"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. LE and GT 16","inadequately","36.86","38.5","54","25","37.5","40","45","57","34.11","39.61","10","57","38","40"
"1990","Couple + C. LE and GT 16","middle vocational","40.4","40","353","22","37.5","47","51","80","39.27","41.53","2","80","40","40"
"1990","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Single parent","general elemantary","38.26","39","93","20","37.5","43","50","60","36.02","40.5","5","70","38.5","40"
"1990","Single parent","higher education","42.89","40","49","30","38","50","51","72","40.33","45.45","24","72","40","48"
"1990","Single parent","higher vocational","","","","","","","","","","","","","",""
"1990","Single parent","in school","","","","","","","","","","","","","",""
"1990","Single parent","inadequately","","","","","","","","","","","","","",""
"1990","Single parent","middle vocational","39.69","40","219","25","37.5","45","51","60","38.29","41.09","6","80","40","42"
"1990","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","general elemantary","35.66","38.5","210","16","30","40","45","72","34.01","37.31","4","75","38.5","40"
"1991","(Married) couple without C.","higher education","41.65","42","242","25","40","46","55","65","40.26","43.04","8","80","40","42"
"1991","(Married) couple without C.","higher vocational","42.79","40","126","37.5","38.5","45","60","70","41.25","44.33","12","70","40","42"
"1991","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","inadequately","37.04","38.5","39","20","37.5","40","45","46","34.5","39.58","10","46","37.5","40"
"1991","(Married) couple without C.","middle vocational","39.66","40","895","25","37.5","43.7","50","75","39.01","40.31","2","80","40","40"
"1991","(Married) couple without C.","vocational + Abi","37.44","40","70","18","38","42","45.5","60","34.87","40.01","3","66","38.5","40"
"1991","1-pers.-HH","general elemantary","39.82","40","102","32","37.5","42.5","50","80","37.87","41.77","4","80","39","40"
"1991","1-pers.-HH","higher education","41.27","40","92","25.5","35","50","55","70","38.92","43.62","15","75","40","43"
"1991","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1991","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1991","1-pers.-HH","middle vocational","42.34","40","304","37.5","38.5","45","55","72","41.29","43.39","4","80","40","40"
"1991","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","general elemantary","36.7","40","370","18","36","40.5","48","70","35.65","37.75","3","80","39","40"
"1991","Couple + C. GT 16 ","higher education","43.48","42.86","194","32","39","50","55","70","42","44.96","10","70","40","45"
"1991","Couple + C. GT 16 ","higher vocational","40.4","40","99","26","38","45","50","70","38.17","42.63","4","80","40","42"
"1991","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","inadequately","39.74","40","73","37","37.8","40","50","62","37.27","42.21","8","70","38","40"
"1991","Couple + C. GT 16 ","middle vocational","39.12","40","908","20.5","37.5","43.8","50","70","38.41","39.83","2","80","40","40"
"1991","Couple + C. GT 16 ","vocational + Abi","34.39","38.89","46","10.5","32","40","43","52","31.2","37.58","1","52","37.5","40"
"1991","Couple + C. LE 16","general elemantary","33.77","38","263","15","22","40","48","70","32.28","35.26","4","80","38","39"
"1991","Couple + C. LE 16","higher education","41.33","42","506","25","38.5","48","55","70","40.34","42.32","1.5","80","40","42"
"1991","Couple + C. LE 16","higher vocational","38.78","40","181","19","35","45","60","70","36.62","40.94","3","72","40","42"
"1991","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","inadequately","37.33","39","85","13","37.5","42","50","58","34.79","39.87","10","60","37.5","40"
"1991","Couple + C. LE 16","middle vocational","38.43","40","1348","20","37","45","50","72","37.78","39.08","1","80","40","40"
"1991","Couple + C. LE 16","vocational + Abi","40.6","40","68","25","38.5","45","50","80","37.71","43.49","6","80","40","42"
"1991","Couple + C. LE and GT 16","general elemantary","37.09","38.5","219","21","37.5","40","45","72","35.91","38.27","2.5","80","38.5","40"
"1991","Couple + C. LE and GT 16","higher education","43.01","42","88","27","40","50","60","65","40.68","45.34","13","70","40","45"
"1991","Couple + C. LE and GT 16","higher vocational","39.33","40","51","10","37.5","45","60","70","35.16","43.5","6","70","40","42"
"1991","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","inadequately","35.7","38","71","20","35.5","40","45","60","32.9","38.5","4","72","37.5","39"
"1991","Couple + C. LE and GT 16","middle vocational","39.23","40","324","22","37.5","45","50","65","38.09","40.37","0.5","80","40","40"
"1991","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1991","Single parent","general elemantary","37.35","38.65","81","21","37.5","40","45","70","35.13","39.57","7","70","38","40"
"1991","Single parent","higher education","40.36","40","52","25","39","45","50","75","37.35","43.37","15","75","40","40"
"1991","Single parent","higher vocational","","","","","","","","","","","","","",""
"1991","Single parent","in school","","","","","","","","","","","","","",""
"1991","Single parent","inadequately","","","","","","","","","","","","","",""
"1991","Single parent","middle vocational","37.95","39.5","209","20","37.5","40","50","74","36.4","39.5","0.2","80","38.5","40"
"1991","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","general elemantary","37.18","38.5","212","18.5","36","41","50","70","35.71","38.65","4","70","38.5","40"
"1992","(Married) couple without C.","higher education","40.58","41.3","214","22","38","50","54","70","38.88","42.28","3","75","40","43"
"1992","(Married) couple without C.","higher vocational","42.76","40","134","37","38.5","45","55","70","41.09","44.43","3","75","40","42"
"1992","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","inadequately","38.79","37.88","36","37","37.5","40","45.5","50","36.53","41.05","10","50","37.5","40"
"1992","(Married) couple without C.","middle vocational","40.04","40","867","30","38","43.5","50","64.5","39.44","40.64","3","80","40","40"
"1992","(Married) couple without C.","vocational + Abi","37.93","40","64","20","37.5","43","45","70","35.55","40.31","6","70","38.5","40"
"1992","1-pers.-HH","general elemantary","39.3","40","92","30","38","42","48.5","70","37.35","41.25","9","75","39","40"
"1992","1-pers.-HH","higher education","42.12","41","89","30","38.5","50","55","65","39.95","44.29","10","70","40","45"
"1992","1-pers.-HH","higher vocational","41.5","41.67","36","25","38.5","47","50","70","37.93","45.07","15","70","40","45"
"1992","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1992","1-pers.-HH","middle vocational","41.68","40","295","37","38.5","44","50","75","40.75","42.61","10","80","40","40"
"1992","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","general elemantary","36.38","38.5","344","17","37","40","45","70","35.39","37.37","2","75","38.5","39.5"
"1992","Couple + C. GT 16 ","higher education","42.67","43","197","32","40","48","50","70","41.34","44","10","75","41.5","45"
"1992","Couple + C. GT 16 ","higher vocational","41.72","40","96","26","38.5","50","55","65","39.58","43.86","12","70","40","44"
"1992","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","inadequately","38.54","39.48","66","30","37.5","40","48","60","36.49","40.59","10","60","37.5","40"
"1992","Couple + C. GT 16 ","middle vocational","39.29","40","868","21","37.5","43","50","72","38.55","40.03","0.8","80","40","40"
"1992","Couple + C. GT 16 ","vocational + Abi","38.63","40","43","19","37","43","50","70","35.07","42.19","10","70","38.5","42.5"
"1992","Couple + C. LE 16","general elemantary","32.68","38","253","12","20","40","48","65","31.19","34.17","0.6","78","38","39"
"1992","Couple + C. LE 16","higher education","41.6","42","492","25","39","50","55","70","40.63","42.57","1","80","41","43"
"1992","Couple + C. LE 16","higher vocational","39.58","40","168","20","37.5","50","60","80","37.46","41.7","3","80","40","43"
"1992","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","inadequately","39.22","38.82","63","25","37.5","41.5","55","60","36.74","41.7","10","60","37.5","40"
"1992","Couple + C. LE 16","middle vocational","39.54","40","1254","20","37.5","45","52","75","38.87","40.21","1.4","80","40","40"
"1992","Couple + C. LE 16","vocational + Abi","40.99","41.35","65","22.5","38.5","48","50","70","38.13","43.85","14","80","40","44.5"
"1992","Couple + C. LE and GT 16","general elemantary","36.41","38.5","207","25","37.5","40","42.5","50","35.25","37.57","1","75","38.2999992370605","40"
"1992","Couple + C. LE and GT 16","higher education","44.81","43.98","88","30","40","50","60","70","42.45","47.17","10","80","42","45"
"1992","Couple + C. LE and GT 16","higher vocational","40.78","42","48","10.5","38.5","50","60","75","36.56","45","6","75","40","45"
"1992","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","inadequately","38.75","39","68","25","37.5","40","50","70","36.13","41.37","5","70","37.5","40"
"1992","Couple + C. LE and GT 16","middle vocational","38.61","40","298","24","37.5","43","50","60","37.49","39.73","1","72","40","40"
"1992","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1992","Single parent","general elemantary","37.09","38.5","76","23","36","40","48","65","34.7","39.48","3","70","37.5","40"
"1992","Single parent","higher education","40.89","40","58","27","38","45","50","70","38.37","43.41","16","70","40","43"
"1992","Single parent","higher vocational","","","","","","","","","","","","","",""
"1992","Single parent","in school","","","","","","","","","","","","","",""
"1992","Single parent","inadequately","","","","","","","","","","","","","",""
"1992","Single parent","middle vocational","38.56","40","194","22","37.5","43.5","50","70","37.01","40.11","6","70","39","40"
"1992","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","general elemantary","36.89","38.5","207","20","35","41.5","48","66.5","35.44","38.34","5","70","38","40"
"1993","(Married) couple without C.","higher education","40.3","40","215","27","37.5","46","50","60","38.76","41.84","2","75","40","43"
"1993","(Married) couple without C.","higher vocational","41.43","40","110","37","38.5","45","52","80","39.51","43.35","5","80","40","42"
"1993","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","inadequately","38.54","38","41","32","37.5","40","43","60","35.36","41.72","6","60","37.5","40"
"1993","(Married) couple without C.","middle vocational","39.88","40","891","27","37.5","43","50","70","39.26","40.5","2","80","40","40"
"1993","(Married) couple without C.","vocational + Abi","35.61","40","74","20","33","43","45","50","33.02","38.2","0.7","70","38.5","40"
"1993","1-pers.-HH","general elemantary","38.28","40","100","16","37.5","42","50","65","35.9","40.66","3.5","72","38.5","40"
"1993","1-pers.-HH","higher education","41.11","40.08","98","20","38.5","45","52","72","38.74","43.48","6","75","40","43"
"1993","1-pers.-HH","higher vocational","40.56","40","40","17.5","38.5","46.5","60","80","36.42","44.7","4","80","40","45"
"1993","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1993","1-pers.-HH","middle vocational","41.41","40","314","37","38.5","45","50","70","40.43","42.39","9","72","40","40"
"1993","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","general elemantary","35.23","38.5","320","15","32","40","45","65","34.05","36.41","2","80","38","40"
"1993","Couple + C. GT 16 ","higher education","43.82","43.29","178","35","40","50","55","75","42.35","45.29","6","80","40","45"
"1993","Couple + C. GT 16 ","higher vocational","40.84","40","79","25","38","43","55","60","38.76","42.92","19.5","68","40","42"
"1993","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","inadequately","37.78","38","65","35","37.5","40","41","45","35.84","39.72","9","70","37.5","38.5"
"1993","Couple + C. GT 16 ","middle vocational","39.6","40","799","20","37.5","44","50","75","38.8","40.4","0.1","80","40","40"
"1993","Couple + C. GT 16 ","vocational + Abi","37.19","40","33","12.5","37.5","45","48","80","32.47","41.91","8","80","40","43"
"1993","Couple + C. LE 16","general elemantary","34.15","38","227","16","25","40","45","60","32.63","35.67","6","75","38","39"
"1993","Couple + C. LE 16","higher education","41.79","42","463","25","39","48","55","70","40.78","42.8","1","80","42","43"
"1993","Couple + C. LE 16","higher vocational","40.69","40","171","20","37","50","60","75","38.4","42.98","4","80","40","43"
"1993","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","inadequately","36.96","38.73","57","15","37","42","50","58","33.98","39.94","5","60","37.5","40"
"1993","Couple + C. LE 16","middle vocational","38.43","40","1178","20","37","45","50","70","37.72","39.14","0.8","80","40","40"
"1993","Couple + C. LE 16","vocational + Abi","37.92","40","68","20","30","45","50","76","34.46","41.38","6","80","40","41"
"1993","Couple + C. LE and GT 16","general elemantary","37.16","39","209","25.9","37.5","40","45","52.5","36","38.32","1","60","38","40"
"1993","Couple + C. LE and GT 16","higher education","44.11","44","101","30","40","50","60","70","41.93","46.29","6","72.5","43","45"
"1993","Couple + C. LE and GT 16","higher vocational","40.61","40","50","19.2","37.5","45","55","72.5","36.66","44.56","5.5","72.5","40","45"
"1993","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","inadequately","37.53","38.96","66","28","37.5","40","42","70","34.68","40.38","6","70","37.5","40"
"1993","Couple + C. LE and GT 16","middle vocational","39.18","40","303","22","37.5","42","50","60.5","38.06","40.3","2","80","40","40"
"1993","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1993","Single parent","general elemantary","35.79","37.5","65","23","30","40","45","60","33.69","37.89","8","60","37.5","40"
"1993","Single parent","higher education","40.69","40","47","26","38.5","45","50","70","37.28","44.1","10","70","40","45"
"1993","Single parent","higher vocational","","","","","","","","","","","","","",""
"1993","Single parent","in school","","","","","","","","","","","","","",""
"1993","Single parent","inadequately","","","","","","","","","","","","","",""
"1993","Single parent","middle vocational","38.14","40","181","22.5","37.5","42.5","50","60","36.68","39.6","7.5","64","40","40"
"1993","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","general elemantary","37.67","38.5","190","20","32","42","50","70","36","39.34","5","80","38","39"
"1994","(Married) couple without C.","higher education","41.22","41.98","249","26","38","50","55","62","39.8","42.64","8","80","40","44"
"1994","(Married) couple without C.","higher vocational","39.88","40","130","30","38","43","50","80","38.18","41.58","10","80","40","41.5"
"1994","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","inadequately","37.62","38.5","35","20","37.5","40","47","70","33.13","42.11","2","70","37.5","40"
"1994","(Married) couple without C.","middle vocational","40.23","40","890","28","37.5","45","50","70","39.58","40.88","1.5","80","40","40"
"1994","(Married) couple without C.","vocational + Abi","36.87","40","66","22.5","38","41","44","61","34.47","39.27","8","61","39","40"
"1994","1-pers.-HH","general elemantary","38.17","40","83","15","37.5","44.5","50","70","35.26","41.08","3","72","38.5","41"
"1994","1-pers.-HH","higher education","42.43","40","97","35","38.5","46","55","65","40.28","44.58","5","70","40","43"
"1994","1-pers.-HH","higher vocational","44.49","42","39","38.5","40","46","56","70","41.78","47.2","19","70","40","43"
"1994","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1994","1-pers.-HH","middle vocational","41.7","40","312","37","38.5","45","50","70","40.73","42.67","5","80","40","40"
"1994","1-pers.-HH","vocational + Abi","43.52","40","33","36","38.5","47","60","78","39.91","47.13","20","78","38.5","42"
"1994","Couple + C. GT 16 ","general elemantary","34.34","38.44","261","12","25","40","45","60","32.97","35.71","4","75","38","40"
"1994","Couple + C. GT 16 ","higher education","42.86","42","192","27","40","50","60","75","41.26","44.46","8","80","42","45"
"1994","Couple + C. GT 16 ","higher vocational","38.69","38.65","71","25","36","42","50","60","36.1","41.28","0.9","70","39","41"
"1994","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","inadequately","35.88","37.5","65","22","36","40","42","53","33.44","38.32","4","60","37","38"
"1994","Couple + C. GT 16 ","middle vocational","39.2","40","762","22","37.5","43","50","72","38.45","39.95","2","80","40","40"
"1994","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","general elemantary","33.95","38","188","12","25.5","40","45","80","32.12","35.78","0.9","80","37.5","38"
"1994","Couple + C. LE 16","higher education","40.17","41","443","18","38","48","55","70","39.1","41.24","1.5","80","40","43"
"1994","Couple + C. LE 16","higher vocational","38.12","40","166","16","30","45","60","72","35.88","40.36","6","80","40","42"
"1994","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","inadequately","39.77","39","42","19.3","37","45","58","70.5","35.62","43.92","10","70.5","38","40"
"1994","Couple + C. LE 16","middle vocational","38.06","40","1095","19.5","36","45","50","70","37.31","38.81","0.5","80","40","40"
"1994","Couple + C. LE 16","vocational + Abi","37.14","40","79","16","30","45","50","70","34.11","40.17","6.5","75","38.5","42"
"1994","Couple + C. LE and GT 16","general elemantary","37.74","40","176","25","38","40","45","50","36.48","39","8","65","38.5","40"
"1994","Couple + C. LE and GT 16","higher education","46.57","45","100","31","40","55","70","80","44.06","49.08","6.5","80","42","45"
"1994","Couple + C. LE and GT 16","higher vocational","39.87","40","46","10","38","48","55","70","35.86","43.88","4","70","40","44"
"1994","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","inadequately","36.4","37.5","57","28.8","35","40","40","73","33.66","39.14","9","73","37","40"
"1994","Couple + C. LE and GT 16","middle vocational","37.8","40","313","20","36","42","50","63","36.64","38.96","2","72","40","40"
"1994","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1994","Single parent","general elemantary","37.64","39.45","61","23","35","40","45","60","35.11","40.17","10","60","38","40"
"1994","Single parent","higher education","39.32","40","44","19","37.5","45","50","60","36.3","42.34","12","60","40","42"
"1994","Single parent","higher vocational","","","","","","","","","","","","","",""
"1994","Single parent","in school","","","","","","","","","","","","","",""
"1994","Single parent","inadequately","","","","","","","","","","","","","",""
"1994","Single parent","middle vocational","37.93","39.74","165","25","37.5","43","47","60","36.56","39.3","6","60","39","40"
"1994","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","general elemantary","36.41","39","193","14","30","41","50","70","34.68","38.14","5","80","38.5","40"
"1995","(Married) couple without C.","higher education","42.02","42.16","301","28","38","50","55","70","40.72","43.32","2","75","42","44"
"1995","(Married) couple without C.","higher vocational","42.46","40","139","35","38.5","45","60","72","40.56","44.36","8","80","40","43"
"1995","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","middle vocational","39.43","40","926","25","37.5","45","50","70","38.75","40.11","1.5","80","40","40"
"1995","(Married) couple without C.","vocational + Abi","35.54","40","78","16.5","35","42","45","70","32.82","38.26","3","80","40","41"
"1995","1-pers.-HH","general elemantary","40.01","40","91","25","38.5","43","58","70","37.41","42.61","7","80","40","42"
"1995","1-pers.-HH","higher education","39.85","40.9","108","20","37","50","55","65","37.62","42.08","3","70","40","45"
"1995","1-pers.-HH","higher vocational","44.69","41.8","35","38.5","40","55","58","60","40.88","48.5","5","70","40","42"
"1995","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1995","1-pers.-HH","middle vocational","40.37","40","342","32","38.5","45","50","70","39.27","41.47","5","80","40","40"
"1995","1-pers.-HH","vocational + Abi","42.38","40","40","35","38.5","45.5","60","66","39.63","45.13","20","66","40","43"
"1995","Couple + C. GT 16 ","general elemantary","35.26","38","287","15","35","40","45","60","34.02","36.5","5","75","37.5","39"
"1995","Couple + C. GT 16 ","higher education","43.25","42","199","30","40","50","55","70","41.63","44.87","7.5","80","40.5","45"
"1995","Couple + C. GT 16 ","higher vocational","38.58","40","76","14","35","45","55","70","35.44","41.72","3","80","40","45"
"1995","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","inadequately","34.5","37.23","63","20","30","40","42","60","32.07","36.93","6","60","36.5","38.5"
"1995","Couple + C. GT 16 ","middle vocational","38.74","40","770","20","37","45","50","73","37.91","39.57","2","80","40","40"
"1995","Couple + C. GT 16 ","vocational + Abi","39.98","40","34","35","38.5","43","50","80","35.96","44","4","80","38.5","44"
"1995","Couple + C. LE 16","general elemantary","34.94","37.5","205","12","25","42","50","70","33.17","36.71","4","70","37.5","39"
"1995","Couple + C. LE 16","higher education","41.33","42","442","22","37.5","50","55","70","40.2","42.46","5","80","41","43"
"1995","Couple + C. LE 16","higher vocational","39.44","40","183","19","37.5","45","60","70","37.36","41.52","3.5","78.5","40","42"
"1995","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","inadequately","36.01","40","49","15","30","40","50","80","31.86","40.16","6","80","37.5","40"
"1995","Couple + C. LE 16","middle vocational","37.89","40","1138","19.5","36","45","52","68","37.14","38.64","1","80","40","40"
"1995","Couple + C. LE 16","vocational + Abi","36.69","40","103","19.3","20","45","50","72","33.91","39.47","4","75","39","41"
"1995","Couple + C. LE and GT 16","general elemantary","35.88","39","175","12","37","40","45","54","34.36","37.4","2","60","38.5","40"
"1995","Couple + C. LE and GT 16","higher education","42.48","42.6","126","20","39","50","60","70","40.17","44.79","7","80","42","45"
"1995","Couple + C. LE and GT 16","higher vocational","41.28","40","43","32.5","39.5","45","50","60","38.26","44.3","8","60","40","44.5"
"1995","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","inadequately","36.53","38.87","48","22.5","37","40","40.1","72","33.65","39.41","8","72","37.5","40"
"1995","Couple + C. LE and GT 16","middle vocational","38.28","40","349","20","35.5","45","50","60","37.09","39.47","2","78","40","40"
"1995","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1995","Single parent","general elemantary","35.9","38.5","65","20","35","40","42","62","33.16","38.64","6","62","37.5","40"
"1995","Single parent","higher education","40.59","40.34","61","25","36","46","54","70","38.09","43.09","15","70","40","45"
"1995","Single parent","higher vocational","","","","","","","","","","","","","",""
"1995","Single parent","in school","","","","","","","","","","","","","",""
"1995","Single parent","inadequately","","","","","","","","","","","","","",""
"1995","Single parent","middle vocational","35.05","39","177","16","30","40","46","60","33.33","36.77","0.4","65","38.5","40"
"1995","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","general elemantary","35.64","38.32","165","12.5","32","40","49","75","33.66","37.62","6","80","38","39"
"1996","(Married) couple without C.","higher education","42.71","42","296","30","39","50","55","75","41.49","43.93","2.5","80","42","43"
"1996","(Married) couple without C.","higher vocational","43.07","40","131","35","38.5","48","60","75","41.22","44.92","7","75","40","41"
"1996","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","middle vocational","39.18","40","949","25","37.5","42","50","70","38.53","39.83","0.5","80","40","40"
"1996","(Married) couple without C.","vocational + Abi","38.33","40","75","20","38","45","50","70","35.49","41.17","4","70","40","42"
"1996","1-pers.-HH","general elemantary","37.43","39.29","78","20","38","41","45","60","35.18","39.68","8","70","38.5","40"
"1996","1-pers.-HH","higher education","40.36","41","113","24","38","48","50","60","38.5","42.22","10","65","40","43"
"1996","1-pers.-HH","higher vocational","42.56","42","44","38","40","50","60","76","39.24","45.88","3.5","76","42","48"
"1996","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1996","1-pers.-HH","middle vocational","41.21","40","349","35","38.5","45","50","70","40.22","42.2","8","80","40","40"
"1996","1-pers.-HH","vocational + Abi","39.23","40","47","20","38","50","50","65","35.71","42.75","6","65","39","42"
"1996","Couple + C. GT 16 ","general elemantary","33.63","38","255","10","30","40","44","70","32.19","35.07","0.5","80","38","39.5"
"1996","Couple + C. GT 16 ","higher education","43.52","44","206","29","40","50","58","75","41.96","45.08","4","80","41","45"
"1996","Couple + C. GT 16 ","higher vocational","38.52","40","78","20","35","48","55","72","35.45","41.59","5","74","40","45"
"1996","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","inadequately","36.36","37.45","53","27.5","35","40","45","70","34.11","38.61","12","70","35","40"
"1996","Couple + C. GT 16 ","middle vocational","38.87","40","693","20","36","44","50","70","38.03","39.71","2","80","40","40"
"1996","Couple + C. GT 16 ","vocational + Abi","39.6","40","38","36","39.5","41","47","70","36.4","42.8","8","70","40","41"
"1996","Couple + C. LE 16","general elemantary","34.27","38.5","190","10","30","40","45","70","32.62","35.92","5","72","37.5","39"
"1996","Couple + C. LE 16","higher education","41.08","42.5","409","22","38","50","55","70","39.92","42.24","1.5","80","42","44"
"1996","Couple + C. LE 16","higher vocational","40.43","40.78","185","20","37.5","50","55","70","38.5","42.36","6","75","40","44"
"1996","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","inadequately","37.7","40","38","20","25","44","60","65.5","33.58","41.82","12","65.5","35","40"
"1996","Couple + C. LE 16","middle vocational","37.68","40","1056","18","35","45","50","70","36.88","38.48","3","80","40","40"
"1996","Couple + C. LE 16","vocational + Abi","37.86","40","103","19","30","45","56","70","35.5","40.22","8","70","40","42"
"1996","Couple + C. LE and GT 16","general elemantary","36.19","38.5","184","20","35","40","43","60","34.84","37.54","6","65","38.5","40"
"1996","Couple + C. LE and GT 16","higher education","42.58","42","124","25","38","50","60","75","40.44","44.72","7","78","41","45"
"1996","Couple + C. LE and GT 16","higher vocational","40.42","41","45","23","38","45","50","75","36.75","44.09","10","75","40","45"
"1996","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","inadequately","37.12","38.33","49","24","35","40","45","62","34.73","39.51","18","62","35","40"
"1996","Couple + C. LE and GT 16","middle vocational","37.91","40","347","20","35","43","50","70","36.71","39.11","3","70","40","40"
"1996","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1996","Single parent","general elemantary","34.81","38.5","66","10","35","40","48","60","31.74","37.88","4","60","38","40"
"1996","Single parent","higher education","40.04","41","55","18","39.5","45","50","60","37.91","42.17","18","60","40","45"
"1996","Single parent","higher vocational","","","","","","","","","","","","","",""
"1996","Single parent","in school","","","","","","","","","","","","","",""
"1996","Single parent","inadequately","","","","","","","","","","","","","",""
"1996","Single parent","middle vocational","36.8","38.67","198","20","35","41","46","60","35.33","38.27","4.5","60","38.5","40"
"1996","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","general elemantary","36.11","38.5","162","19.3","30","42","45","70","34.18","38.04","5","80","38","40"
"1997","(Married) couple without C.","higher education","42.95","42","321","30","39","50","55","70.5","41.74","44.16","2","80","42","45"
"1997","(Married) couple without C.","higher vocational","43.46","40","129","35","38.5","45","60","80","41.65","45.27","10","80","40","42"
"1997","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","middle vocational","39.82","40","931","24","37.5","45","50","70","39.11","40.53","1","80","40","40"
"1997","(Married) couple without C.","vocational + Abi","38.97","40","90","20","38.5","45","50","65","36.51","41.43","1","65","40","42"
"1997","1-pers.-HH","general elemantary","38.33","38.5","73","30","37.5","40.5","46","60","36.08","40.58","6","60","38","40"
"1997","1-pers.-HH","higher education","41.44","42","125","19.3","39","49","56","65","39.43","43.45","2","70","41","44"
"1997","1-pers.-HH","higher vocational","44.17","44.13","39","38","40","50","55","65","41.09","47.25","20","80","40","46"
"1997","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
