"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Full Time","(3b) higher tertiary education","46.47","45","434","40","40.5","50","58","70","45.68","47.26","9","80","45","45"
"1993","Not Working","(0) in school","","","","","","","","","","","","","",""
"1993","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","Not Working","(1c) basic vocational qualification","23.28","20.18","34","0.8","6","39","40","60","17.83","28.73","0.1","60","22","40"
"1993","Not Working","(2a) intermediate vocational","32.86","38.21","44","11.5","20","40","45","70","28.64","37.08","2","70","37.5","40"
"1993","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Part Time","(0) in school","","","","","","","","","","","","","",""
"1993","Part Time","(1a) inadequately completed","29.17","34.2","64","10","20","40","40","50","26.34","32","5","50","20","35"
"1993","Part Time","(1b) general elementary school","25.34","25","290","10","15","37.5","40","50","23.93","26.75","2","60","25","30"
"1993","Part Time","(1c) basic vocational qualification","25.47","25","428","10","17","35","40","54","24.31","26.63","2","60","25","28"
"1993","Part Time","(2a) intermediate vocational","25.58","24","315","10","19.3","35","40","60","24.24","26.92","0.5","72","25","30"
"1993","Part Time","(2b) intermediate general qualification","29.64","35.28","91","10","20","40","41","45","27.39","31.89","2","52","36","39.5"
"1993","Part Time","(2c_gen) general maturity certificate","27.66","30","75","9","16","39","40","42","24.74","30.58","5","55","23","38"
"1993","Part Time","(2c_voc) vocational maturity certificate","24.26","22.01","68","7.5","12.5","33","41","50","21.25","27.27","0.7","50","20","30"
"1993","Part Time","(3a) lower tertiary education","29.48","30","91","12","20","38","45","60","26.78","32.18","2","66","30","35"
"1993","Part Time","(3b) higher tertiary education","27.41","27.82","122","12","19.5","35","40","60","25.37","29.45","2","60","26","32"
"1994","Full Time","(0) in school","","","","","","","","","","","","","",""
"1994","Full Time","(1a) inadequately completed","41.75","40","209","37","38","42","50","70.5","40.72","42.78","36","80","38.5","40"
"1994","Full Time","(1b) general elementary school","42.37","40","545","37.5","38","44","50","72","41.73","43.01","20","80","39","40"
"1994","Full Time","(1c) basic vocational qualification","43.08","40","1667","37.5","38.5","45","55","72","42.71","43.45","16","80","40","40"
"1994","Full Time","(2a) intermediate vocational","43.54","40","1388","38","39.5","45","53","70","43.15","43.93","19.5","80","40","41"
"1994","Full Time","(2b) intermediate general qualification","41.09","40","161","38","38","42","46","65","40.17","42.01","28","80","40","40"
"1994","Full Time","(2c_gen) general maturity certificate","43.09","40","94","37.5","38","45","50","70","41.47","44.71","35","70","39","40"
"1994","Full Time","(2c_voc) vocational maturity certificate","43.15","40","253","38","38.5","45","52","78","42.15","44.15","17","80","40","40.5"
"1994","Full Time","(3a) lower tertiary education","45.03","43","488","38.5","40","49","55","70","44.35","45.71","10","80","42","44"
"1994","Full Time","(3b) higher tertiary education","46.62","45","465","39","40","50","60","70","45.85","47.39","25","80","45","46"
"1994","Not Working","(0) in school","","","","","","","","","","","","","",""
"1994","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Not Working","(1c) basic vocational qualification","31.73","37.5","37","8.5","19.3","40","48","70","26.21","37.25","2","70","20","40"
"1994","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Part Time","(0) in school","","","","","","","","","","","","","",""
"1994","Part Time","(1a) inadequately completed","29.59","30.17","75","13.5","20.5","37.5","40","55","27.02","32.16","2","55","25","35"
"1994","Part Time","(1b) general elementary school","23.98","22","241","10","14","35","40","50","22.44","25.52","0.9","70","25","30"
"1994","Part Time","(1c) basic vocational qualification","25.43","25","421","10","18","35","40","55","24.24","26.62","0.5","72","25","30"
"1994","Part Time","(2a) intermediate vocational","25.5","25","334","10","19","35","40","55","24.2","26.8","3","60","25","30"
"1994","Part Time","(2b) intermediate general qualification","32.69","37.5","86","14","23","42","45","56.5","30.07","35.31","5","60","36","40"
"1994","Part Time","(2c_gen) general maturity certificate","27.61","30","70","8","17","38","40","45","24.51","30.71","5","60","20","35"
"1994","Part Time","(2c_voc) vocational maturity certificate","25.64","22.32","72","10","15","39","41.5","50","22.59","28.69","3.5","61","20","30"
"1994","Part Time","(3a) lower tertiary education","27.97","30","86","12","19.5","35","41","52","25.75","30.19","5","52","27","33"
"1994","Part Time","(3b) higher tertiary education","24.55","24","128","9","16","35","40","50","22.53","26.57","1.5","60","24","30"
"1995","Full Time","(0) in school","","","","","","","","","","","","","",""
"1995","Full Time","(1a) inadequately completed","41.49","40","187","37","37.5","40","50","80","40.4","42.58","25","80","38.5","40"
"1995","Full Time","(1b) general elementary school","42.79","40","526","37.5","38","45","50","70","42.15","43.43","8","80","40","40"
"1995","Full Time","(1c) basic vocational qualification","43.67","40","1605","37.5","38.5","45","56","70","43.28","44.06","8","80","40","40"
"1995","Full Time","(2a) intermediate vocational","44.03","41.5","1416","38","40","45","54","73","43.61","44.45","5","80","41","42"
"1995","Full Time","(2b) intermediate general qualification","41.6","40","162","37","38.5","42","48","63","40.69","42.51","26","70","40","40"
"1995","Full Time","(2c_gen) general maturity certificate","42.3","40","116","37.5","38.5","45","55","70","40.89","43.71","25","70","39","40.5"
"1995","Full Time","(2c_voc) vocational maturity certificate","43.74","40","285","38","39","45","56","70","42.86","44.62","27","80","40","42"
"1995","Full Time","(3a) lower tertiary education","45.1","44","511","38.5","40","50","55","70","44.4","45.8","13.5","80","42","45"
"1995","Full Time","(3b) higher tertiary education","46.27","45","508","38","40","50","60","70","45.47","47.07","8","80","45","46"
"1995","Not Working","(0) in school","","","","","","","","","","","","","",""
"1995","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","Not Working","(1c) basic vocational qualification","36.43","38.77","44","10","27","45","45","80","31.88","40.98","8","80","35","40"
"1995","Not Working","(2a) intermediate vocational","29.33","32.4","41","8","20","40","45","48.8","25.24","33.42","0.4","48.8","30","40"
"1995","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Part Time","(0) in school","","","","","","","","","","","","","",""
"1995","Part Time","(1a) inadequately completed","27.73","26","73","10","20","37.5","40","60","25.12","30.34","6","60","22","30"
"1995","Part Time","(1b) general elementary school","24.88","23.04","278","9","15","37.5","40","50","23.39","26.37","2","65","22.5","30"
"1995","Part Time","(1c) basic vocational qualification","25.93","25","513","10","18","36.5","40","52","24.86","27","1","80","25","30"
"1995","Part Time","(2a) intermediate vocational","25.57","25","406","8.5","19.5","35","40.5","55","24.4","26.74","2","65","25","30"
"1995","Part Time","(2b) intermediate general qualification","31.85","37.58","96","10","25","40","40.5","49","29.49","34.21","4","60","36","39.5"
"1995","Part Time","(2c_gen) general maturity certificate","23.95","20.19","89","8","10","40","40","44","20.75","27.15","2.3","78","18","37.5"
"1995","Part Time","(2c_voc) vocational maturity certificate","23.43","20","95","8","16.5","35","40","45.5","20.9","25.96","3","50","20","30"
"1995","Part Time","(3a) lower tertiary education","27.37","30","116","9","18","35","44","55","25","29.74","4","70","30","33"
"1995","Part Time","(3b) higher tertiary education","28.03","26.41","159","15","20","35","43","55","26.25","29.81","2","60","25","30"
"1996","Full Time","(0) in school","","","","","","","","","","","","","",""
"1996","Full Time","(1a) inadequately completed","42.1","40","142","37.5","38","44","48","72","40.87","43.33","36","80","39","40"
"1996","Full Time","(1b) general elementary school","42.23","40","459","37","38","43","50","75","41.51","42.95","22.5","80","40","40"
"1996","Full Time","(1c) basic vocational qualification","43.55","40","1525","37.5","38.5","45","55","72","43.14","43.96","5","80","40","40"
"1996","Full Time","(2a) intermediate vocational","44.03","41","1395","38","40","46","52","70","43.63","44.43","25","80","41","42"
"1996","Full Time","(2b) intermediate general qualification","40.28","40","163","36","38","41","45","60","39.49","41.07","20","75","40","40"
"1996","Full Time","(2c_gen) general maturity certificate","42.35","40","104","37.5","38.5","45","50","70","40.92","43.78","30","70","40","41"
"1996","Full Time","(2c_voc) vocational maturity certificate","43.82","41","296","38","39","46","60","70","42.95","44.69","6","70","40","42"
"1996","Full Time","(3a) lower tertiary education","45.41","44","510","38.5","40","50","55","75","44.73","46.09","20","75","42","45"
"1996","Full Time","(3b) higher tertiary education","46.74","45","493","39.5","40","50","60","72","45.97","47.51","10","80","45","46"
"1996","Not Working","(0) in school","","","","","","","","","","","","","",""
"1996","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Not Working","(1c) basic vocational qualification","33.9","38","34","10","35","40","45","50","29.69","38.11","5","50","35","40"
"1996","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(0) in school","","","","","","","","","","","","","",""
"1996","Part Time","(1a) inadequately completed","28.84","29.95","93","14","20","35","40","48","27","30.68","2","48","30","35"
"1996","Part Time","(1b) general elementary school","25.25","25","268","10","12","35","40","49","23.78","26.72","0.7","70","25","35"
"1996","Part Time","(1c) basic vocational qualification","26.57","26","519","10","18","35","40","55.5","25.55","27.59","0.5","70","25","30"
"1996","Part Time","(2a) intermediate vocational","25.97","25","408","11.5","20","35","40","60","24.87","27.07","3","60","25","30"
"1996","Part Time","(2b) intermediate general qualification","30.24","35","97","10","20","40","40.5","50","27.83","32.65","6","65","35","39"
"1996","Part Time","(2c_gen) general maturity certificate","24.27","24.81","80","8.5","10","35","40","45","21.44","27.1","2.5","45","20","35"
"1996","Part Time","(2c_voc) vocational maturity certificate","24.52","21.7","93","9.3","15","35","42.5","50","22","27.04","3.5","55","20.5","30"
"1996","Part Time","(3a) lower tertiary education","28.72","30","110","15","20","37.5","41","60","26.71","30.73","4","60","27","32.5"
"1996","Part Time","(3b) higher tertiary education","25.82","25.37","145","10","19.3","32","41","55","23.96","27.68","1.5","55","27","30"
"1997","Full Time","(0) in school","","","","","","","","","","","","","",""
"1997","Full Time","(1a) inadequately completed","41.36","40","133","37","37.5","42","50","60","40.32","42.4","35.5","70","39","40"
"1997","Full Time","(1b) general elementary school","41.4","40","456","37","38","42","50","70","40.68","42.12","10","80","40","40"
"1997","Full Time","(1c) basic vocational qualification","44.46","40","1463","37.5","38.5","48","56","80","44.02","44.9","3","80","40","40.5"
"1997","Full Time","(2a) intermediate vocational","44.52","42","1359","38","40","48","55","75","44.07","44.97","9","80","42","42"
"1997","Full Time","(2b) intermediate general qualification","41.64","40","187","37.5","38.5","42","50","70","40.68","42.6","23.4","70","40","40"
"1997","Full Time","(2c_gen) general maturity certificate","42.79","40","99","38.5","38.5","45","54","60","41.15","44.43","12","80","40","41"
"1997","Full Time","(2c_voc) vocational maturity certificate","44.43","42","300","38.5","40","45","55","75","43.67","45.19","30.8","76","41","42.5"
"1997","Full Time","(3a) lower tertiary education","45.6","44","527","38.5","40","50","58","70","44.9","46.3","18","80","42","45"
"1997","Full Time","(3b) higher tertiary education","46.69","45","511","39","41","50","60","70.5","45.94","47.44","20","80","45","45"
"1997","Not Working","(0) in school","","","","","","","","","","","","","",""
"1997","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2a) intermediate vocational","26.09","22.96","32","7","8.5","40","40","70","20.05","32.13","2","70","20","40"
"1997","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(0) in school","","","","","","","","","","","","","",""
"1997","Part Time","(1a) inadequately completed","29.65","30","80","19.3","20.5","35","40","48","27.6","31.7","10","48","25","35"
"1997","Part Time","(1b) general elementary school","27.83","28.23","250","11","19.3","38","40","50","26.4","29.26","5","65","29.5","35"
"1997","Part Time","(1c) basic vocational qualification","26.85","25","507","12","20","35","40","50.5","25.83","27.87","2","75","25","30"
"1997","Part Time","(2a) intermediate vocational","26.31","25","406","10","19.5","35","40","60","25.15","27.47","1.5","72","25","30"
"1997","Part Time","(2b) intermediate general qualification","31.78","35","79","10","24","40","42","60","29.33","34.23","7","60","35","38.5"
"1997","Part Time","(2c_gen) general maturity certificate","24.34","25","94","8","12","38.5","40","50","21.51","27.17","2","55","20","35"
"1997","Part Time","(2c_voc) vocational maturity certificate","25","24.48","100","10","19.3","35","40","56","22.59","27.41","1","60","22","30"
"1997","Part Time","(3a) lower tertiary education","28.27","30","95","14.5","18","39","42.5","50","26.12","30.42","2","60","28.5","32.5"
"1997","Part Time","(3b) higher tertiary education","26.24","25","146","10","18","35","42","60","24.35","28.13","2","60","26.5","30"
"1998","Full Time","(0) in school","","","","","","","","","","","","","",""
"1998","Full Time","(1a) inadequately completed","42.95","40","117","37","38.5","45","50","75","41.42","44.48","17","80","40","40"
"1998","Full Time","(1b) general elementary school","42.44","40","461","37","38","43","52","80","41.66","43.22","20","80","40","40"
"1998","Full Time","(1c) basic vocational qualification","43.96","40","1493","37.5","38.5","48","55","70","43.54","44.38","10","80","40","40.5"
"1998","Full Time","(2a) intermediate vocational","44.52","42","1480","38","40","48","55","70","44.11","44.93","13.3","80","42","42"
"1998","Full Time","(2b) intermediate general qualification","42.78","40","185","37.5","38.5","45","50","70","41.76","43.8","8.5","80","40","40"
"1998","Full Time","(2c_gen) general maturity certificate","43.14","40","110","37.5","38.7","48","55","65","41.68","44.6","8","77","40","42"
"1998","Full Time","(2c_voc) vocational maturity certificate","43.97","42","338","38.5","40","45","52","70","43.24","44.7","22","76","40.5","42"
"1998","Full Time","(3a) lower tertiary education","46.21","45","529","38.5","40","50","60","70","45.57","46.85","16","80","43","45"
"1998","Full Time","(3b) higher tertiary education","46.67","45","541","39","40","50","60","75","45.95","47.39","7.5","80","45","45"
"1998","Not Working","(0) in school","","","","","","","","","","","","","",""
"1998","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Part Time","(0) in school","","","","","","","","","","","","","",""
"1998","Part Time","(1a) inadequately completed","29.93","35","72","10","20","40","46","50","27.31","32.55","6","50","27","35"
"1998","Part Time","(1b) general elementary school","27","25","256","10","16","38","42","50","25.52","28.48","2","50","25","35"
"1998","Part Time","(1c) basic vocational qualification","27.2","28","569","10","19.3","35","40","80","26.24","28.16","2","80","25.5","30"
"1998","Part Time","(2a) intermediate vocational","26.8","28","475","10","20","36","40","54.5","25.75","27.85","2","70","25","29"
"1998","Part Time","(2b) intermediate general qualification","33.33","38","102","15","30","40","42.5","50","31.11","35.55","5","58","35.9000015258789","40"
"1998","Part Time","(2c_gen) general maturity certificate","23.13","22.5","107","6","10","35.5","40","50","20.55","25.71","2","50","19","27"
"1998","Part Time","(2c_voc) vocational maturity certificate","24.24","24.15","110","8","12","35","40","45","21.88","26.6","2","50","20","30"
"1998","Part Time","(3a) lower tertiary education","28.57","30","142","11","21","35","45","50","26.66","30.48","2","60","30","32"
"1998","Part Time","(3b) higher tertiary education","26.77","26","168","12","20","35","40","50","25.02","28.52","2","60","26","30"
"1999","Full Time","(0) in school","","","","","","","","","","","","","",""
"1999","Full Time","(1a) inadequately completed","42.05","40","127","37","37.5","45","50","70","40.77","43.33","20.3","80","40","40"
"1999","Full Time","(1b) general elementary school","42.42","40","446","37","38","43.5","50","72","41.68","43.16","11","80","40","40"
"1999","Full Time","(1c) basic vocational qualification","44.25","40","1518","37.5","39","48","58","75","43.83","44.67","6","80","40","40"
"1999","Full Time","(2a) intermediate vocational","44.37","42","1471","38","40","46","55","70","43.97","44.77","15","80","42","42"
"1999","Full Time","(2b) intermediate general qualification","41.37","40","198","37","39","42","48.5","75","40.45","42.29","10","75","40","40"
"1999","Full Time","(2c_gen) general maturity certificate","44.47","41.96","96","38","39","46","55","70","42.58","46.36","10","80","40","44"
"1999","Full Time","(2c_voc) vocational maturity certificate","44.04","42","360","38","40","46","53","70","43.26","44.82","10","80","40","42"
"1999","Full Time","(3a) lower tertiary education","44.96","44","545","38.5","40","50","55","65","44.36","45.56","20","80","42","44"
"1999","Full Time","(3b) higher tertiary education","46.62","45","582","38.5","40","50","58","70","45.95","47.29","21","80","45","45"
"1999","Not Working","(0) in school","","","","","","","","","","","","","",""
"1999","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2a) intermediate vocational","32.56","36.61","33","9","21","40","50","75","26.08","39.04","2","75","25","40"
"1999","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(0) in school","","","","","","","","","","","","","",""
"1999","Part Time","(1a) inadequately completed","32.16","30.47","75","20","20.5","38","40","70.5","29.69","34.63","10","70.5","30","35"
"1999","Part Time","(1b) general elementary school","24.82","23.51","255","10","12.5","36","40","50","23.27","26.37","2","70","22","30"
"1999","Part Time","(1c) basic vocational qualification","26.26","25","582","10","15","35","40","60","25.27","27.25","3","70","24","28"
"1999","Part Time","(2a) intermediate vocational","26.28","26","535","10","16","35","40","55","25.27","27.29","2","62","25","30"
"1999","Part Time","(2b) intermediate general qualification","29.66","37.08","124","7.5","16","40","40","50","27.44","31.88","4","60","36","40"
"1999","Part Time","(2c_gen) general maturity certificate","26.22","25","134","8.5","14","40","45","50","23.87","28.57","3.5","55","20","28"
"1999","Part Time","(2c_voc) vocational maturity certificate","21.15","21","112","7","10.2","28.5","38","45","18.99","23.31","5","50","20","25"
"1999","Part Time","(3a) lower tertiary education","26.15","30","135","8.5","17","35","40","60","24.2","28.1","3","60","28","32"
"1999","Part Time","(3b) higher tertiary education","24.41","24.67","180","8","15","35","40","55","22.57","26.25","1","68","25","30"
"2000","Full Time","(0) in school","","","","","","","","","","","","","",""
"2000","Full Time","(1a) inadequately completed","42.43","40","91","37","38.5","45","50","68","41.04","43.82","30","70","40","42"
"2000","Full Time","(1b) general elementary school","42.23","40","567","37.5","38.5","44","50","75","41.59","42.87","6","80","40","40"
"2000","Full Time","(1c) basic vocational qualification","43.99","40","2650","37.5","39","45","56","72","43.66","44.32","6","80","40","40"
"2000","Full Time","(2a) intermediate vocational","44.03","41","2833","38","40","46","55","72","43.72","44.34","4","80","41","42"
"2000","Full Time","(2b) intermediate general qualification","41.93","40","238","37","38.5","42","50","75","41.04","42.82","19.3","80","40","40"
"2000","Full Time","(2c_gen) general maturity certificate","43.98","40","140","37","38.5","50","60","72","42.29","45.67","9","80","40","41"
"2000","Full Time","(2c_voc) vocational maturity certificate","43.76","42","770","38","40","45","55","70","43.19","44.33","10","80","40.5","42"
"2000","Full Time","(3a) lower tertiary education","45.58","43","943","38.5","40","50","60","72","45.05","46.11","18","80","42.5","45"
"2000","Full Time","(3b) higher tertiary education","47.06","45","1149","40","40","50","60","80","46.53","47.59","7","80","45","45"
"2000","Not Working","(0) in school","","","","","","","","","","","","","",""
"2000","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Not Working","(1b) general elementary school","28.02","28.47","33","9","16","40","40","60","22.78","33.26","2","60","18","40"
"2000","Not Working","(1c) basic vocational qualification","24.98","20.31","52","2","8.5","40","50","60","19.84","30.12","1.5","70","15","38.5"
"2000","Not Working","(2a) intermediate vocational","32.2","36","61","10","20","41","50","72","27.72","36.68","4","72","25","40"
"2000","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(0) in school","10.55","8","33","3","5","14","16","42","7.41","13.69","2","42","6.5","10"
"2000","Part Time","(1a) inadequately completed","26.24","25.82","48","10","15","38.5","40","50","22.71","29.77","4","50","20","35"
"2000","Part Time","(1b) general elementary school","25.48","25","390","10","15","35","40","50","24.27","26.69","1","60","25","30"
"2000","Part Time","(1c) basic vocational qualification","24.9","25","1034","10","15","35","40","50","24.2","25.6","1.5","72","23","25"
"2000","Part Time","(2a) intermediate vocational","25.97","25","990","10","19.2","35","40","50","25.26","26.68","1","61","25","27"
"2000","Part Time","(2b) intermediate general qualification","32.59","37.97","148","10","25","40","41.8","60","30.58","34.6","3","60","36","39"
"2000","Part Time","(2c_gen) general maturity certificate","22.66","20","209","6","10","38","40","60","20.69","24.63","2","60","16","20"
"2000","Part Time","(2c_voc) vocational maturity certificate","23.91","24","249","7","15","33","40","46","22.44","25.38","2.5","70","20","27"
"2000","Part Time","(3a) lower tertiary education","27.75","30","216","10","20","35","40","50","26.38","29.12","4","60","27.5","30"
"2000","Part Time","(3b) higher tertiary education","26.15","25","346","10","19","35","41.5","60","24.89","27.41","3","70","25","28.7999992370605"
"2001","Full Time","(0) in school","","","","","","","","","","","","","",""
"2001","Full Time","(1a) inadequately completed","43.19","40","74","37.5","38","45","54","80","41.33","45.05","30","80","40","40"
"2001","Full Time","(1b) general elementary school","41.77","40","506","37.5","38","42","50","70","41.12","42.42","14","80","40","40"
"2001","Full Time","(1c) basic vocational qualification","43.94","40","2347","37.5","39","48","55","72","43.59","44.29","4","80","40","40"
"2001","Full Time","(2a) intermediate vocational","44.24","42","2591","38","40","48","55","70","43.93","44.55","4","80","41.5","42"
"2001","Full Time","(2b) intermediate general qualification","41.32","40","241","37","38","42","50","70","40.39","42.25","8.5","80","40","40"
"2001","Full Time","(2c_gen) general maturity certificate","43.66","40","163","37","38.5","48","60","80","42.33","44.99","16","80","40","41"
"2001","Full Time","(2c_voc) vocational maturity certificate","44.51","42","670","38","40","46","55","75","43.9","45.12","15","80","40.5","42"
"2001","Full Time","(3a) lower tertiary education","45.8","44","873","38.5","40","50","60","72","45.24","46.36","10","80","42.5","44"
"2001","Full Time","(3b) higher tertiary education","46.36","45","1070","38.5","40","50","60","70","45.84","46.88","4","80","45","45"
"2001","Not Working","(0) in school","","","","","","","","","","","","","",""
"2001","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Not Working","(1c) basic vocational qualification","30.42","37.18","43","9","12.5","40","50","70","25.37","35.47","1","70","19.5","40"
"2001","Not Working","(2a) intermediate vocational","30.9","33.72","56","10","20","40","40","50","27.52","34.28","4","52.5","32","40"
"2001","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Part Time","(0) in school","10.37","8","60","2","5","11","18","50","8.07","12.67","1","50","6","10"
"2001","Part Time","(1a) inadequately completed","30.71","35","38","16","22","37","40","45","27.63","33.79","6","45","27.5","35"
"2001","Part Time","(1b) general elementary school","25.76","25","349","10","15","35","40","50","24.46","27.06","1","74","25","30"
"2001","Part Time","(1c) basic vocational qualification","24.59","24.5","912","10","15","35","40","50","23.83","25.35","1.5","66","21","25"
"2001","Part Time","(2a) intermediate vocational","25.22","25","955","10","17.5","34","40","60","24.48","25.96","2","75","23","25"
"2001","Part Time","(2b) intermediate general qualification","30.46","37.5","127","9","20","40","40","51","28.24","32.68","2","65","35","38.5"
"2001","Part Time","(2c_gen) general maturity certificate","22.5","17","218","7","10","38.5","41","48","20.61","24.39","1.5","60","15","20"
"2001","Part Time","(2c_voc) vocational maturity certificate","25.64","25","273","9","18","35","40","45","24.23","27.05","2","70","22","28"
"2001","Part Time","(3a) lower tertiary education","27.94","30","218","8","20","36","42.5","60","26.41","29.47","3","60","26","30"
"2001","Part Time","(3b) higher tertiary education","25.98","26.19","328","10","19.5","35","40","55","24.76","27.2","2","60","25","30"
"2002","Full Time","(0) in school","","","","","","","","","","","","","",""
"2002","Full Time","(1a) inadequately completed","43.2","40","61","37","38","47","60","78","40.82","45.58","30","78","40","40"
"2002","Full Time","(1b) general elementary school","41.18","40","454","37.5","38","40","48","65","40.55","41.81","8","80","40","40"
"2002","Full Time","(1c) basic vocational qualification","43.77","40","2136","37.5","39","46.5","55","74","43.4","44.14","10","80","40","40"
"2002","Full Time","(2a) intermediate vocational","44.09","42","2579","38","40","48","55","70","43.78","44.4","3","80","42","42"
"2002","Full Time","(2b) intermediate general qualification","41.17","40","207","36","38","41","50","72","40.33","42.01","26.5","80","40","40"
"2002","Full Time","(2c_gen) general maturity certificate","42.79","40","167","38","40","45","50","70","41.58","44","20","70","40","42"
"2002","Full Time","(2c_voc) vocational maturity certificate","43.48","42","755","38","40","45","50","70","42.93","44.03","12","80","41.5","42"
"2002","Full Time","(3a) lower tertiary education","46.02","45","986","38.5","40","50","60","70","45.5","46.54","9","80","44","45"
"2002","Full Time","(3b) higher tertiary education","47.19","45","1563","40","40","50","60","75","46.74","47.64","14","80","45","46"
"2002","Not Working","(0) in school","","","","","","","","","","","","","",""
"2002","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
