"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Hesse","Part Time","24.96","24.76","147","10","18","34.5","40","50","23.08","26.84","3","52","24","30"
"1991","Lower Saxony","Full Time","44.86","41","395","37.5","38.5","50","60","80","43.97","45.75","9.5","80","40","41"
"1991","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1991","Lower Saxony","Part Time","24.23","25","136","10","15","33","40","45","22.37","26.09","4","45","20","26"
"1991","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Full Time","43.18","40","1074","37.5","38.5","45","54","70","42.75","43.61","19.5","80","40","40"
"1991","North Rhine-Westphalia","Not Working","22.29","20.86","41","2.5","8","38.5","45","45","17.4","27.18","0.2","46","9","36"
"1991","North Rhine-Westphalia","Part Time","25.75","25","316","10","16","35","40","60","24.44","27.06","2","60","21","26.5"
"1991","Rhineland-Palatinate,Saarland","Full Time","43.51","40","267","37.5","38.5","45","55","75","42.57","44.45","24","80","40","40"
"1991","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Part Time","26.29","22","83","10","20","38.5","40","60","23.6","28.98","3","60","20","28"
"1991","Saxony","Full Time","","","","","","","","","","","","","",""
"1991","Saxony","Not Working","","","","","","","","","","","","","",""
"1991","Saxony","Part Time","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Full Time","44.23","40","118","37.8","38.5","46","60","72","42.8","45.66","36","75","40","42"
"1991","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Part Time","25.56","24","47","9","18","37","40","50","22.28","28.84","3","50","20","30"
"1991","Thuringia","Full Time","","","","","","","","","","","","","",""
"1991","Thuringia","Not Working","","","","","","","","","","","","","",""
"1991","Thuringia","Part Time","","","","","","","","","","","","","",""
"1992","Baden-W?rttemberg","Full Time","42.6","40","825","37.5","38.5","45","50","70","42.13","43.07","6","80","40","40"
"1992","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1992","Baden-W?rttemberg","Part Time","24.64","23.78","242","10","17","33.5","40","50","23.17","26.11","1","57","23.5","29"
"1992","Bavaria","Full Time","42.9","40","741","37.5","38.5","45","50","72","42.39","43.41","5","80","40","40"
"1992","Bavaria","Not Working","","","","","","","","","","","","","",""
"1992","Bavaria","Part Time","24.65","25","226","10","17","35","39","48.5","23.16","26.14","2","50","24","27"
"1992","Berlin","Full Time","43.41","42","283","38","40","45","52.5","65","42.6","44.22","11","80","40","42"
"1992","Berlin","Not Working","","","","","","","","","","","","","",""
"1992","Berlin","Part Time","30.4","34.68","69","8","24","40","42","50","27.25","33.55","2","50","28","38.5"
"1992","Brandenburg","Full Time","45.72","42","325","40","40","48","60","80","44.75","46.69","21","80","40","42"
"1992","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1992","Brandenburg","Part Time","33.38","40","59","18","25","40","45","48","30.58","36.18","3","48","30","40"
"1992","Bremen","Full Time","40.92","40","33","37","38.5","42","45","50","39.51","42.33","37","50","39","42"
"1992","Bremen","Not Working","","","","","","","","","","","","","",""
"1992","Bremen","Part Time","","","","","","","","","","","","","",""
"1992","Hamburg","Full Time","42.56","40","66","37","38.5","45","55","65","40.93","44.19","30","65","39","40"
"1992","Hamburg","Not Working","","","","","","","","","","","","","",""
"1992","Hamburg","Part Time","","","","","","","","","","","","","",""
"1992","Hesse","Full Time","43.69","41","411","37.5","39","47","52","70","43","44.38","21","70","40","40"
"1992","Hesse","Not Working","","","","","","","","","","","","","",""
"1992","Hesse","Part Time","25.12","24","132","8","19.5","35","40","50","23.16","27.08","0.6","50","22","28"
"1992","Lower Saxony","Full Time","44.23","40","410","37.5","38.5","50","56.5","70","43.4","45.06","20","80","40","40"
"1992","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1992","Lower Saxony","Part Time","25.37","24","105","9.5","19","35","40.5","60","22.94","27.8","1","60","20","30"
"1992","Mecklenburg-Western Pomerania","Full Time","44.49","41","183","40","40","48","56","65","43.38","45.6","20","75","40","43"
"1992","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","Part Time","35.65","40","49","20","30","40","46","50","32.97","38.33","14","52","30","40"
"1992","North Rhine-Westphalia","Full Time","43.19","40","1054","37.5","38.5","45","50","70","42.76","43.62","13","80","40","40"
"1992","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","Part Time","23.8","24","333","9","14","35","38.5","50","22.51","25.09","2","55","22.5","26"
"1992","Rhineland-Palatinate,Saarland","Full Time","43.98","40","270","37.5","38.5","45","55","75","43.08","44.88","30","78","40","40"
"1992","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","Part Time","24.74","22","69","10","15","37","40","50","21.92","27.56","4","50","20","28"
"1992","Saxony","Full Time","45.37","42","528","40","40","48","60","70","44.69","46.05","25","80","40","42"
"1992","Saxony","Not Working","","","","","","","","","","","","","",""
"1992","Saxony","Part Time","36.71","40","121","24","30","42","48","60","35.01","38.41","7.5","60","37","40"
"1992","Saxony-Anhalt","Full Time","44.39","42","361","40","40","46","50","70","43.63","45.15","20","80","40","43"
"1992","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","Part Time","32.27","32","81","14","24","40","46","60","30.15","34.39","8","60","30","38"
"1992","Schleswig-Holstein","Full Time","45.25","41","107","37.5","38.5","50","60","80","43.5","47","30","80","40","43"
"1992","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","Part Time","25.03","23.12","44","9","18","32","40","40.5","22.07","27.99","8","40.5","20","30"
"1992","Thuringia","Full Time","45.22","42","299","40","40","50","55","75","44.33","46.11","26.3","75","40","43.7000007629395"
"1992","Thuringia","Not Working","","","","","","","","","","","","","",""
"1992","Thuringia","Part Time","37.7","40","81","28","32.5","40","45","70","35.71","39.69","3","70","40","40"
"1993","Baden-W?rttemberg","Full Time","42.69","40","811","37.5","38.5","45","50","72","42.22","43.16","17.5","75","40","40"
"1993","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1993","Baden-W?rttemberg","Part Time","24.67","24","229","9","16","35","40","45","23.16","26.18","2","50","24","30"
"1993","Bavaria","Full Time","42.89","40","718","37.5","38.5","45","50","75","42.36","43.42","19.3","80","40","40"
"1993","Bavaria","Not Working","","","","","","","","","","","","","",""
"1993","Bavaria","Part Time","26.18","25.62","225","10","16","37","40","60","24.58","27.78","0.7","60","25","30"
"1993","Berlin","Full Time","42.95","40","273","38","39","45","50","75","42.05","43.85","9","80","40","42"
"1993","Berlin","Not Working","","","","","","","","","","","","","",""
"1993","Berlin","Part Time","31.68","32.81","63","18","24","40","42","60","28.61","34.75","5","60","28","38"
"1993","Brandenburg","Full Time","45.23","42","294","40","40","50","55","76","44.26","46.2","25","80","41","43"
"1993","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1993","Brandenburg","Part Time","30.56","35","48","9","20","40","45","52","26.94","34.18","2","60","30","40"
"1993","Bremen","Full Time","40.36","40","33","37","38","42","46","50","38.73","41.99","24","50","38.5","42"
"1993","Bremen","Not Working","","","","","","","","","","","","","",""
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","43.39","40","60","37.5","38.5","46","55","72","41.63","45.15","36","72","39","43"
"1993","Hamburg","Not Working","","","","","","","","","","","","","",""
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","43.38","41","392","37.5","38.5","46","50","60","42.69","44.07","20","72","40","40"
"1993","Hesse","Not Working","","","","","","","","","","","","","",""
"1993","Hesse","Part Time","24.19","25","140","8","12","35","40","50","22.24","26.14","2","60","25","30"
"1993","Lower Saxony","Full Time","44.5","40","400","37.5","38.5","47","60","80","43.6","45.4","20","80","40","40"
"1993","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Lower Saxony","Part Time","23","20","137","10","15","30","38.5","50","21.1","24.9","2","50","20","26"
"1993","Mecklenburg-Western Pomerania","Full Time","44.75","42","162","40","40","46","56","70","43.46","46.04","25","75","41","43"
"1993","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Part Time","31.04","30.88","43","10","22","40","45","50","27.31","34.77","2","50","30","40"
"1993","North Rhine-Westphalia","Full Time","43.09","40","1031","37.5","38.5","45","55","70","42.61","43.57","20","80","40","40"
"1993","North Rhine-Westphalia","Not Working","23.53","20.13","33","0.1","9","40","42","55","17.87","29.19","0.1","55","19.5","38.5"
"1993","North Rhine-Westphalia","Part Time","25.39","24","320","10","16","37.5","40","46","24.11","26.67","0.5","60","22.5","27"
"1993","Rhineland-Palatinate,Saarland","Full Time","42.44","40","251","37.5","38.5","44","50","75","41.51","43.37","16","80","40","40"
"1993","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Part Time","24.03","21.65","72","10","17","35","40","45","21.36","26.7","2","45.5","20","25"
"1993","Saxony","Full Time","45.79","43","511","40","40","50","56","75","45.09","46.49","25.5","80","42","44"
"1993","Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Saxony","Part Time","35.95","40","88","18","30","40","50","66","33.5","38.4","2","66","35","40"
"1993","Saxony-Anhalt","Full Time","45.93","43","324","40","40","50","60","75","44.99","46.87","17.5","80","42","45"
"1993","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Part Time","32.69","35","73","12","25","40","45","60","30.02","35.36","9","60","30","40"
"1993","Schleswig-Holstein","Full Time","43.32","40","110","38","38.5","45","50","70","42","44.64","37","70","40","41"
"1993","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Part Time","23.33","20","45","10","15","32","38.5","42","20.24","26.42","5","42","20","29.5"
"1993","Thuringia","Full Time","46.76","43.92","288","40","40","50","60","80","45.73","47.79","10","80","42","45"
"1993","Thuringia","Not Working","","","","","","","","","","","","","",""
"1993","Thuringia","Part Time","37.4","40","79","22","32","41","45","72","35.01","39.79","15","72","35","40"
"1994","Baden-W?rttemberg","Full Time","42.95","40","731","37.5","38.5","45","50","70","42.43","43.47","17","80","40","40"
"1994","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1994","Baden-W?rttemberg","Part Time","23.46","22","239","8","14","35","40","45","21.91","25.01","1.5","65","23.1000003814697","28"
"1994","Bavaria","Full Time","42.86","40","684","37.5","38.5","45","50","72","42.3","43.42","16","80","40","40"
"1994","Bavaria","Not Working","","","","","","","","","","","","","",""
"1994","Bavaria","Part Time","24.3","22.5","208","10","15","35","40","55","22.67","25.93","0.5","60","20","25.5"
"1994","Berlin","Full Time","44.03","41","251","38","40","45","50.5","72","43.07","44.99","30","80","40","42"
"1994","Berlin","Not Working","","","","","","","","","","","","","",""
"1994","Berlin","Part Time","30.89","32.32","70","10","20","40","44.5","56.5","27.88","33.9","0.8","56.5","30","37.5"
"1994","Brandenburg","Full Time","44.99","43","271","40","40","50","52","80","44.06","45.92","10","80","42","44"
"1994","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1994","Brandenburg","Part Time","33.89","39.59","55","20","30","40","41","50","31.36","36.42","6.5","50","32","40"
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","","","","","","","","","","","","","",""
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","42.72","40","54","37.5","38.5","44","50","70","40.92","44.52","36","70","40","42"
"1994","Hamburg","Not Working","","","","","","","","","","","","","",""
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","42.87","40","376","37.5","38.5","45","50","60","42.22","43.52","23","80","40","40"
"1994","Hesse","Not Working","","","","","","","","","","","","","",""
"1994","Hesse","Part Time","25.74","25","128","9","16","35","40","55","23.64","27.84","0.9","70","25","30"
"1994","Lower Saxony","Full Time","44.68","40","388","37.5","38.5","47","60","72","43.74","45.62","19.5","80","40","40"
"1994","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Lower Saxony","Part Time","24.72","23.96","141","10","16","31","40","45","22.78","26.66","0.9","72","20","28"
"1994","Mecklenburg-Western Pomerania","Full Time","45.41","42","160","40","40","48","60","70","44.22","46.6","30","72","42","45"
"1994","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Part Time","34.03","35.41","47","21","24","40","45","50","30.61","37.45","4","60","32","40"
"1994","North Rhine-Westphalia","Full Time","42.98","40","993","37.5","38.5","45","55","70","42.5","43.46","20","80","40","40"
"1994","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Part Time","24.4","23.61","320","10","16","35","39","45","23.15","25.65","2","60","23","27"
"1994","Rhineland-Palatinate,Saarland","Full Time","42.28","40","249","37.5","38.5","42.5","50","80","41.27","43.29","29","80","40","40"
"1994","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Part Time","22.69","20","66","8","12","32","40","50","19.82","25.56","4.5","50","20","24"
"1994","Saxony","Full Time","45.23","43","500","40","40","50","55","70","44.56","45.9","20","75","42","44"
"1994","Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Saxony","Part Time","33.56","35.07","81","14","28","40","48","56","30.87","36.25","1.5","60","30","40"
"1994","Saxony-Anhalt","Full Time","45.21","43.95","317","40","40","49","54","70","44.41","46.01","30","80","42","45"
"1994","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Part Time","36.57","40","72","22","32","41.5","45.5","60","34.1","39.04","8.5","60","35","40"
"1994","Schleswig-Holstein","Full Time","42.44","40","107","38","38.5","42.5","55","65","40.97","43.91","25","70","40","40"
"1994","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Part Time","24.95","20","48","10","18","37.5","42","45.5","21.78","28.12","6.5","45.5","20","30"
"1994","Thuringia","Full Time","46.05","43","284","40","40","50","60","80","45.1","47","30","80","42","45"
"1994","Thuringia","Not Working","","","","","","","","","","","","","",""
"1994","Thuringia","Part Time","36.74","38","67","24","30","42.5","45","72","33.94","39.54","8","72","32.5","40"
"1995","Baden-W?rttemberg","Full Time","43.09","40","759","37.5","39","45","50","66","42.58","43.6","15","80","40","40"
"1995","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1995","Baden-W?rttemberg","Part Time","21.98","20","259","7","11","32","40","51","20.41","23.55","1","60","20","24"
"1995","Bavaria","Full Time","43.53","40","700","37.5","38.5","45","55","70","42.96","44.1","8","80","40","40"
"1995","Bavaria","Not Working","","","","","","","","","","","","","",""
"1995","Bavaria","Part Time","26.23","26","259","9","17","37.5","40","50","24.7","27.76","2.3","80","24","30"
"1995","Berlin","Full Time","44.02","42","235","38","40","45","50.5","70","43.04","45","29","80","40","43"
"1995","Berlin","Not Working","","","","","","","","","","","","","",""
"1995","Berlin","Part Time","29.06","32.85","73","10","20","40","41","48","26.3","31.82","2","48","25","35"
"1995","Brandenburg","Full Time","45.48","42.08","269","39","40","50","60","75","44.41","46.55","10.5","80","40","44"
"1995","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1995","Brandenburg","Part Time","32.11","32.59","55","20","25","40","43","70","28.85","35.37","5","70","30","40"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","","","","","","","","","","","","","",""
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","40.87","40","56","36.5","38.5","45","48","55","39.08","42.66","8","56","40","42"
"1995","Hamburg","Not Working","","","","","","","","","","","","","",""
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","43.69","42","360","37.5","38.7","46","55","70","42.96","44.42","20","75","40","42"
"1995","Hesse","Not Working","","","","","","","","","","","","","",""
"1995","Hesse","Part Time","27.8","28","152","10","20","38","40.5","50","25.95","29.65","2","60","26","32"
"1995","Lower Saxony","Full Time","44.96","41","420","38","39","50","60","78","44.09","45.83","25","80","40","41"
"1995","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1995","Lower Saxony","Part Time","25.23","25","150","10","19.5","33","40","47.5","23.5","26.96","3","50","21","30"
"1995","Mecklenburg-Western Pomerania","Full Time","45.27","42","180","40","40","50","60","66","44.12","46.42","30","70","42","44"
"1995","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1995","Mecklenburg-Western Pomerania","Part Time","32.66","32","57","20","25","40","41.5","50","29.74","35.58","8","65","30","40"
"1995","North Rhine-Westphalia","Full Time","43.18","40","1008","37.5","38.5","45","55","70","42.69","43.67","8","80","40","40"
"1995","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","Part Time","24.94","23","417","10","18","35","40","52.5","23.76","26.12","2","65","23","27"
"1995","Rhineland-Palatinate,Saarland","Full Time","43.15","40","261","37.5","38.5","45","54","70","42.24","44.06","20","80","40","40"
"1995","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1995","Rhineland-Palatinate,Saarland","Part Time","25.25","22.63","99","8","13","38","40","55","22.78","27.72","4","55","20","30"
"1995","Saxony","Full Time","46.19","43.38","482","40","40","50","60","73","45.42","46.96","23","80","42","45"
"1995","Saxony","Not Working","","","","","","","","","","","","","",""
"1995","Saxony","Part Time","33.56","35","130","11","27","41","45","55","31.43","35.69","4","78","32","40"
"1995","Saxony-Anhalt","Full Time","45.19","43","309","40","40","50","55","70","44.25","46.13","5","80","42","45"
"1995","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","Part Time","36.11","40","77","20","32","40","45","55","33.9","38.32","8","70","32","40"
"1995","Schleswig-Holstein","Full Time","43.43","40","105","37.5","38.5","45.5","55","70","41.64","45.22","25","80","39","42"
"1995","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Part Time","20.3","20","52","8","10","27.5","39.5","41.5","17.06","23.54","3","48","19.5","27.5"
"1995","Thuringia","Full Time","47.56","45","281","40","40","50","60","80","46.56","48.56","32","80","43","45"
"1995","Thuringia","Not Working","","","","","","","","","","","","","",""
"1995","Thuringia","Part Time","33.35","32.95","77","9","29","40","50","60","30.66","36.04","4","60","30","35"
"1996","Baden-W?rttemberg","Full Time","43.58","40","654","37.5","39","45","50","72","43.01","44.15","10","80","40","40"
"1996","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1996","Baden-W?rttemberg","Part Time","23.08","22","288","8","12","35","40","50","21.75","24.41","1.5","55","25","35"
"1996","Bavaria","Full Time","43.33","40","683","37.5","38.5","45","50","75","42.74","43.92","20","80","40","40"
"1996","Bavaria","Not Working","","","","","","","","","","","","","",""
"1996","Bavaria","Part Time","25.67","25","243","10","18","35","40","49","24.23","27.11","2","55","22","28"
"1996","Berlin","Full Time","44.32","42","232","38.5","40","48","50.5","70","43.33","45.31","15","80","41","43"
"1996","Berlin","Not Working","","","","","","","","","","","","","",""
"1996","Berlin","Part Time","30.27","30","62","10.5","25","38.5","41","48","27.44","33.1","2.5","50","30","35"
"1996","Brandenburg","Full Time","45.61","43","253","39","40","50","58","75","44.56","46.66","26","80","42","44"
"1996","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1996","Brandenburg","Part Time","35.11","37.67","62","22","30","40","48","55","32.63","37.59","10","55","30","40"
"1996","Bremen","Full Time","","","","","","","","","","","","","",""
"1996","Bremen","Not Working","","","","","","","","","","","","","",""
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","41.24","40","50","37","38.5","42","50","60","39.33","43.15","20","60","39","41.5"
"1996","Hamburg","Not Working","","","","","","","","","","","","","",""
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","42.99","40","359","37.5","39","46","55","62","42.19","43.79","5","80","40","40"
"1996","Hesse","Not Working","","","","","","","","","","","","","",""
"1996","Hesse","Part Time","22.93","21","135","8","16","30","38.5","43.5","21.1","24.76","0.7","43.5","20","25.5"
"1996","Lower Saxony","Full Time","45.21","42","382","38","39","50","60","70","44.38","46.04","30","80","40","42"
"1996","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Lower Saxony","Part Time","27.1","26","192","12","20","35","40","50","25.48","28.72","4","70","25","31"
"1996","Mecklenburg-Western Pomerania","Full Time","44.61","42","165","39","40","50","51","70","43.46","45.76","25","70","41","43.5"
"1996","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Part Time","31.35","32","41","18","20","40","43.8","60","27.55","35.15","7","60","25","39"
"1996","North Rhine-Westphalia","Full Time","43.26","40","968","37.5","38.5","45","54","70","42.79","43.73","18","80","40","40"
"1996","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Part Time","25.28","25","430","10","16","35","40","55","24.19","26.37","2","70","25","29"
"1996","Rhineland-Palatinate,Saarland","Full Time","43.03","40","252","37.5","38.5","45","55","75","42","44.06","30","80","40","41"
"1996","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Part Time","28.04","29.99","103","10","19.5","40","44","50","25.59","30.49","4","50","24","35"
"1996","Saxony","Full Time","45.5","43","494","40","40","50","56.3","72","44.8","46.2","25","80","42","45"
"1996","Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Saxony","Part Time","33.71","35","114","12","27","40","45","65","31.55","35.87","0.5","65","32","35"
"1996","Saxony-Anhalt","Full Time","45.33","42","292","40","40","50","56","80","44.35","46.31","20","80","41","44"
"1996","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Part Time","31.56","32","66","18","25","40","40","65","28.85","34.27","2.5","65","30","38"
"1996","Schleswig-Holstein","Full Time","43.76","40.86","106","38","39","45","50","70","42.21","45.31","32","75","40","42"
"1996","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Part Time","26.6","24.8","50","7","20","37.5","40","55.5","23.09","30.11","3.5","55.5","20","30"
"1996","Thuringia","Full Time","46.97","45","297","40","40","50","60","80","46.01","47.93","30","80","43","45"
"1996","Thuringia","Not Working","","","","","","","","","","","","","",""
"1996","Thuringia","Part Time","32.22","32.5","64","18","30","40","40","50","29.58","34.86","4","55","31.5","37.7000007629395"
"1997","Baden-W?rttemberg","Full Time","44.3","42","648","37.5","40","48","52","80","43.66","44.94","12.5","80","40","41"
"1997","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","Part Time","25.74","24.99","287","10","15","35","40","55","24.43","27.05","2","60","26","33"
"1997","Bavaria","Full Time","44.03","41","674","38","40","47","55","72","43.43","44.63","9.5","80","40","41"
"1997","Bavaria","Not Working","","","","","","","","","","","","","",""
"1997","Bavaria","Part Time","26.42","25","238","10","20","35","40","48","24.9","27.94","2","60","22","27.7999992370605"
"1997","Berlin","Full Time","44.73","42","209","38.5","40","50","55","66","43.65","45.81","30","76.5","41","45"
"1997","Berlin","Not Working","","","","","","","","","","","","","",""
"1997","Berlin","Part Time","30.64","30","71","10","23","40","45","60","27.89","33.39","2","60","30","35"
"1997","Brandenburg","Full Time","46.13","43","248","39","40","50","60","74","45.02","47.24","32","79","42","44"
"1997","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1997","Brandenburg","Part Time","35.04","33.63","65","22","27","40","50","72","32.05","38.03","10","72","30","39"
"1997","Bremen","Full Time","43.54","42.16","32","40","40","45","50","60","40.74","46.34","18","60","40","45"
"1997","Bremen","Not Working","","","","","","","","","","","","","",""
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","42.72","40","52","37","38","50","58","60","40.33","45.11","10","60","39","40"
"1997","Hamburg","Not Working","","","","","","","","","","","","","",""
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","43.83","40","327","37.5","39","48","55","76","42.95","44.71","20","80","40","40"
"1997","Hesse","Not Working","","","","","","","","","","","","","",""
"1997","Hesse","Part Time","25.55","26","141","10","19.3","35","39.5","45","23.66","27.44","2","50","24","30"
"1997","Lower Saxony","Full Time","44.8","41","400","37.5","39","48","60","80","43.87","45.73","19","80","40","42"
"1997","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Lower Saxony","Part Time","26.51","26","171","11","17.8","37.5","40","60","24.71","28.31","1.5","60","24","28.7999992370605"
"1997","Mecklenburg-Western Pomerania","Full Time","45.91","43","164","39","40","50","60","80","44.63","47.19","25","80","42","45"
"1997","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Part Time","31.36","32","41","18","23","40","42","50","28.25","34.47","12","50","30","40"
"1997","North Rhine-Westphalia","Full Time","43.94","40.5","995","37.5","38.5","48","55","70","43.45","44.43","9","80","40","40.5"
"1997","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Part Time","25.04","24","402","10","17.5","35","40","50","23.94","26.14","2","68","24","27"
"1997","Rhineland-Palatinate,Saarland","Full Time","44.24","40","271","38","38.5","45","60","70","43.27","45.21","36","80","40","42"
"1997","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Part Time","26.66","24.55","101","10.5","19.5","38","40.5","50","24.46","28.86","4","50","20","28.5"
"1997","Saxony","Full Time","46.26","44","483","40","40","50","60","72","45.56","46.96","25","80","43","45"
"1997","Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Saxony","Part Time","32.43","34.4","112","10","25","40","45","60","30.35","34.51","2.5","60","32","38"
"1997","Saxony-Anhalt","Full Time","45.42","42.47","277","40","40","50","56","70","44.41","46.43","3","80","42","44"
"1997","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Part Time","33.71","35","72","15","26","41","46","60","30.88","36.54","8","75","30","40"
"1997","Schleswig-Holstein","Full Time","43","40","108","37.5","38.5","45","51","65","41.42","44.58","12","75","40","41.5"
"1997","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Part Time","26.95","25","43","10","19.5","38.2","40","50","23.28","30.62","1","56","20","33"
"1997","Thuringia","Full Time","45.8","44","282","39","40","50","60","72","44.79","46.81","9","75","43","45"
"1997","Thuringia","Not Working","","","","","","","","","","","","","",""
"1997","Thuringia","Part Time","35.13","35","64","24","30","40","45","64","32.55","37.71","8","64","33","40"
"1998","Baden-W?rttemberg","Full Time","44.11","42","667","37.5","40","48","53","70","43.53","44.69","13","80","40","42"
"1998","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","Part Time","26.3","27","323","10","15.5","35","40","50","25.06","27.54","2","53","27","35"
