"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Not Employed","Couple + C. GT 16 ","33.59","39.81","32","10","35","40","40","45","28.33","38.85","4","50","18","40"
"2007","Not Employed","Couple + C. LE 16","26.42","29.7","63","7","12","40","45","50","23.16","29.68","5","54","20","30"
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","39.15","40","3013","20","36","45","50","70","38.69","39.61","1","80","40","40"
"2008","Employed","1-pers.-HH","40.48","40.5","1326","25","38.5","45","50","70","39.83","41.13","2","80","40","41"
"2008","Employed","Couple + C. GT 16 ","38.34","40","2148","19","35","45","50","70","37.79","38.89","1.5","80","40","40"
"2008","Employed","Couple + C. LE 16","36.69","40","2423","15","26","45","50","68","36.12","37.26","1.5","80","40","40"
"2008","Employed","Couple + C. LE and GT 16","36.18","40","814","15","28.7","44","50","70","35.23","37.13","2","80","40","40"
"2008","Employed","Single parent","34.89","39","605","16","25","42","48","66","33.9","35.88","1.5","80","38","40"
"2008","Not Employed","(Married) couple without C.","32.84","38.7","34","2","15","48","55","70","26.57","39.11","2","70","17","40"
"2008","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. GT 16 ","29.76","23.59","34","8","17","42","60","60","22.94","36.58","2","60","17","41"
"2008","Not Employed","Couple + C. LE 16","27.88","25.14","40","4.5","6","42","55","80","21.13","34.63","1","80","10","30"
"2008","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Employed","Single parent","27.55","30","35","9","20","40","44","45","22.91","32.19","2","45","20","38.5"
"2009","Employed","(Married) couple without C.","38.87","40","2894","20","35","45","52","70","38.4","39.34","1.5","80","40","40"
"2009","Employed","1-pers.-HH","40.32","41","1264","20.5","38","45","55","65","39.62","41.02","1.5","80","40","41.5"
"2009","Employed","Couple + C. GT 16 ","37.81","40","2039","17","35","45","50","70","37.24","38.38","1","80","40","40"
"2009","Employed","Couple + C. LE 16","36.58","40","2158","14","25","45","50","70","35.96","37.2","2","80","40","40"
"2009","Employed","Couple + C. LE and GT 16","36.56","40","798","14","26","45","52","72","35.54","37.58","1","80","40","40"
"2009","Employed","Single parent","35.69","39","585","15","25","45","50","60","34.66","36.72","3","75","39","40"
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","20.63","15","45","4","8","30","40","75","15.64","25.62","2","75","14","30"
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","38.26","40","2788","18","35","45","50","70","37.76","38.76","1","80","40","40"
"2010","Employed","1-pers.-HH","39.34","40","1174","20","38","45","50","70","38.61","40.07","1.2","80","40","40"
"2010","Employed","Couple + C. GT 16 ","36.66","40","1872","14","30","43","50","70","36.04","37.28","2","80","40","40"
"2010","Employed","Couple + C. LE 16","36.76","40","4934","15","25","45","54","70","36.35","37.17","1","80","40","40"
"2010","Employed","Couple + C. LE and GT 16","36.11","40","1005","12","30","45","50","70","35.16","37.06","1","80","39","40"
"2010","Employed","Single parent","35.2","40","1344","17","28.8","42","48","60","34.51","35.89","2","80","34","35"
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","29.65","29.19","30","11","20","43","45","50","23.18","36.12","1","50","11","40"
"2010","Not Employed","Couple + C. LE 16","24.78","20","175","7.5","12","37","45","60","22.66","26.9","1","70","20","25"
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","30.65","31.77","58","12","20","40","42","56","27.02","34.28","1","56","23","30"
"2011","Employed","(Married) couple without C.","38.81","40","3488","18","35","45","50","70","38.37","39.25","1","80","40","40"
"2011","Employed","1-pers.-HH","40.39","40.5","1497","22.5","38.5","45","52","70","39.75","41.03","1","80","40","41"
"2011","Employed","Couple + C. GT 16 ","38.01","40","2136","16","35","45","50","70","37.44","38.58","2","80","40","40"
"2011","Employed","Couple + C. LE 16","37.69","40","5720","16","30","45","53","70","37.31","38.07","2","80","40","40"
"2011","Employed","Couple + C. LE and GT 16","36.74","40","1350","13","30","45","50","70","35.93","37.55","0.5","80","40","40"
"2011","Employed","Single parent","35.72","39.96","1795","19.5","30","42","50","65","35.15","36.29","2","80","35","37"
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","22.72","20","229","8","10","32","40","52","21.05","24.39","1","52","18","22"
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","29.61","30","68","8","20","40","50","50","25.94","33.28","1","70","20","30"
"2012","Employed","(Married) couple without C.","38.6","40","3459","19.5","35","45","50","70","38.16","39.04","1","80","40","40"
"2012","Employed","1-pers.-HH","39.09","40","1640","20","38","45","50","70","38.47","39.71","2","80","40","40"
"2012","Employed","Couple + C. GT 16 ","36.87","40","2056","15","31","45","50","64","36.29","37.45","1","80","40","40"
"2012","Employed","Couple + C. LE 16","37.48","40","5356","16","30","45","53","70","37.09","37.87","1.5","80","40","40"
"2012","Employed","Couple + C. LE and GT 16","36.47","40","1380","12","30","45","50","65","35.68","37.26","1","80","40","40"
"2012","Employed","Single parent","35.03","40","1767","15","28","42","47","65","34.45","35.61","1","72","35","37"
"2012","Not Employed","(Married) couple without C.","30.63","34.41","38","5","25","40","45","55","25.48","35.78","1","55","25","40"
"2012","Not Employed","1-pers.-HH","31.34","35.24","42","7","15","45","50","56","26.1","36.58","3","60","25","40"
"2012","Not Employed","Couple + C. GT 16 ","29.32","36.9","36","8","16","45","45","45","24.11","34.53","1","50","20","40"
"2012","Not Employed","Couple + C. LE 16","29.61","30","210","8","15","42","50","60","27.54","31.68","1","68","25","30"
"2012","Not Employed","Couple + C. LE and GT 16","30.1","30.73","45","2","20","42","53","80","24.42","35.78","1","80","20","36"
"2012","Not Employed","Single parent","25.58","30","65","6","15","38","40","44","22.01","29.15","1","60","22.5","31"
"2013","Employed","(Married) couple without C.","38.51","40","3274","18","35","45","50","70","38.05","38.97","1","80","40","40"
"2013","Employed","1-pers.-HH","39.27","40","1580","20","37.5","45","50","70","38.63","39.91","1","80","40","40"
"2013","Employed","Couple + C. GT 16 ","36.69","40","1911","15","30","45","50","70","36.07","37.31","1.5","80","40","40"
"2013","Employed","Couple + C. LE 16","37.05","40","4917","17","30","45","50","70","36.66","37.44","1","80","40","40"
"2013","Employed","Couple + C. LE and GT 16","35.94","40","1379","13","25","45","50","70","35.16","36.72","2","80","39","40"
"2013","Employed","Single parent","35.1","39","1725","18","30","42","48","62","34.5","35.7","1","80","35","36"
"2013","Not Employed","(Married) couple without C.","34.55","40","622","12","25","42","48","65","33.43","35.67","1","80","40","40"
"2013","Not Employed","1-pers.-HH","37.1","40","288","10","30","45","54","66","35.4","38.8","1","70","40","40"
"2013","Not Employed","Couple + C. GT 16 ","33.98","39","450","8","25","42","50","67","32.68","35.28","1","72","38.5","40"
"2013","Not Employed","Couple + C. LE 16","34.53","40","1267","12","22","44","50","65","33.71","35.35","1","80","38.5","40"
"2013","Not Employed","Couple + C. LE and GT 16","32.6","38.49","367","10","20","40","45","60","31.22","33.98","1","80","39","40"
"2013","Not Employed","Single parent","31.38","37.38","232","9","20","40","47","60","29.6","33.16","1","70","30","38.5"
"2014","Employed","(Married) couple without C.","37.59","40","3575","15","32","45","50","60","37.15","38.03","1","80","40","40"
"2014","Employed","1-pers.-HH","38","40","1673","18","35","45","50","66","37.37","38.63","1.5","80","40","40"
"2014","Employed","Couple + C. GT 16 ","36.34","40","2031","15","30","43","50","61","35.75","36.93","1","80","40","40"
"2014","Employed","Couple + C. LE 16","36.84","40","5109","17","28","45","50","70","36.46","37.22","1","80","40","40"
"2014","Employed","Couple + C. LE and GT 16","36.36","40","1499","13","30","45","50","65","35.64","37.08","1","80","40","40"
"2014","Employed","Single parent","34.2","39","1513","15","26","42","47","60","33.56","34.84","1.3","70","36","38"
"2014","Not Employed","(Married) couple without C.","31.45","37.71","96","4","16","40","50","65","28.36","34.54","2","65","30","40"
"2014","Not Employed","1-pers.-HH","33.37","39.88","35","5","30","40","45","60","27.82","38.92","1.5","60","30","40"
"2014","Not Employed","Couple + C. GT 16 ","30.47","32.74","72","16","20","40","43","50","27.34","33.6","2","53","30","40"
"2014","Not Employed","Couple + C. LE 16","28.86","30","207","8.3","15","40","45","60","26.69","31.03","1","75","20","30"
"2014","Not Employed","Couple + C. LE and GT 16","30.83","37.91","68","9","20","40","45","48","27.45","34.21","2","50","22","37.5"
"2014","Not Employed","Single parent","29.01","35","79","9","21","40","40","50","26.02","32","1","50","25","40"
"2015","Employed","(Married) couple without C.","37.72","40","3295","15","32.8","45","50","70","37.26","38.18","1","80","40","40"
"2015","Employed","1-pers.-HH","38.26","40","1578","20","35","45","50","70","37.62","38.9","1","80","40","40"
"2015","Employed","Couple + C. GT 16 ","36.97","40","1928","16","32","43","48","60","36.37","37.57","1","80","40","40"
"2015","Employed","Couple + C. LE 16","36.71","40","4647","18","30","45","50","65","36.33","37.09","1","80","40","40"
"2015","Employed","Couple + C. LE and GT 16","35.89","40","1425","15","30","43","50","65","35.17","36.61","1","80","40","40"
"2015","Employed","Single parent","33.8","37.5","1437","15","25","40.5","47","64","33.14","34.46","1","80","35","38"
"2015","Not Employed","(Married) couple without C.","34.88","40","402","10","25","45","50","60","33.63","36.13","2","70","40","40"
"2015","Not Employed","1-pers.-HH","35.45","40","192","12","20","45","50","60","33.64","37.26","2","80","40","40"
"2015","Not Employed","Couple + C. GT 16 ","25.79","25","85","6","10","40","45","65","22.38","29.2","2","65","20","37"
"2015","Not Employed","Couple + C. LE 16","33.09","40","482","10","20","40.5","50","65","31.76","34.42","2","70","40","40"
"2015","Not Employed","Couple + C. LE and GT 16","25.38","20","101","6","10","40","45","65","22.45","28.31","1","65","24","39"
"2015","Not Employed","Single parent","25.02","30","86","5","10","40","44","52","21.71","28.33","2","60","20","35"
"2016","Employed","(Married) couple without C.","37.73","40","3440","15","34","45","50","65","37.29","38.17","1","80","40","40"
"2016","Employed","1-pers.-HH","38.11","40","1599","18","35","45","50","70","37.47","38.75","1","80","40","40"
"2016","Employed","Couple + C. GT 16 ","36.24","40","1853","13","30","43","50","60","35.63","36.85","2","80","40","40"
"2016","Employed","Couple + C. LE 16","36.69","40","4428","20","30","44","50","65","36.3","37.08","2","80","40","40"
"2016","Employed","Couple + C. LE and GT 16","35.76","40","1415","12.5","29.5","44","50","65","35.03","36.49","1","80","40","40"
"2016","Employed","Single parent","33.95","38","1339","15","25","41","46","65","33.3","34.6","1.5","77","36","38"
"2016","Not Employed","(Married) couple without C.","25.8","27.07","58","4","10","40","46.5","60","21.36","30.24","1","80","30","40"
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","21.21","15","43","5","8","38","40","45","16.65","25.77","3","45","13","38"
"2016","Not Employed","Couple + C. LE 16","25.75","23.01","129","3","10","40","45","60","22.97","28.53","1","70","19","30"
"2016","Not Employed","Couple + C. LE and GT 16","19.18","10.87","68","2","6","37.5","40","65","14.95","23.41","1","70","12","38"
"2016","Not Employed","Single parent","27.99","30","74","10","15","40","40","50","24.7","31.28","1.5","50","20","30"
"2017","Employed","(Married) couple without C.","37.27","40","4002","15","32","45","50","70","36.86","37.68","1","80","40","40"
"2017","Employed","1-pers.-HH","37.95","40","2009","18","35","45","50","70","37.39","38.51","0.8","80","40","40"
"2017","Employed","Couple + C. GT 16 ","35.85","40","2201","13","30","43","49","60","35.31","36.39","1","80","40","40"
"2017","Employed","Couple + C. LE 16","36.89","40","4662","20","30","44","50","65","36.52","37.26","1","80","40","40"
"2017","Employed","Couple + C. LE and GT 16","34.94","39","1525","12","25","42","50","60","34.26","35.62","1","80","39","40"
"2017","Employed","Single parent","34.18","38","1394","14","25","41","48","65","33.54","34.82","2","75","36","38"
"2017","Not Employed","(Married) couple without C.","29.03","33.06","93","5","14","40","43","75","25.74","32.32","0.6","75","30","40"
"2017","Not Employed","1-pers.-HH","28.73","35.46","178","6","12","40","42","60","26.6","30.86","1","60","35","40"
"2017","Not Employed","Couple + C. GT 16 ","19.89","10","57","3","5","40","46","50","15.63","24.15","1","50","10","35"
"2017","Not Employed","Couple + C. LE 16","25.38","25","257","9","14.9","40","40","50","23.55","27.21","1","70","20","30"
"2017","Not Employed","Couple + C. LE and GT 16","19.55","12","89","3.5","5","38","40","50","15.79","23.31","2","72","13","40"
"2017","Not Employed","Single parent","22.74","20","80","3","9","40","42","50","19.5","25.98","2","70","22","38"
"2018","Employed","(Married) couple without C.","37.15","40","3897","15","32","44","50","70","36.74","37.56","1","80","40","40"
"2018","Employed","1-pers.-HH","37.35","40","2174","15","35","45","50","63","36.82","37.88","1","80","40","40"
"2018","Employed","Couple + C. GT 16 ","35.95","40","2084","13","30","43","50","60","35.4","36.5","1","80","40","40"
"2018","Employed","Couple + C. LE 16","36.88","40","4433","20","30","44","50","70","36.51","37.25","1","80","40","40"
"2018","Employed","Couple + C. LE and GT 16","34.62","39.5","1507","12.5","25","42","50","65","33.94","35.3","2","80","39","40"
"2018","Employed","Single parent","34.52","38.5","1381","15","27","42","48","60","33.89","35.15","1","70","37","38.5"
"2018","Not Employed","(Married) couple without C.","28.09","26.89","74","10","15","40","43","80","24.77","31.41","3","80","22","36"
"2018","Not Employed","1-pers.-HH","30.24","37.56","250","5","16","40","44","50","28.44","32.04","0.4","65","38","40"
"2018","Not Employed","Couple + C. GT 16 ","26.45","36.73","45","4","7","40","40","46","21.81","31.09","2","60","20","40"
"2018","Not Employed","Couple + C. LE 16","23.53","21.41","312","8","12","37.5","40","50","22.02","25.04","2","60","28","38"
"2018","Not Employed","Couple + C. LE and GT 16","25.97","25","101","6","11","40","40","52","22.81","29.13","1","70","24","40"
"2018","Not Employed","Single parent","28.76","30","96","10","20","40","40","50","25.94","31.58","3","60","20","37"
"2019","Employed","(Married) couple without C.","37.75","40","4462","18","34","45","50","65","37.34","38.16","1","80","40","40"
"2019","Employed","1-pers.-HH","37.65","40","2406","16","35","44","50","66","37.12","38.18","1","80","40","40"
"2019","Employed","Couple + C. GT 16 ","35.87","40","2120","15","30","43","48","60","35.28","36.46","1","80","40","40"
"2019","Employed","Couple + C. LE 16","36.49","40","4420","20","30","44","50","65","36.1","36.88","1.2","80","40","40"
"2019","Employed","Couple + C. LE and GT 16","35.31","39.89","1602","15","25","43","50","65","34.63","35.99","1.5","80","39","40"
"2019","Employed","Single parent","35.5","40","1351","19.5","30","42","47","65","34.85","36.15","1","78","38","39.5"
"2019","Not Employed","(Married) couple without C.","24.93","27.58","49","4","14","35","41","45","20.14","29.72","1","74","20","37.5"
"2019","Not Employed","1-pers.-HH","32.28","37.5","178","9","20","40","48","70","30.14","34.42","1","70","40","40"
"2019","Not Employed","Couple + C. GT 16 ","24.4","24","50","3","9","40","43","60","19.72","29.08","1","60","14","35"
"2019","Not Employed","Couple + C. LE 16","22.3","20","246","5","12","33","40","50","20.47","24.13","2","72","25","35"
"2019","Not Employed","Couple + C. LE and GT 16","22.72","21.03","105","4","8","40","40","43","19.81","25.63","1","55","20","38"
"2019","Not Employed","Single parent","28.03","26.93","82","8","20","40","40","48","24.83","31.23","3","65","22","37.5"
