"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","35-65 y.","(Married) couple without C.","39.14","40","1182","20","35","45","55","72","38.42","39.86","2","80","40","40"
"1999","35-65 y.","1-pers.-HH","41.38","40","372","30","38","45","55","70","40.23","42.53","6","80","40","40"
"1999","35-65 y.","Couple + C. GT 16 ","38.58","40","976","20","35","45","52","70","37.79","39.37","1","80","40","40"
"1999","35-65 y.","Couple + C. LE 16","38.52","40","1339","15","35","46","55","75","37.77","39.27","1","80","40","40"
"1999","35-65 y.","Couple + C. LE and GT 16","36.92","40","551","15","30","45","50","66","35.79","38.05","3","75","40","40"
"1999","35-65 y.","Single parent","36.78","38.5","246","20","30","42","50","60","35.3","38.26","2","75","38.5","40"
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","41.74","40","1096","34.3","38.5","45","52.5","72","41.13","42.35","4","80","40","41"
"2000","16-34 y.","1-pers.-HH","40.51","40","687","24","38.5","45","50","70","39.64","41.38","2","80","40","40"
"2000","16-34 y.","Couple + C. GT 16 ","38.19","40","836","24","38","42","46","60","37.46","38.92","1.5","80","40","40"
"2000","16-34 y.","Couple + C. LE 16","36.9","40","1185","12","30","45","51","72","36.05","37.75","1","80","40","40"
"2000","16-34 y.","Couple + C. LE and GT 16","36.96","40","327","20","37.5","40","45","60","35.79","38.13","2","60","40","40"
"2000","16-34 y.","Single parent","36.03","39","269","17","35","41","45","60","34.68","37.38","2","70","39","40"
"2000","35-65 y.","(Married) couple without C.","39.18","40","2177","20","35","45","55","72","38.63","39.73","1","80","40","40"
"2000","35-65 y.","1-pers.-HH","40.59","40","819","28.9","38","45","50","70","39.8","41.38","3","80","40","40"
"2000","35-65 y.","Couple + C. GT 16 ","38.49","40","1617","20","35","45","55","72","37.86","39.12","2","80","40","40"
"2000","35-65 y.","Couple + C. LE 16","38.9","40","2480","19.3","35","45","55","72","38.35","39.45","1.5","80","40","40"
"2000","35-65 y.","Couple + C. LE and GT 16","37.45","40","899","15","29","45","54","75","36.53","38.37","2","80","40","40"
"2000","35-65 y.","Single parent","36.14","39","429","20","30","42","50","65","34.99","37.29","4","72","38.5","40"
"2000","66 and older","(Married) couple without C.","29.22","21.17","52","6","14","45","60","80","23.7","34.74","2","80","16","40"
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","41.65","40","925","30","38.5","45","53.5","70","41.02","42.28","4","80","40","41"
"2001","16-34 y.","1-pers.-HH","40.04","40","600","20","38","45","50","70","39.08","41","2","80","40","40.5"
"2001","16-34 y.","Couple + C. GT 16 ","37.66","40","753","19","37.5","42","46.5","60","36.85","38.47","1","80","40","40"
"2001","16-34 y.","Couple + C. LE 16","37.26","40","1054","14","30","45","50","75","36.38","38.14","1.5","80","40","40"
"2001","16-34 y.","Couple + C. LE and GT 16","35.79","40","315","11","36.5","40","44","70","34.42","37.16","1.5","70","38.5","40"
"2001","16-34 y.","Single parent","35.38","38.5","249","15","30","42","45","70","33.78","36.98","2","80","38.5","40"
"2001","35-65 y.","(Married) couple without C.","38.81","40","2022","20","35","45","55","70","38.24","39.38","1","80","40","40"
"2001","35-65 y.","1-pers.-HH","41.05","40","771","30","38","45","55","70","40.24","41.86","2","80","40","40"
"2001","35-65 y.","Couple + C. GT 16 ","38.36","40","1518","20","33","45","54","70","37.71","39.01","1","80","40","40"
"2001","35-65 y.","Couple + C. LE 16","39.09","40","2367","19.5","35","45.5","55","72","38.53","39.65","2","80","40","40"
"2001","35-65 y.","Couple + C. LE and GT 16","37.48","40","842","15","30","45","50","72","36.54","38.42","2","80","40","40"
"2001","35-65 y.","Single parent","36.49","38.5","401","20","30","42","50","60","35.37","37.61","3","80","38.5","40"
"2001","66 and older","(Married) couple without C.","24.81","20","55","4","10.5","38.5","50","70","19.97","29.65","1","70","12","30"
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","41.16","40","860","30","38.5","45","52","70","40.51","41.81","3","75","40","41"
"2002","16-34 y.","1-pers.-HH","40.56","40","571","27.5","38.5","45","50","70","39.59","41.53","2","80","40","41"
"2002","16-34 y.","Couple + C. GT 16 ","38.43","40","777","30","37.5","42","48","60","37.65","39.21","1","70","40","40"
"2002","16-34 y.","Couple + C. LE 16","37.33","40","920","15","30","45","50","70","36.38","38.28","2.5","80","40","40"
"2002","16-34 y.","Couple + C. LE and GT 16","35.34","39","318","10","35","40","45","60","33.88","36.8","2","66","38.5","40"
"2002","16-34 y.","Single parent","35.77","40","263","15","30","42","46","70","34.17","37.37","2","80","39","40"
"2002","35-65 y.","(Married) couple without C.","38.67","40","2437","20","35","45","53","70","38.15","39.19","1","80","40","40"
"2002","35-65 y.","1-pers.-HH","40.76","40","785","30","38","45","50","70","39.95","41.57","2","80","40","40"
"2002","35-65 y.","Couple + C. GT 16 ","36.7","40","1692","15","29.5","45","50","70","36.06","37.34","1","80","40","40"
"2002","35-65 y.","Couple + C. LE 16","37.94","40","2540","15","30","45","55","70","37.36","38.52","1.5","80","40","40"
"2002","35-65 y.","Couple + C. LE and GT 16","36.82","40","946","15","28","45","50","75","35.91","37.73","4","80","40","40"
"2002","35-65 y.","Single parent","35.83","38.5","411","20","30","40","48","60","34.69","36.97","1","80","38.5","40"
"2002","66 and older","(Married) couple without C.","23.35","15","77","6","10","36","50","74","19.11","27.59","2","80","16","30"
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","39.54","40","868","26","37.5","45","50","66","38.86","40.22","2","80","40","41"
"2003","16-34 y.","1-pers.-HH","40.1","40","531","25","38","45","50","65","39.09","41.11","2","80","40","40.5"
"2003","16-34 y.","Couple + C. GT 16 ","37.29","40","742","20","37","41","45.5","60","36.42","38.16","1","75","40","40"
"2003","16-34 y.","Couple + C. LE 16","36.51","40","840","14","30","44","50","75","35.49","37.53","1.5","80","39","40"
"2003","16-34 y.","Couple + C. LE and GT 16","35.76","39.96","281","10","37","40","45","60","34.26","37.26","2","65","38.5","40"
"2003","16-34 y.","Single parent","35.51","40","230","13","35","41","45","55","33.83","37.19","1","75","38.5","40"
"2003","35-65 y.","(Married) couple without C.","38.55","40","2286","20","35","45","52.5","70","38.02","39.08","2","80","40","40"
"2003","35-65 y.","1-pers.-HH","40.57","40","800","28","38","45","50","70","39.78","41.36","3","80","40","40"
"2003","35-65 y.","Couple + C. GT 16 ","37.25","40","1680","15","30","45","50","74","36.62","37.88","2","80","40","40"
"2003","35-65 y.","Couple + C. LE 16","37.61","40","2366","15","30","45","55","70","37.01","38.21","1","80","40","40"
"2003","35-65 y.","Couple + C. LE and GT 16","36.77","40","912","15","26.6","45","52","70","35.85","37.69","3","80","39","40"
"2003","35-65 y.","Single parent","35.41","38.1","400","20","30","40","47.5","60","34.34","36.48","2","70","38","40"
"2003","66 and older","(Married) couple without C.","28.47","20","87","8","12","42","60","76","24.45","32.49","2","80","15","30"
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","40.58","40","856","30","38.5","45","50","70","39.92","41.24","3","80","40","40"
"2004","16-34 y.","1-pers.-HH","38.86","40","489","19.1","38","45","50","65","37.72","40","2","80","40","40.5"
"2004","16-34 y.","Couple + C. GT 16 ","37.59","40","717","23","37.5","41","45","60","36.73","38.45","1","78","40","40"
"2004","16-34 y.","Couple + C. LE 16","36.38","40","742","12","30","45","50","70","35.3","37.46","1","80","40","40"
"2004","16-34 y.","Couple + C. LE and GT 16","37.08","40","234","15","37.5","41","45.5","59","35.54","38.62","1.5","60","39","40"
"2004","16-34 y.","Single parent","34.85","40","228","15","31","40","45","60","33.25","36.45","1","60","38","40"
"2004","35-65 y.","(Married) couple without C.","38.8","40","2279","20","35","45","52.5","72","38.28","39.32","2","80","40","40"
"2004","35-65 y.","1-pers.-HH","40.09","40","777","25","37.5","45","50","70","39.25","40.93","1.5","80","40","40"
"2004","35-65 y.","Couple + C. GT 16 ","36.73","40","1664","16","30","45","50","70","36.1","37.36","2.5","80","40","40"
"2004","35-65 y.","Couple + C. LE 16","37.59","40","2218","16","30","45","52.5","70","36.98","38.2","2","80","40","40"
"2004","35-65 y.","Couple + C. LE and GT 16","36.69","40","846","14","26","45","50","70","35.72","37.66","1","80","40","40"
"2004","35-65 y.","Single parent","36.15","39","394","20","30","42","48","70","34.93","37.37","1","80","38.5","40"
"2004","66 and older","(Married) couple without C.","21.17","15","89","5","10","30","50","65","17.5","24.84","2","70","12","25"
"2004","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","40.38","40","787","29","38.5","45","50","70","39.64","41.12","2","80","40","40.5"
"2005","16-34 y.","1-pers.-HH","40.46","40","520","24","38.5","45","50","66","39.42","41.5","2.4","70","40","41"
"2005","16-34 y.","Couple + C. GT 16 ","37.51","40","651","19","37.5","42","48","60","36.57","38.45","1","72","40","40"
"2005","16-34 y.","Couple + C. LE 16","36.32","40","653","12","27","45","50","70","35.17","37.47","2","80","39","40"
"2005","16-34 y.","Couple + C. LE and GT 16","36.66","40","216","10.1","35","42","45","60","35.04","38.28","1.5","65","38.5","40"
"2005","16-34 y.","Single parent","33.38","38.39","185","9","25","41","45","60","31.36","35.4","2","72","38","40"
"2005","35-65 y.","(Married) couple without C.","38.89","40","2212","20","35","45","54","70","38.35","39.43","1","80","40","40"
"2005","35-65 y.","1-pers.-HH","41.02","40","784","30","37.5","45","54","70","40.22","41.82","3","80","40","41"
"2005","35-65 y.","Couple + C. GT 16 ","36.83","40","1555","15","30","45","50","70","36.18","37.48","2.8","80","40","40"
"2005","35-65 y.","Couple + C. LE 16","38.05","40","2046","15","30","45","55","72","37.41","38.69","1.5","80","40","40"
"2005","35-65 y.","Couple + C. LE and GT 16","36.61","40","812","16","25","45","50","70","35.63","37.59","3","80","40","40"
"2005","35-65 y.","Single parent","35.16","38.5","395","20","25.5","40","48","70","33.96","36.36","1.5","80","38","40"
"2005","66 and older","(Married) couple without C.","22.3","20","93","5","9","30","50","77","18.64","25.96","1","77","12","20"
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","40.33","40","772","25.5","38.3","45","50","65","39.58","41.08","2","80","40","42"
"2006","16-34 y.","1-pers.-HH","40.51","40","539","25","38.5","45","54","75","39.42","41.6","3","80","40","41"
"2006","16-34 y.","Couple + C. GT 16 ","38.27","40","675","20","38","42","48","60","37.35","39.19","1","72","40","40"
"2006","16-34 y.","Couple + C. LE 16","36.67","40","646","15","28.5","45","50","70","35.55","37.79","1","80","40","40"
"2006","16-34 y.","Couple + C. LE and GT 16","37.87","40","188","20","37.5","42.5","50","60","36.14","39.6","2","60","38.5","40"
"2006","16-34 y.","Single parent","35.17","40","190","15","30","42","45","62","33.36","36.98","1.5","62","39","40"
"2006","35-65 y.","(Married) couple without C.","38.77","40","2451","20","35","45","50","70","38.26","39.28","1","80","40","40"
"2006","35-65 y.","1-pers.-HH","41.1","41","884","27","38.5","46","55","70","40.31","41.89","2","80","40","42"
"2006","35-65 y.","Couple + C. GT 16 ","37.75","40","1648","16","30","45","54","72","37.09","38.41","1","80","40","40"
"2006","35-65 y.","Couple + C. LE 16","37.7","40","2199","15","30","45","55","72","37.09","38.31","2","80","40","40"
"2006","35-65 y.","Couple + C. LE and GT 16","37.98","40","782","15","30","45","55","70","36.96","39","2","80","40","40"
"2006","35-65 y.","Single parent","35.04","38","445","20","28","40","50","60","33.96","36.12","4","80","37.5","40"
"2006","66 and older","(Married) couple without C.","24.83","18.35","118","5","9","40","60","80","21.23","28.43","2","80","12","20"
"2006","66 and older","1-pers.-HH","25.17","20","34","8","10","32","50","70","18.16","32.18","3.5","70","10","28"
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","40.85","41","728","25","38.5","46","50","72","39.99","41.71","1.5","80","40","42"
"2007","16-34 y.","1-pers.-HH","40.43","42","499","20","39","45","50.5","70","39.28","41.58","1","72","40","42"
"2007","16-34 y.","Couple + C. GT 16 ","37.86","40","628","20","38","42","48","62","36.92","38.8","2","70","40","40"
"2007","16-34 y.","Couple + C. LE 16","35.63","40","649","11","25","45","50","66","34.49","36.77","2","75","39","40"
"2007","16-34 y.","Couple + C. LE and GT 16","37.59","40","182","14.5","37.5","40","50","80","35.9","39.28","3","80","40","40"
"2007","16-34 y.","Single parent","34.06","40","196","12","25","41","48","60","32.23","35.89","2","65","38.5","40"
"2007","35-65 y.","(Married) couple without C.","39.25","40","2326","20","35","45","52.5","70","38.73","39.77","1","80","40","40"
"2007","35-65 y.","1-pers.-HH","41.56","41","876","27","38.5","48","55","75","40.78","42.34","2.5","80","40","42"
"2007","35-65 y.","Couple + C. GT 16 ","38.12","40","1620","16","32","45","55","70","37.45","38.79","2","80","40","40"
"2007","35-65 y.","Couple + C. LE 16","37.44","40","2069","15","28","45","55","70","36.81","38.07","2","80","40","40"
"2007","35-65 y.","Couple + C. LE and GT 16","37.24","40","734","17","28","45","55","70","36.19","38.29","1","80","40","40"
"2007","35-65 y.","Single parent","34.92","38.5","419","18","25","42.5","50","60","33.68","36.16","2.5","76","38","40"
"2007","66 and older","(Married) couple without C.","20.06","13","101","4.5","7.5","30","50","60","16.63","23.49","2","60","10","20"
"2007","66 and older","1-pers.-HH","24.84","17.98","33","6.5","10","42","50","60","18.28","31.4","4","60","12","40"
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","41.64","42","695","30","39","47","50","65","40.84","42.44","3","70","40","42"
"2008","16-34 y.","1-pers.-HH","39.5","41","472","15","39","45","50","70","38.31","40.69","2","80","40","42"
"2008","16-34 y.","Couple + C. GT 16 ","38.46","40","614","24","38","42.5","48","64","37.51","39.41","2","72","40","40"
"2008","16-34 y.","Couple + C. LE 16","34.79","40","557","12","26","43","50","60","33.61","35.97","1","70","38","40"
"2008","16-34 y.","Couple + C. LE and GT 16","33.81","38.5","160","10","35","40","45","50","31.97","35.65","2","60","40","40"
"2008","16-34 y.","Single parent","32.24","38.5","217","10","22","40","45","54","30.48","34","1.5","65","38","40"
"2008","35-65 y.","(Married) couple without C.","39.01","40","2238","20","35","45","50","74","38.48","39.54","1","80","40","40"
"2008","35-65 y.","1-pers.-HH","41.07","40","849","30","38.5","45","52","70","40.32","41.82","2","80","40","41"
"2008","35-65 y.","Couple + C. GT 16 ","38.2","40","1553","17.5","30","45","53","80","37.53","38.87","1.5","80","40","40"
"2008","35-65 y.","Couple + C. LE 16","37.05","40","1905","15","25.5","45","50","70","36.39","37.71","1.5","80","40","40"
"2008","35-65 y.","Couple + C. LE and GT 16","36.57","40","668","15","25","45","50","72","35.47","37.67","2","80","40","40"
"2008","35-65 y.","Single parent","35.73","39","420","20","25","43","50","70","34.54","36.92","3","80","37.5","40"
"2008","66 and older","(Married) couple without C.","20.77","15","114","5","8","30","50","80","17.54","24","1","80","12","20"
"2008","66 and older","1-pers.-HH","27.77","20","32","7","10","45","70","72","20.53","35.01","4","72","10","25"
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","40.96","41","637","28","38","48","53","65","40.09","41.83","1.5","80","40","42"
"2009","16-34 y.","1-pers.-HH","39.56","42","421","15","39","45","50","65","38.34","40.78","1.5","80","40","42"
"2009","16-34 y.","Couple + C. GT 16 ","38.68","40","599","21","38","44","50","60","37.72","39.64","1.5","70","40","40"
"2009","16-34 y.","Couple + C. LE 16","33.68","40","498","10","21","44","50","65","32.36","35","2","80","37.5","40"
"2009","16-34 y.","Couple + C. LE and GT 16","34.47","40","153","9","33","42","46.5","60","32.23","36.71","1","60","39.5","40"
"2009","16-34 y.","Single parent","34.26","40","198","10","24","43","50","60","32.32","36.2","2.5","68","39","40"
"2009","35-65 y.","(Married) couple without C.","38.83","40","2139","20","35","45","51.5","70","38.3","39.36","2","80","40","40"
"2009","35-65 y.","1-pers.-HH","41.36","41","818","30","38.5","45","55","68","40.56","42.16","3","75","40","41.5"
"2009","35-65 y.","Couple + C. GT 16 ","37.31","40","1452","15","30","45","50","70","36.62","38","1","80","40","40"
"2009","35-65 y.","Couple + C. LE 16","37.09","40","1704","15","27","45","54","70","36.4","37.78","2","80","40","40"
"2009","35-65 y.","Couple + C. LE and GT 16","37.13","40","660","15","25","45","58","72","35.99","38.27","4","80","39","40"
"2009","35-65 y.","Single parent","36.36","39","394","20","25","45","50","65","35.15","37.57","3","75","38","40"
"2009","66 and older","(Married) couple without C.","23.54","16","133","5","8","35","50","72","20.33","26.75","1.5","72","15","20"
"2009","66 and older","1-pers.-HH","19.53","11.99","39","6","8","25","40","60","14.62","24.44","2","60","8","20"
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","39.66","41","606","20","38","45","50","70","38.74","40.58","1.5","75","40","42"
"2010","16-34 y.","1-pers.-HH","37.95","40","379","12","38","45","50","68","36.57","39.33","2","80","40","41"
"2010","16-34 y.","Couple + C. GT 16 ","36.72","40","550","12","38","42","45","60","35.63","37.81","1","70","40","40"
"2010","16-34 y.","Couple + C. LE 16","35.32","40","1567","14","24","45","50","70","34.57","36.07","1","80","40","40"
"2010","16-34 y.","Couple + C. LE and GT 16","34.93","39.91","196","8","37.5","41.5","45","51","33.06","36.8","1","60","39","40"
"2010","16-34 y.","Single parent","34.85","40","322","15","30","42","45","50","33.43","36.27","1","80","37","39"
"2010","35-65 y.","(Married) couple without C.","38.46","40","2065","20","35","45","50","66","37.9","39.02","1","80","40","40"
"2010","35-65 y.","1-pers.-HH","40.54","40","777","26","38","45","50","70","39.75","41.33","1.2","75","40","40"
"2010","35-65 y.","Couple + C. GT 16 ","36.57","40","1337","14","30","45","50","70","35.83","37.31","1","80","40","40"
"2010","35-65 y.","Couple + C. LE 16","36.88","40","3541","15","25","45","55","70","36.39","37.37","2","80","40","40"
"2010","35-65 y.","Couple + C. LE and GT 16","35.82","40","836","12","24","45","52","70","34.74","36.9","1","80","38","40"
"2010","35-65 y.","Single parent","35.1","39.89","1075","17","25","42","50","68","34.32","35.88","2","80","31","35"
"2010","66 and older","(Married) couple without C.","24.23","18","137","5","9","40","60","80","21.07","27.39","2","80","15","20"
"2010","66 and older","1-pers.-HH","22.33","15","33","4","6.5","30","60","70","15.94","28.72","3","70","8","20"
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","40.55","42","721","25","39","45","50","60","39.75","41.35","3","80","41","42"
"2011","16-34 y.","1-pers.-HH","39.99","41","461","21","39","45","50","65","38.84","41.14","2","70","40","42"
"2011","16-34 y.","Couple + C. GT 16 ","37.62","40","611","16","37.5","43","50","60","36.63","38.61","2","75","40","40"
"2011","16-34 y.","Couple + C. LE 16","35.49","40","1563","12","25","45","50","60","34.76","36.22","2","80","39.5","40"
"2011","16-34 y.","Couple + C. LE and GT 16","36.88","40","257","12","37.5","43","48","63.1","35.13","38.63","0.5","65","39.5","40"
"2011","16-34 y.","Single parent","35.11","40","430","15","28","42.5","47","60","33.89","36.33","2","63","36","39"
"2011","35-65 y.","(Married) couple without C.","39.04","40","2643","20","35","45","50.5","70","38.55","39.53","0.5","80","40","40"
"2011","35-65 y.","1-pers.-HH","40.99","41","1029","25","38","46","55","70","40.24","41.74","1.5","80","40","42"
"2011","35-65 y.","Couple + C. GT 16 ","38.01","40","1540","16","30","45","55","72","37.32","38.7","2","80","40","40"
"2011","35-65 y.","Couple + C. LE 16","37.91","40","4385","17","30","45","55","70","37.47","38.35","1","80","40","40"
"2011","35-65 y.","Couple + C. LE and GT 16","36.45","40","1121","12.5","25","45","50","70","35.54","37.36","1","80","40","40"
"2011","35-65 y.","Single parent","35.89","39","1427","20","30","42","50","70","35.25","36.53","1","80","35","36"
"2011","66 and older","(Married) couple without C.","20.99","15","151","6","10","25","50","80","18.24","23.74","1","80","15","20"
"2011","66 and older","1-pers.-HH","20.96","15","36","5","10","30","50","55","15.69","26.23","1","55","10","20"
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","40.64","41","695","28","40","45","50","60","39.84","41.44","3","80","40","42"
"2012","16-34 y.","1-pers.-HH","38.25","40","540","11","39","45","50","65","37.12","39.38","2","72","40","41"
"2012","16-34 y.","Couple + C. GT 16 ","35.91","40","583","12","35","43","46","60","34.84","36.98","1","80","40","40"
"2012","16-34 y.","Couple + C. LE 16","35.16","40","1334","12","25","45","50","65","34.38","35.94","1","80","39","40"
"2012","16-34 y.","Couple + C. LE and GT 16","35.05","40","264","10","35","42","45","55","33.37","36.73","1","80","39.7999992370605","40"
"2012","16-34 y.","Single parent","34.48","40","428","10.5","30","42.5","45","60","33.23","35.73","1","65","37.5","40"
"2012","35-65 y.","(Married) couple without C.","38.65","40","2621","20","35","45","50","66","38.16","39.14","1","80","40","40"
"2012","35-65 y.","1-pers.-HH","40.24","40","1084","25","38","45","50","70","39.55","40.93","3","80","40","41"
"2012","35-65 y.","Couple + C. GT 16 ","37.23","40","1498","17","30","45","50","65","36.55","37.91","1","80","40","40"
"2012","35-65 y.","Couple + C. LE 16","37.96","40","4226","17","30","45","54","70","37.52","38.4","2","80","40","40"
"2012","35-65 y.","Couple + C. LE and GT 16","36.67","40","1161","12","25","45","54","70","35.78","37.56","1","80","40","40"
"2012","35-65 y.","Single parent","35.08","38","1399","18","28","42","49","68","34.44","35.72","1","72","35","35"
"2012","66 and older","(Married) couple without C.","24.35","20","181","5","10","30","52","75","21.82","26.88","1","75","15","20"
"2012","66 and older","1-pers.-HH","18.51","15","58","5","7","30","40","50","14.3","22.72","2","80","10","20"
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","40.11","41","903","22","39","45","50","70","39.33","40.89","2","80","40","41"
"2013","16-34 y.","1-pers.-HH","38.66","40","651","15","38","45","50","68","37.65","39.67","2","80","40","40"
"2013","16-34 y.","Couple + C. GT 16 ","35.03","40","679","10","35","42","45.3","60","33.99","36.07","1","72","40","40"
"2013","16-34 y.","Couple + C. LE 16","34.69","40","1514","12","25","42.5","50","60","33.97","35.41","2","80","38","39.7999992370605"
"2013","16-34 y.","Couple + C. LE and GT 16","33.68","40","395","9","30","40","45","57","32.37","34.99","1","65","39","40"
"2013","16-34 y.","Single parent","35.24","40","483","11","30","43","50","60","34.04","36.44","1","65","38","40"
"2013","35-65 y.","(Married) couple without C.","38.71","40","2800","20","35","45","50","70","38.23","39.19","1","80","40","40"
"2013","35-65 y.","1-pers.-HH","40.51","40","1155","25","37.5","45","52","75","39.82","41.2","1.5","80","40","40"
"2013","35-65 y.","Couple + C. GT 16 ","37.22","40","1671","16.5","30","45","50","70","36.56","37.88","1.5","80","40","40"
"2013","35-65 y.","Couple + C. LE 16","37.28","40","4667","17.5","30","45","50","70","36.87","37.69","1","80","40","40"
"2013","35-65 y.","Couple + C. LE and GT 16","36.06","40","1351","14.5","25","45","50","70","35.27","36.85","2","80","39","40"
"2013","35-65 y.","Single parent","34.45","37.63","1468","18","25","41","47.5","62","33.81","35.09","1","80","35","35"
"2013","66 and older","(Married) couple without C.","18.92","12.77","193","4","8","25","45","70","16.66","21.18","1","72","12","16"
"2013","66 and older","1-pers.-HH","16.91","10","62","3.5","5","25","45","60","13.19","20.63","1","60","8","15"
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","39.97","40","835","21","39.5","45","50","60","39.22","40.72","1","80","40","41"
"2014","16-34 y.","1-pers.-HH","36.98","40","533","13","33.5","45","50","60","35.83","38.13","2","80","40","40"
"2014","16-34 y.","Couple + C. GT 16 ","34.46","40","608","10","30","41","45","60","33.39","35.53","2","80","40","40"
