"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","37.83","38","45","20","37.5","40","43","60","34.61","41.05","6","65","37.5","40"
"1993","(Married) couple without C.","(1b) general elementary school","36.71","38","166","15","30","42","50","66.5","34.98","38.44","5","70","38","40"
"1993","(Married) couple without C.","(1c) basic vocational qualification","40.1","40","565","25","37.5","43","50","73","39.26","40.94","2","80","40","40"
"1993","(Married) couple without C.","(2a) intermediate vocational","40.04","40","367","30","38","45","50","70","39.16","40.92","10","78","40","40"
"1993","(Married) couple without C.","(2b) intermediate general qualification","37.56","38.5","42","32","37.5","41","45","46","35.41","39.71","12","46","37.5","40"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","37.98","40","103","21","38.5","42.5","45","60","35.95","40.01","0.7","70","38.5","40"
"1993","(Married) couple without C.","(3a) lower tertiary education","40.08","40","106","27","38.5","45","50","75","37.75","42.41","2","75","40","42"
"1993","(Married) couple without C.","(3b) higher tertiary education","40.49","40.09","109","27","35","47.5","55","60","38.41","42.57","2","60","40","45"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1b) general elementary school","36.52","38.5","75","12","36","42","46","72","33.63","39.41","3.5","72","38","40"
"1993","1-pers.-HH","(1c) basic vocational qualification","41.14","40","173","36","38.5","45","50","70","39.78","42.5","6","70","40","40"
"1993","1-pers.-HH","(2a) intermediate vocational","41.74","40","141","37","38.5","45","50","72","40.28","43.2","4","80","40","41"
"1993","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","40.79","40","43","15","38.5","46.5","53","60","37.29","44.29","7.5","60","38.5","43.5"
"1993","1-pers.-HH","(3a) lower tertiary education","42.08","40","35","35","38.5","42","50","72","38.94","45.22","20","72","39","42"
"1993","1-pers.-HH","(3b) higher tertiary education","40.66","42","63","20","38.5","50","55","75","37.35","43.97","6","75","40","45"
"1993","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","(1a) inadequately completed","37.83","38.23","75","35","37.5","40","40","50","36.08","39.58","9","70","37.5","38.5"
"1993","Couple + C. GT 16 ","(1b) general elementary school","34.1","38","228","15","25","40","46","65","32.54","35.66","2","80","38","38.5"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","38.75","40","500","20","37.5","42.5","50","72","37.76","39.74","0.1","80","40","40"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","42.17","40","296","30","39","45","58","80","40.92","43.42","0.5","80","40","41"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","38.27","39.71","94","35","37.5","41","45","50","36.87","39.67","10","52","40","40"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","35.05","39","53","12","37.5","41","45","55","31.49","38.61","5","55","38","40"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","38.87","40","41","18","38.5","45","50","60","34.97","42.77","8","80","39.5","42"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","45.38","42","97","38","40","50","60","75","43.68","47.08","27","75","40","43"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","42.44","44.57","81","27","40","50","50","80","39.89","44.99","6","80","42","45"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","37.41","39","70","18","37.5","40","50","58","34.98","39.84","5","60","37.5","40"
"1993","Couple + C. LE 16","(1b) general elementary school","35.75","38.5","207","17.5","30","40","45","60","34.26","37.24","6","75","38","39"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","38.57","40","582","19.3","37","45","53","70","37.52","39.62","0.8","78","40","40"
"1993","Couple + C. LE 16","(2a) intermediate vocational","39.1","40","694","20","37","45","55","70","38.14","40.06","2","80","40","41"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","37.39","39.27","92","20","28","45","50","70","34.45","40.33","6","80","39","40"
"1993","Couple + C. LE 16","(3a) lower tertiary education","41.98","42","242","30","40","47","55","72","40.69","43.27","1","80","41","43"
"1993","Couple + C. LE 16","(3b) higher tertiary education","41.62","42.62","221","24.5","38.5","50","55","70","40.03","43.21","6","80","42","44"
"1993","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","37.64","39","69","27","37","40","45","70","34.89","40.39","6","70","37.5","40"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","38.72","39","146","35","37.5","42","45","52.5","37.44","40","7","60","38","39"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","39.81","39","201","27.5","37.5","43","52","60.5","38.39","41.23","2","80","39","40"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","38.59","40","121","19.7","37","45","50","70","36.43","40.75","4.5","72.5","40","41"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","33.95","40","66","8","35","40","41","46","31.58","36.32","1","46","38.5","40"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","41.03","40","50","30","38","45","50","60","38.67","43.39","12","60","40","45"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","46.8","45","51","33","42","50","62","72.5","43.23","50.37","6","72.5","45","50"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Single parent","(1b) general elementary school","35.2","37.5","49","20","30","40","48","60","32.5","37.9","8","60","37","40"
"1993","Single parent","(1c) basic vocational qualification","37.51","38.5","96","22.5","37","40","50","60","35.37","39.65","7.5","60","38.5","40"
"1993","Single parent","(2a) intermediate vocational","40.63","40","78","28","39.5","44","50","60","38.81","42.45","16","64","40","42"
"1993","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","37.31","38.5","41","20.5","37.5","40","50","70","33.21","41.41","2","70","37.5","40"
"1994","(Married) couple without C.","(1b) general elementary school","36.58","38","154","18","30","40","50","70","34.62","38.54","5","80","37.5","38.5"
"1994","(Married) couple without C.","(1c) basic vocational qualification","39.91","40","569","25","37.5","44","50","70","39.06","40.76","1.5","80","40","40"
"1994","(Married) couple without C.","(2a) intermediate vocational","40.49","40","376","30","38.5","44","50","65","39.62","41.36","10","80","40","40"
"1994","(Married) couple without C.","(2b) intermediate general qualification","41.96","40","36","37.5","38.5","45.5","56.5","65","39.37","44.55","20","65","38.5","42"
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","38.48","39","99","22.5","38","42","48","60","36.57","40.39","8","61","39","40"
"1994","(Married) couple without C.","(3a) lower tertiary education","43.21","42.92","112","35","38.5","50","54","70","41.51","44.91","9","75","40","45"
"1994","(Married) couple without C.","(3b) higher tertiary education","39.85","40","137","19","36","50","55","60","37.67","42.03","8","80","40","45"
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1b) general elementary school","37.41","39.65","62","15","37","45","50","70","33.7","41.12","3","72","38.5","42"
"1994","1-pers.-HH","(1c) basic vocational qualification","42.24","40","155","36","38.5","45","50","70","40.89","43.59","12","80","40","40"
"1994","1-pers.-HH","(2a) intermediate vocational","42.67","40","152","37.5","39","45","50","70","41.57","43.77","14","70","40","42"
"1994","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","43.07","40.75","46","36","38.5","44","60","78","40.06","46.08","19","78","38.5","42"
"1994","1-pers.-HH","(3a) lower tertiary education","41.25","40","45","35","38.5","45","55","65","38.47","44.03","10","65","39.5","42.5"
"1994","1-pers.-HH","(3b) higher tertiary education","43.23","42.5","52","35","40","48","60","60","39.98","46.48","5","70","40","46"
"1994","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1a) inadequately completed","37.65","38","74","25","36.5","40","50","60","35.26","40.04","4","70","37.5","38.5"
"1994","Couple + C. GT 16 ","(1b) general elementary school","33","37.88","184","12","22.5","40","45","70","31.3","34.7","4","75","37.5","38.5"
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","38.48","39","457","22","37","42.5","50","72","37.51","39.45","0.9","75","39","40"
"1994","Couple + C. GT 16 ","(2a) intermediate vocational","41.11","40","291","25","38","45","60","75","39.97","42.25","10","80","40","40.2000007629395"
"1994","Couple + C. GT 16 ","(2b) intermediate general qualification","37.92","40","80","28","37.5","42","45","55","35.78","40.06","4.5","65","40","40"
"1994","Couple + C. GT 16 ","(2c_gen) general maturity certificate","34.02","38","52","8","35","40","45","55","30.25","37.79","5","58","36","40"
"1994","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","38.55","40","37","17","38","44.5","50","70","34.3","42.8","3.5","70","38.5","42"
"1994","Couple + C. GT 16 ","(3a) lower tertiary education","43.96","42","96","35","40","50","60","76","41.8","46.12","8","76","40","44"
"1994","Couple + C. GT 16 ","(3b) higher tertiary education","42.1","42","96","24","40","50","56","70","39.71","44.49","8","80","42","45"
"1994","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1a) inadequately completed","39.67","39","53","20","37.5","40","51","70.5","36.4","42.94","10","70.5","38","40"
"1994","Couple + C. LE 16","(1b) general elementary school","34.78","38","171","10","30","40","45","62","32.96","36.6","0.9","80","37.5","38"
"1994","Couple + C. LE 16","(1c) basic vocational qualification","38.6","40","539","19.2","36.5","45","55","70","37.49","39.71","0.5","80","40","40"
"1994","Couple + C. LE 16","(2a) intermediate vocational","37.8","40","648","18","33","45","50","70","36.82","38.78","3","80","40","40"
"1994","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2c_voc) vocational maturity certificate","36.36","38.5","103","16","25","43","50","70","33.73","38.99","6.5","75","38.5","40"
"1994","Couple + C. LE 16","(3a) lower tertiary education","40.56","41","231","25","38.5","45","50","70","39.13","41.99","5","70","40","43"
"1994","Couple + C. LE 16","(3b) higher tertiary education","39.87","40.47","212","18","35","50","58","65","38.24","41.5","1.5","80","40","44"
"1994","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","36.59","38","60","28.8","35","40","41","73","33.97","39.21","9","73","37","40"
"1994","Couple + C. LE and GT 16","(1b) general elementary school","38.01","39","115","32","37","40","45","50","36.48","39.54","8","65","38","40"
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","37.66","39.28","192","20","36.5","42","50","63","36.22","39.1","3","70","39","40"
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","39.16","40","132","19.7","35","45","60","72","37.07","41.25","4","72","40","42"
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","36.94","40","64","25","38","40","42","56","34.75","39.13","8","60","40","40"
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","46.07","43.78","44","36.5","40","48","70","80","42.61","49.53","12","80","42","45"
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","46.94","45.19","56","22","40","60","70","80","43.27","50.61","6.5","80","42","48"
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","36.91","38","43","20","32","40","48","60","33.53","40.29","10","60","35","40"
"1994","Single parent","(1c) basic vocational qualification","37.33","38.5","92","23","37","42","45","60","35.28","39.38","6","60","38.5","40"
"1994","Single parent","(2a) intermediate vocational","39.29","40","66","25","37.5","45","50","60","37.28","41.3","10","60","40","41.5"
"1994","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","38.84","38","36","20","37","40","60","80","34.48","43.2","16","80","37.5","40"
"1995","(Married) couple without C.","(1b) general elementary school","35.72","38.5","154","18.5","26","40","50","70","33.76","37.68","5","80","38","40"
"1995","(Married) couple without C.","(1c) basic vocational qualification","39.2","40","566","21","37.5","45","50","70","38.27","40.13","3","80","40","40"
"1995","(Married) couple without C.","(2a) intermediate vocational","41.2","40","416","32","38.5","45","50","70","40.32","42.08","8","80","40","40"
"1995","(Married) couple without C.","(2b) intermediate general qualification","38.19","40","40","9","36","45","56","63","34.42","41.96","9","63","38.5","40"
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","36.77","40","32","10","37.5","42","45","70","31.21","42.33","1.5","70","35","42"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","37.73","40","103","16.5","37","42","50","65","35.41","40.05","3","80","40","41"
"1995","(Married) couple without C.","(3a) lower tertiary education","41.87","42","137","32","38.5","46","54","72","40.07","43.67","4","75","40","44"
"1995","(Married) couple without C.","(3b) higher tertiary education","42.12","43","164","24","38","50","55","60","40.25","43.99","2","70","42","45"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1b) general elementary school","39.21","40","67","18","38","43","60","70","35.85","42.57","7","80","39.5","42"
"1995","1-pers.-HH","(1c) basic vocational qualification","41.94","40","159","35","38","45","56","80","40.33","43.55","9","80","40","40"
"1995","1-pers.-HH","(2a) intermediate vocational","41.2","41","169","37.5","38.5","45","50","60","39.89","42.51","5","72","40","42"
"1995","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_gen) general maturity certificate","32.73","38.5","30","10","22","40","50","55","27.1","38.36","5","55","22","40"
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","42.08","40","50","35","38.5","43.5","60","66","39.58","44.58","19","66","40","42"
"1995","1-pers.-HH","(3a) lower tertiary education","41.73","41.24","44","33","38.5","50","50","55","39.25","44.21","13.5","60","40","44"
"1995","1-pers.-HH","(3b) higher tertiary education","38.85","40","64","15","29","50","60","65","35.43","42.27","3","70","40","45"
"1995","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1a) inadequately completed","34.97","37.56","70","20","30","40","42","60","32.68","37.26","6","60","37","38.5"
"1995","Couple + C. GT 16 ","(1b) general elementary school","33.68","37.5","199","14","25","40","45","60","32.04","35.32","5","75","37","38"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","38.29","40","442","19.5","36","45","50","72","37.22","39.36","2","80","39","40"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","40.46","40","301","20","37.3","45.5","60","75","39.03","41.89","3","80","40","41"
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","39.33","40","93","35","37.5","42","45","50","37.99","40.67","10","60","39","40"
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","33.66","39","68","8","30","40","42.5","50","30.62","36.7","3.5","60","38","40"
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","39.84","39.59","43","36.5","38","43","50","80","36.67","43.01","4","80","38.5","42"
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","43.86","42","102","34","39","48","55","77","41.69","46.03","12","80","40","45"
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","42.75","42","97","27","40","50","55","70","40.32","45.18","7.5","80","40","45"
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","37.11","39.64","60","16","37","40","55","80","33.6","40.62","6","80","37.5","40"
"1995","Couple + C. LE 16","(1b) general elementary school","36.29","38.07","184","17","30","42","50","70","34.55","38.03","7","70","37.5","40"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","38.83","40","574","19.5","37","45","55","65","37.78","39.88","1","80","40","40"
"1995","Couple + C. LE 16","(2a) intermediate vocational","37.69","40","658","20","32","45","50","70","36.67","38.71","3","80","40","40"
"1995","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_gen) general maturity certificate","39.21","38.5","33","18","37.5","40.5","60","60","34.7","43.72","9.5","60","37.5","40"
"1995","Couple + C. LE 16","(2c_voc) vocational maturity certificate","35.6","38.5","136","15","21","43.5","50","70","33.22","37.98","4","75","38.5","40"
"1995","Couple + C. LE 16","(3a) lower tertiary education","41.62","42","217","25","38.5","50","55","70","40.1","43.14","5","80","40","42"
"1995","Couple + C. LE 16","(3b) higher tertiary education","41.12","42","225","21","36","50","58","74","39.45","42.79","6","80","41","44"
"1995","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1a) inadequately completed","38.49","38.68","51","23.5","36","40","50","72","35.7","41.28","10","72","37.5","40"
"1995","Couple + C. LE and GT 16","(1b) general elementary school","35.48","38.5","115","10","37","40","45","54","33.44","37.52","2","60","38","40"
"1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","38.06","40","198","20","35","45","50","65","36.49","39.63","8","71","39","40"
"1995","Couple + C. LE and GT 16","(2a) intermediate vocational","40.32","40","151","22","38","45","55","60","38.68","41.96","2","60","40","42"
"1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","36.45","39","64","25","36","40","43","50","34.23","38.67","6","50","39","40"
"1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(3a) lower tertiary education","41.87","42","59","30","40","50","52","80","38.64","45.1","10","80","40","45"
"1995","Couple + C. LE and GT 16","(3b) higher tertiary education","42.99","45","67","20","38.5","50","65","70","39.62","46.36","7","70","42","48"
"1995","Single parent","(0) in school","","","","","","","","","","","","","",""
"1995","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Single parent","(1b) general elementary school","34.37","37.5","47","8","30","40","45","62","30.7","38.04","6","62","35","39"
"1995","Single parent","(1c) basic vocational qualification","34.4","38.56","102","12","30","40","45","60","31.95","36.85","5","60","38.5","40"
"1995","Single parent","(2a) intermediate vocational","37.87","40","73","22","32","44","48","65","35.71","40.03","0.4","65","38","40"
"1995","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Single parent","(3b) higher tertiary education","39.85","40","32","22","30","50","58.5","70","35.7","44","15","70","38.5","50"
"1996","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1a) inadequately completed","34.3","36.62","32","16","26.5","38","43","72","29.56","39.04","10","72","35","38"
"1996","(Married) couple without C.","(1b) general elementary school","34.6","37.5","123","12","26","40","49","75","32.17","37.03","6","80","37.5","39"
"1996","(Married) couple without C.","(1c) basic vocational qualification","39.8","40","573","28","37.5","43.5","50","72","38.96","40.64","0.5","80","40","40"
"1996","(Married) couple without C.","(2a) intermediate vocational","40.01","40","426","30","38","43","50","70","39.08","40.94","5","80","40","40"
"1996","(Married) couple without C.","(2b) intermediate general qualification","38.28","39","42","32","38","40","49","75","35.16","41.4","6","75","38.5","40"
"1996","(Married) couple without C.","(2c_gen) general maturity certificate","35.46","40","34","9","25","43","50","50","29.85","41.07","1","70","24","42"
"1996","(Married) couple without C.","(2c_voc) vocational maturity certificate","39.24","40","98","15","38","45","60","70","36.73","41.75","4","70","40","42"
"1996","(Married) couple without C.","(3a) lower tertiary education","42.66","40","147","32.5","38.5","45","60","75","41","44.32","4","75","40","43"
"1996","(Married) couple without C.","(3b) higher tertiary education","42.76","43","149","30","40","50","55","65","40.95","44.57","2.5","80","42","45"
"1996","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1b) general elementary school","37.22","39","58","18","37.5","41.5","50","60","34.34","40.1","8","70","38.5","40"
"1996","1-pers.-HH","(1c) basic vocational qualification","40.91","40","175","32","38.5","44","50","75","39.34","42.48","3.5","80","40","40"
"1996","1-pers.-HH","(2a) intermediate vocational","42.4","41","166","37","39","45","50","65","41.2","43.6","8","76","40","42"
"1996","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_voc) vocational maturity certificate","41.01","40","59","20","38.5","50","60","65","38.01","44.01","6","65","40","43"
"1996","1-pers.-HH","(3a) lower tertiary education","40.5","41","51","30","38.5","45","48","65","38.19","42.81","17","65","40","42"
"1996","1-pers.-HH","(3b) higher tertiary education","40.28","40","62","22.5","32","50","55","60","37.42","43.14","10","60","40","47"
"1996","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1a) inadequately completed","36.2","37.31","56","27.5","35","40","45","70","34","38.4","12","70","35","39"
"1996","Couple + C. GT 16 ","(1b) general elementary school","32.1","37.5","189","10","22","40","42","70","30.27","33.93","0.5","80","37.5","38.5"
"1996","Couple + C. GT 16 ","(1c) basic vocational qualification","38.55","39.11","405","20","35","44","50","72","37.4","39.7","2","80","39.5","40"
"1996","Couple + C. GT 16 ","(2a) intermediate vocational","40.34","40","274","25","38.2","45","51","70","39.05","41.63","8","80","40","41"
"1996","Couple + C. GT 16 ","(2b) intermediate general qualification","38.38","40","71","35","38","42","45","52","36.87","39.89","8","52","40","40"
"1996","Couple + C. GT 16 ","(2c_gen) general maturity certificate","32.66","38.07","58","10","22.5","40","43","60","29.22","36.1","2.5","60","37","40"
"1996","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","39.82","40","49","36","38.5","42","50","55","37.09","42.55","8","70","40","41"
"1996","Couple + C. GT 16 ","(3a) lower tertiary education","43.95","42.34","103","38","40","48","58","75","42.1","45.8","20","75","40","45"
"1996","Couple + C. GT 16 ","(3b) higher tertiary education","43.2","45","103","20","40","50","55","75","40.68","45.72","4","80","40","46"
"1996","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1a) inadequately completed","38.01","40","48","20","35","44","46","65.5","34.73","41.29","12","65.5","37","40"
"1996","Couple + C. LE 16","(1b) general elementary school","35.71","38.5","167","11","34.5","42","46","70","34.01","37.41","5","72","37.5","39"
"1996","Couple + C. LE 16","(1c) basic vocational qualification","38.24","40","530","15","35","45","53","70","37.11","39.37","3","80","40","40"
"1996","Couple + C. LE 16","(2a) intermediate vocational","38.2","40","627","20","30","45","52","70","37.14","39.26","4","80","40","40.5"
"1996","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_voc) vocational maturity certificate","37.28","40","140","19","30","45","50","70","35.28","39.28","8","70","40","41"
"1996","Couple + C. LE 16","(3a) lower tertiary education","42.71","44.03","200","25","38.5","50","55","70","41.22","44.2","10","70","40","44"
"1996","Couple + C. LE 16","(3b) higher tertiary education","39.81","42","209","22","32.5","48.5","52","70","38.03","41.59","1.5","80","42","45"
"1996","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1a) inadequately completed","37.86","38.77","53","25","35","40","45","62","35.65","40.07","18","62","36","40"
"1996","Couple + C. LE and GT 16","(1b) general elementary school","36.57","38.5","111","20","36","40","45","60","34.85","38.29","6","60","38","40"
"1996","Couple + C. LE and GT 16","(1c) basic vocational qualification","37.11","40","181","20","35","42","50","70","35.36","38.86","4","70","39","40"
"1996","Couple + C. LE and GT 16","(2a) intermediate vocational","39.55","40","166","21","37.5","45","51","70","37.79","41.31","3","75","40","42"
"1996","Couple + C. LE and GT 16","(2b) intermediate general qualification","35.43","38.5","75","17","35","40","41","65","33.24","37.62","10","65","38.5","40"
"1996","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(3a) lower tertiary education","40.99","40.88","65","23","38","45","50","70","38.4","43.58","16","75","40","45"
"1996","Couple + C. LE and GT 16","(3b) higher tertiary education","44.07","43","59","26","37.5","50","60","75","40.51","47.63","7","78","42","48"
"1996","Single parent","(0) in school","","","","","","","","","","","","","",""
"1996","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Single parent","(1b) general elementary school","32.95","38.5","41","10","22.5","42","48","50","28.54","37.36","4","50","32.5","40"
"1996","Single parent","(1c) basic vocational qualification","37.47","38.5","101","20","37","42","46","60","35.43","39.51","11.5","60","38.5","40"
"1996","Single parent","(2a) intermediate vocational","37.05","40","84","20","33","42","48","60","34.97","39.13","4.5","60","38.5","40"
"1996","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Single parent","(3b) higher tertiary education","39.74","41.65","32","18","38","46","50","50","37.22","42.26","18","50","40","45"
"1997","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
