"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","lower secondary degree","1-pers.-HH","40.78","40","190","35","38.5","42","50","75","39.41","42.15","9","80","40","40"
"1992","lower secondary degree","Couple + C. GT 16 ","38.54","40","709","20","37.5","43","50","72","37.71","39.37","0.8","80","40","40"
"1992","lower secondary degree","Couple + C. LE 16","38.4","40","717","19","35","45","51","80","37.42","39.38","0.6","80","40","40"
"1992","lower secondary degree","Couple + C. LE and GT 16","38.22","40","266","25","37.5","42","50","70","37","39.44","5","75","39","40"
"1992","lower secondary degree","Single parent","39.7","40","152","25","37.5","45","50","70","37.89","41.51","3","70","38.5","40"
"1992","no degree/no degree yet","(Married) couple without C.","39.14","38.06","40","37","37.5","40","48","50","37","41.28","10","50","37.5","40"
"1992","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","Couple + C. GT 16 ","31.65","37.5","77","10","20","40","40","60","29.17","34.13","7","69","37.5","40"
"1992","no degree/no degree yet","Couple + C. LE 16","39.72","39.71","74","30","37.5","45","54","60","37.63","41.81","10","60","37.5","40"
"1992","no degree/no degree yet","Couple + C. LE and GT 16","35.42","38.05","72","6","37","40","50","70","32.45","38.39","2","70","37.5","40"
"1992","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1992","Other degree","(Married) couple without C.","39.35","38.5","109","30","37.5","40","50","70","37.7","41","10","70","38","40"
"1992","Other degree","1-pers.-HH","41.86","40","37","37.5","38","45","50","70","39.1","44.62","20","70","38","42"
"1992","Other degree","Couple + C. GT 16 ","39.72","40","130","37","37.5","40","48.5","60","38.27","41.17","8","60","37.5","40"
"1992","Other degree","Couple + C. LE 16","39.7","39.96","179","36","37.5","42","48","70","38.29","41.11","2","80","38.5","40"
"1992","Other degree","Couple + C. LE and GT 16","38.45","39","120","30","37.5","40","45","60","37.02","39.88","8","75","38.5","40"
"1992","Other degree","Single parent","","","","","","","","","","","","","",""
"1992","secondary school degree","(Married) couple without C.","40.15","40","407","30","38.5","43","50","70","39.25","41.05","3","80","40","40"
"1992","secondary school degree","1-pers.-HH","42.47","40","177","37.5","39","45","50","70","41.26","43.68","10","80","40","42"
"1992","secondary school degree","Couple + C. GT 16 ","40.17","40","482","26","38","43","50","72","39.35","40.99","2","80","40","40"
"1992","secondary school degree","Couple + C. LE 16","39.71","40","923","20","37.5","45","53","70","38.99","40.43","3","75","40","40"
"1992","secondary school degree","Couple + C. LE and GT 16","38.33","40","198","21","38.5","45","50","65","36.78","39.88","1","70","40","40"
"1992","secondary school degree","Single parent","38.68","40","111","25","37.5","42","45","70","36.97","40.39","6","70","40","40"
"1993","college entrance qualification","(Married) couple without C.","38.93","40","265","22.5","37.5","45","50","60","37.54","40.32","0.7","70","40","40"
"1993","college entrance qualification","1-pers.-HH","39.76","40","136","20","38.5","45","52","70","37.62","41.9","6","75","40","42"
"1993","college entrance qualification","Couple + C. GT 16 ","40.38","40","174","20","38.5","45.5","52","75","38.59","42.17","5","80","40","42"
"1993","college entrance qualification","Couple + C. LE 16","40.12","42","374","21","38","46","55","70","38.86","41.38","6","80","40","42"
"1993","college entrance qualification","Couple + C. LE and GT 16","42.85","43.63","87","28","40","49","60","70","40.31","45.39","6","72.5","41","45"
"1993","college entrance qualification","Single parent","37.15","38.95","39","23","30","42","50","70","33.18","41.12","8","70","35","40"
"1993","lower secondary degree","(Married) couple without C.","39.58","40","660","25","37.5","43","50","73","38.76","40.4","2","80","40","40"
"1993","lower secondary degree","1-pers.-HH","39.74","40","214","24","37.5","45","50","70","38.29","41.19","3.5","72","40","40"
"1993","lower secondary degree","Couple + C. GT 16 ","37.57","39.5","642","19.5","37","42","50","72","36.65","38.49","0.1","80","39.5","40"
"1993","lower secondary degree","Couple + C. LE 16","38.07","40","664","19","36.9","45","50","70","37.07","39.07","0.8","78","39","40"
"1993","lower secondary degree","Couple + C. LE and GT 16","39.44","39","255","27.5","37.5","43","50","60","38.26","40.62","7","80","38.5","40"
"1993","lower secondary degree","Single parent","36.62","38.5","129","20","33","40","50","60","34.71","38.53","7.5","60","38","40"
"1993","no degree/no degree yet","(Married) couple without C.","37.83","38","45","20","37.5","40","43","60","34.61","41.05","6","65","37.5","40"
"1993","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","Couple + C. GT 16 ","37.48","38","70","35","37.5","40","40","50","35.61","39.35","9","70","37.5","38.5"
"1993","no degree/no degree yet","Couple + C. LE 16","37.41","39","68","18","37.5","40","50","58","34.93","39.89","5","60","37.5","40"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","37.12","38.67","66","24","37","40","42","70","34.27","39.97","6","70","37.5","40"
"1993","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1993","Other degree","(Married) couple without C.","38.38","38.5","102","30","37","40","48","66.5","36.75","40.01","5","66.5","38","40"
"1993","Other degree","1-pers.-HH","41.41","40","42","37.5","38.5","44","45","72","39.28","43.54","20","72","38","40"
"1993","Other degree","Couple + C. GT 16 ","39.53","38.89","122","27","37","42","50","70","37.77","41.29","9","80","37.5","40"
"1993","Other degree","Couple + C. LE 16","38.11","38.37","162","20","37.5","40","50","70","36.66","39.56","9","72","38","39.5"
"1993","Other degree","Couple + C. LE and GT 16","39.37","38.8","112","36","37.5","40","45","60","37.85","40.89","2","65","38","40"
"1993","Other degree","Single parent","","","","","","","","","","","","","",""
"1993","secondary school degree","(Married) couple without C.","40.15","40","455","30","38","45","49","70","39.34","40.96","9","78","40","40"
"1993","secondary school degree","1-pers.-HH","42.38","40","185","37","38.5","45","53","72","41.08","43.68","4","80","40","41"
"1993","secondary school degree","Couple + C. GT 16 ","41.61","40","450","30","38.5","45","54","72","40.67","42.55","0.5","80","40","40"
"1993","secondary school degree","Couple + C. LE 16","39.25","40","886","20","37","45","55","70","38.42","40.08","1","80","40","41"
"1993","secondary school degree","Couple + C. LE and GT 16","37.61","40","219","19.5","36","43","50","70","36.12","39.1","1","72.5","40","40"
"1993","secondary school degree","Single parent","40.4","40","112","28","39","43.5","50","60","38.83","41.97","10","64","40","41"
"1994","college entrance qualification","(Married) couple without C.","40.36","40","291","22.5","38","48","55","70","39.03","41.69","3","80","40","42"
"1994","college entrance qualification","1-pers.-HH","41.82","40","143","33","38.5","45","55","78","39.95","43.69","5","78","40","42"
"1994","college entrance qualification","Couple + C. GT 16 ","39.11","40","188","17","37.5","45","50","70","37.19","41.03","3.5","80","40","42"
"1994","college entrance qualification","Couple + C. LE 16","38.28","40","381","17.5","32","45","52","65","37","39.56","1.5","80","40","42.5"
"1994","college entrance qualification","Couple + C. LE and GT 16","43.02","42","97","22","40","50","64","80","40.21","45.83","2","80","40","45"
"1994","college entrance qualification","Single parent","35.23","39.03","40","12","25","43","50","60","31.45","39.01","10","60","38","41"
"1994","lower secondary degree","(Married) couple without C.","39.54","40","650","22","37.5","44","50","70","38.72","40.36","1.5","80","40","40"
"1994","lower secondary degree","1-pers.-HH","40.92","40","187","32","38","45","52","70","39.33","42.51","3","80","40","40"
"1994","lower secondary degree","Couple + C. GT 16 ","37.22","39","559","20","36","42","50","72","36.27","38.17","0.9","75","39","40"
"1994","lower secondary degree","Couple + C. LE 16","37.91","40","612","16","36","45","54","70","36.84","38.98","0.5","80","39","40"
"1994","lower secondary degree","Couple + C. LE and GT 16","37.76","40","240","20","37","42","49","63","36.46","39.06","3","70","39","40"
"1994","lower secondary degree","Single parent","37.17","38.5","119","20","35","42","47","60","35.22","39.12","6","60","38","40"
"1994","no degree/no degree yet","(Married) couple without C.","37.31","38.5","41","20.5","37.5","40","50","70","33.21","41.41","2","70","37.5","40"
"1994","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Couple + C. GT 16 ","37.39","38","68","22","36.5","40","50","60","34.8","39.98","4","70","37","38"
"1994","no degree/no degree yet","Couple + C. LE 16","39.58","39","52","20","37.5","40","51","70.5","36.31","42.85","10","70.5","38","40"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","36.09","38","58","20","36","40","40","73","33.25","38.93","9","73","37","39.5"
"1994","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1994","Other degree","(Married) couple without C.","38.12","38.41","104","20","36.5","40","50","72","35.89","40.35","5","80","37.5","38.5"
"1994","Other degree","1-pers.-HH","41.57","40","36","37.5","38.5","45","46","72","39.12","44.02","20","72","38.5","40"
"1994","Other degree","Couple + C. GT 16 ","38.94","38.71","115","28.5","37","40","45","70","37.21","40.67","6","75","37.5","39"
"1994","Other degree","Couple + C. LE 16","40.73","40","140","36","37.5","45","50","66","38.98","42.48","0.8","70","38","40"
"1994","Other degree","Couple + C. LE and GT 16","38.23","38.5","81","35","36","40","42","52","36.86","39.6","20","60","38","40"
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","40.84","40","459","30","38.5","45","50","65","40.04","41.64","9","80","40","40"
"1994","secondary school degree","1-pers.-HH","42.36","40","189","37.5","38.5","45","50","70","41.28","43.44","10","70","40","42"
"1994","secondary school degree","Couple + C. GT 16 ","40.87","40","429","27","38","45","55","75","39.94","41.8","4.5","80","40","40"
"1994","secondary school degree","Couple + C. LE 16","38.05","40","815","18.5","34","45","50","70","37.19","38.91","3","80","40","40"
"1994","secondary school degree","Couple + C. LE and GT 16","39.55","40","230","20","38","44","55","80","38.05","41.05","4","80","40","40"
"1994","secondary school degree","Single parent","39.51","40","102","26","38","45","48","60","38","41.02","10","60","40","40"
"1995","college entrance qualification","(Married) couple without C.","40.11","41","325","20","38","48","55","70","38.76","41.46","1.5","80","40","42"
"1995","college entrance qualification","1-pers.-HH","40.05","40","149","20","38","46.5","55","66","38.04","42.06","3","70","40","42"
"1995","college entrance qualification","Couple + C. GT 16 ","39.72","40","203","22","38.5","45","50","70","38.03","41.41","3.5","80","40","41.5"
"1995","college entrance qualification","Couple + C. LE 16","39.2","41","399","20","32.5","48","55","65","37.92","40.48","4","74","40","42"
"1995","college entrance qualification","Couple + C. LE and GT 16","39.71","42","113","14","35","48","58","70","36.96","42.46","2.3","78","40","45"
"1995","college entrance qualification","Single parent","36.85","38.76","47","15","27","46","50","70","32.82","40.88","4","70","38.5","44"
"1995","lower secondary degree","(Married) couple without C.","38.88","40","660","20","37.5","45","50","70","38","39.76","3","80","40","40"
"1995","lower secondary degree","1-pers.-HH","41.22","40","201","30","38","45","58","80","39.56","42.88","7","80","40","40"
"1995","lower secondary degree","Couple + C. GT 16 ","37.11","39","528","16","35","43","50","72","36.08","38.14","2","80","39","40"
"1995","lower secondary degree","Couple + C. LE 16","38.38","40","624","17","36.5","45","55","70","37.31","39.45","1","80","40","40"
"1995","lower secondary degree","Couple + C. LE and GT 16","37.02","39","232","20","35","43","49","60","35.57","38.47","6","71","38.5","40"
"1995","lower secondary degree","Single parent","34.23","38.5","132","12","30","40","45","62","32.02","36.44","5","62","38","40"
"1995","no degree/no degree yet","(Married) couple without C.","38.84","38","36","20","37","40","60","80","34.48","43.2","16","80","37.5","40"
"1995","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. GT 16 ","34.19","37","66","20","30","40","40","60","31.83","36.55","6","60","36.5","38.5"
"1995","no degree/no degree yet","Couple + C. LE 16","37.08","39.63","58","16","37","40","50","80","33.54","40.62","6","80","38","40"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","33.47","38","50","7","23.5","40","46","72","30.19","36.75","7","72","37.5","40"
"1995","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1995","Other degree","(Married) couple without C.","36.4","38.55","110","13","35","40","50","68","34.19","38.61","8","70","37.5","40"
"1995","Other degree","1-pers.-HH","36.21","39.43","45","10","37.5","42","50","70","33.29","39.13","10","70","38.5","40"
"1995","Other degree","Couple + C. GT 16 ","37.46","38.5","158","25","36","40","48","70","35.89","39.03","5","80","37.5","39"
"1995","Other degree","Couple + C. LE 16","40.4","40","209","30","37.5","44","54","72","39.04","41.76","9","80","38","40"
"1995","Other degree","Couple + C. LE and GT 16","38.02","39.85","108","20","37.5","40.5","48","60","35.98","40.06","2","61","38","40"
"1995","Other degree","Single parent","","","","","","","","","","","","","",""
"1995","secondary school degree","(Married) couple without C.","41.29","40","515","32","38.5","45","50","70","40.47","42.11","6","80","40","40"
"1995","secondary school degree","1-pers.-HH","41.16","41","210","37","38.5","45","50","60","40.01","42.31","5","72","40","42"
"1995","secondary school degree","Couple + C. GT 16 ","40.72","40","455","23.1","37.5","45","55","77","39.65","41.79","3","80","40","40"
"1995","secondary school degree","Couple + C. LE 16","37.83","40","812","20","32.5","45","52","70","36.92","38.74","3","80","40","40"
"1995","secondary school degree","Couple + C. LE and GT 16","40.13","40","258","25","38","45","50","62","38.85","41.41","2","80","40","40"
"1995","secondary school degree","Single parent","38.72","40","115","25","37.3","42","46","65","37.2","40.24","0.4","65","40","40"
"1996","college entrance qualification","(Married) couple without C.","40.43","42","317","21","38.5","47","50","70","39.11","41.75","1","80","40","42"
"1996","college entrance qualification","1-pers.-HH","39.88","40","159","20","38","50","55","65","38.05","41.71","6","65","40","42"
"1996","college entrance qualification","Couple + C. GT 16 ","40.17","40.27","211","20","38.5","50","54","60","38.47","41.87","2.5","80","40","42"
"1996","college entrance qualification","Couple + C. LE 16","39.16","42","387","19.3","30","48","55","70","37.89","40.43","1.5","80","41","43"
"1996","college entrance qualification","Couple + C. LE and GT 16","41.73","41.66","109","26","37.5","48","60","72","39.44","44.02","7","78","40","45"
"1996","college entrance qualification","Single parent","35.2","38.83","53","17","30","42","50","60","31.85","38.55","4.5","60","37","41"
"1996","lower secondary degree","(Married) couple without C.","39.4","40","635","25","37.5","44","50","72","38.56","40.24","0.5","80","40","40"
"1996","lower secondary degree","1-pers.-HH","40.03","40","213","30","38","42.5","50","70","38.53","41.53","3.5","80","40","40"
"1996","lower secondary degree","Couple + C. GT 16 ","36.75","38.5","497","16","35","42","50","72","35.62","37.88","0.5","80","38.5","40"
"1996","lower secondary degree","Couple + C. LE 16","37.86","40","583","15","35","45","53","70","36.75","38.97","3","80","40","40"
"1996","lower secondary degree","Couple + C. LE and GT 16","36.76","39","226","20","35","42","48","70","35.25","38.27","4","70","39","40"
"1996","lower secondary degree","Single parent","36.32","38.5","128","20","30","42","50","60","34.19","38.45","4","60","38","40"
"1996","no degree/no degree yet","(Married) couple without C.","34.3","36.62","32","16","26.5","38","43","72","29.56","39.04","10","72","35","38"
"1996","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Couple + C. GT 16 ","35.44","37","54","20","30","40","45","70","33.09","37.79","12","70","35","38.5"
"1996","no degree/no degree yet","Couple + C. LE 16","37.99","40","46","20","35","44","46","65.5","34.72","41.26","12","65.5","37","40"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","33.64","38","54","10","28","40","42.5","62","30.94","36.34","5.5","62","35","40"
"1996","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1996","Other degree","(Married) couple without C.","36.31","38","102","12","35","40","44","80","34.11","38.51","8","80","37.5","39"
"1996","Other degree","1-pers.-HH","40.71","39.91","37","35","38","45","47","50","39.09","42.33","28","50","38.5","41"
"1996","Other degree","Couple + C. GT 16 ","38.58","38.23","138","27","35","40","48","75","36.82","40.34","9","80","37.5","40"
"1996","Other degree","Couple + C. LE 16","39.36","40","178","30","36.5","43","48","72","37.9","40.82","7.5","80","38","40"
"1996","Other degree","Couple + C. LE and GT 16","37.35","38","88","24","35","40","50","60","35.31","39.39","4","70","37.5","39.5"
"1996","Other degree","Single parent","","","","","","","","","","","","","",""
"1996","secondary school degree","(Married) couple without C.","40.61","40","535","32","38.5","45","50","75","39.75","41.47","5","80","40","40"
"1996","secondary school degree","1-pers.-HH","41.88","41","204","37","39","45","50","65","40.82","42.94","8","76","40","42"
"1996","secondary school degree","Couple + C. GT 16 ","40.49","40","405","26","38.5","45","51","70","39.51","41.47","8","80","40","40"
"1996","secondary school degree","Couple + C. LE 16","38.31","40","773","20","32","45","50","70","37.39","39.23","4","80","40","40"
"1996","secondary school degree","Couple + C. LE and GT 16","38.86","40","288","21","36","43.9","50","65","37.59","40.13","3","75","40","40"
"1996","secondary school degree","Single parent","37.79","40","129","22","35","42","45","60","36.19","39.39","4.5","60","40","40"
"1997","college entrance qualification","(Married) couple without C.","40.36","41","349","20","38.5","46","52","67","39.06","41.66","1","80","41","43"
"1997","college entrance qualification","1-pers.-HH","40.73","42","161","20","38.5","47","55","60","38.81","42.65","1","70","41","44"
"1997","college entrance qualification","Couple + C. GT 16 ","39.71","40","229","18","38","45","55","76","37.97","41.45","2","80","40","41"
"1997","college entrance qualification","Couple + C. LE 16","40.34","42","360","21","35","50","55","65","39.05","41.63","2","70","42","43.5"
"1997","college entrance qualification","Couple + C. LE and GT 16","42.88","42","112","25","38.5","50","60","72","40.67","45.09","6","76.5","40","45"
"1997","college entrance qualification","Single parent","34.23","38.5","64","18","25","40.5","48","60","31.33","37.13","10","60","38","40"
"1997","lower secondary degree","(Married) couple without C.","39.95","40","625","24","37","45","55","80","39.04","40.86","2.5","80","40","40"
"1997","lower secondary degree","1-pers.-HH","41.31","40","179","32.5","38","46","55","70","39.72","42.9","6","80","40","41"
"1997","lower secondary degree","Couple + C. GT 16 ","37.47","39","486","20","35","43","50","72","36.42","38.52","2","80","40","40"
"1997","lower secondary degree","Couple + C. LE 16","38.69","40","591","18","35","45","55","72","37.59","39.79","4","80","39.5","40"
"1997","lower secondary degree","Couple + C. LE and GT 16","37.15","38.78","209","20","35","42","50","60","35.58","38.72","3","72","38.5","40"
"1997","lower secondary degree","Single parent","37.54","40","130","24","32","40","50","70","35.46","39.62","6","80","39","40"
"1997","no degree/no degree yet","(Married) couple without C.","34.25","37.4","34","20","26","40","40","70","30.82","37.68","16","70","35","39"
"1997","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. GT 16 ","32.93","36","55","10","30","40","42","60","29.98","35.88","2","60","35","39.5"
"1997","no degree/no degree yet","Couple + C. LE 16","38.88","38.83","41","20.5","37.5","50","50","60","35.22","42.54","10","66","37.5","40"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","30.87","37.12","41","12","20","40","42","50","27.37","34.37","2","50","35","39"
"1997","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1997","Other degree","(Married) couple without C.","33.04","38","111","10","24","40","45","65","30.99","35.09","9","72","38","40"
"1997","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Other degree","Couple + C. GT 16 ","38.08","38.4","117","24","35","40","48.5","65","36.2","39.96","7","80","37.5","40"
"1997","Other degree","Couple + C. LE 16","39.19","40","151","20.2","37","45","50","65","37.46","40.92","7","80","39","40"
"1997","Other degree","Couple + C. LE and GT 16","38.65","39.51","92","30","37.5","40.4","46","60","36.55","40.75","10","60","38","40"
"1997","Other degree","Single parent","","","","","","","","","","","","","",""
"1997","secondary school degree","(Married) couple without C.","42.38","40","516","35","38.5","46","55","70","41.52","43.24","2","80","40","41"
"1997","secondary school degree","1-pers.-HH","43.1","41","209","37.5","39.5","45","52","75","41.87","44.33","9","80","40","42"
"1997","secondary school degree","Couple + C. GT 16 ","40.63","40","457","25","38.5","45","55","80","39.63","41.63","5.5","80","40","40"
"1997","secondary school degree","Couple + C. LE 16","37.85","40","730","19","30","45","52","72","36.87","38.83","1.5","80","40","40"
"1997","secondary school degree","Couple + C. LE and GT 16","39.34","40","287","20","36.5","44","55","70","37.94","40.74","2","79","40","40"
"1997","secondary school degree","Single parent","36.77","40","116","20","34","42","46","65","34.86","38.68","7","70","40","40"
"1998","college entrance qualification","(Married) couple without C.","40.31","42","420","24","38.5","48","50","65","39.19","41.43","2","76","41.5","43"
"1998","college entrance qualification","1-pers.-HH","40.98","41","195","25","38.5","47.5","50","70","39.43","42.53","10.5","70","40","42"
"1998","college entrance qualification","Couple + C. GT 16 ","39.42","40","227","20","38","45","50","75","37.75","41.09","4","80","40","42"
"1998","college entrance qualification","Couple + C. LE 16","39.42","42","404","16","35","50","55","70","38.13","40.71","2","80","40","44"
"1998","college entrance qualification","Couple + C. LE and GT 16","38.92","40","114","18","34","50","60","65","36.66","41.18","5","65","40","43"
"1998","college entrance qualification","Single parent","34.16","40","63","6","25","43","50","65","30.61","37.71","5","65","37.5","40"
"1998","lower secondary degree","(Married) couple without C.","39.7","40","677","20","36","45","55","80","38.77","40.63","2","80","40","40"
"1998","lower secondary degree","1-pers.-HH","40.78","40","190","30","38","45","50","65","39.34","42.22","9","75","40","40"
"1998","lower secondary degree","Couple + C. GT 16 ","38.45","39","510","21.5","36","42.5","50","70","37.45","39.45","3","80","39","40"
"1998","lower secondary degree","Couple + C. LE 16","38.22","40","620","15","35","45","50","70","37.14","39.3","2","80","40","40"
"1998","lower secondary degree","Couple + C. LE and GT 16","37.49","40","211","20","35","45","50","60","35.89","39.09","4","65","39","40"
"1998","lower secondary degree","Single parent","36.66","38.5","141","19","31","41","50","70","34.58","38.74","5","70","38.5","40"
"1998","no degree/no degree yet","(Married) couple without C.","39.13","38.57","31","20","30","42","60","70","34.94","43.32","15","70","35","40"
"1998","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. GT 16 ","32.2","37.69","49","8","30","40","40","50","28.88","35.52","4","50","35","38.5"
"1998","no degree/no degree yet","Couple + C. LE 16","40.93","40.7","34","18.5","37","50","60","75","35.54","46.32","6","75","37","40.5"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","33.66","38.06","41","10","35","40","42","45","29.79","37.53","4","60","35","40"
"1998","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1998","Other degree","(Married) couple without C.","37","40","115","16","35","40","48.5","70","34.76","39.24","2","80","38","40"
"1998","Other degree","1-pers.-HH","37.33","38.06","30","20","35.5","40","47.5","50","34.39","40.27","12","50","37.5","40"
"1998","Other degree","Couple + C. GT 16 ","36.98","38","129","20","35","42","48","60","35.21","38.75","9","70","37.5","40"
"1998","Other degree","Couple + C. LE 16","38.38","38.5","148","30","36","42","48.5","60","36.92","39.84","8","60","38","40"
"1998","Other degree","Couple + C. LE and GT 16","36.17","37.7","74","15","35","40","45","60","33.38","38.96","8","77","37.5","40"
"1998","Other degree","Single parent","","","","","","","","","","","","","",""
"1998","secondary school degree","(Married) couple without C.","41.31","40","590","30","38","45","54.5","66","40.47","42.15","2","80","40","40.5"
"1998","secondary school degree","1-pers.-HH","42.03","40","245","35.5","39","45","50","65","40.91","43.15","7","80","40","42"
"1998","secondary school degree","Couple + C. GT 16 ","41.64","40","507","30","38","45","52","70","40.74","42.54","5","80","40","41.5"
"1998","secondary school degree","Couple + C. LE 16","38.26","40","787","18","32","45","53","70","37.29","39.23","2","80","40","40"
"1998","secondary school degree","Couple + C. LE and GT 16","38.89","40","274","20","36","45","50","70","37.55","40.23","5","75","40","40.5"
"1998","secondary school degree","Single parent","36.83","38.5","132","25","30","41","45","60","35.33","38.33","10","60","38.5","40"
"1999","college entrance qualification","(Married) couple without C.","40","42","468","24","38","46","53","65","38.94","41.06","2","80","40","42"
"1999","college entrance qualification","1-pers.-HH","39.92","40","222","20","38","45","55","70","38.18","41.66","4","80","40","41"
"1999","college entrance qualification","Couple + C. GT 16 ","39.08","40.6","258","15","37","48","50","66","37.44","40.72","1","80","40","42"
"1999","college entrance qualification","Couple + C. LE 16","38.55","41","433","12","28.5","50","55","70","37.17","39.93","3","80","40.5","42.5"
"1999","college entrance qualification","Couple + C. LE and GT 16","37.95","40","115","20","32","45","50","65","35.63","40.27","5","65","40","42"
"1999","college entrance qualification","Single parent","36.22","38.5","63","15","30","45","50","60","33.14","39.3","5","70","38","41"
"1999","lower secondary degree","(Married) couple without C.","38.38","40","701","20","35","43","53","75","37.42","39.34","2","80","40","40"
"1999","lower secondary degree","1-pers.-HH","41.26","40","213","25","37.5","45","60","70","39.74","42.78","6","72","40","40"
"1999","lower secondary degree","Couple + C. GT 16 ","37.66","40","515","20","35","45","50","63","36.59","38.73","3","75","39","40"
"1999","lower secondary degree","Couple + C. LE 16","38.17","40","664","14","35","45","55","75","37.07","39.27","4","80","39.5","40"
"1999","lower secondary degree","Couple + C. LE and GT 16","35.68","38.5","222","15","28","42","50","66","33.98","37.38","3","75","38.5","40"
"1999","lower secondary degree","Single parent","37.71","40","143","22.5","35","42","50","60","35.81","39.61","2","76","38.5","40"
"1999","no degree/no degree yet","(Married) couple without C.","36.49","37","43","20","35","40","45","70","33.45","39.53","10","70","35","38"
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","28.26","36","62","5","13","38","40","50.5","24.65","31.87","0.5","60","35","38.5"
"1999","no degree/no degree yet","Couple + C. LE 16","39.14","40","41","20","28","50","50","70.5","35.14","43.14","10","70.5","35","40"
"1999","no degree/no degree yet","Couple + C. LE and GT 16","30.26","38","43","6","9","40","50","70","24.93","35.59","2","70","19.2000007629395","40"
"1999","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1999","Other degree","(Married) couple without C.","37.57","40","109","19.5","36","40.5","50","75","35.41","39.73","8.5","75","37.5","40"
"1999","Other degree","1-pers.-HH","39.64","38.5","33","35","37","42","47","50","37.45","41.83","11","50","37","40"
"1999","Other degree","Couple + C. GT 16 ","38.45","39","115","27.5","37.5","40","48","70","36.58","40.32","2.5","70","38","40"
"1999","Other degree","Couple + C. LE 16","37.13","40","144","20","35","40","49","72","35.32","38.94","10","75","38.5","40"
"1999","Other degree","Couple + C. LE and GT 16","36.45","39.21","62","17","37.5","40","45","60","33.13","39.77","3.5","63","37.5","40"
"1999","Other degree","Single parent","","","","","","","","","","","","","",""
"1999","secondary school degree","(Married) couple without C.","40.58","40","652","26","38","45","51","70","39.79","41.37","3.5","80","40","41.5"
"1999","secondary school degree","1-pers.-HH","40.72","40","260","32","38.5","45","50","60","39.63","41.81","9","80","40","41"
"1999","secondary school degree","Couple + C. GT 16 ","38.98","40","507","20","37.5","44","50","70","38.05","39.91","4","75","40","40"
"1999","secondary school degree","Couple + C. LE 16","37.77","40","816","17","30","45","50","70.5","36.8","38.74","2","80","40","40"
"1999","secondary school degree","Couple + C. LE and GT 16","38.77","40","292","20","37","45","50","70","37.49","40.05","5","72.8","40","40"
"1999","secondary school degree","Single parent","36.26","39","150","20","30","42","45","60.5","34.34","38.18","6","75","39","40"
"2000","college entrance qualification","(Married) couple without C.","41.24","42","868","24","38.5","48","56","70","40.45","42.03","3","80","41","42.5"
"2000","college entrance qualification","1-pers.-HH","39.71","40","505","19.5","37.5","47","53","72","38.5","40.92","2","80","40","42"
"2000","college entrance qualification","Couple + C. GT 16 ","39.41","40","498","18","37.5","45","55","65","38.2","40.62","2","80","40","40"
"2000","college entrance qualification","Couple + C. LE 16","40.35","42","864","19.3","35","50","55","72","39.41","41.29","2.5","80","40","42"
"2000","college entrance qualification","Couple + C. LE and GT 16","38.85","40","222","18","30","50","55","70","37.01","40.69","3","80","40","42"
"2000","college entrance qualification","Single parent","36.04","40","138","20","29","43","50","55","34.18","37.9","4","70","38.5","40"
"2000","lower secondary degree","(Married) couple without C.","38.02","40","1197","18","35","44","52","75","37.25","38.79","1","80","40","40"
"2000","lower secondary degree","1-pers.-HH","39.27","40","424","22.5","37.5","45","50","70","38.16","40.38","2","80","40","40"
"2000","lower secondary degree","Couple + C. GT 16 ","37.52","40","828","20","35","42.5","50","70","36.69","38.35","2","80","40","40"
