"plh0213","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2009","Employed","inadequately","3","","",""
"2 on scale 1-7 ","2009","Employed","general elemantary","19","","",""
"2 on scale 1-7 ","2009","Employed","middle vocational","124","0.0282220957822499","0.0238604563942698","0.03258373517023"
"2 on scale 1-7 ","2009","Employed","vocational + Abi","15","","",""
"2 on scale 1-7 ","2009","Employed","higher vocational","10","","",""
"2 on scale 1-7 ","2009","Employed","higher education","75","0.029725369105624","0.0235844530397645","0.0358662851714835"
"3 on scale 1-7 ","2009","Not Employed","in school","17","","",""
"3 on scale 1-7 ","2009","Not Employed","inadequately","8","","",""
"3 on scale 1-7 ","2009","Not Employed","general elemantary","76","0.0798065096418951","0.0633366401308129","0.0962763791529772"
"3 on scale 1-7 ","2009","Not Employed","middle vocational","247","0.0674537645839845","0.0591565405685489","0.0757509885994201"
"3 on scale 1-7 ","2009","Not Employed","vocational + Abi","11","","",""
"3 on scale 1-7 ","2009","Not Employed","higher vocational","34","0.081589656870899","0.0553790536590513","0.107800260082747"
"3 on scale 1-7 ","2009","Not Employed","higher education","84","0.0840123107709065","0.0675665376897448","0.100458083852068"
"3 on scale 1-7 ","2009","Employed","in school","3","","",""
"3 on scale 1-7 ","2009","Employed","inadequately","2","","",""
"3 on scale 1-7 ","2009","Employed","general elemantary","36","0.0702467226516533","0.0519200052689438","0.0885734400343628"
"3 on scale 1-7 ","2009","Employed","middle vocational","344","0.0568921973836543","0.0507915118648908","0.0629928829024178"
"3 on scale 1-7 ","2009","Employed","vocational + Abi","55","0.0630752224794208","0.0457692803999449","0.0803811645588966"
"3 on scale 1-7 ","2009","Employed","higher vocational","71","0.0940850454957839","0.0751166145034623","0.113053476488106"
"3 on scale 1-7 ","2009","Employed","higher education","183","0.0717950287145761","0.0624605229744207","0.0811295344547315"
"4 on scale 1-7","2009","Not Employed","in school","41","0.209073863717369","0.158666275039577","0.259481452395162"
"4 on scale 1-7","2009","Not Employed","inadequately","25","","",""
"4 on scale 1-7","2009","Not Employed","general elemantary","184","0.184484003083427","0.160910342812338","0.208057663354515"
"4 on scale 1-7","2009","Not Employed","middle vocational","532","0.155034078996985","0.143060397095056","0.167007760898913"
"4 on scale 1-7","2009","Not Employed","vocational + Abi","28","","",""
"4 on scale 1-7","2009","Not Employed","higher vocational","54","0.140311725571903","0.107056602148427","0.17356684899538"
"4 on scale 1-7","2009","Not Employed","higher education","151","0.134418830913579","0.114196930521802","0.154640731305356"
"4 on scale 1-7","2009","Employed","in school","10","","",""
"4 on scale 1-7","2009","Employed","inadequately","11","","",""
"4 on scale 1-7","2009","Employed","general elemantary","110","0.1588676079282","0.132653345226338","0.185081870630062"
"4 on scale 1-7","2009","Employed","middle vocational","778","0.147311083322411","0.137976721396678","0.156645445248144"
"4 on scale 1-7","2009","Employed","vocational + Abi","100","0.146196934093176","0.121045573961777","0.171348294224576"
"4 on scale 1-7","2009","Employed","higher vocational","125","0.131649484486908","0.109681788509533","0.153617180464282"
"4 on scale 1-7","2009","Employed","higher education","402","0.149701785098515","0.136800846195358","0.162602724001671"
"5 on scale 1-7","2009","Not Employed","in school","48","0.20414475432704","0.15417994427933","0.254109564374751"
"5 on scale 1-7","2009","Not Employed","inadequately","22","","",""
"5 on scale 1-7","2009","Not Employed","general elemantary","237","0.216227849377126","0.191208146396415","0.241247552357837"
"5 on scale 1-7","2009","Not Employed","middle vocational","831","0.230994094214976","0.217050979239696","0.244937209190257"
"5 on scale 1-7","2009","Not Employed","vocational + Abi","43","0.180242584780288","0.131611511949619","0.228873657610957"
"5 on scale 1-7","2009","Not Employed","higher vocational","96","0.238428581172711","0.197627135126075","0.279230027219346"
"5 on scale 1-7","2009","Not Employed","higher education","277","0.241815058442063","0.21643063765152","0.267199479232606"
"5 on scale 1-7","2009","Employed","in school","9","","",""
"5 on scale 1-7","2009","Employed","inadequately","21","","",""
"5 on scale 1-7","2009","Employed","general elemantary","189","0.240339775478321","0.209698255169365","0.270981295787276"
"5 on scale 1-7","2009","Employed","middle vocational","1282","0.233579416007612","0.222435893885621","0.244722938129602"
"5 on scale 1-7","2009","Employed","vocational + Abi","145","0.213245986838832","0.184086934526751","0.242405039150913"
"5 on scale 1-7","2009","Employed","higher vocational","238","0.271383772923363","0.242492361923337","0.300275183923388"
"5 on scale 1-7","2009","Employed","higher education","683","0.235682401509107","0.22033542945183","0.251029373566384"
"6 on scale 1-7","2009","Not Employed","in school","75","0.234886198055655","0.182336544887092","0.287435851224218"
"6 on scale 1-7","2009","Not Employed","inadequately","19","","",""
"6 on scale 1-7","2009","Not Employed","general elemantary","239","0.233770505864891","0.208048447921277","0.259492563808505"
"6 on scale 1-7","2009","Not Employed","middle vocational","889","0.246875770279185","0.232610924628811","0.26114061592956"
"6 on scale 1-7","2009","Not Employed","vocational + Abi","73","0.2149572074861","0.162985720688427","0.266928694283774"
"6 on scale 1-7","2009","Not Employed","higher vocational","111","0.255316713212055","0.213565749405462","0.297067677018648"
"6 on scale 1-7","2009","Not Employed","higher education","281","0.223856539939331","0.199145336016673","0.248567743861988"
"6 on scale 1-7","2009","Employed","in school","20","","",""
"6 on scale 1-7","2009","Employed","inadequately","12","","",""
"6 on scale 1-7","2009","Employed","general elemantary","183","0.226342591519875","0.196334023177453","0.256351159862296"
"6 on scale 1-7","2009","Employed","middle vocational","1520","0.273510697747701","0.261770554775063","0.285250840720339"
"6 on scale 1-7","2009","Employed","vocational + Abi","203","0.264948033975978","0.233531891302659","0.296364176649298"
"6 on scale 1-7","2009","Employed","higher vocational","249","0.243984111930399","0.216079651499838","0.27188857236096"
"6 on scale 1-7","2009","Employed","higher education","832","0.267357248902021","0.251353773537881","0.283360724266161"
"7 Strongly agree","2009","Not Employed","in school","63","0.247096664018949","0.193630239974149","0.300563088063749"
"7 Strongly agree","2009","Not Employed","inadequately","16","","",""
"7 Strongly agree","2009","Not Employed","general elemantary","254","0.231818910804948","0.2061718466785","0.257465974931396"
"7 Strongly agree","2009","Not Employed","middle vocational","868","0.257893070099629","0.243420434994805","0.272365705204452"
"7 Strongly agree","2009","Not Employed","vocational + Abi","81","0.346880429150833","0.286662097680711","0.407098760620955"
"7 Strongly agree","2009","Not Employed","higher vocational","116","0.272413390057016","0.22978512534919","0.315041654764843"
"7 Strongly agree","2009","Not Employed","higher education","272","0.270065307755002","0.243743578837784","0.296387036672219"
"7 Strongly agree","2009","Employed","in school","17","","",""
"7 Strongly agree","2009","Employed","inadequately","22","","",""
"7 Strongly agree","2009","Employed","general elemantary","204","0.274431898725582","0.242432326258478","0.306431471192686"
"7 Strongly agree","2009","Employed","middle vocational","1459","0.254474077833708","0.243002457522617","0.2659456981448"
"7 Strongly agree","2009","Employed","vocational + Abi","237","0.287760558474782","0.25553190714819","0.319989209801375"
"7 Strongly agree","2009","Employed","higher vocational","215","0.244630508716012","0.216701056100897","0.272559961331128"
"7 Strongly agree","2009","Employed","higher education","750","0.242977779386489","0.227469636695505","0.258485922077473"
"1 Strongly disagree","2010","Not Employed","in school","","","",""
"1 Strongly disagree","2010","Not Employed","inadequately","","","",""
"1 Strongly disagree","2010","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2010","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2010","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2010","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2010","Not Employed","higher education","","","",""
"1 Strongly disagree","2010","Employed","in school","","","",""
"1 Strongly disagree","2010","Employed","inadequately","","","",""
"1 Strongly disagree","2010","Employed","general elemantary","","","",""
"1 Strongly disagree","2010","Employed","middle vocational","","","",""
"1 Strongly disagree","2010","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2010","Employed","higher vocational","","","",""
"1 Strongly disagree","2010","Employed","higher education","","","",""
"2 on scale 1-7 ","2010","Not Employed","in school","","","",""
"2 on scale 1-7 ","2010","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2010","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2010","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2010","Employed","in school","","","",""
"2 on scale 1-7 ","2010","Employed","inadequately","","","",""
"2 on scale 1-7 ","2010","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2010","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2010","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2010","Employed","higher education","","","",""
"3 on scale 1-7 ","2010","Not Employed","in school","","","",""
"3 on scale 1-7 ","2010","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2010","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2010","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2010","Employed","in school","","","",""
"3 on scale 1-7 ","2010","Employed","inadequately","","","",""
"3 on scale 1-7 ","2010","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2010","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2010","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2010","Employed","higher education","","","",""
"4 on scale 1-7","2010","Not Employed","in school","","","",""
"4 on scale 1-7","2010","Not Employed","inadequately","","","",""
"4 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2010","Not Employed","higher education","","","",""
"4 on scale 1-7","2010","Employed","in school","","","",""
"4 on scale 1-7","2010","Employed","inadequately","","","",""
"4 on scale 1-7","2010","Employed","general elemantary","","","",""
"4 on scale 1-7","2010","Employed","middle vocational","","","",""
"4 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2010","Employed","higher vocational","","","",""
"4 on scale 1-7","2010","Employed","higher education","","","",""
"5 on scale 1-7","2010","Not Employed","in school","","","",""
"5 on scale 1-7","2010","Not Employed","inadequately","","","",""
"5 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2010","Not Employed","higher education","","","",""
"5 on scale 1-7","2010","Employed","in school","","","",""
"5 on scale 1-7","2010","Employed","inadequately","","","",""
"5 on scale 1-7","2010","Employed","general elemantary","","","",""
"5 on scale 1-7","2010","Employed","middle vocational","","","",""
"5 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2010","Employed","higher vocational","","","",""
"5 on scale 1-7","2010","Employed","higher education","","","",""
"6 on scale 1-7","2010","Not Employed","in school","","","",""
"6 on scale 1-7","2010","Not Employed","inadequately","","","",""
"6 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2010","Not Employed","higher education","","","",""
"6 on scale 1-7","2010","Employed","in school","","","",""
"6 on scale 1-7","2010","Employed","inadequately","","","",""
"6 on scale 1-7","2010","Employed","general elemantary","","","",""
"6 on scale 1-7","2010","Employed","middle vocational","","","",""
"6 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2010","Employed","higher vocational","","","",""
"6 on scale 1-7","2010","Employed","higher education","","","",""
"7 Strongly agree","2010","Not Employed","in school","","","",""
"7 Strongly agree","2010","Not Employed","inadequately","","","",""
"7 Strongly agree","2010","Not Employed","general elemantary","","","",""
"7 Strongly agree","2010","Not Employed","middle vocational","","","",""
"7 Strongly agree","2010","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2010","Not Employed","higher vocational","","","",""
"7 Strongly agree","2010","Not Employed","higher education","","","",""
"7 Strongly agree","2010","Employed","in school","","","",""
"7 Strongly agree","2010","Employed","inadequately","","","",""
"7 Strongly agree","2010","Employed","general elemantary","","","",""
"7 Strongly agree","2010","Employed","middle vocational","","","",""
"7 Strongly agree","2010","Employed","vocational + Abi","","","",""
"7 Strongly agree","2010","Employed","higher vocational","","","",""
"7 Strongly agree","2010","Employed","higher education","","","",""
"1 Strongly disagree","2011","Not Employed","in school","","","",""
"1 Strongly disagree","2011","Not Employed","inadequately","","","",""
"1 Strongly disagree","2011","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2011","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2011","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2011","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2011","Not Employed","higher education","","","",""
"1 Strongly disagree","2011","Employed","in school","","","",""
"1 Strongly disagree","2011","Employed","inadequately","","","",""
"1 Strongly disagree","2011","Employed","general elemantary","","","",""
"1 Strongly disagree","2011","Employed","middle vocational","","","",""
"1 Strongly disagree","2011","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2011","Employed","higher vocational","","","",""
"1 Strongly disagree","2011","Employed","higher education","","","",""
"2 on scale 1-7 ","2011","Not Employed","in school","","","",""
"2 on scale 1-7 ","2011","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2011","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2011","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2011","Employed","in school","","","",""
"2 on scale 1-7 ","2011","Employed","inadequately","","","",""
"2 on scale 1-7 ","2011","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2011","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2011","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2011","Employed","higher education","","","",""
"3 on scale 1-7 ","2011","Not Employed","in school","","","",""
"3 on scale 1-7 ","2011","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2011","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2011","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2011","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2011","Employed","in school","","","",""
"3 on scale 1-7 ","2011","Employed","inadequately","","","",""
"3 on scale 1-7 ","2011","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2011","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2011","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2011","Employed","higher education","","","",""
"4 on scale 1-7","2011","Not Employed","in school","","","",""
"4 on scale 1-7","2011","Not Employed","inadequately","","","",""
"4 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2011","Not Employed","higher education","","","",""
"4 on scale 1-7","2011","Employed","in school","","","",""
"4 on scale 1-7","2011","Employed","inadequately","","","",""
"4 on scale 1-7","2011","Employed","general elemantary","","","",""
"4 on scale 1-7","2011","Employed","middle vocational","","","",""
"4 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2011","Employed","higher vocational","","","",""
"4 on scale 1-7","2011","Employed","higher education","","","",""
"5 on scale 1-7","2011","Not Employed","in school","","","",""
"5 on scale 1-7","2011","Not Employed","inadequately","","","",""
"5 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2011","Not Employed","higher education","","","",""
"5 on scale 1-7","2011","Employed","in school","","","",""
"5 on scale 1-7","2011","Employed","inadequately","","","",""
"5 on scale 1-7","2011","Employed","general elemantary","","","",""
"5 on scale 1-7","2011","Employed","middle vocational","","","",""
"5 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2011","Employed","higher vocational","","","",""
"5 on scale 1-7","2011","Employed","higher education","","","",""
"6 on scale 1-7","2011","Not Employed","in school","","","",""
"6 on scale 1-7","2011","Not Employed","inadequately","","","",""
"6 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2011","Not Employed","higher education","","","",""
"6 on scale 1-7","2011","Employed","in school","","","",""
"6 on scale 1-7","2011","Employed","inadequately","","","",""
"6 on scale 1-7","2011","Employed","general elemantary","","","",""
"6 on scale 1-7","2011","Employed","middle vocational","","","",""
"6 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2011","Employed","higher vocational","","","",""
"6 on scale 1-7","2011","Employed","higher education","","","",""
"7 Strongly agree","2011","Not Employed","in school","","","",""
"7 Strongly agree","2011","Not Employed","inadequately","","","",""
"7 Strongly agree","2011","Not Employed","general elemantary","","","",""
"7 Strongly agree","2011","Not Employed","middle vocational","","","",""
"7 Strongly agree","2011","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2011","Not Employed","higher vocational","","","",""
"7 Strongly agree","2011","Not Employed","higher education","","","",""
"7 Strongly agree","2011","Employed","in school","","","",""
"7 Strongly agree","2011","Employed","inadequately","","","",""
"7 Strongly agree","2011","Employed","general elemantary","","","",""
"7 Strongly agree","2011","Employed","middle vocational","","","",""
"7 Strongly agree","2011","Employed","vocational + Abi","","","",""
"7 Strongly agree","2011","Employed","higher vocational","","","",""
"7 Strongly agree","2011","Employed","higher education","","","",""
"1 Strongly disagree","2012","Not Employed","in school","1","","",""
"1 Strongly disagree","2012","Not Employed","inadequately","1","","",""
"1 Strongly disagree","2012","Not Employed","general elemantary","4","","",""
"1 Strongly disagree","2012","Not Employed","middle vocational","3","","",""
"1 Strongly disagree","2012","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2012","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2012","Not Employed","higher education","1","","",""
"1 Strongly disagree","2012","Employed","in school","","","",""
"1 Strongly disagree","2012","Employed","inadequately","4","","",""
"1 Strongly disagree","2012","Employed","general elemantary","4","","",""
"1 Strongly disagree","2012","Employed","middle vocational","8","","",""
"1 Strongly disagree","2012","Employed","vocational + Abi","1","","",""
"1 Strongly disagree","2012","Employed","higher vocational","2","","",""
"1 Strongly disagree","2012","Employed","higher education","4","","",""
"2 on scale 1-7 ","2012","Not Employed","in school","2","","",""
"2 on scale 1-7 ","2012","Not Employed","inadequately","7","","",""
"2 on scale 1-7 ","2012","Not Employed","general elemantary","4","","",""
"2 on scale 1-7 ","2012","Not Employed","middle vocational","10","","",""
"2 on scale 1-7 ","2012","Not Employed","vocational + Abi","1","","",""
"2 on scale 1-7 ","2012","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2012","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2012","Employed","in school","","","",""
"2 on scale 1-7 ","2012","Employed","inadequately","1","","",""
"2 on scale 1-7 ","2012","Employed","general elemantary","7","","",""
"2 on scale 1-7 ","2012","Employed","middle vocational","27","","",""
"2 on scale 1-7 ","2012","Employed","vocational + Abi","8","","",""
"2 on scale 1-7 ","2012","Employed","higher vocational","3","","",""
"2 on scale 1-7 ","2012","Employed","higher education","15","","",""
"3 on scale 1-7 ","2012","Not Employed","in school","6","","",""
"3 on scale 1-7 ","2012","Not Employed","inadequately","8","","",""
"3 on scale 1-7 ","2012","Not Employed","general elemantary","23","","",""
"3 on scale 1-7 ","2012","Not Employed","middle vocational","29","","",""
"3 on scale 1-7 ","2012","Not Employed","vocational + Abi","7","","",""
"3 on scale 1-7 ","2012","Not Employed","higher vocational","3","","",""
"3 on scale 1-7 ","2012","Not Employed","higher education","5","","",""
"3 on scale 1-7 ","2012","Employed","in school","","","",""
"3 on scale 1-7 ","2012","Employed","inadequately","3","","",""
"3 on scale 1-7 ","2012","Employed","general elemantary","24","","",""
"3 on scale 1-7 ","2012","Employed","middle vocational","80","0.0298052665320463","0.0231790779505472","0.0364314551135453"
"3 on scale 1-7 ","2012","Employed","vocational + Abi","15","","",""
"3 on scale 1-7 ","2012","Employed","higher vocational","13","","",""
"3 on scale 1-7 ","2012","Employed","higher education","53","0.0332362202510612","0.0235367688098926","0.0429356716922299"
"4 on scale 1-7","2012","Not Employed","in school","23","","",""
"4 on scale 1-7","2012","Not Employed","inadequately","14","","",""
"4 on scale 1-7","2012","Not Employed","general elemantary","30","0.0941420141082639","0.0628238237833356","0.125460204433192"
"4 on scale 1-7","2012","Not Employed","middle vocational","80","0.101583674293247","0.0795172167458726","0.123650131840621"
"4 on scale 1-7","2012","Not Employed","vocational + Abi","15","","",""
"4 on scale 1-7","2012","Not Employed","higher vocational","2","","",""
"4 on scale 1-7","2012","Not Employed","higher education","18","","",""
"4 on scale 1-7","2012","Employed","in school","4","","",""
"4 on scale 1-7","2012","Employed","inadequately","6","","",""
"4 on scale 1-7","2012","Employed","general elemantary","47","0.0870611071480243","0.0609258199471242","0.113196394348924"
"4 on scale 1-7","2012","Employed","middle vocational","222","0.0934648334442201","0.082122451265467","0.104807215622973"
"4 on scale 1-7","2012","Employed","vocational + Abi","57","0.105713164730709","0.0811108810521379","0.130315448409279"
"4 on scale 1-7","2012","Employed","higher vocational","33","0.0891950222173522","0.0581595332119848","0.12023051122272"
"4 on scale 1-7","2012","Employed","higher education","140","0.109413867247683","0.092522868800726","0.12630486569464"
"5 on scale 1-7","2012","Not Employed","in school","38","0.242086747976961","0.176125958907485","0.308047537046437"
"5 on scale 1-7","2012","Not Employed","inadequately","14","","",""
"5 on scale 1-7","2012","Not Employed","general elemantary","73","0.26498063915137","0.217651204302925","0.312310073999816"
"5 on scale 1-7","2012","Not Employed","middle vocational","153","0.220462754596204","0.19018191640005","0.250743592792357"
"5 on scale 1-7","2012","Not Employed","vocational + Abi","28","","",""
"5 on scale 1-7","2012","Not Employed","higher vocational","12","","",""
"5 on scale 1-7","2012","Not Employed","higher education","32","0.145377387120719","0.0944472554546408","0.196307518786797"
"5 on scale 1-7","2012","Employed","in school","4","","",""
"5 on scale 1-7","2012","Employed","inadequately","12","","",""
"5 on scale 1-7","2012","Employed","general elemantary","77","0.166830560465676","0.132268565728584","0.201392555202768"
"5 on scale 1-7","2012","Employed","middle vocational","522","0.201085369517505","0.185467267532127","0.216703471502883"
"5 on scale 1-7","2012","Employed","vocational + Abi","143","0.249474400832153","0.214851120276045","0.284097681388261"
"5 on scale 1-7","2012","Employed","higher vocational","69","0.202096203592569","0.158371192403023","0.245821214782115"
"5 on scale 1-7","2012","Employed","higher education","306","0.252329708832198","0.228826864241326","0.275832553423069"
"6 on scale 1-7","2012","Not Employed","in school","47","0.270662033201619","0.202244302592156","0.339079763811083"
"6 on scale 1-7","2012","Not Employed","inadequately","16","","",""
"6 on scale 1-7","2012","Not Employed","general elemantary","84","0.247446030326462","0.201167034324508","0.293725026328415"
"6 on scale 1-7","2012","Not Employed","middle vocational","212","0.303342309736072","0.269764059968549","0.336920559503594"
"6 on scale 1-7","2012","Not Employed","vocational + Abi","51","0.348620040989107","0.274315916968001","0.422924165010213"
"6 on scale 1-7","2012","Not Employed","higher vocational","15","","",""
"6 on scale 1-7","2012","Not Employed","higher education","62","0.27658198189278","0.21195025166052","0.34121371212504"
"6 on scale 1-7","2012","Employed","in school","9","","",""
"6 on scale 1-7","2012","Employed","inadequately","21","","",""
"6 on scale 1-7","2012","Employed","general elemantary","131","0.283008033123799","0.241248959486246","0.324767106761353"
"6 on scale 1-7","2012","Employed","middle vocational","755","0.295252218475465","0.277477559631194","0.313026877319736"
"6 on scale 1-7","2012","Employed","vocational + Abi","199","0.32698727982695","0.289451146644904","0.364523413008996"
"6 on scale 1-7","2012","Employed","higher vocational","95","0.296880711149501","0.24713208602965","0.346629336269353"
"6 on scale 1-7","2012","Employed","higher education","379","0.260019638334277","0.23628435909105","0.283754917577505"
"7 Strongly agree","2012","Not Employed","in school","45","0.309502011049032","0.238314545636854","0.380689476461211"
"7 Strongly agree","2012","Not Employed","inadequately","24","","",""
"7 Strongly agree","2012","Not Employed","general elemantary","116","0.316914541358979","0.267016504303903","0.366812578414055"
"7 Strongly agree","2012","Not Employed","middle vocational","233","0.308512951835933","0.274775632776836","0.34225027089503"
"7 Strongly agree","2012","Not Employed","vocational + Abi","56","0.356802667703905","0.282105228894922","0.431500106512888"
"7 Strongly agree","2012","Not Employed","higher vocational","9","","",""
"7 Strongly agree","2012","Not Employed","higher education","66","0.423674636787976","0.352276105403973","0.495073168171979"
"7 Strongly agree","2012","Employed","in school","11","","",""
"7 Strongly agree","2012","Employed","inadequately","25","","",""
"7 Strongly agree","2012","Employed","general elemantary","157","0.400336755888607","0.354915328583896","0.445758183193318"
"7 Strongly agree","2012","Employed","middle vocational","916","0.368542375029869","0.349744721029918","0.387340029029819"
"7 Strongly agree","2012","Employed","vocational + Abi","177","0.283257896217288","0.247204603300877","0.319311189133699"
"7 Strongly agree","2012","Employed","higher vocational","109","0.355062555317769","0.30295666519485","0.407168445440688"
"7 Strongly agree","2012","Employed","higher education","415","0.328761029716496","0.303341944284578","0.354180115148414"
"1 Strongly disagree","2013","Not Employed","in school","","","",""
"1 Strongly disagree","2013","Not Employed","inadequately","4","","",""
"1 Strongly disagree","2013","Not Employed","general elemantary","9","","",""
"1 Strongly disagree","2013","Not Employed","middle vocational","20","","",""
"1 Strongly disagree","2013","Not Employed","vocational + Abi","1","","",""
"1 Strongly disagree","2013","Not Employed","higher vocational","1","","",""
"1 Strongly disagree","2013","Not Employed","higher education","4","","",""
"1 Strongly disagree","2013","Employed","in school","","","",""
"1 Strongly disagree","2013","Employed","inadequately","1","","",""
"1 Strongly disagree","2013","Employed","general elemantary","5","","",""
"1 Strongly disagree","2013","Employed","middle vocational","27","","",""
"1 Strongly disagree","2013","Employed","vocational + Abi","1","","",""
"1 Strongly disagree","2013","Employed","higher vocational","4","","",""
"1 Strongly disagree","2013","Employed","higher education","5","","",""
"2 on scale 1-7 ","2013","Not Employed","in school","5","","",""
"2 on scale 1-7 ","2013","Not Employed","inadequately","7","","",""
"2 on scale 1-7 ","2013","Not Employed","general elemantary","29","","",""
"2 on scale 1-7 ","2013","Not Employed","middle vocational","78","0.0205169993032051","0.0160268500089728","0.0250071485974375"
"2 on scale 1-7 ","2013","Not Employed","vocational + Abi","2","","",""
"2 on scale 1-7 ","2013","Not Employed","higher vocational","8","","",""
"2 on scale 1-7 ","2013","Not Employed","higher education","19","","",""
"2 on scale 1-7 ","2013","Employed","in school","1","","",""
"2 on scale 1-7 ","2013","Employed","inadequately","4","","",""
"2 on scale 1-7 ","2013","Employed","general elemantary","21","","",""
