"plh0213","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2008","Employed","Single parent ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2008","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2009","Not Employed","Single parent ","2","","","","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. LE 16 ","3","","","","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. GT 16 ","8","","","","1"
"1 Strongly disagree","2009","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 Strongly disagree","2009","Employed","1-pers.-HH","5","","","","1"
"1 Strongly disagree","2009","Employed","(Married) couple without C. ","19","","","","1"
"1 Strongly disagree","2009","Employed","Single parent ","5","","","","1"
"1 Strongly disagree","2009","Not Employed","1-pers.-HH","14","","","","1"
"1 Strongly disagree","2009","Not Employed","(Married) couple without C. ","30","0.0110569018354841","0.0075142977942213","0.0145995058767469","1"
"1 Strongly disagree","2009","Employed","Couple + C. LE 16 ","9","","","","1"
"1 Strongly disagree","2009","Employed","Couple + C. GT 16 ","12","","","","1"
"1 Strongly disagree","2009","Employed","Couple + C. LE and GT 16","4","","","","1"
"2 on scale 1-7 ","2009","Not Employed","Single parent ","8","","","","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. LE 16 ","8","","","","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. GT 16 ","31","0.0274797974729165","0.0163916004797556","0.0385679944660775","2"
"2 on scale 1-7 ","2009","Not Employed","Couple + C. LE and GT 16","6","","","","2"
"2 on scale 1-7 ","2009","Employed","Single parent ","12","","","","2"
"2 on scale 1-7 ","2009","Not Employed","1-pers.-HH","42","0.029787938114147","0.0210104619890684","0.0385654142392256","2"
"2 on scale 1-7 ","2009","Not Employed","(Married) couple without C. ","87","0.0305702231961104","0.0247380861957067","0.0364023601965141","2"
"2 on scale 1-7 ","2009","Employed","1-pers.-HH","34","0.0229753600232406","0.015218089861887","0.0307326301845943","2"
"2 on scale 1-7 ","2009","Employed","(Married) couple without C. ","74","0.0269984591390894","0.0214551031409913","0.0325418151371876","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. LE 16 ","59","0.0282464861376258","0.0216524322179541","0.0348405400572976","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. GT 16 ","50","0.0312013610657548","0.0241205608152872","0.0382821613162224","2"
"2 on scale 1-7 ","2009","Employed","Couple + C. LE and GT 16","21","","","","2"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. LE 16 ","23","","","","3"
"3 on scale 1-7 ","2009","Not Employed","(Married) couple without C. ","252","0.0770882902246924","0.0680519095176025","0.0861246709317823","3"
"3 on scale 1-7 ","2009","Not Employed","Single parent ","18","","","","3"
"3 on scale 1-7 ","2009","Not Employed","1-pers.-HH","97","0.0718186708602227","0.0584880248403689","0.0851493168800766","3"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. LE and GT 16","22","","","","3"
"3 on scale 1-7 ","2009","Employed","Single parent ","36","0.0685969543066857","0.0498720194857529","0.0873218891276186","3"
"3 on scale 1-7 ","2009","Not Employed","Couple + C. GT 16 ","60","0.0713556066008115","0.0538956312985222","0.0888155819031008","3"
"3 on scale 1-7 ","2009","Employed","1-pers.-HH","77","0.0548583282393964","0.0430688459030862","0.0666478105757067","3"
"3 on scale 1-7 ","2009","Employed","(Married) couple without C. ","212","0.0714319878082239","0.0626235327247772","0.0802404428916706","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. LE 16 ","169","0.0710178921859679","0.0607948586970046","0.0812409256749312","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. GT 16 ","146","0.0552458149938453","0.0459414247324832","0.0645502052552074","3"
"3 on scale 1-7 ","2009","Employed","Couple + C. LE and GT 16","55","0.0529709218151732","0.0381390330296576","0.0678028106006889","3"
"4 on scale 1-7","2009","Not Employed","1-pers.-HH","204","0.143981353179997","0.125854983266511","0.162107723093484","4"
"4 on scale 1-7","2009","Not Employed","Single parent ","36","0.170274479277254","0.126939242460341","0.213609716094167","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","56","0.145809502047227","0.112138026612839","0.179480977481616","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","135","0.18778454062579","0.161295245801668","0.214273835449911","4"
"4 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","40","0.139648647310829","0.100555475415467","0.178741819206192","4"
"4 on scale 1-7","2009","Employed","1-pers.-HH","215","0.15408582386762","0.135393233462093","0.172778414273148","4"
"4 on scale 1-7","2009","Employed","(Married) couple without C. ","445","0.146700278046498","0.134599514148888","0.158801041944107","4"
"4 on scale 1-7","2009","Employed","Single parent ","84","0.117767535924093","0.093889237117309","0.141645834730878","4"
"4 on scale 1-7","2009","Employed","Couple + C. LE 16 ","336","0.142821052426937","0.128895126457118","0.156746978396756","4"
"4 on scale 1-7","2009","Not Employed","(Married) couple without C. ","530","0.170207953575591","0.157476007404096","0.182939899747086","4"
"4 on scale 1-7","2009","Employed","Couple + C. GT 16 ","335","0.154777596147615","0.140047066509598","0.169508125785631","4"
"4 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","124","0.149198100446476","0.125604625501629","0.172791575391324","4"
"5 on scale 1-7","2009","Not Employed","(Married) couple without C. ","839","0.24131849120989","0.226822587847162","0.255814394572617","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","166","0.178176570602449","0.152221667590173","0.204131473614726","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","63","0.221132022872181","0.174325932899606","0.267938112844757","5"
"5 on scale 1-7","2009","Employed","1-pers.-HH","299","0.218189453946082","0.196805272255353","0.239573635636811","5"
"5 on scale 1-7","2009","Employed","(Married) couple without C. ","787","0.247063580129067","0.23231228899813","0.261814871260004","5"
"5 on scale 1-7","2009","Not Employed","1-pers.-HH","330","0.226449632549358","0.204840058368393","0.248059206730323","5"
"5 on scale 1-7","2009","Not Employed","Single parent ","66","0.216786980466478","0.169280187133129","0.264293773799828","5"
"5 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","92","0.208450844643154","0.169695407485144","0.247206281801163","5"
"5 on scale 1-7","2009","Employed","Single parent ","142","0.183078348611425","0.154429460749205","0.211727236473645","5"
"5 on scale 1-7","2009","Employed","Couple + C. LE 16 ","573","0.2380738367761","0.221122478678362","0.255025194873838","5"
"5 on scale 1-7","2009","Employed","Couple + C. GT 16 ","556","0.238551801098957","0.221194174347404","0.255909427850511","5"
"5 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","200","0.260329111604258","0.231270378959841","0.289387844248675","5"
"6 on scale 1-7","2009","Not Employed","Couple + C. GT 16 ","229","0.270053264539281","0.239938799379836","0.300167729698726","6"
"6 on scale 1-7","2009","Not Employed","Couple + C. LE 16 ","117","0.256244234109223","0.214592403908319","0.297896064310126","6"
"6 on scale 1-7","2009","Not Employed","Single parent ","77","0.216822003516954","0.16931243513708","0.264331571896828","6"
"6 on scale 1-7","2009","Not Employed","1-pers.-HH","340","0.226219680387909","0.204617870846893","0.247821489928924","6"
"6 on scale 1-7","2009","Employed","Single parent ","207","0.305107420774112","0.270997218620829","0.339217622927395","6"
"6 on scale 1-7","2009","Employed","Couple + C. LE 16 ","661","0.263777023681864","0.246237597342582","0.281316450021146","6"
"6 on scale 1-7","2009","Not Employed","(Married) couple without C. ","833","0.23686607319432","0.222462440241079","0.251269706147562","6"
"6 on scale 1-7","2009","Not Employed","Couple + C. LE and GT 16","88","0.274071587002727","0.223765154024565","0.324378019980889","6"
"6 on scale 1-7","2009","Employed","1-pers.-HH","382","0.252107083066234","0.229624964716484","0.274589201415984","6"
"6 on scale 1-7","2009","Employed","(Married) couple without C. ","904","0.267806965274702","0.252661931454787","0.282951999094618","6"
"6 on scale 1-7","2009","Employed","Couple + C. GT 16 ","631","0.272814134493478","0.254674231445173","0.290954037541782","6"
"6 on scale 1-7","2009","Employed","Couple + C. LE and GT 16","240","0.233772697068466","0.205746011371759","0.261799382765173","6"
"7 Strongly agree","2009","Not Employed","1-pers.-HH","414","0.286900055288403","0.263546305763731","0.310253804813076","7"
"7 Strongly agree","2009","Not Employed","(Married) couple without C. ","776","0.232892066763912","0.21857263384162","0.247211499686204","7"
"7 Strongly agree","2009","Not Employed","Single parent ","82","0.252639558232299","0.202542191390493","0.302736925074105","7"
"7 Strongly agree","2009","Not Employed","Couple + C. LE 16 ","123","0.295348829735166","0.251823047840884","0.338874611629448","7"
"7 Strongly agree","2009","Not Employed","Couple + C. GT 16 ","206","0.255231125908512","0.225659007911201","0.284803243905823","7"
"7 Strongly agree","2009","Not Employed","Couple + C. LE and GT 16","82","0.275732475157974","0.225331599085572","0.326133351230375","7"
"7 Strongly agree","2009","Employed","1-pers.-HH","421","0.295606792135667","0.271980814967866","0.319232769303467","7"
"7 Strongly agree","2009","Employed","(Married) couple without C. ","843","0.234672472287544","0.22017803837578","0.249166906199308","7"
"7 Strongly agree","2009","Employed","Single parent ","214","0.307295744950609","0.273117380844078","0.341474109057139","7"
"7 Strongly agree","2009","Employed","Couple + C. LE 16 ","618","0.251718311546471","0.234444738403457","0.268991884689486","7"
"7 Strongly agree","2009","Employed","Couple + C. GT 16 ","586","0.238441060251564","0.221086200998347","0.255795919504782","7"
"7 Strongly agree","2009","Employed","Couple + C. LE and GT 16","232","0.267137778830157","0.237837290363758","0.296438267296556","7"
"1 Strongly disagree","2010","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2010","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2010","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2010","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2010","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2010","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2010","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2010","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2010","Employed","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2010","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2010","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2010","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2010","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2010","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2010","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2010","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2010","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2010","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2010","Employed","Couple + C. GT 16 ","","","","","6"
"7 Strongly agree","2010","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2010","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2010","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2010","Employed","Single parent ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2010","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2011","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2011","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2011","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2011","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2011","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2011","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2011","Employed","Couple + C. LE and GT 16","","","","","2"
"3 on scale 1-7 ","2011","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2011","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2011","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2011","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2011","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2011","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2011","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2011","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2011","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2011","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2011","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2011","Employed","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2011","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2011","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2011","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2011","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2011","Employed","Single parent ","","","","","7"
"7 Strongly agree","2011","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2012","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2012","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Not Employed","Single parent ","2","","","","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2012","Not Employed","Couple + C. LE and GT 16","3","","","","1"
"1 Strongly disagree","2012","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2012","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2012","Employed","Single parent ","5","","","","1"
"1 Strongly disagree","2012","Employed","Couple + C. LE 16 ","15","","","","1"
"1 Strongly disagree","2012","Employed","Couple + C. GT 16 ","1","","","","1"
"1 Strongly disagree","2012","Employed","Couple + C. LE and GT 16","3","","","","1"
"2 on scale 1-7 ","2012","Not Employed","1-pers.-HH","1","","","","2"
"2 on scale 1-7 ","2012","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Single parent ","6","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. LE 16 ","12","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2012","Not Employed","Couple + C. LE and GT 16","4","","","","2"
"2 on scale 1-7 ","2012","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2012","Employed","Single parent ","4","","","","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. LE 16 ","45","0.01380894697219","0.00982920775975155","0.0177886861846285","2"
"2 on scale 1-7 ","2012","Employed","(Married) couple without C. ","1","","","","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2012","Employed","Couple + C. LE and GT 16","11","","","","2"
"3 on scale 1-7 ","2012","Not Employed","1-pers.-HH","3","","","","3"
"3 on scale 1-7 ","2012","Not Employed","(Married) couple without C. ","2","","","","3"
"3 on scale 1-7 ","2012","Not Employed","Single parent ","17","","","","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. LE 16 ","42","0.0488729620478237","0.0350385450028215","0.062707379092826","3"
"3 on scale 1-7 ","2012","Employed","Single parent ","35","0.0327137129517708","0.0225251700558157","0.042902255847726","3"
"3 on scale 1-7 ","2012","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. LE 16 ","137","0.0347872843142685","0.0285382115037983","0.0410363571247386","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. GT 16 ","1","","","","3"
"3 on scale 1-7 ","2012","Not Employed","Couple + C. LE and GT 16","16","","","","3"
"3 on scale 1-7 ","2012","Employed","1-pers.-HH","2","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. GT 16 ","3","","","","3"
"3 on scale 1-7 ","2012","Employed","Couple + C. LE and GT 16","14","","","","3"
"4 on scale 1-7","2012","Not Employed","1-pers.-HH","1","","","","4"
"4 on scale 1-7","2012","Not Employed","(Married) couple without C. ","2","","","","4"
"4 on scale 1-7","2012","Not Employed","Single parent ","37","0.093764752374738","0.065375048675501","0.122154456073975","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","100","0.107608671054661","0.0877244503926215","0.1274928917167","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","8","","","","4"
"4 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","38","0.114451259240972","0.0773600155400079","0.151542502941935","4"
"4 on scale 1-7","2012","Employed","1-pers.-HH","7","","","","4"
"4 on scale 1-7","2012","Employed","(Married) couple without C. ","1","","","","4"
"4 on scale 1-7","2012","Employed","Single parent ","82","0.0698345553704807","0.0552368386880701","0.0844322720528913","4"
"4 on scale 1-7","2012","Employed","Couple + C. LE 16 ","339","0.103936818140824","0.0935292843542737","0.114344351927374","4"
"4 on scale 1-7","2012","Employed","Couple + C. GT 16 ","9","","","","4"
"4 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","71","0.10221159233756","0.0792052249769546","0.125217959698165","4"
"5 on scale 1-7","2012","Not Employed","1-pers.-HH","7","","","","5"
"5 on scale 1-7","2012","Not Employed","(Married) couple without C. ","3","","","","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. LE and GT 16","77","0.309569986594127","0.255706541354055","0.363433431834199","5"
"5 on scale 1-7","2012","Employed","1-pers.-HH","13","","","","5"
"5 on scale 1-7","2012","Employed","(Married) couple without C. ","5","","","","5"
"5 on scale 1-7","2012","Not Employed","Single parent ","74","0.187241311967934","0.149248430958119","0.225234192977749","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","7","","","","5"
"5 on scale 1-7","2012","Not Employed","Couple + C. LE 16 ","181","0.195344494069803","0.169904743419752","0.220784244719853","5"
"5 on scale 1-7","2012","Employed","Single parent ","210","0.168454917130054","0.147018391892612","0.189891442367495","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE 16 ","741","0.235197551971454","0.220733671058288","0.24966143288462","5"
"5 on scale 1-7","2012","Employed","Couple + C. GT 16 ","19","","","","5"
"5 on scale 1-7","2012","Employed","Couple + C. LE and GT 16","145","0.197935073814232","0.167674502874637","0.228195644753828","5"
"6 on scale 1-7","2012","Not Employed","1-pers.-HH","2","","","","6"
"6 on scale 1-7","2012","Not Employed","(Married) couple without C. ","4","","","","6"
"6 on scale 1-7","2012","Not Employed","Couple + C. GT 16 ","10","","","","6"
"6 on scale 1-7","2012","Not Employed","Single parent ","119","0.305622975795816","0.260757606114529","0.350488345477103","6"
