"plh0213","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Employed","Other degree","","","",""
"4 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Employed","Other degree","","","",""
"4 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Employed","Other degree","","","",""
"5 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Employed","Other degree","","","",""
"5 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Employed","Other degree","","","",""
"6 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Employed","Other degree","","","",""
"6 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Employed","Other degree","","","",""
"7 Strongly agree","2010","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Employed","Other degree","","","",""
"7 Strongly agree","2010","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Employed","Other degree","","","",""
"1 Strongly disagree","2011","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Employed","Other degree","","","",""
"1 Strongly disagree","2011","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Employed","Other degree","","","",""
"4 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Employed","Other degree","","","",""
"4 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Employed","Other degree","","","",""
"5 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Employed","Other degree","","","",""
"5 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Employed","Other degree","","","",""
"6 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Employed","Other degree","","","",""
"6 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Employed","Other degree","","","",""
"7 Strongly agree","2011","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Employed","Other degree","","","",""
"7 Strongly agree","2011","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2012","Not Employed","secondary school degree","3","","",""
"1 Strongly disagree","2012","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2012","Not Employed","Other degree","5","","",""
"1 Strongly disagree","2012","Not Employed","no degree/no degree yet","2","","",""
"1 Strongly disagree","2012","Employed","lower secondary degree","3","","",""
"1 Strongly disagree","2012","Employed","secondary school degree","5","","",""
"1 Strongly disagree","2012","Employed","college entrance qualification","6","","",""
"1 Strongly disagree","2012","Employed","Other degree","6","","",""
"1 Strongly disagree","2012","Employed","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2012","Not Employed","lower secondary degree","4","","",""
"2 on scale 1-7 ","2012","Not Employed","secondary school degree","7","","",""
"2 on scale 1-7 ","2012","Not Employed","college entrance qualification","3","","",""
"2 on scale 1-7 ","2012","Not Employed","Other degree","2","","",""
"2 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","8","","",""
"2 on scale 1-7 ","2012","Employed","lower secondary degree","17","","",""
"2 on scale 1-7 ","2012","Employed","secondary school degree","17","","",""
"2 on scale 1-7 ","2012","Employed","college entrance qualification","19","","",""
"2 on scale 1-7 ","2012","Employed","Other degree","7","","",""
"2 on scale 1-7 ","2012","Employed","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2012","Not Employed","lower secondary degree","23","","",""
"3 on scale 1-7 ","2012","Not Employed","secondary school degree","21","","",""
"3 on scale 1-7 ","2012","Not Employed","college entrance qualification","7","","",""
"3 on scale 1-7 ","2012","Not Employed","Other degree","16","","",""
"3 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","13","","",""
"3 on scale 1-7 ","2012","Employed","lower secondary degree","37","0.0373000936073513","0.0256077132802641","0.0489924739344385"
"3 on scale 1-7 ","2012","Employed","secondary school degree","59","0.0290060366096497","0.0214539513217642","0.0365581218975353"
"3 on scale 1-7 ","2012","Employed","college entrance qualification","63","0.0279685058696011","0.0203934263132276","0.0355435854259745"
"3 on scale 1-7 ","2012","Employed","Other degree","25","","",""
"3 on scale 1-7 ","2012","Employed","no degree/no degree yet","4","","",""
"4 on scale 1-7","2012","Not Employed","lower secondary degree","46","0.0863271210034783","0.0587356058040537","0.113918636202903"
"4 on scale 1-7","2012","Not Employed","secondary school degree","36","0.0907060944347434","0.0653035207967161","0.116108668072771"
"4 on scale 1-7","2012","Not Employed","college entrance qualification","35","0.108285759799914","0.0746570895807286","0.141914430019099"
"4 on scale 1-7","2012","Not Employed","Other degree","25","","",""
"4 on scale 1-7","2012","Not Employed","no degree/no degree yet","40","0.165437304760489","0.119098393963041","0.211776215557938"
"4 on scale 1-7","2012","Employed","lower secondary degree","106","0.0946281504103111","0.0765677997989087","0.112688501021714"
"4 on scale 1-7","2012","Employed","secondary school degree","145","0.0880461711276037","0.0752948234203895","0.100797518834818"
"4 on scale 1-7","2012","Employed","college entrance qualification","202","0.115012007180178","0.100354751030942","0.129669263329413"
"4 on scale 1-7","2012","Employed","Other degree","43","0.084229160951892","0.0590399656861317","0.109418356217652"
"4 on scale 1-7","2012","Employed","no degree/no degree yet","10","","",""
"5 on scale 1-7","2012","Not Employed","lower secondary degree","80","0.219391080360057","0.178734317831627","0.260047842888488"
"5 on scale 1-7","2012","Not Employed","secondary school degree","105","0.197458216438558","0.162247182630253","0.232669250246864"
"5 on scale 1-7","2012","Not Employed","college entrance qualification","66","0.224195729504901","0.179062031356195","0.269329427653607"
"5 on scale 1-7","2012","Not Employed","Other degree","45","0.233553552019608","0.176600853462695","0.290506250576522"
"5 on scale 1-7","2012","Not Employed","no degree/no degree yet","52","0.223416443903344","0.171470543682855","0.275362344123833"
"5 on scale 1-7","2012","Employed","lower secondary degree","222","0.215108872554649","0.189755462545046","0.240462282564253"
"5 on scale 1-7","2012","Employed","secondary school degree","378","0.183299628807072","0.165888513374996","0.200710744239148"
"5 on scale 1-7","2012","Employed","college entrance qualification","412","0.236625462894331","0.21709952200991","0.256151403778753"
"5 on scale 1-7","2012","Employed","Other degree","100","0.245533403280396","0.206497435508025","0.284569371052767"
"5 on scale 1-7","2012","Employed","no degree/no degree yet","18","","",""
"6 on scale 1-7","2012","Not Employed","lower secondary degree","108","0.283904662561801","0.239607262146134","0.328202062977468"
"6 on scale 1-7","2012","Not Employed","secondary school degree","152","0.323638220433461","0.282254762548577","0.365021678318345"
"6 on scale 1-7","2012","Not Employed","college entrance qualification","107","0.326134998658467","0.275401323588243","0.376868673728692"
"6 on scale 1-7","2012","Not Employed","Other degree","54","0.221225854088007","0.16535261315582","0.277099095020194"
"6 on scale 1-7","2012","Not Employed","no degree/no degree yet","66","0.24327607278836","0.189768155663328","0.296783989913391"
"6 on scale 1-7","2012","Employed","lower secondary degree","289","0.279900285043091","0.252198962900928","0.307601607185253"
"6 on scale 1-7","2012","Employed","secondary school degree","579","0.303776466879369","0.283081447457028","0.324471486301711"
"6 on scale 1-7","2012","Employed","college entrance qualification","554","0.285041087924104","0.264301187232678","0.305780988615529"
"6 on scale 1-7","2012","Employed","Other degree","130","0.27431907459253","0.233853053074362","0.314785096110698"
"6 on scale 1-7","2012","Employed","no degree/no degree yet","32","0.384467011874653","0.290972390111547","0.477961633637759"
"7 Strongly agree","2012","Not Employed","lower secondary degree","137","0.349789753845654","0.302936797284836","0.396642710406471"
"7 Strongly agree","2012","Not Employed","secondary school degree","167","0.321569083915601","0.280255078280175","0.362883089551027"
"7 Strongly agree","2012","Not Employed","college entrance qualification","110","0.305613314367078","0.25575954536463","0.355467083369527"
"7 Strongly agree","2012","Not Employed","Other degree","65","0.32421350098526","0.26120480900156","0.38722219296896"
"7 Strongly agree","2012","Not Employed","no degree/no degree yet","66","0.293918872202573","0.237106797092299","0.350730947312846"
"7 Strongly agree","2012","Employed","lower secondary degree","335","0.359031931028729","0.329432235568991","0.388631626488467"
"7 Strongly agree","2012","Employed","secondary school degree","714","0.383024484956122","0.361148800071782","0.404900169840461"
"7 Strongly agree","2012","Employed","college entrance qualification","564","0.321061535573866","0.299611809854225","0.342511261293507"
"7 Strongly agree","2012","Employed","Other degree","156","0.33764290494493","0.294752064019895","0.380533745869966"
"7 Strongly agree","2012","Employed","no degree/no degree yet","36","0.345103702806937","0.253736043656707","0.436471361957166"
"1 Strongly disagree","2013","Not Employed","lower secondary degree","22","","",""
"1 Strongly disagree","2013","Not Employed","secondary school degree","6","","",""
"1 Strongly disagree","2013","Not Employed","college entrance qualification","4","","",""
"1 Strongly disagree","2013","Not Employed","Other degree","4","","",""
"1 Strongly disagree","2013","Not Employed","no degree/no degree yet","3","","",""
"1 Strongly disagree","2013","Employed","lower secondary degree","19","","",""
"1 Strongly disagree","2013","Employed","secondary school degree","11","","",""
"1 Strongly disagree","2013","Employed","college entrance qualification","8","","",""
"1 Strongly disagree","2013","Employed","Other degree","4","","",""
"1 Strongly disagree","2013","Employed","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2013","Not Employed","lower secondary degree","73","0.0222212204707391","0.0172026954128668","0.0272397455286113"
"2 on scale 1-7 ","2013","Not Employed","secondary school degree","21","","",""
"2 on scale 1-7 ","2013","Not Employed","college entrance qualification","23","","",""
"2 on scale 1-7 ","2013","Not Employed","Other degree","19","","",""
"2 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","12","","",""
"2 on scale 1-7 ","2013","Employed","lower secondary degree","44","0.0198611917680487","0.0144072323847991","0.0253151511512983"
"2 on scale 1-7 ","2013","Employed","secondary school degree","61","0.0159549876109975","0.0120577770983923","0.0198521981236028"
"2 on scale 1-7 ","2013","Employed","college entrance qualification","74","0.0215843227578815","0.0170768890245414","0.0260917564912217"
"2 on scale 1-7 ","2013","Employed","Other degree","16","","",""
"2 on scale 1-7 ","2013","Employed","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2013","Not Employed","lower secondary degree","153","0.0503083672807722","0.0428664771112002","0.0577502574503443"
"3 on scale 1-7 ","2013","Not Employed","secondary school degree","89","0.0618264727598048","0.0502232691216427","0.0734296763979668"
"3 on scale 1-7 ","2013","Not Employed","college entrance qualification","81","0.0667648164557181","0.0536707432874348","0.0798588896240015"
"3 on scale 1-7 ","2013","Not Employed","Other degree","26","","",""
"3 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","29","","",""
"3 on scale 1-7 ","2013","Employed","lower secondary degree","139","0.0606878435940713","0.0513548433141216","0.0700208438740209"
"3 on scale 1-7 ","2013","Employed","secondary school degree","173","0.0429050342012219","0.0366022884300544","0.0492077799723895"
"3 on scale 1-7 ","2013","Employed","college entrance qualification","204","0.0516095123448339","0.0447474144671008","0.0584716102225669"
"3 on scale 1-7 ","2013","Employed","Other degree","38","0.0665282475448792","0.0457768743592783","0.0872796207304801"
"3 on scale 1-7 ","2013","Employed","no degree/no degree yet","10","","",""
"4 on scale 1-7","2013","Not Employed","lower secondary degree","500","0.14721705742697","0.135153645499225","0.159280469354715"
"4 on scale 1-7","2013","Not Employed","secondary school degree","179","0.113834289410519","0.0985324685587014","0.129136110262337"
"4 on scale 1-7","2013","Not Employed","college entrance qualification","162","0.120251642646002","0.103189635364287","0.137313649927718"
"4 on scale 1-7","2013","Not Employed","Other degree","58","0.138790458355728","0.107265006163033","0.170315910548423"
"4 on scale 1-7","2013","Not Employed","no degree/no degree yet","38","0.107978046407059","0.0743400810449122","0.141616011769206"
"4 on scale 1-7","2013","Employed","lower secondary degree","310","0.135723637417904","0.122335519857074","0.149111754978733"
"4 on scale 1-7","2013","Employed","secondary school degree","473","0.127254328566138","0.116889114370439","0.137619542761836"
"4 on scale 1-7","2013","Employed","college entrance qualification","512","0.134873297510289","0.124278289675167","0.145468305345412"
"4 on scale 1-7","2013","Employed","Other degree","62","0.0884514133463087","0.0648066207945587","0.112096205898059"
"4 on scale 1-7","2013","Employed","no degree/no degree yet","9","","",""
"5 on scale 1-7","2013","Not Employed","lower secondary degree","751","0.231022740000224","0.216672606123333","0.245372873877115"
"5 on scale 1-7","2013","Not Employed","secondary school degree","374","0.233437276332051","0.213057094993181","0.253817457670921"
"5 on scale 1-7","2013","Not Employed","college entrance qualification","318","0.222709900094303","0.200884273962472","0.244535526226135"
"5 on scale 1-7","2013","Not Employed","Other degree","77","0.182068247980312","0.146879586793561","0.217256909167062"
"5 on scale 1-7","2013","Not Employed","no degree/no degree yet","81","0.264458656218107","0.216655491133404","0.312261821302809"
"5 on scale 1-7","2013","Employed","lower secondary degree","638","0.259130394595904","0.242002833652024","0.276257955539785"
"5 on scale 1-7","2013","Employed","secondary school degree","899","0.22492143402325","0.211935104076287","0.237907763970213"
"5 on scale 1-7","2013","Employed","college entrance qualification","977","0.237904418177274","0.224697411068709","0.251111425285839"
"5 on scale 1-7","2013","Employed","Other degree","112","0.230002992422856","0.194959734869934","0.265046249975777"
"5 on scale 1-7","2013","Employed","no degree/no degree yet","29","","",""
"6 on scale 1-7","2013","Not Employed","lower secondary degree","877","0.253095046500212","0.238292162649325","0.2678979303511"
"6 on scale 1-7","2013","Not Employed","secondary school degree","492","0.279670335128623","0.258046239982872","0.301294430274374"
"6 on scale 1-7","2013","Not Employed","college entrance qualification","409","0.284319822119357","0.260656896116131","0.307982748122583"
"6 on scale 1-7","2013","Not Employed","Other degree","130","0.278109208302124","0.237251825967222","0.318966590637025"
"6 on scale 1-7","2013","Not Employed","no degree/no degree yet","90","0.263776537309388","0.216012929569848","0.311540145048927"
"6 on scale 1-7","2013","Employed","lower secondary degree","653","0.249585953561862","0.232668850242855","0.266503056880869"
"6 on scale 1-7","2013","Employed","secondary school degree","1189","0.305238285164568","0.290915232485977","0.319561337843158"
"6 on scale 1-7","2013","Employed","college entrance qualification","1141","0.285975268489873","0.271959422992963","0.299991113986784"
"6 on scale 1-7","2013","Employed","Other degree","140","0.273297904817329","0.236188023453765","0.310407786180892"
"6 on scale 1-7","2013","Employed","no degree/no degree yet","40","0.268008067577671","0.199377880828938","0.336638254326403"
"7 Strongly agree","2013","Not Employed","lower secondary degree","938","0.288192064402999","0.2727717133533","0.303612415452698"
"7 Strongly agree","2013","Not Employed","secondary school degree","494","0.292486745842811","0.270570332766866","0.314403158918756"
"7 Strongly agree","2013","Not Employed","college entrance qualification","399","0.290798918496768","0.266976465979409","0.314621371014127"
"7 Strongly agree","2013","Not Employed","Other degree","148","0.290544658852174","0.249145064799973","0.331944252904376"
"7 Strongly agree","2013","Not Employed","no degree/no degree yet","74","0.221861941485582","0.176827586403119","0.266896296568046"
"7 Strongly agree","2013","Employed","lower secondary degree","711","0.266803506863565","0.249514445700148","0.284092568026982"
"7 Strongly agree","2013","Employed","secondary school degree","1165","0.281065200668623","0.267083936572167","0.29504646476508"
"7 Strongly agree","2013","Employed","college entrance qualification","1077","0.266406637621843","0.252694705549918","0.280118569693767"
"7 Strongly agree","2013","Employed","Other degree","182","0.314706846130844","0.276035926459168","0.353377765802521"
"7 Strongly agree","2013","Employed","no degree/no degree yet","67","0.38059372290171","0.305361011976145","0.455826433827275"
"1 Strongly disagree","2014","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Employed","Other degree","","","",""
"1 Strongly disagree","2014","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Employed","Other degree","","","",""
"1 Strongly disagree","2014","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Employed","Other degree","","","",""
"4 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Employed","Other degree","","","",""
"4 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Employed","Other degree","","","",""
"5 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Employed","Other degree","","","",""
"5 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Employed","Other degree","","","",""
"6 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Employed","Other degree","","","",""
"6 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Employed","Other degree","","","",""
"7 Strongly agree","2014","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Employed","Other degree","","","",""
"7 Strongly agree","2014","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Employed","Other degree","","","",""
"1 Strongly disagree","2015","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Employed","Other degree","","","",""
"1 Strongly disagree","2015","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
