"plh0213","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2010","Other degree","West Germany","","","",""
"4 on scale 1-7","2010","Other degree","East Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2010","Other degree","West Germany","","","",""
"5 on scale 1-7","2010","Other degree","East Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2010","Other degree","West Germany","","","",""
"6 on scale 1-7","2010","Other degree","East Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2010","secondary school degree","West Germany","","","",""
"7 Strongly agree","2010","secondary school degree","East Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2010","Other degree","West Germany","","","",""
"7 Strongly agree","2010","Other degree","East Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2011","Other degree","West Germany","","","",""
"1 Strongly disagree","2011","Other degree","East Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2011","Other degree","West Germany","","","",""
"4 on scale 1-7","2011","Other degree","East Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2011","Other degree","West Germany","","","",""
"5 on scale 1-7","2011","Other degree","East Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2011","Other degree","West Germany","","","",""
"6 on scale 1-7","2011","Other degree","East Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2011","secondary school degree","West Germany","","","",""
"7 Strongly agree","2011","secondary school degree","East Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2011","Other degree","West Germany","","","",""
"7 Strongly agree","2011","Other degree","East Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2012","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2012","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2012","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2012","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2012","Other degree","West Germany","","","",""
"1 Strongly disagree","2012","Other degree","East Germany","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2012","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2012","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2012","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2012","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2012","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","West Germany","51","0.0363123165812502","0.0259545126018488","0.0466701205606517"
"3 on scale 1-7 ","2012","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2012","secondary school degree","West Germany","55","0.0284527182610427","0.0205282498328085","0.0363771866892769"
"3 on scale 1-7 ","2012","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2012","college entrance qualification","West Germany","56","0.0282485076958662","0.0205602836800719","0.0359367317116604"
"3 on scale 1-7 ","2012","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2012","Other degree","West Germany","36","0.0536607265607003","0.0359655144049013","0.0713559387164993"
"3 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2012","lower secondary degree","West Germany","130","0.0882433315216457","0.0725377877434129","0.103948875299879"
"4 on scale 1-7","2012","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2012","secondary school degree","West Germany","133","0.0907213348952996","0.0770320896591419","0.104410580131457"
"4 on scale 1-7","2012","secondary school degree","East Germany","48","0.0829773884273012","0.0624987251457854","0.103456051708817"
"4 on scale 1-7","2012","college entrance qualification","West Germany","191","0.110304945400538","0.0957681477138835","0.124841743087193"
"4 on scale 1-7","2012","college entrance qualification","East Germany","46","0.132866933646228","0.0979971920454293","0.167736675247026"
"4 on scale 1-7","2012","Other degree","West Germany","60","0.0872904966395828","0.065126206012503","0.109454787266663"
"4 on scale 1-7","2012","Other degree","East Germany","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","West Germany","47","0.136186744719013","0.0981285533509393","0.174244936087086"
"4 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2012","lower secondary degree","West Germany","278","0.221463859303577","0.198472567347815","0.24445515125934"
"5 on scale 1-7","2012","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2012","secondary school degree","West Germany","357","0.191911348669063","0.173141701027491","0.210680996310636"
"5 on scale 1-7","2012","secondary school degree","East Germany","126","0.170773268873578","0.142836363640664","0.198710174106493"
"5 on scale 1-7","2012","college entrance qualification","West Germany","407","0.238113540910032","0.218348949523795","0.257878132296268"
"5 on scale 1-7","2012","college entrance qualification","East Germany","71","0.218245517119882","0.175812368808584","0.260678665431181"
"5 on scale 1-7","2012","Other degree","West Germany","132","0.235056068042954","0.201759106602535","0.268353029483372"
"5 on scale 1-7","2012","Other degree","East Germany","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","West Germany","62","0.212803210190024","0.167387978015743","0.258218442364306"
"5 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2012","lower secondary degree","West Germany","365","0.288061092513085","0.262986365062476","0.313135819963693"
"6 on scale 1-7","2012","lower secondary degree","East Germany","32","0.214375183727922","0.149559130553319","0.279191236902525"
"6 on scale 1-7","2012","secondary school degree","West Germany","498","0.295655172750703","0.273905050975438","0.317405294525967"
"6 on scale 1-7","2012","secondary school degree","East Germany","233","0.338089042711171","0.302969646955573","0.373208438466769"
"6 on scale 1-7","2012","college entrance qualification","West Germany","555","0.293871980392077","0.272733611224556","0.315010349559599"
"6 on scale 1-7","2012","college entrance qualification","East Germany","106","0.276456505741883","0.230510990315912","0.322402021167854"
"6 on scale 1-7","2012","Other degree","West Germany","173","0.261960935613318","0.227433684057548","0.296488187169088"
"6 on scale 1-7","2012","Other degree","East Germany","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","West Germany","84","0.275549760251362","0.225973348173688","0.325126172329036"
"6 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2012","lower secondary degree","West Germany","411","0.355947339785673","0.329436339128008","0.382458340443337"
"7 Strongly agree","2012","lower secondary degree","East Germany","61","0.36182722468457","0.285933216872066","0.437721232497074"
"7 Strongly agree","2012","secondary school degree","West Germany","625","0.378457485842946","0.355341082834723","0.40157388885117"
"7 Strongly agree","2012","secondary school degree","East Germany","256","0.353123334305313","0.317641533536967","0.38860513507366"
"7 Strongly agree","2012","college entrance qualification","West Germany","555","0.317523525855108","0.295922097807339","0.339124953902876"
"7 Strongly agree","2012","college entrance qualification","East Germany","119","0.325389464805008","0.277258374191128","0.373520555418889"
"7 Strongly agree","2012","Other degree","West Germany","206","0.341284264472294","0.304052705704945","0.378515823239644"
"7 Strongly agree","2012","Other degree","East Germany","","","",""
"7 Strongly agree","2012","no degree/no degree yet","West Germany","91","0.307378834902901","0.256180521634994","0.358577148170808"
"7 Strongly agree","2012","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2013","lower secondary degree","West Germany","32","0.00797820518623251","0.00543481864008167","0.0105215917323833"
"1 Strongly disagree","2013","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2013","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2013","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2013","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2013","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2013","Other degree","West Germany","","","",""
"1 Strongly disagree","2013","Other degree","East Germany","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","West Germany","93","0.0197962492274409","0.0158138132890623","0.0237786851658196"
"2 on scale 1-7 ","2013","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2013","secondary school degree","West Germany","48","0.0136832141036223","0.00989672986378199","0.0174696983434627"
"2 on scale 1-7 ","2013","secondary school degree","East Germany","34","0.0184725166739343","0.0125859193559112","0.0243591139919573"
"2 on scale 1-7 ","2013","college entrance qualification","West Germany","83","0.0201032428886116","0.0159111171691956","0.0242953686080277"
"2 on scale 1-7 ","2013","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2013","Other degree","West Germany","32","0.0319936040687575","0.0207495228047206","0.0432376853327944"
"2 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","West Germany","234","0.054516365058383","0.0480256937661217","0.0610070363506444"
"3 on scale 1-7 ","2013","lower secondary degree","East Germany","58","0.0554933386214955","0.0421330302969272","0.0688536469460637"
"3 on scale 1-7 ","2013","secondary school degree","West Germany","162","0.0480350918592411","0.0410652381519563","0.0550049455665259"
"3 on scale 1-7 ","2013","secondary school degree","East Germany","100","0.0491926930262402","0.0397380177635969","0.0586473682888835"
"3 on scale 1-7 ","2013","college entrance qualification","West Germany","230","0.0571559057718319","0.0502222611800511","0.0640895503636128"
"3 on scale 1-7 ","2013","college entrance qualification","East Germany","55","0.0460683164372735","0.0335831691491339","0.0585534637254132"
"3 on scale 1-7 ","2013","Other degree","West Germany","59","0.0677762880848852","0.0517160402796222","0.0838365358901483"
"3 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","West Germany","32","0.0861418836736268","0.0593088352352124","0.112974932112041"
"3 on scale 1-7 ","2013","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2013","lower secondary degree","West Germany","649","0.141201530230521","0.13124599772605","0.151157062734992"
"4 on scale 1-7","2013","lower secondary degree","East Germany","161","0.148995619079462","0.128215588198619","0.169775649960306"
"4 on scale 1-7","2013","secondary school degree","West Germany","406","0.120091742190316","0.109496542423875","0.130686941956757"
"4 on scale 1-7","2013","secondary school degree","East Germany","246","0.130790357664962","0.116050265680327","0.145530449649597"
"4 on scale 1-7","2013","college entrance qualification","West Germany","543","0.13134083006496","0.12125211954229","0.14142954058763"
"4 on scale 1-7","2013","college entrance qualification","East Germany","131","0.130242715902462","0.11019755152764","0.150287880277285"
"4 on scale 1-7","2013","Other degree","West Germany","112","0.114441813586082","0.0941016614861242","0.134781965686039"
"4 on scale 1-7","2013","Other degree","East Germany","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","West Germany","42","0.103621804191741","0.0744747503920091","0.132768857991473"
"4 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2013","lower secondary degree","West Germany","1102","0.243402871876609","0.231134290289787","0.255671453463431"
"5 on scale 1-7","2013","lower secondary degree","East Germany","287","0.239601576183644","0.214692422019913","0.264510730347374"
"5 on scale 1-7","2013","secondary school degree","West Germany","801","0.227558924202118","0.21389380274487","0.241224045659366"
"5 on scale 1-7","2013","secondary school degree","East Germany","472","0.227005649502524","0.208692773488673","0.245318525516374"
"5 on scale 1-7","2013","college entrance qualification","West Germany","1019","0.228995811072474","0.216445536824473","0.241546085320475"
"5 on scale 1-7","2013","college entrance qualification","East Germany","276","0.26182573234861","0.235642728044613","0.288008736652607"
"5 on scale 1-7","2013","Other degree","West Germany","176","0.206532944238835","0.180667949326494","0.232397939151176"
"5 on scale 1-7","2013","Other degree","East Germany","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","West Germany","97","0.230221153694581","0.189960664739439","0.270481642649724"
"5 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2013","lower secondary degree","West Germany","1229","0.250308671128795","0.23792417467291","0.262693167584679"
"6 on scale 1-7","2013","lower secondary degree","East Germany","301","0.258905452592532","0.233343092487269","0.284467812697795"
"6 on scale 1-7","2013","secondary school degree","West Germany","1080","0.293646405798173","0.278802188453147","0.3084906231432"
"6 on scale 1-7","2013","secondary school degree","East Germany","601","0.30731423351167","0.287144064751911","0.327484402271428"
"6 on scale 1-7","2013","college entrance qualification","West Germany","1236","0.287243659241222","0.273728945589168","0.300758372893276"
"6 on scale 1-7","2013","college entrance qualification","East Germany","314","0.276298823009266","0.249666869769088","0.302930776249445"
"6 on scale 1-7","2013","Other degree","West Germany","251","0.274097485338534","0.245597479082147","0.30259749159492"
"6 on scale 1-7","2013","Other degree","East Germany","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","West Germany","111","0.259784191870495","0.217846069381119","0.301722314359871"
"6 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2013","lower secondary degree","West Germany","1361","0.282796107292019","0.269920812108076","0.295671402475961"
"7 Strongly agree","2013","lower secondary degree","East Germany","288","0.259342699326006","0.233766311505063","0.284919087146949"
"7 Strongly agree","2013","secondary school degree","West Germany","1108","0.293100485365571","0.278264343049338","0.307936627681804"
"7 Strongly agree","2013","secondary school degree","East Germany","551","0.264580411402494","0.245296438933595","0.283864383871393"
"7 Strongly agree","2013","college entrance qualification","West Germany","1185","0.273222579604628","0.259912823875916","0.28653233533334"
"7 Strongly agree","2013","college entrance qualification","East Germany","291","0.269068237999288","0.242656103682561","0.295480372316015"
"7 Strongly agree","2013","Other degree","West Germany","303","0.30060866244527","0.271312269680985","0.329905055209556"
"7 Strongly agree","2013","Other degree","East Germany","","","",""
"7 Strongly agree","2013","no degree/no degree yet","West Germany","121","0.272197363624043","0.229630444792647","0.31476428245544"
"7 Strongly agree","2013","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2014","Other degree","West Germany","","","",""
"1 Strongly disagree","2014","Other degree","East Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2014","Other degree","West Germany","","","",""
"4 on scale 1-7","2014","Other degree","East Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2014","Other degree","West Germany","","","",""
"5 on scale 1-7","2014","Other degree","East Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2014","Other degree","West Germany","","","",""
"6 on scale 1-7","2014","Other degree","East Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2014","secondary school degree","West Germany","","","",""
"7 Strongly agree","2014","secondary school degree","East Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2014","Other degree","West Germany","","","",""
"7 Strongly agree","2014","Other degree","East Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2015","Other degree","West Germany","","","",""
"1 Strongly disagree","2015","Other degree","East Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2015","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2015","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2015","Other degree","West Germany","","","",""
"4 on scale 1-7","2015","Other degree","East Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2015","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2015","secondary school degree","East Germany","","","",""
