"plh0213","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Part Time","higher education","","","","","7"
"7 Strongly agree","2008","Full Time","in school","","","","","7"
"7 Strongly agree","2008","Full Time","inadequately","","","","","7"
"7 Strongly agree","2008","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2008","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Full Time","higher education","","","","","7"
"1 Strongly disagree","2009","Part Time","general elemantary","4","","","","1"
"1 Strongly disagree","2009","Part Time","middle vocational","13","","","","1"
"1 Strongly disagree","2009","Part Time","vocational + Abi","2","","","","1"
"1 Strongly disagree","2009","Part Time","higher vocational","1","","","","1"
"1 Strongly disagree","2009","Part Time","higher education","1","","","","1"
"1 Strongly disagree","2009","Not Working","in school","1","","","","1"
"1 Strongly disagree","2009","Not Working","inadequately","1","","","","1"
"1 Strongly disagree","2009","Not Working","general elemantary","20","","","","1"
"1 Strongly disagree","2009","Not Working","middle vocational","32","0.0112184403751374","0.00773417717520556","0.0147027035750693","1"
"1 Strongly disagree","2009","Not Working","vocational + Abi","1","","","","1"
"1 Strongly disagree","2009","Not Working","higher vocational","3","","","","1"
"1 Strongly disagree","2009","Not Working","higher education","3","","","","1"
"1 Strongly disagree","2009","Full Time","in school","","","","","1"
"1 Strongly disagree","2009","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2009","Full Time","general elemantary","2","","","","1"
"1 Strongly disagree","2009","Full Time","middle vocational","18","","","","1"
"1 Strongly disagree","2009","Full Time","vocational + Abi","1","","","","1"
"1 Strongly disagree","2009","Full Time","higher vocational","1","","","","1"
"1 Strongly disagree","2009","Full Time","higher education","12","","","","1"
"1 Strongly disagree","2009","Part Time","in school","","","","","1"
"1 Strongly disagree","2009","Part Time","inadequately","","","","","1"
"2 on scale 1-7 ","2009","Not Working","higher education","25","","","","2"
"2 on scale 1-7 ","2009","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2009","Part Time","general elemantary","6","","","","2"
"2 on scale 1-7 ","2009","Part Time","middle vocational","36","0.0221315222734424","0.0159716349369574","0.0282914096099274","2"
"2 on scale 1-7 ","2009","Part Time","vocational + Abi","6","","","","2"
"2 on scale 1-7 ","2009","Not Working","in school","5","","","","2"
"2 on scale 1-7 ","2009","Not Working","inadequately","5","","","","2"
"2 on scale 1-7 ","2009","Not Working","general elemantary","30","0.0314441302944618","0.0208378389237085","0.0420504216652151","2"
"2 on scale 1-7 ","2009","Not Working","middle vocational","111","0.0305307814501031","0.0248392321086585","0.0362223307915477","2"
"2 on scale 1-7 ","2009","Not Working","vocational + Abi","3","","","","2"
"2 on scale 1-7 ","2009","Not Working","higher vocational","5","","","","2"
"2 on scale 1-7 ","2009","Full Time","inadequately","3","","","","2"
"2 on scale 1-7 ","2009","Full Time","general elemantary","13","","","","2"
"2 on scale 1-7 ","2009","Part Time","in school","2","","","","2"
"2 on scale 1-7 ","2009","Part Time","higher vocational","5","","","","2"
"2 on scale 1-7 ","2009","Part Time","higher education","18","","","","2"
"2 on scale 1-7 ","2009","Full Time","vocational + Abi","9","","","","2"
"2 on scale 1-7 ","2009","Full Time","higher vocational","5","","","","2"
"2 on scale 1-7 ","2009","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2009","Full Time","middle vocational","88","0.032119778556461","0.0261464374788481","0.0380931196340739","2"
"2 on scale 1-7 ","2009","Full Time","higher education","57","0.0319659331941522","0.024352960446219","0.0395789059420854","2"
"3 on scale 1-7 ","2009","Not Working","in school","17","","","","3"
"3 on scale 1-7 ","2009","Not Working","middle vocational","247","0.0674537645839845","0.0591565405685489","0.0757509885994201","3"
"3 on scale 1-7 ","2009","Not Working","higher education","84","0.0840123107709065","0.0675665376897448","0.100458083852068","3"
"3 on scale 1-7 ","2009","Not Working","inadequately","8","","","","3"
"3 on scale 1-7 ","2009","Not Working","general elemantary","76","0.0798065096418951","0.0633366401308129","0.0962763791529772","3"
"3 on scale 1-7 ","2009","Part Time","in school","3","","","","3"
"3 on scale 1-7 ","2009","Part Time","inadequately","2","","","","3"
"3 on scale 1-7 ","2009","Part Time","general elemantary","18","","","","3"
"3 on scale 1-7 ","2009","Part Time","middle vocational","121","0.0555570650112194","0.0459656118430116","0.0651485181794272","3"
"3 on scale 1-7 ","2009","Part Time","vocational + Abi","18","","","","3"
"3 on scale 1-7 ","2009","Part Time","higher vocational","22","","","","3"
"3 on scale 1-7 ","2009","Part Time","higher education","40","0.0589063909811987","0.043411664975656","0.0744011169867414","3"
"3 on scale 1-7 ","2009","Not Working","vocational + Abi","11","","","","3"
"3 on scale 1-7 ","2009","Not Working","higher vocational","34","0.081589656870899","0.0553790536590513","0.107800260082747","3"
"3 on scale 1-7 ","2009","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2009","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2009","Full Time","general elemantary","18","","","","3"
"3 on scale 1-7 ","2009","Full Time","middle vocational","223","0.0577466197860448","0.0498440676308623","0.0656491719412274","3"
"3 on scale 1-7 ","2009","Full Time","vocational + Abi","37","0.0685311192697973","0.0458338974404598","0.0912283410991349","3"
"3 on scale 1-7 ","2009","Full Time","higher vocational","49","0.0979953025798626","0.0743436890362375","0.121646916123488","3"
"3 on scale 1-7 ","2009","Full Time","higher education","143","0.0774842627620964","0.0659135821663022","0.0890549433578907","3"
"4 on scale 1-7","2009","Full Time","in school","1","","","","4"
"4 on scale 1-7","2009","Full Time","inadequately","6","","","","4"
"4 on scale 1-7","2009","Full Time","general elemantary","55","0.156384643482566","0.120290014596668","0.192479272368464","4"
"4 on scale 1-7","2009","Full Time","middle vocational","503","0.157968135969881","0.145612382205467","0.170323889734296","4"
"4 on scale 1-7","2009","Full Time","vocational + Abi","71","0.129343242002983","0.099196528510706","0.159489955495259","4"
"4 on scale 1-7","2009","Full Time","higher vocational","92","0.147785796328522","0.119553612210957","0.176017980446087","4"
"4 on scale 1-7","2009","Full Time","higher education","297","0.153054218886677","0.137472487331341","0.168635950442013","4"
"4 on scale 1-7","2009","Part Time","in school","9","","","","4"
"4 on scale 1-7","2009","Part Time","inadequately","5","","","","4"
"4 on scale 1-7","2009","Part Time","general elemantary","55","0.161363327811634","0.123257103172924","0.199469552450345","4"
"4 on scale 1-7","2009","Part Time","middle vocational","275","0.130658224098949","0.116546159600083","0.144770288597814","4"
"4 on scale 1-7","2009","Part Time","vocational + Abi","29","","","","4"
"4 on scale 1-7","2009","Part Time","higher vocational","33","0.0958589314286076","0.0627106385949271","0.129007224262288","4"
"4 on scale 1-7","2009","Part Time","higher education","105","0.142107036093665","0.119129120761892","0.165084951425438","4"
"4 on scale 1-7","2009","Not Working","in school","41","0.209073863717369","0.158666275039577","0.259481452395162","4"
"4 on scale 1-7","2009","Not Working","inadequately","25","","","","4"
"4 on scale 1-7","2009","Not Working","general elemantary","184","0.184484003083427","0.160910342812338","0.208057663354515","4"
"4 on scale 1-7","2009","Not Working","middle vocational","532","0.155034078996985","0.143060397095056","0.167007760898913","4"
"4 on scale 1-7","2009","Not Working","vocational + Abi","28","","","","4"
"4 on scale 1-7","2009","Not Working","higher vocational","54","0.140311725571903","0.107056602148427","0.17356684899538","4"
"4 on scale 1-7","2009","Not Working","higher education","151","0.134418830913579","0.114196930521802","0.154640731305356","4"
"5 on scale 1-7","2009","Part Time","general elemantary","92","0.243700961425628","0.199229441468117","0.288172481383138","5"
"5 on scale 1-7","2009","Part Time","inadequately","11","","","","5"
"5 on scale 1-7","2009","Not Working","in school","48","0.20414475432704","0.15417994427933","0.254109564374751","5"
"5 on scale 1-7","2009","Not Working","inadequately","22","","","","5"
"5 on scale 1-7","2009","Not Working","general elemantary","237","0.216227849377126","0.191208146396415","0.241247552357837","5"
"5 on scale 1-7","2009","Not Working","middle vocational","831","0.230994094214976","0.217050979239696","0.244937209190257","5"
"5 on scale 1-7","2009","Not Working","vocational + Abi","43","0.180242584780288","0.131611511949619","0.228873657610957","5"
"5 on scale 1-7","2009","Not Working","higher vocational","96","0.238428581172711","0.197627135126075","0.279230027219346","5"
"5 on scale 1-7","2009","Not Working","higher education","277","0.241815058442063","0.21643063765152","0.267199479232606","5"
"5 on scale 1-7","2009","Part Time","in school","9","","","","5"
"5 on scale 1-7","2009","Part Time","middle vocational","492","0.228041539166836","0.210473194229099","0.245609884104573","5"
"5 on scale 1-7","2009","Part Time","vocational + Abi","60","0.189145435850566","0.143437358600194","0.234853513100937","5"
"5 on scale 1-7","2009","Part Time","higher vocational","78","0.272002838665039","0.221898153459187","0.322107523870891","5"
"5 on scale 1-7","2009","Part Time","higher education","205","0.229871096859004","0.202181911626788","0.25756028209122","5"
"5 on scale 1-7","2009","Full Time","inadequately","10","","","","5"
"5 on scale 1-7","2009","Full Time","general elemantary","97","0.236995768301184","0.194737951168387","0.279253585433982","5"
"5 on scale 1-7","2009","Full Time","middle vocational","790","0.237123398710846","0.222714373949346","0.251532423472346","5"
"5 on scale 1-7","2009","Full Time","vocational + Abi","85","0.227133547480107","0.189494598752856","0.264772496207357","5"
"5 on scale 1-7","2009","Full Time","higher vocational","160","0.271104664694946","0.235741198525237","0.306468130864655","5"
"5 on scale 1-7","2009","Full Time","higher education","478","0.238247596757807","0.219810758674436","0.256684434841178","5"
"5 on scale 1-7","2009","Full Time","in school","","","","","5"
"6 on scale 1-7","2009","Not Working","higher education","281","0.223856539939331","0.199145336016673","0.248567743861988","6"
"6 on scale 1-7","2009","Not Working","in school","75","0.234886198055655","0.182336544887092","0.287435851224218","6"
"6 on scale 1-7","2009","Not Working","inadequately","19","","","","6"
"6 on scale 1-7","2009","Part Time","inadequately","6","","","","6"
"6 on scale 1-7","2009","Part Time","general elemantary","89","0.22871164467501","0.185204648116297","0.272218641233724","6"
"6 on scale 1-7","2009","Part Time","middle vocational","628","0.268439556345301","0.249883945073992","0.286995167616611","6"
"6 on scale 1-7","2009","Part Time","vocational + Abi","75","0.235903749571575","0.186351315425198","0.285456183717953","6"
"6 on scale 1-7","2009","Part Time","higher vocational","75","0.258614722887736","0.209311492198807","0.307917953576666","6"
"6 on scale 1-7","2009","Part Time","higher education","269","0.276387000189687","0.246956457703105","0.305817542676268","6"
"6 on scale 1-7","2009","Not Working","general elemantary","239","0.233770505864891","0.208048447921277","0.259492563808505","6"
"6 on scale 1-7","2009","Not Working","middle vocational","889","0.246875770279185","0.232610924628811","0.26114061592956","6"
"6 on scale 1-7","2009","Not Working","vocational + Abi","73","0.2149572074861","0.162985720688427","0.266928694283774","6"
"6 on scale 1-7","2009","Not Working","higher vocational","111","0.255316713212055","0.213565749405462","0.297067677018648","6"
"6 on scale 1-7","2009","Full Time","inadequately","6","","","","6"
"6 on scale 1-7","2009","Full Time","general elemantary","94","0.223985646418358","0.182555328895778","0.265415963940938","6"
"6 on scale 1-7","2009","Full Time","middle vocational","892","0.276755991554784","0.261599064063917","0.291912919045651","6"
"6 on scale 1-7","2009","Part Time","in school","20","","","","6"
"6 on scale 1-7","2009","Full Time","in school","","","","","6"
"6 on scale 1-7","2009","Full Time","higher education","563","0.263371384024045","0.244309147813796","0.282433620234294","6"
"6 on scale 1-7","2009","Full Time","vocational + Abi","128","0.281684342666388","0.241274827954819","0.322093857377957","6"
"6 on scale 1-7","2009","Full Time","higher vocational","174","0.237387843343648","0.203539700512802","0.271235986174493","6"
"7 Strongly agree","2009","Not Working","higher education","272","0.270065307755002","0.243743578837784","0.296387036672219","7"
"7 Strongly agree","2009","Part Time","in school","17","","","","7"
"7 Strongly agree","2009","Part Time","inadequately","8","","","","7"
"7 Strongly agree","2009","Part Time","general elemantary","94","0.259759252975014","0.214335963199027","0.305182542751002","7"
"7 Strongly agree","2009","Not Working","in school","63","0.247096664018949","0.193630239974149","0.300563088063749","7"
"7 Strongly agree","2009","Not Working","inadequately","16","","","","7"
"7 Strongly agree","2009","Not Working","general elemantary","254","0.231818910804948","0.2061718466785","0.257465974931396","7"
"7 Strongly agree","2009","Not Working","middle vocational","868","0.257893070099629","0.243420434994805","0.272365705204452","7"
"7 Strongly agree","2009","Not Working","vocational + Abi","81","0.346880429150833","0.286662097680711","0.407098760620955","7"
"7 Strongly agree","2009","Not Working","higher vocational","116","0.272413390057016","0.22978512534919","0.315041654764843","7"
"7 Strongly agree","2009","Part Time","middle vocational","626","0.287812575862077","0.268855168792956","0.306769982931198","7"
"7 Strongly agree","2009","Part Time","vocational + Abi","92","0.33164199702959","0.276692607231781","0.386591386827399","7"
"7 Strongly agree","2009","Part Time","higher vocational","89","0.270727391817569","0.220696548061119","0.320758235574019","7"
"7 Strongly agree","2009","Part Time","higher education","249","0.267573332252421","0.238440026348118","0.296706638156724","7"
"7 Strongly agree","2009","Full Time","in school","","","","","7"
"7 Strongly agree","2009","Full Time","inadequately","14","","","","7"
"7 Strongly agree","2009","Full Time","general elemantary","110","0.289029553680314","0.243982105886799","0.334077001473829","7"
"7 Strongly agree","2009","Full Time","middle vocational","833","0.233138995136597","0.218814279081423","0.247463711191771","7"
"7 Strongly agree","2009","Full Time","vocational + Abi","145","0.262474574795283","0.222949132959698","0.302000016630868","7"
"7 Strongly agree","2009","Full Time","higher vocational","126","0.232864626162174","0.199241235188828","0.26648801713552","7"
"7 Strongly agree","2009","Full Time","higher education","501","0.2321209410086","0.213849666854657","0.250392215162543","7"
"1 Strongly disagree","2010","Not Working","in school","","","","","1"
"1 Strongly disagree","2010","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2010","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2010","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","higher education","","","","","1"
"1 Strongly disagree","2010","Full Time","in school","","","","","1"
"1 Strongly disagree","2010","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2010","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","in school","","","","","1"
"1 Strongly disagree","2010","Part Time","inadequately","","","","","1"
"2 on scale 1-7 ","2010","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2010","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2010","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2010","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher education","","","","","3"
"3 on scale 1-7 ","2010","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher education","","","","","3"
"4 on scale 1-7","2010","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","higher education","","","","","4"
"4 on scale 1-7","2010","Full Time","in school","","","","","4"
"4 on scale 1-7","2010","Full Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Full Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Full Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Full Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","higher education","","","","","4"
"4 on scale 1-7","2010","Part Time","in school","","","","","4"
"4 on scale 1-7","2010","Part Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Part Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Part Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Part Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","higher education","","","","","4"
"4 on scale 1-7","2010","Not Working","in school","","","","","4"
"4 on scale 1-7","2010","Not Working","inadequately","","","","","4"
"4 on scale 1-7","2010","Not Working","general elemantary","","","","","4"
"4 on scale 1-7","2010","Not Working","middle vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","vocational + Abi","","","","","4"
"5 on scale 1-7","2010","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","in school","","","","","5"
"5 on scale 1-7","2010","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2010","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","higher education","","","","","5"
"5 on scale 1-7","2010","Part Time","in school","","","","","5"
"5 on scale 1-7","2010","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2010","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Part Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","in school","","","","","5"
"5 on scale 1-7","2010","Full Time","inadequately","","","","","5"
"6 on scale 1-7","2010","Not Working","in school","","","","","6"
"6 on scale 1-7","2010","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2010","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","higher education","","","","","6"
"6 on scale 1-7","2010","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","higher education","","","","","6"
"6 on scale 1-7","2010","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","in school","","","","","6"
"6 on scale 1-7","2010","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","in school","","","","","6"
"6 on scale 1-7","2010","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","higher education","","","","","6"
"7 Strongly agree","2010","Not Working","higher education","","","","","7"
"7 Strongly agree","2010","Part Time","in school","","","","","7"
"7 Strongly agree","2010","Part Time","inadequately","","","","","7"
"7 Strongly agree","2010","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Part Time","higher education","","","","","7"
"7 Strongly agree","2010","Not Working","in school","","","","","7"
"7 Strongly agree","2010","Not Working","inadequately","","","","","7"
"7 Strongly agree","2010","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2010","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2010","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","in school","","","","","7"
"7 Strongly agree","2010","Full Time","inadequately","","","","","7"
"7 Strongly agree","2010","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","higher education","","","","","7"
"1 Strongly disagree","2011","Not Working","in school","","","","","1"
"1 Strongly disagree","2011","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2011","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","higher education","","","","","1"
"1 Strongly disagree","2011","Part Time","in school","","","","","1"
"1 Strongly disagree","2011","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2011","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2011","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2011","Full Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher education","","","","","2"
"3 on scale 1-7 ","2011","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2011","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2011","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2011","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","higher education","","","","","3"
"3 on scale 1-7 ","2011","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Part Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2011","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Not Working","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Not Working","higher education","","","","","3"
"4 on scale 1-7","2011","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2011","Not Working","higher education","","","","","4"
"4 on scale 1-7","2011","Full Time","in school","","","","","4"
"4 on scale 1-7","2011","Full Time","inadequately","","","","","4"
"4 on scale 1-7","2011","Full Time","general elemantary","","","","","4"
"4 on scale 1-7","2011","Full Time","middle vocational","","","","","4"
"4 on scale 1-7","2011","Full Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2011","Full Time","higher vocational","","","","","4"
"4 on scale 1-7","2011","Full Time","higher education","","","","","4"
"4 on scale 1-7","2011","Part Time","in school","","","","","4"
"4 on scale 1-7","2011","Part Time","inadequately","","","","","4"
"4 on scale 1-7","2011","Part Time","general elemantary","","","","","4"
"4 on scale 1-7","2011","Part Time","middle vocational","","","","","4"
