"plh0213","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2017","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","college entrance qualification","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","college entrance qualification","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Other degree","(0) in school","","","",""
"1 Strongly disagree","2017","Other degree","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","Other degree","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","Other degree","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","Other degree","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","Other degree","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","Other degree","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","Other degree","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","Other degree","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","Other degree","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(0) in school","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(0) in school","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(1b) general elementary school","40","0.0223431635220355","0.0146988863822142","0.0299874406618568"
"2 on scale 1-7 ","2017","lower secondary degree","(1c) basic vocational qualification","92","0.0206715744181091","0.0165268677331512","0.024816281103067"
"2 on scale 1-7 ","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(0) in school","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(2a) intermediate vocational","82","0.0130726802281824","0.0102294807057144","0.0159158797506504"
"2 on scale 1-7 ","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","secondary school degree","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(0) in school","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(2c_gen) general maturity certificate","40","0.0305058734889518","0.0207797246580579","0.0402320223198456"
"2 on scale 1-7 ","2017","college entrance qualification","(2c_voc) vocational maturity certificate","46","0.0231231319391108","0.0166735111522227","0.0295727527259989"
"2 on scale 1-7 ","2017","college entrance qualification","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(3b) higher tertiary education","69","0.0212421747580147","0.0162940205593131","0.0261903289567164"
"2 on scale 1-7 ","2017","Other degree","(0) in school","","","",""
"2 on scale 1-7 ","2017","Other degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","Other degree","(1b) general elementary school","31","0.0304742424508979","0.0202370705087613","0.0407114143930346"
"2 on scale 1-7 ","2017","Other degree","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","Other degree","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","Other degree","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","Other degree","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","Other degree","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","Other degree","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","Other degree","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(0) in school","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(0) in school","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(1b) general elementary school","103","0.0849051378080039","0.0704882700378131","0.0993220055781948"
"3 on scale 1-7 ","2017","lower secondary degree","(1c) basic vocational qualification","235","0.0501453647152765","0.0437878581964919","0.0565028712340611"
"3 on scale 1-7 ","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(0) in school","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(2b) intermediate general qualification","44","0.0506720078920193","0.0357238548199165","0.065620160964122"
"3 on scale 1-7 ","2017","secondary school degree","(2a) intermediate vocational","296","0.0541114870234796","0.0484484794419899","0.0597744946049692"
"3 on scale 1-7 ","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","secondary school degree","(3a) lower tertiary education","31","0.0809920796301705","0.0570064679088684","0.104977691351473"
"3 on scale 1-7 ","2017","secondary school degree","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(0) in school","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","(2c_gen) general maturity certificate","84","0.061517705604299","0.0479286369178546","0.0751067742907433"
"3 on scale 1-7 ","2017","college entrance qualification","(2c_voc) vocational maturity certificate","101","0.0581197340141969","0.0480793436809592","0.0681601243474345"
"3 on scale 1-7 ","2017","college entrance qualification","(3a) lower tertiary education","97","0.0777789419988605","0.0637497517026552","0.0918081322950658"
