"plh0213","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2008","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Not Employed","(0) in school","","","",""
"7 Strongly agree","2008","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Employed","(0) in school","","","",""
"7 Strongly agree","2008","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","Not Employed","(0) in school","1","","",""
"1 Strongly disagree","2009","Not Employed","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2009","Not Employed","(1b) general elementary school","18","","",""
"1 Strongly disagree","2009","Not Employed","(1c) basic vocational qualification","29","","",""
"1 Strongly disagree","2009","Not Employed","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2009","Not Employed","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2009","Not Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2009","Not Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2009","Not Employed","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2009","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","Employed","(0) in school","","","",""
"1 Strongly disagree","2009","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2009","Employed","(1b) general elementary school","4","","",""
"1 Strongly disagree","2009","Employed","(1c) basic vocational qualification","22","","",""
"1 Strongly disagree","2009","Employed","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2009","Employed","(2a) intermediate vocational","9","","",""
"1 Strongly disagree","2009","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2009","Employed","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2009","Employed","(3a) lower tertiary education","4","","",""
"1 Strongly disagree","2009","Employed","(3b) higher tertiary education","9","","",""
"2 on scale 1-7 ","2009","Not Employed","(0) in school","5","","",""
"2 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","30","0.0369913206686838","0.0246191942012919","0.0493634471360757"
"2 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","82","0.0322224684706925","0.0252342497682097","0.0392106871731753"
"2 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","23","","",""
"2 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","9","","",""
"2 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","8","","",""
"2 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","17","","",""
"2 on scale 1-7 ","2009","Employed","(0) in school","2","","",""
"2 on scale 1-7 ","2009","Employed","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2009","Employed","(1b) general elementary school","15","","",""
"2 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","63","0.0326593798600254","0.0254760946256474","0.0398426650944035"
"2 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","5","","",""
"2 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","56","0.0218554682576317","0.0168692030055825","0.0268417335096809"
"2 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","8","","",""
"2 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","19","","",""
"2 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","32","0.0324808041005748","0.022061496041535","0.0429001121596146"
"2 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","43","0.0280198442047387","0.0204504824470134","0.035589205962464"
"3 on scale 1-7 ","2009","Not Employed","(0) in school","17","","",""
"3 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","11","","",""
"3 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","66","0.0787452300860402","0.0610896766953107","0.0964007834767698"
"3 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","184","0.0756148114459416","0.0651524614881748","0.0860771614037085"
"3 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","10","","",""
"3 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","62","0.0555411530362716","0.0418051167330156","0.0692771893395275"
"3 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","24","","",""
"3 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","17","","",""
"3 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","35","0.0965695160635213","0.0698661161481797","0.123272915978863"
"3 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","49","0.0737679418225946","0.0532422499457138","0.0942936336994753"
"3 on scale 1-7 ","2009","Employed","(0) in school","3","","",""
"3 on scale 1-7 ","2009","Employed","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2009","Employed","(1b) general elementary school","27","","",""
"3 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","169","0.0644310453637999","0.054508686684087","0.0743534040435127"
"3 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","10","","",""
"3 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","190","0.0560908580412737","0.0482438347412671","0.0639378813412805"
"3 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","26","","",""
"3 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","73","0.0779727888193893","0.0613708949487214","0.0945746826900571"
"3 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","66","0.0772373972737501","0.061546256982228","0.0929285375652723"
"3 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","117","0.0684263790768691","0.0568461253489999","0.0800066328047383"
"4 on scale 1-7","2009","Not Employed","(0) in school","41","0.209073863717369","0.158666275039577","0.259481452395162"
"4 on scale 1-7","2009","Not Employed","(1a) inadequately completed","24","","",""
"4 on scale 1-7","2009","Not Employed","(1b) general elementary school","166","0.191101599400225","0.165328984713007","0.216874214087444"
"4 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","384","0.15701802151189","0.142620649965634","0.171415393058145"
"4 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","21","","",""
"4 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","142","0.146763115166804","0.125540165889607","0.167986064444002"
"4 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","48","0.177658914025977","0.132968494953528","0.222349333098426"
"4 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","34","0.174712617589348","0.133173208647395","0.2162520265313"
"4 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","67","0.147711679008273","0.115634228169983","0.179789129846562"
"4 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","84","0.123574312799665","0.0977323368111848","0.149416288788144"
"4 on scale 1-7","2009","Employed","(0) in school","10","","",""
"4 on scale 1-7","2009","Employed","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2009","Employed","(1b) general elementary school","78","0.165285825228783","0.132564401557387","0.19800724890018"
"4 on scale 1-7","2009","Employed","(1c) basic vocational qualification","353","0.15843406716353","0.143677076884335","0.173191057442726"
"4 on scale 1-7","2009","Employed","(2b) intermediate general qualification","35","0.135733445615457","0.095178847690292","0.176288043540622"
"4 on scale 1-7","2009","Employed","(2a) intermediate vocational","449","0.138733889279685","0.126945519121945","0.150522259437425"
"4 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","50","0.104045314108426","0.0745635295352708","0.133527098681581"
"4 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","130","0.141434093209481","0.119857736925729","0.163010449493234"
"4 on scale 1-7","2009","Employed","(3a) lower tertiary education","152","0.145436241428163","0.124715549490339","0.166156933365986"
"4 on scale 1-7","2009","Employed","(3b) higher tertiary education","250","0.152342018295425","0.135859715631247","0.168824320959604"
"5 on scale 1-7","2009","Not Employed","(0) in school","48","0.20414475432704","0.15417994427933","0.254109564374751"
"5 on scale 1-7","2009","Not Employed","(1a) inadequately completed","23","","",""
"5 on scale 1-7","2009","Not Employed","(1b) general elementary school","202","0.216680019042873","0.189674136993491","0.243685901092256"
"5 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","606","0.238426381527579","0.221563475630036","0.255289287425122"
"5 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","36","0.199886259357861","0.137529019687091","0.262243499028632"
"5 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","246","0.226024051940434","0.200939663045501","0.251108440835368"
"5 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","49","0.197343859149376","0.150809739111797","0.243877979186955"
"5 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","61","0.194497277152855","0.15119748176202","0.237797072543689"
"5 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","122","0.233746091859472","0.195484970648192","0.272007213070752"
"5 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","155","0.248397850454892","0.21446877769397","0.282326923215813"
"5 on scale 1-7","2009","Employed","(0) in school","9","","",""
"5 on scale 1-7","2009","Employed","(1a) inadequately completed","20","","",""
"5 on scale 1-7","2009","Employed","(1b) general elementary school","129","0.246933598926228","0.208945092380883","0.284922105471573"
"5 on scale 1-7","2009","Employed","(1c) basic vocational qualification","569","0.239726253357871","0.222472951198451","0.256979555517291"
"5 on scale 1-7","2009","Employed","(2b) intermediate general qualification","65","0.238382442295961","0.18793043896232","0.288834445629602"
"5 on scale 1-7","2009","Employed","(2a) intermediate vocational","769","0.242106753666947","0.227498399987823","0.256715107346071"
"5 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","83","0.226178080841824","0.185781439917335","0.266574721766313"
"5 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","209","0.217210144209021","0.191678612113908","0.242741676304134"
"5 on scale 1-7","2009","Employed","(3a) lower tertiary education","265","0.246865546694651","0.221522303184492","0.272208790204809"
"5 on scale 1-7","2009","Employed","(3b) higher tertiary education","418","0.228760397317714","0.209494786335426","0.248026008300002"
"6 on scale 1-7","2009","Not Employed","(0) in school","75","0.234886198055655","0.182336544887092","0.287435851224218"
"6 on scale 1-7","2009","Not Employed","(1a) inadequately completed","22","","",""
"6 on scale 1-7","2009","Not Employed","(1b) general elementary school","200","0.224253117684584","0.196912482762248","0.251593752606921"
"6 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","593","0.234980999098496","0.218202550533976","0.251759447663015"
"6 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","41","0.287293581857412","0.216736949417677","0.357850214297146"
"6 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","289","0.25606257226401","0.229886545804938","0.282238598723083"
"6 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","88","0.336110933564737","0.280879793321148","0.391342073808327"
"6 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","91","0.213042765501658","0.168250344498447","0.257835186504868"
"6 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","119","0.208501120564307","0.171774707798736","0.245227533329878"
"6 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","162","0.236383736697539","0.203021861826203","0.269745611568875"
"6 on scale 1-7","2009","Employed","(0) in school","20","","",""
"6 on scale 1-7","2009","Employed","(1a) inadequately completed","13","","",""
"6 on scale 1-7","2009","Employed","(1b) general elementary school","105","0.187497045518792","0.153113141934076","0.221880949103508"
"6 on scale 1-7","2009","Employed","(1c) basic vocational qualification","575","0.250322092716891","0.232814905377145","0.267829280056636"
"6 on scale 1-7","2009","Employed","(2b) intermediate general qualification","82","0.298088767331201","0.243927762707457","0.352249771954945"
"6 on scale 1-7","2009","Employed","(2a) intermediate vocational","948","0.277671269274635","0.262398185933638","0.292944352615632"
"6 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","139","0.32245720387012","0.277323196974559","0.367591210765681"
"6 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","275","0.27076229701702","0.243248984429175","0.298275609604866"
"6 on scale 1-7","2009","Employed","(3a) lower tertiary education","321","0.264167564280044","0.238254133949189","0.290080994610898"
"6 on scale 1-7","2009","Employed","(3b) higher tertiary education","511","0.269331560238969","0.248984507892046","0.289678612585892"
"7 Strongly agree","2009","Not Employed","(0) in school","63","0.247096664018949","0.193630239974149","0.300563088063749"
"7 Strongly agree","2009","Not Employed","(1a) inadequately completed","16","","",""
"7 Strongly agree","2009","Not Employed","(1b) general elementary school","212","0.226242784194559","0.198816368384843","0.253669200004274"
"7 Strongly agree","2009","Not Employed","(1c) basic vocational qualification","575","0.247100311689469","0.230031451457468","0.264169171921469"
"7 Strongly agree","2009","Not Employed","(2b) intermediate general qualification","46","0.265667550598372","0.196796744976892","0.334538356219852"
"7 Strongly agree","2009","Not Employed","(2a) intermediate vocational","303","0.291602492790489","0.264344329243234","0.318860656337744"
"7 Strongly agree","2009","Not Employed","(2c_gen) general maturity certificate","62","0.210523009552487","0.162856378918079","0.258189640186896"
"7 Strongly agree","2009","Not Employed","(2c_voc) vocational maturity certificate","112","0.358247575342479","0.305794499074743","0.410700651610216"
"7 Strongly agree","2009","Not Employed","(3a) lower tertiary education","116","0.264555316782046","0.224677404348913","0.304433229215178"
"7 Strongly agree","2009","Not Employed","(3b) higher tertiary education","156","0.274560446530986","0.239515639778693","0.309605253283279"
"7 Strongly agree","2009","Employed","(0) in school","17","","",""
"7 Strongly agree","2009","Employed","(1a) inadequately completed","18","","",""
"7 Strongly agree","2009","Employed","(1b) general elementary school","137","0.28842949117675","0.248520174339844","0.328338808013655"
"7 Strongly agree","2009","Employed","(1c) basic vocational qualification","601","0.243553588307654","0.226206931669383","0.260900244945926"
"7 Strongly agree","2009","Employed","(2b) intermediate general qualification","75","0.249250037699418","0.198030213268775","0.300469862130061"
"7 Strongly agree","2009","Employed","(2a) intermediate vocational","882","0.261309772134902","0.24632663319873","0.276292911071073"
"7 Strongly agree","2009","Employed","(2c_gen) general maturity certificate","106","0.264896657025587","0.222286619107813","0.307506694943361"
"7 Strongly agree","2009","Employed","(2c_voc) vocational maturity certificate","293","0.271374633840224","0.243841794613759","0.298907473066688"
"7 Strongly agree","2009","Employed","(3a) lower tertiary education","272","0.230172685906933","0.20543157202865","0.254913799785215"
"7 Strongly agree","2009","Employed","(3b) higher tertiary education","478","0.250903716970779","0.231018969816459","0.270788464125099"
"1 Strongly disagree","2010","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(0) in school","","","",""
"7 Strongly agree","2010","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Employed","(0) in school","","","",""
"7 Strongly agree","2010","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2011","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","Employed","(0) in school","","","",""
"1 Strongly disagree","2011","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2011","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2011","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2011","Not Employed","(2c_voc) vocational maturity certificate","","","",""
