"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2015","Saxony","Female","","","","","","","","","","","","","",""
"2015","Saxony","Male","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Female","2.18","2","1564","1","2","3","3","4","2.14","2.22","1","4","2","2"
"2016","Baden-W?rttemberg","Male","2.08","2","1296","1","2","3","3","4","2.04","2.12","1","4","2","2"
"2016","Bavaria","Female","2.22","2","2117","1","2","3","3","4","2.19","2.25","1","4","2","2"
"2016","Bavaria","Male","2.13","2","1779","1","2","3","3","4","2.1","2.16","1","4","2","2"
"2016","Berlin","Female","2.12","2","501","1","2","3","3","4","2.05","2.19","1","4","2","2"
"2016","Berlin","Male","2.08","2","413","1","2","2","3","4","2.01","2.15","1","4","2","2"
"2016","Brandenburg","Female","2.21","2","519","1","2","3","3","4","2.15","2.27","1","4","2","2"
"2016","Brandenburg","Male","2.02","2","422","1","2","2","3","4","1.95","2.09","1","4","2","2"
"2016","Bremen","Female","2.13","2","95","1","1","3","3","4","1.98","2.28","1","4","2","2"
"2016","Bremen","Male","2.03","2","83","1","1","3","3","4","1.84","2.22","1","4","2","2"
"2016","Hamburg","Female","2.2","2","232","1","2","3","3","4","2.1","2.3","1","4","2","2"
"2016","Hamburg","Male","2.22","2","187","1","2","3","3","4","2.11","2.33","1","4","2","2"
"2016","Hesse","Female","2.19","2","874","1","2","3","3","4","2.14","2.24","1","4","2","2"
"2016","Hesse","Male","2.2","2","745","1","2","3","3","4","2.15","2.25","1","4","2","2"
"2016","Lower Saxony","Female","2.19","2","1277","1","2","3","3","4","2.15","2.23","1","4","2","2"
"2016","Lower Saxony","Male","2.1","2","1101","1","2","3","3","4","2.06","2.14","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","Female","2.1","2","287","1","2","3","3","4","2.02","2.18","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","Male","2.04","2","237","1","2","2","3","4","1.95","2.13","1","4","2","2"
"2016","North Rhine-Westphalia","Female","2.22","2","2724","1","2","3","3","4","2.19","2.25","1","4","2","2"
"2016","North Rhine-Westphalia","Male","2.14","2","2327","1","2","3","3","4","2.11","2.17","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Female","2.22","2","800","1","2","3","3","4","2.17","2.27","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Male","2.11","2","687","1","2","3","3","4","2.06","2.16","1","4","2","2"
"2016","Saxony","Female","2.18","2","763","1","2","3","3","4","2.13","2.23","1","4","2","2"
"2016","Saxony","Male","2.17","2","687","1","2","3","3","4","2.12","2.22","1","4","2","2"
"2016","Saxony-Anhalt","Female","2.1","2","468","1","2","2","3","4","2.04","2.16","1","4","2","2"
"2016","Saxony-Anhalt","Male","2.09","2","366","1","2","2","3","4","2.02","2.16","1","4","2","2"
"2016","Schleswig-Holstein","Female","2.29","2","440","1","2","3","3","4","2.22","2.36","1","4","2","2"
"2016","Schleswig-Holstein","Male","2.21","2","368","1","2","3","3","4","2.14","2.28","1","4","2","2"
"2016","Thuringia","Female","2.14","2","499","1","2","3","3","4","2.08","2.2","1","4","2","2"
"2016","Thuringia","Male","2.16","2","408","1","2","3","3","4","2.09","2.23","1","4","2","2"
