"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","","","","","","","","","","","","","",""
"2009","no migration background","higher education","","","","","","","","","","","","","",""
"2009","no migration background","higher vocational","","","","","","","","","","","","","",""
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","","","","","","","","","","","","","",""
"2009","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","direct migration background","general elemantary","1.98","2","297","1","1","2","3","4","1.89","2.07","1","4","2","2"
"2010","direct migration background","higher education","1.85","2","267","1","1","2","3","3","1.77","1.93","1","4","2","2"
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","2.19","2","104","1","2","3","3","4","2.03","2.35","1","4","2","2"
"2010","direct migration background","middle vocational","1.97","2","501","1","1","2","3","4","1.91","2.03","1","4","2","2"
"2010","direct migration background","vocational + Abi","1.89","2","180","1","1","2","3","3","1.78","2","1","4","2","2"
"2010","indirect migration background","general elemantary","1.8","2","77","1","1","2","3","3","1.64","1.96","1","4","2","2"
"2010","indirect migration background","higher education","1.99","2","80","1","2","2","3","3","1.86","2.12","1","3","2","2"
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","1.58","2","35","1","1","2","2","2","1.41","1.75","1","2","1","2"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","2.06","2","217","1","2","3","3","4","1.96","2.16","1","4","2","2"
"2010","indirect migration background","vocational + Abi","1.84","2","46","1","1","2","3","3","1.62","2.06","1","3","2","2"
"2010","no migration background","general elemantary","2.01","2","453","1","1","2","3","4","1.94","2.08","1","4","2","2"
"2010","no migration background","higher education","2.02","2","1192","1","2","2","3","3","1.98","2.06","1","4","2","2"
"2010","no migration background","higher vocational","2.04","2","306","1","2","2","3","3","1.96","2.12","1","4","2","2"
"2010","no migration background","in school","1.6","2","91","1","1","2","2","3","1.48","1.72","1","3","1","2"
"2010","no migration background","inadequately","2.13","2","83","1","2","3","3","4","1.95","2.31","1","4","2","2"
"2010","no migration background","middle vocational","2.12","2","2722","1","2","3","3","4","2.09","2.15","1","4","2","2"
"2010","no migration background","vocational + Abi","2.1","2","537","1","2","2","3","4","2.04","2.16","1","4","2","2"
"2011","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2011","direct migration background","higher education","","","","","","","","","","","","","",""
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","","","","","","","","","","","","","",""
"2011","no migration background","higher education","","","","","","","","","","","","","",""
"2011","no migration background","higher vocational","","","","","","","","","","","","","",""
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","","","","","","","","","","","","","",""
"2011","no migration background","middle vocational","","","","","","","","","","","","","",""
"2011","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","direct migration background","general elemantary","2.31","2","620","1","2","3","3","4","2.25","2.37","1","4","2","2"
"2012","direct migration background","higher education","1.93","2","607","1","1","2","3","4","1.87","1.99","1","4","2","2"
"2012","direct migration background","higher vocational","2.04","2","108","1","2","2","3","4","1.9","2.18","1","4","2","2"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","2.63","3","146","2","2","3","4","4","2.49","2.77","1","4","2","3"
"2012","direct migration background","middle vocational","2.15","2","1114","1","2","3","3","4","2.11","2.19","1","4","2","2"
"2012","direct migration background","vocational + Abi","1.97","2","362","1","2","2","3","4","1.89","2.05","1","4","2","2"
"2012","indirect migration background","general elemantary","1.74","2","215","1","1","2","3","4","1.64","1.84","1","4","2","2"
"2012","indirect migration background","higher education","1.69","2","192","1","1","2","2","3","1.59","1.79","1","4","2","2"
"2012","indirect migration background","higher vocational","1.96","2","61","1","2","2","3","3","1.8","2.12","1","3","2","2"
"2012","indirect migration background","in school","1.72","2","90","1","1","2","2","3","1.59","1.85","1","3","1","2"
"2012","indirect migration background","inadequately","1.83","2","32","1","1","2","3","3","1.55","2.11","1","3","1","2"
"2012","indirect migration background","middle vocational","1.97","2","520","1","1","2","3","4","1.91","2.03","1","4","2","2"
"2012","indirect migration background","vocational + Abi","1.83","2","97","1","1","2","3","4","1.68","1.98","1","4","2","2"
"2012","no migration background","general elemantary","2.32","2","2038","1","2","3","3","4","2.28","2.36","1","4","2","2"
"2012","no migration background","higher education","2.1","2","5341","1","2","3","3","4","2.08","2.12","1","4","2","2"
"2012","no migration background","higher vocational","2.19","2","1638","1","2","3","3","4","2.16","2.22","1","4","2","2"
"2012","no migration background","in school","1.71","2","363","1","1","2","2","3","1.65","1.77","1","4","2","2"
"2012","no migration background","inadequately","2.22","2","204","1","2","3","3","4","2.11","2.33","1","4","2","2"
"2012","no migration background","middle vocational","2.21","2","11881","1","2","3","3","4","2.2","2.22","1","4","2","2"
"2012","no migration background","vocational + Abi","2.07","2","1504","1","2","3","3","4","2.04","2.1","1","4","2","2"
"2013","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2013","direct migration background","higher education","","","","","","","","","","","","","",""
"2013","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","","","","","","","","","","","","","",""
"2013","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2013","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2013","indirect migration background","higher education","","","","","","","","","","","","","",""
"2013","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","in school","","","","","","","","","","","","","",""
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","no migration background","general elemantary","","","","","","","","","","","","","",""
"2013","no migration background","higher education","","","","","","","","","","","","","",""
"2013","no migration background","higher vocational","","","","","","","","","","","","","",""
"2013","no migration background","in school","","","","","","","","","","","","","",""
"2013","no migration background","inadequately","","","","","","","","","","","","","",""
"2013","no migration background","middle vocational","","","","","","","","","","","","","",""
"2013","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","2.12","2","785","1","2","3","3","4","2.07","2.17","1","4","2","2"
"2016","direct migration background","higher education","1.89","2","1232","1","1","2","3","4","1.85","1.93","1","4","2","2"
"2016","direct migration background","higher vocational","2.24","2","91","1","2","3","3","4","2.09","2.39","1","4","2","2"
"2016","direct migration background","in school","1.45","1","48","1","1","2","2","3","1.28","1.62","1","3","1","2"
"2016","direct migration background","inadequately","2.38","2","238","1","2","3","3","4","2.28","2.48","1","4","2","2"
"2016","direct migration background","middle vocational","2.06","2","1579","1","2","2","3","4","2.03","2.09","1","4","2","2"
"2016","direct migration background","vocational + Abi","2.07","2","728","1","2","2","3","4","2.02","2.12","1","4","2","2"
"2016","indirect migration background","general elemantary","1.77","2","303","1","1","2","3","3","1.69","1.85","1","4","2","2"
"2016","indirect migration background","higher education","1.76","2","237","1","1","2","3","3","1.67","1.85","1","4","2","2"
"2016","indirect migration background","higher vocational","1.81","2","61","1","1","2","2","3","1.66","1.96","1","3","2","2"
"2016","indirect migration background","in school","1.73","2","79","1","1","2","3","3","1.59","1.87","1","3","1","2"
"2016","indirect migration background","inadequately","1.98","2","31","1","1","3","3","3","1.72","2.24","1","3","2","3"
"2016","indirect migration background","middle vocational","1.85","2","640","1","1","2","3","4","1.79","1.91","1","4","2","2"
"2016","indirect migration background","vocational + Abi","2.09","2","112","1","2","3","3","3","1.95","2.23","1","4","2","2"
"2016","no migration background","general elemantary","2.34","2","1493","1","2","3","3","4","2.3","2.38","1","4","2","2"
"2016","no migration background","higher education","2.1","2","4436","1","2","3","3","4","2.08","2.12","1","4","2","2"
"2016","no migration background","higher vocational","2.24","2","1259","1","2","3","3","4","2.2","2.28","1","4","2","2"
"2016","no migration background","in school","1.58","2","211","1","1","2","2","3","1.5","1.66","1","3","1","2"
"2016","no migration background","inadequately","2.12","2","137","1","2","3","3","4","1.99","2.25","1","4","2","2"
"2016","no migration background","middle vocational","2.26","2","8790","1","2","3","3","4","2.24","2.28","1","4","2","2"
"2016","no migration background","vocational + Abi","2.12","2","1183","1","2","3","3","4","2.08","2.16","1","4","2","2"
