"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","lower secondary degree","direct migration background","6.38","7","723","3","5","8","9","10","6.22","6.54","0","10","7","7"
"2002","lower secondary degree","indirect migration background","7.18","8","258","4","5","9","10","10","6.92","7.44","0","10","8","8"
"2002","lower secondary degree","no migration background","6.11","6","7378","3","5","8","9","10","6.06","6.16","0","10","6","7"
"2002","no degree/no degree yet","direct migration background","6.61","7","259","3","5","9","10","10","6.29","6.93","0","10","6","7"
"2002","no degree/no degree yet","indirect migration background","7.39","8","88","3","7","9","10","10","6.92","7.86","0","10","8","9"
"2002","no degree/no degree yet","no migration background","7.38","8","566","4","6","9","10","10","7.21","7.55","0","10","8","8"
"2002","Other degree","direct migration background","6.38","7","1203","3","5","8","9","10","6.25","6.51","0","10","7","7"
"2002","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2002","Other degree","no migration background","6.23","7","105","3","5","8","10","10","5.75","6.71","1","10","6","8"
"2002","secondary school degree","direct migration background","6.87","7","279","4","5","8","10","10","6.62","7.12","0","10","7","8"
"2002","secondary school degree","indirect migration background","7.52","8","213","5","6","9","10","10","7.27","7.77","2","10","8","8"
"2002","secondary school degree","no migration background","6.82","7","6213","4","5","8","9","10","6.77","6.87","0","10","7","7"
"2003","college entrance qualification","direct migration background","6.96","7.9","291","4","6","8","9","10","6.72","7.2","0","10","7","8"
"2003","college entrance qualification","indirect migration background","7.46","8","191","5","7","9","9","10","7.21","7.71","3","10","8","8"
"2003","college entrance qualification","no migration background","7.07","8","4957","4","6","8","9","10","7.01","7.13","0","10","8","8"
"2003","lower secondary degree","direct migration background","6.56","7","686","4","5","8","9","10","6.4","6.72","0","10","7","7"
"2003","lower secondary degree","indirect migration background","6.94","7","252","4","5","9","10","10","6.67","7.21","0","10","8","8"
"2003","lower secondary degree","no migration background","6.12","6","6999","3","5","8","9","10","6.07","6.17","0","10","6","7"
"2003","no degree/no degree yet","direct migration background","6.43","6","235","3","5","8","10","10","6.11","6.75","0","10","6","7"
"2003","no degree/no degree yet","indirect migration background","7.85","8","80","6","7","9","10","10","7.41","8.29","0","10","8","9"
"2003","no degree/no degree yet","no migration background","7.43","8","581","5","6","9","10","10","7.27","7.59","0","10","8","8"
"2003","Other degree","direct migration background","6.57","7","1124","3","5","8","9","10","6.43","6.71","0","10","7","7"
"2003","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2003","Other degree","no migration background","5.66","6","106","1","3","8","9","10","5.13","6.19","0","10","6","7"
"2003","secondary school degree","direct migration background","6.73","7","259","3","5","9","10","10","6.46","7","0","10","7","8"
"2003","secondary school degree","indirect migration background","7.5","8","210","5","6","9","10","10","7.25","7.75","0","10","8","8"
"2003","secondary school degree","no migration background","6.72","7","5995","4","5","8","9","10","6.67","6.77","0","10","7","7"
"2004","college entrance qualification","direct migration background","6.89","7","283","4","6","8","9","10","6.64","7.14","0","10","7","8"
"2004","college entrance qualification","indirect migration background","7.59","8","192","5","7","9","10","10","7.34","7.84","3","10","8","8"
"2004","college entrance qualification","no migration background","6.92","7","4899","4","6","8","9","10","6.86","6.98","0","10","8","8"
"2004","lower secondary degree","direct migration background","6.54","7","659","3","5","8","9","10","6.38","6.7","0","10","7","7"
"2004","lower secondary degree","indirect migration background","7.36","8","251","5","6","9","10","10","7.1","7.62","0","10","8","8"
"2004","lower secondary degree","no migration background","5.94","6","6662","3","5","8","9","10","5.88","6","0","10","6","6"
"2004","no degree/no degree yet","direct migration background","6.22","6","239","2","5","8","10","10","5.9","6.54","0","10","6","7"
"2004","no degree/no degree yet","indirect migration background","8.07","8","91","5","7","9","10","10","7.77","8.37","3","10","8","9"
"2004","no degree/no degree yet","no migration background","7.38","8","578","4","6","9","10","10","7.21","7.55","0","10","8","8"
"2004","Other degree","direct migration background","6.3","7","1065","3","5","8","9","10","6.16","6.44","0","10","6","7"
"2004","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2004","Other degree","no migration background","5.7","6","112","1","3","8","10","10","5.16","6.24","0","10","5","7"
"2004","secondary school degree","direct migration background","6.8","7","252","4","5","9","10","10","6.53","7.07","0","10","7","8"
"2004","secondary school degree","indirect migration background","6.6","7","204","3","5","8","9","10","6.32","6.88","0","10","8","8"
"2004","secondary school degree","no migration background","6.57","7","5821","3","5","8","9","10","6.52","6.62","0","10","7","7"
"2005","college entrance qualification","direct migration background","6.94","7.8","267","3","6","9","10","10","6.68","7.2","0","10","7","8"
"2005","college entrance qualification","indirect migration background","7.54","8","197","5","7","9","9","10","7.29","7.79","1","10","8","8"
"2005","college entrance qualification","no migration background","6.92","7","4726","4","6","8","9","10","6.86","6.98","0","10","7","8"
"2005","lower secondary degree","direct migration background","6.51","7","599","3","5","8","9","10","6.34","6.68","0","10","7","7"
"2005","lower secondary degree","indirect migration background","7.56","8","253","5","6","9","10","10","7.31","7.81","0","10","8","8"
"2005","lower secondary degree","no migration background","6.03","6","6256","3","5","8","9","10","5.97","6.09","0","10","6","6"
"2005","no degree/no degree yet","direct migration background","6","6","220","3","4","8","10","10","5.63","6.37","0","10","6","7"
"2005","no degree/no degree yet","indirect migration background","8.13","8","98","5","7","9","10","10","7.8","8.46","2","10","8","9"
"2005","no degree/no degree yet","no migration background","7.41","8","586","4","6","9","10","10","7.24","7.58","0","10","8","8"
"2005","Other degree","direct migration background","6.13","6","1001","3","5","8","9","10","5.99","6.27","0","10","6","7"
"2005","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2005","Other degree","no migration background","6.02","7","110","2","5","8","9","10","5.54","6.5","0","10","6","8"
"2005","secondary school degree","direct migration background","6.97","7","242","5","6","8","10","10","6.7","7.24","0","10","7","8"
"2005","secondary school degree","indirect migration background","7.05","8","203","4","6","9","10","10","6.76","7.34","0","10","8","8"
"2005","secondary school degree","no migration background","6.58","7","5583","3","5","8","9","10","6.52","6.64","0","10","7","7"
"2006","college entrance qualification","direct migration background","6.88","7","280","3","6","8","10","10","6.62","7.14","0","10","7","8"
"2006","college entrance qualification","indirect migration background","7.34","8","213","3","7","9","9","10","7.07","7.61","2","10","8","8"
"2006","college entrance qualification","no migration background","6.9","7","5124","4","6","8","9","10","6.84","6.96","0","10","7","8"
"2006","lower secondary degree","direct migration background","6.4","7","576","3","5","8","9","10","6.21","6.59","0","10","6","7"
"2006","lower secondary degree","indirect migration background","7.55","8","248","5","6","9","10","10","7.3","7.8","1","10","8","8"
"2006","lower secondary degree","no migration background","6","6","6799","3","5","8","9","10","5.94","6.06","0","10","6","6"
"2006","no degree/no degree yet","direct migration background","6.05","6","184","3","5","8","10","10","5.68","6.42","0","10","5","7"
"2006","no degree/no degree yet","indirect migration background","7.86","8","67","5","7","9","10","10","7.44","8.28","3","10","8","9"
"2006","no degree/no degree yet","no migration background","7.1","8","406","4","6","9","10","10","6.9","7.3","0","10","8","8"
"2006","Other degree","direct migration background","6.28","7","1033","3","5","8","9","10","6.14","6.42","0","10","7","7"
"2006","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2006","Other degree","no migration background","6.26","6","145","3","5","8","10","10","5.85","6.67","0","10","6","7"
"2006","secondary school degree","direct migration background","6.97","8","245","4","5","9","10","10","6.69","7.25","0","10","7","8"
"2006","secondary school degree","indirect migration background","6.81","7","209","3","5","9","9","10","6.53","7.09","2","10","7","8"
"2006","secondary school degree","no migration background","6.66","7","6026","3","5","8","9","10","6.61","6.71","0","10","7","7"
"2007","college entrance qualification","direct migration background","6.79","7","270","3","5","8","9","10","6.53","7.05","0","10","7","8"
"2007","college entrance qualification","indirect migration background","7.46","8","207","5","7","9","9","10","7.2","7.72","0","10","8","8"
"2007","college entrance qualification","no migration background","6.9","7","4961","4","6","8","9","10","6.84","6.96","0","10","7","8"
"2007","lower secondary degree","direct migration background","6.38","7","512","3","5","8","9","10","6.19","6.57","0","10","6","7"
"2007","lower secondary degree","indirect migration background","7.43","8","233","5","6","9","10","10","7.17","7.69","1","10","7","8"
"2007","lower secondary degree","no migration background","5.95","6","6206","3","5","8","9","10","5.89","6.01","0","10","6","6"
"2007","no degree/no degree yet","direct migration background","5.65","6","149","2","4","7","10","10","5.25","6.05","0","10","5","6"
"2007","no degree/no degree yet","indirect migration background","7.44","8","53","5","7","9","10","10","6.94","7.94","1","10","8","9"
"2007","no degree/no degree yet","no migration background","7.18","8","360","5","6","9","10","10","6.97","7.39","0","10","8","8"
"2007","Other degree","direct migration background","6.1","6","923","3","5","8","9","10","5.96","6.24","0","10","6","7"
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","6.06","6","136","2","5","8","9","10","5.65","6.47","0","10","6","7"
"2007","secondary school degree","direct migration background","6.99","7","220","4","6","8","10","10","6.7","7.28","0","10","7","8"
"2007","secondary school degree","indirect migration background","7.19","8","197","4","6","9","10","10","6.93","7.45","2","10","7","8"
"2007","secondary school degree","no migration background","6.64","7","5648","4","5","8","9","10","6.58","6.7","0","10","7","7"
"2008","college entrance qualification","direct migration background","6.81","7","248","3","5","8","9","10","6.55","7.07","0","10","7","8"
"2008","college entrance qualification","indirect migration background","7.44","8","199","5","7","9","9","10","7.17","7.71","0","10","8","8"
"2008","college entrance qualification","no migration background","6.92","7","4699","4","6","8","9","10","6.86","6.98","0","10","7","8"
"2008","lower secondary degree","direct migration background","6.27","7","468","3","4","8","9","10","6.06","6.48","0","10","6","7"
"2008","lower secondary degree","indirect migration background","7.34","8","228","5","6","9","10","10","7.06","7.62","1","10","7","8"
"2008","lower secondary degree","no migration background","5.95","6","5796","3","5","8","9","10","5.89","6.01","0","10","6","6"
"2008","no degree/no degree yet","direct migration background","5.6","5","122","3","4","8","9","10","5.15","6.05","0","10","5","7"
"2008","no degree/no degree yet","indirect migration background","7.81","8","60","5","7","10","10","10","7.36","8.26","3","10","8","9"
"2008","no degree/no degree yet","no migration background","7.21","8","367","4","6","9","10","10","7","7.42","0","10","8","8"
"2008","Other degree","direct migration background","6.04","6","815","3","5","8","9","10","5.88","6.2","0","10","6","7"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","6","6","121","3","5","8","8","10","5.59","6.41","0","10","6","7"
"2008","secondary school degree","direct migration background","6.84","7","206","4","5","9","10","10","6.53","7.15","0","10","7","8"
"2008","secondary school degree","indirect migration background","6.83","7","192","3","5","9","9","10","6.52","7.14","0","10","7","8"
"2008","secondary school degree","no migration background","6.57","7","5366","4","5","8","9","10","6.51","6.63","0","10","7","7"
"2009","college entrance qualification","direct migration background","6.79","7","225","4","5","8","9","10","6.51","7.07","0","10","7","8"
"2009","college entrance qualification","indirect migration background","7.3","8","183","4","6","9","10","10","7.01","7.59","2","10","8","8"
"2009","college entrance qualification","no migration background","6.92","7","4493","4","6","8","9","10","6.86","6.98","0","10","7","7"
"2009","lower secondary degree","direct migration background","6.35","7","412","3","5","8","9","10","6.13","6.57","0","10","6","7"
"2009","lower secondary degree","indirect migration background","7.25","8","208","4","6","9","9","10","6.99","7.51","2","10","8","8"
"2009","lower secondary degree","no migration background","5.85","6","5340","3","5","8","9","10","5.79","5.91","0","10","6","6"
"2009","no degree/no degree yet","direct migration background","5.2","5","114","2","4","7","8","10","4.7","5.7","0","10","5","6"
"2009","no degree/no degree yet","indirect migration background","8.46","9","56","5","8","10","10","10","7.95","8.97","2","10","8","9"
"2009","no degree/no degree yet","no migration background","7.08","8","317","5","6","8","9","10","6.85","7.31","0","10","8","8"
"2009","Other degree","direct migration background","6.17","6","689","3","5","8","9","10","6.01","6.33","0","10","6","7"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","6.22","7","110","2","5","8","10","10","5.76","6.68","0","10","6","7"
"2009","secondary school degree","direct migration background","6.8","7","181","4","5","8","9","10","6.51","7.09","1","10","7","8"
"2009","secondary school degree","indirect migration background","6.61","7","174","3","5","8","9","10","6.28","6.94","0","10","7","8"
"2009","secondary school degree","no migration background","6.44","7","5074","3","5","8","9","10","6.38","6.5","0","10","7","7"
"2010","college entrance qualification","direct migration background","7.09","8","337","4","7","8","9","10","6.87","7.31","1","10","8","8"
"2010","college entrance qualification","indirect migration background","7.46","8","326","4","7","9","9","10","7.26","7.66","1","10","8","8"
"2010","college entrance qualification","no migration background","6.94","7","6144","4","6","8","9","10","6.89","6.99","0","10","8","8"
"2010","lower secondary degree","direct migration background","6.33","7","572","3","5","8","9","10","6.14","6.52","0","10","7","7"
"2010","lower secondary degree","indirect migration background","7.22","8","304","4","6","9","10","10","6.97","7.47","0","10","8","8"
"2010","lower secondary degree","no migration background","5.86","6","5999","3","5","8","9","10","5.8","5.92","0","10","6","7"
"2010","no degree/no degree yet","direct migration background","5.73","6","226","1","3","8","10","10","5.37","6.09","0","10","6","7"
"2010","no degree/no degree yet","indirect migration background","8.6","9","95","6","8","10","10","10","8.22","8.98","0","10","8","9"
"2010","no degree/no degree yet","no migration background","7.28","8","458","4","6","9","10","10","7.08","7.48","0","10","8","8"
"2010","Other degree","direct migration background","6.57","7","1410","4","5","8","9","10","6.45","6.69","0","10","7","8"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","6.12","7","151","2","5","8","9","10","5.71","6.53","0","10","6","7"
"2010","secondary school degree","direct migration background","6.96","7","292","4","5","8","9","10","6.73","7.19","1","10","7","8"
"2010","secondary school degree","indirect migration background","7.34","8","310","5","6","9","10","10","7.1","7.58","0","10","8","8"
"2010","secondary school degree","no migration background","6.5","7","6855","3","5","8","9","10","6.45","6.55","0","10","7","7"
"2011","college entrance qualification","direct migration background","7.21","8","330","5","6","9","9","10","6.98","7.44","0","10","7","8"
"2011","college entrance qualification","indirect migration background","7.63","8","360","5","7","9","10","10","7.44","7.82","0","10","8","8"
"2011","college entrance qualification","no migration background","6.99","7","6670","4","6","8","9","10","6.94","7.04","0","10","8","8"
"2011","lower secondary degree","direct migration background","6.28","6","523","3","5","8","9","10","6.08","6.48","0","10","7","7"
"2011","lower secondary degree","indirect migration background","7.14","8","294","5","6","8","10","10","6.89","7.39","0","10","7","8"
"2011","lower secondary degree","no migration background","5.93","6","6472","3","5","8","9","10","5.87","5.99","0","10","6","6"
"2011","no degree/no degree yet","direct migration background","6.04","6","205","3","4","8","9","10","5.68","6.4","0","10","6","8"
"2011","no degree/no degree yet","indirect migration background","8.03","8","98","6","7","9","10","10","7.68","8.38","2","10","8","9"
"2011","no degree/no degree yet","no migration background","7.11","8","507","4","5","9","10","10","6.92","7.3","0","10","8","8"
"2011","Other degree","direct migration background","6.49","7","1434","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2011","Other degree","indirect migration background","5.48","5","31","1","5","8","8","10","4.52","6.44","0","10","5","8"
"2011","Other degree","no migration background","6.13","7","178","2","5","8","8","10","5.77","6.49","0","10","6","7"
"2011","secondary school degree","direct migration background","6.66","7","295","3","5","8","9","10","6.41","6.91","0","10","7","8"
"2011","secondary school degree","indirect migration background","7.29","8","324","5","6","9","10","10","7.05","7.53","0","10","8","8"
"2011","secondary school degree","no migration background","6.47","7","7367","3","5","8","9","10","6.42","6.52","0","10","7","7"
"2012","college entrance qualification","direct migration background","7.33","8","318","5","7","9","9","10","7.09","7.57","0","10","7","8"
"2012","college entrance qualification","indirect migration background","7.64","8","375","5","7","9","10","10","7.45","7.83","0","10","8","8"
"2012","college entrance qualification","no migration background","7.06","8","6840","4","6","8","9","10","7.01","7.11","0","10","8","8"
"2012","lower secondary degree","direct migration background","6.42","7","504","3","5","8","9","10","6.21","6.63","0","10","7","7"
"2012","lower secondary degree","indirect migration background","6.96","7","295","4","5","8","10","10","6.71","7.21","0","10","7","8"
"2012","lower secondary degree","no migration background","5.96","6","6730","3","5","8","9","10","5.9","6.02","0","10","6","7"
"2012","no degree/no degree yet","direct migration background","6.1","6.25","188","2","4","8","9","10","5.74","6.46","0","10","6","7"
"2012","no degree/no degree yet","indirect migration background","8.27","8","109","6","8","10","10","10","7.89","8.65","0","10","8","9"
"2012","no degree/no degree yet","no migration background","6.9","8","555","3","5","9","10","10","6.71","7.09","0","10","8","8"
"2012","Other degree","direct migration background","6.66","7","1526","4","5","8","9","10","6.55","6.77","0","10","7","8"
"2012","Other degree","indirect migration background","5.77","6.12","34","1","4","8","9","10","4.94","6.6","1","10","5","8"
"2012","Other degree","no migration background","6.44","7","204","3","5","8","9","10","6.11","6.77","0","10","6","7"
"2012","secondary school degree","direct migration background","6.77","7","296","4","5","8","9","10","6.52","7.02","1","10","7","8"
"2012","secondary school degree","indirect migration background","7.24","8","321","4","6","9","10","10","6.99","7.49","0","10","8","8"
"2012","secondary school degree","no migration background","6.59","7","7540","3","5","8","9","10","6.54","6.64","0","10","7","7"
"2013","college entrance qualification","direct migration background","7.67","8","554","5","7","9","10","10","7.5","7.84","0","10","8","8"
"2013","college entrance qualification","indirect migration background","7.77","8","646","5","7","9","10","10","7.62","7.92","0","10","8","8"
"2013","college entrance qualification","no migration background","7.03","8","6900","4","6","8","9","10","6.98","7.08","0","10","8","8"
"2013","lower secondary degree","direct migration background","6.61","7","742","4","5","8","10","10","6.44","6.78","0","10","7","8"
"2013","lower secondary degree","indirect migration background","7.29","8","528","4","6","9","10","10","7.1","7.48","0","10","8","8"
"2013","lower secondary degree","no migration background","5.94","6","6521","3","5","8","9","10","5.88","6","0","10","6","6"
"2013","no degree/no degree yet","direct migration background","6.26","7","544","2","5","8","10","10","6.04","6.48","0","10","7","8"
"2013","no degree/no degree yet","indirect migration background","8.03","9","222","5","7","10","10","10","7.75","8.31","0","10","8","9"
"2013","no degree/no degree yet","no migration background","6.92","8","560","3","5","9","10","10","6.73","7.11","0","10","8","8"
"2013","Other degree","direct migration background","6.82","7","3851","4","5","8","10","10","6.75","6.89","0","10","8","8"
"2013","Other degree","indirect migration background","7.6","8","87","5","7","9","10","10","7.21","7.99","1","10","7","8"
"2013","Other degree","no migration background","6.41","7","209","3","5","8","9","10","6.09","6.73","0","10","6","7"
"2013","secondary school degree","direct migration background","7.22","8","525","4","6","9","10","10","7.04","7.4","0","10","8","8"
"2013","secondary school degree","indirect migration background","7.56","8","534","4","7","9","10","10","7.38","7.74","0","10","8","8"
"2013","secondary school degree","no migration background","6.52","7","7438","3","5","8","9","10","6.47","6.57","0","10","7","7"
"2014","college entrance qualification","direct migration background","7.51","8","473","5","7","9","10","10","7.34","7.68","0","10","8","8"
"2014","college entrance qualification","indirect migration background","7.73","8","564","5","7","9","10","10","7.58","7.88","0","10","8","8"
"2014","college entrance qualification","no migration background","7.04","7","6412","4","6","8","9","10","6.99","7.09","0","10","7","8"
"2014","lower secondary degree","direct migration background","6.6","7","600","3","5","8","9","10","6.41","6.79","0","10","7","8"
"2014","lower secondary degree","indirect migration background","7.1","8","423","4","6","9","10","10","6.88","7.32","0","10","7","8"
"2014","lower secondary degree","no migration background","5.95","6","5905","3","5","8","9","10","5.89","6.01","0","10","6","6"
"2014","no degree/no degree yet","direct migration background","6.08","6","383","2","4","8","10","10","5.82","6.34","0","10","7","7"
"2014","no degree/no degree yet","indirect migration background","8.07","8","144","5","7","10","10","10","7.69","8.45","0","10","8","9"
"2014","no degree/no degree yet","no migration background","6.87","7","481","3","5","9","10","10","6.66","7.08","0","10","7","8"
"2014","Other degree","direct migration background","6.72","7","3061","4","5","8","10","10","6.64","6.8","0","10","7","7"
"2014","Other degree","indirect migration background","6.55","7","66","3","4","9","10","10","5.96","7.14","0","10","7","8"
"2014","Other degree","no migration background","6.12","6","184","3","5","8","9","10","5.78","6.46","0","10","6","7"
"2014","secondary school degree","direct migration background","7.11","7","425","4","6","9","10","10","6.92","7.3","0","10","8","8"
"2014","secondary school degree","indirect migration background","7.23","7","455","4","6","8","10","10","7.04","7.42","0","10","8","8"
"2014","secondary school degree","no migration background","6.5","7","6678","3","5","8","9","10","6.45","6.55","0","10","7","7"
"2015","college entrance qualification","direct migration background","7.81","8","427","6","7","9","10","10","7.64","7.98","1","10","8","8"
"2015","college entrance qualification","indirect migration background","7.65","8","519","5","7","9","10","10","7.49","7.81","2","10","8","8"
"2015","college entrance qualification","no migration background","7","7","6170","4","6","8","9","10","6.95","7.05","0","10","7","8"
"2015","lower secondary degree","direct migration background","6.57","7","509","3","5","8","10","10","6.36","6.78","0","10","7","8"
"2015","lower secondary degree","indirect migration background","7.19","7.02","368","5","6","9","10","10","6.96","7.42","0","10","7","8"
"2015","lower secondary degree","no migration background","5.93","6","5460","3","5","8","9","10","5.87","5.99","0","10","6","6"
"2015","no degree/no degree yet","direct migration background","6.11","6","300","2","4","8","10","10","5.82","6.4","0","10","6","7"
"2015","no degree/no degree yet","indirect migration background","7.43","8","129","3","6","9","10","10","7.07","7.79","1","10","8","8"
"2015","no degree/no degree yet","no migration background","6.65","7","394","3","5","9","10","10","6.41","6.89","0","10","7","8"
"2015","Other degree","direct migration background","6.59","7","2547","3","5","8","9","10","6.5","6.68","0","10","7","8"
"2015","Other degree","indirect migration background","7.08","8","64","4","5","9","10","10","6.52","7.64","0","10","7","8"
"2015","Other degree","no migration background","6.05","6","172","3","4","8","9","10","5.69","6.41","0","10","6","7"
"2015","secondary school degree","direct migration background","6.86","7","373","3","5","9","10","10","6.65","7.07","0","10","7","8"
"2015","secondary school degree","indirect migration background","7.56","8","410","5","7","9","10","10","7.37","7.75","0","10","8","8"
"2015","secondary school degree","no migration background","6.54","7","6352","3","5","8","9","10","6.49","6.59","0","10","7","7"
"2016","college entrance qualification","direct migration background","7.62","8","431","5","7","9","10","10","7.44","7.8","0","10","8","8"
"2016","college entrance qualification","indirect migration background","7.63","8","516","5","7","9","10","10","7.46","7.8","0","10","8","8"
"2016","college entrance qualification","no migration background","6.96","7","5863","4","6","8","9","10","6.91","7.01","0","10","7","8"
"2016","lower secondary degree","direct migration background","6.73","7","494","3","5","8","10","10","6.51","6.95","0","10","7","8"
"2016","lower secondary degree","indirect migration background","6.98","7","351","4","5","9","10","10","6.73","7.23","0","10","7","8"
"2016","lower secondary degree","no migration background","5.94","6","5031","3","5","8","9","10","5.88","6","0","10","6","7"
"2016","no degree/no degree yet","direct migration background","6.78","7","2018","3","5","9","10","10","6.66","6.9","0","10","8","8"
"2016","no degree/no degree yet","indirect migration background","7.77","8","101","5","7","10","10","10","7.34","8.2","0","10","8","9"
"2016","no degree/no degree yet","no migration background","6.88","8","368","3","5","9","10","10","6.63","7.13","0","10","7","8"
"2016","Other degree","direct migration background","6.85","7","5404","4","5","8","10","10","6.79","6.91","0","10","8","8"
"2016","Other degree","indirect migration background","6.5","7","54","4","5","8","9","10","5.92","7.08","1","10","7","8"
"2016","Other degree","no migration background","6.26","6","150","3","5","8","9","10","5.92","6.6","0","10","6","7"
"2016","secondary school degree","direct migration background","6.96","7","355","4","6","8","10","10","6.75","7.17","0","10","8","8"
"2016","secondary school degree","indirect migration background","7.32","8","388","5","6","9","10","10","7.12","7.52","0","10","7","8"
"2016","secondary school degree","no migration background","6.46","7","5903","3","5","8","9","10","6.41","6.51","0","10","7","7"
"2017","college entrance qualification","direct migration background","7.63","8","437","5","7","9","10","10","7.46","7.8","1","10","8","8"
"2017","college entrance qualification","indirect migration background","7.64","8","612","5","7","9","10","10","7.49","7.79","0","10","8","8"
"2017","college entrance qualification","no migration background","6.95","7","6890","4","6","8","9","10","6.9","7","0","10","7","8"
"2017","lower secondary degree","direct migration background","6.51","7","481","3","5","8","9","10","6.29","6.73","0","10","7","8"
"2017","lower secondary degree","indirect migration background","6.77","7","352","4","5","8","10","10","6.53","7.01","0","10","7","7"
"2017","lower secondary degree","no migration background","5.92","6","5283","3","5","8","9","10","5.86","5.98","0","10","6","6"
"2017","no degree/no degree yet","direct migration background","6.52","7","2517","3","5","9","10","10","6.41","6.63","0","10","8","8"
"2017","no degree/no degree yet","indirect migration background","7.14","8","113","4","6","9","10","10","6.68","7.6","0","10","7","8"
"2017","no degree/no degree yet","no migration background","6.99","7","485","3","5","9","10","10","6.79","7.19","0","10","8","8"
"2017","Other degree","direct migration background","6.79","7","5779","4","5","8","10","10","6.73","6.85","0","10","8","8"
"2017","Other degree","indirect migration background","6.97","7.51","50","5","7","8","9","10","6.33","7.61","0","10","7","8"
"2017","Other degree","no migration background","5.94","6","166","3","4","8","9","10","5.58","6.3","0","10","6","7"
"2017","secondary school degree","direct migration background","6.66","7","361","3","5","8","10","10","6.44","6.88","0","10","7","8"
"2017","secondary school degree","indirect migration background","7.55","8","418","5","7","9","10","10","7.35","7.75","0","10","7","8"
"2017","secondary school degree","no migration background","6.41","7","6818","3","5","8","9","10","6.36","6.46","0","10","7","7"
"2018","college entrance qualification","direct migration background","7.11","7","415","5","6","8","9","10","6.92","7.3","0","10","7","8"
"2018","college entrance qualification","indirect migration background","7.51","8","572","5","6","9","10","10","7.35","7.67","0","10","8","8"
"2018","college entrance qualification","no migration background","6.88","7","6696","4","6","8","9","10","6.83","6.93","0","10","7","8"
"2018","lower secondary degree","direct migration background","6.74","7","465","4","5","8","10","10","6.53","6.95","0","10","7","7"
"2018","lower secondary degree","indirect migration background","7.03","7","353","4","5","9","10","10","6.77","7.29","0","10","7","8"
"2018","lower secondary degree","no migration background","5.91","6","4956","3","5","8","9","10","5.85","5.97","0","10","6","6"
"2018","no degree/no degree yet","direct migration background","6.56","7","1962","4","5","8","10","10","6.44","6.68","0","10","8","8"
"2018","no degree/no degree yet","indirect migration background","7.11","7.78","122","2","6","9","10","10","6.65","7.57","0","10","8","9"
"2018","no degree/no degree yet","no migration background","6.71","7","415","3","5","9","10","10","6.48","6.94","0","10","7","8"
"2018","Other degree","direct migration background","6.65","7","4935","3","5","8","10","10","6.58","6.72","0","10","8","8"
"2018","Other degree","indirect migration background","6.47","7","48","4","5","8","9","10","5.87","7.07","0","10","7","8"
"2018","Other degree","no migration background","6.25","7","158","3","5","8","8","10","5.91","6.59","0","10","6","7"
"2018","secondary school degree","direct migration background","6.77","7","352","4","5","8","9","10","6.55","6.99","0","10","7","8"
"2018","secondary school degree","indirect migration background","7.46","8","418","5","6","9","10","10","7.26","7.66","0","10","7","8"
"2018","secondary school degree","no migration background","6.39","7","6500","3","5","8","9","10","6.34","6.44","0","10","7","7"
"2019","college entrance qualification","direct migration background","7.32","8","412","5","6","8","9","10","7.14","7.5","0","10","8","8"
"2019","college entrance qualification","indirect migration background","7.7","8","652","5","7","9","10","10","7.55","7.85","0","10","8","8"
"2019","college entrance qualification","no migration background","7","7","7523","4","6","8","9","10","6.96","7.04","0","10","8","8"
"2019","lower secondary degree","direct migration background","6.46","7","427","3","5","8","10","10","6.23","6.69","0","10","7","8"
"2019","lower secondary degree","indirect migration background","6.78","7","306","4","5","9","10","10","6.51","7.05","0","10","7","8"
"2019","lower secondary degree","no migration background","5.96","6","4654","3","5","8","9","10","5.89","6.03","0","10","6","7"
"2019","no degree/no degree yet","direct migration background","6.7","7","1750","3","5","9","10","10","6.58","6.82","0","10","8","8"
"2019","no degree/no degree yet","indirect migration background","7.56","8","115","4","6","10","10","10","7.13","7.99","0","10","8","9"
"2019","no degree/no degree yet","no migration background","6.75","7","386","3","5","9","10","10","6.5","7","0","10","8","8"
"2019","Other degree","direct migration background","6.92","7","4233","4","6","8","10","10","6.85","6.99","0","10","8","8"
"2019","Other degree","indirect migration background","6.48","7","48","3","4","9","10","10","5.77","7.19","1","10","6","8"
"2019","Other degree","no migration background","6.37","6.28","159","3","5","8","9","10","6.02","6.72","0","10","6","7"
"2019","secondary school degree","direct migration background","6.87","7","335","4","6","8","9","10","6.65","7.09","0","10","8","8"
"2019","secondary school degree","indirect migration background","7.42","8","417","5","7","9","10","10","7.22","7.62","0","10","7","8"
"2019","secondary school degree","no migration background","6.47","7","6732","3","5","8","9","10","6.42","6.52","0","10","7","7"
