"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Couple + C. GT 16 ","no migration background","6.79","7","1900","4","5","8","9","10","6.69","6.89","0","10","7","7"
"1998","Couple + C. LE 16","direct migration background","7.17","8","622","4","6","8","9","10","7.01","7.33","0","10","8","8"
"1998","Couple + C. LE 16","indirect migration background","7.19","8","87","3","5","9","10","10","6.75","7.63","1","10","8","9"
"1998","Couple + C. LE 16","no migration background","7.15","8","2401","5","6","8","9","10","7.07","7.23","0","10","7","8"
"1998","Couple + C. LE and GT 16","direct migration background","7.03","7","269","5","5","9","10","10","6.78","7.28","0","10","7","7"
"1998","Couple + C. LE and GT 16","indirect migration background","8.34","9","115","6","7","10","10","10","8.03","8.65","3","10","8","9"
"1998","Couple + C. LE and GT 16","no migration background","7.2","8","866","4","6","9","10","10","7.06","7.34","0","10","7","8"
"1998","Single parent","direct migration background","6.62","7","102","3","5","8","10","10","6.14","7.1","1","10","5","7"
"1998","Single parent","indirect migration background","7.18","8","44","5","5","8","10","10","6.61","7.75","3","10","7","8"
"1998","Single parent","no migration background","6.71","7","565","3","5","8","10","10","6.52","6.9","0","10","7","7"
"1999","(Married) couple without C.","direct migration background","6.12","6","576","3","5","8","9","10","5.93","6.31","0","10","6","7"
"1999","(Married) couple without C.","indirect migration background","7.59","8","83","5","6","10","10","10","7.17","8.01","1","10","7","8"
"1999","(Married) couple without C.","no migration background","6.14","6","3472","3","5","8","9","10","6.06","6.22","0","10","6","7"
"1999","1-pers.-HH","direct migration background","5.79","6","167","2","4","8","10","10","5.38","6.2","0","10","5","7"
"1999","1-pers.-HH","indirect migration background","7","7","61","4","5","9","10","10","6.44","7.56","1","10","7","8"
"1999","1-pers.-HH","no migration background","5.93","6","1465","3","4","8","9","10","5.8","6.06","0","10","6","7"
"1999","Couple + C. GT 16 ","direct migration background","6.59","7","437","4","5","8","9","10","6.38","6.8","0","10","6","7"
"1999","Couple + C. GT 16 ","indirect migration background","7.75","8","194","5","7","9","10","10","7.45","8.05","0","10","8","9"
"1999","Couple + C. GT 16 ","no migration background","6.78","7","1875","4","5","8","9","10","6.68","6.88","0","10","7","7"
"1999","Couple + C. LE 16","direct migration background","7.1","8","581","4","6","8","9","10","6.94","7.26","0","10","7","8"
"1999","Couple + C. LE 16","indirect migration background","6.71","7","99","3","5","8","9","10","6.32","7.1","2","10","7","8"
"1999","Couple + C. LE 16","no migration background","7.09","8","2345","5","6","8","9","10","7.01","7.17","0","10","7","8"
"1999","Couple + C. LE and GT 16","direct migration background","6.86","7","217","4","5","8","9","10","6.59","7.13","0","10","7","7"
"1999","Couple + C. LE and GT 16","indirect migration background","8.4","9","99","6","8","10","10","10","8.05","8.75","2","10","8","9"
"1999","Couple + C. LE and GT 16","no migration background","7.13","8","844","4","6","9","10","10","6.99","7.27","0","10","7","8"
"1999","Single parent","direct migration background","6.02","6","102","2","4","8","10","10","5.54","6.5","0","10","5","7"
"1999","Single parent","indirect migration background","7.56","8","52","5","6","9","10","10","7.04","8.08","3","10","7","8"
"1999","Single parent","no migration background","6.82","7","564","4","5","8","9","10","6.63","7.01","0","10","7","8"
"2000","(Married) couple without C.","direct migration background","6.1","6","818","3","5","8","9","10","5.93","6.27","0","10","6","7"
"2000","(Married) couple without C.","indirect migration background","7.79","8","118","5","7","9","10","10","7.46","8.12","2","10","7","8"
"2000","(Married) couple without C.","no migration background","6.25","7","6643","3","5","8","9","10","6.2","6.3","0","10","7","7"
"2000","1-pers.-HH","direct migration background","6.25","7","294","3","5","8","10","10","5.95","6.55","0","10","6","7"
"2000","1-pers.-HH","indirect migration background","7.03","7","90","4","5","9","10","10","6.58","7.48","1","10","7","8"
"2000","1-pers.-HH","no migration background","6.3","7","2983","3","5","8","9","10","6.21","6.39","0","10","7","7"
"2000","Couple + C. GT 16 ","direct migration background","6.71","7","558","4","5","8","10","10","6.53","6.89","0","10","6","7"
"2000","Couple + C. GT 16 ","indirect migration background","8.19","8","242","6","8","10","10","10","7.95","8.43","0","10","8","9"
"2000","Couple + C. GT 16 ","no migration background","6.98","7","3155","4","6","8","10","10","6.91","7.05","0","10","7","7"
"2000","Couple + C. LE 16","direct migration background","7.37","8","941","5","6","9","10","10","7.24","7.5","0","10","8","8"
"2000","Couple + C. LE 16","indirect migration background","7.72","8","147","5","7","9","10","10","7.44","8","1","10","8","8"
"2000","Couple + C. LE 16","no migration background","7.32","8","4166","5","6","9","10","10","7.26","7.38","0","10","8","8"
"2000","Couple + C. LE and GT 16","direct migration background","7.3","8","379","3","6","9","10","10","7.08","7.52","0","10","7","8"
"2000","Couple + C. LE and GT 16","indirect migration background","8.32","8.66","130","6","7","10","10","10","8.01","8.63","2","10","8","9"
"2000","Couple + C. LE and GT 16","no migration background","7.43","8","1439","5","6","9","10","10","7.32","7.54","0","10","8","8"
"2000","Single parent","direct migration background","6.67","7","154","3","5","9","10","10","6.26","7.08","1","10","6","7"
"2000","Single parent","indirect migration background","7.36","8","70","5","7","9","10","10","6.87","7.85","0","10","7","8"
"2000","Single parent","no migration background","6.95","7","978","4","5","9","10","10","6.81","7.09","0","10","7","8"
"2001","(Married) couple without C.","direct migration background","5.92","6","761","3","4","8","9","10","5.76","6.08","0","10","6","6"
"2001","(Married) couple without C.","indirect migration background","7.59","8","109","5","6","9","10","10","7.22","7.96","0","10","7","8"
"2001","(Married) couple without C.","no migration background","6.28","7","6027","3","5","8","9","10","6.22","6.34","0","10","7","7"
"2001","1-pers.-HH","direct migration background","6.37","7","241","3","5","8","10","10","6.06","6.68","0","10","6","7"
"2001","1-pers.-HH","indirect migration background","7.63","8","98","5","7","9","10","10","7.2","8.06","0","10","8","8"
"2001","1-pers.-HH","no migration background","6.36","7","2668","3","5","8","9","10","6.27","6.45","0","10","7","7"
"2001","Couple + C. GT 16 ","direct migration background","6.9","7","477","4","5","8","10","10","6.71","7.09","0","10","7","7"
"2001","Couple + C. GT 16 ","indirect migration background","7.83","8","213","5","7","9","10","10","7.56","8.1","0","10","8","9"
"2001","Couple + C. GT 16 ","no migration background","7","7","2940","4","6","8","10","10","6.92","7.08","0","10","7","8"
"2001","Couple + C. LE 16","direct migration background","7.39","8","830","5","6","9","10","10","7.26","7.52","0","10","8","8"
"2001","Couple + C. LE 16","indirect migration background","7.52","8","163","5","7","9","10","10","7.25","7.79","0","10","8","8"
"2001","Couple + C. LE 16","no migration background","7.2","8","3765","4","6","9","9","10","7.14","7.26","0","10","8","8"
"2001","Couple + C. LE and GT 16","direct migration background","7.52","8","308","4","6","9","10","10","7.26","7.78","0","10","8","8"
"2001","Couple + C. LE and GT 16","indirect migration background","8.33","9","106","5","8","10","10","10","8","8.66","3","10","8","9"
"2001","Couple + C. LE and GT 16","no migration background","7.34","8","1333","4","6","9","10","10","7.23","7.45","0","10","8","8"
"2001","Single parent","direct migration background","6.97","7","150","4","5","9","10","10","6.59","7.35","0","10","7","8"
"2001","Single parent","indirect migration background","7.58","8","58","4","7","9","10","10","7.11","8.05","3","10","7","8"
"2001","Single parent","no migration background","6.94","8","918","3","5","9","10","10","6.79","7.09","0","10","7","8"
"2002","(Married) couple without C.","direct migration background","5.92","6","780","3","5","8","9","10","5.76","6.08","0","10","6","7"
"2002","(Married) couple without C.","indirect migration background","7.07","7","100","5","6","8","9","10","6.69","7.45","2","10","7","8"
"2002","(Married) couple without C.","no migration background","6.22","7","6586","3","5","8","9","10","6.17","6.27","0","10","7","7"
"2002","1-pers.-HH","direct migration background","6","6","239","2","4","8","9","10","5.67","6.33","0","10","6","7"
"2002","1-pers.-HH","indirect migration background","6.72","7","94","3","5","9","9","10","6.25","7.19","2","10","7","8"
"2002","1-pers.-HH","no migration background","6.32","7","2681","3","5","8","9","10","6.23","6.41","0","10","7","7"
"2002","Couple + C. GT 16 ","direct migration background","6.52","7","448","3","5","8","10","10","6.31","6.73","0","10","7","7"
"2002","Couple + C. GT 16 ","indirect migration background","7.56","8","203","4","7","9","10","10","7.27","7.85","0","10","8","9"
"2002","Couple + C. GT 16 ","no migration background","6.83","7","3355","4","5","8","10","10","6.76","6.9","0","10","7","7"
"2002","Couple + C. LE 16","direct migration background","7.24","8","748","5","6","9","10","10","7.1","7.38","0","10","7","8"
"2002","Couple + C. LE 16","indirect migration background","7.21","8","169","5","6","8","9","10","6.93","7.49","0","10","8","8"
"2002","Couple + C. LE 16","no migration background","7.13","8","3840","5","6","8","9","10","7.07","7.19","0","10","8","8"
"2002","Couple + C. LE and GT 16","direct migration background","7.07","7","301","4","5","9","10","10","6.84","7.3","1","10","7","8"
"2002","Couple + C. LE and GT 16","indirect migration background","8","8","129","5","7","9","10","10","7.68","8.32","0","10","8","9"
"2002","Couple + C. LE and GT 16","no migration background","7.24","8","1523","4","6","9","10","10","7.14","7.34","0","10","8","8"
"2002","Single parent","direct migration background","6.43","7","142","1","5","9","10","10","5.97","6.89","0","10","7","8"
"2002","Single parent","indirect migration background","7.18","8","55","5","5","9","10","10","6.63","7.73","3","10","7","9"
"2002","Single parent","no migration background","6.85","7","938","3","5","8","10","10","6.7","7","0","10","7","8"
"2003","(Married) couple without C.","direct migration background","6.05","6","742","3","5","8","9","10","5.89","6.21","0","10","6","7"
"2003","(Married) couple without C.","indirect migration background","6.92","8","122","3","6","8","9","10","6.57","7.27","1","10","8","8"
"2003","(Married) couple without C.","no migration background","6.17","7","6454","3","5","8","9","10","6.12","6.22","0","10","7","7"
"2003","1-pers.-HH","direct migration background","6.06","6","235","3","5","8","9","10","5.74","6.38","0","10","6","7"
"2003","1-pers.-HH","indirect migration background","6.94","7.75","84","4","5","9","10","10","6.46","7.42","0","10","7","8"
"2003","1-pers.-HH","no migration background","6.27","7","2670","3","5","8","9","10","6.18","6.36","0","10","7","7"
"2003","Couple + C. GT 16 ","direct migration background","6.66","7","432","3","5","9","10","10","6.45","6.87","0","10","7","7"
"2003","Couple + C. GT 16 ","indirect migration background","7.79","8","188","5","7","9","10","10","7.52","8.06","0","10","8","9"
"2003","Couple + C. GT 16 ","no migration background","6.98","8","3332","4","6","8","10","10","6.91","7.05","0","10","7","8"
"2003","Couple + C. LE 16","direct migration background","7.37","8","673","5","6","9","10","10","7.23","7.51","0","10","8","8"
"2003","Couple + C. LE 16","indirect migration background","7.27","8","176","5","6","8","9","10","6.99","7.55","0","10","8","8"
"2003","Couple + C. LE 16","no migration background","7.11","8","3539","4","6","8","9","10","7.05","7.17","0","10","8","8"
"2003","Couple + C. LE and GT 16","direct migration background","7.07","7","295","4","5","9","10","10","6.82","7.32","0","10","7","8"
"2003","Couple + C. LE and GT 16","indirect migration background","8.02","8","129","6","8","9","10","10","7.67","8.37","0","10","8","9"
"2003","Couple + C. LE and GT 16","no migration background","7.08","7","1421","4","6","9","10","10","6.97","7.19","0","10","7","8"
"2003","Single parent","direct migration background","6.89","8","143","3","5","9","10","10","6.47","7.31","0","10","6","8"
"2003","Single parent","indirect migration background","6.82","7","64","5","5","9","10","10","6.3","7.34","1","10","7","8"
"2003","Single parent","no migration background","6.95","7","913","4","5","8","9","10","6.81","7.09","0","10","7","8"
"2004","(Married) couple without C.","direct migration background","5.94","6","738","3","5","8","9","10","5.78","6.1","0","10","6","6"
"2004","(Married) couple without C.","indirect migration background","7.06","7","114","5","6","8","9","10","6.73","7.39","1","10","8","8"
"2004","(Married) couple without C.","no migration background","6.03","6","6421","3","5","8","9","10","5.97","6.09","0","10","6","7"
"2004","1-pers.-HH","direct migration background","6.06","7","218","2","5","8","9","10","5.71","6.41","0","10","6","7"
"2004","1-pers.-HH","indirect migration background","6.5","7","84","3","5","8","9","10","6.04","6.96","2","10","7","8"
"2004","1-pers.-HH","no migration background","6.05","7","2620","2","5","8","9","10","5.96","6.14","0","10","7","7"
"2004","Couple + C. GT 16 ","direct migration background","6.49","7","424","3","5","8","10","10","6.28","6.7","0","10","7","7"
"2004","Couple + C. GT 16 ","indirect migration background","7.6","8","193","5","7","9","10","10","7.33","7.87","0","10","8","8"
"2004","Couple + C. GT 16 ","no migration background","6.81","7","3297","4","5","8","9","10","6.74","6.88","0","10","7","7"
"2004","Couple + C. LE 16","direct migration background","7.14","7","601","5","6","8","10","10","6.98","7.3","0","10","7","8"
"2004","Couple + C. LE 16","indirect migration background","7.13","7","180","5","5","9","10","10","6.84","7.42","0","10","7","8"
"2004","Couple + C. LE 16","no migration background","7.02","7","3274","4","6","8","9","10","6.96","7.08","0","10","7","8"
"2004","Couple + C. LE and GT 16","direct migration background","7.23","8","306","5","6","9","10","10","6.99","7.47","0","10","7","8"
"2004","Couple + C. LE and GT 16","indirect migration background","7.98","8","136","5","7","9","10","10","7.67","8.29","1","10","8","9"
"2004","Couple + C. LE and GT 16","no migration background","7.08","8","1346","4","6","9","10","10","6.97","7.19","0","10","8","8"
"2004","Single parent","direct migration background","6.56","7","135","3","5","9","10","10","6.13","6.99","0","10","6","7"
"2004","Single parent","indirect migration background","6.96","8","74","3","5","9","10","10","6.45","7.47","1","10","8","9"
"2004","Single parent","no migration background","6.8","7","885","4","5","8","9","10","6.65","6.95","0","10","7","7"
"2005","(Married) couple without C.","direct migration background","5.87","6","705","3","5","8","8","10","5.7","6.04","0","10","6","7"
"2005","(Married) couple without C.","indirect migration background","7.51","8","115","5","7","8","9","10","7.19","7.83","2","10","8","8"
"2005","(Married) couple without C.","no migration background","6.16","7","6229","3","5","8","9","10","6.1","6.22","0","10","7","7"
"2005","1-pers.-HH","direct migration background","5.72","6","215","2","4","8","9","10","5.38","6.06","0","10","5","7"
"2005","1-pers.-HH","indirect migration background","7.4","8","94","4","6","9","10","10","6.97","7.83","1","10","7","8"
"2005","1-pers.-HH","no migration background","6.1","7","2657","3","5","8","9","10","6.01","6.19","0","10","7","7"
"2005","Couple + C. GT 16 ","direct migration background","6.67","7","406","3","5","9","10","10","6.44","6.9","0","10","7","7"
"2005","Couple + C. GT 16 ","indirect migration background","7.64","8","206","3","7","9","10","10","7.35","7.93","0","10","8","9"
"2005","Couple + C. GT 16 ","no migration background","6.9","7","3034","4","6","8","9","10","6.82","6.98","0","10","7","7"
"2005","Couple + C. LE 16","direct migration background","7.06","7","536","4","6","9","10","10","6.88","7.24","0","10","7","8"
"2005","Couple + C. LE 16","indirect migration background","6.97","7","176","4","5","9","10","10","6.67","7.27","0","10","8","8"
"2005","Couple + C. LE 16","no migration background","6.98","7","3005","4","6","8","9","10","6.91","7.05","0","10","7","8"
"2005","Couple + C. LE and GT 16","direct migration background","7.19","7","283","5","6","8","10","10","6.95","7.43","0","10","7","8"
"2005","Couple + C. LE and GT 16","indirect migration background","7.8","8","127","5","6","9","10","10","7.51","8.09","3","10","8","9"
"2005","Couple + C. LE and GT 16","no migration background","7.01","7","1292","4","5","9","10","10","6.9","7.12","0","10","8","8"
"2005","Single parent","direct migration background","6.6","7","125","3","5","8","10","10","6.17","7.03","0","10","6","7"
"2005","Single parent","indirect migration background","7.34","7","78","4","6","9","10","10","6.89","7.79","2","10","7","8"
"2005","Single parent","no migration background","6.8","7","904","4","5","8","10","10","6.65","6.95","0","10","7","8"
"2006","(Married) couple without C.","direct migration background","5.92","6","742","3","5","8","9","10","5.75","6.09","0","10","6","7"
"2006","(Married) couple without C.","indirect migration background","7.05","7","130","4","6","8","9","10","6.72","7.38","1","10","7","8"
"2006","(Married) couple without C.","no migration background","6.14","7","6999","3","5","8","9","10","6.09","6.19","0","10","7","7"
"2006","1-pers.-HH","direct migration background","5.92","6","231","2","5","8","9","10","5.6","6.24","0","10","5","7"
"2006","1-pers.-HH","indirect migration background","7.13","7","104","3","5","9","10","10","6.7","7.56","0","10","7","8"
"2006","1-pers.-HH","no migration background","6.18","7","3010","3","5","8","9","10","6.09","6.27","0","10","7","7"
"2006","Couple + C. GT 16 ","direct migration background","6.6","7","360","4","5","8","10","10","6.37","6.83","0","10","6","7"
"2006","Couple + C. GT 16 ","indirect migration background","7.37","8","190","4","6","9","10","10","7.08","7.66","0","10","8","8"
"2006","Couple + C. GT 16 ","no migration background","6.85","7","3119","4","5","8","9","10","6.78","6.92","0","10","7","7"
"2006","Couple + C. LE 16","direct migration background","7.1","8","547","4","6","9","10","10","6.93","7.27","0","10","7","8"
"2006","Couple + C. LE 16","indirect migration background","7.23","8","187","4","6","9","9","10","6.94","7.52","2","10","7","8"
"2006","Couple + C. LE 16","no migration background","7.06","8","3194","4","6","8","9","10","6.99","7.13","0","10","8","8"
"2006","Couple + C. LE and GT 16","direct migration background","7.27","8","259","5","6","9","10","10","7.02","7.52","0","10","7","8"
"2006","Couple + C. LE and GT 16","indirect migration background","8.04","8","104","6","7","9","10","10","7.72","8.36","3","10","8","9"
"2006","Couple + C. LE and GT 16","no migration background","7","8","1132","4","5","8","10","10","6.88","7.12","0","10","8","8"
"2006","Single parent","direct migration background","6.6","7","140","3","5","8","10","10","6.17","7.03","0","10","6","8"
"2006","Single parent","indirect migration background","7.69","8","77","5","7","9","10","10","7.23","8.15","1","10","7","9"
"2006","Single parent","no migration background","6.79","7","950","4","5","8","9","10","6.65","6.93","0","10","7","7"
"2007","(Married) couple without C.","direct migration background","5.84","6","669","3","4","8","9","10","5.67","6.01","0","10","6","6"
"2007","(Married) couple without C.","indirect migration background","6.42","7","133","3","5","8","9","10","6.07","6.77","1","10","7","8"
"2007","(Married) couple without C.","no migration background","6.14","6","6568","3","5","8","9","10","6.09","6.19","0","10","7","7"
"2007","1-pers.-HH","direct migration background","6.09","6","213","3","5","8","9","10","5.77","6.41","0","10","5","7"
"2007","1-pers.-HH","indirect migration background","7.23","7","103","4","6","9","10","10","6.82","7.64","0","10","7","8"
"2007","1-pers.-HH","no migration background","6.13","6","2851","3","5","8","9","10","6.04","6.22","0","10","6","7"
"2007","Couple + C. GT 16 ","direct migration background","6.77","7","345","4","5","9","10","10","6.54","7","0","10","7","7"
"2007","Couple + C. GT 16 ","indirect migration background","7.69","8","170","5","7","9","10","10","7.39","7.99","1","10","8","8"
"2007","Couple + C. GT 16 ","no migration background","6.76","7","3021","4","5","8","9","10","6.68","6.84","0","10","7","7"
"2007","Couple + C. LE 16","direct migration background","6.97","7","486","4","6","8","10","10","6.79","7.15","0","10","7","8"
"2007","Couple + C. LE 16","indirect migration background","7.7","8","179","5","7","9","10","10","7.45","7.95","3","10","8","8"
"2007","Couple + C. LE 16","no migration background","7.11","8","2924","4","6","8","9","10","7.04","7.18","0","10","8","8"
"2007","Couple + C. LE and GT 16","direct migration background","6.28","7","213","3","5","8","9","10","6.02","6.54","0","10","7","7"
"2007","Couple + C. LE and GT 16","indirect migration background","7.98","8","99","5","7","9","10","10","7.62","8.34","1","10","8","9"
"2007","Couple + C. LE and GT 16","no migration background","7.1","8","1031","4","6","8","9","10","6.98","7.22","0","10","7","8"
"2007","Single parent","direct migration background","6.5","7","118","3","5","8","9","10","6.1","6.9","0","10","6","7"
"2007","Single parent","indirect migration background","6.85","7","76","2","6","9","9","10","6.37","7.33","2","10","7","8"
"2007","Single parent","no migration background","6.84","7","905","4","5","8","9","10","6.69","6.99","0","10","7","8"
"2008","(Married) couple without C.","direct migration background","5.75","6","603","3","4","8","8","10","5.56","5.94","0","10","6","6"
"2008","(Married) couple without C.","indirect migration background","6.5","7","137","3","5","9","10","10","6.13","6.87","0","10","7","8"
"2008","(Married) couple without C.","no migration background","6.19","7","6336","3","5","8","9","10","6.14","6.24","0","10","7","7"
"2008","1-pers.-HH","direct migration background","5.43","5","205","2","4","8","9","10","5.09","5.77","0","10","5","6"
"2008","1-pers.-HH","indirect migration background","7.15","8","88","5","6","8","10","10","6.7","7.6","1","10","7","8"
"2008","1-pers.-HH","no migration background","6.11","6","2760","3","5","8","9","10","6.03","6.19","0","10","6","7"
"2008","Couple + C. GT 16 ","direct migration background","6.78","7","330","4","5","8","9","10","6.55","7.01","0","10","7","7"
"2008","Couple + C. GT 16 ","indirect migration background","7.78","8","173","5","7","9","10","10","7.48","8.08","0","10","8","9"
"2008","Couple + C. GT 16 ","no migration background","6.76","7","2864","4","5","8","9","10","6.68","6.84","0","10","7","7"
"2008","Couple + C. LE 16","direct migration background","6.99","8","435","4","6","8","9","10","6.8","7.18","0","10","7","8"
"2008","Couple + C. LE 16","indirect migration background","7.1","8","185","3","6","9","10","10","6.79","7.41","0","10","8","8"
"2008","Couple + C. LE 16","no migration background","7.04","7","2594","4","6","8","9","10","6.97","7.11","0","10","7","8"
"2008","Couple + C. LE and GT 16","direct migration background","6.94","7","166","4","5","8","10","10","6.64","7.24","1","10","7","8"
"2008","Couple + C. LE and GT 16","indirect migration background","7.66","8","86","5","7","9","10","10","7.25","8.07","0","10","8","8"
"2008","Couple + C. LE and GT 16","no migration background","7.1","7","963","5","6","8","9","10","6.98","7.22","0","10","7","8"
"2008","Single parent","direct migration background","6.65","7","114","3","5","9","10","10","6.2","7.1","1","10","6","8"
"2008","Single parent","indirect migration background","7.16","8","85","4","5","9","10","10","6.75","7.57","2","10","7","8"
"2008","Single parent","no migration background","6.69","7","887","4","5","8","9","10","6.54","6.84","0","10","7","7"
"2009","(Married) couple without C.","direct migration background","5.55","5","527","2","4","8","8","10","5.35","5.75","0","10","6","7"
"2009","(Married) couple without C.","indirect migration background","7","7.14","114","3","6","9","10","10","6.67","7.33","2","10","7","8"
"2009","(Married) couple without C.","no migration background","6.14","7","6026","3","5","8","9","10","6.08","6.2","0","10","6","7"
"2009","1-pers.-HH","direct migration background","6.03","6","185","3","5","8","9","10","5.7","6.36","0","10","6","7"
"2009","1-pers.-HH","indirect migration background","6.52","7","78","3","5","8","9","10","6.01","7.03","0","10","6","8"
"2009","1-pers.-HH","no migration background","6.04","6","2645","3","5","8","9","10","5.95","6.13","0","10","6","7"
"2009","Couple + C. GT 16 ","direct migration background","6.67","7","314","3","5","8","9","10","6.43","6.91","0","10","7","7"
"2009","Couple + C. GT 16 ","indirect migration background","7.75","8","163","5","7","9","10","10","7.43","8.07","1","10","8","8"
"2009","Couple + C. GT 16 ","no migration background","6.78","7","2680","3","5","8","9","10","6.7","6.86","0","10","7","7"
"2009","Couple + C. LE 16","direct migration background","7.05","7","338","4","6","8","10","10","6.84","7.26","1","10","7","8"
"2009","Couple + C. LE 16","indirect migration background","7.33","8","168","5","7","9","9","10","7.03","7.63","2","10","7","8"
"2009","Couple + C. LE 16","no migration background","6.85","7","2349","4","6","8","9","10","6.77","6.93","0","10","7","8"
"2009","Couple + C. LE and GT 16","direct migration background","6.82","7","169","4","6","8","9","10","6.53","7.11","0","10","7","8"
"2009","Couple + C. LE and GT 16","indirect migration background","7.8","8","102","5","7","9","10","10","7.43","8.17","1","10","8","9"
"2009","Couple + C. LE and GT 16","no migration background","7.09","7","909","4","6","8","9","10","6.96","7.22","0","10","7","8"
"2009","Single parent","direct migration background","6.36","7","89","2","4","9","10","10","5.81","6.91","0","10","5","7"
"2009","Single parent","indirect migration background","7.33","8","74","4","6","9","10","10","6.83","7.83","2","10","7","8"
"2009","Single parent","no migration background","6.75","7","832","4","5","8","9","10","6.61","6.89","0","10","7","7"
"2010","(Married) couple without C.","direct migration background","5.85","6","487","2","4","8","9","10","5.64","6.06","0","10","6","7"
"2010","(Married) couple without C.","indirect migration background","6.79","7","100","4","5","8","9","10","6.39","7.19","1","10","6","8"
"2010","(Married) couple without C.","no migration background","6.16","7","5734","3","5","8","9","10","6.1","6.22","0","10","7","7"
"2010","1-pers.-HH","direct migration background","5.78","7","163","2","4","8","9","10","5.39","6.17","0","10","5","7"
"2010","1-pers.-HH","indirect migration background","7.3","8","78","3","7","9","10","10","6.75","7.85","0","10","7","8"
"2010","1-pers.-HH","no migration background","6.06","6","2512","3","5","8","9","10","5.97","6.15","0","10","6","7"
"2010","Couple + C. GT 16 ","direct migration background","6.84","7","274","4","5","8","10","10","6.58","7.1","0","10","7","7"
"2010","Couple + C. GT 16 ","indirect migration background","7.76","8","149","5","7","9","10","10","7.44","8.08","1","10","8","8"
"2010","Couple + C. GT 16 ","no migration background","6.81","7","2462","4","5","8","9","10","6.73","6.89","0","10","7","7"
"2010","Couple + C. LE 16","direct migration background","7.46","8","1414","5","7","9","10","10","7.36","7.56","0","10","8","8"
"2010","Couple + C. LE 16","indirect migration background","7.56","8","524","5","7","9","10","10","7.39","7.73","0","10","8","8"
"2010","Couple + C. LE 16","no migration background","7.08","8","5842","4","6","8","9","10","7.03","7.13","0","10","8","8"
"2010","Couple + C. LE and GT 16","direct migration background","7.01","7","279","4","6","8","10","10","6.75","7.27","0","10","7","8"
"2010","Couple + C. LE and GT 16","indirect migration background","7.89","9","135","3","7","9","10","10","7.59","8.19","0","10","8","9"
"2010","Couple + C. LE and GT 16","no migration background","7.14","8","1204","4","6","9","9","10","7.02","7.26","0","10","7","8"
"2010","Single parent","direct migration background","6.73","7","212","3","5","9","10","10","6.37","7.09","0","10","7","7"
"2010","Single parent","indirect migration background","7.33","8","145","4","5","9","10","10","6.94","7.72","1","10","7","8"
"2010","Single parent","no migration background","6.91","8","1919","4","5","8","10","10","6.81","7.01","0","10","7","8"
"2011","(Married) couple without C.","direct migration background","5.92","6","548","3","4","8","9","10","5.72","6.12","0","10","6","7"
"2011","(Married) couple without C.","indirect migration background","7.51","8","121","5","7","9","9","10","7.17","7.85","2","10","7","8"
"2011","(Married) couple without C.","no migration background","6.19","7","6453","3","5","8","9","10","6.14","6.24","0","10","7","7"
"2011","1-pers.-HH","direct migration background","6.18","6.1","203","2","5","8","9","10","5.85","6.51","1","10","6","7"
"2011","1-pers.-HH","indirect migration background","6.91","7","82","5","5","8","10","10","6.43","7.39","0","10","7","8"
"2011","1-pers.-HH","no migration background","6.17","7","2818","3","5","8","9","10","6.08","6.26","0","10","6","7"
"2011","Couple + C. GT 16 ","direct migration background","6.52","7","298","4","5","8","9","10","6.28","6.76","0","10","6","7"
"2011","Couple + C. GT 16 ","indirect migration background","7.9","8","161","6","7","9","10","10","7.59","8.21","0","10","8","8"
"2011","Couple + C. GT 16 ","no migration background","6.7","7","2550","3","5","8","9","10","6.61","6.79","0","10","7","7"
"2011","Couple + C. LE 16","direct migration background","7.31","8","1208","5","6","9","10","10","7.19","7.43","0","10","8","8"
"2011","Couple + C. LE 16","indirect migration background","7.35","8","492","5","6","9","10","10","7.18","7.52","1","10","8","8"
"2011","Couple + C. LE 16","no migration background","7.12","8","5929","4","6","8","9","10","7.07","7.17","0","10","8","8"
"2011","Couple + C. LE and GT 16","direct migration background","7.29","8","334","5","6","9","10","10","7.04","7.54","0","10","7","8"
"2011","Couple + C. LE and GT 16","indirect migration background","7.51","8","161","2","7","9","10","10","7.21","7.81","2","10","8","9"
"2011","Couple + C. LE and GT 16","no migration background","7.19","8","1432","4","6","9","10","10","7.08","7.3","0","10","8","8"
"2011","Single parent","direct migration background","6.37","7","237","3","5","8","9","10","6.05","6.69","0","10","7","7"
"2011","Single parent","indirect migration background","6.9","8","178","3","5","9","10","10","6.52","7.28","0","10","7","8"
"2011","Single parent","no migration background","6.73","7","2265","3","5","8","9","10","6.63","6.83","0","10","7","7"
"2012","(Married) couple without C.","direct migration background","6.19","7","590","3","5","8","9","10","6","6.38","0","10","6","7"
"2012","(Married) couple without C.","indirect migration background","7.28","8","129","5","6","8","10","10","6.95","7.61","1","10","7","8"
"2012","(Married) couple without C.","no migration background","6.32","7","6981","3","5","8","9","10","6.27","6.37","0","10","7","7"
"2012","1-pers.-HH","direct migration background","6.3","7","237","3","5","8","9","10","6.01","6.59","0","10","6","7"
"2012","1-pers.-HH","indirect migration background","6.89","7","101","4","5","8","9","10","6.46","7.32","0","10","7","8"
"2012","1-pers.-HH","no migration background","6.3","7","3187","3","5","8","9","10","6.22","6.38","0","10","7","7"
