"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","6.56","7","870","3","5","8","9","10","6.41","6.71","0","10","7","7"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","7.22","8","416","5","6","8","9","10","7.02","7.42","0","10","8","8"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","7.96","8","184","5","7","10","10","10","7.67","8.25","0","10","8","9"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.75","8","151","5","7","9","10","10","7.4","8.1","0","10","8","9"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.22","8","97","4","7","8","9","10","6.79","7.65","1","10","7","8"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","7.14","8","144","4","6","8","10","10","6.81","7.47","0","10","7","8"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","6.48","7","105","3","5","8","9","10","6","6.96","0","10","6","8"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","6.65","7","130","4","5","8","9","10","6.26","7.04","0","10","7","8"
"1992","Couple + C. LE 16","(1b) general elementary school","6.96","7","371","4","5","8","10","10","6.73","7.19","0","10","7","8"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","7.11","8","878","4","6","9","10","10","6.97","7.25","0","10","7","8"
"1992","Couple + C. LE 16","(2a) intermediate vocational","7.56","8","1015","5","7","9","10","10","7.44","7.68","0","10","8","8"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","7.22","8","38","4","5","9","10","10","6.54","7.9","3","10","7","9"
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","6.96","7","56","3","6","9","9","10","6.39","7.53","0","10","7","8"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.26","8","136","4","6","8","10","10","6.9","7.62","1","10","8","8"
"1992","Couple + C. LE 16","(3a) lower tertiary education","7.51","8","318","5","7","9","10","10","7.31","7.71","0","10","8","8"
"1992","Couple + C. LE 16","(3b) higher tertiary education","7.52","8","299","5","7","9","9","10","7.33","7.71","0","10","8","8"
"1992","Couple + C. LE and GT 16","(0) in school","8.12","8","50","6","8","10","10","10","7.56","8.68","1","10","8","10"
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","6.93","8","147","3","5","9","9","10","6.52","7.34","0","10","7","8"
"1992","Couple + C. LE and GT 16","(1b) general elementary school","7.19","8","238","4","6","9","10","10","6.88","7.5","0","10","7","8"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.94","7","271","4","6","8","9","10","6.69","7.19","0","10","7","8"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","7.43","8","146","5","7","9","10","10","7.12","7.74","0","10","8","8"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","8","8","115","5","7","9","10","10","7.68","8.32","3","10","8","9"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.54","8","35","5","6","9","10","10","6.72","8.36","2","10","7","9"
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","7.05","7","55","5","6","8","9","10","6.51","7.59","0","10","7","8"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","7.28","7.66","46","4","7","8","9","10","6.77","7.79","3","10","7","8"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","5.96","5.24","31","3","4","8","9","10","5.02","6.9","0","10","4","8"
"1992","Single parent","(1b) general elementary school","5.85","6","124","1","4","8","9","10","5.36","6.34","0","10","5","7"
"1992","Single parent","(1c) basic vocational qualification","6.66","7","183","4","5","8","9","10","6.3","7.02","0","10","6","8"
"1992","Single parent","(2a) intermediate vocational","7","7","110","5","6","9","10","10","6.61","7.39","0","10","7","8"
"1992","Single parent","(2b) intermediate general qualification","7.33","8","39","4","6","9","9","10","6.72","7.94","3","10","7","9"
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","7.77","8","33","5","7","9","9","10","7.24","8.3","3","10","7","9"
"1992","Single parent","(3b) higher tertiary education","6.26","7","37","3","5","8","9","10","5.51","7.01","0","10","5","7"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","5.58","5","85","3","4","7","8","10","5.07","6.09","0","10","5","7"
"1993","(Married) couple without C.","(1b) general elementary school","5.75","6","564","2","4","8","8","10","5.55","5.95","0","10","6","6"
"1993","(Married) couple without C.","(1c) basic vocational qualification","5.93","6","1399","3","5","8","9","10","5.81","6.05","0","10","6","6"
"1993","(Married) couple without C.","(2a) intermediate vocational","6.56","7","546","3","5","8","9","10","6.37","6.75","0","10","7","7"
"1993","(Married) couple without C.","(2b) intermediate general qualification","6.07","6","64","3","5","8","9","10","5.51","6.63","0","10","6","8"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","6.26","7","54","0","4","8","10","10","5.6","6.92","0","10","7","8"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","6.86","7","152","4","6","8","9","10","6.51","7.21","0","10","7","8"
"1993","(Married) couple without C.","(3a) lower tertiary education","6.35","7","220","3","5","8","9","10","6.05","6.65","0","10","6","7"
"1993","(Married) couple without C.","(3b) higher tertiary education","6.69","7","184","4","5","8","9","10","6.39","6.99","0","10","7","8"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","5.9","6","44","2","4","8","10","10","5.09","6.71","0","10","5","7"
"1993","1-pers.-HH","(1b) general elementary school","5.26","5","319","1","3","7","9","10","4.96","5.56","0","10","5","5"
"1993","1-pers.-HH","(1c) basic vocational qualification","5.89","6","451","2","5","8","9","10","5.66","6.12","0","10","6","7"
"1993","1-pers.-HH","(2a) intermediate vocational","6.31","7","259","3","5","8","9","10","6.04","6.58","0","10","6","7"
"1993","1-pers.-HH","(2b) intermediate general qualification","6.23","7","51","2","5","8","9","10","5.5","6.96","0","10","6","8"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","6.69","7","43","4","6","8","9","10","6.04","7.34","1","10","6","8"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","6.9","7","68","3","6","8","9","10","6.4","7.4","1","10","7","8"
"1993","1-pers.-HH","(3a) lower tertiary education","6.54","7","70","3","5","8","9","10","5.95","7.13","0","10","6","8"
"1993","1-pers.-HH","(3b) higher tertiary education","6.53","7","94","3","5","8","9","10","6.07","6.99","0","10","7","8"
"1993","Couple + C. GT 16 ","(0) in school","8.56","9","48","6","8","10","10","10","8.07","9.05","4","10","8","9"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","6.25","6.44","195","3","5","8","10","10","5.89","6.61","0","10","5","7"
"1993","Couple + C. GT 16 ","(1b) general elementary school","6.25","7","419","3","5","8","9","10","6.03","6.47","0","10","7","7"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","6.32","7","816","3","5","8","9","10","6.16","6.48","0","10","6","7"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","7.05","7","409","5","6","8","9","10","6.85","7.25","0","10","7","8"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","7.82","8","167","5","7","9","10","10","7.52","8.12","0","10","8","9"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.61","8","156","5","7","9","10","10","7.28","7.94","0","10","8","8"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.02","8","82","3","6","9","10","10","6.48","7.56","0","10","7","8"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","6.67","7","132","4","5","8","9","10","6.29","7.05","0","10","6","7"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","6.68","7","109","4","6","8","9","10","6.29","7.07","0","10","6","7"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","6.4","7","115","4","5","8","9","10","5.97","6.83","0","10","7","8"
"1993","Couple + C. LE 16","(1b) general elementary school","6.93","7","355","5","5","8","10","10","6.7","7.16","0","10","7","8"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","7.03","7","825","4","6","8","10","10","6.88","7.18","0","10","7","8"
"1993","Couple + C. LE 16","(2a) intermediate vocational","7.33","8","972","5","6","9","10","10","7.21","7.45","0","10","8","8"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","7.14","8","44","4","5","9","10","10","6.35","7.93","0","10","7","9"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","7","7","51","4","6","8","10","10","6.44","7.56","0","10","7","8"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.2","8","144","5","6","8","9","10","6.85","7.55","0","10","7","8"
"1993","Couple + C. LE 16","(3a) lower tertiary education","7.25","8","292","4","7","8","9","10","7.03","7.47","1","10","7","8"
"1993","Couple + C. LE 16","(3b) higher tertiary education","7.11","7","273","5","6","8","9","10","6.88","7.34","0","10","7","8"
"1993","Couple + C. LE and GT 16","(0) in school","8.66","9","59","7","8","10","10","10","8.34","8.98","5","10","8","9"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","6.75","7","152","3","5","9","10","10","6.34","7.16","0","10","6","8"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","6.9","7.84","208","4","5","9","9","10","6.58","7.22","0","10","7","8"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.77","7","265","4","5","8","9","10","6.52","7.02","0","10","7","8"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","7.27","8","153","5","6","9","10","10","6.97","7.57","0","10","7","8"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.72","8","128","5","7","9","10","10","7.39","8.05","2","10","8","8"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.68","8","39","6","7","9","10","10","7.12","8.24","2","10","8","9"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","6.41","7","60","2","5","8","9","9","5.92","6.9","1","9","6","8"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","7.08","8","58","4","6","9","9","10","6.53","7.63","0","10","7","8"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","6.39","7","37","5","5","8","8","10","5.58","7.2","0","10","5","8"
"1993","Single parent","(1b) general elementary school","5.76","5","116","2","4","8","10","10","5.26","6.26","0","10","5","7"
"1993","Single parent","(1c) basic vocational qualification","6.49","7","169","3","5","8","10","10","6.11","6.87","0","10","6","7"
"1993","Single parent","(2a) intermediate vocational","6.49","6.72","112","4","5","8","9","10","6.08","6.9","0","10","7","8"
"1993","Single parent","(2b) intermediate general qualification","7.64","8","32","6","7","8","9","10","7.09","8.19","5","10","7","8"
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","6.63","7","37","4","5","8","9","10","5.91","7.35","0","10","6","8"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","5.89","6.23","90","2","4","8","9","10","5.38","6.4","0","10","5","7"
"1994","(Married) couple without C.","(1b) general elementary school","5.59","6","557","2","4","7","8","10","5.4","5.78","0","10","5","6"
"1994","(Married) couple without C.","(1c) basic vocational qualification","5.86","6","1389","3","5","8","8","10","5.74","5.98","0","10","6","6"
"1994","(Married) couple without C.","(2a) intermediate vocational","6.71","7","567","4","5","8","9","10","6.53","6.89","0","10","7","8"
"1994","(Married) couple without C.","(2b) intermediate general qualification","6.28","6","66","4","5","8","10","10","5.65","6.91","0","10","6","8"
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","7.24","7","54","5","7","8","10","10","6.7","7.78","2","10","7","8"
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","6.36","7","148","3","5","8","9","10","5.96","6.76","0","10","7","8"
"1994","(Married) couple without C.","(3a) lower tertiary education","6.29","7","231","3","5","8","8","10","6.01","6.57","0","10","6","7"
"1994","(Married) couple without C.","(3b) higher tertiary education","6.74","7","204","4","5","8","9","10","6.45","7.03","0","10","7","8"
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","5.95","5.9","38","3","4","8","8","10","5.18","6.72","2","10","5","7"
"1994","1-pers.-HH","(1b) general elementary school","4.96","5","316","1","3","7","9","10","4.67","5.25","0","10","5","5"
"1994","1-pers.-HH","(1c) basic vocational qualification","5.57","5","444","2","4","8","9","10","5.33","5.81","0","10","5","6"
"1994","1-pers.-HH","(2a) intermediate vocational","6.4","7","269","3","5","8","9","10","6.14","6.66","0","10","7","7"
"1994","1-pers.-HH","(2b) intermediate general qualification","6.33","7","51","3","5","8","9","10","5.67","6.99","0","10","6","8"
"1994","1-pers.-HH","(2c_gen) general maturity certificate","6.21","7","48","1","5","8","9","10","5.49","6.93","0","10","6","8"
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","6.83","7","71","3","6","8","10","10","6.33","7.33","0","10","7","8"
"1994","1-pers.-HH","(3a) lower tertiary education","6.59","7","79","3","5","8","9","10","6.03","7.15","0","10","6","8"
"1994","1-pers.-HH","(3b) higher tertiary education","6.24","7","83","3","4","8","9","10","5.69","6.79","0","10","7","8"
"1994","Couple + C. GT 16 ","(0) in school","8.37","9","77","6","7","10","10","10","8.03","8.71","4","10","8","9"
"1994","Couple + C. GT 16 ","(1a) inadequately completed","6.11","7","186","2","4","8","9","10","5.73","6.49","0","10","5","7"
"1994","Couple + C. GT 16 ","(1b) general elementary school","6.34","7","375","3","5","8","10","10","6.1","6.58","0","10","7","7"
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","6.22","6","751","3","5","8","9","10","6.06","6.38","0","10","6","7"
"1994","Couple + C. GT 16 ","(2a) intermediate vocational","6.87","7","394","4","6","8","9","10","6.66","7.08","0","10","7","7"
"1994","Couple + C. GT 16 ","(2b) intermediate general qualification","7.58","8","143","5","7","9","10","10","7.22","7.94","0","10","8","8"
"1994","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.69","8","144","6","7","9","9","10","7.39","7.99","0","10","8","8"
"1994","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.74","7","77","3","5","8","9","10","6.2","7.28","0","10","7","8"
"1994","Couple + C. GT 16 ","(3a) lower tertiary education","6.62","7","130","3","5","8","9","10","6.25","6.99","0","10","6","7"
"1994","Couple + C. GT 16 ","(3b) higher tertiary education","6.58","7","129","3","5","8","9","10","6.2","6.96","0","10","6","7"
"1994","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1a) inadequately completed","6.62","7","101","3","5","9","10","10","6.15","7.09","0","10","7","8"
"1994","Couple + C. LE 16","(1b) general elementary school","6.72","7","326","3","5","8","10","10","6.47","6.97","0","10","7","8"
"1994","Couple + C. LE 16","(1c) basic vocational qualification","6.83","7","815","4","5","8","9","10","6.68","6.98","0","10","7","8"
"1994","Couple + C. LE 16","(2a) intermediate vocational","7.1","7","938","5","6","8","9","10","6.98","7.22","0","10","7","7"
"1994","Couple + C. LE 16","(2b) intermediate general qualification","7.01","7","43","5","6","9","9","10","6.36","7.66","1","10","6","8"
"1994","Couple + C. LE 16","(2c_gen) general maturity certificate","6.87","7","49","5","6","8","9","10","6.26","7.48","0","10","6","8"
"1994","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.83","7","158","4","5","8","9","10","6.52","7.14","2","10","7","8"
"1994","Couple + C. LE 16","(3a) lower tertiary education","7.3","8","279","5","6","9","9","10","7.08","7.52","1","10","7","8"
"1994","Couple + C. LE 16","(3b) higher tertiary education","7.05","8","255","5","6","8","9","10","6.82","7.28","0","10","7","8"
"1994","Couple + C. LE and GT 16","(0) in school","8.54","9","93","7","8","10","10","10","8.21","8.87","3","10","8","9"
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","6.63","7","120","4","5","8","9","10","6.23","7.03","0","10","6","7"
"1994","Couple + C. LE and GT 16","(1b) general elementary school","6.99","8","184","4","5","9","10","10","6.64","7.34","0","10","7","8"
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.78","7","266","4","5","8","9","10","6.53","7.03","0","10","7","8"
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","7.39","8","179","5","6","9","10","10","7.1","7.68","0","10","7","8"
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.41","8","108","5","6","9","10","10","7.03","7.79","2","10","8","8"
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.9","8","52","7","7","9","10","10","7.41","8.39","2","10","7","9"
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","6.55","6.22","55","4","6","8","8","10","6.04","7.06","2","10","6","7"
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","6.98","7.65","60","4","6","9","9","10","6.41","7.55","0","10","7","8"
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","6.05","6","107","3","5","8","9","10","5.58","6.52","0","10","5","7"
"1994","Single parent","(1c) basic vocational qualification","6.41","7","163","3","5","8","9","10","6.02","6.8","0","10","6","7"
"1994","Single parent","(2a) intermediate vocational","6.12","6","104","3","4","8","10","10","5.64","6.6","0","10","6","8"
"1994","Single parent","(2b) intermediate general qualification","7.4","7","31","5","7","9","9","10","6.83","7.97","3","10","6","8"
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","6.34","7","36","3","5","8","9","10","5.44","7.24","0","10","5","8"
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","5.6","5","92","2","4","8","8","10","5.09","6.11","0","10","5","7"
"1995","(Married) couple without C.","(1b) general elementary school","5.65","6","543","2","4","8","9","10","5.44","5.86","0","10","5","6"
"1995","(Married) couple without C.","(1c) basic vocational qualification","5.96","6","1401","3","5","8","9","10","5.84","6.08","0","10","6","6"
"1995","(Married) couple without C.","(2a) intermediate vocational","6.57","7","596","3","5","8","9","10","6.4","6.74","0","10","7","7"
"1995","(Married) couple without C.","(2b) intermediate general qualification","6.23","6","66","3","5","8","9","10","5.62","6.84","0","10","6","8"
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","7.21","7","64","5","6","9","9","10","6.76","7.66","3","10","7","8"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","6.56","7","163","3","5","8","9","10","6.22","6.9","0","10","7","8"
"1995","(Married) couple without C.","(3a) lower tertiary education","6.36","7","243","3","5","8","9","10","6.09","6.63","0","10","6","7"
"1995","(Married) couple without C.","(3b) higher tertiary education","6.49","7","243","4","5","8","9","10","6.22","6.76","0","10","7","7"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","5.79","5","38","2","5","7","10","10","4.94","6.64","0","10","5","7"
"1995","1-pers.-HH","(1b) general elementary school","5.2","5","325","2","3","7","8","10","4.93","5.47","0","10","5","6"
"1995","1-pers.-HH","(1c) basic vocational qualification","5.75","6","452","2","5","8","9","10","5.53","5.97","0","10","6","6"
"1995","1-pers.-HH","(2a) intermediate vocational","6.27","7","268","3","5","8","8","10","6.01","6.53","0","10","7","7"
"1995","1-pers.-HH","(2b) intermediate general qualification","6.06","6.92","51","2","5","8","10","10","5.31","6.81","0","10","6","8"
"1995","1-pers.-HH","(2c_gen) general maturity certificate","6.71","7","47","2","5","8","9","10","6.13","7.29","0","10","6","8"
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","7.03","8","76","3","7","8","9","10","6.57","7.49","0","10","7","8"
"1995","1-pers.-HH","(3a) lower tertiary education","6.27","7","81","2","5","8","9","10","5.73","6.81","0","10","6","8"
"1995","1-pers.-HH","(3b) higher tertiary education","6.73","7","93","3","5","9","9","10","6.26","7.2","1","10","7","8"
"1995","Couple + C. GT 16 ","(0) in school","8.31","9","95","6","7","9","10","10","8","8.62","3","10","8","9"
"1995","Couple + C. GT 16 ","(1a) inadequately completed","5.95","6","184","2","4","8","9","10","5.56","6.34","0","10","5","6"
"1995","Couple + C. GT 16 ","(1b) general elementary school","6.33","7","384","3","5","8","9","10","6.1","6.56","0","10","7","7"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","6.14","6.51","723","3","5","8","9","10","5.97","6.31","0","10","6","7"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","7","7","401","4","6","8","9","10","6.8","7.2","0","10","7","8"
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","7.45","8","141","4","7","9","10","10","7.11","7.79","2","10","8","8"
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.67","8","172","5","7","9","10","10","7.38","7.96","0","10","8","8"
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.85","7","75","3","5","8","10","10","6.25","7.45","0","10","7","8"
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","6.62","7","130","3","5","8","9","10","6.22","7.02","0","10","7","7"
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","6.53","7","129","3","5","8","9","10","6.17","6.89","1","10","6","8"
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","6.6","6.39","109","3","5","9","10","10","6.18","7.02","0","10","7","8"
"1995","Couple + C. LE 16","(1b) general elementary school","6.83","7","336","4","5","8","10","10","6.6","7.06","0","10","7","8"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","6.91","7","847","4","5","8","9","10","6.78","7.04","0","10","7","8"
"1995","Couple + C. LE 16","(2a) intermediate vocational","6.98","7","933","4","6","8","9","10","6.86","7.1","0","10","7","8"
"1995","Couple + C. LE 16","(2b) intermediate general qualification","7.15","7","51","5","7","8","9","10","6.65","7.65","3","10","7","8"
"1995","Couple + C. LE 16","(2c_gen) general maturity certificate","6.98","7","61","5","6","8","10","10","6.5","7.46","2","10","7","8"
"1995","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.08","8","209","4","6","9","9","10","6.81","7.35","1","10","7","8"
"1995","Couple + C. LE 16","(3a) lower tertiary education","7.19","8","256","5","6","8","9","10","6.96","7.42","0","10","7","8"
"1995","Couple + C. LE 16","(3b) higher tertiary education","7.29","8","273","4","6","9","9","10","7.07","7.51","0","10","8","8"
"1995","Couple + C. LE and GT 16","(0) in school","8.37","9","124","7","8","9","10","10","8.09","8.65","2","10","8","9"
"1995","Couple + C. LE and GT 16","(1a) inadequately completed","6.84","7","99","5","5","8","9","10","6.45","7.23","2","10","6","8"
"1995","Couple + C. LE and GT 16","(1b) general elementary school","7.15","7.77","177","4","5","9","10","10","6.81","7.49","0","10","7","8"
"1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.77","7","263","3","5","8","10","10","6.49","7.05","0","10","7","8"
"1995","Couple + C. LE and GT 16","(2a) intermediate vocational","6.94","7","192","4","6","8","9","10","6.65","7.23","0","10","7","8"
"1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.51","8","110","5","7","9","10","10","7.1","7.92","0","10","7","8"
"1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.16","8","61","4","6","9","10","10","6.62","7.7","2","10","7","8"
"1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7.38","8","37","5","6","9","9","10","6.72","8.04","2","10","7","8"
"1995","Couple + C. LE and GT 16","(3a) lower tertiary education","5.97","6.61","67","2","4","8","9","9","5.43","6.51","1","9","6","7"
"1995","Couple + C. LE and GT 16","(3b) higher tertiary education","7.19","8","74","5","6","8","9","10","6.76","7.62","0","10","7","8"
"1995","Single parent","(0) in school","7.53","8","32","4","6","9","10","10","6.76","8.3","2","10","7","9"
"1995","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Single parent","(1b) general elementary school","6.39","6.39","114","3","5","8","10","10","5.94","6.84","0","10","6","7"
"1995","Single parent","(1c) basic vocational qualification","6.33","6","173","3","5","8","9","10","5.98","6.68","0","10","6","7"
"1995","Single parent","(2a) intermediate vocational","6.95","7","102","4","6","8","10","10","6.55","7.35","0","10","7","8"
"1995","Single parent","(2b) intermediate general qualification","7.22","7.78","32","5","6","9","9","10","6.56","7.88","3","10","6","9"
"1995","Single parent","(2c_gen) general maturity certificate","8.35","8.73","32","7","8","10","10","10","7.6","9.1","2","10","8","10"
"1995","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(3a) lower tertiary education","7.75","7.71","33","6","7","9","10","10","7.28","8.22","5","10","7","8"
"1995","Single parent","(3b) higher tertiary education","6.67","7","35","4","5","9","9","10","5.9","7.44","1","10","6","8"
"1996","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1a) inadequately completed","5.14","5","89","2","3","7","8","10","4.65","5.63","0","10","5","6"
"1996","(Married) couple without C.","(1b) general elementary school","5.6","5","528","2","4","7","8","10","5.41","5.79","0","10","5","6"
"1996","(Married) couple without C.","(1c) basic vocational qualification","5.99","6","1444","3","5","8","9","10","5.88","6.1","0","10","6","6"
"1996","(Married) couple without C.","(2a) intermediate vocational","6.55","7","616","4","5","8","9","10","6.38","6.72","0","10","7","7"
"1996","(Married) couple without C.","(2b) intermediate general qualification","6.07","6","71","3","5","8","9","10","5.59","6.55","2","10","6","7"
"1996","(Married) couple without C.","(2c_gen) general maturity certificate","7.01","8","64","3","7","8","9","10","6.49","7.53","1","10","7","8"
"1996","(Married) couple without C.","(2c_voc) vocational maturity certificate","6.65","7","151","3","6","8","9","10","6.29","7.01","0","10","7","8"
"1996","(Married) couple without C.","(3a) lower tertiary education","6.2","7","271","3","5","8","9","10","5.95","6.45","0","10","6","7"
"1996","(Married) couple without C.","(3b) higher tertiary education","6.58","7","244","4","5","8","9","10","6.31","6.85","0","10","7","7"
"1996","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1a) inadequately completed","4.78","5","42","1","3","6","8","10","4","5.56","0","10","5","6"
"1996","1-pers.-HH","(1b) general elementary school","5.06","5","312","2","3","7","9","10","4.77","5.35","0","10","5","5"
"1996","1-pers.-HH","(1c) basic vocational qualification","5.74","5","479","3","4","8","8","10","5.53","5.95","0","10","5","6"
"1996","1-pers.-HH","(2a) intermediate vocational","6.17","6","275","4","5","8","8","10","5.91","6.43","0","10","7","7"
"1996","1-pers.-HH","(2b) intermediate general qualification","6.75","7","50","3","5","8","10","10","6.06","7.44","0","10","7","8"
"1996","1-pers.-HH","(2c_gen) general maturity certificate","7.09","7","48","4","7","8","9","10","6.59","7.59","2","10","7","8"
"1996","1-pers.-HH","(2c_voc) vocational maturity certificate","6.75","7","86","4","5","8","9","10","6.28","7.22","0","10","7","8"
