"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2007","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2008","(0) in school","Female","2.9","3","182","2","2","4","4","5","2.77","3.03","1","5","3","3"
"2008","(0) in school","Male","2.92","3","172","2","2","4","4","4","2.78","3.06","1","5","3","3"
"2008","(1a) inadequately completed","Female","2.68","2","110","1","2","4","4","5","2.44","2.92","1","5","2","2"
"2008","(1a) inadequately completed","Male","2.92","3","79","2","2","4","4","5","2.67","3.17","1","5","2","3"
"2008","(1b) general elementary school","Female","2.59","2","1127","1","2","3","4","5","2.53","2.65","1","5","2","2"
"2008","(1b) general elementary school","Male","2.85","3","458","2","2","4","4","5","2.76","2.94","1","5","2","3"
"2008","(1c) basic vocational qualification","Female","2.61","2","2414","1","2","3","4","5","2.57","2.65","1","5","2","2"
"2008","(1c) basic vocational qualification","Male","2.75","3","2838","2","2","4","4","5","2.71","2.79","1","5","2","3"
"2008","(2a) intermediate vocational","Female","2.67","3","2666","2","2","3","4","5","2.63","2.71","1","5","2","3"
"2008","(2a) intermediate vocational","Male","2.8","3","1969","2","2","4","4","5","2.76","2.84","1","5","3","3"
"2008","(2b) intermediate general qualification","Female","2.7","3","292","1","2","4","4","5","2.58","2.82","1","5","2","3"
"2008","(2b) intermediate general qualification","Male","2.81","3","192","2","2","4","4","5","2.67","2.95","1","5","3","3"
"2008","(2c_gen) general maturity certificate","Female","2.76","3","394","2","2","3","4","4","2.67","2.85","1","5","3","3"
"2008","(2c_gen) general maturity certificate","Male","2.99","3","340","2","2","4","4","5","2.89","3.09","1","5","3","3"
"2008","(2c_voc) vocational maturity certificate","Female","2.7","3","811","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2008","(2c_voc) vocational maturity certificate","Male","2.85","3","634","2","2","4","4","5","2.78","2.92","1","5","3","3"
"2008","(3a) lower tertiary education","Female","2.86","3","759","2","2","4","4","5","2.79","2.93","1","5","2","3"
"2008","(3a) lower tertiary education","Male","2.83","3","886","2","2","4","4","5","2.77","2.89","1","5","3","3"
"2008","(3b) higher tertiary education","Female","2.94","3","1142","2","2","4","4","5","2.89","2.99","1","5","3","3"
"2008","(3b) higher tertiary education","Male","2.97","3","1410","2","2","4","4","5","2.92","3.02","1","5","3","3"
"2009","(0) in school","Female","","","","","","","","","","","","","",""
"2009","(0) in school","Male","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2009","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2009","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2009","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2009","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2009","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2009","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2009","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2009","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2009","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2009","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2009","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2009","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2009","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2009","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2009","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2009","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2010","(0) in school","Female","","","","","","","","","","","","","",""
"2010","(0) in school","Male","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2010","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2010","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2010","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2010","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2010","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2010","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2010","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2010","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2010","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2010","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2010","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2010","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2010","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2010","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2010","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2010","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2011","(0) in school","Female","","","","","","","","","","","","","",""
"2011","(0) in school","Male","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2011","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2011","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2011","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2011","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2011","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2011","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2011","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2011","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2011","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2011","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2011","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2011","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2011","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2011","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2011","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2011","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2012","(0) in school","Female","","","","","","","","","","","","","",""
"2012","(0) in school","Male","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2012","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2012","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2012","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2012","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2012","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2012","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2012","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2012","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2012","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2012","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2012","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2012","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2012","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2012","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2012","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2012","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2013","(0) in school","Female","2.84","3","233","2","2","4","4","4","2.72","2.96","1","5","2","3"
"2013","(0) in school","Male","3.11","3","215","2","3","4","4","4","2.99","3.23","1","5","3","3"
"2013","(1a) inadequately completed","Female","2.78","2","197","1","2","4","5","5","2.61","2.95","1","5","2","3"
"2013","(1a) inadequately completed","Male","2.98","3","164","2","2","4","4","5","2.81","3.15","1","5","2","3"
"2013","(1b) general elementary school","Female","2.58","2","1302","1","2","3","4","5","2.52","2.64","1","5","2","2"
"2013","(1b) general elementary school","Male","2.87","3","632","2","2","4","4","5","2.78","2.96","1","5","2","3"
"2013","(1c) basic vocational qualification","Female","2.64","2","2732","1","2","3","4","5","2.6","2.68","1","5","2","3"
"2013","(1c) basic vocational qualification","Male","2.84","3","3101","2","2","4","4","5","2.8","2.88","1","5","3","3"
"2013","(2a) intermediate vocational","Female","2.66","2","3946","2","2","3","4","5","2.63","2.69","1","5","2","2"
"2013","(2a) intermediate vocational","Male","2.82","3","2527","2","2","4","4","5","2.78","2.86","1","5","3","3"
"2013","(2b) intermediate general qualification","Female","2.74","3","454","2","2","4","4","5","2.65","2.83","1","5","2","3"
"2013","(2b) intermediate general qualification","Male","2.8","3","267","2","2","3","4","5","2.68","2.92","1","5","3","3"
"2013","(2c_gen) general maturity certificate","Female","2.85","3","591","2","2","3","4","5","2.77","2.93","1","5","3","3"
"2013","(2c_gen) general maturity certificate","Male","2.97","3","439","2","2","4","4","5","2.88","3.06","1","5","3","3"
"2013","(2c_voc) vocational maturity certificate","Female","2.71","3","1361","2","2","3","4","5","2.66","2.76","1","5","2","3"
"2013","(2c_voc) vocational maturity certificate","Male","2.83","3","889","2","2","3","4","5","2.77","2.89","1","5","3","3"
"2013","(3a) lower tertiary education","Female","2.85","3","990","2","2","4","4","5","2.79","2.91","1","5","3","3"
"2013","(3a) lower tertiary education","Male","2.87","3","1095","2","2","4","4","5","2.82","2.92","1","5","3","3"
"2013","(3b) higher tertiary education","Female","2.9","3","1860","2","2","4","4","5","2.86","2.94","1","5","3","3"
"2013","(3b) higher tertiary education","Male","2.9","3","1877","2","2","4","4","5","2.86","2.94","1","5","3","3"
"2014","(0) in school","Female","","","","","","","","","","","","","",""
"2014","(0) in school","Male","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2014","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2014","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2014","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2014","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2014","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2014","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2014","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2014","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2014","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2014","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2014","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2014","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2014","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2014","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2014","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2014","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2015","(0) in school","Female","","","","","","","","","","","","","",""
"2015","(0) in school","Male","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2015","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2015","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2015","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2015","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2015","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2015","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2015","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2015","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2015","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2015","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2015","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2015","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2015","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2015","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2015","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2015","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2016","(0) in school","Female","","","","","","","","","","","","","",""
"2016","(0) in school","Male","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2016","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2016","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2016","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2016","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2016","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2016","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2016","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2016","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2016","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2016","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2016","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2016","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2016","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2016","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2016","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2016","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2017","(0) in school","Female","","","","","","","","","","","","","",""
"2017","(0) in school","Male","","","","","","","","","","","","","",""
"2017","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2017","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2017","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2017","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2017","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2017","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2017","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2017","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2017","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2017","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2017","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2017","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2017","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2017","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2017","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2017","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2017","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2017","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2018","(0) in school","Female","","","","","","","","","","","","","",""
"2018","(0) in school","Male","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2018","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2018","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2018","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2018","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2018","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2018","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2018","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2018","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2018","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2018","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2018","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2018","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2018","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2018","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2018","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2018","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2019","(0) in school","Female","2.85","3","162","2","2","4","4","5","2.69","3.01","1","5","2","3"
"2019","(0) in school","Male","3","3","171","2","2","4","4","5","2.86","3.14","1","5","3","3"
"2019","(1a) inadequately completed","Female","2.67","2","244","2","2","3","5","5","2.52","2.82","1","5","2","3"
"2019","(1a) inadequately completed","Male","2.86","3","198","2","2","4","4","5","2.7","3.02","1","5","3","3"
"2019","(1b) general elementary school","Female","2.67","2","987","1","2","4","4","5","2.6","2.74","1","5","2","3"
"2019","(1b) general elementary school","Male","2.88","3","693","2","2","4","4","5","2.8","2.96","1","5","3","3"
"2019","(1c) basic vocational qualification","Female","2.61","2","2031","1","2","3","4","5","2.57","2.65","1","5","2","3"
"2019","(1c) basic vocational qualification","Male","2.89","3","2455","2","2","4","4","5","2.85","2.93","1","5","3","3"
"2019","(2a) intermediate vocational","Female","2.71","3","3434","2","2","3","4","5","2.68","2.74","1","5","2","3"
"2019","(2a) intermediate vocational","Male","2.83","3","2471","2","2","4","4","5","2.79","2.87","1","5","3","3"
"2019","(2b) intermediate general qualification","Female","2.68","3","460","2","2","3","4","5","2.59","2.77","1","5","2","3"
"2019","(2b) intermediate general qualification","Male","2.72","3","333","2","2","3","4","5","2.61","2.83","1","5","3","3"
"2019","(2c_gen) general maturity certificate","Female","2.82","3","775","2","2","4","4","5","2.75","2.89","1","5","3","3"
"2019","(2c_gen) general maturity certificate","Male","3.02","3","697","2","2","4","4","5","2.95","3.09","1","5","3","3"
"2019","(2c_voc) vocational maturity certificate","Female","2.76","3","1543","2","2","4","4","5","2.71","2.81","1","5","2","3"
"2019","(2c_voc) vocational maturity certificate","Male","2.84","3","1119","2","2","4","4","5","2.78","2.9","1","5","3","3"
"2019","(3a) lower tertiary education","Female","2.75","3","1013","2","2","3","4","5","2.69","2.81","1","5","3","3"
"2019","(3a) lower tertiary education","Male","2.84","3","1187","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2019","(3b) higher tertiary education","Female","2.95","3","2331","2","2","4","4","5","2.91","2.99","1","5","3","3"
"2019","(3b) higher tertiary education","Male","3","3","2475","2","2","4","4","5","2.96","3.04","1","5","3","3"
