"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Couple + C. GT 16 ","general elemantary","2.67","3","526","1","2","3","4","5","2.58","2.76","1","5","2","3"
"1998","Couple + C. GT 16 ","higher education","2.79","3","301","2","2","3","4","4","2.7","2.88","1","5","3","3"
"1998","Couple + C. GT 16 ","higher vocational","2.98","3","112","2","3","4","4","5","2.83","3.13","1","5","3","3"
"1998","Couple + C. GT 16 ","in school","3","3","130","2","2","4","4","5","2.83","3.17","1","5","3","3"
"1998","Couple + C. GT 16 ","inadequately","2.46","2","125","1","2","3","4","5","2.26","2.66","1","5","2","2"
"1998","Couple + C. GT 16 ","middle vocational","2.77","3","1190","2","2","4","4","5","2.72","2.82","1","5","3","3"
"1998","Couple + C. GT 16 ","vocational + Abi","3.11","3","69","2","2","4","4","5","2.89","3.33","1","5","2","3"
"1998","Couple + C. LE 16","general elemantary","2.35","2","378","1","2","3","4","5","2.26","2.44","1","5","2","2"
"1998","Couple + C. LE 16","higher education","2.89","3","493","2","2","3","4","5","2.82","2.96","1","5","3","3"
"1998","Couple + C. LE 16","higher vocational","2.64","3","259","2","2","3","4","4","2.54","2.74","1","5","2","3"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","2.2","2","57","1","2","3","3","4","1.98","2.42","1","4","2","2"
"1998","Couple + C. LE 16","middle vocational","2.56","2","1636","2","2","3","4","4","2.52","2.6","1","5","2","2"
"1998","Couple + C. LE 16","vocational + Abi","2.56","3","160","2","2","3","4","4","2.43","2.69","1","4","2","3"
"1998","Couple + C. LE and GT 16","general elemantary","2.78","3","263","2","2","4","4","5","2.66","2.9","1","5","2","3"
"1998","Couple + C. LE and GT 16","higher education","3.07","3","149","2","2","4","4","4","2.93","3.21","1","5","3","3"
"1998","Couple + C. LE and GT 16","higher vocational","2.67","3","59","2","2","3","4","4","2.44","2.9","1","4","2","3"
"1998","Couple + C. LE and GT 16","in school","2.82","3","148","2","2","4","4","5","2.67","2.97","1","5","3","3"
"1998","Couple + C. LE and GT 16","inadequately","2.5","2","71","2","2","3","4","5","2.27","2.73","1","5","2","3"
"1998","Couple + C. LE and GT 16","middle vocational","2.89","3","475","2","2","4","4","5","2.81","2.97","1","5","3","3"
"1998","Couple + C. LE and GT 16","vocational + Abi","2.84","3","37","2","2","3","4","4","2.58","3.1","1","4","2","3"
"1998","Single parent","general elemantary","2.77","3","165","2","2","4","4","5","2.62","2.92","1","5","2","3"
"1998","Single parent","higher education","2.63","3","74","1","2","3","4","5","2.4","2.86","1","5","2","3"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","3.03","3","33","2","3","4","4","4","2.76","3.3","2","4","3","3"
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","2.64","2","347","1","2","3","4","5","2.53","2.75","1","5","2","3"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1999","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1999","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Single parent","general elemantary","","","","","","","","","","","","","",""
"1999","Single parent","higher education","","","","","","","","","","","","","",""
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","","","","","","","","","","","","","",""
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","","","","","","","","","","","","","",""
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2000","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2000","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Single parent","general elemantary","","","","","","","","","","","","","",""
"2000","Single parent","higher education","","","","","","","","","","","","","",""
"2000","Single parent","higher vocational","","","","","","","","","","","","","",""
"2000","Single parent","in school","","","","","","","","","","","","","",""
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","","","","","","","","","","","","","",""
"2000","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2001","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2001","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2001","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2001","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2001","Single parent","general elemantary","","","","","","","","","","","","","",""
"2001","Single parent","higher education","","","","","","","","","","","","","",""
"2001","Single parent","higher vocational","","","","","","","","","","","","","",""
"2001","Single parent","in school","","","","","","","","","","","","","",""
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","","","","","","","","","","","","","",""
"2001","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2002","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2002","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2002","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2002","Single parent","general elemantary","","","","","","","","","","","","","",""
"2002","Single parent","higher education","","","","","","","","","","","","","",""
"2002","Single parent","higher vocational","","","","","","","","","","","","","",""
"2002","Single parent","in school","","","","","","","","","","","","","",""
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","","","","","","","","","","","","","",""
"2002","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","general elemantary","2.67","2","781","1","2","3","4","5","2.6","2.74","1","5","2","3"
"2003","(Married) couple without C.","higher education","2.86","3","1655","2","2","4","4","5","2.82","2.9","1","5","3","3"
"2003","(Married) couple without C.","higher vocational","2.71","3","575","2","2","3","4","5","2.63","2.79","1","5","2","3"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","2.46","2","71","1","2","3","4","5","2.21","2.71","1","5","2","2"
"2003","(Married) couple without C.","middle vocational","2.71","3","3850","2","2","3","4","5","2.68","2.74","1","5","2","3"
"2003","(Married) couple without C.","vocational + Abi","2.66","2.49","337","2","2","3","4","5","2.57","2.75","1","5","2","3"
"2003","1-pers.-HH","general elemantary","2.54","2","435","1","2","3","4","5","2.44","2.64","1","5","2","2"
"2003","1-pers.-HH","higher education","2.95","3","537","2","2","4","4","5","2.87","3.03","1","5","3","3"
"2003","1-pers.-HH","higher vocational","2.7","2","218","2","2","3","4","5","2.56","2.84","1","5","2","3"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","2.74","3","1569","2","2","4","4","5","2.69","2.79","1","5","2","3"
"2003","1-pers.-HH","vocational + Abi","2.92","3","176","2","2","4","4","5","2.77","3.07","1","5","3","3"
"2003","Couple + C. GT 16 ","general elemantary","2.86","3","532","2","2","4","4","5","2.78","2.94","1","5","3","3"
"2003","Couple + C. GT 16 ","higher education","3.04","3","660","2","2","4","4","5","2.97","3.11","1","5","3","3"
"2003","Couple + C. GT 16 ","higher vocational","2.75","3","236","2","2","3","4","5","2.63","2.87","1","5","3","3"
"2003","Couple + C. GT 16 ","in school","3.1","3","290","2","2","4","4","5","2.99","3.21","1","5","3","3"
"2003","Couple + C. GT 16 ","inadequately","2.6","2","61","2","2","3","4","5","2.3","2.9","1","5","2","3"
"2003","Couple + C. GT 16 ","middle vocational","2.77","3","1921","2","2","3","4","5","2.73","2.81","1","5","3","3"
"2003","Couple + C. GT 16 ","vocational + Abi","2.82","3","167","2","2","4","4","5","2.68","2.96","1","5","2","3"
"2003","Couple + C. LE 16","general elemantary","2.44","2","324","1","2","3","4","5","2.34","2.54","1","5","2","2"
"2003","Couple + C. LE 16","higher education","2.81","3","1015","2","2","3","4","5","2.76","2.86","1","5","3","3"
"2003","Couple + C. LE 16","higher vocational","2.56","2","451","2","2","3","4","4","2.48","2.64","1","5","2","3"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","2.55","2","39","1","2","3","4","5","2.22","2.88","1","5","2","2"
"2003","Couple + C. LE 16","middle vocational","2.55","2","2178","2","2","3","4","4","2.51","2.59","1","5","2","2"
"2003","Couple + C. LE 16","vocational + Abi","2.56","2","341","2","2","3","4","5","2.47","2.65","1","5","2","3"
"2003","Couple + C. LE and GT 16","general elemantary","2.75","3","298","2","2","3","4","5","2.64","2.86","1","5","2","3"
"2003","Couple + C. LE and GT 16","higher education","2.86","3","279","2","2","4","4","5","2.76","2.96","1","5","3","3"
"2003","Couple + C. LE and GT 16","higher vocational","2.79","3","117","2","2","3","4","4","2.63","2.95","1","5","3","3"
"2003","Couple + C. LE and GT 16","in school","2.91","3","238","2","2","4","4","5","2.79","3.03","1","5","3","3"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","2.85","3","745","2","2","4","4","5","2.78","2.92","1","5","3","3"
"2003","Couple + C. LE and GT 16","vocational + Abi","2.91","3","66","2","2","4","4","5","2.71","3.11","2","5","2","3"
"2003","Single parent","general elemantary","2.69","2","232","1","2","4","4","5","2.55","2.83","1","5","2","3"
"2003","Single parent","higher education","2.97","3","122","2","2","4","4","5","2.79","3.15","1","5","3","3"
"2003","Single parent","higher vocational","2.54","2","50","1","2","3","4","5","2.24","2.84","1","5","2","3"
"2003","Single parent","in school","2.7","2.94","66","1","2","4","4","5","2.45","2.95","1","5","2","3"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","2.79","3","539","2","2","4","4","5","2.7","2.88","1","5","2","3"
"2003","Single parent","vocational + Abi","2.92","3","46","2","2","4","4","5","2.62","3.22","1","5","2","3"
"2004","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2004","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2004","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2004","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2004","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2004","Single parent","general elemantary","","","","","","","","","","","","","",""
"2004","Single parent","higher education","","","","","","","","","","","","","",""
"2004","Single parent","higher vocational","","","","","","","","","","","","","",""
"2004","Single parent","in school","","","","","","","","","","","","","",""
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","","","","","","","","","","","","","",""
"2004","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2005","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2005","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2005","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2005","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2005","Single parent","general elemantary","","","","","","","","","","","","","",""
"2005","Single parent","higher education","","","","","","","","","","","","","",""
"2005","Single parent","higher vocational","","","","","","","","","","","","","",""
"2005","Single parent","in school","","","","","","","","","","","","","",""
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","","","","","","","","","","","","","",""
"2005","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2006","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2006","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2006","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Single parent","general elemantary","","","","","","","","","","","","","",""
"2006","Single parent","higher education","","","","","","","","","","","","","",""
"2006","Single parent","higher vocational","","","","","","","","","","","","","",""
"2006","Single parent","in school","","","","","","","","","","","","","",""
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","","","","","","","","","","","","","",""
"2006","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
