"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"1996","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1996","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1996","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Saxony","Other degree","","","","","","","","","","","","","",""
"1996","Saxony","secondary school degree","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"1996","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"1996","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"1996","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Thuringia","Other degree","","","","","","","","","","","","","",""
"1996","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"1997","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"1997","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"1997","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Bavaria","Other degree","","","","","","","","","","","","","",""
"1997","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"1997","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"1997","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"1997","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Berlin","Other degree","","","","","","","","","","","","","",""
"1997","Berlin","secondary school degree","","","","","","","","","","","","","",""
"1997","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"1997","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"1997","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1997","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"1997","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1997","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"1997","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Bremen","Other degree","","","","","","","","","","","","","",""
"1997","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1997","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1997","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"1997","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Hamburg","Other degree","","","","","","","","","","","","","",""
"1997","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"1997","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"1997","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"1997","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Hesse","Other degree","","","","","","","","","","","","","",""
"1997","Hesse","secondary school degree","","","","","","","","","","","","","",""
"1997","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1997","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1997","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"1997","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"1997","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1997","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1997","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Saxony","Other degree","","","","","","","","","","","","","",""
"1997","Saxony","secondary school degree","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"1997","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"1997","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"1997","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Thuringia","Other degree","","","","","","","","","","","","","",""
"1997","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","college entrance qualification","2.86","3","260","2","2","3","4","4","2.75","2.97","1","5","3","3"
"1998","Baden-Württemberg","lower secondary degree","2.48","2","764","1","2","3","4","5","2.41","2.55","1","5","2","2"
"1998","Baden-Württemberg","no degree/no degree yet","2.6","2","165","1","2","4","4","5","2.43","2.77","1","5","2","2"
"1998","Baden-Württemberg","Other degree","2.42","2","223","1","2","3","4","5","2.29","2.55","1","5","2","2"
"1998","Baden-Württemberg","secondary school degree","2.63","3","291","2","2","3","4","5","2.52","2.74","1","5","2","3"
"1998","Bavaria","college entrance qualification","2.97","3","267","2","2","4","4","5","2.87","3.07","1","5","3","3"
"1998","Bavaria","lower secondary degree","2.67","2","829","2","2","3","4","5","2.61","2.73","1","5","2","3"
"1998","Bavaria","no degree/no degree yet","2.68","2.85","96","1","2","4","4","4","2.48","2.88","1","5","2","3"
"1998","Bavaria","Other degree","2.73","2","146","2","2","4","4","5","2.57","2.89","1","5","2","2"
"1998","Bavaria","secondary school degree","2.9","3","409","2","2","4","4","5","2.81","2.99","1","5","3","3"
"1998","Berlin","college entrance qualification","3.19","3","137","2","3","4","4","5","3.05","3.33","1","5","3","3"
"1998","Berlin","lower secondary degree","2.74","3","122","1","2","3","4","5","2.56","2.92","1","5","2","3"
"1998","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Berlin","Other degree","","","","","","","","","","","","","",""
"1998","Berlin","secondary school degree","2.93","3","195","2","2","3","4","5","2.81","3.05","1","5","3","3"
"1998","Brandenburg","college entrance qualification","2.64","3","93","2","2","3","4","5","2.47","2.81","1","5","2","3"
"1998","Brandenburg","lower secondary degree","2.57","2.51","202","1","2","3","4","5","2.44","2.7","1","5","2","3"
"1998","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1998","Brandenburg","secondary school degree","2.61","2","277","2","2","3","4","5","2.51","2.71","1","5","2","3"
"1998","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1998","Bremen","lower secondary degree","3.13","3","49","2","2","4","5","5","2.82","3.44","1","5","2","3"
"1998","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Bremen","Other degree","","","","","","","","","","","","","",""
"1998","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1998","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1998","Hamburg","lower secondary degree","3.14","3","63","2","2","4","4","5","2.9","3.38","1","5","3","3"
"1998","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Hamburg","Other degree","","","","","","","","","","","","","",""
"1998","Hamburg","secondary school degree","3.31","3.18","30","2","3","4","4","4","2.99","3.63","2","4","3","4"
"1998","Hesse","college entrance qualification","3.04","3","171","2","2","4","4","5","2.9","3.18","1","5","3","3"
"1998","Hesse","lower secondary degree","2.67","3","365","1","2","3","4","5","2.57","2.77","1","5","2","3"
"1998","Hesse","no degree/no degree yet","2.36","2","77","1","2","3","4","5","2.12","2.6","1","5","2","3"
"1998","Hesse","Other degree","2.93","2","103","2","2","4","5","5","2.7","3.16","1","5","2","3"
"1998","Hesse","secondary school degree","2.59","2","173","2","2","3","4","5","2.46","2.72","1","5","2","3"
"1998","Lower Saxony","college entrance qualification","2.86","3","191","2","2","4","4","5","2.74","2.98","1","5","3","3"
"1998","Lower Saxony","lower secondary degree","2.81","3","466","2","2","4","4","5","2.72","2.9","1","5","3","3"
"1998","Lower Saxony","no degree/no degree yet","2.94","3","65","2","2","4","4","5","2.68","3.2","1","5","3","3"
"1998","Lower Saxony","Other degree","2.7","2","92","2","2","3","4","5","2.5","2.9","1","5","2","3"
"1998","Lower Saxony","secondary school degree","2.73","3","318","2","2","3","4","5","2.63","2.83","1","5","2","3"
"1998","Mecklenburg-Western Pomerania","college entrance qualification","2.58","3","63","1","2","3","4","4","2.36","2.8","1","4","2","3"
"1998","Mecklenburg-Western Pomerania","lower secondary degree","2.72","3","115","1","2","4","4","5","2.53","2.91","1","5","2","3"
"1998","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","secondary school degree","2.54","2","202","2","2","3","4","4","2.42","2.66","1","5","2","3"
"1998","North Rhine-Westphalia","college entrance qualification","2.79","3","512","2","2","3","4","5","2.71","2.87","1","5","3","3"
"1998","North Rhine-Westphalia","lower secondary degree","2.59","2","1134","1","2","3","4","5","2.54","2.64","1","5","2","2"
"1998","North Rhine-Westphalia","no degree/no degree yet","2.53","2","204","1","2","3","4","5","2.38","2.68","1","5","2","2"
"1998","North Rhine-Westphalia","Other degree","2.54","2","258","1","2","3","4","5","2.41","2.67","1","5","2","2"
"1998","North Rhine-Westphalia","secondary school degree","2.56","2","553","2","2","3","4","5","2.48","2.64","1","5","2","2"
"1998","Rhineland-Palatinate,Saarland","college entrance qualification","2.76","3","85","2","2","4","4","4","2.56","2.96","1","4","2","3"
"1998","Rhineland-Palatinate,Saarland","lower secondary degree","2.51","2","434","1","2","3","4","5","2.42","2.6","1","5","2","2"
"1998","Rhineland-Palatinate,Saarland","no degree/no degree yet","2.5","2","39","2","2","3","4","5","2.16","2.84","1","5","2","3"
"1998","Rhineland-Palatinate,Saarland","Other degree","2.75","2.38","77","2","2","3","4","5","2.56","2.94","1","5","2","3"
"1998","Rhineland-Palatinate,Saarland","secondary school degree","2.83","3","137","2","2","4","4","5","2.66","3","1","5","2","3"
"1998","Saxony","college entrance qualification","2.83","3","167","2","2","3","4","4","2.72","2.94","1","5","3","3"
"1998","Saxony","lower secondary degree","2.79","3","411","2","2","3","4","5","2.7","2.88","1","5","3","3"
"1998","Saxony","no degree/no degree yet","2.8","3","33","2","2","3","4","4","2.53","3.07","1","4","2","3"
"1998","Saxony","Other degree","","","","","","","","","","","","","",""
"1998","Saxony","secondary school degree","2.64","3","529","2","2","3","4","4","2.57","2.71","1","5","3","3"
"1998","Saxony-Anhalt","college entrance qualification","2.71","3","90","2","2","3","4","4","2.54","2.88","1","4","2","3"
"1998","Saxony-Anhalt","lower secondary degree","2.51","2","256","1","2","3","4","5","2.4","2.62","1","5","2","3"
"1998","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","secondary school degree","2.52","2","291","2","2","3","4","4","2.43","2.61","1","5","2","3"
"1998","Schleswig-Holstein","college entrance qualification","2.86","3","64","2","2","4","4","4","2.65","3.07","1","4","2","3"
"1998","Schleswig-Holstein","lower secondary degree","2.67","3","141","2","2","3","4","5","2.52","2.82","1","5","2","3"
"1998","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","secondary school degree","2.91","3","95","2","2","4","4","5","2.74","3.08","1","5","3","3"
"1998","Thuringia","college entrance qualification","2.84","3","74","2","2","4","4","4","2.64","3.04","1","4","2","3"
"1998","Thuringia","lower secondary degree","2.52","2","264","1","2","3","4","5","2.4","2.64","1","5","2","3"
"1998","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Thuringia","Other degree","","","","","","","","","","","","","",""
"1998","Thuringia","secondary school degree","2.54","2","344","2","2","3","4","4","2.45","2.63","1","4","2","3"
"1999","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"1999","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"1999","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"1999","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Bavaria","Other degree","","","","","","","","","","","","","",""
"1999","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"1999","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"1999","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"1999","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Berlin","Other degree","","","","","","","","","","","","","",""
"1999","Berlin","secondary school degree","","","","","","","","","","","","","",""
"1999","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"1999","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"1999","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1999","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"1999","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1999","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"1999","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Bremen","Other degree","","","","","","","","","","","","","",""
"1999","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1999","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1999","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"1999","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Hamburg","Other degree","","","","","","","","","","","","","",""
"1999","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"1999","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"1999","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"1999","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Hesse","Other degree","","","","","","","","","","","","","",""
"1999","Hesse","secondary school degree","","","","","","","","","","","","","",""
"1999","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1999","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1999","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"1999","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"1999","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1999","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1999","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Saxony","Other degree","","","","","","","","","","","","","",""
"1999","Saxony","secondary school degree","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"1999","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"1999","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"1999","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Thuringia","Other degree","","","","","","","","","","","","","",""
"1999","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2000","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2000","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2000","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Bavaria","Other degree","","","","","","","","","","","","","",""
"2000","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2000","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2000","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2000","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Berlin","Other degree","","","","","","","","","","","","","",""
"2000","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2000","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2000","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2000","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2000","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2000","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2000","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2000","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Bremen","Other degree","","","","","","","","","","","","","",""
"2000","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2000","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2000","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2000","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Hamburg","Other degree","","","","","","","","","","","","","",""
"2000","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2000","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2000","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2000","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Hesse","Other degree","","","","","","","","","","","","","",""
"2000","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2000","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2000","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2000","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2000","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2000","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2000","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2000","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Saxony","Other degree","","","","","","","","","","","","","",""
"2000","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2000","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2000","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2000","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Thuringia","Other degree","","","","","","","","","","","","","",""
"2000","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2001","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2001","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2001","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2001","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Bavaria","Other degree","","","","","","","","","","","","","",""
"2001","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2001","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2001","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2001","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Berlin","Other degree","","","","","","","","","","","","","",""
"2001","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2001","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2001","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2001","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2001","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2001","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2001","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2001","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Bremen","Other degree","","","","","","","","","","","","","",""
"2001","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2001","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2001","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2001","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Hamburg","Other degree","","","","","","","","","","","","","",""
"2001","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2001","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2001","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2001","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Hesse","Other degree","","","","","","","","","","","","","",""
"2001","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2001","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
