"plh0187","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Sometimes","2011","lower secondary degree","indirect migration background","57","0.273121027372034","0.211828335734872","0.334413719009196"
"Sometimes","2011","secondary school degree","no migration background","1905","0.327541540403381","0.315425742256452","0.33965733855031"
"Sometimes","2011","secondary school degree","direct migration background","59","0.265312094670152","0.20502221039419","0.325601978946115"
"Sometimes","2011","secondary school degree","indirect migration background","62","0.402738379854762","0.333183881819472","0.472292877890052"
"Sometimes","2011","college entrance qualification","no migration background","1596","0.324664143779898","0.311895406299658","0.337432881260139"
"Sometimes","2011","college entrance qualification","direct migration background","71","0.267244245660815","0.212499173766066","0.321989317555564"
"Sometimes","2011","college entrance qualification","indirect migration background","86","0.35064630871061","0.290023660352432","0.411268957068788"
"Sometimes","2011","Other degree","no migration background","57","0.328185459763745","0.256321600784427","0.400049318743063"
"Sometimes","2011","Other degree","direct migration background","327","0.33651584243233","0.306641081869934","0.366390602994725"
"Sometimes","2011","Other degree","indirect migration background","5","","",""
"Sometimes","2011","no degree/no degree yet","no migration background","99","0.262799981456565","0.217644862299389","0.307955100613742"
"Sometimes","2011","no degree/no degree yet","direct migration background","44","0.324740825960058","0.24515678948913","0.404324862430986"
"Sometimes","2011","no degree/no degree yet","indirect migration background","21","","",""
"Often","2011","lower secondary degree","no migration background","695","0.117455818922205","0.109368282199682","0.125543355644727"
"Often","2011","lower secondary degree","direct migration background","49","0.142449898476103","0.107938639439099","0.176961157513107"
"Often","2011","lower secondary degree","indirect migration background","23","","",""
"Often","2011","secondary school degree","no migration background","607","0.116769276819342","0.108478647765802","0.125059905872881"
"Often","2011","secondary school degree","direct migration background","24","","",""
"Often","2011","secondary school degree","indirect migration background","20","","",""
"Often","2011","college entrance qualification","no migration background","427","0.0914510118351451","0.0835907082105193","0.099311315459771"
"Often","2011","college entrance qualification","direct migration background","33","0.0981583787804997","0.0613505622048091","0.13496619535619"
"Often","2011","college entrance qualification","indirect migration background","38","0.160340783040888","0.113724982976938","0.206956583104839"
"Often","2011","Other degree","no migration background","17","","",""
"Often","2011","Other degree","direct migration background","89","0.0990355180936149","0.0801497035199437","0.117921332667286"
"Often","2011","Other degree","indirect migration background","2","","",""
"Often","2011","no degree/no degree yet","no migration background","40","0.0747662014442049","0.0477838334160248","0.101748569472385"
"Often","2011","no degree/no degree yet","direct migration background","18","","",""
"Often","2011","no degree/no degree yet","indirect migration background","7","","",""
"Very often","2011","lower secondary degree","no migration background","193","0.0337252223100131","0.0291906273453371","0.0382598172746892"
"Very often","2011","lower secondary degree","direct migration background","15","","",""
"Very often","2011","lower secondary degree","indirect migration background","10","","",""
"Very often","2011","secondary school degree","no migration background","180","0.0344835156153674","0.0297729645149127","0.0391940667158222"
"Very often","2011","secondary school degree","direct migration background","4","","",""
"Very often","2011","secondary school degree","indirect migration background","8","","",""
"Very often","2011","college entrance qualification","no migration background","73","0.0141049824690326","0.0108893048620287","0.0173206600760366"
"Very often","2011","college entrance qualification","direct migration background","3","","",""
"Very often","2011","college entrance qualification","indirect migration background","9","","",""
"Very often","2011","Other degree","no migration background","14","","",""
"Very often","2011","Other degree","direct migration background","37","0.0467358088466305","0.0333908291155479","0.0600807885777132"
"Very often","2011","Other degree","indirect migration background","","","",""
"Very often","2011","no degree/no degree yet","no migration background","13","","",""
"Very often","2011","no degree/no degree yet","direct migration background","8","","",""
"Very often","2011","no degree/no degree yet","indirect migration background","1","","",""
"Very rare","2012","lower secondary degree","no migration background","1316","0.206190256952273","0.195909658676721","0.216470855227824"
"Very rare","2012","lower secondary degree","direct migration background","64","0.197607805251012","0.156417381315085","0.238798229186939"
"Very rare","2012","lower secondary degree","indirect migration background","46","0.244373049117835","0.184818702158631","0.303927396077039"
"Very rare","2012","secondary school degree","no migration background","1281","0.221768903356606","0.210972653873542","0.23256515283967"
"Very rare","2012","secondary school degree","direct migration background","38","0.198534217225055","0.142972498363644","0.254095936086466"
"Very rare","2012","secondary school degree","indirect migration background","36","0.209633157544563","0.151447826375712","0.267818488713413"
"Very rare","2012","college entrance qualification","no migration background","1282","0.242363728259423","0.230714580743488","0.254012875775357"
"Very rare","2012","college entrance qualification","direct migration background","45","0.216784424779556","0.163415918727507","0.270152930831605"
"Very rare","2012","college entrance qualification","indirect migration background","68","0.323062206686686","0.265664378609947","0.380460034763426"
"Very rare","2012","Other degree","no migration background","35","0.206191890126086","0.14659068880289","0.265793091449283"
"Very rare","2012","Other degree","direct migration background","207","0.212046449698416","0.186480722043152","0.237612177353681"
"Very rare","2012","Other degree","indirect migration background","2","","",""
"Very rare","2012","no degree/no degree yet","no migration background","80","0.217615251468203","0.175342316550541","0.259888186385865"
"Very rare","2012","no degree/no degree yet","direct migration background","23","","",""
"Very rare","2012","no degree/no degree yet","indirect migration background","20","","",""
"Rarely","2012","lower secondary degree","no migration background","2005","0.332218812392013","0.320249882934605","0.34418774184942"
"Rarely","2012","lower secondary degree","direct migration background","119","0.283812307215611","0.237175382414404","0.330449232016819"
"Rarely","2012","lower secondary degree","indirect migration background","67","0.358966801150138","0.292485349071484","0.425448253228792"
"Rarely","2012","secondary school degree","no migration background","2117","0.363559692337555","0.351058973154179","0.376060411520932"
"Rarely","2012","secondary school degree","direct migration background","64","0.353181809270985","0.286607637530116","0.419755981011854"
"Rarely","2012","secondary school degree","indirect migration background","72","0.430245643308058","0.359472051903833","0.501019234712283"
"Rarely","2012","college entrance qualification","no migration background","2007","0.380108110805238","0.366912135358431","0.393304086252046"
"Rarely","2012","college entrance qualification","direct migration background","74","0.336849520067268","0.275635012467502","0.398064027667034"
"Rarely","2012","college entrance qualification","indirect migration background","94","0.360697549097009","0.30175854663541","0.419636551558608"
"Rarely","2012","Other degree","no migration background","47","0.285744197727572","0.219189754197425","0.352298641257719"
"Rarely","2012","Other degree","direct migration background","325","0.304771676279125","0.275981562746564","0.333561789811687"
"Rarely","2012","Other degree","indirect migration background","4","","",""
"Rarely","2012","no degree/no degree yet","no migration background","115","0.343770895984804","0.295111149139824","0.392430642829785"
"Rarely","2012","no degree/no degree yet","direct migration background","28","","",""
"Rarely","2012","no degree/no degree yet","indirect migration background","22","","",""
"Sometimes","2012","lower secondary degree","no migration background","1840","0.32000947358035","0.308155636462733","0.331863310697967"
"Sometimes","2012","lower secondary degree","direct migration background","109","0.340098672878114","0.291093397246666","0.389103948509561"
"Sometimes","2012","lower secondary degree","indirect migration background","51","0.234939401749124","0.176182492837463","0.293696310660785"
"Sometimes","2012","secondary school degree","no migration background","1628","0.287620079345883","0.275856655834433","0.299383502857333"
"Sometimes","2012","secondary school degree","direct migration background","70","0.335375847551158","0.269614690296622","0.401137004805695"
"Sometimes","2012","secondary school degree","indirect migration background","63","0.30491083677823","0.239103266665961","0.3707184068905"
"Sometimes","2012","college entrance qualification","no migration background","1451","0.281029366419419","0.268809642850046","0.293249089988792"
"Sometimes","2012","college entrance qualification","direct migration background","76","0.319193739529357","0.258817049200977","0.379570429857736"
"Sometimes","2012","college entrance qualification","indirect migration background","63","0.212385239921176","0.162186005983709","0.262584473858644"
"Sometimes","2012","Other degree","no migration background","59","0.302475297166907","0.234806850046661","0.370143744287153"
"Sometimes","2012","Other degree","direct migration background","328","0.355094657093116","0.32516426518609","0.385025049000142"
"Sometimes","2012","Other degree","indirect migration background","5","","",""
"Sometimes","2012","no degree/no degree yet","no migration background","126","0.325243397771689","0.277249572688078","0.3732372228553"
"Sometimes","2012","no degree/no degree yet","direct migration background","37","0.338547806248898","0.253165806963088","0.423929805534708"
"Sometimes","2012","no degree/no degree yet","indirect migration background","21","","",""
"Often","2012","lower secondary degree","no migration background","608","0.108614642296731","0.100707800622147","0.116521483971315"
"Often","2012","lower secondary degree","direct migration background","57","0.152428659121227","0.115247552369695","0.189609765872759"
"Often","2012","lower secondary degree","indirect migration background","29","","",""
"Often","2012","secondary school degree","no migration background","525","0.101051282071277","0.0932186690586349","0.108883895083919"
"Often","2012","secondary school degree","direct migration background","22","","",""
"Often","2012","secondary school degree","indirect migration background","14","","",""
"Often","2012","college entrance qualification","no migration background","387","0.0811139801579881","0.0736921906742151","0.0885357696417611"
"Often","2012","college entrance qualification","direct migration background","27","","",""
"Often","2012","college entrance qualification","indirect migration background","24","","",""
"Often","2012","Other degree","no migration background","25","","",""
"Often","2012","Other degree","direct migration background","85","0.089925198703391","0.0720326752583139","0.107817722148468"
"Often","2012","Other degree","indirect migration background","2","","",""
"Often","2012","no degree/no degree yet","no migration background","32","0.0796487555496103","0.0519108383379264","0.107386672761294"
"Often","2012","no degree/no degree yet","direct migration background","23","","",""
"Often","2012","no degree/no degree yet","indirect migration background","3","","",""
"Very often","2012","lower secondary degree","no migration background","180","0.0329668147786341","0.028429642295796","0.0375039872614721"
"Very often","2012","lower secondary degree","direct migration background","10","","",""
"Very often","2012","lower secondary degree","indirect migration background","7","","",""
"Very often","2012","secondary school degree","no migration background","137","0.0260000428886787","0.0218644783928019","0.0301356073845555"
"Very often","2012","secondary school degree","direct migration background","4","","",""
"Very often","2012","secondary school degree","indirect migration background","3","","",""
"Very often","2012","college entrance qualification","no migration background","71","0.0153848143579321","0.0120389421593416","0.0187306865565225"
"Very often","2012","college entrance qualification","direct migration background","7","","",""
"Very often","2012","college entrance qualification","indirect migration background","6","","",""
"Very often","2012","Other degree","no migration background","11","","",""
"Very often","2012","Other degree","direct migration background","37","0.0381620182259515","0.0261791998749172","0.0501448365769859"
"Very often","2012","Other degree","indirect migration background","2","","",""
"Very often","2012","no degree/no degree yet","no migration background","13","","",""
"Very often","2012","no degree/no degree yet","direct migration background","7","","",""
"Very often","2012","no degree/no degree yet","indirect migration background","1","","",""
"Very rare","2013","lower secondary degree","no migration background","1354","0.205073490367496","0.195206304139777","0.214940676595215"
"Very rare","2013","lower secondary degree","direct migration background","83","0.163892736786091","0.129421483010692","0.198363990561489"
"Very rare","2013","lower secondary degree","indirect migration background","51","0.162286204916281","0.119479253791522","0.205093156041039"
"Very rare","2013","secondary school degree","no migration background","1555","0.221409329135672","0.211912822352992","0.230905835918352"
"Very rare","2013","secondary school degree","direct migration background","41","0.166957664332895","0.122799650988159","0.211115677677631"
"Very rare","2013","secondary school degree","indirect migration background","72","0.273057952380057","0.223462191929612","0.322653712830502"
"Very rare","2013","college entrance qualification","no migration background","1705","0.255512231340693","0.245109812240195","0.265914650441192"
"Very rare","2013","college entrance qualification","direct migration background","58","0.192283446958891","0.149437785533602","0.23512910838418"
"Very rare","2013","college entrance qualification","indirect migration background","86","0.30017733733826","0.253157122356772","0.347197552319748"
"Very rare","2013","Other degree","no migration background","38","0.213629424233839","0.15682564176919","0.270433206698487"
"Very rare","2013","Other degree","direct migration background","255","0.175096787251385","0.155138966437593","0.195054608065177"
"Very rare","2013","Other degree","indirect migration background","10","","",""
"Very rare","2013","no degree/no degree yet","no migration background","115","0.191357213276977","0.158422143407691","0.224292283146263"
"Very rare","2013","no degree/no degree yet","direct migration background","21","","",""
"Very rare","2013","no degree/no degree yet","indirect migration background","15","","",""
"Rarely","2013","lower secondary degree","no migration background","2230","0.336155303679406","0.324610719310688","0.347699888048124"
"Rarely","2013","lower secondary degree","direct migration background","130","0.291621834712813","0.249297627690269","0.333946041735356"
"Rarely","2013","lower secondary degree","indirect migration background","94","0.397554906530383","0.34073729727278","0.454372515787985"
"Rarely","2013","secondary school degree","no migration background","2760","0.363665797544382","0.352662947620917","0.374668647467848"
"Rarely","2013","secondary school degree","direct migration background","109","0.378246557685853","0.320825736256463","0.435667379115242"
"Rarely","2013","secondary school degree","indirect migration background","100","0.303611990830293","0.252425854840264","0.354798126820322"
"Rarely","2013","college entrance qualification","no migration background","2586","0.365937703589589","0.354449046683715","0.377426360495463"
"Rarely","2013","college entrance qualification","direct migration background","123","0.338557390465161","0.287109373002301","0.39000540792802"
"Rarely","2013","college entrance qualification","indirect migration background","131","0.364669550637195","0.31528953253231","0.414049568742081"
"Rarely","2013","Other degree","no migration background","59","0.282645468712569","0.220240232722413","0.345050704702726"
"Rarely","2013","Other degree","direct migration background","463","0.319786130809117","0.295294083686017","0.344278177932217"
"Rarely","2013","Other degree","indirect migration background","8","","",""
"Rarely","2013","no degree/no degree yet","no migration background","187","0.342417903168926","0.302688592128278","0.382147214209574"
"Rarely","2013","no degree/no degree yet","direct migration background","57","0.272535629478652","0.205798496865005","0.339272762092299"
"Rarely","2013","no degree/no degree yet","indirect migration background","47","0.273113368804653","0.190962210805196","0.35526452680411"
"Sometimes","2013","lower secondary degree","no migration background","1949","0.312165743017315","0.300841489197995","0.323489996836635"
"Sometimes","2013","lower secondary degree","direct migration background","159","0.380551794181538","0.335339596841319","0.425763991521757"
"Sometimes","2013","lower secondary degree","indirect migration background","91","0.337553131463553","0.282653142469135","0.39245312045797"
"Sometimes","2013","secondary school degree","no migration background","2124","0.286981395588707","0.276635010719626","0.297327780457789"
"Sometimes","2013","secondary school degree","direct migration background","85","0.276222560118967","0.223280004237089","0.329165116000844"
"Sometimes","2013","secondary school degree","indirect migration background","87","0.288363093967825","0.23793572450627","0.338790463429379"
"Sometimes","2013","college entrance qualification","no migration background","1866","0.290147338224466","0.279323205245161","0.300971471203772"
"Sometimes","2013","college entrance qualification","direct migration background","103","0.368451212891369","0.31600672385206","0.420895701930678"
"Sometimes","2013","college entrance qualification","indirect migration background","99","0.244715296977517","0.20061032382372","0.288820270131314"
"Sometimes","2013","Other degree","no migration background","71","0.342955606772377","0.277167194752542","0.408744018792213"
"Sometimes","2013","Other degree","direct migration background","470","0.351075608821011","0.326010481742331","0.376140735899691"
"Sometimes","2013","Other degree","indirect migration background","11","","",""
"Sometimes","2013","no degree/no degree yet","no migration background","162","0.285886095747811","0.248055944887228","0.323716246608394"
"Sometimes","2013","no degree/no degree yet","direct migration background","52","0.318722464737413","0.248880184856828","0.388564744617998"
"Sometimes","2013","no degree/no degree yet","indirect migration background","35","0.444341262271691","0.352725275106926","0.535957249436457"
"Often","2013","lower secondary degree","no migration background","693","0.116488649379856","0.108648525141726","0.124328773617987"
"Often","2013","lower secondary degree","direct migration background","54","0.124994900582409","0.0941986625564795","0.155791138608338"
"Often","2013","lower secondary degree","indirect migration background","36","0.0789629185135674","0.0476534414058574","0.110272395621277"
"Often","2013","secondary school degree","no migration background","684","0.0990546129852808","0.0922218255121783","0.105887400458383"
"Often","2013","secondary school degree","direct migration background","32","0.15480011650897","0.111971093712958","0.197629139304983"
"Often","2013","secondary school degree","indirect migration background","37","0.0956209219734881","0.0628854233138777","0.128356420633098"
"Often","2013","college entrance qualification","no migration background","492","0.0713951582495886","0.0652540101869769","0.0775363063122003"
"Often","2013","college entrance qualification","direct migration background","35","0.0876965633937377","0.0569449891404797","0.118448137646996"
"Often","2013","college entrance qualification","indirect migration background","41","0.0684004083667158","0.0425036353156573","0.0942971814177743"
"Often","2013","Other degree","no migration background","22","","",""
"Often","2013","Other degree","direct migration background","157","0.11154228265681","0.0950108429009171","0.128073722412703"
"Often","2013","Other degree","indirect migration background","1","","",""
"Often","2013","no degree/no degree yet","no migration background","67","0.144988887218028","0.115510002426017","0.174467772010038"
"Often","2013","no degree/no degree yet","direct migration background","27","","",""
"Often","2013","no degree/no degree yet","indirect migration background","14","","",""
"Very often","2013","lower secondary degree","no migration background","206","0.0301168135559269","0.025940055695054","0.0342935714167998"
"Very often","2013","lower secondary degree","direct migration background","17","","",""
"Very often","2013","lower secondary degree","indirect migration background","13","","",""
"Very often","2013","secondary school degree","no migration background","220","0.0288888647459573","0.0250578746281512","0.0327198548637635"
"Very often","2013","secondary school degree","direct migration background","7","","",""
"Very often","2013","secondary school degree","indirect migration background","14","","",""
"Very often","2013","college entrance qualification","no migration background","104","0.0170075685956627","0.0139236996138131","0.0200914375775122"
"Very often","2013","college entrance qualification","direct migration background","6","","",""
"Very often","2013","college entrance qualification","indirect migration background","8","","",""
"Very often","2013","Other degree","no migration background","10","","",""
"Very often","2013","Other degree","direct migration background","48","0.0424991904616772","0.0319058620471938","0.0530925188761607"
"Very often","2013","Other degree","indirect migration background","","","",""
"Very often","2013","no degree/no degree yet","no migration background","17","","",""
"Very often","2013","no degree/no degree yet","direct migration background","14","","",""
"Very often","2013","no degree/no degree yet","indirect migration background","2","","",""
"Very rare","2014","lower secondary degree","no migration background","1381","0.230426800049905","0.219670679713419","0.241182920386392"
"Very rare","2014","lower secondary degree","direct migration background","120","0.226856012327764","0.19328976135823","0.260422263297298"
"Very rare","2014","lower secondary degree","indirect migration background","91","0.230653828418712","0.190509967478135","0.27079768935929"
"Very rare","2014","secondary school degree","no migration background","1474","0.230082011260626","0.219982131892367","0.240181890628885"
"Very rare","2014","secondary school degree","direct migration background","87","0.185073752981658","0.148108240504289","0.222039265459027"
"Very rare","2014","secondary school degree","indirect migration background","98","0.234971607850729","0.195971425688629","0.273971790012828"
"Very rare","2014","college entrance qualification","no migration background","1603","0.241924322150846","0.231434060900926","0.252414583400766"
"Very rare","2014","college entrance qualification","direct migration background","95","0.21400833314737","0.177047493069399","0.25096917322534"
"Very rare","2014","college entrance qualification","indirect migration background","117","0.243088482538391","0.207687665364962","0.278489299711821"
"Very rare","2014","Other degree","no migration background","37","0.22051449047438","0.160281422203777","0.280747558744983"
"Very rare","2014","Other degree","direct migration background","719","0.218120239901318","0.203459409204585","0.232781070598051"
"Very rare","2014","Other degree","indirect migration background","18","","",""
"Very rare","2014","no degree/no degree yet","no migration background","100","0.210253062535229","0.173912665649072","0.246593459421386"
"Very rare","2014","no degree/no degree yet","direct migration background","67","0.16356831628988","0.126524686663733","0.200611945916027"
"Very rare","2014","no degree/no degree yet","indirect migration background","38","0.271447332386022","0.198559784850939","0.344334879921105"
"Rarely","2014","lower secondary degree","no migration background","1938","0.324413050919165","0.312455176872392","0.336370924965938"
"Rarely","2014","lower secondary degree","direct migration background","190","0.29520149144205","0.258642916302296","0.331760066581805"
"Rarely","2014","lower secondary degree","indirect migration background","136","0.375702594290339","0.329550037069957","0.42185515151072"
"Rarely","2014","secondary school degree","no migration background","2502","0.361617301194621","0.350087607352968","0.373146995036275"
"Rarely","2014","secondary school degree","direct migration background","166","0.384164851796268","0.337867493333985","0.430462210258551"
"Rarely","2014","secondary school degree","indirect migration background","171","0.342941822552659","0.299276939359687","0.38660670574563"
"Rarely","2014","college entrance qualification","no migration background","2472","0.382689732841739","0.370783745633735","0.394595720049742"
"Rarely","2014","college entrance qualification","direct migration background","187","0.444951448044352","0.400165752864948","0.489737143223756"
"Rarely","2014","college entrance qualification","indirect migration background","212","0.355842820822556","0.316330406341752","0.39535523530336"
"Rarely","2014","Other degree","no migration background","53","0.286949263620833","0.221232650824967","0.3526658764167"
"Rarely","2014","Other degree","direct migration background","958","0.31075466220993","0.294324707935846","0.327184616484014"
"Rarely","2014","Other degree","indirect migration background","20","","",""
"Rarely","2014","no degree/no degree yet","no migration background","142","0.297189791955634","0.256432013901841","0.337947570009427"
"Rarely","2014","no degree/no degree yet","direct migration background","98","0.18389326908818","0.145095647700837","0.222690890475524"
"Rarely","2014","no degree/no degree yet","indirect migration background","43","0.336039460454249","0.258620676351734","0.413458244556764"
"Sometimes","2014","lower secondary degree","no migration background","1753","0.308027361652904","0.296234931857251","0.319819791448557"
"Sometimes","2014","lower secondary degree","direct migration background","187","0.309233053519874","0.272190047041598","0.346276059998151"
"Sometimes","2014","lower secondary degree","indirect migration background","121","0.243553915483814","0.202650040262072","0.284457790705557"
"Sometimes","2014","secondary school degree","no migration background","1905","0.283089305789582","0.272278778390684","0.29389983318848"
"Sometimes","2014","secondary school degree","direct migration background","122","0.314228285027624","0.270043007766375","0.358413562288874"
"Sometimes","2014","secondary school degree","indirect migration background","122","0.281989461923536","0.240598834172852","0.323380089674219"
"Sometimes","2014","college entrance qualification","no migration background","1705","0.28116176172195","0.270149311213703","0.292174212230197"
"Sometimes","2014","college entrance qualification","direct migration background","146","0.247781397675595","0.208874741730747","0.286688053620444"
"Sometimes","2014","college entrance qualification","indirect migration background","176","0.313127133709834","0.274852850098174","0.351401417321494"
"Sometimes","2014","Other degree","no migration background","57","0.292011683710359","0.225953663036747","0.358069704383971"
"Sometimes","2014","Other degree","direct migration background","967","0.326443387807839","0.30979655568815","0.343090219927528"
"Sometimes","2014","Other degree","indirect migration background","21","","",""
"Sometimes","2014","no degree/no degree yet","no migration background","147","0.330731318667373","0.288773544786019","0.372689092548727"
"Sometimes","2014","no degree/no degree yet","direct migration background","143","0.379102307486203","0.330513421619774","0.427691193352632"
"Sometimes","2014","no degree/no degree yet","indirect migration background","43","0.311117558112891","0.23523973008972","0.386995386136062"
"Often","2014","lower secondary degree","no migration background","609","0.103383649969183","0.0956069839512185","0.111160315987147"
"Often","2014","lower secondary degree","direct migration background","75","0.126049607038329","0.0994477694243237","0.152651444652334"
"Often","2014","lower secondary degree","indirect migration background","61","0.113043143786972","0.0828678665839828","0.143218420989961"
"Often","2014","secondary school degree","no migration background","623","0.101604239604654","0.0943541665523682","0.108854312656939"
"Often","2014","secondary school degree","direct migration background","31","0.0645144833803819","0.0411308330202165","0.0878981337405473"
"Often","2014","secondary school degree","indirect migration background","47","0.117824776689486","0.0881685491435353","0.147481004235438"
"Often","2014","college entrance qualification","no migration background","489","0.0753158506547267","0.0688514218689664","0.081780279440487"
"Often","2014","college entrance qualification","direct migration background","33","0.0699602460463453","0.0469726296620946","0.0929478624305961"
"Often","2014","college entrance qualification","indirect migration background","43","0.0644193950696","0.0441585542176533","0.0846802359215467"
"Often","2014","Other degree","no migration background","26","","",""
"Often","2014","Other degree","direct migration background","299","0.106827892861341","0.0958618354107886","0.117793950311894"
"Often","2014","Other degree","indirect migration background","5","","",""
"Often","2014","no degree/no degree yet","no migration background","70","0.133821320270729","0.103458582719581","0.164184057821876"
"Often","2014","no degree/no degree yet","direct migration background","58","0.214511080178746","0.173401447099069","0.255620713258423"
"Often","2014","no degree/no degree yet","indirect migration background","11","","",""
"Very often","2014","lower secondary degree","no migration background","207","0.0337491374088432","0.0291365938945597","0.0383616809231266"
"Very often","2014","lower secondary degree","direct migration background","26","","",""
"Very often","2014","lower secondary degree","indirect migration background","14","","",""
"Very often","2014","secondary school degree","no migration background","167","0.023607142150517","0.0199639118503152","0.0272503724507188"
"Very often","2014","secondary school degree","direct migration background","18","","",""
"Very often","2014","secondary school degree","indirect migration background","16","","",""
"Very often","2014","college entrance qualification","no migration background","133","0.0189083326307382","0.0155719821505554","0.0222446831109211"
"Very often","2014","college entrance qualification","direct migration background","12","","",""
"Very often","2014","college entrance qualification","indirect migration background","16","","",""
"Very often","2014","Other degree","no migration background","9","","",""
"Very often","2014","Other degree","direct migration background","105","0.0378538172195712","0.031078712993337","0.0446289214458053"
"Very often","2014","Other degree","indirect migration background","2","","",""
"Very often","2014","no degree/no degree yet","no migration background","24","","",""
"Very often","2014","no degree/no degree yet","direct migration background","17","","",""
"Very often","2014","no degree/no degree yet","indirect migration background","8","","",""
"Very rare","2015","lower secondary degree","no migration background","1212","0.21075838347438","0.199922452236589","0.221594314712172"
"Very rare","2015","lower secondary degree","direct migration background","102","0.17144557268","0.138606076088565","0.204285069271436"
"Very rare","2015","lower secondary degree","indirect migration background","87","0.234531697786212","0.191241600568914","0.277821795003509"
"Very rare","2015","secondary school degree","no migration background","1396","0.213889656814266","0.203803352327518","0.223975961301014"
"Very rare","2015","secondary school degree","direct migration background","92","0.211751788923669","0.17023520018293","0.253268377664409"
"Very rare","2015","secondary school degree","indirect migration background","95","0.261651226795498","0.219106246275687","0.30419620731531"
"Very rare","2015","college entrance qualification","no migration background","1586","0.252969586075167","0.242121727795254","0.26381744435508"
"Very rare","2015","college entrance qualification","direct migration background","94","0.26298912024618","0.221231090999515","0.304747149492845"
"Very rare","2015","college entrance qualification","indirect migration background","118","0.233419866761561","0.197027349184659","0.269812384338464"
"Very rare","2015","Other degree","no migration background","42","0.225752084902569","0.163089840948975","0.288414328856162"
"Very rare","2015","Other degree","direct migration background","550","0.208803563466644","0.192996822109955","0.224610304823334"
"Very rare","2015","Other degree","indirect migration background","17","","",""
"Very rare","2015","no degree/no degree yet","no migration background","62","0.180053581197226","0.142161962201979","0.217945200192473"
"Very rare","2015","no degree/no degree yet","direct migration background","44","0.125782970631192","0.0881333578711621","0.163432583391221"
"Very rare","2015","no degree/no degree yet","indirect migration background","28","","",""
"Rarely","2015","lower secondary degree","no migration background","1848","0.332081502760093","0.319568748928601","0.344594256591586"
"Rarely","2015","lower secondary degree","direct migration background","181","0.377028483676213","0.334801116124392","0.419255851228034"
"Rarely","2015","lower secondary degree","indirect migration background","122","0.353477597144497","0.304635205926657","0.402319988362337"
"Rarely","2015","secondary school degree","no migration background","2343","0.364515656660898","0.352676903965892","0.376354409355905"
"Rarely","2015","secondary school degree","direct migration background","130","0.323011394860592","0.275491417825363","0.370531371895821"
"Rarely","2015","secondary school degree","indirect migration background","139","0.363029577958974","0.316483102527833","0.409576053390114"
"Rarely","2015","college entrance qualification","no migration background","2371","0.38259936824635","0.370471167830845","0.394727568661855"
"Rarely","2015","college entrance qualification","direct migration background","165","0.402219228032096","0.35571027765818","0.448728178406012"
"Rarely","2015","college entrance qualification","indirect migration background","207","0.392212071627018","0.350207077790567","0.434217065463469"
"Rarely","2015","Other degree","no migration background","53","0.314953413797012","0.245333537212474","0.38457329038155"
"Rarely","2015","Other degree","direct migration background","872","0.321420943225518","0.303258739444221","0.339583147006816"
"Rarely","2015","Other degree","indirect migration background","22","","",""
"Rarely","2015","no degree/no degree yet","no migration background","128","0.264162522127659","0.220683867587592","0.307641176667726"
"Rarely","2015","no degree/no degree yet","direct migration background","81","0.219100178964004","0.172136837804568","0.266063520123441"
"Rarely","2015","no degree/no degree yet","indirect migration background","44","0.344625445791088","0.262614523878626","0.42663636770355"
"Sometimes","2015","lower secondary degree","no migration background","1604","0.306434376165032","0.294185920241646","0.318682832088417"
"Sometimes","2015","lower secondary degree","direct migration background","138","0.26963776028311","0.23097148451516","0.30830403605106"
"Sometimes","2015","lower secondary degree","indirect migration background","87","0.236076639861461","0.192688045120368","0.279465234602554"
"Sometimes","2015","secondary school degree","no migration background","1911","0.31029111229376","0.298911878855785","0.321670345731735"
"Sometimes","2015","secondary school degree","direct migration background","102","0.302073870216385","0.255414601257274","0.348733139175495"
"Sometimes","2015","secondary school degree","indirect migration background","129","0.287738373980935","0.243918126234475","0.331558621727395"
"Sometimes","2015","college entrance qualification","no migration background","1650","0.268406865183624","0.257348973627426","0.279464756739822"
"Sometimes","2015","college entrance qualification","direct migration background","133","0.271787314913561","0.229590675467422","0.313983954359701"
"Sometimes","2015","college entrance qualification","indirect migration background","132","0.261915077642255","0.224088432177893","0.299741723106617"
"Sometimes","2015","Other degree","no migration background","55","0.353249114765641","0.281608534830748","0.424889694700534"
"Sometimes","2015","Other degree","direct migration background","787","0.321663614365517","0.303497804762208","0.339829423968825"
"Sometimes","2015","Other degree","indirect migration background","21","","",""
"Sometimes","2015","no degree/no degree yet","no migration background","134","0.382370762639026","0.334446459666894","0.430295065611159"
"Sometimes","2015","no degree/no degree yet","direct migration background","104","0.381358718674225","0.326211165617838","0.436506271730612"
"Sometimes","2015","no degree/no degree yet","indirect migration background","36","0.244235419990976","0.170095719604306","0.318375120377646"
"Often","2015","lower secondary degree","no migration background","600","0.118398246566526","0.109814484314572","0.126982008818479"
"Often","2015","lower secondary degree","direct migration background","57","0.111812855128244","0.0843547260159522","0.139270984240535"
"Often","2015","lower secondary degree","indirect migration background","49","0.109119695435952","0.0772641215708397","0.140975269301063"
"Often","2015","secondary school degree","no migration background","542","0.0867658848734948","0.0798418221881023","0.0936899475588872"
"Often","2015","secondary school degree","direct migration background","40","0.120558311739574","0.0874696864476626","0.153646937031486"
