"plh0187","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2010","no migration background","(2c_voc) vocational maturity certificate","306","0.305777836188077","0.27781648360811","0.333739188768044"
"Sometimes","2010","no migration background","(3a) lower tertiary education","407","0.280705690158891","0.257317915751532","0.30409346456625"
"Sometimes","2010","no migration background","(3b) higher tertiary education","590","0.311347726283984","0.291342279824915","0.331353172743053"
"Sometimes","2010","direct migration background","(0) in school","1","","",""
"Sometimes","2010","direct migration background","(1a) inadequately completed","26","","",""
"Sometimes","2010","direct migration background","(1b) general elementary school","103","0.327868017775156","0.27544167764236","0.380294357907951"
"Sometimes","2010","direct migration background","(1c) basic vocational qualification","116","0.282761987223769","0.238009677755079","0.327514296692459"
"Sometimes","2010","direct migration background","(2b) intermediate general qualification","4","","",""
"Sometimes","2010","direct migration background","(2a) intermediate vocational","35","0.415172165818757","0.319546133394619","0.510798198242895"
"Sometimes","2010","direct migration background","(2c_gen) general maturity certificate","15","","",""
"Sometimes","2010","direct migration background","(2c_voc) vocational maturity certificate","60","0.324162882337525","0.255594447197322","0.392731317477729"
"Sometimes","2010","direct migration background","(3a) lower tertiary education","16","","",""
"Sometimes","2010","direct migration background","(3b) higher tertiary education","73","0.34102166164311","0.277358992676875","0.404684330609344"
"Sometimes","2010","indirect migration background","(0) in school","11","","",""
"Sometimes","2010","indirect migration background","(1a) inadequately completed","1","","",""
"Sometimes","2010","indirect migration background","(1b) general elementary school","26","","",""
"Sometimes","2010","indirect migration background","(1c) basic vocational qualification","29","","",""
"Sometimes","2010","indirect migration background","(2b) intermediate general qualification","19","","",""
"Sometimes","2010","indirect migration background","(2a) intermediate vocational","20","","",""
"Sometimes","2010","indirect migration background","(2c_gen) general maturity certificate","23","","",""
"Sometimes","2010","indirect migration background","(2c_voc) vocational maturity certificate","17","","",""
"Sometimes","2010","indirect migration background","(3a) lower tertiary education","9","","",""
"Sometimes","2010","indirect migration background","(3b) higher tertiary education","27","","",""
"Often","2010","no migration background","(0) in school","23","","",""
"Often","2010","no migration background","(1a) inadequately completed","7","","",""
"Often","2010","no migration background","(1b) general elementary school","141","0.142904606877452","0.119755271425746","0.166053942329158"
"Often","2010","no migration background","(1c) basic vocational qualification","422","0.116786763322566","0.10665502336823","0.126918503276902"
"Often","2010","no migration background","(2b) intermediate general qualification","37","0.110042367722496","0.0763292650466672","0.143755470398325"
"Often","2010","no migration background","(2a) intermediate vocational","372","0.109197303619429","0.0993608471340609","0.119033760104798"
"Often","2010","no migration background","(2c_gen) general maturity certificate","66","0.135151156690898","0.105595098056625","0.16470721532517"
"Often","2010","no migration background","(2c_voc) vocational maturity certificate","101","0.0734149522004011","0.0575864128269353","0.0892434915738668"
"Often","2010","no migration background","(3a) lower tertiary education","104","0.0794928987066131","0.0654133830812621","0.0935724143319641"
"Often","2010","no migration background","(3b) higher tertiary education","151","0.0936449931862947","0.0810581489989852","0.106231837373604"
"Often","2010","direct migration background","(0) in school","2","","",""
"Often","2010","direct migration background","(1a) inadequately completed","18","","",""
"Often","2010","direct migration background","(1b) general elementary school","41","0.13888612277852","0.100264327819517","0.177507917737524"
"Often","2010","direct migration background","(1c) basic vocational qualification","50","0.13644730240219","0.102335851674304","0.170558753130077"
"Often","2010","direct migration background","(2b) intermediate general qualification","5","","",""
"Often","2010","direct migration background","(2a) intermediate vocational","12","","",""
"Often","2010","direct migration background","(2c_gen) general maturity certificate","10","","",""
"Often","2010","direct migration background","(2c_voc) vocational maturity certificate","22","","",""
"Often","2010","direct migration background","(3a) lower tertiary education","7","","",""
"Often","2010","direct migration background","(3b) higher tertiary education","25","","",""
"Often","2010","indirect migration background","(0) in school","7","","",""
"Often","2010","indirect migration background","(1a) inadequately completed","","","",""
"Often","2010","indirect migration background","(1b) general elementary school","5","","",""
"Often","2010","indirect migration background","(1c) basic vocational qualification","10","","",""
"Often","2010","indirect migration background","(2b) intermediate general qualification","4","","",""
"Often","2010","indirect migration background","(2a) intermediate vocational","13","","",""
"Often","2010","indirect migration background","(2c_gen) general maturity certificate","7","","",""
"Often","2010","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"Often","2010","indirect migration background","(3a) lower tertiary education","2","","",""
"Often","2010","indirect migration background","(3b) higher tertiary education","5","","",""
"Very often","2010","no migration background","(0) in school","5","","",""
"Very often","2010","no migration background","(1a) inadequately completed","4","","",""
"Very often","2010","no migration background","(1b) general elementary school","55","0.061775475261572","0.0458511048427597","0.0776998456803843"
"Very often","2010","no migration background","(1c) basic vocational qualification","108","0.0280772858123104","0.0228659643204534","0.0332886073041675"
"Very often","2010","no migration background","(2b) intermediate general qualification","16","","",""
"Very often","2010","no migration background","(2a) intermediate vocational","100","0.0323818383392062","0.0267991329213799","0.0379645437570326"
"Very often","2010","no migration background","(2c_gen) general maturity certificate","13","","",""
"Very often","2010","no migration background","(2c_voc) vocational maturity certificate","20","","",""
"Very often","2010","no migration background","(3a) lower tertiary education","25","","",""
"Very often","2010","no migration background","(3b) higher tertiary education","22","","",""
"Very often","2010","direct migration background","(0) in school","","","",""
"Very often","2010","direct migration background","(1a) inadequately completed","8","","",""
"Very often","2010","direct migration background","(1b) general elementary school","17","","",""
"Very often","2010","direct migration background","(1c) basic vocational qualification","14","","",""
"Very often","2010","direct migration background","(2b) intermediate general qualification","","","",""
"Very often","2010","direct migration background","(2a) intermediate vocational","3","","",""
"Very often","2010","direct migration background","(2c_gen) general maturity certificate","1","","",""
"Very often","2010","direct migration background","(2c_voc) vocational maturity certificate","4","","",""
"Very often","2010","direct migration background","(3a) lower tertiary education","3","","",""
"Very often","2010","direct migration background","(3b) higher tertiary education","5","","",""
"Very often","2010","indirect migration background","(0) in school","2","","",""
"Very often","2010","indirect migration background","(1a) inadequately completed","","","",""
"Very often","2010","indirect migration background","(1b) general elementary school","4","","",""
"Very often","2010","indirect migration background","(1c) basic vocational qualification","6","","",""
"Very often","2010","indirect migration background","(2b) intermediate general qualification","5","","",""
"Very often","2010","indirect migration background","(2a) intermediate vocational","3","","",""
"Very often","2010","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"Very often","2010","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very often","2010","indirect migration background","(3a) lower tertiary education","2","","",""
"Very often","2010","indirect migration background","(3b) higher tertiary education","","","",""
"Very rare","2011","no migration background","(0) in school","48","0.186940881259117","0.137922590956426","0.235959171561809"
"Very rare","2011","no migration background","(1a) inadequately completed","27","","",""
"Very rare","2011","no migration background","(1b) general elementary school","228","0.181470547516164","0.159718774265661","0.203222320766666"
"Very rare","2011","no migration background","(1c) basic vocational qualification","1072","0.21718860053517","0.205576972696839","0.228800228373502"
"Very rare","2011","no migration background","(2b) intermediate general qualification","88","0.178904246883952","0.14341340413617","0.214395089631735"
"Very rare","2011","no migration background","(2a) intermediate vocational","880","0.181736309410244","0.170717472134756","0.192755146685732"
"Very rare","2011","no migration background","(2c_gen) general maturity certificate","118","0.183730829961522","0.153797824847119","0.213663835075926"
"Very rare","2011","no migration background","(2c_voc) vocational maturity certificate","238","0.185974521322597","0.164609216125167","0.207339826520027"
"Very rare","2011","no migration background","(3a) lower tertiary education","399","0.234770143855899","0.21432491668413","0.255215371027667"
"Very rare","2011","no migration background","(3b) higher tertiary education","586","0.219826451240788","0.203458119740987","0.236194782740589"
"Very rare","2011","direct migration background","(0) in school","4","","",""
"Very rare","2011","direct migration background","(1a) inadequately completed","21","","",""
"Very rare","2011","direct migration background","(1b) general elementary school","65","0.164724887179148","0.1277208746846","0.201728899673696"
"Very rare","2011","direct migration background","(1c) basic vocational qualification","108","0.228584591828712","0.191923917105868","0.265245266551556"
"Very rare","2011","direct migration background","(2b) intermediate general qualification","5","","",""
"Very rare","2011","direct migration background","(2a) intermediate vocational","30","0.225094396187678","0.155159400921429","0.295029391453926"
"Very rare","2011","direct migration background","(2c_gen) general maturity certificate","39","0.28761613690423","0.214442762228949","0.360789511579511"
"Very rare","2011","direct migration background","(2c_voc) vocational maturity certificate","54","0.227015761461648","0.174774586144375","0.279256936778921"
"Very rare","2011","direct migration background","(3a) lower tertiary education","15","","",""
"Very rare","2011","direct migration background","(3b) higher tertiary education","69","0.223981638585166","0.17711611141449","0.270847165755841"
"Very rare","2011","indirect migration background","(0) in school","8","","",""
"Very rare","2011","indirect migration background","(1a) inadequately completed","3","","",""
"Very rare","2011","indirect migration background","(1b) general elementary school","13","","",""
"Very rare","2011","indirect migration background","(1c) basic vocational qualification","36","0.289158246239317","0.210617077043539","0.367699415435095"
"Very rare","2011","indirect migration background","(2b) intermediate general qualification","11","","",""
"Very rare","2011","indirect migration background","(2a) intermediate vocational","21","","",""
"Very rare","2011","indirect migration background","(2c_gen) general maturity certificate","14","","",""
"Very rare","2011","indirect migration background","(2c_voc) vocational maturity certificate","10","","",""
"Very rare","2011","indirect migration background","(3a) lower tertiary education","5","","",""
"Very rare","2011","indirect migration background","(3b) higher tertiary education","14","","",""
"Rarely","2011","no migration background","(0) in school","96","0.411766677108268","0.349887381020495","0.47364597319604"
"Rarely","2011","no migration background","(1a) inadequately completed","41","0.391602230973948","0.304270141090347","0.47893432085755"
"Rarely","2011","no migration background","(1b) general elementary school","319","0.288711114255349","0.263135315860652","0.314286912650046"
"Rarely","2011","no migration background","(1c) basic vocational qualification","1528","0.308477065073857","0.295470555704636","0.321483574443079"
"Rarely","2011","no migration background","(2b) intermediate general qualification","139","0.299270714789183","0.256865786946415","0.341675642631951"
"Rarely","2011","no migration background","(2a) intermediate vocational","1605","0.334803625142809","0.321319018262464","0.348288232023154"
"Rarely","2011","no migration background","(2c_gen) general maturity certificate","240","0.374643807962012","0.33723140431982","0.412056211604205"
"Rarely","2011","no migration background","(2c_voc) vocational maturity certificate","478","0.372154442171582","0.34561135743153","0.398697526911633"
"Rarely","2011","no migration background","(3a) lower tertiary education","612","0.361838336889095","0.338659203265553","0.385017470512637"
"Rarely","2011","no migration background","(3b) higher tertiary education","912","0.352230092668508","0.333350507849817","0.371109677487198"
"Rarely","2011","direct migration background","(0) in school","3","","",""
"Rarely","2011","direct migration background","(1a) inadequately completed","33","0.264796719326314","0.185186814338199","0.344406624314429"
"Rarely","2011","direct migration background","(1b) general elementary school","109","0.252188503193931","0.208866039191219","0.295510967196642"
"Rarely","2011","direct migration background","(1c) basic vocational qualification","169","0.326843468006294","0.285892821744978","0.367794114267609"
"Rarely","2011","direct migration background","(2b) intermediate general qualification","14","","",""
"Rarely","2011","direct migration background","(2a) intermediate vocational","47","0.340574211740689","0.261218781411997","0.419929642069381"
"Rarely","2011","direct migration background","(2c_gen) general maturity certificate","43","0.311932598948602","0.237040621691065","0.38682457620614"
"Rarely","2011","direct migration background","(2c_voc) vocational maturity certificate","77","0.293658842834396","0.236861448507211","0.350456237161582"
"Rarely","2011","direct migration background","(3a) lower tertiary education","25","","",""
"Rarely","2011","direct migration background","(3b) higher tertiary education","95","0.32444219491998","0.271814878784627","0.377069511055334"
"Rarely","2011","indirect migration background","(0) in school","27","","",""
"Rarely","2011","indirect migration background","(1a) inadequately completed","1","","",""
"Rarely","2011","indirect migration background","(1b) general elementary school","32","0.399166057649897","0.291851873222413","0.506480242077381"
"Rarely","2011","indirect migration background","(1c) basic vocational qualification","34","0.251359116783528","0.176209426138286","0.326508807428769"
"Rarely","2011","indirect migration background","(2b) intermediate general qualification","14","","",""
"Rarely","2011","indirect migration background","(2a) intermediate vocational","50","0.332226567236668","0.251259545868885","0.413193588604451"
"Rarely","2011","indirect migration background","(2c_gen) general maturity certificate","19","","",""
"Rarely","2011","indirect migration background","(2c_voc) vocational maturity certificate","19","","",""
"Rarely","2011","indirect migration background","(3a) lower tertiary education","14","","",""
"Rarely","2011","indirect migration background","(3b) higher tertiary education","21","","",""
"Sometimes","2011","no migration background","(0) in school","74","0.31692763106196","0.258427294396316","0.375427967727604"
"Sometimes","2011","no migration background","(1a) inadequately completed","24","","",""
"Sometimes","2011","no migration background","(1b) general elementary school","416","0.32867631690415","0.302165407398796","0.355187226409504"
"Sometimes","2011","no migration background","(1c) basic vocational qualification","1590","0.332212220390359","0.318948264792642","0.345476175988077"
"Sometimes","2011","no migration background","(2b) intermediate general qualification","150","0.36646280827881","0.321844808778424","0.411080807779195"
"Sometimes","2011","no migration background","(2a) intermediate vocational","1574","0.330300902778486","0.316862024689753","0.343739780867218"
"Sometimes","2011","no migration background","(2c_gen) general maturity certificate","205","0.311990200001236","0.276179699329184","0.347800700673288"
"Sometimes","2011","no migration background","(2c_voc) vocational maturity certificate","409","0.332991155696735","0.307112272962793","0.358870038430677"
"Sometimes","2011","no migration background","(3a) lower tertiary education","487","0.302354751014108","0.280200846806939","0.324508655221277"
"Sometimes","2011","no migration background","(3b) higher tertiary education","748","0.325209492822758","0.306694015354896","0.34372497029062"
"Sometimes","2011","direct migration background","(0) in school","5","","",""
"Sometimes","2011","direct migration background","(1a) inadequately completed","39","0.317175614453249","0.233208062124693","0.401143166781805"
"Sometimes","2011","direct migration background","(1b) general elementary school","146","0.385027161887714","0.336483996759718","0.433570327015711"
"Sometimes","2011","direct migration background","(1c) basic vocational qualification","156","0.312499508750916","0.272033161993135","0.352965855508696"
"Sometimes","2011","direct migration background","(2b) intermediate general qualification","8","","",""
"Sometimes","2011","direct migration background","(2a) intermediate vocational","42","0.254956017742661","0.181974751094485","0.327937284390838"
"Sometimes","2011","direct migration background","(2c_gen) general maturity certificate","52","0.340670932088007","0.26405694317479","0.417284921001224"
"Sometimes","2011","direct migration background","(2c_voc) vocational maturity certificate","82","0.336921612559396","0.277976678524496","0.395866546594295"
"Sometimes","2011","direct migration background","(3a) lower tertiary education","19","","",""
"Sometimes","2011","direct migration background","(3b) higher tertiary education","100","0.311450898213712","0.259394567703178","0.363507228724246"
"Sometimes","2011","indirect migration background","(0) in school","18","","",""
"Sometimes","2011","indirect migration background","(1a) inadequately completed","3","","",""
"Sometimes","2011","indirect migration background","(1b) general elementary school","18","","",""
"Sometimes","2011","indirect migration background","(1c) basic vocational qualification","40","0.302223957920161","0.222669306419946","0.381778609420377"
"Sometimes","2011","indirect migration background","(2b) intermediate general qualification","22","","",""
"Sometimes","2011","indirect migration background","(2a) intermediate vocational","40","0.380016143966877","0.296577424810172","0.463454863123583"
"Sometimes","2011","indirect migration background","(2c_gen) general maturity certificate","38","0.4533494611107","0.350500886178008","0.556198036043392"
"Sometimes","2011","indirect migration background","(2c_voc) vocational maturity certificate","14","","",""
"Sometimes","2011","indirect migration background","(3a) lower tertiary education","9","","",""
"Sometimes","2011","indirect migration background","(3b) higher tertiary education","29","","",""
"Often","2011","no migration background","(0) in school","20","","",""
"Often","2011","no migration background","(1a) inadequately completed","20","","",""
"Often","2011","no migration background","(1b) general elementary school","184","0.148917013236457","0.128824579246207","0.169009447226708"
"Often","2011","no migration background","(1c) basic vocational qualification","512","0.109490633362003","0.100697295630397","0.11828397109361"
"Often","2011","no migration background","(2b) intermediate general qualification","56","0.117229079633746","0.0874404331186165","0.147017726148876"
"Often","2011","no migration background","(2a) intermediate vocational","493","0.117430528922016","0.108231685300652","0.126629372543381"
"Often","2011","no migration background","(2c_gen) general maturity certificate","66","0.10340555321974","0.0798706423394018","0.126940464100078"
"Often","2011","no migration background","(2c_voc) vocational maturity certificate","125","0.0949587102931029","0.0788609677505764","0.111056452835629"
"Often","2011","no migration background","(3a) lower tertiary education","128","0.0860117823100439","0.07248720108349","0.0995363635365978"
"Often","2011","no migration background","(3b) higher tertiary education","184","0.0902969501775607","0.0789688992441669","0.101625001110955"
"Often","2011","direct migration background","(0) in school","1","","",""
"Often","2011","direct migration background","(1a) inadequately completed","17","","",""
"Often","2011","direct migration background","(1b) general elementary school","49","0.143513683066653","0.108538394342956","0.178488971790349"
"Often","2011","direct migration background","(1c) basic vocational qualification","51","0.0996666970000706","0.0735144196662255","0.125818974333916"
"Often","2011","direct migration background","(2b) intermediate general qualification","7","","",""
"Often","2011","direct migration background","(2a) intermediate vocational","15","","",""
"Often","2011","direct migration background","(2c_gen) general maturity certificate","10","","",""
"Often","2011","direct migration background","(2c_voc) vocational maturity certificate","29","","",""
"Often","2011","direct migration background","(3a) lower tertiary education","6","","",""
"Often","2011","direct migration background","(3b) higher tertiary education","30","0.102479931725618","0.0683879068277949","0.136571956623441"
"Often","2011","indirect migration background","(0) in school","5","","",""
"Often","2011","indirect migration background","(1a) inadequately completed","2","","",""
"Often","2011","indirect migration background","(1b) general elementary school","11","","",""
"Often","2011","indirect migration background","(1c) basic vocational qualification","14","","",""
"Often","2011","indirect migration background","(2b) intermediate general qualification","6","","",""
"Often","2011","indirect migration background","(2a) intermediate vocational","14","","",""
"Often","2011","indirect migration background","(2c_gen) general maturity certificate","12","","",""
"Often","2011","indirect migration background","(2c_voc) vocational maturity certificate","12","","",""
"Often","2011","indirect migration background","(3a) lower tertiary education","6","","",""
"Often","2011","indirect migration background","(3b) higher tertiary education","9","","",""
"Very often","2011","no migration background","(0) in school","5","","",""
"Very often","2011","no migration background","(1a) inadequately completed","8","","",""
"Very often","2011","no migration background","(1b) general elementary school","59","0.0522250080878801","0.039668574104092","0.0647814420716682"
"Very often","2011","no migration background","(1c) basic vocational qualification","142","0.0326314806386099","0.0276281363439646","0.0376348249332553"
"Very often","2011","no migration background","(2b) intermediate general qualification","15","","",""
"Very often","2011","no migration background","(2a) intermediate vocational","153","0.0357286337464446","0.0304249683488591","0.0410322991440301"
"Very often","2011","no migration background","(2c_gen) general maturity certificate","14","","",""
"Very often","2011","no migration background","(2c_voc) vocational maturity certificate","24","","",""
"Very often","2011","no migration background","(3a) lower tertiary education","25","","",""
"Very often","2011","no migration background","(3b) higher tertiary education","29","","",""
"Very often","2011","direct migration background","(0) in school","","","",""
"Very often","2011","direct migration background","(1a) inadequately completed","8","","",""
"Very often","2011","direct migration background","(1b) general elementary school","17","","",""
"Very often","2011","direct migration background","(1c) basic vocational qualification","20","","",""
"Very often","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Very often","2011","direct migration background","(2a) intermediate vocational","3","","",""
"Very often","2011","direct migration background","(2c_gen) general maturity certificate","3","","",""
"Very often","2011","direct migration background","(2c_voc) vocational maturity certificate","5","","",""
"Very often","2011","direct migration background","(3a) lower tertiary education","1","","",""
"Very often","2011","direct migration background","(3b) higher tertiary education","10","","",""
"Very often","2011","indirect migration background","(0) in school","","","",""
"Very often","2011","indirect migration background","(1a) inadequately completed","1","","",""
"Very often","2011","indirect migration background","(1b) general elementary school","6","","",""
"Very often","2011","indirect migration background","(1c) basic vocational qualification","4","","",""
"Very often","2011","indirect migration background","(2b) intermediate general qualification","3","","",""
"Very often","2011","indirect migration background","(2a) intermediate vocational","5","","",""
"Very often","2011","indirect migration background","(2c_gen) general maturity certificate","7","","",""
"Very often","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very often","2011","indirect migration background","(3a) lower tertiary education","1","","",""
"Very often","2011","indirect migration background","(3b) higher tertiary education","1","","",""
"Very rare","2012","no migration background","(0) in school","46","0.213787063146634","0.159488687578193","0.268085438715075"
"Very rare","2012","no migration background","(1a) inadequately completed","33","0.221615731901541","0.153779117781699","0.289452346021382"
"Very rare","2012","no migration background","(1b) general elementary school","221","0.167481246389739","0.146175969040306","0.188786523739172"
"Very rare","2012","no migration background","(1c) basic vocational qualification","1076","0.215886999859305","0.20416923397288","0.227604765745731"
"Very rare","2012","no migration background","(2b) intermediate general qualification","102","0.198926152663313","0.161498758501502","0.236353546825125"
"Very rare","2012","no migration background","(2a) intermediate vocational","1056","0.221664726177755","0.209740225835605","0.233589226519905"
"Very rare","2012","no migration background","(2c_gen) general maturity certificate","126","0.212387581627421","0.18024551950604","0.244529643748802"
"Very rare","2012","no migration background","(2c_voc) vocational maturity certificate","306","0.24143019955904","0.217976768271034","0.264883630847046"
"Very rare","2012","no migration background","(3a) lower tertiary education","430","0.265516233850796","0.244317157871944","0.286715309829649"
"Very rare","2012","no migration background","(3b) higher tertiary education","616","0.238122237085655","0.221382338433734","0.254862135737576"
"Very rare","2012","direct migration background","(0) in school","2","","",""
"Very rare","2012","direct migration background","(1a) inadequately completed","20","","",""
"Very rare","2012","direct migration background","(1b) general elementary school","64","0.202150462127076","0.161062658439453","0.2432382658147"
"Very rare","2012","direct migration background","(1c) basic vocational qualification","101","0.218254906553715","0.181108579669852","0.255401233437577"
"Very rare","2012","direct migration background","(2b) intermediate general qualification","9","","",""
"Very rare","2012","direct migration background","(2a) intermediate vocational","26","","",""
"Very rare","2012","direct migration background","(2c_gen) general maturity certificate","27","","",""
"Very rare","2012","direct migration background","(2c_voc) vocational maturity certificate","39","0.12801706395809","0.0868475485765323","0.169186579339647"
"Very rare","2012","direct migration background","(3a) lower tertiary education","16","","",""
"Very rare","2012","direct migration background","(3b) higher tertiary education","76","0.233091492647639","0.186101769560153","0.280081215735126"
"Very rare","2012","indirect migration background","(0) in school","17","","",""
"Very rare","2012","indirect migration background","(1a) inadequately completed","3","","",""
"Very rare","2012","indirect migration background","(1b) general elementary school","20","","",""
"Very rare","2012","indirect migration background","(1c) basic vocational qualification","27","","",""
"Very rare","2012","indirect migration background","(2b) intermediate general qualification","13","","",""
"Very rare","2012","indirect migration background","(2a) intermediate vocational","22","","",""
"Very rare","2012","indirect migration background","(2c_gen) general maturity certificate","26","","",""
"Very rare","2012","indirect migration background","(2c_voc) vocational maturity certificate","16","","",""
"Very rare","2012","indirect migration background","(3a) lower tertiary education","11","","",""
"Very rare","2012","indirect migration background","(3b) higher tertiary education","17","","",""
"Rarely","2012","no migration background","(0) in school","85","0.429940866891073","0.364373106218245","0.495508627563902"
"Rarely","2012","no migration background","(1a) inadequately completed","28","","",""
"Rarely","2012","no migration background","(1b) general elementary school","334","0.285453328792405","0.259684781044011","0.311221876540798"
"Rarely","2012","no migration background","(1c) basic vocational qualification","1643","0.34233259642969","0.328819044037329","0.35584614882205"
"Rarely","2012","no migration background","(2b) intermediate general qualification","153","0.379875196641556","0.334369329696388","0.425381063586725"
"Rarely","2012","no migration background","(2a) intermediate vocational","1722","0.359408378411513","0.345633325834945","0.373183430988082"
"Rarely","2012","no migration background","(2c_gen) general maturity certificate","223","0.36541552239955","0.327572037990599","0.403259006808501"
"Rarely","2012","no migration background","(2c_voc) vocational maturity certificate","451","0.335760547981192","0.309879015698806","0.361642080263578"
"Rarely","2012","no migration background","(3a) lower tertiary education","639","0.378000053477188","0.354723354218463","0.401276752735913"
"Rarely","2012","no migration background","(3b) higher tertiary education","1031","0.415177923057069","0.395811955329519","0.434543890784619"
"Rarely","2012","direct migration background","(0) in school","4","","",""
"Rarely","2012","direct migration background","(1a) inadequately completed","23","","",""
"Rarely","2012","direct migration background","(1b) general elementary school","113","0.273410584393786","0.227810331205066","0.319010837582507"
"Rarely","2012","direct migration background","(1c) basic vocational qualification","164","0.313426606330569","0.271709641707229","0.355143570953909"
"Rarely","2012","direct migration background","(2b) intermediate general qualification","8","","",""
"Rarely","2012","direct migration background","(2a) intermediate vocational","46","0.374702941156104","0.291173422292447","0.45823246001976"
"Rarely","2012","direct migration background","(2c_gen) general maturity certificate","44","0.283644766932588","0.208163459497602","0.359126074367574"
"Rarely","2012","direct migration background","(2c_voc) vocational maturity certificate","91","0.366158287241412","0.306795720257972","0.425520854224853"
"Rarely","2012","direct migration background","(3a) lower tertiary education","30","0.347552513379841","0.236787675889846","0.458317350869836"
"Rarely","2012","direct migration background","(3b) higher tertiary education","90","0.28733337036478","0.237040764144699","0.337625976584862"
"Rarely","2012","indirect migration background","(0) in school","16","","",""
"Rarely","2012","indirect migration background","(1a) inadequately completed","6","","",""
"Rarely","2012","indirect migration background","(1b) general elementary school","27","","",""
"Rarely","2012","indirect migration background","(1c) basic vocational qualification","42","0.355429011200037","0.272509846176269","0.438348176223805"
"Rarely","2012","indirect migration background","(2b) intermediate general qualification","16","","",""
"Rarely","2012","indirect migration background","(2a) intermediate vocational","55","0.473748014620748","0.387916457776711","0.559579571464785"
"Rarely","2012","indirect migration background","(2c_gen) general maturity certificate","31","0.368959241466594","0.269270815634109","0.468647667299079"
"Rarely","2012","indirect migration background","(2c_voc) vocational maturity certificate","24","","",""
"Rarely","2012","indirect migration background","(3a) lower tertiary education","13","","",""
"Rarely","2012","indirect migration background","(3b) higher tertiary education","31","0.354474555247944","0.248991242313516","0.459957868182371"
"Sometimes","2012","no migration background","(0) in school","73","0.296658855424581","0.236161317021448","0.357156393827714"
"Sometimes","2012","no migration background","(1a) inadequately completed","53","0.359612925277472","0.281232833032645","0.437993017522299"
"Sometimes","2012","no migration background","(1b) general elementary school","432","0.377713047939407","0.350051057388966","0.405375038489848"
"Sometimes","2012","no migration background","(1c) basic vocational qualification","1410","0.30545500521401","0.292337052529907","0.318572957898114"
"Sometimes","2012","no migration background","(2b) intermediate general qualification","126","0.290422506412365","0.247860467626019","0.33298454519871"
"Sometimes","2012","no migration background","(2a) intermediate vocational","1333","0.290905526277324","0.277866757744728","0.30394429480992"
"Sometimes","2012","no migration background","(2c_gen) general maturity certificate","205","0.310898059531716","0.274523006026764","0.347273113036669"
"Sometimes","2012","no migration background","(2c_voc) vocational maturity certificate","375","0.294072345345309","0.269102261005637","0.31904242968498"
"Sometimes","2012","no migration background","(3a) lower tertiary education","456","0.263011070263178","0.241876287531937","0.284145852994419"
"Sometimes","2012","no migration background","(3b) higher tertiary education","656","0.267139952197642","0.249750330124194","0.284529574271089"
"Sometimes","2012","direct migration background","(0) in school","5","","",""
"Sometimes","2012","direct migration background","(1a) inadequately completed","31","0.329418308437111","0.238207203354655","0.420629413519567"
"Sometimes","2012","direct migration background","(1b) general elementary school","126","0.349102471172653","0.300333024099765","0.397871918245541"
"Sometimes","2012","direct migration background","(1c) basic vocational qualification","140","0.32813773536246","0.285912750826102","0.370362719898817"
"Sometimes","2012","direct migration background","(2b) intermediate general qualification","14","","",""
"Sometimes","2012","direct migration background","(2a) intermediate vocational","45","0.339798577084722","0.258064673375576","0.421532480793868"
"Sometimes","2012","direct migration background","(2c_gen) general maturity certificate","49","0.381050600481258","0.299728852403033","0.462372348559483"
"Sometimes","2012","direct migration background","(2c_voc) vocational maturity certificate","84","0.329696085223011","0.271769143073862","0.38762302737216"
"Sometimes","2012","direct migration background","(3a) lower tertiary education","20","","",""
"Sometimes","2012","direct migration background","(3b) higher tertiary education","111","0.371578197543211","0.31787271409553","0.425283680990892"
"Sometimes","2012","indirect migration background","(0) in school","18","","",""
"Sometimes","2012","indirect migration background","(1a) inadequately completed","3","","",""
"Sometimes","2012","indirect migration background","(1b) general elementary school","17","","",""
"Sometimes","2012","indirect migration background","(1c) basic vocational qualification","37","0.27332785750584","0.196121278310982","0.350534436700698"
"Sometimes","2012","indirect migration background","(2b) intermediate general qualification","18","","",""
"Sometimes","2012","indirect migration background","(2a) intermediate vocational","45","0.276827297978592","0.199913920321137","0.353740675636046"
"Sometimes","2012","indirect migration background","(2c_gen) general maturity certificate","25","","",""
"Sometimes","2012","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"Sometimes","2012","indirect migration background","(3a) lower tertiary education","11","","",""
"Sometimes","2012","indirect migration background","(3b) higher tertiary education","16","","",""
"Often","2012","no migration background","(0) in school","11","","",""
"Often","2012","no migration background","(1a) inadequately completed","21","","",""
"Often","2012","no migration background","(1b) general elementary school","141","0.124140469234702","0.105326474906642","0.142954463562762"
"Often","2012","no migration background","(1c) basic vocational qualification","474","0.106330254819301","0.097550968778338","0.115109540860265"
"Often","2012","no migration background","(2b) intermediate general qualification","45","0.109962586697007","0.0806311066551488","0.139294066738866"
"Often","2012","no migration background","(2a) intermediate vocational","436","0.101800696263602","0.0931196859784329","0.11048170654877"
