"plh0187","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2009","lower secondary degree","(1b) general elementary school","195","0.169767581213363","0.148200129956248","0.191335032470479"
"Very rare","2009","lower secondary degree","(1c) basic vocational qualification","1006","0.212751362781823","0.200867753415487","0.22463497214816"
"Very rare","2009","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2009","lower secondary degree","(2a) intermediate vocational","5","","",""
"Very rare","2009","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Very rare","2009","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"Very rare","2009","lower secondary degree","(3a) lower tertiary education","27","","",""
"Very rare","2009","lower secondary degree","(3b) higher tertiary education","9","","",""
"Very rare","2009","secondary school degree","(0) in school","","","",""
"Very rare","2009","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2009","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2009","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2009","secondary school degree","(2b) intermediate general qualification","95","0.198128107467589","0.160585046061691","0.235671168873488"
"Very rare","2009","secondary school degree","(2a) intermediate vocational","858","0.188148765368249","0.176537152130379","0.199760378606119"
"Very rare","2009","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2009","secondary school degree","(2c_voc) vocational maturity certificate","4","","",""
"Very rare","2009","secondary school degree","(3a) lower tertiary education","136","0.303035990877684","0.262050814587864","0.344021167167504"
"Very rare","2009","secondary school degree","(3b) higher tertiary education","35","0.327305731966832","0.237554770327244","0.417056693606419"
"Very rare","2009","college entrance qualification","(0) in school","","","",""
"Very rare","2009","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2009","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2009","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2009","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2009","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2009","college entrance qualification","(2c_gen) general maturity certificate","135","0.203134836297973","0.17215741851598","0.234112254079967"
"Very rare","2009","college entrance qualification","(2c_voc) vocational maturity certificate","225","0.189305752562994","0.166819904740507","0.211791600385482"
"Very rare","2009","college entrance qualification","(3a) lower tertiary education","228","0.227262444227242","0.200444436079221","0.254080452375263"
"Very rare","2009","college entrance qualification","(3b) higher tertiary education","510","0.227185763360728","0.209441152850567","0.24493037387089"
"Very rare","2009","Other degree","(0) in school","","","",""
"Very rare","2009","Other degree","(1a) inadequately completed","","","",""
"Very rare","2009","Other degree","(1b) general elementary school","32","0.122088785943041","0.0804078844175471","0.163769687468535"
"Very rare","2009","Other degree","(1c) basic vocational qualification","50","0.194430958260269","0.145664420587747","0.24319749593279"
"Very rare","2009","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2009","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2009","Other degree","(2c_gen) general maturity certificate","4","","",""
"Very rare","2009","Other degree","(2c_voc) vocational maturity certificate","17","","",""
"Very rare","2009","Other degree","(3a) lower tertiary education","5","","",""
"Very rare","2009","Other degree","(3b) higher tertiary education","35","0.204157258914428","0.137624646344098","0.270689871484758"
"Very rare","2009","no degree/no degree yet","(0) in school","69","0.228793938794159","0.182184028339284","0.275403849249034"
"Very rare","2009","no degree/no degree yet","(1a) inadequately completed","24","","",""
"Very rare","2009","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2009","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2009","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2009","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2009","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2009","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2009","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Very rare","2009","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Rarely","2009","lower secondary degree","(0) in school","","","",""
"Rarely","2009","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2009","lower secondary degree","(1b) general elementary school","365","0.314484234481738","0.28781074936043","0.341157719603045"
"Rarely","2009","lower secondary degree","(1c) basic vocational qualification","1572","0.330085638260062","0.31643103166963","0.343740244850494"
"Rarely","2009","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Rarely","2009","lower secondary degree","(2a) intermediate vocational","2","","",""
"Rarely","2009","lower secondary degree","(2c_gen) general maturity certificate","3","","",""
"Rarely","2009","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"Rarely","2009","lower secondary degree","(3a) lower tertiary education","49","0.415820657484486","0.328363712255971","0.503277602713001"
"Rarely","2009","lower secondary degree","(3b) higher tertiary education","18","","",""
"Rarely","2009","secondary school degree","(0) in school","","","",""
"Rarely","2009","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2009","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2009","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2009","secondary school degree","(2b) intermediate general qualification","136","0.316849970037483","0.273028289964216","0.360671650110751"
"Rarely","2009","secondary school degree","(2a) intermediate vocational","1542","0.343256938520802","0.329150705404676","0.357363171636928"
"Rarely","2009","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2009","secondary school degree","(2c_voc) vocational maturity certificate","14","","",""
"Rarely","2009","secondary school degree","(3a) lower tertiary education","163","0.336240648553302","0.294109338904111","0.378371958202494"
"Rarely","2009","secondary school degree","(3b) higher tertiary education","27","","",""
"Rarely","2009","college entrance qualification","(0) in school","","","",""
"Rarely","2009","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2009","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2009","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2009","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2009","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2009","college entrance qualification","(2c_gen) general maturity certificate","229","0.362826926191737","0.325806701510312","0.399847150873162"
"Rarely","2009","college entrance qualification","(2c_voc) vocational maturity certificate","422","0.318793981062197","0.292045870436556","0.345542091687837"
"Rarely","2009","college entrance qualification","(3a) lower tertiary education","341","0.367211836038454","0.336363326836985","0.398060345239923"
"Rarely","2009","college entrance qualification","(3b) higher tertiary education","820","0.379378317925325","0.358829441373286","0.399927194477363"
"Rarely","2009","Other degree","(0) in school","","","",""
"Rarely","2009","Other degree","(1a) inadequately completed","","","",""
"Rarely","2009","Other degree","(1b) general elementary school","69","0.28174434734383","0.224472518693498","0.339016175994161"
"Rarely","2009","Other degree","(1c) basic vocational qualification","78","0.295798465725945","0.239559895305742","0.352037036146149"
"Rarely","2009","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2009","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2009","Other degree","(2c_gen) general maturity certificate","13","","",""
"Rarely","2009","Other degree","(2c_voc) vocational maturity certificate","35","0.309218461499928","0.221647670849107","0.39678925215075"
"Rarely","2009","Other degree","(3a) lower tertiary education","8","","",""
"Rarely","2009","Other degree","(3b) higher tertiary education","53","0.402792003682075","0.321837360697098","0.483746646667052"
"Rarely","2009","no degree/no degree yet","(0) in school","107","0.287271415087423","0.237062702067849","0.337480128106997"
"Rarely","2009","no degree/no degree yet","(1a) inadequately completed","44","0.251745475981421","0.187071352352852","0.316419599609991"
"Rarely","2009","no degree/no degree yet","(1b) general elementary school","","","",""
"Rarely","2009","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rarely","2009","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2009","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2009","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2009","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2009","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rarely","2009","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Sometimes","2009","lower secondary degree","(0) in school","","","",""
"Sometimes","2009","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2009","lower secondary degree","(1b) general elementary school","383","0.324393298284171","0.297499353304634","0.351287243263708"
"Sometimes","2009","lower secondary degree","(1c) basic vocational qualification","1392","0.32905705809934","0.315413280456999","0.342700835741681"
"Sometimes","2009","lower secondary degree","(2b) intermediate general qualification","","","",""
"Sometimes","2009","lower secondary degree","(2a) intermediate vocational","5","","",""
"Sometimes","2009","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Sometimes","2009","lower secondary degree","(2c_voc) vocational maturity certificate","9","","",""
"Sometimes","2009","lower secondary degree","(3a) lower tertiary education","36","0.320748924422013","0.23792306566622","0.403574783177805"
"Sometimes","2009","lower secondary degree","(3b) higher tertiary education","11","","",""
"Sometimes","2009","secondary school degree","(0) in school","","","",""
"Sometimes","2009","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2009","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2009","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2009","secondary school degree","(2b) intermediate general qualification","133","0.310761810504385","0.267170228469207","0.354353392539564"
"Sometimes","2009","secondary school degree","(2a) intermediate vocational","1363","0.310959236957895","0.297206857840463","0.324711616075327"
"Sometimes","2009","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Sometimes","2009","secondary school degree","(2c_voc) vocational maturity certificate","11","","",""
"Sometimes","2009","secondary school degree","(3a) lower tertiary education","129","0.229915506300179","0.192389888907386","0.267441123692972"
"Sometimes","2009","secondary school degree","(3b) higher tertiary education","30","0.213388270383708","0.135023850637357","0.29175269013006"
"Sometimes","2009","college entrance qualification","(0) in school","","","",""
"Sometimes","2009","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2009","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2009","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2009","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2009","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2009","college entrance qualification","(2c_gen) general maturity certificate","199","0.284732426686583","0.24998574616181","0.319479107211355"
"Sometimes","2009","college entrance qualification","(2c_voc) vocational maturity certificate","346","0.329516091606691","0.302536752346655","0.356495430866728"
"Sometimes","2009","college entrance qualification","(3a) lower tertiary education","275","0.301335160978241","0.271971782667164","0.330698539289318"
"Sometimes","2009","college entrance qualification","(3b) higher tertiary education","616","0.292130396984514","0.272872743675112","0.311388050293916"
"Sometimes","2009","Other degree","(0) in school","","","",""
"Sometimes","2009","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2009","Other degree","(1b) general elementary school","83","0.36754368917672","0.306161316969463","0.428926061383976"
"Sometimes","2009","Other degree","(1c) basic vocational qualification","90","0.346443363171573","0.287809897085121","0.405076829258026"
"Sometimes","2009","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2009","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2009","Other degree","(2c_gen) general maturity certificate","16","","",""
"Sometimes","2009","Other degree","(2c_voc) vocational maturity certificate","39","0.428323613374579","0.334563669673586","0.522083557075573"
"Sometimes","2009","Other degree","(3a) lower tertiary education","13","","",""
"Sometimes","2009","Other degree","(3b) higher tertiary education","40","0.335893453151134","0.257935902588379","0.41385100371389"
"Sometimes","2009","no degree/no degree yet","(0) in school","100","0.370788268268427","0.317192291268716","0.424384245268139"
"Sometimes","2009","no degree/no degree yet","(1a) inadequately completed","60","0.352496969736301","0.281306208633613","0.423687730838988"
"Sometimes","2009","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2009","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2009","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2009","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2009","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2009","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2009","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2009","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Often","2009","lower secondary degree","(0) in school","","","",""
"Often","2009","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2009","lower secondary degree","(1b) general elementary school","170","0.149402787219663","0.128923590002494","0.169881984436831"
"Often","2009","lower secondary degree","(1c) basic vocational qualification","431","0.092530605618426","0.0841163649641172","0.100944846272735"
"Often","2009","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2009","lower secondary degree","(2a) intermediate vocational","4","","",""
"Often","2009","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Often","2009","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Often","2009","lower secondary degree","(3a) lower tertiary education","7","","",""
"Often","2009","lower secondary degree","(3b) higher tertiary education","1","","",""
"Often","2009","secondary school degree","(0) in school","","","",""
"Often","2009","secondary school degree","(1a) inadequately completed","","","",""
"Often","2009","secondary school degree","(1b) general elementary school","","","",""
"Often","2009","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2009","secondary school degree","(2b) intermediate general qualification","54","0.142021024010868","0.109142009968077","0.174900038053659"
"Often","2009","secondary school degree","(2a) intermediate vocational","452","0.123245018634407","0.113478777206918","0.133011260061895"
"Often","2009","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2009","secondary school degree","(2c_voc) vocational maturity certificate","4","","",""
"Often","2009","secondary school degree","(3a) lower tertiary education","38","0.0976109566204128","0.0711429815489672","0.124078931691858"
"Often","2009","secondary school degree","(3b) higher tertiary education","10","","",""
"Often","2009","college entrance qualification","(0) in school","","","",""
"Often","2009","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2009","college entrance qualification","(1b) general elementary school","","","",""
"Often","2009","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2009","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2009","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2009","college entrance qualification","(2c_gen) general maturity certificate","65","0.104431091493105","0.0808846652988954","0.127977517687315"
"Often","2009","college entrance qualification","(2c_voc) vocational maturity certificate","131","0.121984261987972","0.10319966562307","0.140768858352874"
"Often","2009","college entrance qualification","(3a) lower tertiary education","81","0.0939916482560188","0.0753167860874928","0.112666510424545"
"Often","2009","college entrance qualification","(3b) higher tertiary education","160","0.0811017088773266","0.0695409303248517","0.0926624874298015"
"Often","2009","Other degree","(0) in school","","","",""
"Often","2009","Other degree","(1a) inadequately completed","","","",""
"Often","2009","Other degree","(1b) general elementary school","35","0.128936818980207","0.0862702989632931","0.17160333899712"
"Often","2009","Other degree","(1c) basic vocational qualification","24","","",""
"Often","2009","Other degree","(2b) intermediate general qualification","","","",""
"Often","2009","Other degree","(2a) intermediate vocational","","","",""
"Often","2009","Other degree","(2c_gen) general maturity certificate","5","","",""
"Often","2009","Other degree","(2c_voc) vocational maturity certificate","14","","",""
"Often","2009","Other degree","(3a) lower tertiary education","3","","",""
"Often","2009","Other degree","(3b) higher tertiary education","10","","",""
"Often","2009","no degree/no degree yet","(0) in school","32","0.0998747018835098","0.0666049144655364","0.133144489301483"
"Often","2009","no degree/no degree yet","(1a) inadequately completed","24","","",""
"Often","2009","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2009","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2009","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2009","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2009","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2009","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2009","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2009","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Very often","2009","lower secondary degree","(0) in school","","","",""
"Very often","2009","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2009","lower secondary degree","(1b) general elementary school","51","0.0419520988010645","0.0304350274031502","0.0534691701989789"
"Very often","2009","lower secondary degree","(1c) basic vocational qualification","155","0.0355753352403489","0.030196789227187","0.0409538812535108"
"Very often","2009","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2009","lower secondary degree","(2a) intermediate vocational","1","","",""
"Very often","2009","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2009","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2009","lower secondary degree","(3a) lower tertiary education","3","","",""
"Very often","2009","lower secondary degree","(3b) higher tertiary education","","","",""
"Very often","2009","secondary school degree","(0) in school","","","",""
"Very often","2009","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2009","secondary school degree","(1b) general elementary school","","","",""
"Very often","2009","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2009","secondary school degree","(2b) intermediate general qualification","15","","",""
"Very often","2009","secondary school degree","(2a) intermediate vocational","137","0.0343900405186476","0.0289760080035963","0.0398040730336989"
"Very often","2009","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2009","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2009","secondary school degree","(3a) lower tertiary education","17","","",""
"Very often","2009","secondary school degree","(3b) higher tertiary education","3","","",""
"Very often","2009","college entrance qualification","(0) in school","","","",""
"Very often","2009","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2009","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2009","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2009","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2009","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2009","college entrance qualification","(2c_gen) general maturity certificate","20","","",""
"Very often","2009","college entrance qualification","(2c_voc) vocational maturity certificate","42","0.040399912780146","0.0290984627544812","0.0517013628058108"
"Very often","2009","college entrance qualification","(3a) lower tertiary education","13","","",""
"Very often","2009","college entrance qualification","(3b) higher tertiary education","36","0.0202038128521068","0.0142455055440209","0.0261621201601926"
"Very often","2009","Other degree","(0) in school","","","",""
"Very often","2009","Other degree","(1a) inadequately completed","","","",""
"Very often","2009","Other degree","(1b) general elementary school","18","","",""
"Very often","2009","Other degree","(1c) basic vocational qualification","11","","",""
"Very often","2009","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2009","Other degree","(2a) intermediate vocational","","","",""
"Very often","2009","Other degree","(2c_gen) general maturity certificate","3","","",""
"Very often","2009","Other degree","(2c_voc) vocational maturity certificate","2","","",""
"Very often","2009","Other degree","(3a) lower tertiary education","","","",""
"Very often","2009","Other degree","(3b) higher tertiary education","3","","",""
"Very often","2009","no degree/no degree yet","(0) in school","4","","",""
"Very often","2009","no degree/no degree yet","(1a) inadequately completed","21","","",""
"Very often","2009","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2009","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2009","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2009","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2009","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2009","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2009","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2009","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2010","lower secondary degree","(0) in school","","","",""
"Very rare","2010","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2010","lower secondary degree","(1b) general elementary school","172","0.145004598084128","0.12363586800241","0.166373328165845"
"Very rare","2010","lower secondary degree","(1c) basic vocational qualification","894","0.204738496639795","0.192439630661278","0.217037362618312"
"Very rare","2010","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2010","lower secondary degree","(2a) intermediate vocational","4","","",""
"Very rare","2010","lower secondary degree","(2c_gen) general maturity certificate","3","","",""
"Very rare","2010","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"Very rare","2010","lower secondary degree","(3a) lower tertiary education","22","","",""
"Very rare","2010","lower secondary degree","(3b) higher tertiary education","9","","",""
"Very rare","2010","secondary school degree","(0) in school","","","",""
"Very rare","2010","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2010","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2010","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2010","secondary school degree","(2b) intermediate general qualification","95","0.193270897645797","0.154719275036055","0.231822520255539"
"Very rare","2010","secondary school degree","(2a) intermediate vocational","788","0.196135183345774","0.183910741115074","0.208359625576475"
"Very rare","2010","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2010","secondary school degree","(2c_voc) vocational maturity certificate","6","","",""
"Very rare","2010","secondary school degree","(3a) lower tertiary education","105","0.242800611113592","0.203272242688229","0.282328979538954"
"Very rare","2010","secondary school degree","(3b) higher tertiary education","22","","",""
"Very rare","2010","college entrance qualification","(0) in school","","","",""
"Very rare","2010","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2010","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2010","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2010","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2010","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2010","college entrance qualification","(2c_gen) general maturity certificate","128","0.19120807527333","0.15994959788685","0.22246655265981"
"Very rare","2010","college entrance qualification","(2c_voc) vocational maturity certificate","258","0.219957321508236","0.195848834416372","0.2440658086001"
"Very rare","2010","college entrance qualification","(3a) lower tertiary education","207","0.220019800110797","0.19289498677909","0.247144613442504"
"Very rare","2010","college entrance qualification","(3b) higher tertiary education","486","0.232108841112114","0.213743637513079","0.25047404471115"
"Very rare","2010","Other degree","(0) in school","","","",""
"Very rare","2010","Other degree","(1a) inadequately completed","","","",""
"Very rare","2010","Other degree","(1b) general elementary school","49","0.21798088470564","0.162663824179439","0.273297945231841"
"Very rare","2010","Other degree","(1c) basic vocational qualification","43","0.184361292337381","0.133804715863722","0.234917868811039"
"Very rare","2010","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2010","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2010","Other degree","(2c_gen) general maturity certificate","9","","",""
"Very rare","2010","Other degree","(2c_voc) vocational maturity certificate","17","","",""
"Very rare","2010","Other degree","(3a) lower tertiary education","8","","",""
"Very rare","2010","Other degree","(3b) higher tertiary education","28","","",""
"Very rare","2010","no degree/no degree yet","(0) in school","70","0.220313610092942","0.170877208780975","0.26975001140491"
"Very rare","2010","no degree/no degree yet","(1a) inadequately completed","23","","",""
"Very rare","2010","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2010","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2010","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2010","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2010","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2010","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2010","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very rare","2010","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Rarely","2010","lower secondary degree","(0) in school","","","",""
"Rarely","2010","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2010","lower secondary degree","(1b) general elementary school","289","0.291892987628914","0.264302001982252","0.319483973275577"
"Rarely","2010","lower secondary degree","(1c) basic vocational qualification","1367","0.334248644466226","0.319870554686738","0.348626734245714"
"Rarely","2010","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Rarely","2010","lower secondary degree","(2a) intermediate vocational","4","","",""
"Rarely","2010","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Rarely","2010","lower secondary degree","(2c_voc) vocational maturity certificate","6","","",""
"Rarely","2010","lower secondary degree","(3a) lower tertiary education","44","0.414462181299513","0.322817654933344","0.506106707665682"
"Rarely","2010","lower secondary degree","(3b) higher tertiary education","12","","",""
"Rarely","2010","secondary school degree","(0) in school","","","",""
"Rarely","2010","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2010","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2010","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2010","secondary school degree","(2b) intermediate general qualification","127","0.308674198227101","0.263573100197706","0.353775296256496"
"Rarely","2010","secondary school degree","(2a) intermediate vocational","1512","0.34091745791402","0.326324130917991","0.355510784910049"
"Rarely","2010","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Rarely","2010","secondary school degree","(2c_voc) vocational maturity certificate","9","","",""
"Rarely","2010","secondary school degree","(3a) lower tertiary education","160","0.339016598622826","0.295376609713008","0.382656587532643"
"Rarely","2010","secondary school degree","(3b) higher tertiary education","28","","",""
"Rarely","2010","college entrance qualification","(0) in school","","","",""
"Rarely","2010","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2010","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2010","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2010","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2010","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2010","college entrance qualification","(2c_gen) general maturity certificate","217","0.356217130116691","0.318152342597409","0.394281917635972"
"Rarely","2010","college entrance qualification","(2c_voc) vocational maturity certificate","404","0.372827231584892","0.344683027370888","0.400971435798897"
"Rarely","2010","college entrance qualification","(3a) lower tertiary education","366","0.411259667353827","0.379040520184774","0.44347881452288"
"Rarely","2010","college entrance qualification","(3b) higher tertiary education","774","0.340795414892255","0.320176915545684","0.361413914238826"
"Rarely","2010","Other degree","(0) in school","","","",""
"Rarely","2010","Other degree","(1a) inadequately completed","","","",""
"Rarely","2010","Other degree","(1b) general elementary school","56","0.268403858092392","0.209033279039088","0.327774437145696"
"Rarely","2010","Other degree","(1c) basic vocational qualification","72","0.290121018351253","0.230954552743558","0.349287483958947"
"Rarely","2010","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2010","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2010","Other degree","(2c_gen) general maturity certificate","15","","",""
"Rarely","2010","Other degree","(2c_voc) vocational maturity certificate","30","0.349152714309943","0.25011505945618","0.448190369163706"
"Rarely","2010","Other degree","(3a) lower tertiary education","6","","",""
"Rarely","2010","Other degree","(3b) higher tertiary education","54","0.441181831517979","0.356154898972612","0.526208764063346"
"Rarely","2010","no degree/no degree yet","(0) in school","80","0.25368022690644","0.20177967313973","0.30558078067315"
"Rarely","2010","no degree/no degree yet","(1a) inadequately completed","43","0.285216999400763","0.211725196628677","0.358708802172848"
"Rarely","2010","no degree/no degree yet","(1b) general elementary school","","","",""
"Rarely","2010","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rarely","2010","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2010","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2010","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2010","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2010","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Rarely","2010","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Sometimes","2010","lower secondary degree","(0) in school","","","",""
"Sometimes","2010","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2010","lower secondary degree","(1b) general elementary school","364","0.355789158697422","0.326734464644597","0.384843852750247"
"Sometimes","2010","lower secondary degree","(1c) basic vocational qualification","1311","0.31945843256817","0.305246771522915","0.333670093613424"
"Sometimes","2010","lower secondary degree","(2b) intermediate general qualification","","","",""
