"plh0224","year","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2013","Couple + C. GT 16 ","579","0.218879197361001","0.203058430839008","0.234699963882994","5"
"5 on scale 1-7","2013","(Married) couple without C. ","1553","0.205078110108676","0.196006044539942","0.21415017567741","5"
"5 on scale 1-7","2013","1-pers.-HH","678","0.204622969019902","0.19115533943958","0.218090598600225","5"
"6 on scale 1-7","2013","(Married) couple without C. ","3248","0.417258261266122","0.406178642079193","0.428337880453051","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","396","0.373272305460783","0.342336058746438","0.404208552175128","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","1059","0.396874652240642","0.378155048673568","0.415594255807716","6"
"6 on scale 1-7","2013","Single parent ","438","0.376550427987573","0.348034037288243","0.405066818686902","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","1145","0.445732509283693","0.427189064794776","0.464275953772609","6"
"6 on scale 1-7","2013","1-pers.-HH","1356","0.392844293679767","0.376540535904344","0.40914805145519","6"
"7 Strongly agree","2013","Couple + C. LE and GT 16","260","0.301797258061018","0.272436739972796","0.331157776149241","7"
"7 Strongly agree","2013","1-pers.-HH","1082","0.300469838722503","0.285164916972863","0.315774760472144","7"
"7 Strongly agree","2013","(Married) couple without C. ","1966","0.260628411088873","0.250765013121706","0.270491809056039","7"
"7 Strongly agree","2013","Single parent ","331","0.26409628944997","0.238150077346319","0.29004250155362","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","718","0.239633611970969","0.223708632826636","0.255558591115302","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","634","0.236907197745923","0.220638829960602","0.253175565531243","7"
"1 Strongly disagree","2014","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Single parent ","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","","","","","1"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","","","","","2"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","","","","","3"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","Single parent ","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","","","","","4"
"5 on scale 1-7","2014","Single parent ","","","","","5"
"5 on scale 1-7","2014","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Couple + C. GT 16 ","","","","","5"
"6 on scale 1-7","2014","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Single parent ","","","","","6"
"6 on scale 1-7","2014","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2014","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Single parent ","","","","","7"
"7 Strongly agree","2014","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Couple + C. GT 16 ","","","","","7"
"1 Strongly disagree","2015","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Single parent ","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","1-pers.-HH","","","","","1"
"2 on scale 1-7 ","2015","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","1-pers.-HH","","","","","2"
"3 on scale 1-7 ","2015","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2015","Single parent ","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2015","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2015","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","1-pers.-HH","","","","","3"
"4 on scale 1-7","2015","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2015","Single parent ","","","","","4"
"4 on scale 1-7","2015","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2015","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2015","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2015","1-pers.-HH","","","","","4"
"5 on scale 1-7","2015","Single parent ","","","","","5"
"5 on scale 1-7","2015","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2015","1-pers.-HH","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2015","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2015","Couple + C. LE 16 ","","","","","5"
"6 on scale 1-7","2015","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2015","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2015","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2015","Single parent ","","","","","6"
"6 on scale 1-7","2015","1-pers.-HH","","","","","6"
"7 Strongly agree","2015","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2015","1-pers.-HH","","","","","7"
"7 Strongly agree","2015","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2015","Single parent ","","","","","7"
"7 Strongly agree","2015","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2015","Couple + C. GT 16 ","","","","","7"
"1 Strongly disagree","2016","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2016","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2016","Single parent ","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2016","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2016","1-pers.-HH","","","","","1"
"2 on scale 1-7 ","2016","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2016","Single parent ","","","","","2"
"2 on scale 1-7 ","2016","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2016","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2016","1-pers.-HH","","","","","2"
"3 on scale 1-7 ","2016","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2016","Single parent ","","","","","3"
"3 on scale 1-7 ","2016","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2016","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","1-pers.-HH","","","","","3"
"4 on scale 1-7","2016","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","Single parent ","","","","","4"
"4 on scale 1-7","2016","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","1-pers.-HH","","","","","4"
"5 on scale 1-7","2016","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","Single parent ","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","Couple + C. LE 16 ","","","","","5"
"6 on scale 1-7","2016","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","Single parent ","","","","","6"
"6 on scale 1-7","2016","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2016","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","Single parent ","","","","","7"
"7 Strongly agree","2016","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","Couple + C. GT 16 ","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","24","","","","1"
"1 Strongly disagree","2017","Single parent ","3","","","","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","10","","","","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","6","","","","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","8","","","","1"
"1 Strongly disagree","2017","1-pers.-HH","14","","","","1"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","20","","","","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","36","0.00588484585951877","0.00410972340843217","0.00765996831060536","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","19","","","","2"
"2 on scale 1-7 ","2017","Single parent ","14","","","","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","40","0.00491318886898178","0.00341056304707723","0.00641581469088632","2"
"2 on scale 1-7 ","2017","1-pers.-HH","27","","","","2"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","58","0.0215659637619075","0.016615845757658","0.0265160817661571","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","44","0.0222801481840913","0.0165772653111311","0.0279830310570515","3"
"3 on scale 1-7 ","2017","Single parent ","39","0.0166292370110005","0.0115656315867384","0.0216928424352626","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","121","0.0165287794836803","0.0135697884825526","0.0194877704848079","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","154","0.0185092436795126","0.0156127267151318","0.0214057606438933","3"
"3 on scale 1-7 ","2017","1-pers.-HH","72","0.0185963475897868","0.0146373402724102","0.0225553549071634","3"
"4 on scale 1-7","2017","Single parent ","163","0.0633926706513804","0.053744091829923","0.0730412494728379","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","504","0.0767614640547095","0.0705831353504266","0.0829397927589924","4"
"4 on scale 1-7","2017","(Married) couple without C. ","621","0.0775611407341541","0.0718129718167161","0.083309309651592","4"
"4 on scale 1-7","2017","1-pers.-HH","288","0.0709457527197444","0.0634220369768046","0.0784694684626842","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","266","0.082601197132964","0.0732204464013654","0.0919819478645626","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","169","0.0695075961389528","0.0596810533749706","0.0793341389029349","4"
"5 on scale 1-7","2017","(Married) couple without C. ","1723","0.211112523391619","0.202342451321088","0.21988259546215","5"
"5 on scale 1-7","2017","Single parent ","412","0.178376095514982","0.163217118004611","0.193535073025352","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","421","0.165340867808157","0.150986869886591","0.179694865729724","5"
"5 on scale 1-7","2017","1-pers.-HH","766","0.188689399437771","0.177223293017158","0.200155505858384","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","662","0.207424462981835","0.193607402470042","0.221241523493628","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","1244","0.206257482000804","0.19686701692513","0.215647947076478","5"
"6 on scale 1-7","2017","Single parent ","950","0.40981354092384","0.390339646040788","0.429287435806893","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","1354","0.401268841218605","0.384565667825448","0.417972014611762","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","972","0.40379558505374","0.384836971467994","0.422754198639487","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","2644","0.412440557337066","0.401015746676306","0.423865367997826","6"
"6 on scale 1-7","2017","(Married) couple without C. ","3578","0.426974017627409","0.416344182850669","0.43760385240415","6"
"6 on scale 1-7","2017","1-pers.-HH","1731","0.408379349383175","0.393974716618758","0.422783982147593","6"
"7 Strongly agree","2017","1-pers.-HH","1575","0.304334588668142","0.290850409813906","0.317818767522378","7"
"7 Strongly agree","2017","(Married) couple without C. ","2178","0.25685054055533","0.247461592028032","0.266239489082628","7"
"7 Strongly agree","2017","Single parent ","869","0.325810449008182","0.307252133166165","0.344368764850199","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","2573","0.281052257062945","0.270619847591364","0.291484666534526","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","942","0.279759692930589","0.264463032601808","0.295056353259371","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","940","0.328885159873936","0.310732145237779","0.347038174510093","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","Single parent ","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","","","","","1"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","","","","","2"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","","","","","3"
"4 on scale 1-7","2018","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","Single parent ","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","","","","","4"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","Single parent ","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","","","","","5"
"6 on scale 1-7","2018","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","Single parent ","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","","","","","6"
"7 Strongly agree","2018","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","Single parent ","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","12","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","4","","","","1"
"1 Strongly disagree","2019","Single parent ","7","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","9","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","16","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","10","","","","1"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","20","","","","2"
"2 on scale 1-7 ","2019","Single parent ","15","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","11","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","60","0.00654779318897726","0.00483441493777706","0.00826117144017745","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","26","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","22","","","","2"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","101","0.0164757589769727","0.0130122086306215","0.0199393093233239","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","58","0.0260323827749428","0.0203067171145223","0.0317580484353633","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","41","0.0130074159206081","0.00824780628645746","0.0177670255547588","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","190","0.0238912260028381","0.0206470783662651","0.0271353736394112","3"
"3 on scale 1-7 ","2019","Single parent ","33","0.0146050605287853","0.00942456473720573","0.0197855563203648","3"
"3 on scale 1-7 ","2019","1-pers.-HH","74","0.0142255154712276","0.0106648799667749","0.0177861509756804","3"
"4 on scale 1-7","2019","Single parent ","171","0.111124100611771","0.0975522467108507","0.124695954512692","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","180","0.0805915085129976","0.0691569928364558","0.0920260241895395","4"
"4 on scale 1-7","2019","(Married) couple without C. ","689","0.0872823275231859","0.0812862992391221","0.0932783558072497","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","438","0.0721980190811593","0.0651560105913046","0.079240027571014","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","258","0.0730607417327626","0.0637031424928","0.0824183409727251","4"
"4 on scale 1-7","2019","1-pers.-HH","309","0.077912720124474","0.0698534646219053","0.0859719756270426","4"
"5 on scale 1-7","2019","1-pers.-HH","848","0.203273655293198","0.191173251507371","0.215374059079025","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","588","0.198470602658395","0.184128772105984","0.212812433210805","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","1070","0.216626078049965","0.205417612038427","0.227834544061502","5"
"5 on scale 1-7","2019","Single parent ","398","0.178427966593458","0.161894315536866","0.194961617650051","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","425","0.156338865834963","0.141083017018854","0.171594714651072","5"
"5 on scale 1-7","2019","(Married) couple without C. ","1718","0.200435318254553","0.191930868694688","0.208939767814419","5"
"6 on scale 1-7","2019","(Married) couple without C. ","3579","0.422248933669975","0.411756241252599","0.43274162608735","6"
"6 on scale 1-7","2019","Single parent ","786","0.379616233299911","0.358659813903827","0.400572652695995","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","1227","0.429995135979202","0.412193176120432","0.447797095837973","6"
"6 on scale 1-7","2019","1-pers.-HH","1706","0.402745351120878","0.38799848413705","0.417492218104706","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","869","0.402018974293475","0.381422833404251","0.422615115182699","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","2217","0.436608319283037","0.42311379827194","0.450102840294134","6"
"7 Strongly agree","2019","1-pers.-HH","1280","0.29426752287323","0.280565144872042","0.307969900874419","7"
"7 Strongly agree","2019","(Married) couple without C. ","2260","0.257456209432267","0.248167721861591","0.266744697002942","7"
"7 Strongly agree","2019","Single parent ","650","0.305405529441162","0.285516271065571","0.325294787816754","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","1328","0.251485385583227","0.239680473042125","0.263290298124329","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","808","0.262425298149166","0.246605438690906","0.278245157607426","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","647","0.337864980447551","0.317996541542041","0.357733419353061","7"
