"plh0224","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2009","Not Employed","higher education","3","","","","1"
"1 Strongly disagree","2009","Employed","in school","","","","","1"
"1 Strongly disagree","2009","Employed","inadequately","","","","","1"
"1 Strongly disagree","2009","Employed","general elemantary","2","","","","1"
"1 Strongly disagree","2009","Employed","middle vocational","31","0.00555431861284888","0.00359533535947036","0.0075133018662274","1"
"1 Strongly disagree","2009","Employed","vocational + Abi","3","","","","1"
"1 Strongly disagree","2009","Employed","higher vocational","3","","","","1"
"1 Strongly disagree","2009","Employed","higher education","3","","","","1"
"2 on scale 1-7 ","2009","Employed","inadequately","1","","","","2"
"2 on scale 1-7 ","2009","Employed","higher education","17","","","","2"
"2 on scale 1-7 ","2009","Employed","higher vocational","7","","","","2"
"2 on scale 1-7 ","2009","Not Employed","higher vocational","5","","","","2"
"2 on scale 1-7 ","2009","Not Employed","higher education","8","","","","2"
"2 on scale 1-7 ","2009","Employed","in school","","","","","2"
"2 on scale 1-7 ","2009","Employed","general elemantary","5","","","","2"
"2 on scale 1-7 ","2009","Employed","middle vocational","54","0.0101752911127463","0.00752997630469542","0.0128206059207971","2"
"2 on scale 1-7 ","2009","Employed","vocational + Abi","3","","","","2"
"2 on scale 1-7 ","2009","Not Employed","in school","1","","","","2"
"2 on scale 1-7 ","2009","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2009","Not Employed","general elemantary","10","","","","2"
"2 on scale 1-7 ","2009","Not Employed","middle vocational","29","","","","2"
"2 on scale 1-7 ","2009","Not Employed","vocational + Abi","2","","","","2"
"3 on scale 1-7 ","2009","Employed","middle vocational","160","0.028519711146999","0.0241322391865837","0.0329071831074143","3"
"3 on scale 1-7 ","2009","Employed","vocational + Abi","27","","","","3"
"3 on scale 1-7 ","2009","Employed","higher vocational","28","","","","3"
"3 on scale 1-7 ","2009","Employed","higher education","65","0.0259435133954376","0.020191438890937","0.0316955878999382","3"
"3 on scale 1-7 ","2009","Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2009","Employed","general elemantary","22","","","","3"
"3 on scale 1-7 ","2009","Not Employed","in school","6","","","","3"
"3 on scale 1-7 ","2009","Not Employed","inadequately","4","","","","3"
"3 on scale 1-7 ","2009","Not Employed","general elemantary","25","","","","3"
"3 on scale 1-7 ","2009","Not Employed","middle vocational","80","0.0195727262201501","0.0149945209649538","0.0241509314753463","3"
"3 on scale 1-7 ","2009","Not Employed","vocational + Abi","1","","","","3"
"3 on scale 1-7 ","2009","Not Employed","higher vocational","11","","","","3"
"3 on scale 1-7 ","2009","Not Employed","higher education","16","","","","3"
"3 on scale 1-7 ","2009","Employed","in school","3","","","","3"
"4 on scale 1-7","2009","Employed","in school","7","","","","4"
"4 on scale 1-7","2009","Employed","inadequately","12","","","","4"
"4 on scale 1-7","2009","Employed","general elemantary","79","0.0963216451073746","0.0752209380457412","0.117422352169008","4"
"4 on scale 1-7","2009","Employed","middle vocational","624","0.121052667542743","0.112454747454951","0.129650587630535","4"
"4 on scale 1-7","2009","Employed","vocational + Abi","75","0.0990263016562618","0.0777763209805618","0.120276282331962","4"
"4 on scale 1-7","2009","Employed","higher vocational","105","0.107650272770997","0.087501840289187","0.127798705252807","4"
"4 on scale 1-7","2009","Employed","higher education","295","0.0905343381132052","0.0801514576309709","0.10091721859544","4"
"4 on scale 1-7","2009","Not Employed","in school","26","","","","4"
"4 on scale 1-7","2009","Not Employed","inadequately","14","","","","4"
"4 on scale 1-7","2009","Not Employed","general elemantary","123","0.11480712957597","0.0954788442152901","0.13413541493665","4"
"4 on scale 1-7","2009","Not Employed","middle vocational","350","0.10319938801167","0.0931451672749604","0.113253608748379","4"
"4 on scale 1-7","2009","Not Employed","vocational + Abi","17","","","","4"
"4 on scale 1-7","2009","Not Employed","higher vocational","49","0.104501984592387","0.0751758696064211","0.133828099578353","4"
"4 on scale 1-7","2009","Not Employed","higher education","121","0.123169017500984","0.103668578080072","0.142669456921896","4"
"5 on scale 1-7","2009","Employed","higher vocational","206","0.214431831293974","0.187750793659141","0.241112868928808","5"
"5 on scale 1-7","2009","Employed","higher education","680","0.236805736455359","0.221423067484528","0.252188405426191","5"
"5 on scale 1-7","2009","Employed","vocational + Abi","165","0.206071829490825","0.177296048300425","0.234847610681225","5"
"5 on scale 1-7","2009","Employed","middle vocational","1229","0.22681280756211","0.215774540201208","0.237851074923011","5"
"5 on scale 1-7","2009","Not Employed","higher vocational","84","0.215698282747252","0.176268455269139","0.255128110225364","5"
"5 on scale 1-7","2009","Not Employed","higher education","276","0.244863237691049","0.219347371480772","0.270379103901327","5"
"5 on scale 1-7","2009","Employed","in school","11","","","","5"
"5 on scale 1-7","2009","Employed","inadequately","16","","","","5"
"5 on scale 1-7","2009","Employed","general elemantary","165","0.230028818382005","0.199929512382653","0.260128124381356","5"
"5 on scale 1-7","2009","Not Employed","middle vocational","803","0.224517101674102","0.210726832831838","0.238307370516365","5"
"5 on scale 1-7","2009","Not Employed","vocational + Abi","51","0.290778697406231","0.233325440966568","0.348231953845894","5"
"5 on scale 1-7","2009","Not Employed","in school","55","0.257813716023762","0.203590214623837","0.312037217423686","5"
"5 on scale 1-7","2009","Not Employed","inadequately","17","","","","5"
"5 on scale 1-7","2009","Not Employed","general elemantary","213","0.200601615627202","0.176322168554309","0.224881062700096","5"
"6 on scale 1-7","2009","Not Employed","higher education","418","0.394988069651855","0.36598061151229","0.423995527791419","6"
"6 on scale 1-7","2009","Employed","in school","29","","","","6"
"6 on scale 1-7","2009","Employed","inadequately","25","","","","6"
"6 on scale 1-7","2009","Employed","general elemantary","253","0.331753949269345","0.298079199777588","0.365428698761102","6"
"6 on scale 1-7","2009","Employed","higher vocational","355","0.393262637030032","0.361507948096603","0.425017325963461","6"
"6 on scale 1-7","2009","Employed","higher education","1270","0.437085527721243","0.419137263393225","0.455033792049261","6"
"6 on scale 1-7","2009","Not Employed","in school","102","0.327700195942532","0.269516952219873","0.385883439665191","6"
"6 on scale 1-7","2009","Not Employed","inadequately","31","0.366467321148273","0.270081175883596","0.46285346641295","6"
"6 on scale 1-7","2009","Not Employed","general elemantary","353","0.321622452709584","0.29330208693318","0.349942818485988","6"
"6 on scale 1-7","2009","Not Employed","middle vocational","1254","0.337620660960322","0.321991710899732","0.353249611020911","6"
"6 on scale 1-7","2009","Not Employed","vocational + Abi","98","0.365843133519355","0.304905122656529","0.426781144382182","6"
"6 on scale 1-7","2009","Not Employed","higher vocational","156","0.375950769111917","0.329516900830221","0.422384637393614","6"
"6 on scale 1-7","2009","Employed","middle vocational","1998","0.354707751763255","0.342097075990584","0.367318427535926","6"
"6 on scale 1-7","2009","Employed","vocational + Abi","297","0.375830757228404","0.341373988763718","0.410287525693091","6"
"7 Strongly agree","2009","Employed","higher vocational","205","0.238503858132871","0.210799524574885","0.266208191690857","7"
"7 Strongly agree","2009","Employed","vocational + Abi","189","0.232204860757833","0.202165856284697","0.262243865230969","7"
"7 Strongly agree","2009","Employed","higher education","604","0.199623461339439","0.185160041199066","0.214086881479811","7"
"7 Strongly agree","2009","Employed","middle vocational","1433","0.253177452259298","0.24171583189758","0.264639072621016","7"
"7 Strongly agree","2009","Not Employed","higher vocational","111","0.271622257464554","0.228981887860965","0.314262627068143","7"
"7 Strongly agree","2009","Not Employed","higher education","249","0.206685467989913","0.182657702095782","0.230713233884045","7"
"7 Strongly agree","2009","Employed","in school","11","","","","7"
"7 Strongly agree","2009","Employed","inadequately","17","","","","7"
"7 Strongly agree","2009","Employed","general elemantary","225","0.297483804478444","0.264788306501544","0.330179302455343","7"
"7 Strongly agree","2009","Not Employed","in school","60","0.266472651641963","0.211668613023675","0.32127669026025","7"
"7 Strongly agree","2009","Not Employed","inadequately","28","","","","7"
"7 Strongly agree","2009","Not Employed","general elemantary","317","0.328295996239069","0.299824407133244","0.356767585344894","7"
"7 Strongly agree","2009","Not Employed","middle vocational","983","0.299512071283783","0.284374039946525","0.31465010262104","7"
"7 Strongly agree","2009","Not Employed","vocational + Abi","71","0.270068165739228","0.213896109763335","0.326240221715121","7"
"1 Strongly disagree","2010","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2010","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2010","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2010","Employed","higher education","","","","","1"
"1 Strongly disagree","2010","Not Employed","in school","","","","","1"
"1 Strongly disagree","2010","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2010","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2010","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2010","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2010","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2010","Employed","in school","","","","","1"
"1 Strongly disagree","2010","Employed","inadequately","","","","","1"
"2 on scale 1-7 ","2010","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2010","Employed","in school","","","","","2"
"2 on scale 1-7 ","2010","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2010","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2010","Employed","in school","","","","","3"
"3 on scale 1-7 ","2010","Employed","inadequately","","","","","3"
"4 on scale 1-7","2010","Employed","in school","","","","","4"
"4 on scale 1-7","2010","Employed","inadequately","","","","","4"
"4 on scale 1-7","2010","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2010","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2010","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2010","Employed","higher education","","","","","4"
"4 on scale 1-7","2010","Not Employed","in school","","","","","4"
"4 on scale 1-7","2010","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2010","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2010","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2010","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Not Employed","higher vocational","","","","","4"
"4 on scale 1-7","2010","Not Employed","higher education","","","","","4"
"5 on scale 1-7","2010","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2010","Employed","higher education","","","","","5"
"5 on scale 1-7","2010","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2010","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2010","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2010","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2010","Employed","in school","","","","","5"
"5 on scale 1-7","2010","Employed","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Employed","in school","","","","","5"
"5 on scale 1-7","2010","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Employed","general elemantary","","","","","5"
"6 on scale 1-7","2010","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2010","Employed","higher education","","","","","6"
"6 on scale 1-7","2010","Not Employed","in school","","","","","6"
"6 on scale 1-7","2010","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2010","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2010","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2010","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2010","Not Employed","higher education","","","","","6"
"6 on scale 1-7","2010","Employed","in school","","","","","6"
"6 on scale 1-7","2010","Employed","inadequately","","","","","6"
"6 on scale 1-7","2010","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2010","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2010","Employed","vocational + Abi","","","","","6"
"7 Strongly agree","2010","Not Employed","higher education","","","","","7"
"7 Strongly agree","2010","Employed","in school","","","","","7"
"7 Strongly agree","2010","Employed","inadequately","","","","","7"
"7 Strongly agree","2010","Employed","general elemantary","","","","","7"
"7 Strongly agree","2010","Employed","middle vocational","","","","","7"
"7 Strongly agree","2010","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Employed","higher vocational","","","","","7"
"7 Strongly agree","2010","Employed","higher education","","","","","7"
"7 Strongly agree","2010","Not Employed","higher vocational","","","","","7"
"7 Strongly agree","2010","Not Employed","in school","","","","","7"
"7 Strongly agree","2010","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2010","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2010","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2010","Not Employed","vocational + Abi","","","","","7"
"1 Strongly disagree","2011","Employed","general elemantary","","","","","1"
"1 Strongly disagree","2011","Employed","middle vocational","","","","","1"
"1 Strongly disagree","2011","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Employed","higher vocational","","","","","1"
"1 Strongly disagree","2011","Employed","higher education","","","","","1"
"1 Strongly disagree","2011","Not Employed","in school","","","","","1"
"1 Strongly disagree","2011","Not Employed","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Employed","general elemantary","","","","","1"
"1 Strongly disagree","2011","Not Employed","middle vocational","","","","","1"
"1 Strongly disagree","2011","Employed","in school","","","","","1"
"1 Strongly disagree","2011","Employed","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Employed","higher vocational","","","","","1"
"1 Strongly disagree","2011","Not Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Not Employed","higher education","","","","","1"
"2 on scale 1-7 ","2011","Not Employed","higher education","","","","","2"
"2 on scale 1-7 ","2011","Employed","in school","","","","","2"
"2 on scale 1-7 ","2011","Employed","higher education","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Employed","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Employed","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","in school","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2011","Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Employed","higher education","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","higher education","","","","","3"
"3 on scale 1-7 ","2011","Employed","in school","","","","","3"
"3 on scale 1-7 ","2011","Employed","inadequately","","","","","3"
"4 on scale 1-7","2011","Employed","higher education","","","","","4"
"4 on scale 1-7","2011","Not Employed","in school","","","","","4"
"4 on scale 1-7","2011","Not Employed","inadequately","","","","","4"
"4 on scale 1-7","2011","Not Employed","general elemantary","","","","","4"
"4 on scale 1-7","2011","Not Employed","middle vocational","","","","","4"
"4 on scale 1-7","2011","Not Employed","higher education","","","","","4"
"4 on scale 1-7","2011","Employed","in school","","","","","4"
"4 on scale 1-7","2011","Employed","inadequately","","","","","4"
"4 on scale 1-7","2011","Employed","general elemantary","","","","","4"
"4 on scale 1-7","2011","Employed","middle vocational","","","","","4"
"4 on scale 1-7","2011","Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2011","Employed","higher vocational","","","","","4"
"4 on scale 1-7","2011","Not Employed","vocational + Abi","","","","","4"
"4 on scale 1-7","2011","Not Employed","higher vocational","","","","","4"
"5 on scale 1-7","2011","Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","Employed","higher vocational","","","","","5"
"5 on scale 1-7","2011","Employed","higher education","","","","","5"
"5 on scale 1-7","2011","Employed","general elemantary","","","","","5"
"5 on scale 1-7","2011","Employed","middle vocational","","","","","5"
"5 on scale 1-7","2011","Not Employed","in school","","","","","5"
"5 on scale 1-7","2011","Not Employed","inadequately","","","","","5"
"5 on scale 1-7","2011","Not Employed","general elemantary","","","","","5"
"5 on scale 1-7","2011","Not Employed","middle vocational","","","","","5"
"5 on scale 1-7","2011","Not Employed","vocational + Abi","","","","","5"
"5 on scale 1-7","2011","Not Employed","higher vocational","","","","","5"
"5 on scale 1-7","2011","Not Employed","higher education","","","","","5"
"5 on scale 1-7","2011","Employed","in school","","","","","5"
"5 on scale 1-7","2011","Employed","inadequately","","","","","5"
"6 on scale 1-7","2011","Not Employed","in school","","","","","6"
"6 on scale 1-7","2011","Not Employed","inadequately","","","","","6"
"6 on scale 1-7","2011","Not Employed","general elemantary","","","","","6"
"6 on scale 1-7","2011","Not Employed","middle vocational","","","","","6"
"6 on scale 1-7","2011","Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","Employed","higher vocational","","","","","6"
"6 on scale 1-7","2011","Employed","higher education","","","","","6"
"6 on scale 1-7","2011","Employed","middle vocational","","","","","6"
"6 on scale 1-7","2011","Not Employed","vocational + Abi","","","","","6"
"6 on scale 1-7","2011","Employed","in school","","","","","6"
"6 on scale 1-7","2011","Employed","inadequately","","","","","6"
"6 on scale 1-7","2011","Employed","general elemantary","","","","","6"
"6 on scale 1-7","2011","Not Employed","higher vocational","","","","","6"
"6 on scale 1-7","2011","Not Employed","higher education","","","","","6"
"7 Strongly agree","2011","Not Employed","in school","","","","","7"
"7 Strongly agree","2011","Not Employed","inadequately","","","","","7"
"7 Strongly agree","2011","Not Employed","higher education","","","","","7"
"7 Strongly agree","2011","Employed","in school","","","","","7"
"7 Strongly agree","2011","Employed","inadequately","","","","","7"
"7 Strongly agree","2011","Employed","general elemantary","","","","","7"
"7 Strongly agree","2011","Employed","middle vocational","","","","","7"
"7 Strongly agree","2011","Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2011","Employed","higher vocational","","","","","7"
"7 Strongly agree","2011","Employed","higher education","","","","","7"
"7 Strongly agree","2011","Not Employed","general elemantary","","","","","7"
"7 Strongly agree","2011","Not Employed","middle vocational","","","","","7"
"7 Strongly agree","2011","Not Employed","vocational + Abi","","","","","7"
"7 Strongly agree","2011","Not Employed","higher vocational","","","","","7"
"1 Strongly disagree","2012","Not Employed","inadequately","1","","","","1"
"1 Strongly disagree","2012","Not Employed","general elemantary","3","","","","1"
"1 Strongly disagree","2012","Not Employed","middle vocational","1","","","","1"
"1 Strongly disagree","2012","Employed","general elemantary","3","","","","1"
"1 Strongly disagree","2012","Employed","middle vocational","6","","","","1"
"1 Strongly disagree","2012","Employed","vocational + Abi","","","","","1"
"1 Strongly disagree","2012","Employed","higher vocational","1","","","","1"
"1 Strongly disagree","2012","Employed","higher education","2","","","","1"
"1 Strongly disagree","2012","Not Employed","higher education","","","","","1"
"1 Strongly disagree","2012","Not Employed","in school","","","","","1"
"1 Strongly disagree","2012","Employed","inadequately","","","","","1"
"1 Strongly disagree","2012","Employed","in school","","","","","1"
"1 Strongly disagree","2012","Not Employed","vocational + Abi","1","","","","1"
"1 Strongly disagree","2012","Not Employed","higher vocational","","","","","1"
"2 on scale 1-7 ","2012","Not Employed","in school","3","","","","2"
"2 on scale 1-7 ","2012","Not Employed","inadequately","1","","","","2"
"2 on scale 1-7 ","2012","Not Employed","general elemantary","","","","","2"
"2 on scale 1-7 ","2012","Not Employed","middle vocational","7","","","","2"
"2 on scale 1-7 ","2012","Not Employed","vocational + Abi","1","","","","2"
"2 on scale 1-7 ","2012","Not Employed","higher vocational","1","","","","2"
"2 on scale 1-7 ","2012","Not Employed","higher education","1","","","","2"
"2 on scale 1-7 ","2012","Employed","in school","","","","","2"
"2 on scale 1-7 ","2012","Employed","inadequately","1","","","","2"
"2 on scale 1-7 ","2012","Employed","general elemantary","3","","","","2"
"2 on scale 1-7 ","2012","Employed","middle vocational","15","","","","2"
"2 on scale 1-7 ","2012","Employed","vocational + Abi","3","","","","2"
"2 on scale 1-7 ","2012","Employed","higher vocational","3","","","","2"
"2 on scale 1-7 ","2012","Employed","higher education","5","","","","2"
"3 on scale 1-7 ","2012","Not Employed","general elemantary","11","","","","3"
"3 on scale 1-7 ","2012","Not Employed","middle vocational","12","","","","3"
"3 on scale 1-7 ","2012","Employed","general elemantary","12","","","","3"
"3 on scale 1-7 ","2012","Employed","middle vocational","41","0.0154986273576297","0.0106815214011682","0.0203157333140912","3"
"3 on scale 1-7 ","2012","Employed","vocational + Abi","8","","","","3"
"3 on scale 1-7 ","2012","Employed","higher vocational","7","","","","3"
"3 on scale 1-7 ","2012","Employed","higher education","25","","","","3"
"3 on scale 1-7 ","2012","Not Employed","vocational + Abi","1","","","","3"
"3 on scale 1-7 ","2012","Not Employed","higher vocational","","","","","3"
"3 on scale 1-7 ","2012","Not Employed","in school","","","","","3"
"3 on scale 1-7 ","2012","Not Employed","inadequately","3","","","","3"
"3 on scale 1-7 ","2012","Employed","inadequately","2","","","","3"
"3 on scale 1-7 ","2012","Not Employed","higher education","4","","","","3"
"3 on scale 1-7 ","2012","Employed","in school","","","","","3"
"4 on scale 1-7","2012","Not Employed","in school","14","","","","4"
"4 on scale 1-7","2012","Not Employed","inadequately","7","","","","4"
"4 on scale 1-7","2012","Not Employed","general elemantary","31","0.082291433370993","0.0528197756977035","0.111763091044283","4"
"4 on scale 1-7","2012","Not Employed","middle vocational","54","0.084502312958321","0.0642000998307306","0.104804526085912","4"
"4 on scale 1-7","2012","Not Employed","vocational + Abi","11","","","","4"
"4 on scale 1-7","2012","Not Employed","higher vocational","5","","","","4"
"4 on scale 1-7","2012","Not Employed","higher education","9","","","","4"
"4 on scale 1-7","2012","Employed","in school","1","","","","4"
"4 on scale 1-7","2012","Employed","inadequately","9","","","","4"
"4 on scale 1-7","2012","Employed","general elemantary","54","0.108434218775606","0.0795779260485032","0.137290511502709","4"
"4 on scale 1-7","2012","Employed","middle vocational","170","0.0651241772568012","0.0555018636539584","0.074746490859644","4"
"4 on scale 1-7","2012","Employed","vocational + Abi","35","0.0525102495311682","0.0346476779898428","0.0703728210724935","4"
"4 on scale 1-7","2012","Employed","higher vocational","33","0.104268299694007","0.0709915650273512","0.137545034360662","4"
"4 on scale 1-7","2012","Employed","higher education","116","0.0872844322942235","0.0720058566043468","0.1025630079841","4"
"5 on scale 1-7","2012","Not Employed","higher education","43","0.177261501293583","0.12208205971656","0.232440942870606","5"
"5 on scale 1-7","2012","Employed","in school","11","","","","5"
"5 on scale 1-7","2012","Not Employed","higher vocational","8","","","","5"
"5 on scale 1-7","2012","Employed","higher vocational","62","0.1672951340886","0.126654283225845","0.207935984951355","5"
"5 on scale 1-7","2012","Employed","higher education","331","0.24643977564671","0.223112655246748","0.269766896046672","5"
"5 on scale 1-7","2012","Employed","inadequately","18","","","","5"
"5 on scale 1-7","2012","Employed","general elemantary","86","0.194093221828511","0.157387966414955","0.230798477242067","5"
"5 on scale 1-7","2012","Not Employed","in school","43","0.254181061052389","0.187134133400459","0.32122798870432","5"
"5 on scale 1-7","2012","Not Employed","inadequately","20","","","","5"
"5 on scale 1-7","2012","Not Employed","general elemantary","60","0.218124539704774","0.173835535787247","0.262413543622301","5"
"5 on scale 1-7","2012","Not Employed","middle vocational","127","0.173481900327867","0.145842174655394","0.20112162600034","5"
"5 on scale 1-7","2012","Not Employed","vocational + Abi","33","0.231632013949097","0.165641397201432","0.297622630696762","5"
"5 on scale 1-7","2012","Employed","middle vocational","526","0.200966864386521","0.185339848956114","0.216593879816927","5"
"5 on scale 1-7","2012","Employed","vocational + Abi","140","0.199341540916279","0.167348373873916","0.231334707958641","5"
"6 on scale 1-7","2012","Not Employed","in school","65","0.357716135393302","0.283904750352761","0.431527520433842","6"
"6 on scale 1-7","2012","Not Employed","inadequately","25","","","","6"
"6 on scale 1-7","2012","Not Employed","general elemantary","108","0.326217367987592","0.275938174425528","0.376496561549656","6"
"6 on scale 1-7","2012","Not Employed","middle vocational","308","0.437321008007916","0.401112470865716","0.473529545150115","6"
"6 on scale 1-7","2012","Not Employed","vocational + Abi","79","0.480668600662597","0.402516000448039","0.558821200877155","6"
"6 on scale 1-7","2012","Not Employed","higher vocational","19","","","","6"
"6 on scale 1-7","2012","Not Employed","higher education","81","0.502195757308801","0.429951222982838","0.574440291634764","6"
"6 on scale 1-7","2012","Employed","in school","12","","","","6"
"6 on scale 1-7","2012","Employed","inadequately","18","","","","6"
"6 on scale 1-7","2012","Employed","general elemantary","151","0.333535946088581","0.289779670411524","0.377292221765638","6"
"6 on scale 1-7","2012","Employed","middle vocational","1034","0.408450917078279","0.389282036649273","0.427619797507285","6"
"6 on scale 1-7","2012","Employed","vocational + Abi","288","0.482791232526778","0.442773976459431","0.522808488594125","6"
"6 on scale 1-7","2012","Employed","higher vocational","158","0.474210862436571","0.419839885099484","0.528581839773657","6"
"6 on scale 1-7","2012","Employed","higher education","594","0.45315079309316","0.426204321218619","0.480097264967701","6"
"7 Strongly agree","2012","Employed","inadequately","25","","","","7"
"7 Strongly agree","2012","Employed","general elemantary","137","0.324933322697573","0.281467177855051","0.368399467540096","7"
"7 Strongly agree","2012","Not Employed","higher education","46","0.256151024937061","0.193080040024096","0.319222009850027","7"
"7 Strongly agree","2012","Not Employed","higher vocational","8","","","","7"
"7 Strongly agree","2012","Employed","higher education","238","0.187355258341499","0.166233500789292","0.208477015893706","7"
"7 Strongly agree","2012","Employed","in school","4","","","","7"
"7 Strongly agree","2012","Not Employed","in school","37","0.264147705960248","0.196257155576388","0.332038256344107","7"
