"plh0224","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"5 on scale 1-7","2013","Employed","direct migration background","181","0.193863351987991","0.16948302110001","0.218243682875972","5"
"5 on scale 1-7","2013","Not Employed","direct migration background","131","0.169338179964555","0.141002729098378","0.197673630830732","5"
"5 on scale 1-7","2013","Not Employed","no migration background","1330","0.205735605667023","0.195882627561953","0.215588583772093","5"
"6 on scale 1-7","2013","Not Employed","direct migration background","231","0.364347855247","0.327989148612908","0.400706561881091","6"
"6 on scale 1-7","2013","Employed","indirect migration background","209","0.386275980932527","0.345658408425926","0.426893553439129","6"
"6 on scale 1-7","2013","Employed","direct migration background","405","0.411284832566594","0.380938140102959","0.441631525030228","6"
"6 on scale 1-7","2013","Not Employed","indirect migration background","65","0.35844056999534","0.284823027639781","0.432058112350899","6"
"6 on scale 1-7","2013","Employed","no migration background","4270","0.417893754699814","0.408223582292446","0.427563927107182","6"
"6 on scale 1-7","2013","Not Employed","no migration background","2590","0.394268897490437","0.382357397983774","0.4061803969971","6"
"7 Strongly agree","2013","Employed","indirect migration background","173","0.296332583722485","0.258238987283185","0.334426180161784","7"
"7 Strongly agree","2013","Not Employed","no migration background","1849","0.286100368936708","0.275084772203878","0.297115965669538","7"
"7 Strongly agree","2013","Not Employed","direct migration background","227","0.319140228768092","0.28392259505537","0.354357862480815","7"
"7 Strongly agree","2013","Not Employed","indirect migration background","50","0.275993136464471","0.207369335157775","0.344616937771168","7"
"7 Strongly agree","2013","Employed","no migration background","2469","0.246223456322119","0.237776773851988","0.254670138792251","7"
"7 Strongly agree","2013","Employed","direct migration background","329","0.304001320181452","0.275633279121608","0.332369361241296","7"
"1 Strongly disagree","2014","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2014","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Employed","no migration background","","","","","1"
"1 Strongly disagree","2014","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2014","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2014","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2014","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2014","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2014","Employed","no migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2014","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2014","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2014","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Employed","no migration background","","","","","5"
"5 on scale 1-7","2014","Employed","direct migration background","","","","","5"
"6 on scale 1-7","2014","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2014","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Employed","no migration background","","","","","6"
"7 Strongly agree","2014","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2014","Employed","no migration background","","","","","7"
"7 Strongly agree","2014","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2015","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2015","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Employed","no migration background","","","","","1"
"1 Strongly disagree","2015","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2015","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2015","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2015","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2015","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2015","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2015","Employed","no migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2015","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2015","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2015","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2015","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2015","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2015","Employed","no migration background","","","","","5"
"6 on scale 1-7","2015","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2015","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2015","Employed","no migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","no migration background","","","","","6"
"7 Strongly agree","2015","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2015","Employed","no migration background","","","","","7"
"7 Strongly agree","2015","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2016","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2016","Employed","no migration background","","","","","1"
"1 Strongly disagree","2016","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2016","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2016","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2016","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2016","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2016","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2016","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2016","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2016","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2016","Employed","no migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2016","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2016","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2016","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2016","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2016","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2016","Employed","no migration background","","","","","5"
"6 on scale 1-7","2016","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2016","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2016","Employed","no migration background","","","","","6"
"7 Strongly agree","2016","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2016","Employed","no migration background","","","","","7"
"7 Strongly agree","2016","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2017","Not Employed","direct migration background","19","","","","1"
"1 Strongly disagree","2017","Not Employed","indirect migration background","1","","","","1"
"1 Strongly disagree","2017","Employed","no migration background","23","","","","1"
"1 Strongly disagree","2017","Employed","direct migration background","11","","","","1"
"1 Strongly disagree","2017","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2017","Not Employed","no migration background","16","","","","1"
"2 on scale 1-7 ","2017","Employed","direct migration background","16","","","","2"
"2 on scale 1-7 ","2017","Employed","no migration background","70","0.00428252872831989","0.0031839571152337","0.00538110034140608","2"
"2 on scale 1-7 ","2017","Employed","indirect migration background","10","","","","2"
"2 on scale 1-7 ","2017","Not Employed","indirect migration background","2","","","","2"
"2 on scale 1-7 ","2017","Not Employed","direct migration background","20","","","","2"
"2 on scale 1-7 ","2017","Not Employed","no migration background","48","0.00857356311662801","0.00637022786984473","0.0107768983634113","2"
"3 on scale 1-7 ","2017","Employed","direct migration background","54","0.0127970621844747","0.00905354177729648","0.0165405825916528","3"
"3 on scale 1-7 ","2017","Employed","indirect migration background","19","","","","3"
"3 on scale 1-7 ","2017","Not Employed","indirect migration background","9","","","","3"
"3 on scale 1-7 ","2017","Employed","no migration background","251","0.0189798464607325","0.0166842503589763","0.0212754425624886","3"
"3 on scale 1-7 ","2017","Not Employed","direct migration background","40","0.0210108414991499","0.0164526182408187","0.0255690647574811","3"
"3 on scale 1-7 ","2017","Not Employed","no migration background","131","0.0197113160560568","0.016389279057654","0.0230333530544595","3"
"4 on scale 1-7","2017","Not Employed","indirect migration background","24","","","","4"
"4 on scale 1-7","2017","Employed","no migration background","1098","0.0773662158573999","0.0728715178167046","0.0818609138980951","4"
"4 on scale 1-7","2017","Not Employed","direct migration background","140","0.0655788422864513","0.0577113172655528","0.0734463673073498","4"
"4 on scale 1-7","2017","Not Employed","no migration background","501","0.0783836077193592","0.0719603199507737","0.0848068954879447","4"
"4 on scale 1-7","2017","Employed","direct migration background","219","0.0621285138928335","0.0540888296151374","0.0701681981705297","4"
"4 on scale 1-7","2017","Employed","indirect migration background","95","0.0739386459410271","0.0595131689985354","0.0883641228835188","4"
"5 on scale 1-7","2017","Not Employed","direct migration background","364","0.16733473168782","0.155471221729625","0.179198241646014","5"
"5 on scale 1-7","2017","Not Employed","indirect migration background","81","0.154178303103438","0.120813168934966","0.18754343727191","5"
"5 on scale 1-7","2017","Employed","indirect migration background","229","0.191649204047241","0.169950789649011","0.213347618445471","5"
"5 on scale 1-7","2017","Not Employed","no migration background","1319","0.193082777718839","0.183649645516863","0.202515909920816","5"
"5 on scale 1-7","2017","Employed","direct migration background","584","0.189889404338118","0.176826361003368","0.202952447672867","5"
"5 on scale 1-7","2017","Employed","no migration background","2814","0.211208399476663","0.204341718069913","0.218075080883414","5"
"6 on scale 1-7","2017","Not Employed","indirect migration background","153","0.354844693834098","0.310637481597919","0.399051906070277","6"
"6 on scale 1-7","2017","Employed","direct migration background","1299","0.383285790905539","0.367092870456475","0.399478711354602","6"
"6 on scale 1-7","2017","Employed","indirect migration background","510","0.402958008432676","0.375917995909712","0.42999802095564","6"
"6 on scale 1-7","2017","Employed","no migration background","5890","0.427399557987992","0.419077072619998","0.435722043355987","6"
"6 on scale 1-7","2017","Not Employed","direct migration background","858","0.354302102205649","0.339100600970159","0.369503603441139","6"
"6 on scale 1-7","2017","Not Employed","no migration background","2853","0.415277924829542","0.403501490151482","0.427054359507602","6"
"7 Strongly agree","2017","Not Employed","no migration background","1858","0.282423456736684","0.271664896432575","0.293182017040792","7"
"7 Strongly agree","2017","Not Employed","direct migration background","2362","0.384611852485213","0.369149668956194","0.400074036014232","7"
"7 Strongly agree","2017","Not Employed","indirect migration background","180","0.406796021780028","0.361408945223665","0.452183098336391","7"
"7 Strongly agree","2017","Employed","no migration background","3427","0.257814274888327","0.250455255535443","0.26517329424121","7"
"7 Strongly agree","2017","Employed","direct migration background","1280","0.34351993731777","0.327703502724694","0.359336371910847","7"
"7 Strongly agree","2017","Employed","indirect migration background","401","0.302821486102452","0.277491211707103","0.328151760497801","7"
"1 Strongly disagree","2018","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2018","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Employed","no migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2018","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2018","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2018","Employed","no migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","no migration background","","","","","4"
"4 on scale 1-7","2018","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Employed","direct migration background","","","","","4"
"5 on scale 1-7","2018","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2018","Employed","no migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2018","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2018","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2018","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2018","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Employed","no migration background","","","","","6"
"6 on scale 1-7","2018","Employed","indirect migration background","","","","","6"
"7 Strongly agree","2018","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2018","Employed","no migration background","","","","","7"
"7 Strongly agree","2018","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2019","Employed","direct migration background","9","","","","1"
"1 Strongly disagree","2019","Employed","indirect migration background","2","","","","1"
"1 Strongly disagree","2019","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2019","Employed","no migration background","23","","","","1"
"1 Strongly disagree","2019","Not Employed","direct migration background","4","","","","1"
"1 Strongly disagree","2019","Not Employed","no migration background","21","","","","1"
"2 on scale 1-7 ","2019","Employed","direct migration background","15","","","","2"
"2 on scale 1-7 ","2019","Not Employed","indirect migration background","1","","","","2"
"2 on scale 1-7 ","2019","Employed","indirect migration background","9","","","","2"
"2 on scale 1-7 ","2019","Not Employed","direct migration background","7","","","","2"
"2 on scale 1-7 ","2019","Employed","no migration background","78","0.006168675102591","0.00485698759639216","0.00748036260878984","2"
"2 on scale 1-7 ","2019","Not Employed","no migration background","51","0.00625990872913783","0.0043513014424669","0.00816851601580875","2"
"3 on scale 1-7 ","2019","Employed","no migration background","261","0.0171615795833699","0.0149858857305251","0.0193372734362146","3"
"3 on scale 1-7 ","2019","Employed","direct migration background","53","0.0218638673651169","0.0163600198709328","0.0273677148593009","3"
"3 on scale 1-7 ","2019","Employed","indirect migration background","27","","","","3"
"3 on scale 1-7 ","2019","Not Employed","direct migration background","20","","","","3"
"3 on scale 1-7 ","2019","Not Employed","indirect migration background","9","","","","3"
"3 on scale 1-7 ","2019","Not Employed","no migration background","141","0.0236428960083478","0.0199662581686681","0.0273195338480276","3"
"4 on scale 1-7","2019","Not Employed","indirect migration background","30","0.0971651552151193","0.0678076502613206","0.126522660168918","4"
"4 on scale 1-7","2019","Employed","indirect migration background","98","0.0807408639337824","0.0659879395433355","0.0954937883242294","4"
"4 on scale 1-7","2019","Not Employed","direct migration background","84","0.0800346861668933","0.0641361222402552","0.0959332500935315","4"
"4 on scale 1-7","2019","Employed","no migration background","1149","0.0836529754364485","0.0790147828626519","0.0882911680102451","4"
"4 on scale 1-7","2019","Employed","direct migration background","199","0.0669590881388741","0.0575519318947744","0.0763662443829738","4"
"4 on scale 1-7","2019","Not Employed","no migration background","532","0.0830914293623984","0.0764120316669316","0.0897708270578653","4"
"5 on scale 1-7","2019","Not Employed","no migration background","1360","0.213782180121736","0.203861227773519","0.223703132469953","5"
"5 on scale 1-7","2019","Employed","direct migration background","492","0.166533436066509","0.152511820336585","0.180555051796433","5"
"5 on scale 1-7","2019","Employed","no migration background","2848","0.207558555941498","0.200764454869138","0.214352657013858","5"
"5 on scale 1-7","2019","Not Employed","indirect migration background","65","0.148058698603077","0.112855549695808","0.183261847510346","5"
"5 on scale 1-7","2019","Employed","indirect migration background","249","0.187933403734731","0.1667785388337","0.209088268635762","5"
"5 on scale 1-7","2019","Not Employed","direct migration background","170","0.154612022398628","0.133429254290746","0.17579479050651","5"
"6 on scale 1-7","2019","Not Employed","direct migration background","382","0.383709086321657","0.355216821524036","0.412201351119279","6"
"6 on scale 1-7","2019","Not Employed","indirect migration background","139","0.324304668462758","0.277905331806282","0.370704005119235","6"
"6 on scale 1-7","2019","Employed","direct migration background","1066","0.412996603678403","0.394465691598982","0.431527515757824","6"
"6 on scale 1-7","2019","Not Employed","no migration background","2582","0.381902602882109","0.370145483234374","0.393659722529844","6"
"6 on scale 1-7","2019","Employed","indirect migration background","501","0.380368592973996","0.354079144235914","0.406658041712078","6"
"6 on scale 1-7","2019","Employed","no migration background","5958","0.445142283103567","0.436816629600084","0.45346793660705","6"
"7 Strongly agree","2019","Not Employed","no migration background","1873","0.287373351175097","0.276422435192134","0.298324267158061","7"
"7 Strongly agree","2019","Not Employed","direct migration background","452","0.354649666038043","0.326619182155276","0.382680149920811","7"
"7 Strongly agree","2019","Not Employed","indirect migration background","147","0.415695847273908","0.366845569025436","0.46454612552238","7"
"7 Strongly agree","2019","Employed","no migration background","3371","0.238743157136863","0.231601332801224","0.245884981472503","7"
"7 Strongly agree","2019","Employed","direct migration background","878","0.324815943089573","0.307190785585013","0.342441100594132","7"
"7 Strongly agree","2019","Employed","indirect migration background","424","0.321955155053179","0.296654058494748","0.34725625161161","7"
