"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","","","","","","","","","","","","","",""
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","","","","","","","","","","","","","",""
"2009","Part Time","higher education","","","","","","","","","","","","","",""
"2009","Part Time","higher vocational","","","","","","","","","","","","","",""
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","","","","","","","","","","","","","",""
"2009","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Full Time","general elemantary","1.58","2","204","1","1","2","2","3","1.5","1.66","1","3","1","2"
"2010","Full Time","higher education","1.56","2","772","1","1","2","2","3","1.52","1.6","1","4","1","2"
"2010","Full Time","higher vocational","1.6","2","213","1","1","2","2","2","1.53","1.67","1","3","1","2"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","1.57","1","35","1","1","2","2","3","1.36","1.78","1","3","1","2"
"2010","Full Time","middle vocational","1.59","2","1298","1","1","2","2","3","1.56","1.62","1","4","2","2"
"2010","Full Time","vocational + Abi","1.62","2","253","1","1","2","2","3","1.55","1.69","1","3","1","2"
"2010","Not Working","general elemantary","1.48","1","401","1","1","2","2","3","1.42","1.54","1","4","1","1"
"2010","Not Working","higher education","1.44","1","238","1","1","2","2","3","1.37","1.51","1","3","1","1"
"2010","Not Working","higher vocational","1.47","1","46","1","1","2","2","3","1.3","1.64","1","3","1","2"
"2010","Not Working","in school","1.46","1","124","1","1","2","2","2","1.37","1.55","1","2","1","2"
"2010","Not Working","inadequately","1.43","1","125","1","1","2","2","4","1.31","1.55","1","4","1","1"
"2010","Not Working","middle vocational","1.48","1","934","1","1","2","2","3","1.45","1.51","1","4","1","1"
"2010","Not Working","vocational + Abi","1.41","1","202","1","1","2","2","3","1.34","1.48","1","3","1","1"
"2010","Part Time","general elemantary","1.52","1.55","225","1","1","2","2","3","1.45","1.59","1","3","1","2"
"2010","Part Time","higher education","1.51","1","531","1","1","2","2","3","1.46","1.56","1","4","1","2"
"2010","Part Time","higher vocational","1.55","2","99","1","1","2","2","3","1.44","1.66","1","3","1","2"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","1.67","2","43","1","1","2","2","3","1.5","1.84","1","3","1","2"
"2010","Part Time","middle vocational","1.48","1","1215","1","1","2","2","3","1.45","1.51","1","4","1","1"
"2010","Part Time","vocational + Abi","1.46","1","312","1","1","2","2","3","1.4","1.52","1","3","1","1"
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","1.65","2","670","1","1","2","2","3","1.61","1.69","1","3","2","2"
"2012","Full Time","higher education","1.75","2","3008","1","1","2","2","3","1.73","1.77","1","4","2","2"
"2012","Full Time","higher vocational","1.79","2","930","1","1","2","2","3","1.76","1.82","1","3","2","2"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","1.71","2","80","1","1","2","2","4","1.57","1.85","1","4","2","2"
"2012","Full Time","middle vocational","1.77","2","4801","1","1","2","2","3","1.75","1.79","1","4","2","2"
"2012","Full Time","vocational + Abi","1.64","2","827","1","1","2","2","3","1.6","1.68","1","4","2","2"
"2012","Not Working","general elemantary","1.78","2","1533","1","1","2","2","4","1.75","1.81","1","4","2","2"
"2012","Not Working","higher education","1.81","2","1569","1","1","2","2","4","1.78","1.84","1","4","2","2"
"2012","Not Working","higher vocational","1.84","2","525","1","2","2","2","3","1.8","1.88","1","4","2","2"
"2012","Not Working","in school","1.54","1","375","1","1","2","2","3","1.48","1.6","1","4","1","1"
"2012","Not Working","inadequately","1.84","2","210","1","1","2","3","4","1.75","1.93","1","4","2","2"
"2012","Not Working","middle vocational","1.81","2","4974","1","1","2","2","3","1.79","1.83","1","4","2","2"
"2012","Not Working","vocational + Abi","1.82","2","421","1","1","2","2","4","1.76","1.88","1","4","2","2"
"2012","Part Time","general elemantary","1.61","2","694","1","1","2","2","3","1.57","1.65","1","4","2","2"
"2012","Part Time","higher education","1.69","2","1573","1","1","2","2","3","1.66","1.72","1","4","2","2"
"2012","Part Time","higher vocational","1.73","2","357","1","1","2","2","3","1.67","1.79","1","4","2","2"
"2012","Part Time","in school","1.39","1","98","1","1","2","2","3","1.28","1.5","1","3","1","2"
"2012","Part Time","inadequately","1.88","2","93","1","1","2","3","4","1.75","2.01","1","4","2","2"
"2012","Part Time","middle vocational","1.69","2","3793","1","1","2","2","3","1.67","1.71","1","4","2","2"
"2012","Part Time","vocational + Abi","1.63","2","721","1","1","2","2","3","1.59","1.67","1","3","2","2"
"2013","Full Time","general elemantary","","","","","","","","","","","","","",""
"2013","Full Time","higher education","","","","","","","","","","","","","",""
"2013","Full Time","higher vocational","","","","","","","","","","","","","",""
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","","","","","","","","","","","","","",""
"2013","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2013","Not Working","general elemantary","","","","","","","","","","","","","",""
"2013","Not Working","higher education","","","","","","","","","","","","","",""
"2013","Not Working","higher vocational","","","","","","","","","","","","","",""
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","","","","","","","","","","","","","",""
"2013","Not Working","middle vocational","","","","","","","","","","","","","",""
"2013","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2013","Part Time","general elemantary","","","","","","","","","","","","","",""
"2013","Part Time","higher education","","","","","","","","","","","","","",""
"2013","Part Time","higher vocational","","","","","","","","","","","","","",""
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","","","","","","","","","","","","","",""
"2013","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","1.68","2","637","1","1","2","2","3","1.63","1.73","1","4","2","2"
"2016","Full Time","higher education","1.72","2","2718","1","1","2","2","3","1.7","1.74","1","4","2","2"
"2016","Full Time","higher vocational","1.75","2","712","1","1","2","2","3","1.71","1.79","1","3","2","2"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","1.69","2","73","1","1","2","2","3","1.56","1.82","1","3","2","2"
"2016","Full Time","middle vocational","1.74","2","3962","1","1","2","2","3","1.72","1.76","1","4","2","2"
"2016","Full Time","vocational + Abi","1.66","2","932","1","1","2","2","3","1.62","1.7","1","3","2","2"
"2016","Not Working","general elemantary","1.78","2","1272","1","1","2","2","3","1.75","1.81","1","4","2","2"
"2016","Not Working","higher education","1.78","2","1517","1","1","2","2","3","1.75","1.81","1","4","2","2"
"2016","Not Working","higher vocational","1.83","2","412","1","2","2","2","3","1.78","1.88","1","4","2","2"
"2016","Not Working","in school","1.57","1","269","1","1","2","2","3","1.5","1.64","1","4","1","2"
"2016","Not Working","inadequately","1.77","2","232","1","1","2","3","3","1.68","1.86","1","4","2","2"
"2016","Not Working","middle vocational","1.8","2","3901","1","1","2","2","3","1.78","1.82","1","4","2","2"
"2016","Not Working","vocational + Abi","1.71","2","382","1","1","2","2","3","1.65","1.77","1","4","2","2"
"2016","Part Time","general elemantary","1.63","2","695","1","1","2","2","3","1.59","1.67","1","4","2","2"
"2016","Part Time","higher education","1.63","2","1687","1","1","2","2","3","1.6","1.66","1","4","2","2"
"2016","Part Time","higher vocational","1.65","2","288","1","1","2","2","4","1.59","1.71","1","4","2","2"
"2016","Part Time","in school","1.37","1","70","1","1","2","2","3","1.24","1.5","1","3","1","2"
"2016","Part Time","inadequately","1.56","2","110","1","1","2","2","2","1.46","1.66","1","3","1","2"
"2016","Part Time","middle vocational","1.64","2","3195","1","1","2","2","3","1.62","1.66","1","4","2","2"
"2016","Part Time","vocational + Abi","1.64","2","717","1","1","2","2","3","1.6","1.68","1","4","2","2"
