"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(0) in school","","","","","","","","","","","","","",""
"2003","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(0) in school","1.93","2","62","1","1","3","3","3","1.76","2.1","1","3","2","2"
"2004","direct migration background","(1a) inadequately completed","1.83","2","175","1","1","2","3","3","1.72","1.94","1","4","2","2"
"2004","direct migration background","(1b) general elementary school","1.8","2","569","1","1","2","3","3","1.75","1.85","1","4","2","2"
"2004","direct migration background","(1c) basic vocational qualification","1.78","2","726","1","1","2","2","3","1.74","1.82","1","4","2","2"
"2004","direct migration background","(2a) intermediate vocational","1.78","2","156","1","1","2","2","4","1.68","1.88","1","4","2","2"
"2004","direct migration background","(2b) intermediate general qualification","1.52","1","47","1","1","2","2","3","1.35","1.69","1","3","1","2"
"2004","direct migration background","(2c_gen) general maturity certificate","1.73","2","116","1","1","2","2","3","1.63","1.83","1","3","2","2"
"2004","direct migration background","(2c_voc) vocational maturity certificate","1.8","2","283","1","1","2","2","3","1.74","1.86","1","3","2","2"
"2004","direct migration background","(3a) lower tertiary education","1.89","2","81","1","1","2","3","4","1.75","2.03","1","4","2","2"
"2004","direct migration background","(3b) higher tertiary education","1.79","2","279","1","1","2","2","4","1.72","1.86","1","4","2","2"
"2004","indirect migration background","(0) in school","1.7","2","79","1","1","2","2","3","1.55","1.85","1","4","2","2"
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","1.81","2","123","1","1","2","3","3","1.7","1.92","1","4","2","2"
"2004","indirect migration background","(1c) basic vocational qualification","1.88","2","133","1","2","2","2","3","1.79","1.97","1","3","2","2"
"2004","indirect migration background","(2a) intermediate vocational","1.7","2","131","1","1","2","2","3","1.61","1.79","1","3","2","2"
"2004","indirect migration background","(2b) intermediate general qualification","1.79","2","71","1","1","2","3","4","1.64","1.94","1","4","2","2"
"2004","indirect migration background","(2c_gen) general maturity certificate","1.73","2","86","1","1","2","2","3","1.6","1.86","1","3","2","2"
"2004","indirect migration background","(2c_voc) vocational maturity certificate","1.66","2","60","1","1","2","2","3","1.52","1.8","1","3","1","2"
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","1.96","2","43","1","2","2","2","3","1.77","2.15","1","4","2","2"
"2004","no migration background","(0) in school","1.75","2","495","1","1","2","3","4","1.69","1.81","1","4","2","2"
"2004","no migration background","(1a) inadequately completed","2.04","2","80","1","2","2","3","4","1.88","2.2","1","4","2","2"
"2004","no migration background","(1b) general elementary school","1.91","2","1321","1","2","2","3","3","1.88","1.94","1","4","2","2"
"2004","no migration background","(1c) basic vocational qualification","1.88","2","5212","1","2","2","2","3","1.86","1.9","1","4","2","2"
"2004","no migration background","(2a) intermediate vocational","1.83","2","4729","1","1","2","2","3","1.81","1.85","1","4","2","2"
"2004","no migration background","(2b) intermediate general qualification","1.85","2","493","1","1","2","3","3","1.79","1.91","1","4","2","2"
"2004","no migration background","(2c_gen) general maturity certificate","1.75","2","646","1","1","2","2","3","1.7","1.8","1","4","2","2"
"2004","no migration background","(2c_voc) vocational maturity certificate","1.79","2","1222","1","1","2","2","3","1.76","1.82","1","3","2","2"
"2004","no migration background","(3a) lower tertiary education","1.84","2","1608","1","2","2","2","3","1.81","1.87","1","4","2","2"
"2004","no migration background","(3b) higher tertiary education","1.84","2","2274","1","1","2","2","3","1.82","1.86","1","4","2","2"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","1.84","2","110","1","1","2","3","3","1.71","1.97","1","4","2","2"
"2008","direct migration background","(1b) general elementary school","1.77","2","401","1","1","2","2","3","1.71","1.83","1","4","2","2"
"2008","direct migration background","(1c) basic vocational qualification","1.87","2","516","1","2","2","3","4","1.82","1.92","1","4","2","2"
"2008","direct migration background","(2a) intermediate vocational","1.75","2","135","1","1","2","2","3","1.66","1.84","1","3","2","2"
"2008","direct migration background","(2b) intermediate general qualification","1.88","2","31","1","2","2","2","3","1.68","2.08","1","3","2","2"
"2008","direct migration background","(2c_gen) general maturity certificate","1.72","2","101","1","1","2","2","3","1.61","1.83","1","3","1","2"
"2008","direct migration background","(2c_voc) vocational maturity certificate","1.75","2","241","1","1","2","2","4","1.68","1.82","1","4","2","2"
"2008","direct migration background","(3a) lower tertiary education","1.92","2","73","1","2","2","3","3","1.77","2.07","1","3","2","2"
"2008","direct migration background","(3b) higher tertiary education","1.75","2","238","1","1","2","2","3","1.68","1.82","1","3","2","2"
"2008","indirect migration background","(0) in school","1.5","1","53","1","1","2","2","4","1.31","1.69","1","4","1","2"
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","1.89","2","98","1","2","2","3","3","1.76","2.02","1","3","2","2"
"2008","indirect migration background","(1c) basic vocational qualification","1.76","2","133","1","1","2","3","3","1.67","1.85","1","3","2","2"
"2008","indirect migration background","(2a) intermediate vocational","1.62","2","124","1","1","2","2","3","1.52","1.72","1","3","1","2"
"2008","indirect migration background","(2b) intermediate general qualification","1.78","2","64","1","1","2","2","3","1.64","1.92","1","3","2","2"
"2008","indirect migration background","(2c_gen) general maturity certificate","1.7","2","76","1","1","2","2","3","1.55","1.85","1","4","1","2"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","1.57","2","52","1","1","2","2","3","1.42","1.72","1","3","1","2"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","1.86","2","62","1","1","2","3","3","1.72","2","1","3","2","2"
"2008","no migration background","(0) in school","1.58","2","293","1","1","2","2","3","1.51","1.65","1","4","1","2"
"2008","no migration background","(1a) inadequately completed","2.12","2","71","1","2","3","3","4","1.94","2.3","1","4","2","2"
"2008","no migration background","(1b) general elementary school","1.99","2","1088","1","2","2","3","4","1.95","2.03","1","4","2","2"
"2008","no migration background","(1c) basic vocational qualification","1.92","2","4598","1","2","2","3","3","1.9","1.94","1","4","2","2"
"2008","no migration background","(2a) intermediate vocational","1.84","2","4389","1","2","2","2","3","1.82","1.86","1","4","2","2"
"2008","no migration background","(2b) intermediate general qualification","1.75","2","388","1","1","2","2","3","1.69","1.81","1","4","2","2"
"2008","no migration background","(2c_gen) general maturity certificate","1.67","2","562","1","1","2","2","3","1.62","1.72","1","3","2","2"
"2008","no migration background","(2c_voc) vocational maturity certificate","1.79","2","1154","1","1","2","2","3","1.76","1.82","1","3","2","2"
"2008","no migration background","(3a) lower tertiary education","1.85","2","1550","1","2","2","2","3","1.82","1.88","1","4","2","2"
"2008","no migration background","(3b) higher tertiary education","1.82","2","2253","1","2","2","2","3","1.8","1.84","1","4","2","2"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","1.46","1","118","1","1","2","2","3","1.36","1.56","1","4","1","1"
"2010","direct migration background","(1b) general elementary school","1.58","2","284","1","1","2","2","3","1.51","1.65","1","3","1","2"
"2010","direct migration background","(1c) basic vocational qualification","1.54","2","269","1","1","2","2","2","1.48","1.6","1","4","1","2"
"2010","direct migration background","(2a) intermediate vocational","1.56","2","110","1","1","2","2","3","1.46","1.66","1","3","1","2"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","1.56","1","128","1","1","2","2","3","1.45","1.67","1","3","1","2"
"2010","direct migration background","(2c_voc) vocational maturity certificate","1.53","2","190","1","1","2","2","2","1.46","1.6","1","3","1","2"
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","1.53","1.83","239","1","1","2","2","3","1.46","1.6","1","3","1","2"
"2010","indirect migration background","(0) in school","1.44","1","35","1","1","2","2","2","1.27","1.61","1","2","1","2"
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","1.5","1","52","1","1","2","2","3","1.34","1.66","1","3","1","2"
"2010","indirect migration background","(1c) basic vocational qualification","1.5","1","82","1","1","2","2","2","1.39","1.61","1","2","1","2"
"2010","indirect migration background","(2a) intermediate vocational","1.42","1","124","1","1","2","2","3","1.32","1.52","1","3","1","2"
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","1.48","1","55","1","1","2","2","3","1.33","1.63","1","3","1","2"
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","1.7","2","57","1","1","2","2","3","1.54","1.86","1","3","1","2"
"2010","no migration background","(0) in school","1.37","1","91","1","1","2","2","2","1.27","1.47","1","2","1","2"
"2010","no migration background","(1a) inadequately completed","1.49","1","84","1","1","2","2","3","1.35","1.63","1","4","1","2"
"2010","no migration background","(1b) general elementary school","1.52","1","295","1","1","2","2","3","1.45","1.59","1","4","1","2"
"2010","no migration background","(1c) basic vocational qualification","1.56","2","910","1","1","2","2","3","1.52","1.6","1","4","2","2"
"2010","no migration background","(2a) intermediate vocational","1.51","1","1868","1","1","2","2","3","1.49","1.53","1","4","1","2"
"2010","no migration background","(2b) intermediate general qualification","1.47","1","177","1","1","2","2","3","1.38","1.56","1","3","1","2"
"2010","no migration background","(2c_gen) general maturity certificate","1.53","2","120","1","1","2","2","3","1.42","1.64","1","4","1","2"
"2010","no migration background","(2c_voc) vocational maturity certificate","1.5","1","642","1","1","2","2","3","1.46","1.54","1","3","1","2"
"2010","no migration background","(3a) lower tertiary education","1.6","2","389","1","1","2","2","3","1.54","1.66","1","4","2","2"
"2010","no migration background","(3b) higher tertiary education","1.48","1","804","1","1","2","2","3","1.44","1.52","1","4","1","2"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","1.88","2","174","1","2","2","3","3","1.79","1.97","1","4","2","2"
"2012","direct migration background","(1b) general elementary school","1.68","2","574","1","1","2","2","3","1.63","1.73","1","4","2","2"
"2012","direct migration background","(1c) basic vocational qualification","1.76","2","681","1","1","2","2","3","1.72","1.8","1","3","2","2"
"2012","direct migration background","(2a) intermediate vocational","1.72","2","225","1","1","2","2","3","1.65","1.79","1","3","2","2"
"2012","direct migration background","(2b) intermediate general qualification","1.77","2","52","1","1","2","2","4","1.59","1.95","1","4","1","2"
"2012","direct migration background","(2c_gen) general maturity certificate","1.76","2","233","1","1","2","2","4","1.69","1.83","1","4","2","2"
"2012","direct migration background","(2c_voc) vocational maturity certificate","1.72","2","406","1","1","2","2","3","1.66","1.78","1","4","2","2"
"2012","direct migration background","(3a) lower tertiary education","1.91","2","100","1","2","2","3","4","1.79","2.03","1","4","2","2"
"2012","direct migration background","(3b) higher tertiary education","1.72","2","510","1","1","2","2","4","1.67","1.77","1","4","2","2"
"2012","indirect migration background","(0) in school","1.43","1","91","1","1","2","2","3","1.31","1.55","1","4","1","2"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","1.64","2","136","1","1","2","2","4","1.53","1.75","1","4","1","2"
