"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","","","","","","","","","","","","","",""
"2009","no migration background","higher education","","","","","","","","","","","","","",""
"2009","no migration background","higher vocational","","","","","","","","","","","","","",""
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","","","","","","","","","","","","","",""
"2009","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","direct migration background","general elemantary","1.55","2","299","1","1","2","2","3","1.49","1.61","1","3","1","2"
"2010","direct migration background","higher education","1.52","2","268","1","1","2","2","3","1.45","1.59","1","3","1","2"
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","1.52","1","107","1","1","2","2","3","1.41","1.63","1","4","1","2"
"2010","direct migration background","middle vocational","1.53","2","506","1","1","2","2","3","1.48","1.58","1","4","1","2"
"2010","direct migration background","vocational + Abi","1.54","2","182","1","1","2","2","2","1.46","1.62","1","3","1","2"
"2010","indirect migration background","general elemantary","1.52","1","77","1","1","2","2","3","1.39","1.65","1","3","1","2"
"2010","indirect migration background","higher education","1.6","2","80","1","1","2","2","3","1.47","1.73","1","3","1","2"
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","1.44","1","35","1","1","2","2","2","1.27","1.61","1","2","1","2"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","1.46","1","217","1","1","2","2","2","1.39","1.53","1","3","1","1"
"2010","indirect migration background","vocational + Abi","1.55","1","46","1","1","2","2","3","1.38","1.72","1","3","1","2"
"2010","no migration background","general elemantary","1.5","1","454","1","1","2","2","3","1.45","1.55","1","4","1","2"
"2010","no migration background","higher education","1.52","1.43","1193","1","1","2","2","3","1.49","1.55","1","4","1","2"
"2010","no migration background","higher vocational","1.59","2","306","1","1","2","2","3","1.53","1.65","1","3","2","2"
"2010","no migration background","in school","1.37","1","91","1","1","2","2","2","1.27","1.47","1","2","1","2"
"2010","no migration background","inadequately","1.48","1","84","1","1","2","2","4","1.33","1.63","1","4","1","1"
"2010","no migration background","middle vocational","1.52","2","2724","1","1","2","2","3","1.5","1.54","1","4","1","2"
"2010","no migration background","vocational + Abi","1.48","1","539","1","1","2","2","3","1.43","1.53","1","3","1","2"
"2011","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2011","direct migration background","higher education","","","","","","","","","","","","","",""
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","","","","","","","","","","","","","",""
"2011","no migration background","higher education","","","","","","","","","","","","","",""
"2011","no migration background","higher vocational","","","","","","","","","","","","","",""
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","","","","","","","","","","","","","",""
"2011","no migration background","middle vocational","","","","","","","","","","","","","",""
"2011","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","direct migration background","general elemantary","1.68","2","623","1","1","2","2","3","1.63","1.73","1","4","2","2"
"2012","direct migration background","higher education","1.75","2","610","1","1","2","2","4","1.7","1.8","1","4","2","2"
"2012","direct migration background","higher vocational","1.66","2","108","1","1","2","2","3","1.56","1.76","1","3","2","2"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","1.84","2","149","1","1","2","3","3","1.74","1.94","1","3","2","2"
"2012","direct migration background","middle vocational","1.76","2","1121","1","1","2","2","3","1.73","1.79","1","4","2","2"
"2012","direct migration background","vocational + Abi","1.75","2","364","1","1","2","2","3","1.69","1.81","1","4","2","2"
"2012","indirect migration background","general elemantary","1.62","2","216","1","1","2","2","4","1.54","1.7","1","4","1","2"
"2012","indirect migration background","higher education","1.77","2","193","1","1","2","2","3","1.69","1.85","1","4","2","2"
"2012","indirect migration background","higher vocational","1.61","2","61","1","1","2","2","3","1.48","1.74","1","3","1","2"
"2012","indirect migration background","in school","1.43","1","90","1","1","2","2","3","1.3","1.56","1","4","1","2"
"2012","indirect migration background","inadequately","1.98","2","32","1","1","3","4","4","1.68","2.28","1","4","1","2"
"2012","indirect migration background","middle vocational","1.66","2","521","1","1","2","2","3","1.61","1.71","1","3","1","2"
"2012","indirect migration background","vocational + Abi","1.4","1","97","1","1","2","2","3","1.29","1.51","1","3","1","2"
"2012","no migration background","general elemantary","1.73","2","2058","1","1","2","2","4","1.7","1.76","1","4","2","2"
"2012","no migration background","higher education","1.75","2","5347","1","1","2","2","3","1.74","1.76","1","4","2","2"
"2012","no migration background","higher vocational","1.81","2","1643","1","1","2","2","3","1.78","1.84","1","4","2","2"
"2012","no migration background","in school","1.51","1","363","1","1","2","2","3","1.45","1.57","1","3","1","1"
"2012","no migration background","inadequately","1.78","2","202","1","1","2","2","4","1.7","1.86","1","4","2","2"
"2012","no migration background","middle vocational","1.77","2","11926","1","1","2","2","3","1.76","1.78","1","4","2","2"
"2012","no migration background","vocational + Abi","1.68","2","1508","1","1","2","2","3","1.65","1.71","1","4","2","2"
"2013","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2013","direct migration background","higher education","","","","","","","","","","","","","",""
"2013","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","","","","","","","","","","","","","",""
"2013","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2013","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2013","indirect migration background","higher education","","","","","","","","","","","","","",""
"2013","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","in school","","","","","","","","","","","","","",""
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","no migration background","general elemantary","","","","","","","","","","","","","",""
"2013","no migration background","higher education","","","","","","","","","","","","","",""
"2013","no migration background","higher vocational","","","","","","","","","","","","","",""
"2013","no migration background","in school","","","","","","","","","","","","","",""
"2013","no migration background","inadequately","","","","","","","","","","","","","",""
"2013","no migration background","middle vocational","","","","","","","","","","","","","",""
"2013","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","1.68","2","798","1","1","2","2","3","1.64","1.72","1","4","2","2"
"2016","direct migration background","higher education","1.65","2","1242","1","1","2","2","3","1.62","1.68","1","4","2","2"
"2016","direct migration background","higher vocational","1.72","2","91","1","1","2","2","4","1.6","1.84","1","4","1","2"
"2016","direct migration background","in school","1.46","1","48","1","1","2","2","2","1.32","1.6","1","2","1","2"
"2016","direct migration background","inadequately","1.7","2","244","1","1","2","2","3","1.62","1.78","1","4","2","2"
"2016","direct migration background","middle vocational","1.73","2","1600","1","1","2","2","4","1.7","1.76","1","4","2","2"
"2016","direct migration background","vocational + Abi","1.66","2","733","1","1","2","2","3","1.62","1.7","1","4","2","2"
"2016","indirect migration background","general elemantary","1.65","2","303","1","1","2","2","3","1.58","1.72","1","4","1","2"
"2016","indirect migration background","higher education","1.64","2","237","1","1","2","2","3","1.57","1.71","1","3","2","2"
"2016","indirect migration background","higher vocational","1.51","1","61","1","1","2","2","3","1.36","1.66","1","3","1","2"
"2016","indirect migration background","in school","1.55","2","79","1","1","2","2","3","1.42","1.68","1","3","1","2"
"2016","indirect migration background","inadequately","1.82","2","33","1","1","2","3","3","1.55","2.09","1","3","1","2"
"2016","indirect migration background","middle vocational","1.63","2","640","1","1","2","2","3","1.59","1.67","1","3","1","2"
"2016","indirect migration background","vocational + Abi","1.55","2","113","1","1","2","2","3","1.45","1.65","1","3","1","2"
"2016","no migration background","general elemantary","1.75","2","1503","1","1","2","2","3","1.72","1.78","1","4","2","2"
"2016","no migration background","higher education","1.73","2","4443","1","1","2","2","3","1.71","1.75","1","4","2","2"
"2016","no migration background","higher vocational","1.77","2","1260","1","1","2","2","3","1.74","1.8","1","4","2","2"
"2016","no migration background","in school","1.54","1","213","1","1","2","2","3","1.46","1.62","1","4","1","2"
"2016","no migration background","inadequately","1.69","2","138","1","1","2","2","3","1.58","1.8","1","4","2","2"
"2016","no migration background","middle vocational","1.75","2","8818","1","1","2","2","3","1.74","1.76","1","4","2","2"
"2016","no migration background","vocational + Abi","1.67","2","1185","1","1","2","2","3","1.64","1.7","1","4","2","2"
