"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Female","1.6","2","1566","1","1","2","2","3","1.57","1.63","1","4","2","2"
"2016","Baden-Württemberg","Male","1.82","2","1298","1","1","2","2","3","1.79","1.85","1","4","2","2"
"2016","Bavaria","Female","1.65","2","2123","1","1","2","2","3","1.63","1.67","1","4","2","2"
"2016","Bavaria","Male","1.8","2","1786","1","1","2","2","3","1.77","1.83","1","4","2","2"
"2016","Berlin","Female","1.65","2","502","1","1","2","2","3","1.6","1.7","1","4","1","2"
"2016","Berlin","Male","1.71","2","413","1","1","2","2","3","1.66","1.76","1","4","2","2"
"2016","Brandenburg","Female","1.68","2","522","1","1","2","2","3","1.63","1.73","1","4","2","2"
"2016","Brandenburg","Male","1.83","2","428","1","2","2","2","3","1.78","1.88","1","4","2","2"
"2016","Bremen","Female","1.62","2","95","1","1","2","2","3","1.5","1.74","1","3","1","2"
"2016","Bremen","Male","1.76","2","83","1","1","2","2","3","1.64","1.88","1","3","2","2"
"2016","Hamburg","Female","1.65","2","238","1","1","2","2","4","1.57","1.73","1","4","1","2"
"2016","Hamburg","Male","1.76","2","192","1","1","2","2","3","1.68","1.84","1","4","2","2"
"2016","Hesse","Female","1.64","2","880","1","1","2","2","3","1.6","1.68","1","4","2","2"
"2016","Hesse","Male","1.8","2","751","1","1","2","2","3","1.76","1.84","1","4","2","2"
"2016","Lower Saxony","Female","1.61","2","1282","1","1","2","2","3","1.58","1.64","1","4","2","2"
"2016","Lower Saxony","Male","1.76","2","1104","1","1","2","2","3","1.73","1.79","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","Female","1.62","2","287","1","1","2","2","3","1.56","1.68","1","3","2","2"
"2016","Mecklenburg-Western Pomerania","Male","1.78","2","236","1","1","2","2","3","1.71","1.85","1","4","2","2"
"2016","North Rhine-Westphalia","Female","1.62","2","2737","1","1","2","2","3","1.6","1.64","1","4","2","2"
"2016","North Rhine-Westphalia","Male","1.84","2","2346","1","1","2","2","3","1.82","1.86","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Female","1.71","2","804","1","1","2","2","3","1.67","1.75","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","Male","1.77","2","693","1","1","2","2","3","1.73","1.81","1","4","2","2"
"2016","Saxony","Female","1.63","2","767","1","1","2","2","3","1.59","1.67","1","4","2","2"
"2016","Saxony","Male","1.81","2","690","1","1","2","2","3","1.77","1.85","1","4","2","2"
"2016","Saxony-Anhalt","Female","1.75","2","468","1","1","2","2","4","1.7","1.8","1","4","2","2"
"2016","Saxony-Anhalt","Male","1.87","2","367","1","2","2","2","3","1.81","1.93","1","4","2","2"
"2016","Schleswig-Holstein","Female","1.66","2","447","1","1","2","2","3","1.61","1.71","1","4","2","2"
"2016","Schleswig-Holstein","Male","1.83","2","373","1","1","2","2","4","1.77","1.89","1","4","2","2"
"2016","Thuringia","Female","1.7","2","499","1","1","2","2","3","1.65","1.75","1","4","2","2"
"2016","Thuringia","Male","1.88","2","408","1","2","2","2","3","1.82","1.94","1","4","2","2"
