"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.59","5","2298","3","4","6","6","7","4.53","4.65","1","7","5","5"
"2017","college entrance qualification","1-pers.-HH","4.53","5","1181","3","4","6","6","7","4.45","4.61","1","7","5","5"
"2017","college entrance qualification","Couple + C. GT 16 ","4.62","5","971","3","4","6","6","7","4.53","4.71","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE 16","4.59","5","2105","3","4","6","6","7","4.53","4.65","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.62","5","617","3","4","6","6","7","4.51","4.73","1","7","5","5"
"2017","college entrance qualification","Single parent","4.49","5","616","2","4","6","6","7","4.37","4.61","1","7","4","5"
"2017","lower secondary degree","(Married) couple without C.","4.56","5","2381","2","4","6","6","7","4.5","4.62","1","7","5","5"
"2017","lower secondary degree","1-pers.-HH","4.59","5","1188","2","4","6","7","7","4.5","4.68","1","7","5","5"
"2017","lower secondary degree","Couple + C. GT 16 ","4.58","5","656","3","4","6","6","7","4.46","4.7","1","7","5","5"
"2017","lower secondary degree","Couple + C. LE 16","4.6","5","854","2","4","6","7","7","4.49","4.71","1","7","5","5"
"2017","lower secondary degree","Couple + C. LE and GT 16","4.65","5","349","2","4","6","7","7","4.48","4.82","1","7","5","5"
"2017","lower secondary degree","Single parent","4.3","4","469","2","3","6","6","7","4.15","4.45","1","7","4","5"
"2017","no degree/no degree yet","(Married) couple without C.","4.79","5","122","3","4","6","6","7","4.52","5.06","1","7","4","5"
"2017","no degree/no degree yet","1-pers.-HH","4.58","5","226","2","3","6","7","7","4.34","4.82","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. GT 16 ","4.49","5","202","3","3","6","6","7","4.27","4.71","1","7","4","5"
"2017","no degree/no degree yet","Couple + C. LE 16","4.47","5","591","1","4","6","7","7","4.33","4.61","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","4.63","5","345","2","4","6","7","7","4.45","4.81","1","7","5","5"
"2017","no degree/no degree yet","Single parent","4.59","5","251","1","4","6","7","7","4.37","4.81","1","7","5","5"
"2017","Other degree","(Married) couple without C.","4.69","5","833","3","4","6","7","7","4.58","4.8","1","7","5","5"
"2017","Other degree","1-pers.-HH","4.67","5","632","2","4","6","7","7","4.54","4.8","1","7","5","6"
"2017","Other degree","Couple + C. GT 16 ","4.37","4","367","2","3","6","6","7","4.21","4.53","1","7","4","5"
"2017","Other degree","Couple + C. LE 16","4.67","5","1748","2","4","6","7","7","4.59","4.75","1","7","5","5"
"2017","Other degree","Couple + C. LE and GT 16","4.47","4","444","2","3","6","7","7","4.31","4.63","1","7","5","6"
"2017","Other degree","Single parent","4.04","4","252","2","3","6","7","7","3.82","4.26","1","7","5","5"
"2017","secondary school degree","(Married) couple without C.","4.59","5","2533","2","4","6","6","7","4.53","4.65","1","7","5","5"
"2017","secondary school degree","1-pers.-HH","4.6","5","1040","2","4","6","7","7","4.51","4.69","1","7","5","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.61","5","905","3","4","6","6","7","4.52","4.7","1","7","5","5"
"2017","secondary school degree","Couple + C. LE 16","4.54","5","1615","2","4","6","6","7","4.47","4.61","1","7","5","5"
"2017","secondary school degree","Couple + C. LE and GT 16","4.68","5","631","3","4","6","6","7","4.56","4.8","1","7","5","5"
"2017","secondary school degree","Single parent","4.32","4","687","2","3","6","6","7","4.2","4.44","1","7","4","5"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","4.58","5","2603","3","4","6","6","7","4.53","4.63","1","7","5","5"
"2019","college entrance qualification","1-pers.-HH","4.55","5","1416","3","4","6","6","7","4.47","4.63","1","7","5","5"
"2019","college entrance qualification","Couple + C. GT 16 ","4.56","5","982","3","4","6","6","7","4.47","4.65","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE 16","4.62","5","2080","3","4","6","6","7","4.56","4.68","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE and GT 16","4.59","5","697","3","4","6","6","7","4.48","4.7","1","7","5","5"
"2019","college entrance qualification","Single parent","4.7","5","611","3","4","6","6","7","4.58","4.82","1","7","4","5"
"2019","lower secondary degree","(Married) couple without C.","4.56","5","2169","2","4","6","6","7","4.49","4.63","1","7","5","5"
"2019","lower secondary degree","1-pers.-HH","4.62","5","1113","2","4","6","7","7","4.53","4.71","1","7","5","5"
"2019","lower secondary degree","Couple + C. GT 16 ","4.63","5","550","2","4","6","7","7","4.5","4.76","1","7","5","5"
"2019","lower secondary degree","Couple + C. LE 16","4.74","5","649","3","4","6","7","7","4.62","4.86","1","7","5","5"
"2019","lower secondary degree","Couple + C. LE and GT 16","4.51","5","278","1","4","6","7","7","4.32","4.7","1","7","5","5"
"2019","lower secondary degree","Single parent","4.5","5","387","2","4","6","6","7","4.34","4.66","1","7","4","5"
"2019","no degree/no degree yet","(Married) couple without C.","4.55","4.57","95","2","3","6","7","7","4.2","4.9","1","7","4","5"
"2019","no degree/no degree yet","1-pers.-HH","4.5","4","59","2","3","6","7","7","4.05","4.95","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.76","5","151","3","4","6","7","7","4.5","5.02","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. LE 16","4.78","5","109","2","4","6","7","7","4.46","5.1","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.74","5","198","3","4","6","6","7","4.52","4.96","1","7","4","5"
"2019","no degree/no degree yet","Single parent","4.51","5","131","1","3","6","7","7","4.2","4.82","1","7","4","5"
"2019","Other degree","(Married) couple without C.","4.56","5","702","2","4","6","7","7","4.44","4.68","1","7","5","5"
"2019","Other degree","1-pers.-HH","4.81","5","312","2","4","6","7","7","4.63","4.99","1","7","5","5"
"2019","Other degree","Couple + C. GT 16 ","4.34","4.1","270","1","4","6","6","7","4.15","4.53","1","7","4","5"
"2019","Other degree","Couple + C. LE 16","4.95","5","784","3","4","6","7","7","4.84","5.06","1","7","5","5"
"2019","Other degree","Couple + C. LE and GT 16","4.54","5","250","2","4","6","6","7","4.34","4.74","1","7","4","5"
"2019","Other degree","Single parent","4.36","4","147","2","3","6","7","7","4.09","4.63","1","7","4","5"
"2019","secondary school degree","(Married) couple without C.","4.56","5","2670","2","4","6","6","7","4.5","4.62","1","7","5","5"
"2019","secondary school degree","1-pers.-HH","4.61","5","1167","2","4","6","6","7","4.52","4.7","1","7","5","5"
"2019","secondary school degree","Couple + C. GT 16 ","4.68","5","823","3","4","6","6","7","4.58","4.78","1","7","5","5"
"2019","secondary school degree","Couple + C. LE 16","4.53","5","1397","2","3","6","6","7","4.45","4.61","1","7","5","5"
"2019","secondary school degree","Couple + C. LE and GT 16","4.73","5","604","3","4","6","6","7","4.62","4.84","1","7","5","5"
"2019","secondary school degree","Single parent","4.44","5","618","2","3","6","6","7","4.32","4.56","1","7","5","5"
