"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","secondary school degree","in school","","","","","","","","","","","","","",""
"2015","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2015","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2015","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","in school","","","","","","","","","","","","","",""
"2016","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2016","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2016","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","in school","","","","","","","","","","","","","",""
"2016","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2016","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2016","Other degree","general elemantary","","","","","","","","","","","","","",""
"2016","Other degree","higher education","","","","","","","","","","","","","",""
"2016","Other degree","higher vocational","","","","","","","","","","","","","",""
"2016","Other degree","in school","","","","","","","","","","","","","",""
"2016","Other degree","inadequately","","","","","","","","","","","","","",""
"2016","Other degree","middle vocational","","","","","","","","","","","","","",""
"2016","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2016","secondary school degree","higher education","","","","","","","","","","","","","",""
"2016","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","in school","","","","","","","","","","","","","",""
"2016","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2016","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2017","college entrance qualification","higher education","4.58","5","4662","3","4","6","6","7","4.54","4.62","1","7","5","5"
"2017","college entrance qualification","higher vocational","4.54","5","427","3","3","6","6","7","4.4","4.68","1","7","4","5"
"2017","college entrance qualification","in school","","","","","","","","","","","","","",""
"2017","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2017","college entrance qualification","middle vocational","4.6","5","1199","3","4","6","6","7","4.51","4.69","1","7","5","5"
"2017","college entrance qualification","vocational + Abi","4.57","5","1658","3","4","6","6","7","4.5","4.64","1","7","5","5"
"2017","lower secondary degree","general elemantary","4.36","4","1427","2","3","6","6","7","4.27","4.45","1","7","4","5"
"2017","lower secondary degree","higher education","4.62","4","126","3","4","6","6","7","4.37","4.87","1","7","4","5"
"2017","lower secondary degree","higher vocational","4.82","5","319","3","4","6","6","7","4.67","4.97","1","7","5","5"
"2017","lower secondary degree","in school","","","","","","","","","","","","","",""
"2017","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2017","lower secondary degree","middle vocational","4.62","5","4216","2","4","6","7","7","4.57","4.67","1","7","5","5"
"2017","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","in school","4.61","5","412","2","4","6","6","7","4.46","4.76","1","7","5","5"
"2017","no degree/no degree yet","inadequately","4.56","5","1284","2","4","6","7","7","4.46","4.66","1","7","5","6"
"2017","no degree/no degree yet","middle vocational","4.62","5","135","2","4","6","7","7","4.33","4.91","1","7","4","5"
"2017","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2017","Other degree","general elemantary","4.53","5","1025","2","3","6","7","7","4.43","4.63","1","7","5","6"
"2017","Other degree","higher education","4.68","5","1436","2","4","6","7","7","4.6","4.76","1","7","5","5"
"2017","Other degree","higher vocational","4.41","5","42","2","3","6","6","7","3.92","4.9","2","7","4","5"
"2017","Other degree","in school","","","","","","","","","","","","","",""
"2017","Other degree","inadequately","4.55","4","58","3","4","6","7","7","4.07","5.03","1","7","4","5"
"2017","Other degree","middle vocational","4.62","5","1390","3","4","6","7","7","4.53","4.71","1","7","5","5"
"2017","Other degree","vocational + Abi","4.53","5","610","2","4","6","7","7","4.4","4.66","1","7","5","5"
"2017","secondary school degree","general elemantary","4.43","5","825","2","3","5","6","7","4.33","4.53","1","7","4","5"
"2017","secondary school degree","higher education","4.7","5","640","3","4","6","6","7","4.59","4.81","1","7","5","5"
"2017","secondary school degree","higher vocational","4.74","5","723","3","4","6","6","7","4.64","4.84","1","7","5","5"
"2017","secondary school degree","in school","","","","","","","","","","","","","",""
"2017","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2017","secondary school degree","middle vocational","4.56","5","5413","2","4","6","6","7","4.52","4.6","1","7","5","5"
"2017","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","in school","","","","","","","","","","","","","",""
"2018","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2018","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2018","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","in school","","","","","","","","","","","","","",""
"2018","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2018","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2018","Other degree","general elemantary","","","","","","","","","","","","","",""
"2018","Other degree","higher education","","","","","","","","","","","","","",""
"2018","Other degree","higher vocational","","","","","","","","","","","","","",""
"2018","Other degree","in school","","","","","","","","","","","","","",""
"2018","Other degree","inadequately","","","","","","","","","","","","","",""
"2018","Other degree","middle vocational","","","","","","","","","","","","","",""
"2018","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2018","secondary school degree","higher education","","","","","","","","","","","","","",""
"2018","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","in school","","","","","","","","","","","","","",""
"2018","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2018","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2019","college entrance qualification","higher education","4.58","5","5121","3","4","6","6","7","4.54","4.62","1","7","5","5"
"2019","college entrance qualification","higher vocational","4.72","5","470","3","4","6","7","7","4.59","4.85","1","7","5","5"
"2019","college entrance qualification","in school","","","","","","","","","","","","","",""
"2019","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2019","college entrance qualification","middle vocational","4.58","5","1225","3","4","6","6","7","4.5","4.66","1","7","5","5"
"2019","college entrance qualification","vocational + Abi","4.56","5","1730","3","4","6","6","7","4.49","4.63","1","7","5","5"
"2019","lower secondary degree","general elemantary","4.4","4","1215","2","3","6","6","7","4.31","4.49","1","7","4","5"
"2019","lower secondary degree","higher education","4.7","5","119","3","4","6","6","7","4.42","4.98","1","7","5","5"
"2019","lower secondary degree","higher vocational","4.98","5","348","3","4","6","7","7","4.83","5.13","1","7","5","5"
"2019","lower secondary degree","in school","","","","","","","","","","","","","",""
"2019","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2019","lower secondary degree","middle vocational","4.63","5","3612","3","4","6","7","7","4.58","4.68","1","7","5","5"
"2019","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","in school","4.59","5","327","3","4","6","6","7","4.42","4.76","1","7","4","5"
"2019","no degree/no degree yet","inadequately","4.54","5","333","2","3","6","7","7","4.34","4.74","1","7","4","5"
"2019","no degree/no degree yet","middle vocational","4.9","5","102","3","4","6","7","7","4.58","5.22","1","7","5","5"
"2019","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2019","Other degree","general elemantary","4.81","5","396","3","4","6","7","7","4.66","4.96","1","7","5","5"
"2019","Other degree","higher education","4.78","5","884","2","4","6","7","7","4.68","4.88","1","7","5","5"
"2019","Other degree","higher vocational","4.27","4","34","3","3","5","7","7","3.64","4.9","1","7","4","5"
"2019","Other degree","in school","","","","","","","","","","","","","",""
"2019","Other degree","inadequately","4.97","5","55","3","4","6","7","7","4.45","5.49","1","7","4","5"
"2019","Other degree","middle vocational","4.51","5","759","2","4","6","6","7","4.4","4.62","1","7","5","5"
"2019","Other degree","vocational + Abi","4.44","5","423","2","3","6","7","7","4.29","4.59","1","7","5","5"
"2019","secondary school degree","general elemantary","4.37","5","791","2","3","6","6","7","4.26","4.48","1","7","4","5"
"2019","secondary school degree","higher education","4.78","5","708","3","4","6","7","7","4.68","4.88","1","7","5","5"
"2019","secondary school degree","higher vocational","4.72","5","769","3","4","6","6","7","4.62","4.82","1","7","5","5"
"2019","secondary school degree","in school","","","","","","","","","","","","","",""
"2019","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2019","secondary school degree","middle vocational","4.58","5","5142","3","4","6","6","7","4.54","4.62","1","7","5","5"
"2019","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
