"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Part Time","college entrance qualification","1447.61","1222.76","838","245","462","2147","3031","5113","1363.64","1531.58","0","12271","1125","1278"
"2000","Part Time","lower secondary degree","1078.58","942.08","1345","271","373","1483","2198","3170","1033.27","1123.89","0","14316","869","971"
"2000","Part Time","no degree/no degree yet","736.89","404.47","86","153","256","1074","1687","3170","578.54","895.24","15","3170","322","867"
"2000","Part Time","Other degree","1107.4","902.57","291","282","322","1636","2147","5394","981.66","1233.14","0","9203","869","1125"
"2000","Part Time","secondary school degree","1199.16","1102.78","1271","322","522","1636","2301","4090","1154.82","1243.5","0","8896","1012","1098"
"2001","Full Time","college entrance qualification","3472.26","3111.97","2233","1534","2301","4218","5624","10226","3394.61","3549.91","0","20452","2965","3068"
"2001","Full Time","lower secondary degree","2282.21","2199","2703","1150","1687","2710","3421","6135","2239.08","2325.34","0","17895","2147","2199"
"2001","Full Time","no degree/no degree yet","1834.74","1687","82","767","1227","2206","3068","4602","1598.38","2071.1","64","7669","1534","1943"
"2001","Full Time","Other degree","2325.08","2045","486","1227","1587","2556","3323","9817","2189.2","2460.96","64","15339","2045","2147"
"2001","Full Time","secondary school degree","2282.22","2096","3251","1023","1534","2761","3579","6647","2241.34","2323.1","0","15339","1994","2045"
"2001","Not Working","college entrance qualification","1418.18","1177.92","47","153","331","2029","3579","3835","1075.01","1761.35","0","4461","486","1176"
"2001","Not Working","lower secondary degree","699.07","543.33","68","102","307","920","1432","3068","544.62","853.52","0","3068","389","838"
"2001","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Not Working","Other degree","","","","","","","","","","","","","",""
"2001","Not Working","secondary school degree","1017.62","884.8","81","322","486","1227","1892","4219","863.48","1171.76","0","4219","734","1023"
"2001","Part Time","college entrance qualification","1468.18","1228.64","843","304","537","2199","2894","4259","1388.22","1548.14","0","10226","1125","1329"
"2001","Part Time","lower secondary degree","1024.27","913.01","1183","266","322","1449","2147","3323","980.88","1067.66","0","4218","818","920"
"2001","Part Time","no degree/no degree yet","640.02","312","104","78","205","869","1892","3068","495.24","784.8","0","3068","256","322"
"2001","Part Time","Other degree","1214.1","1176","259","322","322","1790","2250","3217","1113.66","1314.54","54","6135","1023","1278"
"2001","Part Time","secondary school degree","1114.72","1046.65","1206","317","475","1534","2045","3323","1074.05","1155.39","0","4951","1022","1089"
"2002","Full Time","college entrance qualification","3706.19","3100","2927","1574","2300","4250","6000","14954","3553.32","3859.06","0","132569","3400","3500"
"2002","Full Time","lower secondary degree","2388.84","2250","2500","1200","1704","2894","3584","6200","2330.27","2447.41","0","24890","2200","2300"
"2002","Full Time","no degree/no degree yet","1746.98","1600","66","516","1000","2265","3100","5601","1398.18","2095.78","65","8200","1400","2050"
"2002","Full Time","Other degree","2364.6","2045","470","1100","1600","2600","3500","9000","2102.93","2626.27","0","50000","2200","2376"
"2002","Full Time","secondary school degree","2397.3","2197.76","3257","1000","1558","2900","3810","7500","2336.19","2458.41","0","28000","2149","2250"
"2002","Not Working","college entrance qualification","1583.07","1004.07","58","200","516","2530","4018","4018","1209.6","1956.54","0","6500","700","1800"
"2002","Not Working","lower secondary degree","1178.96","994.95","81","41","325","1640","2556","4657","972.8","1385.12","0","4657","454","1100"
"2002","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Not Working","Other degree","","","","","","","","","","","","","",""
"2002","Not Working","secondary school degree","1019.35","680.81","85","0","250","1420","2500","3549","685.5","1353.2","0","13000","350","1050"
"2002","Part Time","college entrance qualification","1562.88","1280.08","1074","269","520","2155","3200","6782","1458.12","1667.64","0","20000","1322","1500"
"2002","Part Time","lower secondary degree","1070.72","900","1148","298","325","1500","2300","3512","1016.72","1124.72","0","12085","830","987"
"2002","Part Time","no degree/no degree yet","764.91","325","101","150","214","1200","1983","3771","601.41","928.41","0","3771","297","325"
"2002","Part Time","Other degree","1121.59","943.09","242","300","325","1550","2250","3500","907.87","1335.31","0","23000","840","1200"
"2002","Part Time","secondary school degree","1193.05","1098.76","1355","305","477","1599","2200","4500","1136.39","1249.71","0","13500","1050","1150"
"2003","Full Time","college entrance qualification","3796.94","3200","2753","1600","2400","4499","6300","15000","3663.05","3930.83","0","98107","3450","3580"
"2003","Full Time","lower secondary degree","2480.2","2344","2263","1200","1800","3000","3765","7005","2419","2541.4","0","20000","2300","2400"
"2003","Full Time","no degree/no degree yet","1903.77","1700","64","283","1115","2466","3400","5000","1560.04","2247.5","60","8000","1600","2200"
"2003","Full Time","Other degree","2303.26","2046.32","410","1000","1500","2652","3500","8000","2113.71","2492.81","0","26000","2200","2300"
"2003","Full Time","secondary school degree","2521.99","2300","3069","1100","1667","3000","3981","7900","2462.88","2581.1","0","23000","2200","2300"
"2003","Not Working","college entrance qualification","1617.85","815.67","60","200","400","2234","3200","8333","1145.31","2090.39","0","8333","519","1650"
"2003","Not Working","lower secondary degree","1236.01","963.18","105","270","499","1750","2376","4946","1038.47","1433.55","0","4946","750","1312"
"2003","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Not Working","Other degree","","","","","","","","","","","","","",""
"2003","Not Working","secondary school degree","929.37","742.26","69","92","411","1200","1727","3000","646.09","1212.65","0","8084","500","1000"
"2003","Part Time","college entrance qualification","1635.48","1319.64","1068","300","500","2200","3200","6400","1527.34","1743.62","0","19890","1300","1500"
"2003","Part Time","lower secondary degree","1151.83","994.85","1103","273","325","1600","2495","4386","1092.67","1210.99","0","10000","903","1016"
"2003","Part Time","no degree/no degree yet","663.23","311.07","79","100","150","991","1800","3500","500.14","826.32","35","3500","200","325"
"2003","Part Time","Other degree","1238.34","850.95","236","300","326","1640","2487","10000","1093.15","1383.53","90","10000","850","1200"
"2003","Part Time","secondary school degree","1248.02","1100","1332","320","590","1700","2380","4047","1191.68","1304.36","0","13500","1071","1200"
"2004","Full Time","college entrance qualification","3847.95","3289.61","2665","1580","2400","4500","6300","14706","3725.92","3969.98","0","60000","3500","3600"
"2004","Full Time","lower secondary degree","2467.01","2350","2087","1075","1730","3000","3800","7000","2391.6","2542.42","0","50000","2301","2400"
"2004","Full Time","no degree/no degree yet","1988.36","1700.53","53","300","1300","2600","3617","5000","1579.58","2397.14","60","9250","1600","2300"
"2004","Full Time","Other degree","2383.21","2100","384","1200","1600","2700","3800","9003","2188.51","2577.91","0","14700","2200","2400"
"2004","Full Time","secondary school degree","2542.92","2350","2937","1160","1700","3000","4000","7700","2483.01","2602.83","0","21000","2300","2390"
"2004","Not Working","college entrance qualification","1285.76","947.4","63","160","300","2000","2400","5000","880.26","1691.26","0","8099","380","1500"
"2004","Not Working","lower secondary degree","1666.24","1242.53","90","100","732","2200","3420","6870","1389.34","1943.14","0","6870","1000","1500"
"2004","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2004","Not Working","Other degree","","","","","","","","","","","","","",""
"2004","Not Working","secondary school degree","1168.05","890.62","70","192","436","1700","2399","3200","862.85","1473.25","0","8000","539","1100"
"2004","Part Time","college entrance qualification","1735.77","1200","1111","300","468","2154","3453","12000","1622.11","1849.43","0","20000","1200","1447"
"2004","Part Time","lower secondary degree","1170.04","979.66","1105","250","400","1699","2500","4000","1114.28","1225.8","0","6003","900","1030"
"2004","Part Time","no degree/no degree yet","854.36","370.17","73","130","250","1300","2255","3200","668.66","1040.06","63","3200","250","400"
"2004","Part Time","Other degree","1138.97","907.31","221","300","400","1623","2200","6600","1003.28","1274.66","0","6600","806","1150"
"2004","Part Time","secondary school degree","1255.11","1150","1328","325","520","1701","2300","4020","1201.63","1308.59","0","14000","1100","1200"
"2005","Full Time","college entrance qualification","3830.23","3300","2528","1500","2500","4583","6000","16149","3714.98","3945.48","0","40000","3500","3660"
"2005","Full Time","lower secondary degree","2490.92","2400","1927","1168","1800","3000","3800","6500","2425.83","2556.01","0","30000","2400","2500"
"2005","Full Time","no degree/no degree yet","1822.77","1793.08","54","400","1300","2400","3073","4900","1397.84","2247.7","130","9250","1600","2200"
"2005","Full Time","Other degree","2457.84","2200","371","1200","1600","2800","3878","12300","2271.99","2643.69","82","13500","2240","2450"
"2005","Full Time","secondary school degree","2549.54","2359.46","2804","1100","1700","3000","4000","7933","2490.83","2608.25","0","19439","2300","2380"
"2005","Not Working","college entrance qualification","1450.79","683.69","67","0","400","2450","3900","5200","1062.17","1839.41","0","6000","700","2000"
"2005","Not Working","lower secondary degree","1109.24","801.63","82","86","400","1400","2518","4900","801.51","1416.97","0","9684","675","1201"
"2005","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Not Working","Other degree","","","","","","","","","","","","","",""
"2005","Not Working","secondary school degree","962.96","720.32","68","158","338","1400","1800","5996","621.96","1303.96","0","8378","437","1100"
"2005","Part Time","college entrance qualification","1673.61","1400","1084","275","500","2300","3400","9969","1576.52","1770.7","0","20000","1244","1500"
"2005","Part Time","lower secondary degree","1083.86","850","972","245","400","1500","2300","3982","1024.44","1143.28","0","9649","793","928"
"2005","Part Time","no degree/no degree yet","598.37","259.66","68","100","126","680","1450","4127","426.49","770.25","10","4127","210","400"
"2005","Part Time","Other degree","953.02","750","204","200","375","1500","2000","3477","833.9","1072.14","0","5000","715","1000"
"2005","Part Time","secondary school degree","1241.55","1100","1285","308","480","1635","2400","4050","1189.36","1293.74","0","10000","1091","1200"
"2006","Full Time","college entrance qualification","3911.65","3300","2725","1545","2400","4505","6250","18000","3784.94","4038.36","0","94300","3500","3600"
"2006","Full Time","lower secondary degree","2496.39","2350","1988","1100","1800","3000","3800","7500","2428.86","2563.92","0","32000","2350","2450"
"2006","Full Time","no degree/no degree yet","1873.9","1849.75","54","410","1002","2400","3100","5297","1295.6","2452.2","90","12000","1400","2200"
"2006","Full Time","Other degree","2447.76","2200","366","1108","1572","2800","4100","8800","2270.65","2624.87","81","13500","2200","2400"
"2006","Full Time","secondary school degree","2539.84","2301.4","2911","1073","1659","3043","4000","7500","2443.94","2635.74","0","115926","2290","2360"
"2006","Not Working","college entrance qualification","2324.3","1400","68","42","250","2600","7000","11960","1836.55","2812.05","0","11960","610","1800"
"2006","Not Working","lower secondary degree","1291.86","1008.86","83","168","464","2000","2794","3743","1079.49","1504.23","0","3743","800","1500"
"2006","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Working","Other degree","","","","","","","","","","","","","",""
"2006","Not Working","secondary school degree","1164.69","1026.94","88","230","400","1600","2450","2800","935.08","1394.3","0","8100","634","1277"
"2006","Part Time","college entrance qualification","1573.59","1244.28","1118","300","500","2200","3200","5800","1483.26","1663.92","0","20000","1250","1500"
"2006","Part Time","lower secondary degree","1032.49","830.13","1036","250","400","1353","2222","3750","980.72","1084.26","0","6200","800","943"
"2006","Part Time","no degree/no degree yet","749.22","330","55","100","180","1235","2200","3179","528.65","969.79","0","3179","240","400"
"2006","Part Time","Other degree","1181.66","862.3","221","250","400","1500","2200","10000","1029.25","1334.07","0","10000","760","1015"
"2006","Part Time","secondary school degree","1256.75","1130","1401","288","500","1765","2400","4130","1205.2","1308.3","0","17989","1078","1200"
"2007","Full Time","college entrance qualification","3899.14","3308.01","2624","1450","2400","4603","6303","15700","3780.37","4017.91","0","42000","3500","3680"
"2007","Full Time","lower secondary degree","2613.83","2400","1843","1150","1800","3000","3732","10000","2524.43","2703.23","0","50000","2385","2500"
"2007","Full Time","no degree/no degree yet","2089.28","1900","40","200","1450","2900","3757","4900","1629.49","2549.07","7","7500","1600","2433"
"2007","Full Time","Other degree","2560.58","2283.7","320","1200","1700","3000","4400","6200","2301","2820.16","100","30000","2220","2500"
"2007","Full Time","secondary school degree","2558.52","2378","2729","1200","1700","3010","4000","7001","2498.03","2619.01","0","20000","2300","2400"
"2007","Not Working","college entrance qualification","1437.41","876.58","83","179","399","2100","3680","6200","1101.42","1773.4","0","6502","800","2000"
"2007","Not Working","lower secondary degree","1202.75","913.42","114","131","400","2000","2450","4001","1008.33","1397.17","0","6000","734","1350"
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","1118.17","900","96","80","370","1900","2365","3305","909.81","1326.53","0","4900","493","1150"
"2007","Part Time","college entrance qualification","1539.06","1300","1118","270","425","2150","3000","5500","1430.04","1648.08","0","29812","1300","1500"
"2007","Part Time","lower secondary degree","1127.88","890.71","969","255","400","1500","2301","4500","1065.11","1190.65","0","15000","770","950"
"2007","Part Time","no degree/no degree yet","651.08","386.83","53","100","204","1000","1347","2362","468.33","833.83","69","2700","300","650"
"2007","Part Time","Other degree","1068.62","900","203","280","400","1500","2048","5000","925.15","1212.09","90","6000","750","1050"
"2007","Part Time","secondary school degree","1204.26","1100","1326","322","510","1680","2224","3600","1158.6","1249.92","0","8002","1100","1200"
"2008","Full Time","college entrance qualification","3986.19","3400","2445","1600","2463","4780","6500","15058","3865.1","4107.28","0","35288","3500","3682"
"2008","Full Time","lower secondary degree","2619.89","2400","1729","1300","1800","3000","3900","8000","2549.31","2690.47","0","25000","2400","2500"
"2008","Full Time","no degree/no degree yet","2058.54","1900","38","200","1450","2600","3830","5000","1606.9","2510.18","0","6000","1600","2500"
"2008","Full Time","Other degree","2537.26","2383.57","290","1365","1700","2900","4000","7500","2287.31","2787.21","91","20024","2242","2400"
"2008","Full Time","secondary school degree","2567.12","2400","2665","1128","1750","3100","4001","7000","2507.33","2626.91","0","21000","2300","2400"
"2008","Not Working","college entrance qualification","1716.93","1089.16","88","70","399","2400","3600","15000","1010.97","2422.89","0","19874","699","1950"
"2008","Not Working","lower secondary degree","1230.46","1000","52","52","201","1800","3000","4000","874.77","1586.15","0","6000","488","1550"
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","","","","","","","","","","","","","",""
"2008","Not Working","secondary school degree","893.52","345.56","76","0","100","1249","2600","6000","627.66","1159.38","0","6000","341","1100"
"2008","Part Time","college entrance qualification","1529.72","1214.67","1095","290","500","2100","3000","6500","1436.09","1623.35","0","20000","1300","1500"
"2008","Part Time","lower secondary degree","1056.68","807.74","911","247","400","1450","2273","4000","991.52","1121.84","0","12000","767","925"
"2008","Part Time","no degree/no degree yet","677.68","289.93","53","95","189","1200","2160","2300","490.68","864.68","23","2362","250","619"
"2008","Part Time","Other degree","989.7","645.22","199","200","380","1360","2250","4500","849.73","1129.67","0","5400","600","1000"
"2008","Part Time","secondary school degree","1229.1","1069.15","1232","300","485","1700","2400","4000","1176.11","1282.09","0","13031","1050","1150"
"2009","Full Time","college entrance qualification","3984.95","3475.89","2327","1600","2500","4800","6311","19000","3860.15","4109.75","0","46856","3550","3800"
"2009","Full Time","lower secondary degree","2564.03","2450","1536","1280","1800","3000","3700","8150","2493.59","2634.47","0","14000","2400","2500"
"2009","Full Time","no degree/no degree yet","2017.18","1773.11","36","187","1500","2800","3700","4300","1578.68","2455.68","70","6000","1500","2500"
"2009","Full Time","Other degree","2628.64","2300","242","1150","1700","3100","4900","7000","2388.31","2868.97","0","13800","2200","2490"
"2009","Full Time","secondary school degree","2674.41","2500","2508","1200","1800","3200","4208","8113","2605.52","2743.3","0","29945","2350","2480"
"2009","Not Working","college entrance qualification","1565.53","890.68","62","103","200","1800","3100","11000","1088.19","2042.87","0","11000","800","2200"
"2009","Not Working","lower secondary degree","1563.84","1390.03","39","210","361","2627","3300","3540","1217.17","1910.51","0","3540","361","1680"
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","","","","","","","","","","","","","",""
"2009","Not Working","secondary school degree","1008.44","677.54","57","200","400","1216","2401","4500","718.46","1298.42","0","4500","680","1290"
"2009","Part Time","college entrance qualification","1664.41","1300","1050","300","580","2300","3250","9126","1565.87","1762.95","0","20000","1300","1550"
"2009","Part Time","lower secondary degree","1170.96","900","856","255","400","1600","2500","4500","1098.17","1243.75","0","12000","780","910"
"2009","Part Time","no degree/no degree yet","525.29","216.42","52","102","150","800","1300","2500","320.36","730.22","32","2600","200","400"
"2009","Part Time","Other degree","1026.76","634.3","177","250","380","1500","2300","3500","896.34","1157.18","60","5000","600","950"
"2009","Part Time","secondary school degree","1252.5","1100","1177","303","426","1800","2500","4000","1199.57","1305.43","0","8000","1070","1200"
"2010","Full Time","college entrance qualification","3957.04","3300","3089","1500","2400","4800","6299","16018","3843.8","4070.28","0","38446","3600","3800"
"2010","Full Time","lower secondary degree","2561.11","2466.27","1919","1200","1800","3060","3800","8000","2501.34","2620.88","0","14000","2400","2500"
"2010","Full Time","no degree/no degree yet","2451.08","2121.32","67","1250","1371","3350","4500","5817","2144.22","2757.94","0","5817","1800","2300"
"2010","Full Time","Other degree","2743.65","2397.94","455","1311","1845","2985","4900","9000","2574.7","2912.6","0","16000","2200","2400"
"2010","Full Time","secondary school degree","2666.28","2500","3102","1125","1800","3215","4100","8000","2598.18","2734.38","0","40000","2400","2500"
"2010","Not Working","college entrance qualification","1884.53","1700","119","350","700","2800","3200","6396","1598.07","2170.99","0","10300","1000","1790"
"2010","Not Working","lower secondary degree","1170.34","1032.94","75","135","400","1600","2750","3300","952.89","1387.79","0","4500","443","1200"
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","1308.23","1235.65","141","100","340","1700","3100","4900","1140.4","1476.06","0","4900","488","1145"
"2010","Part Time","college entrance qualification","1522.33","1250","1535","250","420","2200","3300","5100","1449.39","1595.27","0","20000","1400","1550"
"2010","Part Time","lower secondary degree","1026.92","791.86","1055","256","400","1300","2480","3700","974.12","1079.72","0","6300","670","810"
"2010","Part Time","no degree/no degree yet","569.51","321.66","81","100","200","400","1500","3300","386.9","752.12","0","5000","240","400"
"2010","Part Time","Other degree","929.11","600","334","180","379","1289","2000","4500","819.95","1038.27","0","7000","506","886"
"2010","Part Time","secondary school degree","1226.86","1000","1791","213","400","1700","2500","4642","1181.85","1271.87","0","8500","960","1050"
"2011","Full Time","college entrance qualification","4035.26","3500","3594","1700","2500","5000","6663","14000","3927.6","4142.92","0","70000","3800","3976"
"2011","Full Time","lower secondary degree","2537.43","2500","2186","1200","1800","3050","3800","6500","2480.54","2594.32","0","19000","2450","2500"
"2011","Full Time","no degree/no degree yet","2220.14","1899.92","90","500","1377","2754","4500","7112","1905.42","2534.86","97","8000","1750","2300"
"2011","Full Time","Other degree","2856.9","2500","552","1300","1869","3200","5000","8000","2709.45","3004.35","0","15000","2300","2500"
"2011","Full Time","secondary school degree","2624.53","2400","3615","1150","1799","3200","4100","7200","2570.64","2678.42","0","30000","2400","2500"
"2011","Not Working","college entrance qualification","1548.12","1300","143","300","500","2500","2800","6500","1318.08","1778.16","0","8300","1200","1500"
"2011","Not Working","lower secondary degree","871.87","460.7","99","75","351","1468","2200","3200","722.11","1021.63","0","3200","400","700"
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","1197.58","807.14","38","180","400","1900","2950","5000","859.67","1535.49","0","5000","400","900"
"2011","Not Working","secondary school degree","1175.33","800","152","140","350","2000","2900","3569","1020.11","1330.55","0","5000","587","950"
"2011","Part Time","college entrance qualification","1656.77","1450","1924","320","570","2400","3307","5688","1588.62","1724.92","0","20000","1470","1600"
"2011","Part Time","lower secondary degree","1178.34","850","1281","280","400","1480","2450","6000","1119.69","1236.99","0","12998","760","900"
"2011","Part Time","no degree/no degree yet","700.57","400","118","80","200","1200","1750","2500","588.08","813.06","0","3200","290","400"
"2011","Part Time","Other degree","986.82","748.13","413","240","400","1350","2195","3800","894.71","1078.93","0","10000","748","1000"
"2011","Part Time","secondary school degree","1296.55","1118.86","2272","300","410","1800","2583","4800","1253.21","1339.89","0","19001","1000","1118"
"2012","Full Time","college entrance qualification","4037.42","3500","3593","1610","2500","5000","6533","13000","3929.26","4145.58","0","65000","3714","3900"
"2012","Full Time","lower secondary degree","2593.69","2500","2100","1279","1850","3100","3900","7000","2529.14","2658.24","0","22000","2460","2500"
"2012","Full Time","no degree/no degree yet","2246.76","1908.75","91","500","1550","3200","4200","5000","1979.09","2514.43","101","7700","1700","2300"
"2012","Full Time","Other degree","2695.49","2450.27","591","1200","1750","3000","4300","9000","2497.56","2893.42","0","48688","2200","2429"
"2012","Full Time","secondary school degree","2694.98","2500","3558","1129","1800","3346","4300","7520","2639.89","2750.07","0","35000","2400","2500"
"2012","Not Working","college entrance qualification","1764.23","1473.29","139","120","330","2700","4400","6517","1401.78","2126.68","0","19353","1049","1750"
"2012","Not Working","lower secondary degree","1647.67","1672.1","119","14","400","2300","3400","4800","1422.1","1873.24","0","6599","800","1600"
"2012","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Working","Other degree","1056.66","1028.3","38","160","365","1500","1900","3800","763.44","1349.88","0","3800","400","1300"
"2012","Not Working","secondary school degree","1327.6","1200","158","100","400","1966","2500","5399","1146.15","1509.05","0","6800","735","1200"
"2012","Part Time","college entrance qualification","1751.52","1500","1936","280","448","2500","3500","7000","1668.96","1834.08","0","42000","1400","1600"
"2012","Part Time","lower secondary degree","1100.35","831.88","1275","240","400","1500","2324","4500","1051.48","1149.22","0","6275","736","823"
"2012","Part Time","no degree/no degree yet","648.81","399","133","150","235","758","1550","4000","545.68","751.94","13","4000","300","400"
"2012","Part Time","Other degree","1193.12","800.16","424","300","400","1560","2400","7000","1067.19","1319.05","0","11987","720","933"
"2012","Part Time","secondary school degree","1286.46","1100","2170","300","450","1800","2400","4500","1242.62","1330.3","0","15000","1000","1100"
"2013","Full Time","college entrance qualification","4112.24","3500","3430","1700","2600","5000","6900","13195","3999.42","4225.06","0","65000","3800","4000"
"2013","Full Time","lower secondary degree","2652.57","2500","1877","1260","1900","3200","4000","7400","2588.65","2716.49","0","17794","2500","2600"
"2013","Full Time","no degree/no degree yet","2136.89","2000","77","420","1320","2900","4300","4800","1882.28","2391.5","0","4800","1550","2300"
"2013","Full Time","Other degree","2849.14","2429.29","527","1200","1700","3200","5000","8600","2686.43","3011.85","0","20000","2300","2500"
"2013","Full Time","secondary school degree","2785.83","2516","3299","1200","1900","3450","4500","8000","2726.87","2844.79","0","30000","2500","2571"
"2013","Not Working","college entrance qualification","2425.22","2044.9","595","300","800","3500","5000","8500","2257.85","2592.59","0","20000","2000","2395"
"2013","Not Working","lower secondary degree","1818.3","1799.09","491","343","740","2600","3311","5800","1707.01","1929.59","0","6500","1200","1700"
"2013","Not Working","no degree/no degree yet","1088.17","743.81","188","125","329","1800","2600","3600","948.39","1227.95","0","5800","518","1000"
"2013","Not Working","Other degree","2012.84","1700","1809","400","900","2500","3900","7989","1935.39","2090.29","0","35000","1600","1800"
"2013","Not Working","secondary school degree","1717.7","1401","555","330","690","2305","3300","5760","1605.41","1829.99","0","15000","1200","1500"
"2013","Part Time","college entrance qualification","1780.48","1400","1915","250","500","2467","3605","8095","1705.37","1855.59","0","20000","1400","1595"
"2013","Part Time","lower secondary degree","1141.54","864.32","1212","250","400","1600","2400","4006","1071.34","1211.74","0","30000","725","875"
"2013","Part Time","no degree/no degree yet","784.16","400","137","100","250","760","1400","7000","656.57","911.75","0","7000","315","450"
"2013","Part Time","Other degree","1579.89","929.38","366","300","400","1800","2723","15700","1434.95","1724.83","0","15700","701","1000"
"2013","Part Time","secondary school degree","1273.98","1119.41","2132","350","480","1790","2500","4000","1233.37","1314.59","0","15000","1100","1190"
"2014","Full Time","college entrance qualification","4118.55","3600","3373","1700","2600","5000","7000","12500","4009.35","4227.75","0","50000","3800","4000"
"2014","Full Time","lower secondary degree","2698.74","2600","1850","1300","2000","3202","4100","6300","2634.44","2763.04","0","19000","2500","2600"
"2014","Full Time","no degree/no degree yet","2455.72","1900","109","490","1500","3000","4000","10000","2137.07","2774.37","80","12000","1700","2300"
"2014","Full Time","Other degree","2842.81","2500","1155","1300","1800","3200","4801","9000","2729.69","2955.93","0","35000","2300","2400"
"2014","Full Time","secondary school degree","2857.63","2600","3165","1130","1900","3500","4600","9000","2795.53","2919.73","0","35000","2500","2600"
"2014","Not Working","college entrance qualification","1879.8","1107.08","163","180","430","2700","3500","6200","1249.11","2510.49","0","50000","1100","1900"
"2014","Not Working","lower secondary degree","1581.84","1200","129","115","400","2600","3299","5000","1355.8","1807.88","0","5500","800","1500"
"2014","Not Working","no degree/no degree yet","601.85","194.89","30","17","129","440","2000","2819","309.36","894.34","0","2819","120","400"
"2014","Not Working","Other degree","1944.61","1500","129","81","592","3000","5020","5020","1718.08","2171.14","0","7968","850","1400"
"2014","Not Working","secondary school degree","1935.07","1576.82","179","350","865","2600","3206","6000","1672.54","2197.6","0","20000","991","1400"
"2014","Part Time","college entrance qualification","1751.35","1400","1937","300","550","2400","3600","7500","1678.74","1823.96","0","20000","1402","1585"
"2014","Part Time","lower secondary degree","1080.99","769.23","1151","250","400","1400","2140","4500","1006.36","1155.62","0","30000","700","848"
"2014","Part Time","no degree/no degree yet","663.09","380","143","78","250","800","1548","3900","539.06","787.12","0","3900","356","450"
"2014","Part Time","Other degree","1183.04","900","838","300","450","1500","2400","7000","1110.73","1255.35","0","11000","780","938"
"2014","Part Time","secondary school degree","1336.52","1150","1943","363","500","1800","2500","4500","1290.45","1382.59","0","15000","1100","1200"
"2015","Full Time","college entrance qualification","4322.05","3737.64","3190","1750","2600","5300","7100","15995","4203.42","4440.68","0","56500","3900","4000"
"2015","Full Time","lower secondary degree","2748.25","2600","1677","1300","2000","3400","4201","6600","2676.78","2819.72","0","19700","2550","2700"
"2015","Full Time","no degree/no degree yet","2258.78","2100","100","573","1500","3000","4000","6195","2031.77","2485.79","0","6195","1700","2100"
"2015","Full Time","Other degree","2871.74","2500","1018","1340","1900","3300","5000","9200","2732.69","3010.79","0","40000","2400","2500"
"2015","Full Time","secondary school degree","2927.97","2600","2969","1300","1980","3500","4760","8159","2863.39","2992.55","0","30000","2530","2650"
"2015","Not Working","college entrance qualification","2089.47","2002.95","202","174","450","3000","4500","7651","1815.51","2363.43","0","11000","1168","2100"
"2015","Not Working","lower secondary degree","1350.01","907.88","105","170","320","2000","3500","5000","1103.86","1596.16","0","5400","670","1300"
"2015","Not Working","no degree/no degree yet","710.48","314.89","103","100","161","1293","1700","3100","546.72","874.24","0","4199","450","1170"
"2015","Not Working","Other degree","2051.06","1745.25","942","400","900","2600","4000","8000","1950.22","2151.9","0","11250","1700","1800"
"2015","Not Working","secondary school degree","1527.59","1166.83","151","126","450","2496","2900","5000","1298.48","1756.7","0","11900","877","1400"
"2015","Part Time","college entrance qualification","1852.39","1500","1843","300","592","2600","3700","7997","1767.49","1937.29","0","40000","1500","1680"
"2015","Part Time","lower secondary degree","1203.19","950","1039","300","440","1648","2500","4500","1139","1267.38","0","14500","800","928"
"2015","Part Time","no degree/no degree yet","847.06","450","109","100","360","1200","1700","5700","653.05","1041.07","0","6501","401","500"
"2015","Part Time","Other degree","1272","960","709","240","450","1600","2400","7000","1184.01","1359.99","0","11195","800","1000"
"2015","Part Time","secondary school degree","1370.41","1200","1882","376","550","1800","2630","4600","1322.61","1418.21","0","12000","1170","1245"
"2016","Full Time","college entrance qualification","4374.88","3783.12","3041","1900","2700","5200","7333","16435","4249.93","4499.83","0","57000","3950","4035"
"2016","Full Time","lower secondary degree","2810.67","2700","1548","1400","2000","3500","4200","8000","2735.04","2886.3","0","20000","2600","2722"
"2016","Full Time","no degree/no degree yet","2470.1","2275.84","101","573","1550","3300","4399","5744","2265.29","2674.91","130","5744","1900","2400"
"2016","Full Time","Other degree","2883.19","2500","1213","1400","1900","3400","4800","9000","2771.65","2994.73","0","35000","2400","2500"
