"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Not Working","in school","","","","","","","","","","","","","",""
"1997","Not Working","inadequately","","","","","","","","","","","","","",""
"1997","Not Working","middle vocational","1214.59","1399.4","71","332","716","1534","2045","2710","1070.02","1359.16","144","2710","812","1278"
"1997","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1997","Part Time","general elemantary","906.32","674.34","343","286","340","1278","1790","3136","828.21","984.43","51","5113","577","869"
"1997","Part Time","higher education","1706.3","1588.25","254","614","1035","2301","3068","3910","1593.56","1819.04","61","4740","1533","1841"
"1997","Part Time","higher vocational","1586.12","1418.17","104","312","920","2045","3068","5829","1401.53","1770.71","102","5829","1125","1380"
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","1246.46","1176","74","511","721","1687","2045","2965","1093.47","1399.45","299","2965","1023","1380"
"1997","Part Time","middle vocational","1184.07","1023","1006","297","603","1534","2199","4039","1127.22","1240.92","31","18151","998","1074"
"1997","Part Time","vocational + Abi","1096.39","914.38","77","256","639","1381","2165","3426","915.02","1277.76","25","3426","818","1278"
"1998","Full Time","general elemantary","1631.2","1687","668","481","920","2147","2556","5113","1556.9","1705.5","0","12215","1534","1706"
"1998","Full Time","higher education","3348.23","3068","1117","1623","2199","4090","5369","9970","3253.69","3442.77","153","15339","2659","2863"
"1998","Full Time","higher vocational","2511.82","2301","471","1432","1841","3068","3732","6647","2421.33","2602.31","0","7669","2163","2301"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","1562.57","1738","115","409","1176","2045","2301","2965","1421.91","1703.23","51","3681","1636","1943"
"1998","Full Time","middle vocational","2273.13","2096","2924","1176","1636","2659","3477","6135","2237.55","2308.71","0","10226","1943","1994"
"1998","Full Time","vocational + Abi","2317.4","2045","253","1227","1636","2802","3685","5465","2198.74","2436.06","0","7669","1943","2147"
"1998","Not Working","general elemantary","916.18","669.89","31","0","307","1636","1730","2556","638.3","1194.06","0","2556","330","1329"
"1998","Not Working","higher education","","","","","","","","","","","","","",""
"1998","Not Working","higher vocational","","","","","","","","","","","","","",""
"1998","Not Working","in school","","","","","","","","","","","","","",""
"1998","Not Working","inadequately","","","","","","","","","","","","","",""
"1998","Not Working","middle vocational","972.88","863","55","205","317","1355","1933","3119","785.58","1160.18","0","3119","614","1278"
"1998","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1998","Part Time","general elemantary","897.93","656.11","377","281","325","1278","1917","3432","825.87","969.99","0","3579","557","792"
"1998","Part Time","higher education","1899.43","1680.2","326","562","971","2556","3408","7465","1770.98","2027.88","0","8702","1529","1790"
"1998","Part Time","higher vocational","1471.41","1402.45","110","317","946","1790","2531","4096","1298.75","1644.07","0","6647","1212","1432"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","1252.56","1029.33","68","317","730","1738","2198","2914","1074.75","1430.37","205","3068","920","1432"
"1998","Part Time","middle vocational","1208.67","1100.98","1154","312","614","1610","2147","3559","1160.52","1256.82","36","14316","1045","1125"
"1998","Part Time","vocational + Abi","1267.23","1148.33","101","317","816","1790","2252","3068","1107.95","1426.51","77","3272","890","1432"
"1999","Full Time","general elemantary","1662.91","1687","659","460","810","2250","2608","4602","1588.66","1737.16","0","7669","1549","1738"
"1999","Full Time","higher education","3507.87","3068","1151","1636","2301","4244","5624","9203","3400.91","3614.83","0","33234","2710","2889"
"1999","Full Time","higher vocational","2785.49","2354.17","466","1534","1943","3170","4027","16463","2675.44","2895.54","322","16463","2200","2403"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","1527.98","1713.04","112","409","1125","2045","2245","3068","1361.58","1694.38","61","5624","1534","1841"
"1999","Full Time","middle vocational","2304.49","2098.29","2890","1278","1636","2710","3579","6187","2268.75","2340.23","0","10226","1943","1994"
"1999","Full Time","vocational + Abi","2395.49","2147","267","1432","1790","2747","3579","6033","2269.54","2521.44","205","10226","2020","2224"
"1999","Not Working","general elemantary","","","","","","","","","","","","","",""
"1999","Not Working","higher education","","","","","","","","","","","","","",""
"1999","Not Working","higher vocational","","","","","","","","","","","","","",""
"1999","Not Working","in school","","","","","","","","","","","","","",""
"1999","Not Working","inadequately","","","","","","","","","","","","","",""
"1999","Not Working","middle vocational","1161.8","1165.69","71","131","481","1790","1994","4090","972.94","1350.66","0","4090","496","1074"
"1999","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1999","Part Time","general elemantary","797.93","562","392","215","317","1227","1723","2761","732.19","863.67","0","3579","519","684"
"1999","Part Time","higher education","1796.94","1686.35","323","317","1035","2424","3272","4499","1684.51","1909.37","0","5880","1534","1773"
"1999","Part Time","higher vocational","1524.76","1406","121","322","920","1943","2812","3783","1345.56","1703.96","0","8181","1227","1432"
"1999","Part Time","in school","","","","","","","","","","","","","",""
"1999","Part Time","inadequately","1298.68","1232.35","66","294","767","1636","2301","3017","1110.78","1486.58","77","3017","971","1483"
"1999","Part Time","middle vocational","1214.04","1074","1225","314","524","1687","2301","3579","1168.12","1259.96","0","8692","971","1074"
"1999","Part Time","vocational + Abi","1111.2","938.92","91","281","322","1687","2454","3931","932.28","1290.12","0","4007","818","1227"
"2000","Full Time","general elemantary","1522.27","1534","820","424","614","2045","2556","4141","1445.57","1598.97","0","17895","1329","1534"
"2000","Full Time","higher education","3637.67","3215.75","2178","1636","2352","4346","6005","12782","3551.4","3723.94","0","25565","3042","3119"
"2000","Full Time","higher vocational","2681.21","2508.51","986","1417","1943","3221","4090","6647","2605.34","2757.08","0","13294","2377","2522"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","1607.81","1738","83","337","1278","2045","2373","3835","1420.92","1794.7","61","4244","1432","1841"
"2000","Full Time","middle vocational","2252.1","2096","5107","1176","1636","2659","3345","6135","2221.7","2282.5","0","18101","2045","2051"
"2000","Full Time","vocational + Abi","2428.29","2199","557","1276","1688","2791","3837","7746","2324.43","2532.15","0","10226","2122","2301"
"2000","Not Working","general elemantary","669.64","421.58","62","153","322","1023","1534","2268","514.28","825","0","2812","322","716"
"2000","Not Working","higher education","1580.13","1298.23","37","230","665","2147","3687","5367","1163.57","1996.69","0","5367","973","1790"
"2000","Not Working","higher vocational","","","","","","","","","","","","","",""
"2000","Not Working","in school","","","","","","","","","","","","","",""
"2000","Not Working","inadequately","","","","","","","","","","","","","",""
"2000","Not Working","middle vocational","962.33","767","127","175","322","1329","1922","4039","811.53","1113.13","0","4397","603","1023"
"2000","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2000","Part Time","general elemantary","751.76","562","561","230","322","1048","1534","2454","703.15","800.37","0","2659","522","614"
"2000","Part Time","higher education","1783.06","1687","590","322","895","2454","3272","5394","1679.29","1886.83","0","12271","1534","1790"
"2000","Part Time","higher vocational","1395.52","1276.98","275","322","772","1841","2633","4090","1295.83","1495.21","48","4295","1176","1278"
"2000","Part Time","in school","484.38","245.8","35","74","160","419","992","3170","263.84","704.92","15","3170","179","322"
"2000","Part Time","inadequately","864.55","614","54","153","322","1321","1790","2761","670.17","1058.93","57","2761","409","1074"
"2000","Part Time","middle vocational","1124.69","1012","2115","286","409","1534","2250","3873","1088.34","1161.04","0","14316","920","1023"
"2000","Part Time","vocational + Abi","1265.8","1074","201","286","511","1687","2352","4229","1105.53","1426.07","0","10144","971","1176"
"2001","Full Time","general elemantary","1451.96","1500.67","765","424","614","2045","2556","3937","1385.63","1518.29","56","7669","1278","1534"
"2001","Full Time","higher education","3712.28","3323","1994","1687","2454","4448","6122","12782","3626.46","3798.1","0","20452","3068","3221"
"2001","Full Time","higher vocational","2739.57","2556","847","1432","2045","3299","4141","6596","2662.16","2816.98","0","8273","2505","2556"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","1531.45","1636","68","409","1176","1994","2454","3579","1327.11","1735.79","64","4039","1355","1790"
"2001","Full Time","middle vocational","2291.54","2147","4596","1227","1663","2710","3426","6135","2259.45","2323.63","0","17895","2045","2135"
"2001","Full Time","vocational + Abi","2581.9","2352","487","1483","1892","2985","4090","6976","2472.98","2690.82","0","12782","2199","2352"
"2001","Not Working","general elemantary","617.44","502.87","41","225","322","869","1159","1873","453.26","781.62","0","2556","409","824"
"2001","Not Working","higher education","1691.49","1539.55","32","322","920","2147","3579","4461","1260.98","2122","0","4461","767","1841"
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","910.67","731.92","116","176","383","1227","1738","4219","782.73","1038.61","0","4219","684","997"
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","763.16","562","484","230","322","1072","1619","2503","706.27","820.05","0","3835","511","639"
"2001","Part Time","higher education","1809.81","1790","563","358","985","2556","3068","4768","1717.25","1902.37","0","9203","1636","1841"
"2001","Part Time","higher vocational","1401.48","1329","269","322","665","2045","2556","3579","1302.92","1500.04","57","3579","1176","1345"
"2001","Part Time","in school","259.21","229.14","64","69","123","312","475","1892","188.47","329.95","0","1892","153","258"
"2001","Part Time","inadequately","1133.6","1023.37","40","312","322","1841","2556","3068","865.99","1401.21","54","3068","511","1432"
"2001","Part Time","middle vocational","1052.82","971","1962","286","322","1483","2045","3272","1020.81","1084.83","0","4218","920","997"
"2001","Part Time","vocational + Abi","1251.24","1150","216","256","349","1636","2199","4951","1086.55","1415.93","32","10226","1023","1227"
"2002","Full Time","general elemantary","1509","1500","675","400","600","2081","2640","5000","1425.21","1592.79","0","8000","1350","1600"
"2002","Full Time","higher education","4045.07","3400","2653","1800","2500","4700","6500","15985","3874.28","4215.86","0","132569","3579","3753"
"2002","Full Time","higher vocational","2820.13","2650","883","1389","1994","3400","4334","6518","2715.41","2924.85","0","15000","2600","2800"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","1387.5","1383.26","55","210","550","2000","2300","3700","1139.81","1635.19","63","4000","1200","1775"
"2002","Full Time","middle vocational","2392.71","2200","4415","1227","1700","2800","3538","7000","2346.77","2438.65","0","28000","2193","2250"
"2002","Full Time","vocational + Abi","2658.3","2500","549","1450","1868","3107","4018","7500","2511.5","2805.1","0","21000","2400","2592"
"2002","Not Working","general elemantary","632.78","324.9","48","0","250","875","1493","4657","405.75","859.81","0","4657","297","454"
"2002","Not Working","higher education","2090.31","2103.08","47","260","1200","3100","4018","4018","1689.99","2490.63","0","6500","1350","2480"
"2002","Not Working","higher vocational","","","","","","","","","","","","","",""
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","1112.27","834.99","125","0","325","1627","2404","3549","871.44","1353.1","0","13000","650","1034"
"2002","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2002","Part Time","general elemantary","805.87","600","481","220","322","1100","1700","3000","737.37","874.37","0","7500","521","650"
"2002","Part Time","higher education","1976.56","1796.52","742","325","1000","2600","3481","8400","1843.72","2109.4","0","20000","1800","2000"
"2002","Part Time","higher vocational","1493.14","1342.42","313","325","730","2000","2720","4604","1356.55","1629.73","0","10000","1237","1478"
"2002","Part Time","in school","359.94","272.33","60","60","200","325","350","2500","231.86","488.02","20","2550","200","307"
"2002","Part Time","inadequately","1013.62","900","39","200","325","1500","2200","3400","731.88","1295.36","0","3400","591","1560"
"2002","Part Time","middle vocational","1103.2","949","2054","300","350","1500","2250","3525","1055.72","1150.68","0","23000","950","1000"
"2002","Part Time","vocational + Abi","1222.74","1156.34","233","270","409","1608","2222","4200","1074.98","1370.5","0","8000","1000","1250"
"2003","Full Time","general elemantary","1640.71","1600","625","419","653","2400","2905","5400","1554.08","1727.34","90","8000","1350","1600"
"2003","Full Time","higher education","4100.71","3452.93","2443","1800","2500","4750","7000","16000","3953.84","4247.58","0","98107","3600","3800"
"2003","Full Time","higher vocational","3074.69","2806.57","811","1571","2100","3600","4900","8000","2937.42","3211.96","0","30000","2700","2958"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","1544.2","1542.34","60","192","800","2100","3100","5000","1256.44","1831.96","60","5000","1200","1842"
"2003","Full Time","middle vocational","2472.78","2300","4104","1260","1750","2933","3700","7300","2427.76","2517.8","0","20000","2240","2300"
"2003","Full Time","vocational + Abi","2675.39","2499.48","532","1200","1792","3100","4500","8000","2526.47","2824.31","120","18000","2400","2500"
"2003","Not Working","general elemantary","868.33","743.15","54","170","351","1250","1564","4100","677.08","1059.58","0","4100","483","1000"
"2003","Not Working","higher education","1804.87","1208.47","39","390","500","2600","4209","8084","1150.34","2459.4","120","8084","861","2051"
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","1157.4","837.89","125","200","440","1659","2376","4946","983.71","1331.09","0","4946","647","1000"
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","922.32","700","454","250","325","1212","2000","3200","856.07","988.57","0","4800","600","750"
"2003","Part Time","higher education","2090.61","1799.53","722","325","954","2751","4000","10000","1951.63","2229.59","0","19890","1800","2000"
"2003","Part Time","higher vocational","1556.7","1421.09","302","325","800","2107","3022","5186","1435.87","1677.53","0","6200","1300","1550"
"2003","Part Time","in school","278.32","156.03","47","87","100","270","324","3500","126","430.64","35","3500","140","220"
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","1156.92","998","2024","300","395","1600","2350","4386","1109.04","1204.8","0","15000","964","1040"
"2003","Part Time","vocational + Abi","1214.97","1061.04","250","300","450","1750","2400","3555","1095.91","1334.03","0","7650","1000","1200"
"2004","Full Time","general elemantary","1574.21","1500","584","420","655","2216","2900","4500","1483.9","1664.52","0","12405","1250","1600"
"2004","Full Time","higher education","4174.54","3550.23","2348","1800","2600","4954","7000","15042","4039.5","4309.58","0","60000","3740","3900"
"2004","Full Time","higher vocational","3048.22","2899.74","801","1500","2200","3600","4735","7500","2884.62","3211.82","0","50000","2756","2994"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","1636.2","1530.69","46","226","800","2100","2850","4708","1311.92","1960.48","57","4708","1300","2100"
"2004","Full Time","middle vocational","2487.38","2300","3859","1227","1772","3000","3800","7392","2442.05","2532.71","0","21000","2300","2390"
"2004","Full Time","vocational + Abi","2782.14","2466.37","518","1452","1960","3200","4750","9703","2633.13","2931.15","0","17850","2400","2600"
"2004","Not Working","general elemantary","1358.62","1041.53","46","325","616","2020","3000","3501","1100.85","1616.39","0","3501","536","1200"
"2004","Not Working","higher education","2211.2","1730.66","38","165","313","4360","4999","8099","1485.5","2936.9","0","8099","800","2290"
"2004","Not Working","higher vocational","","","","","","","","","","","","","",""
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","1404.27","921.5","124","100","380","2000","3000","6870","1183.81","1624.73","0","6870","663","1177"
"2004","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2004","Part Time","general elemantary","881.4","657","410","280","398","1201","1810","2900","817.18","945.62","25","3500","597","713"
"2004","Part Time","higher education","2228.26","1685.83","774","325","900","2700","4000","19635","2081.64","2374.88","0","20000","1724","1956"
"2004","Part Time","higher vocational","1574.98","1500","294","398","940","2100","2800","4500","1463.97","1685.99","0","6003","1275","1500"
"2004","Part Time","in school","264.73","237.88","38","80","130","342","400","1200","159.53","369.93","63","1800","136","320"
"2004","Part Time","inadequately","1059.48","761.81","31","216","371","1300","2200","3200","751.62","1367.34","92","3200","399","1300"
"2004","Part Time","middle vocational","1163.69","975.13","2041","275","400","1600","2350","4000","1119.37","1208.01","0","14000","950","1039"
"2004","Part Time","vocational + Abi","1192","1010","267","300","400","1652","2257","6000","1071.78","1312.22","0","7500","980","1200"
"2005","Full Time","general elemantary","1607.06","1500","527","400","700","2292","3001","4194","1522.55","1691.57","66","5800","1300","1600"
"2005","Full Time","higher education","4246.14","3600","2198","1900","2733","5000","6500","19000","4117.76","4374.52","0","40000","3788","4000"
"2005","Full Time","higher vocational","3065.25","2900","761","1500","2140","3655","4838","7000","2937.26","3193.24","0","30000","2800","3000"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","1670.98","1676.31","50","400","980","2265","2800","3600","1356.86","1985.1","82","4900","1300","2200"
"2005","Full Time","middle vocational","2480.23","2349.01","3679","1200","1772","2950","3762","7200","2435.38","2525.08","0","16149","2300","2400"
"2005","Full Time","vocational + Abi","2712.96","2500","517","1425","2000","3200","4100","8500","2566.43","2859.49","0","18800","2400","2600"
"2005","Not Working","general elemantary","832.61","555.57","44","83","242","1100","1716","5700","530.12","1135.1","0","5700","280","717"
"2005","Not Working","higher education","1979.98","1983.11","49","88","240","3250","3900","8378","1456.29","2503.67","0","8378","1050","2500"
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","1107.71","805.12","107","198","400","1400","2436","4900","843.91","1371.51","0","9684","704","1197"
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","839.67","603.5","377","200","345","1176","1799","2700","773.45","905.89","0","4095","540","700"
"2005","Part Time","higher education","2096.64","1900","758","380","990","2800","3810","9969","1978.36","2214.92","0","20000","1800","2000"
"2005","Part Time","higher vocational","1555.29","1399.54","266","340","690","2201","3096","5181","1419.34","1691.24","0","8500","1130","1340"
"2005","Part Time","in school","282.8","155.13","42","64","120","380","600","1870","178.17","387.43","10","1870","150","340"
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","1116.44","950","1904","256","400","1500","2276","3800","1072.43","1160.45","0","18000","900","1001"
"2005","Part Time","vocational + Abi","1120.63","1000","258","250","400","1700","2076","3450","999.9","1241.36","0","10504","950","1200"
"2006","Full Time","general elemantary","1592.59","1517.09","493","440","680","2200","2810","4600","1502.39","1682.79","0","7500","1350","1600"
"2006","Full Time","higher education","4367.23","3700","2393","1900","2741","5000","6935","20000","4199.19","4535.27","0","115926","3800","4000"
"2006","Full Time","higher vocational","3020.24","2800","783","1500","2200","3500","4600","7265","2889.62","3150.86","0","32000","2700","3000"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","1577.72","1619.69","49","101","900","2343","2800","3300","1278.54","1876.9","81","3959","1000","2000"
"2006","Full Time","middle vocational","2457.29","2300","3841","1200","1729","2937","3800","7040","2413.42","2501.16","0","17000","2300","2340"
"2006","Full Time","vocational + Abi","2756.06","2500","546","1380","2000","3203","4240","7500","2616.15","2895.97","0","18000","2373","2572"
"2006","Not Working","general elemantary","757.78","464.07","42","150","230","1190","1700","3743","504.19","1011.37","0","3743","400","800"
"2006","Not Working","higher education","2804.68","1767.03","57","90","300","2900","11960","11960","2218.96","3390.4","0","11960","1350","2300"
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","1255.19","1048.71","144","150","400","2000","2700","3450","1103.51","1406.87","0","3450","790","1250"
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","882.53","700.39","387","200","360","1200","1777","3300","811.35","953.71","0","4731","514","705"
"2006","Part Time","higher education","1949.01","1700","796","328","800","2700","3600","8500","1838.45","2059.57","0","20000","1683","1900"
"2006","Part Time","higher vocational","1371.85","1250","282","386","720","1800","2450","4074","1268.31","1475.39","0","4800","1200","1350"
"2006","Part Time","in school","666.28","240","34","140","200","386","2500","3179","402.23","930.33","30","3179","161","300"
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","1126.86","950","2046","245","400","1543","2335","4001","1083.69","1170.03","0","17989","900","1010"
"2006","Part Time","vocational + Abi","1179.54","1100","283","325","500","1700","2100","4000","1058.82","1300.26","52","8100","1000","1227"
"2007","Full Time","general elemantary","1696.04","1500","423","450","750","2300","3100","5020","1584.2","1807.88","0","12000","1420","1800"
"2007","Full Time","higher education","4314.83","3636.08","2256","1900","2700","5000","6798","20000","4179.8","4449.86","0","42000","3800","4000"
"2007","Full Time","higher vocational","3152.85","2900","714","1590","2300","3700","4916","9496","3025.5","3280.2","0","17000","2800","3000"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","2143.57","1688.74","37","300","1450","3100","3800","5134","1698.58","2588.56","7","5134","1400","2300"
"2007","Full Time","middle vocational","2521.16","2300.29","3662","1200","1750","2953","3700","7500","2465.93","2576.39","0","50000","2300","2358"
"2007","Full Time","vocational + Abi","2754.07","2500","540","1300","1950","3200","4700","7000","2615.24","2892.9","0","20000","2400","2600"
"2007","Not Working","general elemantary","856.81","546.65","46","240","400","1051","1587","4300","597.41","1116.21","0","4300","400","1051"
"2007","Not Working","higher education","2175.3","2100","59","365","750","2800","4250","6200","1783.76","2566.84","0","6502","1800","2500"
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","1275.62","1100","171","130","350","2200","2501","4000","1110.12","1441.12","0","6000","780","1300"
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","927.76","700","346","282","400","1364","1964","3500","852.23","1003.29","0","5000","580","750"
"2007","Part Time","higher education","1860.29","1600","800","320","760","2500","3600","6000","1724.82","1995.76","0","29812","1700","1900"
"2007","Part Time","higher vocational","1452.56","1318.41","276","400","791","1960","2800","4000","1342.2","1562.92","0","5000","1200","1400"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","1123.61","960","1958","260","400","1500","2250","4200","1078.31","1168.91","0","20000","930","1019"
"2007","Part Time","vocational + Abi","1138.59","1100","267","270","400","1650","2100","3150","1036.28","1240.9","52","7000","985","1200"
"2008","Full Time","general elemantary","1702.95","1687.05","409","458","810","2300","2900","4800","1601.82","1804.08","165","6600","1440","1710"
"2008","Full Time","higher education","4380.18","3699.77","2117","1950","2700","5129","7193","15700","4246.28","4514.08","0","35288","3786","4000"
"2008","Full Time","higher vocational","3087.88","2940.55","657","1582","2200","3700","4826","7700","2947.46","3228.3","0","25000","2800","3000"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","1909.07","1600.06","38","350","800","2581","3562","5000","1499.28","2318.86","0","5000","924","2100"
"2008","Full Time","middle vocational","2539.37","2400","3530","1275","1800","3000","3800","7999","2492.28","2586.46","0","20067","2300","2400"
"2008","Full Time","vocational + Abi","2832.33","2499.22","502","1400","1900","3500","4560","7900","2658.77","3005.89","0","25000","2400","2650"
"2008","Not Working","general elemantary","562.77","316.43","31","52","120","985","1300","4000","266.02","859.52","0","4000","120","830"
"2008","Not Working","higher education","2234.63","1713.42","63","0","400","3000","4400","18000","1275.37","3193.89","0","19874","990","2200"
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","1121.68","989","109","48","305","1800","2600","6000","905.41","1337.95","0","6000","409","1100"
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","876.4","600","328","229","388","1200","1900","4001","790.66","962.14","0","6000","520","714"
"2008","Part Time","higher education","1874.53","1617.2","758","350","800","2540","3600","6500","1757.44","1991.62","0","20000","1700","1994"
"2008","Part Time","higher vocational","1393.72","1300","254","400","680","1875","2400","4000","1244.84","1542.6","0","13031","1200","1400"
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","1095.31","890","1845","233","400","1500","2273","4000","1050.84","1139.78","0","13000","883","1000"
"2008","Part Time","vocational + Abi","1218.78","1000","285","310","450","1580","2211","9564","1099.37","1338.19","0","9564","1003","1300"
"2009","Full Time","general elemantary","1629.25","1600","378","470","780","2300","2814","4000","1530.36","1728.14","100","6500","1263","1601"
"2009","Full Time","higher education","4418.82","3800","2019","1900","2800","5100","6901","20000","4278.34","4559.3","0","46856","3800","4000"
"2009","Full Time","higher vocational","3074.78","2900","599","1500","2130","3700","5000","8113","2943.06","3206.5","0","14000","2900","3164"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","1870.65","1579.18","39","782","1200","2500","3700","4000","1502.87","2238.43","0","4300","1200","2200"
"2009","Full Time","middle vocational","2553.68","2400","3237","1280","1800","3000","3800","7500","2502.88","2604.48","0","24269","2300","2400"
"2009","Full Time","vocational + Abi","2944.91","2590.08","462","1550","2000","3500","4500","10000","2769.98","3119.84","165","19000","2500","2800"
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","2112.79","1753.25","45","263","700","2600","3993","11000","1512.74","2712.84","0","11000","1000","2500"
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","1017.3","585.26","80","200","300","1500","2627","3540","800.34","1234.26","0","4500","580","1100"
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","910.46","748.41","282","212","380","1300","1700","4099","820.26","1000.66","0","5560","550","800"
"2009","Part Time","higher education","1995.77","1600","746","380","850","2700","3600","9297","1868.69","2122.85","0","20000","1700","2000"
"2009","Part Time","higher vocational","1574.39","1380","253","350","720","2200","2900","4600","1442.71","1706.07","0","6000","1200","1405"
"2009","Part Time","in school","219.03","161.17","31","80","102","200","313","2600","55.42","382.64","32","2600","110","300"
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","1151.62","900","1781","270","400","1600","2500","4000","1106.85","1196.39","0","12000","873","1000"
"2009","Part Time","vocational + Abi","1269.64","1100","241","350","580","1850","2300","4500","1154.5","1384.78","80","4556","1000","1340"
"2010","Full Time","general elemantary","1693.57","1600","518","464","870","2300","2900","7000","1602.18","1784.96","100","8000","1600","1800"
"2010","Full Time","higher education","4391.2","3704.83","2594","1850","2800","5159","7000","18000","4262.82","4519.58","0","40000","3982","4100"
"2010","Full Time","higher vocational","3186.99","2968.65","782","1600","2300","3800","5000","8013","3061.77","3312.21","0","20558","2980","3200"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","2197.98","1704.07","56","326","1371","3201","4500","4800","1869.96","2526","0","4800","1680","2363"
"2010","Full Time","middle vocational","2566.6","2432.33","4114","1200","1800","3036","3892","7501","2517.67","2615.53","0","25000","2338","2400"
"2010","Full Time","vocational + Abi","3171.52","2600","660","1628","2123","3500","5050","11500","2991.94","3351.1","0","38446","2500","2768"
"2010","Not Working","general elemantary","946.33","1074.28","43","100","270","1305","1600","2300","681.7","1210.96","0","4500","270","900"
"2010","Not Working","higher education","2383.17","2402.7","71","700","1700","3100","3370","6501","1971.4","2794.94","0","10300","1700","2400"
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
