"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Employed","1-pers.-HH","17.08","8","1315","1","3","19","39","130","14.36","19.8","1","999","8","10"
"2011","Employed","Couple + C. GT 16 ","23.18","10","1918","1","4","25","40","250","20.1","26.26","1","999","10","12"
"2011","Employed","Couple + C. LE 16","22.66","12","5133","2","5","25","40","280","21.09","24.23","1","999","11","12"
"2011","Employed","Couple + C. LE and GT 16","20.77","10","1179","2","3","20","39","200","17.01","24.53","1","999","8","10"
"2011","Employed","Single parent","16.19","7","1654","1","3","20","33","150","14.4","17.98","1","960","7","8"
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","13.45","6.96","30","3","4","15","33","80","7.37","19.53","1","80","3","7"
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","12.83","8","206","1","2","16","25","80","9.18","16.48","1","280","6","10"
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","13.04","8","62","2","4","12","31","60","9.34","16.74","1","75","5","10"
"2012","Employed","(Married) couple without C.","21.55","10","3098","2","4","23","42","240","19.5","23.6","1","999","10","11"
"2012","Employed","1-pers.-HH","18.72","8","1469","1","3","18","37","180","15.65","21.79","1","800","8","10"
"2012","Employed","Couple + C. GT 16 ","21.22","10","1850","1","4","25","40","250","18.3","24.14","1","999","10","12"
"2012","Employed","Couple + C. LE 16","22.31","12","4831","2","4","24","40","250","20.7","23.92","0","999","10","12"
"2012","Employed","Couple + C. LE and GT 16","17.74","9","1233","1","3","20","35","150","15.09","20.39","1","650","8","10"
"2012","Employed","Single parent","14.65","7","1617","1","3","18","32","92","13.11","16.19","1","960","7","8"
"2012","Not Employed","(Married) couple without C.","21.68","10","34","1","4","21","45","430","-41.89","85.25","0","999","4","20"
"2012","Not Employed","1-pers.-HH","8.43","5","38","1","1","11","25","45","4.7","12.16","1","47","2","9"
"2012","Not Employed","Couple + C. GT 16 ","23.33","17.21","35","1","7","35","60","107","10.38","36.28","1","200","9","22"
"2012","Not Employed","Couple + C. LE 16","43.26","9","184","1","3","21","37","999","31.52","55","1","999","7","10"
"2012","Not Employed","Couple + C. LE and GT 16","7.16","5.32","39","1","1","7","15","67","3.21","11.11","1","67","1","8"
"2012","Not Employed","Single parent","16.72","7","59","1","1","15","25","120","12.21","21.23","1","120","3","10"
"2013","Employed","(Married) couple without C.","23.04","11","2906","2","4","25","44","315","20.84","25.24","1","999","10","11"
"2013","Employed","1-pers.-HH","19.14","9","1408","1","3","20","40","200","16.57","21.71","1","700","9","10"
"2013","Employed","Couple + C. GT 16 ","21.45","10","1710","1","4","20","40","260","18.57","24.33","1","800","10","11"
"2013","Employed","Couple + C. LE 16","21.6","12","4471","2","5","25","40","200","19.95","23.25","1","999","11","12"
"2013","Employed","Couple + C. LE and GT 16","17.94","10","1239","1","3","20","36","140","15.82","20.06","1","600","8","10"
"2013","Employed","Single parent","18.64","8","1594","1","3","20","35","200","16.62","20.66","1","960","7","8"
"2013","Not Employed","(Married) couple without C.","13.15","9","551","1","3","16","30","100","10.55","15.75","1","500","7","10"
"2013","Not Employed","1-pers.-HH","13.2","7","257","1","3","20","35","75","11.27","15.13","1","85","5","10"
"2013","Not Employed","Couple + C. GT 16 ","18.65","8.99","423","1","2","20","35","240","13.86","23.44","1","820","7","10"
"2013","Not Employed","Couple + C. LE 16","16.01","8","1149","1","3","17","30","150","13.94","18.08","1","700","7","9"
"2013","Not Employed","Couple + C. LE and GT 16","11","5.18","340","1","3","15","30","60","9.42","12.58","1","125","5","8"
"2013","Not Employed","Single parent","15.77","7","220","2","3","15","36","200","13.24","18.3","1","200","5","8"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","16.52","10","2930","1","4","22","40","95","15.75","17.29","0","380","10","10"
"2015","Employed","1-pers.-HH","14.41","8","1407","1","3","18","35","85","13.51","15.31","0","150","8","9"
"2015","Employed","Couple + C. GT 16 ","15.26","11","1738","2","4","20","35","75","14.5","16.02","1","140","10","11"
"2015","Employed","Couple + C. LE 16","17.8","11","4189","2","5","23","40","110","17.06","18.54","0","800","10","11"
"2015","Employed","Couple + C. LE and GT 16","14.57","10","1291","1","3","20","35","70","13.64","15.5","0","240","8","10"
"2015","Employed","Single parent","14.12","8","1333","1","3","17","35","80","13.14","15.1","0","300","7","10"
"2015","Not Employed","(Married) couple without C.","14.35","8","368","2","3","18","30","84","12.4","16.3","1","150","6","8"
"2015","Not Employed","1-pers.-HH","12.01","7","169","1","3","16","27","60","9.66","14.36","0","95","5","8"
"2015","Not Employed","Couple + C. GT 16 ","25.43","8","78","1","2","25","60","480","12.91","37.95","0","480","5","10"
"2015","Not Employed","Couple + C. LE 16","11.71","7.29","431","1","3","15","30","50","10.54","12.88","0","92","6","9"
"2015","Not Employed","Couple + C. LE and GT 16","11.59","5.43","88","2","3","15","25","60","8.28","14.9","1","100","7","15"
"2015","Not Employed","Single parent","7.93","3.14","75","1","2","10","16","45","5.9","9.96","0","45","3","7"
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","16.4","10","3553","1","4","22","40","90","15.78","17.02","1","230","10","10"
"2017","Employed","1-pers.-HH","14.48","8","1741","1","4","18","34","80","13.63","15.33","1","300","8","10"
"2017","Employed","Couple + C. GT 16 ","15.19","10","2017","2","4","20","35","80","14.42","15.96","1","250","10","10"
"2017","Employed","Couple + C. LE 16","17.32","11","4172","2","5","25","39","95","16.71","17.93","1","380","10","12"
"2017","Employed","Couple + C. LE and GT 16","14.99","10","1376","2","4","20","32","75","13.64","16.34","1","700","10","10"
"2017","Employed","Single parent","14.86","10","1270","1","3","20","32","100","13.91","15.81","1","250","8","10"
"2017","Not Employed","(Married) couple without C.","9.53","4.54","45","1","2","13","23","40","6.65","12.41","1","40","3","10"
"2017","Not Employed","1-pers.-HH","6.02","4.3","40","1","2","8","12","24","4.42","7.62","1","24","3","6"
"2017","Not Employed","Couple + C. GT 16 ","9.45","6.25","45","1","3","13","23","50","6.48","12.42","1","50","4","10"
"2017","Not Employed","Couple + C. LE 16","12.78","9.32","108","1","3","20","28","50","10.32","15.24","1","60","4","10"
"2017","Not Employed","Couple + C. LE and GT 16","9.49","3.61","51","1","1","15","27","35","6.87","12.11","1","35","4","11"
"2017","Not Employed","Single parent","10.33","7","58","2","2","12","25","50","6.68","13.98","1","67","6","10"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","16.14","10","3776","1","4","21","37","90","15.49","16.79","1","450","9","10"
"2019","Employed","1-pers.-HH","13.62","9","1892","2","4","19","32","65","12.94","14.3","1","122","8","9"
"2019","Employed","Couple + C. GT 16 ","15.33","10","1851","2","5","20","35","70","14.42","16.24","1","350","10","10"
"2019","Employed","Couple + C. LE 16","16.95","11","3698","2","5","22","37","100","16.31","17.59","1","450","10","11"
"2019","Employed","Couple + C. LE and GT 16","14.12","10","1371","2","3","18","30","80","12.82","15.42","1","675","8","10"
"2019","Employed","Single parent","13.32","9","1209","1","3","17","30","80","12.1","14.54","1","536","8","10"
"2019","Not Employed","(Married) couple without C.","12.06","5","114","1","2","17","33","70","9.28","14.84","1","80","3","6"
"2019","Not Employed","1-pers.-HH","12.6","5","65","1","2","16","30","73","8.05","17.15","1","110","4","8"
"2019","Not Employed","Couple + C. GT 16 ","23.37","10.97","66","1","2","35","80","80","19.13","27.61","1","80","5","11"
"2019","Not Employed","Couple + C. LE 16","15.3","8.43","115","2","5","22","44","70","12.7","17.9","1","70","8","12"
"2019","Not Employed","Couple + C. LE and GT 16","9.86","6.21","70","1","3","12","30","35","6.84","12.88","1","60","4","10"
"2019","Not Employed","Single parent","8.19","5","68","1","3","10","20","35","5.06","11.32","1","70","3","10"
