"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Part Time","Other degree","13.57","5","189","1","2","17","32","200","10.99","16.15","1","200","4","6"
"2006","Part Time","secondary school degree","14.23","7","1197","1","3","15","28","84","12.44","16.02","1","600","7","8"
"2007","Full Time","college entrance qualification","28.27","13","2299","2","5","27","50","350","25.64","30.9","1","999","12","15"
"2007","Full Time","lower secondary degree","18.03","10","1563","2","4","20","35","150","15.96","20.1","1","720","10","12"
"2007","Full Time","no degree/no degree yet","19.92","15","35","3","8","35","40","70","14.62","25.22","1","70","5","15"
"2007","Full Time","Other degree","19.53","10","299","2","5","21","32","250","15.66","23.4","1","280","8","11"
"2007","Full Time","secondary school degree","26.43","13","2335","2","5","25","50","380","23.65","29.21","1","999","12","13"
"2007","Not Working","college entrance qualification","18.93","6.82","49","2","2","12","70","174","0.56","37.3","1","400","5","12"
"2007","Not Working","lower secondary degree","19.85","7","45","2","3","15","40","400","-0.42","40.12","1","400","7","16"
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","24.61","10.89","56","2","5","15","30","300","13.76","35.46","1","300","7","12"
"2007","Part Time","college entrance qualification","20.24","8","922","2","4","18","35","200","16.54","23.94","1","999","8","10"
"2007","Part Time","lower secondary degree","11.33","5","818","1","2","13","25","60","8.55","14.11","1","680","5","6"
"2007","Part Time","no degree/no degree yet","8.07","5.06","45","1","3","10","16","27","5.1","11.04","1","60","4","8"
"2007","Part Time","Other degree","9.88","6","185","1","2","14","25","60","7.97","11.79","1","75","4","7"
"2007","Part Time","secondary school degree","13.38","7","1149","1","3","17","26","85","11.12","15.64","1","638","7","9"
"2008","Full Time","college entrance qualification","27.15","13","2143","2","5","30","50","450","24.42","29.88","1","999","12","14"
"2008","Full Time","lower secondary degree","21.68","11","1478","2","4","21","38","320","18.68","24.68","1","999","11","13"
"2008","Full Time","no degree/no degree yet","19.17","12.4","31","1","7","35","50","112","11.29","27.05","1","112","6","16"
"2008","Full Time","Other degree","25.65","10","271","2","5","22","35","350","19.68","31.62","1","500","9","12"
"2008","Full Time","secondary school degree","23.77","12","2325","2","5","25","45","300","20.92","26.62","1","960","12","13"
"2008","Not Working","college entrance qualification","15.55","7","61","2","3","20","40","95","9.04","22.06","1","140","5","20"
"2008","Not Working","lower secondary degree","22.33","10.93","31","2","4","20","23","493","-9.99","54.65","1","493","3","12"
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","","","","","","","","","","","","","",""
"2008","Not Working","secondary school degree","14.29","6","53","1","3","18","35","150","7.39","21.19","1","150","5","18"
"2008","Part Time","college entrance qualification","18.24","8","928","1","3","20","35","250","14.01","22.47","1","999","8","10"
"2008","Part Time","lower secondary degree","12.56","5","780","1","2","13","24","70","10.29","14.83","1","700","5","6"
"2008","Part Time","no degree/no degree yet","6.24","5","43","2","2","10","12","25","4.06","8.42","1","40","3","7"
"2008","Part Time","Other degree","11.46","4","172","1","2","15","26","150","8.63","14.29","1","150","3","6"
"2008","Part Time","secondary school degree","13.92","8","1065","1","3","17","32","70","11.82","16.02","1","650","7","8"
"2009","Full Time","college entrance qualification","25.52","12","2046","2","5","27","50","285","22.74","28.3","1","999","12","15"
"2009","Full Time","lower secondary degree","21.88","11","1324","2","5","23","40","300","19.03","24.73","1","999","11","13"
"2009","Full Time","no degree/no degree yet","16.24","15","31","5","10","19","45","45","12.69","19.79","1","45","7","15"
"2009","Full Time","Other degree","25.28","10","223","3","5","22","36","350","20.63","29.93","1","350","10","13"
"2009","Full Time","secondary school degree","24.37","13","2168","2","5","25","47","250","21.32","27.42","1","999","12","13"
"2009","Not Working","college entrance qualification","7.46","4.45","33","1","1","8","15","51","0.92","14","1","75","5","14"
"2009","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","","","","","","","","","","","","","",""
"2009","Not Working","secondary school degree","15.01","4","38","1","2","15","32","100","-9.3","39.32","1","450","4","17"
"2009","Part Time","college entrance qualification","19.82","8","904","1","3","22","35","274","15.69","23.95","1","999","8","10"
"2009","Part Time","lower secondary degree","12.27","6","717","1","2","13","25","140","10.37","14.17","1","400","6","7"
"2009","Part Time","no degree/no degree yet","7.04","5","46","2","3","10","12","25","5.27","8.81","1","25","3","8"
"2009","Part Time","Other degree","10.95","4","150","1","2","13","25","120","8.41","13.49","1","120","3","6"
"2009","Part Time","secondary school degree","16.43","7","1036","1","2","16","30","145","13.45","19.41","1","999","6","8"
"2010","Full Time","college entrance qualification","29.28","13","2718","2","5","30","50","460","26.55","32.01","1","999","12","15"
"2010","Full Time","lower secondary degree","18.82","11","1674","2","5","22","37","135","16.67","20.97","1","800","11","13"
"2010","Full Time","no degree/no degree yet","13.98","11.83","57","4","8","17","21","50","10.38","17.58","1","65","6","15"
"2010","Full Time","Other degree","36.75","10","413","2","4","25","45","999","30.56","42.94","1","999","8","10"
"2010","Full Time","secondary school degree","24.6","14","2686","2","5","25","45","250","22.08","27.12","1","999","12","14"
"2010","Not Working","college entrance qualification","16.73","4.58","93","1","3","20","35","150","6.69","26.77","1","400","6","18"
"2010","Not Working","lower secondary degree","12.63","4.71","53","2","2","12","23","60","-7.79","33.05","1","540","3","12"
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","20.39","9.55","121","1","2","25","35","165","11.07","29.71","1","380","5","12"
"2010","Part Time","college entrance qualification","19.45","10","1326","1","3","20","35","135","16.86","22.04","1","650","9","10"
"2010","Part Time","lower secondary degree","10.18","5","919","1","2","12","20","56","7.46","12.9","1","850","5","6"
"2010","Part Time","no degree/no degree yet","6.55","3","68","1","1","7","15","80","3.68","9.42","1","80","3","7"
"2010","Part Time","Other degree","10.19","5","271","1","2","13","25","70","7.92","12.46","1","150","4","7"
"2010","Part Time","secondary school degree","12.81","6","1581","1","2","15","30","85","11.64","13.98","1","520","6","7"
"2011","Full Time","college entrance qualification","28.74","14","3193","2","5","30","51","350","26.39","31.09","1","999","13","15"
"2011","Full Time","lower secondary degree","19.06","11","1893","2","5","21","37","130","16.84","21.28","1","999","11","12"
"2011","Full Time","no degree/no degree yet","13.28","10","77","2","5","18","27","60","10.57","15.99","1","60","7","15"
"2011","Full Time","Other degree","24.66","10","498","1","3","21","35","350","16.72","32.6","1","999","9","12"
"2011","Full Time","secondary school degree","23.62","12","3131","2","5","25","45","260","21.29","25.95","1","999","12","13"
"2011","Not Working","college entrance qualification","18.78","7","114","2","3","20","40","150","13.33","24.23","1","210","5","10"
"2011","Not Working","lower secondary degree","13.11","6.16","80","1","4","19","33","62","10.45","15.77","1","62","3","7"
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","13.02","6","126","1","4","15","26","80","5.51","20.53","1","380","5","10"
"2011","Part Time","college entrance qualification","20.49","10","1663","1","3","21","45","210","17.76","23.22","1","900","10","10"
"2011","Part Time","lower secondary degree","11.46","6","1128","1","2","13","25","75","9.98","12.94","1","600","5","6"
"2011","Part Time","no degree/no degree yet","8.67","6","108","1","2","15","20","30","7.19","10.15","1","50","4","7"
"2011","Part Time","Other degree","9.74","5","360","1","2","10","25","62","7.18","12.3","1","300","4","6"
"2011","Part Time","secondary school degree","12.64","6","2011","1","2","15","30","80","11.2","14.08","1","850","7","8"
"2012","Full Time","college entrance qualification","27.47","12","3198","2","5","28","50","350","24.95","29.99","0","999","13","15"
"2012","Full Time","lower secondary degree","19.19","12","1835","2","5","22","40","130","17.14","21.24","1","700","11","13"
"2012","Full Time","no degree/no degree yet","11.91","10","77","2","5","16","21","40","8.93","14.89","1","75","7","15"
"2012","Full Time","Other degree","23.33","7.46","534","1","3","18","35","354","18.24","28.42","0","999","8","10"
"2012","Full Time","secondary school degree","21.71","12","3102","2","4","25","42","200","19.43","23.99","1","999","11","12"
"2012","Not Working","college entrance qualification","19.94","9.74","115","2","3","20","45","200","1.07","38.81","1","999","7","11"
"2012","Not Working","lower secondary degree","16.32","5.88","91","1","1","16","25","450","6.39","26.25","1","450","4","10"
"2012","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Working","Other degree","","","","","","","","","","","","","",""
"2012","Not Working","secondary school degree","38.28","15","126","1","2","25","35","999","22.49","54.07","0","999","6","12"
"2012","Part Time","college entrance qualification","21.39","10","1648","1","3","20","40","260","18.92","23.86","0","999","9","10"
"2012","Part Time","lower secondary degree","11.4","6","1121","1","2","15","25","62","9.59","13.21","1","660","5","6"
"2012","Part Time","no degree/no degree yet","8.68","5.92","114","1","2","10","20","40","6.84","10.52","1","50","3","7"
"2012","Part Time","Other degree","11.47","5","373","1","2","12","23","60","7.77","15.17","0","500","4","6"
"2012","Part Time","secondary school degree","12.11","7","1938","1","2","16","28","67","10.82","13.4","0","850","7","8"
"2013","Full Time","college entrance qualification","26.95","12","3059","2","5","27","50","300","24.59","29.31","1","999","12","15"
"2013","Full Time","lower secondary degree","19.06","12","1644","2","5","22","38","150","17.2","20.92","1","700","11","13"
"2013","Full Time","no degree/no degree yet","10.01","8","67","2","4","15","20","38","7.46","12.56","1","55","5","14"
"2013","Full Time","Other degree","32.57","8","463","1","3","23","45","400","28.21","36.93","1","500","8","12"
"2013","Full Time","secondary school degree","23.51","12","2886","2","5","25","44","310","21.29","25.73","1","960","11","12"
"2013","Not Working","college entrance qualification","18.49","10","516","2","4","20","35","120","15.01","21.97","1","700","9","11"
"2013","Not Working","lower secondary degree","14.78","7","438","1","2","20","30","100","11.7","17.86","1","550","5","8"
"2013","Not Working","no degree/no degree yet","9.68","5","172","1","2","12","20","60","7.15","12.21","1","150","4","6"
"2013","Not Working","Other degree","14.32","7","1599","1","2","15","30","100","12.63","16.01","1","820","7","8"
"2013","Not Working","secondary school degree","15.76","10","495","1","4","20","35","150","13.67","17.85","1","300","8","10"
"2013","Part Time","college entrance qualification","21.75","10","1632","2","4","21","40","220","18.38","25.12","1","999","10","10"
"2013","Part Time","lower secondary degree","10.86","5","1062","1","2","15","25","60","9.62","12.1","1","500","5","6"
"2013","Part Time","no degree/no degree yet","7.43","4","120","1","2","8","20","45","5.33","9.53","1","60","3","6"
"2013","Part Time","Other degree","7.35","3","323","1","2","10","17","40","3.68","11.02","1","450","4","6"
"2013","Part Time","secondary school degree","14.33","7","1896","1","2","15","30","200","12.86","15.8","1","860","6","8"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","20.37","12","2796","2","5","29","50","110","19.34","21.4","1","800","12","13"
"2015","Full Time","lower secondary degree","16.03","12","1501","2","5","21","36","70","15.17","16.89","0","200","11","12"
"2015","Full Time","no degree/no degree yet","9.88","7","88","2","4","15","20","30","6.77","12.99","1","120","5","10"
"2015","Full Time","Other degree","14.14","8","903","1","3","20","39","62","13.17","15.11","0","110","9","10"
"2015","Full Time","secondary school degree","17.03","12","2595","2","4","23","40","95","16.28","17.78","1","250","10","12"
"2015","Not Working","college entrance qualification","21.76","13.08","164","2","4","22","50","144","15.37","28.15","1","480","8","15"
"2015","Not Working","lower secondary degree","9.31","5","81","1","3","10","22","60","5.69","12.93","1","92","4","10"
"2015","Not Working","no degree/no degree yet","8.89","2.86","88","1","2","12","27","42","6.81","10.97","0","42","3","8"
"2015","Not Working","Other degree","12","6.29","820","1","3","16","30","80","11.05","12.95","0","95","6","7"
"2015","Not Working","secondary school degree","10.94","9","112","1","4","14","22","40","7.86","14.02","1","150","6","10"
"2015","Part Time","college entrance qualification","15.04","9","1557","1","3","20","33","89","14.01","16.07","1","400","8","10"
"2015","Part Time","lower secondary degree","9.48","6","909","1","2","12","22","45","8.7","10.26","1","122","5","6"
"2015","Part Time","no degree/no degree yet","10.7","7.52","90","1","4","12","25","45","8.37","13.03","0","58","5","10"
"2015","Part Time","Other degree","9.72","5","611","1","2","12","23","45","7.82","11.62","0","400","4","5"
"2015","Part Time","secondary school degree","10.81","7","1674","1","2","15","25","62","10.15","11.47","1","140","6","8"
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","19.66","12","3223","2","5","26","45","100","18.76","20.56","1","700","12","14"
"2017","Full Time","lower secondary degree","16.91","12","1466","2","5","23","38","98","16","17.82","1","150","10","12"
"2017","Full Time","no degree/no degree yet","11.73","10","98","2","5","15","25","40","9.46","14","1","75","5","10"
"2017","Full Time","Other degree","15.14","10","1015","2","4","20","35","78","14.12","16.16","1","160","10","10"
"2017","Full Time","secondary school degree","17.35","12","2860","2","5","24","37","98","16.65","18.05","1","289","12","13"
"2017","Not Working","college entrance qualification","11.02","5.4","96","1","2","20","30","50","8.2","13.84","1","60","5","10"
"2017","Not Working","lower secondary degree","9.12","8","54","1","2","14","16","40","5.65","12.59","1","67","3","10"
"2017","Not Working","no degree/no degree yet","6.23","4","33","1","1","8","15","26","3.8","8.66","1","26","3","10"
"2017","Not Working","Other degree","6.05","5.51","61","1","2","8","12","30","4.41","7.69","1","30","2","6"
"2017","Not Working","secondary school degree","11.61","7.4","80","1","3","20","27","50","9.17","14.05","1","50","5","10"
"2017","Part Time","college entrance qualification","14.02","8","1843","2","3","18","35","80","13.24","14.8","1","200","8","10"
"2017","Part Time","lower secondary degree","9.18","6","957","1","2","12","20","48","8.44","9.92","1","122","5","6"
"2017","Part Time","no degree/no degree yet","7.61","4.93","134","1","2","10","16","43","6.12","9.1","1","45","3","5"
"2017","Part Time","Other degree","9.05","5","703","1","2","12","20","60","7.79","10.31","1","300","5","5"
"2017","Part Time","secondary school degree","11.87","8","1703","1","3","15","27","60","11.2","12.54","1","125","7","8"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","18.59","12","3493","2","5","25","42","90","17.81","19.37","1","536","10","12"
"2019","Full Time","lower secondary degree","16.32","12","1269","2","5","22","35","90","15.34","17.3","1","180","10","12"
"2019","Full Time","no degree/no degree yet","12.18","7","86","2","4","20","27","40","9.63","14.73","1","55","7","12"
"2019","Full Time","Other degree","14.44","10","859","1","4","20","30","70","13.37","15.51","1","105","9","10"
"2019","Full Time","secondary school degree","15.98","11.75","2777","2","5","21","35","72","15.33","16.63","1","230","10","12"
"2019","Not Working","college entrance qualification","18.03","6","193","1","2","23","70","80","15.39","20.67","1","110","5","10"
"2019","Not Working","lower secondary degree","12.47","7","84","1","2","17","26","70","9.39","15.55","1","80","5","12"
"2019","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Not Working","Other degree","7.61","5","53","1","1","10","15","50","5.03","10.19","1","50","2","6"
"2019","Not Working","secondary school degree","13","10","122","1","3","21","30","55","11.06","14.94","1","60","5","10"
"2019","Part Time","college entrance qualification","13.95","8","1919","1","3","18","34","93","12.8","15.1","1","675","8","10"
"2019","Part Time","lower secondary degree","9.74","6","775","1","2","13","20","54","8.93","10.55","1","120","5","7"
"2019","Part Time","no degree/no degree yet","7.84","6.73","126","1","2","12","16","45","6.57","9.11","1","45","4","7"
"2019","Part Time","Other degree","12.11","7","574","1","2","15","26","130","11.05","13.17","1","130","5","7"
"2019","Part Time","secondary school degree","12.11","8","1596","1","3","16","25","77","11.38","12.84","1","240","8","9"
