"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(0) in school","","","","","","","","","","","","","",""
"1996","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(0) in school","","","","","","","","","","","","","",""
"1996","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Full Time","(0) in school","","","","","","","","","","","","","",""
"1997","Full Time","(1a) inadequately completed","24.14","15","57","4","7","20","30","486","-8.3","56.58","1","800","10","20"
"1997","Full Time","(1b) general elementary school","26.17","15","206","5","8","28","54","180","16.99","35.35","1","600","12","15"
"1997","Full Time","(1c) basic vocational qualification","24.55","16.51","704","7","10","30","50","130","22.46","26.64","2","370","15","17"
"1997","Full Time","(2a) intermediate vocational","31.99","20","666","8","12","30","50","450","26.92","37.06","2","800","18","20"
"1997","Full Time","(2b) intermediate general qualification","47.53","20","83","8","12","35","71","490","20.13","74.93","2","500","15","25"
"1997","Full Time","(2c_gen) general maturity certificate","41.23","34.14","43","10","17","40","120","130","32.05","50.41","5","130","20","35"
"1997","Full Time","(2c_voc) vocational maturity certificate","30.97","18","153","8","10","40","73","210","24.89","37.05","1","350","16","24"
"1997","Full Time","(3a) lower tertiary education","43.72","21","237","8","12","37","65","450","35.85","51.59","2","500","18","23"
"1997","Full Time","(3b) higher tertiary education","33.96","25","259","10","15","42","60","220","26.72","41.2","2","500","20","25"
"1997","Not Working","(0) in school","","","","","","","","","","","","","",""
"1997","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(0) in school","","","","","","","","","","","","","",""
"1997","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Part Time","(1b) general elementary school","15.38","10","71","3","6","16","25","150","10.9","19.86","3","150","10","15"
"1997","Part Time","(1c) basic vocational qualification","19","13","189","4","7","22","32","120","14.94","23.06","1","340","12","15"
"1997","Part Time","(2a) intermediate vocational","27.39","15.48","174","6","10","27","43","190","18.06","36.72","3","500","12","18"
"1997","Part Time","(2b) intermediate general qualification","17.52","14.75","33","5","10","20","24","150","8.62","26.42","2","150","12","20"
"1997","Part Time","(2c_gen) general maturity certificate","45.76","20","33","10","15","25","55","375","19.74","71.78","4","375","16","25"
"1997","Part Time","(2c_voc) vocational maturity certificate","23.86","17","41","7","10","24","36","170","14.27","33.45","2","170","13","22"
"1997","Part Time","(3a) lower tertiary education","25.53","16","41","7","10","27","52","100","18.72","32.34","2","100","10","20"
"1997","Part Time","(3b) higher tertiary education","55.06","20","62","9","13","48","200","540","25.89","84.23","3","650","17","33"
"1998","Full Time","(0) in school","","","","","","","","","","","","","",""
"1998","Full Time","(1a) inadequately completed","11.65","8","113","1","3","15","30","100","8.95","14.35","1","100","5","10"
"1998","Full Time","(1b) general elementary school","14.8","8","395","1","3","16","35","90","13.09","16.51","0","130","7","10"
"1998","Full Time","(1c) basic vocational qualification","14.87","10","1277","2","4","20","32","75","13.91","15.83","0","200","8","10"
"1998","Full Time","(2a) intermediate vocational","16.16","11","1287","2","5","21","32","100","15.14","17.18","1","200","10","11"
"1998","Full Time","(2b) intermediate general qualification","18.73","10","165","2","5","25","50","96","15.52","21.94","0","150","8","12"
"1998","Full Time","(2c_gen) general maturity certificate","20.86","10.64","93","3","5","25","52","115","16.72","25","1","115","9","15"
"1998","Full Time","(2c_voc) vocational maturity certificate","16.27","10","294","2","5","22","40","79","14.21","18.33","1","150","9","13"
"1998","Full Time","(3a) lower tertiary education","17.25","11.33","461","2","5","25","39","75","15.48","19.02","0","180","10","12"
"1998","Full Time","(3b) higher tertiary education","18.51","12","480","2","5","25","47","75","16.84","20.18","1","120","10","14"
"1998","Not Working","(0) in school","7.58","5","106","1","3","10","15","45","5.89","9.27","1","55","4","7"
"1998","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Not Working","(1b) general elementary school","16.21","10","31","2","4","18","30","100","8.36","24.06","1","100","3","15"
"1998","Not Working","(1c) basic vocational qualification","15.59","8.6","37","2","5","13","50","75","10.49","20.69","0","75","6","12"
"1998","Not Working","(2a) intermediate vocational","25.71","12","39","2","6","25","80","160","14.98","36.44","1","160","10","21"
"1998","Not Working","(2b) intermediate general qualification","12.2","8","49","3","5","15","30","40","9.13","15.27","1","40","6","12"
"1998","Not Working","(2c_gen) general maturity certificate","19.26","6","124","1","3","30","50","170","13.32","25.2","1","193","6","12"
"1998","Not Working","(2c_voc) vocational maturity certificate","13.97","8.51","32","1","3","17","30","150","4.33","23.61","1","150","5","18"
"1998","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Not Working","(3b) higher tertiary education","13.94","7.93","31","3","4","15","50","60","7.98","19.9","2","60","5","15"
"1998","Part Time","(0) in school","","","","","","","","","","","","","",""
"1998","Part Time","(1a) inadequately completed","8.04","5","61","1","1","11","15","47","5.77","10.31","1","47","3","7"
"1998","Part Time","(1b) general elementary school","8.94","6","222","1","2","12","21","45","7.38","10.5","0","95","4","6"
"1998","Part Time","(1c) basic vocational qualification","10.32","6","476","1","3","13","25","60","9.11","11.53","0","120","5","7"
"1998","Part Time","(2a) intermediate vocational","12.99","8","422","1","3","16","28","95","11.61","14.37","0","117","6","9"
"1998","Part Time","(2b) intermediate general qualification","11.66","7","97","1","2","15","25","80","8.73","14.59","1","80","5","10"
"1998","Part Time","(2c_gen) general maturity certificate","16.19","10","108","1","3","23","35","90","12.67","19.71","0","90","5","12"
"1998","Part Time","(2c_voc) vocational maturity certificate","17.82","9","107","2","4","25","30","105","13.77","21.87","1","150","4","9"
"1998","Part Time","(3a) lower tertiary education","13.24","9","126","2","5","20","27","70","10.81","15.67","1","86","5","10"
"1998","Part Time","(3b) higher tertiary education","14.72","8","145","2","3","15","40","90","10.95","18.49","1","150","7","11"
"1999","Full Time","(0) in school","","","","","","","","","","","","","",""
"1999","Full Time","(1a) inadequately completed","16.89","12.97","65","6","7","24","30","60","14","19.78","3","60","12","20"
"1999","Full Time","(1b) general elementary school","26.35","15","215","5","10","30","53","130","20.31","32.39","2","600","14","17"
"1999","Full Time","(1c) basic vocational qualification","26.18","16","773","6","10","27","46","160","22.92","29.44","2","800","15","17"
"1999","Full Time","(2a) intermediate vocational","30.62","20","752","6","11","30","50","400","25.97","35.27","2","630","17","20"
"1999","Full Time","(2b) intermediate general qualification","35.71","15","103","7","10","35","45","400","18.53","52.89","4","600","12","20"
"1999","Full Time","(2c_gen) general maturity certificate","35.64","19.49","55","8","15","37","120","300","22.65","48.63","3","300","15","25"
"1999","Full Time","(2c_voc) vocational maturity certificate","26.21","20","193","7","10","31","45","105","21.29","31.13","2","300","18","23"
"1999","Full Time","(3a) lower tertiary education","34.14","24","268","8","15","35","57","330","28.36","39.92","2","360","20","25"
"1999","Full Time","(3b) higher tertiary education","44.8","25","303","9","15","45","70","450","35.46","54.14","2","610","20","27"
"1999","Not Working","(0) in school","","","","","","","","","","","","","",""
"1999","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(0) in school","","","","","","","","","","","","","",""
"1999","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Part Time","(1b) general elementary school","14.99","11.37","87","4","6","16","25","70","11.47","18.51","3","100","12","15"
"1999","Part Time","(1c) basic vocational qualification","19.84","13","228","4","7","25","40","85","15.61","24.07","2","436","10","13"
"1999","Part Time","(2a) intermediate vocational","22.62","15","247","7","10","25","35","150","19.52","25.72","2","280","14","18"
"1999","Part Time","(2b) intermediate general qualification","30.01","15","55","5","8","25","40","600","6.9","53.12","4","600","11","18"
"1999","Part Time","(2c_gen) general maturity certificate","62.92","20","39","6","10","40","50","999","12","113.84","4","999","15","30"
"1999","Part Time","(2c_voc) vocational maturity certificate","19.74","14.98","42","8","10","30","40","66","14.82","24.66","4","70","12","20"
"1999","Part Time","(3a) lower tertiary education","23.22","18.02","55","9","10","30","38","100","17.1","29.34","2","110","15","25"
"1999","Part Time","(3b) higher tertiary education","24.62","16.83","71","10","12","30","52","78","12.73","36.51","3","420","15","25"
"2000","Full Time","(0) in school","","","","","","","","","","","","","",""
"2000","Full Time","(1a) inadequately completed","15.75","12.97","37","6","8","18","25","68","11.21","20.29","3","68","11","18"
"2000","Full Time","(1b) general elementary school","22.16","15","271","5","8","25","45","146","17.94","26.38","2","520","13","15"
"2000","Full Time","(1c) basic vocational qualification","27.06","17","1362","6","10","27","45","290","24.1","30.02","1","700","15","18"
"2000","Full Time","(2a) intermediate vocational","27.97","19","1423","7","11","30","50","180","25.46","30.48","1","650","18","20"
"2000","Full Time","(2b) intermediate general qualification","28.02","15","128","7","10","30","60","210","18.96","37.08","1","500","15","20"
"2000","Full Time","(2c_gen) general maturity certificate","26.33","15","62","6","9","30","60","150","15.59","37.07","1","300","15","25"
"2000","Full Time","(2c_voc) vocational maturity certificate","29.11","20","404","7","12","35","54","200","25.23","32.99","2","530","20","22"
"2000","Full Time","(3a) lower tertiary education","33.08","21.56","496","8","14","35","60","250","27.6","38.56","2","700","20","25"
"2000","Full Time","(3b) higher tertiary education","38.84","25","578","10","14","40","70","400","32.96","44.72","2","850","20","25"
"2000","Not Working","(0) in school","","","","","","","","","","","","","",""
"2000","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(0) in school","","","","","","","","","","","","","",""
"2000","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Part Time","(1b) general elementary school","30.62","13.95","135","4","6","22","35","520","15.04","46.2","1","600","12","15"
"2000","Part Time","(1c) basic vocational qualification","16.68","12","432","5","7","20","35","65","13.95","19.41","1","450","10","12"
"2000","Part Time","(2a) intermediate vocational","21.73","15","452","5","9","25","35","160","18.52","24.94","1","460","14","15"
"2000","Part Time","(2b) intermediate general qualification","32.06","15.16","72","7","10","24","40","400","19.64","44.48","3","400","15","20"
"2000","Part Time","(2c_gen) general maturity certificate","38.69","17","90","4","7","30","65","420","24.1","53.28","1","460","15","20"
"2000","Part Time","(2c_voc) vocational maturity certificate","20.82","17","106","8","12","29","37","70","17.9","23.74","2","100","15","20"
"2000","Part Time","(3a) lower tertiary education","23.72","16","89","8","10","28","50","100","17.71","29.73","4","200","16","25"
"2000","Part Time","(3b) higher tertiary education","30.79","20","164","7","12","30","54","300","15.39","46.19","3","800","15","22"
"2001","Full Time","(0) in school","","","","","","","","","","","","","",""
"2001","Full Time","(1a) inadequately completed","10.01","10","70","1","3","15","17","60","7.55","12.47","1","60","4","11"
"2001","Full Time","(1b) general elementary school","13.04","7","461","1","3","15","29","80","10.79","15.29","1","430","6","9"
"2001","Full Time","(1c) basic vocational qualification","17.47","10","2012","1","4","20","35","100","15.13","19.81","1","999","10","10"
"2001","Full Time","(2a) intermediate vocational","21.19","12","2276","2","4","25","42","200","19.07","23.31","1","750","10","12"
"2001","Full Time","(2b) intermediate general qualification","24.3","9.85","220","1","4","18","35","430","14.38","34.22","1","650","8","12"
"2001","Full Time","(2c_gen) general maturity certificate","23.09","10","146","1","4","20","52","134","15.34","30.84","1","500","10","15"
"2001","Full Time","(2c_voc) vocational maturity certificate","18.51","11.81","618","2","5","22","36","105","14.7","22.32","1","850","10","12"
"2001","Full Time","(3a) lower tertiary education","23.58","13","765","2","6","25","44","205","20.03","27.13","1","750","11","15"
"2001","Full Time","(3b) higher tertiary education","25.32","12","974","2","5","25","42","350","21.17","29.47","1","999","11","13"
"2001","Not Working","(0) in school","","","","","","","","","","","","","",""
"2001","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Not Working","(1c) basic vocational qualification","10.6","8","36","1","2","12","25","50","6.9","14.3","1","50","5","12"
"2001","Not Working","(2a) intermediate vocational","12.51","9.93","48","2","5","15","23","37","5.75","19.27","1","160","7","15"
"2001","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Part Time","(0) in school","5.26","3.62","57","1","2","6","15","20","3.88","6.64","1","25","2","5"
"2001","Part Time","(1a) inadequately completed","5.07","4","36","1","1","6","10","20","3.47","6.67","1","20","2","6"
"2001","Part Time","(1b) general elementary school","8.19","5","318","1","2","13","20","40","7.17","9.21","1","55","3","5"
"2001","Part Time","(1c) basic vocational qualification","9.39","6","838","1","2","12","25","55","8.55","10.23","1","150","5","6"
"2001","Part Time","(2a) intermediate vocational","13.92","7","868","1","3","15","30","90","11.59","16.25","1","640","6","8"
"2001","Part Time","(2b) intermediate general qualification","16.55","7","119","1","2","15","25","300","6.07","27.03","1","500","5","10"
"2001","Part Time","(2c_gen) general maturity certificate","20.03","7","194","1","2","20","40","240","10.72","29.34","1","600","6","10"
"2001","Part Time","(2c_voc) vocational maturity certificate","12.99","7","246","1","3","17","30","70","11.16","14.82","1","100","6","8"
"2001","Part Time","(3a) lower tertiary education","15.69","9.26","193","1","3","20","35","75","10.11","21.27","1","500","5","11"
"2001","Part Time","(3b) higher tertiary education","14.47","7","299","1","3","15","31","105","9.32","19.62","1","700","7","10"
"2002","Full Time","(0) in school","","","","","","","","","","","","","",""
"2002","Full Time","(1a) inadequately completed","9.66","10","55","1","3","13","18","28","7.47","11.85","1","39","6","12"
"2002","Full Time","(1b) general elementary school","12.63","7","422","2","3","15","25","65","10.22","15.04","0","400","6","9"
"2002","Full Time","(1c) basic vocational qualification","18.01","10","1893","2","4","20","35","150","15.61","20.41","0","900","10","11"
"2002","Full Time","(2a) intermediate vocational","21.23","11","2269","2","4","22","40","200","18.73","23.73","0","999","10","12"
"2002","Full Time","(2b) intermediate general qualification","23.51","10","192","1","4","20","36","420","14.99","32.03","1","560","8","15"
"2002","Full Time","(2c_gen) general maturity certificate","24.09","13","145","2","5","25","50","170","17.93","30.25","1","300","10","18"
"2002","Full Time","(2c_voc) vocational maturity certificate","19.29","11","689","2","5","25","40","105","14.82","23.76","0","770","10","14"
"2002","Full Time","(3a) lower tertiary education","22.71","13","859","2","5","25","45","200","18.79","26.63","0","999","12","15"
"2002","Full Time","(3b) higher tertiary education","26.86","12","1438","2","5","25","47","380","23.08","30.64","0","999","11","13"
"2002","Not Working","(0) in school","","","","","","","","","","","","","",""
"2002","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","Not Working","(1c) basic vocational qualification","31.45","3","31","1","2","25","30","600","-14.75","77.65","1","600","2","8"
"2002","Not Working","(2a) intermediate vocational","26.64","10","40","2","4","20","76","175","16.4","36.88","1","175","6","20"
"2002","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","Part Time","(0) in school","5.56","3","54","1","2","5","15","25","3.45","7.67","1","30","2","5"
"2002","Part Time","(1a) inadequately completed","4.67","3.17","38","1","1","6","15","20","3.08","6.26","0","20","2","5"
"2002","Part Time","(1b) general elementary school","12.75","4.12","295","1","2","11","20","50","7.2","18.3","0","800","4","6"
"2002","Part Time","(1c) basic vocational qualification","9.52","5","783","1","2","12","20","54","6.97","12.07","0","700","5","6"
"2002","Part Time","(2a) intermediate vocational","14.71","7","931","1","3","15","26","160","12.38","17.04","0","700","7","8"
"2002","Part Time","(2b) intermediate general qualification","15.13","8","141","1","2","20","30","180","5.87","24.39","1","450","5","12"
"2002","Part Time","(2c_gen) general maturity certificate","20.3","7","209","2","3","20","44","200","12.35","28.25","1","400","5","10"
"2002","Part Time","(2c_voc) vocational maturity certificate","12.41","8","274","1","3","16","30","67","10.39","14.43","0","160","7","10"
"2002","Part Time","(3a) lower tertiary education","22.72","9.74","215","1","3","18","30","530","14.98","30.46","0","650","7","11"
"2002","Part Time","(3b) higher tertiary education","16.03","7","418","2","3","18","37","92","12.15","19.91","0","500","7","10"
"2003","Full Time","(0) in school","","","","","","","","","","","","","",""
"2003","Full Time","(1a) inadequately completed","12.22","10.64","54","2","5","15","20","50","9.53","14.91","1","50","6","15"
"2003","Full Time","(1b) general elementary school","12.82","9","364","1","3","19","29","65","11.39","14.25","1","100","7","10"
"2003","Full Time","(1c) basic vocational qualification","15.38","10","1684","2","5","20","32","80","14.33","16.43","0","340","10","12"
"2003","Full Time","(2a) intermediate vocational","17.35","11","2085","2","4","22","38","100","16.39","18.31","1","290","10","12"
"2003","Full Time","(2b) intermediate general qualification","14.85","10","191","1","4","22","30","65","12.32","17.38","1","132","9","15"
"2003","Full Time","(2c_gen) general maturity certificate","23.99","15","135","2","6","25","50","160","18.63","29.35","1","200","13","20"
"2003","Full Time","(2c_voc) vocational maturity certificate","16.53","10","639","2","5","22","36","102","14.85","18.21","1","250","10","14"
"2003","Full Time","(3a) lower tertiary education","18.02","12","782","2","5","25","40","100","16.06","19.98","1","435","11","14"
"2003","Full Time","(3b) higher tertiary education","20.52","11","1328","2","5","25","45","130","18.64","22.4","1","600","11","13"
"2003","Not Working","(0) in school","6.84","5","178","1","2","10","15","25","5.64","8.04","1","75","4","6"
"2003","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Not Working","(1b) general elementary school","17.16","15.93","39","2","5","24","30","60","10.92","23.4","1","90","7","22"
"2003","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","Not Working","(2a) intermediate vocational","22.55","13","68","3","6","25","45","150","13.86","31.24","1","200","10","23"
"2003","Not Working","(2b) intermediate general qualification","16.08","10","66","2","4","18","30","100","9.17","22.99","1","200","9","15"
"2003","Not Working","(2c_gen) general maturity certificate","20.13","7","180","1","2","25","50","140","14.86","25.4","1","250","6","13"
"2003","Not Working","(2c_voc) vocational maturity certificate","18.04","12.47","39","1","5","27","30","145","8.78","27.3","1","145","5","22"
"2003","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","Part Time","(0) in school","6.04","3","52","1","2","8","15","30","4.14","7.94","1","30","3","7"
"2003","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Part Time","(1b) general elementary school","11.71","6","257","1","2","14","25","60","9.42","14","1","250","4","6"
"2003","Part Time","(1c) basic vocational qualification","10.13","6","727","1","3","12","23","60","8.94","11.32","1","250","5","7"
"2003","Part Time","(2a) intermediate vocational","13.08","8","918","1","3","16","30","142","12.16","14","1","180","7","8"
"2003","Part Time","(2b) intermediate general qualification","14.87","10","132","2","5","15","30","100","12.52","17.22","1","100","6","11"
"2003","Part Time","(2c_gen) general maturity certificate","17.87","8","279","1","3","20","35","125","13.49","22.25","1","450","6","10"
"2003","Part Time","(2c_voc) vocational maturity certificate","16.89","10","306","2","4","20","40","100","13.96","19.82","1","280","7","10"
"2003","Part Time","(3a) lower tertiary education","13.22","10","200","1","3","16","25","70","10.06","16.38","1","270","7","10"
"2003","Part Time","(3b) higher tertiary education","16.89","10","380","2","3","20","40","200","14.54","19.24","1","280","8","10"
"2004","Full Time","(0) in school","","","","","","","","","","","","","",""
"2004","Full Time","(1a) inadequately completed","13.76","10","49","2","7","15","20","55","10.84","16.68","1","55","7","15"
"2004","Full Time","(1b) general elementary school","15.27","9","344","2","3","17","30","65","11.86","18.68","1","400","7","10"
"2004","Full Time","(1c) basic vocational qualification","22.12","12","1549","2","4","21","36","250","19.14","25.1","1","900","10","13"
"2004","Full Time","(2a) intermediate vocational","21.83","12","2058","2","5","25","40","220","19.43","24.23","1","960","10","12"
"2004","Full Time","(2b) intermediate general qualification","26.6","10","203","3","5","22","35","630","14.96","38.24","1","850","10","15"
"2004","Full Time","(2c_gen) general maturity certificate","23.3","15","133","2","6","25","50","200","16.31","30.29","1","300","12","20"
"2004","Full Time","(2c_voc) vocational maturity certificate","17.72","10","647","2","5","22","35","105","14.93","20.51","1","550","10","13"
"2004","Full Time","(3a) lower tertiary education","21.37","12","775","2","5","25","40","150","17.43","25.31","1","650","12","15"
"2004","Full Time","(3b) higher tertiary education","28.29","12","1294","2","5","25","57","300","24.79","31.79","1","650","12","15"
"2004","Not Working","(0) in school","","","","","","","","","","","","","",""
"2004","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","Not Working","(2a) intermediate vocational","16.17","7.29","30","1","2","10","26","310","-4.73","37.07","1","310","3","10"
"2004","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Part Time","(0) in school","5.35","5","35","1","3","6","10","25","3.44","7.26","1","25","2","6"
"2004","Part Time","(1a) inadequately completed","7.06","5","30","1","2","12","14","20","4.49","9.63","1","30","3","8"
"2004","Part Time","(1b) general elementary school","8.39","5","253","1","1","13","20","45","7.32","9.46","1","45","3","5"
"2004","Part Time","(1c) basic vocational qualification","10.56","6","762","1","2","12","28","60","9.35","11.77","0","240","5","6"
"2004","Part Time","(2a) intermediate vocational","13.12","7","928","1","3","15","28","75","11.31","14.93","1","400","7","9"
"2004","Part Time","(2b) intermediate general qualification","11.63","6.24","116","1","3","14","28","100","8.82","14.44","1","100","7","10"
"2004","Part Time","(2c_gen) general maturity certificate","16.18","10","201","2","5","17","30","140","12.19","20.17","1","240","7","10"
"2004","Part Time","(2c_voc) vocational maturity certificate","13.51","7","297","1","3","15","27","150","11.6","15.42","0","150","7","10"
"2004","Part Time","(3a) lower tertiary education","20.49","10","221","1","2","18","40","400","14.45","26.53","0","420","8","11"
"2004","Part Time","(3b) higher tertiary education","23.29","10","401","2","3","25","45","250","17.92","28.66","1","600","8","10"
"2005","Full Time","(0) in school","","","","","","","","","","","","","",""
"2005","Full Time","(1a) inadequately completed","15.55","10","47","3","7","20","35","45","12.29","18.81","1","45","7","15"
"2005","Full Time","(1b) general elementary school","15.37","9.14","292","2","4","20","35","70","12.96","17.78","1","280","7","10"
"2005","Full Time","(1c) basic vocational qualification","19.05","11","1452","2","5","22","40","170","16.66","21.44","1","800","11","12"
"2005","Full Time","(2a) intermediate vocational","22.51","12","1946","2","5","25","45","240","19.82","25.2","1","999","11","13"
"2005","Full Time","(2b) intermediate general qualification","22.3","10","182","2","5","20","28","300","12.73","31.87","1","700","10","15"
"2005","Full Time","(2c_gen) general maturity certificate","26.66","15","121","2","5","25","45","240","12.1","41.22","1","600","11","18"
"2005","Full Time","(2c_voc) vocational maturity certificate","25.46","11","637","2","5","25","41","250","20.97","29.95","1","999","10","14"
"2005","Full Time","(3a) lower tertiary education","24.02","12","706","2","5","25","45","240","19.3","28.74","1","840","12","15"
"2005","Full Time","(3b) higher tertiary education","32.46","12","1213","2","5","29","65","350","28.34","36.58","1","999","12","15"
"2005","Not Working","(0) in school","","","","","","","","","","","","","",""
"2005","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Part Time","(0) in school","4.35","2","32","1","1","7","10","20","1.08","7.62","1","50","2","6"
"2005","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Part Time","(1b) general elementary school","9.3","5","224","1","2","12","20","78","7.88","10.72","1","100","3","5"
