"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Part Time","Couple + C. LE 16","12.89","6","1014","1","2","15","26","65","10.52","15.26","0","700","7","8"
"2002","Part Time","Couple + C. LE and GT 16","9","5","396","1","2","12","20","54","7.49","10.51","0","180","5","6"
"2002","Part Time","Single parent","17.16","6","222","1","2","15","25","200","9.62","24.7","1","800","5","10"
"2003","Full Time","(Married) couple without C.","17.47","11","2075","2","5","23","38","100","16.45","18.49","1","296","10","12"
"2003","Full Time","1-pers.-HH","13.26","8","874","2","4","18","30","72","12.03","14.49","1","210","8","10"
"2003","Full Time","Couple + C. GT 16 ","18.47","11","1466","2","5","22","40","145","17.01","19.93","1","435","11","13"
"2003","Full Time","Couple + C. LE 16","19.34","12","1804","2","5","25","42","110","18.25","20.43","0","280","12","14"
"2003","Full Time","Couple + C. LE and GT 16","17.1","11","623","2","4","20","38","130","14.31","19.89","1","600","10","12"
"2003","Full Time","Single parent","13.2","9","330","1","4","19","30","60","11.56","14.84","1","110","8","10"
"2003","Not Working","(Married) couple without C.","20.04","9.29","56","1","4","28","60","145","12.13","27.95","1","145","5","20"
"2003","Not Working","1-pers.-HH","13.47","5","58","1","3","23","30","150","6.68","20.26","1","150","4","13"
"2003","Not Working","Couple + C. GT 16 ","19.79","8.52","285","2","4","22","42","140","16.24","23.34","1","250","7","11"
"2003","Not Working","Couple + C. LE 16","16.25","10","65","2","4","23","45","70","11.23","21.27","1","120","7","15"
"2003","Not Working","Couple + C. LE and GT 16","12.39","8","126","1","2","13","25","75","9.33","15.45","1","100","6","10"
"2003","Not Working","Single parent","20.08","10","71","2","3","20","40","250","12.04","28.12","1","250","5","13"
"2003","Part Time","(Married) couple without C.","14.59","8","737","1","3","15","33","142","13.11","16.07","1","270","7","8"
"2003","Part Time","1-pers.-HH","12.66","7","290","2","3","16","30","80","10.96","14.36","1","100","5","8"
"2003","Part Time","Couple + C. GT 16 ","13.68","8","697","2","3","15","30","100","12.2","15.16","1","250","7","8"
"2003","Part Time","Couple + C. LE 16","12.56","8","903","1","3","16","30","80","11.41","13.71","1","280","7","8"
"2003","Part Time","Couple + C. LE and GT 16","12.21","6","394","1","2","13","25","70","9.06","15.36","1","450","5","7"
"2003","Part Time","Single parent","11.73","7","210","1","4","15","22","80","9.96","13.5","1","85","6","10"
"2004","Full Time","(Married) couple without C.","24.04","12","2106","2","5","25","45","240","21.56","26.52","1","800","11","13"
"2004","Full Time","1-pers.-HH","18.48","10","854","2","3","19","38","180","15.09","21.87","1","750","9","11"
"2004","Full Time","Couple + C. GT 16 ","23.71","12","1448","2","5","22","40","350","20.63","26.79","1","900","12","14"
"2004","Full Time","Couple + C. LE 16","22.8","13","1680","2","6","25","42","200","20.25","25.35","1","960","12","15"
"2004","Full Time","Couple + C. LE and GT 16","23.93","12","575","2","5","25","40","230","18.29","29.57","1","850","10","13"
"2004","Full Time","Single parent","15.5","9.05","322","2","4","20","30","110","10.75","20.25","1","700","7","10"
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","24.06","6.61","37","2","3","20","42","250","10.36","37.76","1","250","3","16"
"2004","Not Working","Couple + C. LE 16","14.05","8","40","1","6","14","30","67","9.73","18.37","1","67","6","12"
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","12.76","7","753","1","2","15","30","80","10.92","14.6","0","350","6","8"
"2004","Part Time","1-pers.-HH","13.4","6","275","1","2","15","25","140","9.98","16.82","1","330","5","8"
"2004","Part Time","Couple + C. GT 16 ","15.27","7","682","1","3","15","30","120","12.45","18.09","1","430","7","8"
"2004","Part Time","Couple + C. LE 16","15.69","8","900","1","3","16","30","150","13.41","17.97","0","600","7","8"
"2004","Part Time","Couple + C. LE and GT 16","12.21","6","370","1","2","14","25","54","7.64","16.78","0","700","6","8"
"2004","Part Time","Single parent","23.56","7","240","1","3","15","33","450","18.58","28.54","1","450","6","9"
"2005","Full Time","(Married) couple without C.","23.27","12","2013","2","5","25","45","240","20.5","26.04","1","999","12","13"
"2005","Full Time","1-pers.-HH","22.43","10","869","2","4","20","42","220","18.67","26.19","1","999","9","10"
"2005","Full Time","Couple + C. GT 16 ","24.07","13","1331","2","5","25","45","250","20.96","27.18","1","840","12","14"
"2005","Full Time","Couple + C. LE 16","25.15","13","1507","2","5","27","50","300","22.08","28.22","1","800","12","15"
"2005","Full Time","Couple + C. LE and GT 16","23.59","12","541","2","5","25","50","150","18.24","28.94","1","700","12","15"
"2005","Full Time","Single parent","17.82","10","295","2","3","20","35","80","9.41","26.23","1","960","9","12"
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","15.33","3.36","31","1","2","32","40","60","8.98","21.68","1","60","2","14"
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","16.16","7","707","1","3","16","32","200","12.37","19.95","1","780","7","10"
"2005","Part Time","1-pers.-HH","14.16","7","278","1","3","16","30","78","10.45","17.87","1","350","5","8"
"2005","Part Time","Couple + C. GT 16 ","16.02","7","625","1","2","15","26","250","12.04","20","1","999","6","8"
"2005","Part Time","Couple + C. LE 16","13.57","7","851","1","2","15","30","80","11.01","16.13","1","700","7","8"
"2005","Part Time","Couple + C. LE and GT 16","12.56","6","343","1","3","15","30","100","9.74","15.38","1","420","5","8"
"2005","Part Time","Single parent","9.53","7","225","1","3","13","20","50","7.59","11.47","1","160","5","7"
"2006","Full Time","(Married) couple without C.","23.25","12","2217","2","5","25","44","230","20.67","25.83","1","999","11","13"
"2006","Full Time","1-pers.-HH","20.59","10","991","2","4","20","42","250","17.46","23.72","1","725","8","10"
"2006","Full Time","Couple + C. GT 16 ","26.78","12","1372","2","5","25","50","300","23.75","29.81","1","840","12","14"
"2006","Full Time","Couple + C. LE 16","25.4","14","1580","2","5","25","50","250","21.92","28.88","1","999","13","15"
"2006","Full Time","Couple + C. LE and GT 16","19.47","12","506","2","5","25","40","100","14.78","24.16","1","850","10","13"
"2006","Full Time","Single parent","16.82","10","311","1","3","17","30","165","9.55","24.09","1","999","8","12"
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","27.81","10","43","1","4","25","80","200","7.01","48.61","1","400","5","20"
"2006","Not Working","Couple + C. LE 16","8.3","6","50","1","2","14","20","30","5.8","10.8","1","35","3","11"
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","15.69","7","787","1","3","15","35","120","13.84","17.54","1","400","6","8"
"2006","Part Time","1-pers.-HH","18.41","7","297","1","3","15","33","270","13.51","23.31","1","590","6","8"
"2006","Part Time","Couple + C. GT 16 ","16.53","6","657","1","3","15","32","170","12.69","20.37","1","550","6","8"
"2006","Part Time","Couple + C. LE 16","15","8","901","1","3","17","30","72","12.86","17.14","1","600","7","10"
"2006","Part Time","Couple + C. LE and GT 16","12.16","7","330","1","3","15","30","84","10.31","14.01","1","200","6","8"
"2006","Part Time","Single parent","11.49","7","274","1","3","15","25","60","9.55","13.43","1","154","6","10"
"2007","Full Time","(Married) couple without C.","23.52","12","2056","2","5","25","44","240","21.13","25.91","1","999","12","13"
"2007","Full Time","1-pers.-HH","23.09","10","928","2","4","22","45","300","19.46","26.72","1","600","8","10"
"2007","Full Time","Couple + C. GT 16 ","25.15","12.86","1340","2","5","25","45","400","21.95","28.35","1","700","12","14"
"2007","Full Time","Couple + C. LE 16","26.54","14","1460","2","5","26","50","320","23.28","29.8","1","999","12","15"
"2007","Full Time","Couple + C. LE and GT 16","21.33","14","472","2","5","25","43","82","15.86","26.8","1","600","10","14"
"2007","Full Time","Single parent","24.51","9","296","1","3","17","30","610","13.95","35.07","1","999","8","12"
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","14.24","5","53","2","3","15","30","70","-1.02","29.5","1","400","5","10"
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","17.11","7","741","1","2","15","32","120","12.5","21.72","1","999","6","8"
"2007","Part Time","1-pers.-HH","13.63","5","305","1","3","12","22","101","6.84","20.42","1","638","5","8"
"2007","Part Time","Couple + C. GT 16 ","13.58","7","635","1","3","15","30","90","11.25","15.91","1","525","7","8"
"2007","Part Time","Couple + C. LE 16","13.96","7","898","1","3","15","27","75","11.41","16.51","1","600","7","10"
"2007","Part Time","Couple + C. LE and GT 16","13.65","10","320","2","4","19","30","75","11.6","15.7","1","170","6","10"
"2007","Part Time","Single parent","16.74","6","248","1","3","15","30","100","11.47","22.01","1","640","6","8"
"2008","Full Time","(Married) couple without C.","25.01","13","2037","2","5","26","45","320","22.47","27.55","1","650","12","14"
"2008","Full Time","1-pers.-HH","23.47","10","914","1","4","21","42","500","19.55","27.39","1","900","9","11"
"2008","Full Time","Couple + C. GT 16 ","25.26","13","1286","2","5","25","42","380","21.36","29.16","1","840","12","15"
"2008","Full Time","Couple + C. LE 16","26.18","13.56","1323","2","5","26","45","250","22.34","30.02","1","999","12","15"
"2008","Full Time","Couple + C. LE and GT 16","21.57","13","446","2","5","25","42","125","15.3","27.84","1","650","12","15"
"2008","Full Time","Single parent","19.16","9.51","300","1","3","15","30","400","10.85","27.47","1","960","8","11"
"2008","Not Working","(Married) couple without C.","27.57","10","32","3","3","18","40","493","-4.04","59.18","1","493","5","24"
"2008","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. GT 16 ","17.74","7.86","32","1","3","20","60","82","8.4","27.08","1","95","3","13"
"2008","Not Working","Couple + C. LE 16","11.05","6.42","36","1","2","18","20","50","5.98","16.12","1","56","2","17"
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","13.17","6.31","34","3","3","15","30","150","3.58","22.76","1","150","5","15"
"2008","Part Time","(Married) couple without C.","15.95","7","702","1","3","15","35","150","12.02","19.88","1","999","5","7"
"2008","Part Time","1-pers.-HH","16.87","5.16","286","1","2","15","25","300","10.78","22.96","1","700","5","8"
"2008","Part Time","Couple + C. GT 16 ","14.26","7","638","1","2","17","30","106","10.29","18.23","1","700","7","8"
"2008","Part Time","Couple + C. LE 16","13.38","7","847","1","2","16","30","70","10.49","16.27","1","900","7","10"
"2008","Part Time","Couple + C. LE and GT 16","13.29","6","273","1","2","14","25","125","8.48","18.1","1","490","5","8"
"2008","Part Time","Single parent","10.63","6.71","269","1","2","15","25","48","9.35","11.91","1","50","6","9"
"2009","Full Time","(Married) couple without C.","25.43","13","1893","2","5","26","45","320","22.56","28.3","1","999","12","14"
"2009","Full Time","1-pers.-HH","20.51","10","848","2","4","23","44","250","17.03","23.99","1","700","10","11"
"2009","Full Time","Couple + C. GT 16 ","27.55","14","1218","2","5","25","50","380","23.27","31.83","1","999","13","15"
"2009","Full Time","Couple + C. LE 16","25.01","15","1188","2","5","26","50","248","21.96","28.06","1","700","13","15"
"2009","Full Time","Couple + C. LE and GT 16","22.17","12","416","2","5","25","43","170","15.37","28.97","1","999","10","15"
"2009","Full Time","Single parent","15.78","8","300","1","3","16","35","100","8.62","22.94","1","960","8","12"
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE 16","8.98","5","36","2","3","7","15","100","1.94","16.02","1","100","3","10"
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","","","","","","","","","","","","","",""
"2009","Part Time","(Married) couple without C.","16.41","7","717","1","3","17","35","150","11.77","21.05","1","999","6","7"
"2009","Part Time","1-pers.-HH","9.89","5","286","1","2","13","25","51","7.72","12.06","1","200","5","7"
"2009","Part Time","Couple + C. GT 16 ","18.67","9.71","607","1","3","20","35","140","15.1","22.24","1","600","7","9"
"2009","Part Time","Couple + C. LE 16","17.54","8","752","1","3","16","30","145","13.78","21.3","1","999","8","10"
"2009","Part Time","Couple + C. LE and GT 16","12.8","7","298","1","2","15","25","50","7.97","17.63","1","600","5","8"
"2009","Part Time","Single parent","11.45","7","238","1","3","15","25","76","9.6","13.3","1","100","6","10"
"2010","Full Time","(Married) couple without C.","27.63","14","1810","2","6","26","45","400","24.61","30.65","1","999","12","14"
"2010","Full Time","1-pers.-HH","22.34","10","787","2","3","22","40","250","17.84","26.84","1","999","10","12"
"2010","Full Time","Couple + C. GT 16 ","26.1","15","1131","2","5","27","50","260","21.74","30.46","1","999","13","15"
"2010","Full Time","Couple + C. LE 16","28.39","15","2825","2","5","26","50","450","26.01","30.77","1","999","12","15"
"2010","Full Time","Couple + C. LE and GT 16","21.64","12","523","2","5","25","43","110","16.45","26.83","1","999","11","14"
"2010","Full Time","Single parent","14.14","8","557","1","3","17","30","65","9.96","18.32","1","960","8","11"
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","18.45","9.02","31","2","3","25","30","79","-7.81","44.71","1","400","6","20"
"2010","Not Working","Couple + C. LE 16","16.77","7","177","1","3","22","35","80","9.92","23.62","1","540","5","12"
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","12.62","5","48","2","3","15","22","85","5.41","19.83","1","145","3","15"
"2010","Part Time","(Married) couple without C.","14.3","6","682","1","3","15","30","100","10.96","17.64","1","850","6","8"
"2010","Part Time","1-pers.-HH","13.16","6","253","1","2","14","30","120","10.1","16.22","1","300","5","7"
"2010","Part Time","Couple + C. GT 16 ","14.11","7","572","1","2","15","25","107","9.61","18.61","1","650","6","8"
"2010","Part Time","Couple + C. LE 16","13.41","8","1632","1","3","17","30","75","12.05","14.77","1","500","8","10"
"2010","Part Time","Couple + C. LE and GT 16","17.77","6","355","1","2","15","35","135","12.01","23.53","1","600","4","6"
"2010","Part Time","Single parent","11.16","6","707","1","2","15","25","70","9.15","13.17","1","650","5","7"
"2011","Full Time","(Married) couple without C.","25.38","13","2212","2","5","25","48","350","22.8","27.96","1","999","12","13"
"2011","Full Time","1-pers.-HH","19.03","10","961","1","3","21","40","150","15.68","22.38","1","999","10","12"
"2011","Full Time","Couple + C. GT 16 ","27.12","14","1271","2","5","25","45","450","22.87","31.37","1","999","12","15"
"2011","Full Time","Couple + C. LE 16","27","15","3081","2","5","26","46","350","24.64","29.36","1","999","12","15"
"2011","Full Time","Couple + C. LE and GT 16","23.95","12","674","2","5","23","45","150","18.06","29.84","1","999","12","15"
"2011","Full Time","Single parent","20.24","9.55","758","1","3","20","36","500","16.54","23.94","1","960","8","12"
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","13.45","6.96","30","3","4","15","33","80","7.37","19.53","1","80","3","7"
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","12.83","8","206","1","2","16","25","80","9.18","16.48","1","280","6","10"
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","13.04","8","62","2","4","12","31","60","9.34","16.74","1","75","5","10"
"2011","Part Time","(Married) couple without C.","15.97","7","897","1","2","16","36","122","12.66","19.28","1","840","6","8"
"2011","Part Time","1-pers.-HH","11.03","5","354","1","2","11","28","90","6.7","15.36","1","700","5","7"
"2011","Part Time","Couple + C. GT 16 ","15.25","6","647","1","2","15","30","150","11.66","18.84","1","780","6","8"
"2011","Part Time","Couple + C. LE 16","15.48","10","2052","1","3","20","32","80","13.79","17.17","1","900","8","10"
"2011","Part Time","Couple + C. LE and GT 16","15.53","7","505","1","3","17","25","250","11.67","19.39","1","620","5","7"
"2011","Part Time","Single parent","11.26","5","896","1","2","15","25","70","10.23","12.29","1","200","5","7"
"2012","Full Time","(Married) couple without C.","24.26","12","2209","2","5","25","45","345","21.68","26.84","1","999","12","14"
"2012","Full Time","1-pers.-HH","18.56","10","1058","1","3","20","40","150","14.9","22.22","1","800","9","11"
"2012","Full Time","Couple + C. GT 16 ","24.72","13.08","1207","2","5","25","45","260","20.46","28.98","1","999","12","15"
"2012","Full Time","Couple + C. LE 16","26.64","14","2917","2","5","26","50","329","24.21","29.07","0","999","13","15"
"2012","Full Time","Couple + C. LE and GT 16","20.96","12","715","2","4","21","42","230","17.21","24.71","1","650","10","14"
"2012","Full Time","Single parent","16.91","8","736","1","3","20","35","150","13.88","19.94","1","960","8","10"
"2012","Not Working","(Married) couple without C.","21.68","10","34","1","4","21","45","430","-41.89","85.25","0","999","4","20"
"2012","Not Working","1-pers.-HH","8.43","5","38","1","1","11","25","45","4.7","12.16","1","47","2","9"
"2012","Not Working","Couple + C. GT 16 ","23.33","17.21","35","1","7","35","60","107","10.38","36.28","1","200","9","22"
"2012","Not Working","Couple + C. LE 16","43.26","9","184","1","3","21","37","999","31.52","55","1","999","7","10"
"2012","Not Working","Couple + C. LE and GT 16","7.16","5.32","39","1","1","7","15","67","3.21","11.11","1","67","1","8"
"2012","Not Working","Single parent","16.72","7","59","1","1","15","25","120","12.21","21.23","1","120","3","10"
"2012","Part Time","(Married) couple without C.","14.21","6","889","1","2","15","32","100","11.09","17.33","1","999","6","7"
"2012","Part Time","1-pers.-HH","19.16","7","411","1","3","15","30","500","13.51","24.81","1","600","5","7"
"2012","Part Time","Couple + C. GT 16 ","14.45","7","643","1","2","16","30","120","11.97","16.93","1","400","6","8"
"2012","Part Time","Couple + C. LE 16","14.94","9","1914","1","3","17","30","80","13.29","16.59","0","850","8","9"
"2012","Part Time","Couple + C. LE and GT 16","12.15","6","518","1","2","15","25","101","8.58","15.72","1","620","5","7"
"2012","Part Time","Single parent","12.03","7","881","1","2","17","30","75","10.79","13.27","1","400","6","7"
"2013","Full Time","(Married) couple without C.","26.15","12","2059","2","5","25","47","350","23.49","28.81","1","999","12","13"
"2013","Full Time","1-pers.-HH","20.29","10","1021","2","4","21","45","160","17.2","23.38","1","700","10","11"
"2013","Full Time","Couple + C. GT 16 ","24.7","12","1064","2","5","24","40","400","20.63","28.77","1","800","12","14"
"2013","Full Time","Couple + C. LE 16","24.43","15","2637","2","5","28","45","280","22.21","26.65","1","999","13","15"
"2013","Full Time","Couple + C. LE and GT 16","23.03","13","695","2","5","25","45","200","19.47","26.59","1","600","11","14"
"2013","Full Time","Single parent","22.67","11","744","2","4","23","40","400","19.23","26.11","1","960","9","11"
"2013","Not Working","(Married) couple without C.","13.15","9","551","1","3","16","30","100","10.55","15.75","1","500","7","10"
"2013","Not Working","1-pers.-HH","13.2","7","257","1","3","20","35","75","11.27","15.13","1","85","5","10"
"2013","Not Working","Couple + C. GT 16 ","18.65","8.99","423","1","2","20","35","240","13.86","23.44","1","820","7","10"
"2013","Not Working","Couple + C. LE 16","16.01","8","1149","1","3","17","30","150","13.94","18.08","1","700","7","9"
"2013","Not Working","Couple + C. LE and GT 16","11","5.18","340","1","3","15","30","60","9.42","12.58","1","125","5","8"
"2013","Not Working","Single parent","15.77","7","220","2","3","15","36","200","13.24","18.3","1","200","5","8"
"2013","Part Time","(Married) couple without C.","14.28","7","847","1","2","15","30","140","10.42","18.14","1","999","6","8"
"2013","Part Time","1-pers.-HH","15.54","6","387","1","2","15","30","200","10.97","20.11","1","540","5","8"
"2013","Part Time","Couple + C. GT 16 ","15.85","7.02","646","1","3","15","30","220","12.27","19.43","1","550","6","8"
"2013","Part Time","Couple + C. LE 16","17.26","10","1834","1","3","19","32","128","14.83","19.69","1","999","8","10"
"2013","Part Time","Couple + C. LE and GT 16","11.27","6","544","1","2","15","30","80","9.78","12.76","1","250","5","7"
"2013","Part Time","Single parent","13.87","6","850","1","2","15","28","120","11.59","16.15","1","860","5","7"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","18.69","12","2020","2","5","25","42","95","17.73","19.65","0","380","10","12"
"2015","Full Time","1-pers.-HH","15.98","9","983","2","3","20","40","100","14.81","17.15","1","150","9","10"
"2015","Full Time","Couple + C. GT 16 ","17.34","13","1071","2","5","25","40","80","16.31","18.37","1","140","12","14"
"2015","Full Time","Couple + C. LE 16","19.73","13.07","2498","2","5","25","42","110","18.7","20.76","0","800","12","13"
"2015","Full Time","Couple + C. LE and GT 16","16.52","12","731","2","5","22","40","70","15.28","17.76","0","139","10","13"
"2015","Full Time","Single parent","16.34","10","648","2","4","20","40","110","14.7","17.98","1","300","9","12"
"2015","Not Working","(Married) couple without C.","14.35","8","368","2","3","18","30","84","12.4","16.3","1","150","6","8"
"2015","Not Working","1-pers.-HH","12.01","7","169","1","3","16","27","60","9.66","14.36","0","95","5","8"
"2015","Not Working","Couple + C. GT 16 ","25.43","8","78","1","2","25","60","480","12.91","37.95","0","480","5","10"
"2015","Not Working","Couple + C. LE 16","11.71","7.29","431","1","3","15","30","50","10.54","12.88","0","92","6","9"
"2015","Not Working","Couple + C. LE and GT 16","11.59","5.43","88","2","3","15","25","60","8.28","14.9","1","100","7","15"
"2015","Not Working","Single parent","7.93","3.14","75","1","2","10","16","45","5.9","9.96","0","45","3","7"
"2015","Part Time","(Married) couple without C.","11.3","6","910","1","2","14","28","72","10.08","12.52","1","300","6","7"
"2015","Part Time","1-pers.-HH","10.35","5","424","1","2","14","25","57","9.18","11.52","0","80","5","6"
"2015","Part Time","Couple + C. GT 16 ","11.51","8","667","1","3","15","25","60","10.49","12.53","1","120","6","7"
"2015","Part Time","Couple + C. LE 16","14.76","10","1691","1","3","18","30","90","13.77","15.75","0","400","7","9"
"2015","Part Time","Couple + C. LE and GT 16","11.82","7","560","1","3","16","25","75","10.44","13.2","1","240","6","8"
"2015","Part Time","Single parent","11.96","6","685","1","2","15","27","75","10.87","13.05","0","100","5","7"
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","18.82","12","2428","2","5","25","42","100","18.04","19.6","1","230","11","12"
"2017","Full Time","1-pers.-HH","16.08","10","1191","2","4","20","36","80","14.97","17.19","1","300","10","10"
"2017","Full Time","Couple + C. GT 16 ","17.02","12","1220","2","5","23","36","80","15.99","18.05","1","250","11","13"
"2017","Full Time","Couple + C. LE 16","19.73","14","2448","2","5","27","42","115","18.86","20.6","1","380","12","14"
"2017","Full Time","Couple + C. LE and GT 16","18.12","13","782","2","5","23","36","83","15.88","20.36","1","700","12","15"
"2017","Full Time","Single parent","16.68","10","633","2","4","20","40","100","15.18","18.18","1","250","10","12"
"2017","Not Working","(Married) couple without C.","9.53","4.54","45","1","2","13","23","40","6.65","12.41","1","40","3","10"
"2017","Not Working","1-pers.-HH","6.02","4.3","40","1","2","8","12","24","4.42","7.62","1","24","3","6"
"2017","Not Working","Couple + C. GT 16 ","9.45","6.25","45","1","3","13","23","50","6.48","12.42","1","50","4","10"
"2017","Not Working","Couple + C. LE 16","12.78","9.32","108","1","3","20","28","50","10.32","15.24","1","60","4","10"
"2017","Not Working","Couple + C. LE and GT 16","9.49","3.61","51","1","1","15","27","35","6.87","12.11","1","35","4","11"
"2017","Not Working","Single parent","10.33","7","58","2","2","12","25","50","6.68","13.98","1","67","6","10"
"2017","Part Time","(Married) couple without C.","10.73","6","1125","1","2","14","25","66","9.79","11.67","1","179","6","7"
"2017","Part Time","1-pers.-HH","10.68","6","550","1","3","13","25","80","9.51","11.85","1","115","5","6"
"2017","Part Time","Couple + C. GT 16 ","12.08","8","797","1","3","15","26","69","10.97","13.19","1","200","6","8"
"2017","Part Time","Couple + C. LE 16","13.37","8","1724","1","3","19","31","75","12.6","14.14","1","300","8","9"
"2017","Part Time","Couple + C. LE and GT 16","10.63","7.14","594","1","3","15","23","60","9.68","11.58","1","83","6","8"
"2017","Part Time","Single parent","12.81","8","637","1","3","17","30","90","11.66","13.96","1","120","7","8"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
