"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","35-65 y.","1-pers.-HH","17.29","8","695","1","3","17","30","150","13.48","21.1","0","600","7","10"
"2002","35-65 y.","Couple + C. GT 16 ","16.52","8","1499","1","3","16","30","180","13.92","19.12","0","999","9","10"
"2002","35-65 y.","Couple + C. LE 16","19.58","10","2242","2","4","23","40","165","17.61","21.55","0","665","10","12"
"2002","35-65 y.","Couple + C. LE and GT 16","17.52","8","814","1","3","17","31","140","12.62","22.42","0","999","7","10"
"2002","35-65 y.","Single parent","11.07","8","366","1","3","15","25","50","9.79","12.35","0","85","6","8"
"2002","66 and older","(Married) couple without C.","35.38","3","48","1","2","15","75","530","12.47","58.29","0","530","3","10"
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","20.65","12","836","2","5","25","50","142","18.91","22.39","1","270","10","13"
"2003","16-34 y.","1-pers.-HH","12.64","6","533","1","3","17","30","80","11.01","14.27","1","190","6","8"
"2003","16-34 y.","Couple + C. GT 16 ","21.68","12","981","2","5","25","45","250","19.84","23.52","1","290","10","13"
"2003","16-34 y.","Couple + C. LE 16","16.9","10","744","2","5","21","35","90","15.37","18.43","1","200","10","12"
"2003","16-34 y.","Couple + C. LE and GT 16","15.62","9","381","2","3","18","35","125","12.03","19.21","1","450","8","10"
"2003","16-34 y.","Single parent","15.52","10","265","1","3","18","35","100","12.86","18.18","1","250","7","10"
"2003","35-65 y.","(Married) couple without C.","15.29","10","1990","2","4","20","35","96","14.32","16.26","1","296","9","10"
"2003","35-65 y.","1-pers.-HH","13.51","9","679","2","4","18","30","72","12.19","14.83","1","210","8","10"
"2003","35-65 y.","Couple + C. GT 16 ","14.11","9","1464","2","4","17","30","78","12.85","15.37","1","435","10","10"
"2003","35-65 y.","Couple + C. LE 16","17.2","11","2028","2","4","22","40","100","16.24","18.16","0","280","10","12"
"2003","35-65 y.","Couple + C. LE and GT 16","14.48","8","762","1","3","18","32","96","12.25","16.71","1","600","8","10"
"2003","35-65 y.","Single parent","12.27","9","346","2","4","15","25","80","10.81","13.73","1","110","7","10"
"2003","66 and older","(Married) couple without C.","14","5","42","1","1","25","32","70","7.49","20.51","1","80","4","10"
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","22.28","12","796","2","5","25","42","220","18.37","26.19","1","750","11","15"
"2004","16-34 y.","1-pers.-HH","18.71","8","441","2","3","18","35","210","13.13","24.29","1","750","7","10"
"2004","16-34 y.","Couple + C. GT 16 ","31.49","15","681","2","5","25","45","450","25.94","37.04","1","900","12","15"
"2004","16-34 y.","Couple + C. LE 16","18.35","10","671","2","5","21","35","120","15.22","21.48","0","450","10","12"
"2004","16-34 y.","Couple + C. LE and GT 16","22.11","10","227","1","4","20","30","200","12.18","32.04","1","850","8","12"
"2004","16-34 y.","Single parent","27.77","8","221","2","4","20","40","450","19.53","36.01","1","700","8","12"
"2004","35-65 y.","(Married) couple without C.","20.69","10","2024","2","3","20","40","200","18.52","22.86","0","800","10","10"
"2004","35-65 y.","1-pers.-HH","17.19","8","689","2","3","17","34","180","14.42","19.96","1","650","8","10"
"2004","35-65 y.","Couple + C. GT 16 ","15.66","10","1480","2","4","18","34","113","13.58","17.74","1","900","10","10"
"2004","35-65 y.","Couple + C. LE 16","21.12","12","1948","2","5","25","37","180","18.91","23.33","1","960","10","12"
"2004","35-65 y.","Couple + C. LE and GT 16","18.19","10","732","1","4","20","34","200","14.22","22.16","0","600","8","10"
"2004","35-65 y.","Single parent","13.5","8","362","1","3","15","25","80","11.06","15.94","1","380","6","9"
"2004","66 and older","(Married) couple without C.","13.06","4.49","56","1","1","15","26","97","-0.14","26.26","0","345","5","11"
"2004","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","25.11","14","733","2","5","30","52","240","20.91","29.31","1","700","12","15"
"2005","16-34 y.","1-pers.-HH","24.21","8","474","2","4","20","45","330","18.14","30.28","1","999","7","10"
"2005","16-34 y.","Couple + C. GT 16 ","29.59","15","599","2","5","25","45","340","23.08","36.1","1","999","10","15"
"2005","16-34 y.","Couple + C. LE 16","21.07","10","581","1","3","25","45","220","15.75","26.39","1","760","10","12"
"2005","16-34 y.","Couple + C. LE and GT 16","20.18","9","202","2","4","20","40","100","12.99","27.37","1","700","7","12"
"2005","16-34 y.","Single parent","18.64","8","183","1","3","20","35","300","7.89","29.39","1","750","7","11"
"2005","35-65 y.","(Married) couple without C.","20","10","1944","1","4","20","40","200","17.26","22.74","1","999","10","11"
"2005","35-65 y.","1-pers.-HH","18.63","8","676","2","3","17","36","170","15.75","21.51","1","600","8","10"
"2005","35-65 y.","Couple + C. GT 16 ","17.28","9","1379","1","4","20","35","200","15.22","19.34","1","840","9","10"
"2005","35-65 y.","Couple + C. LE 16","21.16","11","1808","1","4","24","42","230","18.88","23.44","1","800","10","12"
"2005","35-65 y.","Couple + C. LE and GT 16","18.61","10","700","2","4","20","40","150","14.73","22.49","1","650","8","11"
"2005","35-65 y.","Single parent","13.17","8","356","1","3","15","25","80","7.78","18.56","1","960","7","10"
"2005","66 and older","(Married) couple without C.","15.97","7","60","1","2","25","30","85","3.88","28.06","1","350","5","10"
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","25.24","12","740","2","5","25","50","233","21.11","29.37","1","830","10","15"
"2006","16-34 y.","1-pers.-HH","20.19","8","490","2","4","20","42","300","15.7","24.68","1","725","7","10"
"2006","16-34 y.","Couple + C. GT 16 ","33.99","15","623","2","5","26","60","420","28.46","39.52","1","600","12","15"
"2006","16-34 y.","Couple + C. LE 16","22.89","10","584","2","4","25","45","300","18.9","26.88","1","440","10","12"
"2006","16-34 y.","Couple + C. LE and GT 16","15.5","10","175","1","5","20","40","84","12.26","18.74","1","200","8","12"
"2006","16-34 y.","Single parent","17.97","10","183","2","3","20","30","165","11.61","24.33","1","450","8","12"
"2006","35-65 y.","(Married) couple without C.","20.12","10","2209","2","4","21","40","200","17.76","22.48","1","999","10","11"
"2006","35-65 y.","1-pers.-HH","21.9","10","791","2","4","20","40","270","18.38","25.42","1","590","8","10"
"2006","35-65 y.","Couple + C. GT 16 ","18.24","9","1447","2","3","20","38","200","15.8","20.68","1","840","9","10"
"2006","35-65 y.","Couple + C. LE 16","21.1","11","1947","2","4","23","40","200","18.33","23.87","1","999","10","12"
"2006","35-65 y.","Couple + C. LE and GT 16","17.29","10","675","1","4","24","35","100","13.74","20.84","1","850","8","11"
"2006","35-65 y.","Single parent","12.05","7","417","1","3","15","25","62","7.21","16.89","1","999","7","10"
"2006","66 and older","(Married) couple without C.","12.19","5.14","79","1","3","12","30","85","8.57","15.81","1","85","4","8"
"2006","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","22.64","12","696","2","4","25","44","250","18.36","26.92","1","800","10","14"
"2007","16-34 y.","1-pers.-HH","21.44","8","459","1","3","20","40","300","15.99","26.89","1","600","7","10"
"2007","16-34 y.","Couple + C. GT 16 ","22.45","10","580","2","4","25","40","280","18.05","26.85","1","600","10","15"
"2007","16-34 y.","Couple + C. LE 16","19.95","10","573","1","3","20","35","380","15.77","24.13","1","620","10","12"
"2007","16-34 y.","Couple + C. LE and GT 16","17.51","15","166","2","5","20","35","75","10.16","24.86","1","520","10","15"
"2007","16-34 y.","Single parent","35.86","9.44","188","1","4","20","38","640","21.07","50.65","1","999","8","13"
"2007","35-65 y.","(Married) couple without C.","22.12","10","2056","2","4","23","40","240","19.58","24.66","1","999","10","12"
"2007","35-65 y.","1-pers.-HH","20.48","10","773","2","3","20","40","280","16.64","24.32","1","638","8","10"
"2007","35-65 y.","Couple + C. GT 16 ","20.56","10","1418","1","3","22","37","230","17.89","23.23","1","700","9","10"
"2007","35-65 y.","Couple + C. LE 16","22.28","11","1838","2","4","22","44","250","19.66","24.9","1","999","10","12"
"2007","35-65 y.","Couple + C. LE and GT 16","18.07","11","640","2","4","22","35","82","14.34","21.8","1","600","9","10"
"2007","35-65 y.","Single parent","11.84","6","379","1","2","15","25","62","6.75","16.93","1","960","6","10"
"2007","66 and older","(Married) couple without C.","16.69","4.36","74","1","1","25","50","90","11.79","21.59","1","90","3","10"
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","23.75","11","681","2","5","26","45","294","19.39","28.11","1","600","10","15"
"2008","16-34 y.","1-pers.-HH","21.09","9","441","1","3","18","35","300","16.05","26.13","1","700","7","10"
"2008","16-34 y.","Couple + C. GT 16 ","27.04","12","578","2","5","25","50","400","20.25","33.83","1","700","12","16"
"2008","16-34 y.","Couple + C. LE 16","22.94","10","511","1","3","21","38","380","16.86","29.02","1","900","10","12"
"2008","16-34 y.","Couple + C. LE and GT 16","20.63","11.24","147","2","4","23","40","224","10.84","30.42","1","540","10","15"
"2008","16-34 y.","Single parent","21.02","10","210","1","3","20","30","660","13.55","28.49","1","660","10","15"
"2008","35-65 y.","(Married) couple without C.","22.59","11","2012","2","5","23","40","320","20.03","25.15","1","999","10","11"
"2008","35-65 y.","1-pers.-HH","22.78","9","760","2","3","20","40","500","18.42","27.14","1","900","8","10"
"2008","35-65 y.","Couple + C. GT 16 ","18.4","10","1373","1","4","20","35","150","15.48","21.32","1","840","9","10"
"2008","35-65 y.","Couple + C. LE 16","20.63","11.68","1695","2","4","23","40","180","17.83","23.43","1","999","11","12"
"2008","35-65 y.","Couple + C. LE and GT 16","17.46","10","587","1","3","20","35","85","12.78","22.14","1","650","8","11"
"2008","35-65 y.","Single parent","11.49","6","392","1","2","15","25","50","6.39","16.59","1","960","6","8"
"2008","66 and older","(Married) couple without C.","14.26","5","78","1","1","16","49","85","9.96","18.56","1","85","3","10"
"2008","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","24.81","13","611","2","5","26","42","274","19.74","29.88","1","999","10","14"
"2009","16-34 y.","1-pers.-HH","14.49","8.87","384","2","3","20","35","90","12.91","16.07","1","135","8","10"
"2009","16-34 y.","Couple + C. GT 16 ","29.8","14.88","561","2","5","28","50","380","22.66","36.94","1","999","12","15"
"2009","16-34 y.","Couple + C. LE 16","20.91","10","458","1","3","20","40","380","14.57","27.25","1","999","9","12"
"2009","16-34 y.","Couple + C. LE and GT 16","21.01","12.91","144","2","4","25","35","320","9.27","32.75","1","450","8","15"
"2009","16-34 y.","Single parent","15.79","10","184","1","2","20","32","100","10.22","21.36","1","450","10","14"
"2009","35-65 y.","(Married) couple without C.","22.44","11","1917","2","4","24","40","320","19.56","25.32","1","999","10","12"
"2009","35-65 y.","1-pers.-HH","19.8","10","736","1","3","20","40","300","15.79","23.81","1","700","8","10"
"2009","35-65 y.","Couple + C. GT 16 ","20.82","10","1283","1","3","20","41","200","17.71","23.93","1","800","10","12"
"2009","35-65 y.","Couple + C. LE 16","22.2","12","1518","2","5","24","40","245","19.83","24.57","1","600","11","13"
"2009","35-65 y.","Couple + C. LE and GT 16","17.31","10","583","1","3","20","35","86","12.46","22.16","1","999","8","11"
"2009","35-65 y.","Single parent","12.63","7","364","1","3","15","28","76","7.29","17.97","1","960","6","8"
"2009","66 and older","(Married) couple without C.","16.74","7","95","1","1","25","40","85","8.37","25.11","1","350","5","9"
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","29.19","15","573","2","5","30","47","460","24.39","33.99","1","700","12","15"
"2010","16-34 y.","1-pers.-HH","23.27","10","347","2","3","24","43","100","16.25","30.29","1","999","7","10"
"2010","16-34 y.","Couple + C. GT 16 ","27.07","14","518","2","5","26","50","400","19.5","34.64","1","999","12","15"
"2010","16-34 y.","Couple + C. LE 16","18.1","10","1465","1","4","20","38","100","15.86","20.34","1","700","10","10"
"2010","16-34 y.","Couple + C. LE and GT 16","23.57","10.36","177","1","3","25","40","135","16.33","30.81","1","600","6","12"
"2010","16-34 y.","Single parent","15.75","8","312","1","2","17","30","85","9.9","21.6","1","650","6","11"
"2010","35-65 y.","(Married) couple without C.","22.59","10","1843","2","4","23","40","300","19.71","25.47","1","999","10","10"
"2010","35-65 y.","1-pers.-HH","18.91","9","677","1","3","20","38","200","14.93","22.89","1","700","8","12"
"2010","35-65 y.","Couple + C. GT 16 ","18.99","10","1207","1","3","22","40","150","15.64","22.34","1","999","10","12"
"2010","35-65 y.","Couple + C. LE 16","24.03","12","3169","2","4","25","40","350","22","26.06","1","999","11","12"
"2010","35-65 y.","Couple + C. LE and GT 16","18.86","9","723","1","3","21","42","90","14.4","23.32","1","999","8","10"
"2010","35-65 y.","Single parent","11.28","7","998","1","3","15","25","50","9.22","13.34","1","960","7","8"
"2010","66 and older","(Married) couple without C.","16.95","6","93","1","1","20","50","120","12.5","21.4","1","120","4","9"
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","24.79","14","683","2","5","30","50","210","20.38","29.2","1","850","12","15"
"2011","16-34 y.","1-pers.-HH","16.68","8","424","1","3","17","36","120","12.08","21.28","1","700","7","10"
"2011","16-34 y.","Couple + C. GT 16 ","24","13","570","2","5","25","50","160","18.26","29.74","1","780","12","15"
"2011","16-34 y.","Couple + C. LE 16","22.97","10","1453","1","4","23","40","350","20.4","25.54","1","999","10","12"
"2011","16-34 y.","Couple + C. LE and GT 16","20.2","10","238","2","5","20","39","150","13.8","26.6","1","630","7","12"
"2011","16-34 y.","Single parent","21.78","8","407","1","2","20","40","500","16.95","26.61","1","600","7","10"
"2011","35-65 y.","(Married) couple without C.","21.4","10","2345","2","4","23","40","315","19.21","23.59","1","800","10","11"
"2011","35-65 y.","1-pers.-HH","17.21","8","896","1","3","20","40","120","13.87","20.55","1","999","8","10"
"2011","35-65 y.","Couple + C. GT 16 ","22.66","10","1367","1","3","21","40","360","19.06","26.26","1","999","10","10"
"2011","35-65 y.","Couple + C. LE 16","22.24","12","3886","2","5","25","40","260","20.39","24.09","1","999","11","12"
"2011","35-65 y.","Couple + C. LE and GT 16","21.24","10","964","1","3","20","42","250","16.89","25.59","1","999","8","11"
"2011","35-65 y.","Single parent","12.8","7","1305","1","3","17","30","65","11.09","14.51","1","960","7","8"
"2011","66 and older","(Married) couple without C.","37.19","7","107","1","2","17","40","999","12.87","61.51","1","999","4","10"
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","23.15","12","657","2","5","30","50","160","19.41","26.89","1","550","10","14"
"2012","16-34 y.","1-pers.-HH","19.77","7","498","1","3","15","30","400","12.92","26.62","1","700","6","8"
"2012","16-34 y.","Couple + C. GT 16 ","24.8","13","559","2","5","28","50","250","19.51","30.09","1","705","11","15"
"2012","16-34 y.","Couple + C. LE 16","21.58","10","1226","1","3","25","41","160","18.82","24.34","0","999","10","10"
"2012","16-34 y.","Couple + C. LE and GT 16","18.31","10","250","1","3","20","40","230","13.34","23.28","1","460","7","11"
"2012","16-34 y.","Single parent","14.11","7","404","1","2","20","35","78","11.67","16.55","1","400","6","10"
"2012","35-65 y.","(Married) couple without C.","21.32","10","2358","1","4","22","40","260","18.81","23.83","0","999","10","11"
"2012","35-65 y.","1-pers.-HH","17.9","9","963","1","3","20","40","130","14.85","20.95","1","800","8","10"
"2012","35-65 y.","Couple + C. GT 16 ","19.45","10","1319","1","3","22","35","205","16.01","22.89","1","999","10","11"
"2012","35-65 y.","Couple + C. LE 16","23.34","12","3786","2","4","23","40","300","21.4","25.28","0","999","11","12"
"2012","35-65 y.","Couple + C. LE and GT 16","17.17","9","1022","1","3","20","32","150","14.2","20.14","1","650","8","10"
"2012","35-65 y.","Single parent","15.2","7","1268","1","3","16","30","150","13.39","17.01","1","960","7","8"
"2012","66 and older","(Married) couple without C.","14.4","7.17","117","1","3","15","23","90","-2.53","31.33","1","999","5","9"
"2012","66 and older","1-pers.-HH","14.89","5","46","1","1","10","35","200","5.91","23.87","1","200","2","8"
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","22.23","11","848","2","4","25","45","160","18.38","26.08","1","999","10","12"
"2013","16-34 y.","1-pers.-HH","14.77","7","599","2","3","15","35","100","11.48","18.06","1","700","7","10"
"2013","16-34 y.","Couple + C. GT 16 ","24.44","11","644","2","5","25","45","350","19.29","29.59","1","800","10","14"
"2013","16-34 y.","Couple + C. LE 16","20","10","1414","1","3","20","35","200","17.94","22.06","1","800","9","10"
"2013","16-34 y.","Couple + C. LE and GT 16","17.55","7","371","1","3","20","36","242","14.49","20.61","1","300","7","10"
"2013","16-34 y.","Single parent","18.86","10","456","1","3","20","40","200","15.78","21.94","1","400","6","9"
"2013","35-65 y.","(Married) couple without C.","22.51","10","2485","1","4","23","40","315","20.44","24.58","1","999","10","10"
"2013","35-65 y.","1-pers.-HH","20.79","10","1026","2","4","21","42","200","17.8","23.78","1","580","9","10"
"2013","35-65 y.","Couple + C. GT 16 ","19.51","9","1482","1","3","20","35","250","16.7","22.32","1","820","8","10"
"2013","35-65 y.","Couple + C. LE 16","20.97","12","4206","2","4","25","40","185","19.26","22.68","1","999","10","12"
"2013","35-65 y.","Couple + C. LE and GT 16","16.88","9","1208","1","3","20","35","135","14.86","18.9","1","600","7","9"
"2013","35-65 y.","Single parent","18.14","8","1353","1","3","18","33","200","15.96","20.32","1","960","7","8"
"2013","66 and older","(Married) couple without C.","16.43","6","124","1","2","15","30","85","-3.55","36.41","1","999","4","9"
"2013","66 and older","1-pers.-HH","17.31","5","40","1","3","12","60","120","10.35","24.27","1","120","3","7"
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","17.68","10.73","897","1","4","25","40","101","16.35","19.01","0","150","9","12"
"2015","16-34 y.","1-pers.-HH","13.29","6","566","1","2","16","33","85","11.93","14.65","0","120","6","8"
"2015","16-34 y.","Couple + C. GT 16 ","17.27","12.63","543","2","5","25","40","73","15.19","19.35","0","480","10","12"
"2015","16-34 y.","Couple + C. LE 16","16.53","10","993","2","4","20","35","100","15.26","17.8","1","400","8","10"
"2015","16-34 y.","Couple + C. LE and GT 16","14.76","10","346","2","4","20","30","65","13.11","16.41","1","100","8","10"
"2015","16-34 y.","Single parent","14.67","8","364","2","3","20","40","92","12.84","16.5","1","140","6","9"
"2015","35-65 y.","(Married) couple without C.","16.31","10","2279","2","4","22","36","86","15.43","17.19","1","380","9","10"
"2015","35-65 y.","1-pers.-HH","15.03","9","961","1","3","20","39","80","13.92","16.14","0","150","8","10"
"2015","35-65 y.","Couple + C. GT 16 ","14.5","10","1251","1","3","20","32","80","13.57","15.43","1","140","8","10"
"2015","35-65 y.","Couple + C. LE 16","17.72","12","3626","2","5","24","40","110","16.93","18.51","0","800","10","11"
"2015","35-65 y.","Couple + C. LE and GT 16","14.34","10","1032","1","3","18","35","73","13.27","15.41","0","240","8","10"
"2015","35-65 y.","Single parent","13.4","7","1039","1","3","16","31","80","12.3","14.5","0","300","7","10"
"2015","66 and older","(Married) couple without C.","9.33","6","122","1","2","12","20","55","7.1","11.56","1","75","3","7"
"2015","66 and older","1-pers.-HH","10.49","5","49","1","1","10","30","60","6.08","14.9","1","75","3","6"
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","17.36","11","875","1","4","23","40","100","16.03","18.69","1","150","10","12"
"2017","16-34 y.","1-pers.-HH","14","7","619","2","4","17","33","80","12.53","15.47","1","250","6","9"
"2017","16-34 y.","Couple + C. GT 16 ","16.32","11.95","601","1","4","25","36","80","15.05","17.59","1","160","10","12"
"2017","16-34 y.","Couple + C. LE 16","16.41","10","772","2","5","20","35","115","15.23","17.59","1","150","8","10"
"2017","16-34 y.","Couple + C. LE and GT 16","11.95","8","326","1","3","16","30","44","10.66","13.24","1","99","6","10"
"2017","16-34 y.","Single parent","14.67","10","376","1","3","20","33","100","13.22","16.12","1","100","7","10"
"2017","35-65 y.","(Married) couple without C.","16.43","10","2559","2","4","22","40","88","15.71","17.15","1","230","10","10"
"2017","35-65 y.","1-pers.-HH","14.88","10","1102","1","3","18","35","79","13.82","15.94","1","300","8","10"
"2017","35-65 y.","Couple + C. GT 16 ","14.44","10","1440","2","4","20","30","80","13.51","15.37","1","250","9","10"
"2017","35-65 y.","Couple + C. LE 16","17.38","11","3508","2","5","25","40","95","16.7","18.06","1","380","10","12"
"2017","35-65 y.","Couple + C. LE and GT 16","15.65","10","1101","2","4","20","33","83","14.01","17.29","1","700","10","11"
"2017","35-65 y.","Single parent","14.64","10","948","2","4","18","30","92","13.49","15.79","1","250","8","10"
"2017","66 and older","(Married) couple without C.","8.17","5","164","1","2","12","18","40","6.52","9.82","1","70","4","7"
"2017","66 and older","1-pers.-HH","7.61","5","60","1","1","8","25","40","5.57","9.65","1","40","2","7"
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Single parent","","","","","","","","","","","","","",""
