"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Part Time","inadequately","4.83","3.24","36","1","1","7","15","20","3.18","6.48","0","20","2","5"
"2002","Part Time","middle vocational","12.71","6","1735","1","2","15","25","115","10.78","14.64","0","700","6","7"
"2002","Part Time","vocational + Abi","12.42","8","205","1","3","17","30","67","9.97","14.87","0","160","7","10"
"2003","Full Time","general elemantary","13.36","10","545","1","3","20","30","65","12.07","14.65","1","132","8","10"
"2003","Full Time","higher education","19.46","12","2110","2","5","25","43","110","18.07","20.85","1","600","12","13"
"2003","Full Time","higher vocational","17.8","12","637","2","4","22","40","100","16.11","19.49","1","250","10","12"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","11.18","10","52","2","5","15","20","45","8.12","14.24","1","54","6","15"
"2003","Full Time","middle vocational","16.43","11","3462","2","5","20","35","96","15.68","17.18","0","340","10","12"
"2003","Full Time","vocational + Abi","16.26","10","470","3","5","22","35","110","14.28","18.24","1","250","10","13"
"2003","Not Working","general elemantary","16.73","11","103","2","5","20","30","100","11.79","21.67","1","200","10","17"
"2003","Not Working","higher education","22.64","20","41","2","5","30","45","96","15.74","29.54","1","96","5","20"
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","6.84","5","178","1","2","10","15","25","5.64","8.04","1","75","4","6"
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","20.57","10","270","1","3","25","45","150","16.35","24.79","1","250","10","15"
"2003","Not Working","vocational + Abi","13.97","6","33","1","3","30","30","50","6.65","21.29","1","100","3","15"
"2003","Part Time","general elemantary","11.59","7","384","1","3","15","28","80","10.41","12.77","1","100","5","7"
"2003","Part Time","higher education","15.69","10","580","2","3","17","35","170","13.81","17.57","1","280","8","10"
"2003","Part Time","higher vocational","14.89","10","247","2","5","20","35","70","13.09","16.69","1","100","8","11"
"2003","Part Time","in school","6.04","3","52","1","2","8","15","30","4.14","7.94","1","30","3","7"
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","12.28","7","1765","1","3","15","28","85","11.31","13.25","1","450","6","7"
"2003","Part Time","vocational + Abi","17.27","8","232","2","4","20","35","100","13.54","21","1","280","7","10"
"2004","Full Time","general elemantary","17.59","10","538","2","4","20","30","190","12.88","22.3","1","850","8","11"
"2004","Full Time","higher education","25.32","12","2069","2","5","25","50","300","22.68","27.96","1","650","12","15"
"2004","Full Time","higher vocational","21.27","11","656","2","5","25","48","176","18.52","24.02","1","500","10","14"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","27.43","9.46","45","2","7","15","20","400","9.75","45.11","1","400","7","14"
"2004","Full Time","middle vocational","21.83","12","3303","2","5","22","40","240","19.83","23.83","1","960","11","12"
"2004","Full Time","vocational + Abi","18.06","11","466","2","5","25","35","105","14.41","21.71","1","550","10","13"
"2004","Not Working","general elemantary","","","","","","","","","","","","","",""
"2004","Not Working","higher education","","","","","","","","","","","","","",""
"2004","Not Working","higher vocational","","","","","","","","","","","","","",""
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","26.45","7.26","63","1","2","15","39","350","11.74","41.16","1","350","5","10"
"2004","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2004","Part Time","general elemantary","9.21","5","366","1","2","13","23","45","8.03","10.39","1","100","5","7"
"2004","Part Time","higher education","22.28","10","622","1","3","22","45","250","18.22","26.34","0","600","8","10"
"2004","Part Time","higher vocational","13.32","10","247","1","4","20","32","60","11.73","14.91","1","75","8","10"
"2004","Part Time","in school","5.35","5","35","1","3","6","10","25","3.44","7.26","1","25","2","6"
"2004","Part Time","inadequately","","","","","","","","","","","","","",""
"2004","Part Time","middle vocational","12.04","7","1730","1","3","15","28","72","10.85","13.23","0","400","6","7"
"2004","Part Time","vocational + Abi","13.71","6.85","232","1","3","15","30","150","11.41","16.01","0","150","6","10"
"2005","Full Time","general elemantary","16.67","10","465","2","4","20","32","120","12.79","20.55","1","700","9","12"
"2005","Full Time","higher education","28.99","12","1919","2","5","26","55","334","25.86","32.12","1","999","12","15"
"2005","Full Time","higher vocational","21.18","12","623","2","5","25","50","133","18.31","24.05","1","485","10","13"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","21.1","10","47","2","6","15","35","280","9.08","33.12","1","280","6","10"
"2005","Full Time","middle vocational","21.27","12","3123","2","5","24","42","230","19.2","23.34","1","999","12","12"
"2005","Full Time","vocational + Abi","28.02","10","461","2","5","24","41","600","22.03","34.01","1","999","10","14"
"2005","Not Working","general elemantary","","","","","","","","","","","","","",""
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","26.06","6.63","54","1","2","20","35","560","2.81","49.31","1","560","4","12"
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","10.41","5","329","1","2","14","20","100","8.6","12.22","1","160","4","6"
"2005","Part Time","higher education","21.06","10","612","2","3","20","48","250","17.62","24.5","1","560","8","10"
"2005","Part Time","higher vocational","20.09","10","211","1","4","20","30","350","13.84","26.34","1","420","7","10"
"2005","Part Time","in school","4.35","2","32","1","1","7","10","20","1.08","7.62","1","50","2","6"
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","12.91","6","1603","1","2","15","27","70","10.47","15.35","1","999","6","7"
"2005","Part Time","vocational + Abi","11.42","7","229","2","3","15","25","58","8.4","14.44","1","285","6","10"
"2006","Full Time","general elemantary","15.83","10","442","2","4","20","30","140","12.11","19.55","1","650","8","10"
"2006","Full Time","higher education","27.89","12","2111","2","5","28","54","300","24.94","30.84","1","999","12","15"
"2006","Full Time","higher vocational","21.36","12","639","2","5","25","45","160","17.44","25.28","1","760","10","14"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","30.11","10","41","3","7","20","35","280","16.2","44.02","1","280","7","15"
"2006","Full Time","middle vocational","22.66","12","3330","2","4","24","42","260","20.63","24.69","1","999","11","12"
"2006","Full Time","vocational + Abi","17.51","12","482","2","6","21","35","105","13.23","21.79","1","850","10","13"
"2006","Not Working","general elemantary","","","","","","","","","","","","","",""
"2006","Not Working","higher education","35.98","7","30","1","2","15","100","336","-2.47","74.43","1","400","7","25"
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","18.49","6.63","86","1","2","17","26","400","1.87","35.11","1","580","5","12"
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","10.59","6","347","1","3","15","22","60","8.89","12.29","1","140","5","7"
"2006","Part Time","higher education","24.92","10","643","2","3","25","45","320","21.3","28.54","1","590","8","11"
"2006","Part Time","higher vocational","13.81","9.15","239","1","4","20","33","87","9.68","17.94","1","400","7","10"
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","13.96","7","1739","1","3","15","30","92","12.45","15.47","1","600","6","7"
"2006","Part Time","vocational + Abi","13.44","6.56","247","2","3","15","30","90","9.13","17.75","1","450","6","10"
"2007","Full Time","general elemantary","18.45","10","378","2","4","20","30","250","11.03","25.87","1","999","8","10"
"2007","Full Time","higher education","27.55","13","1984","2","5","30","50","300","24.63","30.47","1","999","12","15"
"2007","Full Time","higher vocational","26.46","13","569","2","5","25","47","430","21.03","31.89","1","720","10","14"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","39.28","10.43","34","3","6","35","70","280","22.35","56.21","1","280","5","15"
"2007","Full Time","middle vocational","22.54","12","3146","2","4","25","45","250","20.7","24.38","1","999","12","13"
"2007","Full Time","vocational + Abi","27.3","12","487","2","5","25","45","580","21.93","32.67","1","600","10","12"
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","21.9","8.74","84","2","4","15","30","300","9.09","34.71","1","400","8","12"
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","9.85","5","319","1","2","13","22","95","8.12","11.58","1","150","4","6"
"2007","Part Time","higher education","25.42","10","648","2","4","21","42","470","19.91","30.93","1","999","8","10"
"2007","Part Time","higher vocational","13.93","9.9","229","1","4","20","35","65","12.11","15.75","1","86","8","11"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","12.35","6","1672","1","2","15","25","70","10.44","14.26","1","680","6","8"
"2007","Part Time","vocational + Abi","11.01","6","232","1","2","15","25","75","8.19","13.83","1","250","6","10"
"2008","Full Time","general elemantary","19.65","10","376","1","4","20","30","140","12.11","27.19","1","999","8","12"
"2008","Full Time","higher education","30.34","13","1872","2","5","30","50","500","27.14","33.54","1","999","12","14"
"2008","Full Time","higher vocational","20.5","12","532","2","4","25","40","150","14.74","26.26","1","720","10","14"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","32.48","12.39","33","1","6","25","35","267","15.27","49.69","1","267","6","16"
"2008","Full Time","middle vocational","23.4","12","3060","2","5","25","42","320","21.21","25.59","1","960","12","13"
"2008","Full Time","vocational + Abi","19.59","11","454","2","5","25","35","98","15.11","24.07","1","650","10","13"
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","26.61","20","35","3","3","46","60","95","18.54","34.68","1","95","5","25"
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","16.79","7.48","76","2","3","20","30","82","3.59","29.99","1","493","5","12"
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","12.14","6","291","1","2","15","27","80","7.17","17.11","1","600","5","8"
"2008","Part Time","higher education","20.48","8","615","2","3","20","45","150","15.43","25.53","1","999","8","11"
"2008","Part Time","higher vocational","15.77","8","219","1","3","21","35","80","11.08","20.46","1","490","6","10"
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","13.71","6","1596","1","2","15","30","100","12.01","15.41","1","700","6","7"
"2008","Part Time","vocational + Abi","11.26","7","252","1","2","15","25","57","3.5","19.02","1","900","6","10"
"2009","Full Time","general elemantary","16.04","10","345","1","3","20","30","75","10.9","21.18","1","700","10","12"
"2009","Full Time","higher education","27.72","12","1787","2","5","27","50","350","24.52","30.92","1","999","12","15"
"2009","Full Time","higher vocational","21.75","11","491","2","4","25","39","130","15.63","27.87","1","999","10","13"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","27.41","15","35","3","10","20","30","270","11.87","42.95","1","270","7","15"
"2009","Full Time","middle vocational","24.19","13","2798","2","5","25","45","300","21.8","26.58","1","999","12","14"
"2009","Full Time","vocational + Abi","20.67","12.35","413","2","5","25","40","115","16.21","25.13","1","550","10","15"
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","8.59","3","53","1","1","10","20","65","3.63","13.55","1","70","3","10"
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","13.4","7","249","1","3","15","25","140","11.22","15.58","1","140","4","7"
"2009","Part Time","higher education","18.78","8","626","1","3","24","40","123","14.2","23.36","1","999","8","10"
"2009","Part Time","higher vocational","13.17","8","214","1","2","15","35","65","9.8","16.54","1","250","6","10"
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","16.33","7","1545","1","2","16","30","200","13.89","18.77","1","999","6","8"
"2009","Part Time","vocational + Abi","10.94","7","214","1","3","15","25","50","1.71","20.17","1","999","6","10"
"2010","Full Time","general elemantary","24.32","10","472","1","3","20","30","300","18.86","29.78","1","999","8","10"
"2010","Full Time","higher education","32.95","12","2304","2","5","30","50","460","29.85","36.05","1","999","12","15"
"2010","Full Time","higher vocational","23.45","13","643","1","5","25","45","155","18.54","28.36","1","999","12","15"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","15.39","15","50","4","10","20","28","65","11.33","19.45","1","65","7","15"
"2010","Full Time","middle vocational","22.45","13","3585","2","5","25","43","210","20.53","24.37","1","999","12","14"
"2010","Full Time","vocational + Abi","22.95","13","581","3","5","26","50","158","17.68","28.22","1","700","10","14"
"2010","Not Working","general elemantary","18.64","3","38","1","2","12","60","165","-11.54","48.82","1","540","4","12"
"2010","Not Working","higher education","13.62","4","44","3","3","12","35","150","1.7","25.54","1","200","5","15"
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","15.87","5.08","165","1","2","21","30","85","9.08","22.66","1","400","5","10"
"2010","Not Working","vocational + Abi","19.2","19.76","34","3","6","30","30","80","13.48","24.92","1","80","6","25"
"2010","Part Time","general elemantary","8.66","4.53","384","1","2","10","15","50","5.78","11.54","1","500","3","5"
"2010","Part Time","higher education","19.09","10","897","1","3","25","40","120","16.06","22.12","1","650","10","10"
"2010","Part Time","higher vocational","13.81","8.96","245","1","3","18","35","80","11.75","15.87","1","115","6","10"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","6.96","2","38","1","2","9","20","45","3.94","9.98","1","45","3","8"
"2010","Part Time","middle vocational","13.19","6","2197","1","2","15","30","122","11.63","14.75","1","850","6","7"
"2010","Part Time","vocational + Abi","14.94","8","416","1","3","15","28","120","11.03","18.85","1","450","7","10"
"2011","Full Time","general elemantary","14.78","10","573","1","3","20","30","80","10.21","19.35","1","999","8","10"
"2011","Full Time","higher education","30.91","13","2705","2","5","30","53","360","28.15","33.67","1","999","13","15"
"2011","Full Time","higher vocational","26.4","13.41","752","2","5","25","45","450","22.55","30.25","1","650","11","15"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","15.27","9.55","60","2","5","21","30","60","8.18","22.36","1","198","6","15"
"2011","Full Time","middle vocational","22.22","12","4120","2","5","25","42","200","20.28","24.16","1","999","12","12"
"2011","Full Time","vocational + Abi","21.48","13","699","2","5","25","45","120","17.22","25.74","1","700","12","15"
"2011","Not Working","general elemantary","12.13","6.53","49","2","3","17","33","33","9.61","14.65","1","33","3","10"
"2011","Not Working","higher education","22.7","7","84","2","2","24","80","140","13.74","31.66","1","280","5","11"
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","14.61","8","176","1","4","15","30","150","9.71","19.51","1","380","5","10"
"2011","Not Working","vocational + Abi","6.7","2","34","1","2","8","15","75","1.78","11.62","1","75","2","10"
"2011","Part Time","general elemantary","11.64","5","458","1","2","11","20","90","7.57","15.71","1","850","4","5"
"2011","Part Time","higher education","19.82","10","1108","1","3","25","45","200","16.88","22.76","1","840","9","10"
"2011","Part Time","higher vocational","14.21","10","298","1","3","20","35","62","11.15","17.27","1","360","7","10"
"2011","Part Time","in school","8.2","5","40","1","1","15","20","20","6.14","10.26","1","20","2","6"
"2011","Part Time","inadequately","9.41","8.03","64","2","4","15","20","50","7.31","11.51","1","50","5","10"
"2011","Part Time","middle vocational","13.61","6","2807","1","2","15","30","150","12.31","14.91","1","780","6","7"
"2011","Part Time","vocational + Abi","14.92","10","544","1","2","16","30","68","10.68","19.16","1","900","7","10"
"2012","Full Time","general elemantary","13","8","586","1","3","16","30","65","10.5","15.5","0","600","8","10"
"2012","Full Time","higher education","29.7","12","2627","2","5","28","54","450","26.7","32.7","1","999","12","14"
"2012","Full Time","higher vocational","23.09","13","767","2","5","25","45","200","19.86","26.32","1","650","12","15"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","12.37","9","69","3","5","20","21","38","6.57","18.17","1","190","6","15"
"2012","Full Time","middle vocational","21.1","12","4103","2","5","25","40","195","19.32","22.88","1","999","12","13"
"2012","Full Time","vocational + Abi","22.98","13","720","2","5","25","48","150","17.92","28.04","0","900","12","15"
"2012","Not Working","general elemantary","8.91","2.63","52","1","1","12","25","42","5.61","12.21","1","42","3","10"
"2012","Not Working","higher education","32.39","20","65","2","8","37","70","430","-0.42","65.2","1","999","10","20"
"2012","Not Working","higher vocational","","","","","","","","","","","","","",""
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","","","","","","","","","","","","","",""
"2012","Not Working","middle vocational","30.11","6","199","1","2","24","35","999","19","41.22","0","999","5","9"
"2012","Not Working","vocational + Abi","12.87","10","36","1","3","11","25","60","8.84","16.9","1","60","3","10"
"2012","Part Time","general elemantary","11.01","5","494","1","2","12","20","78","6.58","15.44","1","850","4","5"
"2012","Part Time","higher education","22.79","10","1100","1","3","20","45","300","19.45","26.13","1","999","8","10"
"2012","Part Time","higher vocational","16.16","10","250","1","4","20","40","78","11.43","20.89","1","550","7","10"
"2012","Part Time","in school","9.32","6.77","50","2","2","12","25","40","6.86","11.78","1","40","3","7"
"2012","Part Time","inadequately","8.59","7","56","1","2","10","18","45","5.7","11.48","1","50","3","8"
"2012","Part Time","middle vocational","12.45","6","2748","1","2","15","27","75","11.44","13.46","0","660","6","7"
"2012","Part Time","vocational + Abi","14.98","7","548","1","3","16","28","260","12.14","17.82","0","500","7","10"
"2013","Full Time","general elemantary","17.41","10","531","2","4","20","38","100","14.49","20.33","1","400","9","11"
"2013","Full Time","higher education","29.98","12","2484","2","5","30","55","400","27.41","32.55","1","999","12","15"
"2013","Full Time","higher vocational","24.6","12","708","2","5","25","45","350","20.61","28.59","1","650","11","14"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","11.97","5.89","54","2","4","15","20","80","8.01","15.93","1","80","5","12"
"2013","Full Time","middle vocational","21.87","12","3780","2","5","25","40","200","20.08","23.66","1","960","12","13"
"2013","Full Time","vocational + Abi","23","12","683","2","4","25","50","280","18.13","27.87","1","999","10","13"
"2013","Not Working","general elemantary","14.7","7","646","1","2","17","30","200","12.48","16.92","1","550","6","8"
"2013","Not Working","higher education","19.99","8","748","1","3","20","40","240","16.13","23.85","1","820","7","10"
"2013","Not Working","higher vocational","12.69","10.53","48","3","5","15","23","40","9.37","16.01","1","50","7","15"
"2013","Not Working","in school","6.66","4","35","1","1","8","15","60","2.93","10.39","1","60","2","8"
"2013","Not Working","inadequately","10.1","5","123","1","2","12","20","150","6.79","13.41","1","150","4","6"
"2013","Not Working","middle vocational","13.71","8","1221","1","3","20","30","85","12.41","15.01","1","400","7","10"
"2013","Not Working","vocational + Abi","13.51","10","424","1","3","18","31","100","11.9","15.12","1","120","8","10"
"2013","Part Time","general elemantary","10.01","5","466","1","2","10","20","65","6.05","13.97","1","860","4","5"
"2013","Part Time","higher education","22.91","10","1100","2","4","23","45","230","18.39","27.43","1","999","9","10"
"2013","Part Time","higher vocational","18.89","10","258","2","3","20","42","220","13.22","24.56","1","500","7","11"
"2013","Part Time","in school","5.37","3","55","1","2","5","10","30","3.07","7.67","1","50","2","5"
"2013","Part Time","inadequately","9.42","3.75","54","1","2","8","30","45","5.46","13.38","1","60","3","8"
"2013","Part Time","middle vocational","13.51","7","2644","1","2","15","27","180","12.41","14.61","1","600","6","7"
"2013","Part Time","vocational + Abi","15.51","10","508","1","3","18","32","90","11.59","19.43","1","626","7","10"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","13.16","10","580","1","4","17","31","62","12.08","14.24","1","90","8","10"
"2015","Full Time","higher education","20.02","12","2382","2","5","30","50","101","19.06","20.98","0","380","12","13"
"2015","Full Time","higher vocational","17.29","12","621","2","5","23","40","100","15.52","19.06","1","220","11","14"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","10.41","6.44","70","2","3","15","20","60","6.25","14.57","1","120","6","10"
"2015","Full Time","middle vocational","16.95","12","3594","2","5","24","40","85","16.35","17.55","0","250","11","12"
"2015","Full Time","vocational + Abi","19.29","12","767","2","4","25","45","120","16.89","21.69","0","800","10","13"
"2015","Not Working","general elemantary","10.19","5","192","1","3","11","25","45","8.06","12.32","1","150","5","8"
"2015","Not Working","higher education","16.12","10","427","2","4","20","36","96","14.39","17.85","1","144","7","10"
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","11.14","3","62","1","3","20","30","42","8.54","13.74","1","42","3","10"
"2015","Not Working","middle vocational","12.71","6","411","1","3","15","25","60","10.11","15.31","0","480","6","8"
"2015","Not Working","vocational + Abi","11.11","6.5","148","2","3","16","25","60","9.17","13.05","0","60","5","8"
"2015","Part Time","general elemantary","7.72","5","475","1","2","10","18","40","6.81","8.63","0","93","4","5"
"2015","Part Time","higher education","16.49","10","1113","1","3","20","35","115","15.08","17.9","0","400","7","10"
"2015","Part Time","higher vocational","12.5","10","246","1","4","18","25","56","10.76","14.24","1","100","7","10"
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","11.72","10","52","1","5","15","20","45","8.23","15.21","1","58","5","10"
"2015","Part Time","middle vocational","10.88","6","2454","1","2","15","25","70","10.24","11.52","0","400","6","7"
"2015","Part Time","vocational + Abi","12.19","8","541","1","3","15","30","60","10.92","13.46","1","150","6","8"
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","14.29","10","617","1","4","20","32","72","13.06","15.52","1","120","9","10"
"2017","Full Time","higher education","19.8","12","2717","2","5","27","45","100","18.92","20.68","1","380","12","13"
"2017","Full Time","higher vocational","16.73","11","667","1","4","23","40","100","15.25","18.21","1","130","11","15"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","10.3","8","75","2","4","13","25","40","7.68","12.92","1","75","5","10"
"2017","Full Time","middle vocational","17.57","12","3863","2","5","24","38","98","16.98","18.16","1","289","12","12"
"2017","Full Time","vocational + Abi","17.83","12","877","2","4","25","40","80","15.85","19.81","1","700","11","14"
"2017","Not Working","general elemantary","7.92","7","65","1","2","12","14","30","5.68","10.16","1","40","4","10"
"2017","Not Working","higher education","11.37","6","65","2","2","20","27","56","8.1","14.64","1","60","5","11"
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","","","","","","","","","","","","","",""
"2017","Not Working","middle vocational","10.7","6","144","1","2","16","27","50","8.65","12.75","1","67","5","10"
"2017","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2017","Part Time","general elemantary","8.43","5","521","1","2","12","20","40","7.46","9.4","1","85","4","6"
"2017","Part Time","higher education","15.23","10","1326","2","4","20","35","83","14.17","16.29","1","300","8","10"
"2017","Part Time","higher vocational","10.37","7","226","2","3","14","25","45","8.69","12.05","1","92","6","10"
"2017","Part Time","in school","5.27","2.62","40","1","1","5","15","26","3.09","7.45","1","26","2","5"
"2017","Part Time","inadequately","8.22","5","74","1","2","10","16","45","6.04","10.4","1","45","2","6"
"2017","Part Time","middle vocational","10.99","7","2597","1","3","15","25","60","10.47","11.51","1","160","7","7"
"2017","Part Time","vocational + Abi","11.8","7","639","1","2","15","26","68","10.57","13.03","1","200","6","8"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
