"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.91","5","2293","3","4","6","7","7","4.85","4.97","1","7","5","5"
"2017","college entrance qualification","1-pers.-HH","5.08","5","1181","3","4","6","7","7","5","5.16","1","7","5","5"
"2017","college entrance qualification","Couple + C. GT 16 ","5.03","5","971","3","4","6","7","7","4.94","5.12","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE 16","5.16","5","2107","3","4","6","7","7","5.1","5.22","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.99","5","616","3","4","6","7","7","4.88","5.1","1","7","5","5"
"2017","college entrance qualification","Single parent","5.14","5","617","3","4","6","7","7","5.02","5.26","1","7","5","6"
"2017","lower secondary degree","(Married) couple without C.","5.09","5","2383","3","4","6","7","7","5.03","5.15","1","7","5","5"
"2017","lower secondary degree","1-pers.-HH","5.07","5","1193","3","4","6","7","7","4.98","5.16","1","7","5","5"
"2017","lower secondary degree","Couple + C. GT 16 ","5.11","5","654","3","4","6","7","7","5","5.22","1","7","5","6"
"2017","lower secondary degree","Couple + C. LE 16","5.37","6","852","3","4","6","7","7","5.28","5.46","1","7","6","6"
"2017","lower secondary degree","Couple + C. LE and GT 16","5.13","5","351","3","4","6","7","7","4.96","5.3","1","7","5","6"
"2017","lower secondary degree","Single parent","5.1","5","470","3","4","6","7","7","4.97","5.23","1","7","5","6"
"2017","no degree/no degree yet","(Married) couple without C.","4.96","5","123","2","4","6","7","7","4.65","5.27","1","7","5","6"
"2017","no degree/no degree yet","1-pers.-HH","5.29","5.36","229","3","4","6","7","7","5.08","5.5","1","7","6","6"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.39","6","201","3","5","6","7","7","5.18","5.6","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. LE 16","5.28","5","590","4","4","6","7","7","5.16","5.4","1","7","6","6"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.33","6","345","3","4","6","7","7","5.18","5.48","1","7","6","6"
"2017","no degree/no degree yet","Single parent","5.37","5","252","3","5","6","7","7","5.18","5.56","1","7","5","6"
"2017","Other degree","(Married) couple without C.","5.09","5","834","3","4","6","7","7","4.99","5.19","1","7","5","5"
"2017","Other degree","1-pers.-HH","5.23","5","634","3","4","6","7","7","5.11","5.35","1","7","6","6"
"2017","Other degree","Couple + C. GT 16 ","5.09","5","364","3","4","6","7","7","4.93","5.25","1","7","5","6"
"2017","Other degree","Couple + C. LE 16","5.3","6","1745","3","4","6","7","7","5.23","5.37","1","7","6","6"
"2017","Other degree","Couple + C. LE and GT 16","5.24","5","446","4","4","6","7","7","5.12","5.36","1","7","6","6"
"2017","Other degree","Single parent","4.88","5","250","2","4","6","7","7","4.7","5.06","1","7","6","6"
"2017","secondary school degree","(Married) couple without C.","5.21","5","2536","3","4","6","7","7","5.16","5.26","1","7","5","6"
"2017","secondary school degree","1-pers.-HH","5.11","5","1040","3","4","6","7","7","5.02","5.2","1","7","5","6"
"2017","secondary school degree","Couple + C. GT 16 ","5.18","5","905","3","4","6","7","7","5.09","5.27","1","7","5","6"
"2017","secondary school degree","Couple + C. LE 16","5.38","6","1615","4","5","6","7","7","5.31","5.45","1","7","6","6"
"2017","secondary school degree","Couple + C. LE and GT 16","5.31","5","633","4","4","6","7","7","5.2","5.42","1","7","5","6"
"2017","secondary school degree","Single parent","5.2","5","687","3","4","6","7","7","5.09","5.31","1","7","5","6"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","4.86","5","2599","3","4","6","7","7","4.81","4.91","1","7","5","5"
"2019","college entrance qualification","1-pers.-HH","4.99","5","1417","3","4","6","7","7","4.91","5.07","1","7","5","5"
"2019","college entrance qualification","Couple + C. GT 16 ","5.01","5","980","3","4","6","7","7","4.92","5.1","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE 16","5.04","5","2079","3","4","6","7","7","4.98","5.1","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE and GT 16","4.9","5","697","3","4","6","7","7","4.8","5","1","7","5","5"
"2019","college entrance qualification","Single parent","5.3","6","611","3","4","6","7","7","5.18","5.42","1","7","5","6"
"2019","lower secondary degree","(Married) couple without C.","5.03","5","2168","3","4","6","7","7","4.97","5.09","1","7","5","5"
"2019","lower secondary degree","1-pers.-HH","5.04","5","1113","3","4","6","7","7","4.95","5.13","1","7","5","5"
"2019","lower secondary degree","Couple + C. GT 16 ","4.99","5","547","3","4","6","7","7","4.87","5.11","1","7","5","5"
"2019","lower secondary degree","Couple + C. LE 16","5.2","5","646","3","4","6","7","7","5.09","5.31","1","7","5","6"
"2019","lower secondary degree","Couple + C. LE and GT 16","5.37","6","279","3","5","6","7","7","5.19","5.55","1","7","5","6"
"2019","lower secondary degree","Single parent","4.97","5","390","3","4","6","7","7","4.82","5.12","1","7","5","6"
"2019","no degree/no degree yet","(Married) couple without C.","5.01","5","95","2","4","7","7","7","4.68","5.34","1","7","5","6"
"2019","no degree/no degree yet","1-pers.-HH","5.53","6","59","4","5","7","7","7","5.12","5.94","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.13","5.31","150","2","4","6","7","7","4.88","5.38","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. LE 16","5.4","6","107","4","5","6","7","7","5.11","5.69","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.92","5","197","3","4","6","7","7","4.72","5.12","1","7","5","5"
"2019","no degree/no degree yet","Single parent","5.53","6","130","3","4","7","7","7","5.26","5.8","1","7","5","6"
"2019","Other degree","(Married) couple without C.","4.81","5","696","3","4","6","7","7","4.7","4.92","1","7","5","5"
"2019","Other degree","1-pers.-HH","5.26","6","310","4","4","6","7","7","5.09","5.43","1","7","5","6"
"2019","Other degree","Couple + C. GT 16 ","5.04","5","270","3","4","6","6","7","4.87","5.21","1","7","5","5"
"2019","Other degree","Couple + C. LE 16","5.09","5","782","3","4","6","7","7","4.98","5.2","1","7","5","5"
"2019","Other degree","Couple + C. LE and GT 16","5.16","5","247","3","4","7","7","7","4.96","5.36","1","7","5","5"
"2019","Other degree","Single parent","5.15","5","146","3","4","7","7","7","4.9","5.4","1","7","5","6"
"2019","secondary school degree","(Married) couple without C.","5.15","5","2670","3","4","6","7","7","5.1","5.2","1","7","5","5"
"2019","secondary school degree","1-pers.-HH","5.07","5","1162","3","4","6","7","7","4.98","5.16","1","7","5","6"
"2019","secondary school degree","Couple + C. GT 16 ","5.13","5","818","3","4","6","7","7","5.03","5.23","1","7","5","5"
"2019","secondary school degree","Couple + C. LE 16","5.22","5","1398","3","4","6","7","7","5.15","5.29","1","7","5","6"
"2019","secondary school degree","Couple + C. LE and GT 16","5.16","5","603","3","4","6","7","7","5.04","5.28","1","7","5","6"
"2019","secondary school degree","Single parent","5.12","5","619","3","4","6","7","7","5","5.24","1","7","5","6"
