"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","secondary school degree","in school","","","","","","","","","","","","","",""
"2015","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2015","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2015","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","in school","","","","","","","","","","","","","",""
"2016","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2016","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2016","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","in school","","","","","","","","","","","","","",""
"2016","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2016","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2016","Other degree","general elemantary","","","","","","","","","","","","","",""
"2016","Other degree","higher education","","","","","","","","","","","","","",""
"2016","Other degree","higher vocational","","","","","","","","","","","","","",""
"2016","Other degree","in school","","","","","","","","","","","","","",""
"2016","Other degree","inadequately","","","","","","","","","","","","","",""
"2016","Other degree","middle vocational","","","","","","","","","","","","","",""
"2016","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2016","secondary school degree","higher education","","","","","","","","","","","","","",""
"2016","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","in school","","","","","","","","","","","","","",""
"2016","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2016","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2017","college entrance qualification","higher education","5","5","4659","3","4","6","7","7","4.96","5.04","1","7","5","5"
"2017","college entrance qualification","higher vocational","5.03","5","426","3","4","6","7","7","4.9","5.16","1","7","5","6"
"2017","college entrance qualification","in school","","","","","","","","","","","","","",""
"2017","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2017","college entrance qualification","middle vocational","5.16","5","1199","3","4","6","7","7","5.08","5.24","1","7","5","5"
"2017","college entrance qualification","vocational + Abi","5.1","5","1659","3","4","6","7","7","5.03","5.17","1","7","5","5"
"2017","lower secondary degree","general elemantary","5.03","5","1434","3","4","6","7","7","4.95","5.11","1","7","5","5"
"2017","lower secondary degree","higher education","4.74","5","124","2","4","6","7","7","4.47","5.01","1","7","5","6"
"2017","lower secondary degree","higher vocational","5.03","5","320","3","4","6","7","7","4.88","5.18","1","7","5","5"
"2017","lower secondary degree","in school","","","","","","","","","","","","","",""
"2017","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2017","lower secondary degree","middle vocational","5.16","5","4216","3","4","6","7","7","5.12","5.2","1","7","5","6"
"2017","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","in school","5.42","6","413","3","5","6","7","7","5.29","5.55","1","7","5","6"
"2017","no degree/no degree yet","inadequately","5.23","5.71","1284","3","4","6","7","7","5.14","5.32","1","7","6","6"
"2017","no degree/no degree yet","middle vocational","5.03","5","135","3","4","6","7","7","4.76","5.3","1","7","5","6"
"2017","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2017","Other degree","general elemantary","5.13","5","1025","3","4","6","7","7","5.04","5.22","1","7","6","6"
"2017","Other degree","higher education","5.21","5","1432","3","4","6","7","7","5.14","5.28","1","7","6","6"
"2017","Other degree","higher vocational","4.95","5","42","2","4","7","7","7","4.49","5.41","2","7","5","5"
"2017","Other degree","in school","","","","","","","","","","","","","",""
"2017","Other degree","inadequately","5.27","6","58","4","5","6","7","7","4.89","5.65","1","7","5","6"
"2017","Other degree","middle vocational","5.11","5","1391","3","4","6","7","7","5.03","5.19","1","7","6","6"
"2017","Other degree","vocational + Abi","5.15","5","610","3","4","6","7","7","5.03","5.27","1","7","5","6"
"2017","secondary school degree","general elemantary","5.15","5","827","3","4","6","7","7","5.05","5.25","1","7","5","6"
"2017","secondary school degree","higher education","5.06","5","640","3","4","6","7","7","4.95","5.17","1","7","5","5"
"2017","secondary school degree","higher vocational","5.18","5","723","3","4","6","7","7","5.08","5.28","1","7","5","6"
"2017","secondary school degree","in school","","","","","","","","","","","","","",""
"2017","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2017","secondary school degree","middle vocational","5.24","5","5416","3","4","6","7","7","5.2","5.28","1","7","5","6"
"2017","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","in school","","","","","","","","","","","","","",""
"2018","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2018","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2018","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","in school","","","","","","","","","","","","","",""
"2018","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2018","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2018","Other degree","general elemantary","","","","","","","","","","","","","",""
"2018","Other degree","higher education","","","","","","","","","","","","","",""
"2018","Other degree","higher vocational","","","","","","","","","","","","","",""
"2018","Other degree","in school","","","","","","","","","","","","","",""
"2018","Other degree","inadequately","","","","","","","","","","","","","",""
"2018","Other degree","middle vocational","","","","","","","","","","","","","",""
"2018","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2018","secondary school degree","higher education","","","","","","","","","","","","","",""
"2018","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","in school","","","","","","","","","","","","","",""
"2018","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2018","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2019","college entrance qualification","higher education","4.92","5","5117","3","4","6","7","7","4.88","4.96","1","7","5","5"
"2019","college entrance qualification","higher vocational","4.94","5","471","3","4","6","7","7","4.81","5.07","1","7","5","5"
"2019","college entrance qualification","in school","","","","","","","","","","","","","",""
"2019","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2019","college entrance qualification","middle vocational","5.12","5","1223","3","4","6","7","7","5.04","5.2","1","7","5","5"
"2019","college entrance qualification","vocational + Abi","5.07","5","1729","3","4","6","7","7","5","5.14","1","7","5","5"
"2019","lower secondary degree","general elemantary","4.97","5","1210","3","4","6","7","7","4.89","5.05","1","7","5","5"
"2019","lower secondary degree","higher education","4.98","5","120","3","4","6","6","7","4.72","5.24","1","7","5","6"
"2019","lower secondary degree","higher vocational","4.88","5","346","3","4","6","7","7","4.73","5.03","1","7","5","5"
"2019","lower secondary degree","in school","","","","","","","","","","","","","",""
"2019","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2019","lower secondary degree","middle vocational","5.09","5","3614","3","4","6","7","7","5.04","5.14","1","7","5","5"
"2019","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","in school","5.36","6","327","3","5","6","7","7","5.2","5.52","1","7","5","6"
"2019","no degree/no degree yet","inadequately","5.2","5","328","3","4","7","7","7","5.02","5.38","1","7","5","6"
"2019","no degree/no degree yet","middle vocational","4.94","5","101","2","4","6","7","7","4.6","5.28","1","7","5","6"
"2019","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2019","Other degree","general elemantary","4.99","5","394","3","4","6","7","7","4.84","5.14","1","7","5","5"
"2019","Other degree","higher education","5.09","5","878","3","4","6","7","7","4.99","5.19","1","7","5","5"
"2019","Other degree","higher vocational","5.03","5","34","3","4","6","7","7","4.48","5.58","1","7","4","6"
"2019","Other degree","in school","","","","","","","","","","","","","",""
"2019","Other degree","inadequately","4.61","5","54","1","3","6","7","7","4.1","5.12","1","7","5","6"
"2019","Other degree","middle vocational","4.91","5","756","3","4","6","7","7","4.8","5.02","1","7","5","5"
"2019","Other degree","vocational + Abi","5.1","5","422","3","4","6","7","7","4.96","5.24","1","7","5","6"
"2019","secondary school degree","general elemantary","5.03","5","791","3","4","6","7","7","4.92","5.14","1","7","5","6"
"2019","secondary school degree","higher education","5.07","5","710","3","4","6","7","7","4.97","5.17","1","7","5","5"
"2019","secondary school degree","higher vocational","4.97","5","767","3","4","6","7","7","4.87","5.07","1","7","5","6"
"2019","secondary school degree","in school","","","","","","","","","","","","","",""
"2019","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2019","secondary school degree","middle vocational","5.19","5","5133","3","4","6","7","7","5.15","5.23","1","7","5","6"
"2019","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
