"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","5.21","6","392","3","4","6","7","7","5.06","5.36","1","7","5","6"
"2017","Baden-W?rttemberg","Urban Area","5.11","5","3043","3","4","6","7","7","5.06","5.16","1","7","5","5"
"2017","Bavaria","Rural Area","5.23","5","2545","3","4","6","7","7","5.18","5.28","1","7","5","6"
"2017","Bavaria","Urban Area","5.17","5","2035","3","4","6","7","7","5.11","5.23","1","7","5","6"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","4.99","5","1113","3","4","6","7","7","4.9","5.08","1","7","5","5"
"2017","Brandenburg","Rural Area","5.31","6","1078","3","4","6","7","7","5.22","5.4","1","7","6","6"
"2017","Brandenburg","Urban Area","4.97","5","94","3","4","6","6","7","4.68","5.26","1","7","5","6"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","5.14","5","243","3","4","6","7","7","4.95","5.33","1","7","5","6"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","4.99","5","524","3","4","6","7","7","4.87","5.11","1","7","5","6"
"2017","Hesse","Rural Area","5.27","5.25","406","3","4","6","7","7","5.13","5.41","1","7","5","6"
"2017","Hesse","Urban Area","5.19","5","1644","3","4","6","7","7","5.12","5.26","1","7","6","6"
"2017","Lower Saxony","Rural Area","5.13","5","1656","3","4","6","7","7","5.06","5.2","1","7","5","5"
"2017","Lower Saxony","Urban Area","5.18","5","1262","3","4","6","7","7","5.1","5.26","1","7","5","6"
"2017","Mecklenburg-Western Pomerania","Rural Area","5.12","5","527","3","4","6","7","7","5","5.24","1","7","5","6"
"2017","Mecklenburg-Western Pomerania","Urban Area","5.32","5","88","4","4","6","7","7","5.04","5.6","2","7","5","6"
"2017","North Rhine-Westphalia","Rural Area","5.23","5","143","4","4","6","7","7","5.02","5.44","1","7","5","6"
"2017","North Rhine-Westphalia","Urban Area","5.12","5","5854","3","4","6","7","7","5.08","5.16","1","7","5","6"
"2017","Rhineland-Palatinate,Saarland","Rural Area","5.06","5","429","3","4","6","7","7","4.93","5.19","1","7","5","6"
"2017","Rhineland-Palatinate,Saarland","Urban Area","5.16","5","1263","3","4","6","7","7","5.08","5.24","1","7","5","6"
"2017","Saxony","Rural Area","5.13","5","807","3","4","6","7","7","5.04","5.22","1","7","5","5"
"2017","Saxony","Urban Area","5.02","5","955","3","4","6","7","7","4.93","5.11","1","7","5","5"
"2017","Saxony-Anhalt","Rural Area","5.02","5","792","3","4","6","7","7","4.92","5.12","1","7","5","6"
"2017","Saxony-Anhalt","Urban Area","4.85","5","213","3","4","6","7","7","4.65","5.05","1","7","5","6"
"2017","Schleswig-Holstein","Rural Area","5.09","5","685","3","4","6","7","7","4.99","5.19","1","7","5","6"
"2017","Schleswig-Holstein","Urban Area","4.95","5","422","3","4","6","7","7","4.81","5.09","1","7","5","6"
"2017","Thuringia","Rural Area","5.13","5","747","3","4","6","7","7","5.02","5.24","1","7","5","6"
"2017","Thuringia","Urban Area","5","5","307","3","4","6","7","7","4.83","5.17","1","7","5","6"
"2018","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2018","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2018","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2018","Hesse","Rural Area","","","","","","","","","","","","","",""
"2018","Hesse","Urban Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2018","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2018","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Rural Area","4.95","5","275","3","4","6","7","7","4.77","5.13","1","7","5","6"
"2019","Baden-W?rttemberg","Urban Area","5.02","5","2476","3","4","6","7","7","4.96","5.08","1","7","5","5"
"2019","Bavaria","Rural Area","5.05","5","2155","3","4","6","7","7","4.99","5.11","1","7","5","5"
"2019","Bavaria","Urban Area","5.25","5","1716","3","4","6","7","7","5.18","5.32","1","7","5","6"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","5.13","5","1003","3","4","6","7","7","5.04","5.22","1","7","5","6"
"2019","Brandenburg","Urban Area","4.91","5","95","4","4","6","6","7","4.65","5.17","1","7","5","6"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","4.96","5","215","3","4","6","7","7","4.77","5.15","1","7","5","6"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","5.03","5","511","3","4","6","7","7","4.91","5.15","1","7","5","5"
"2019","Hesse","Rural Area","5.02","5","334","3","4","6","7","7","4.87","5.17","1","7","5","5"
"2019","Hesse","Urban Area","5.12","5","1320","3","4","6","7","7","5.04","5.2","1","7","5","5"
"2019","Lower Saxony","Rural Area","5.1","5","1434","3","4","6","7","7","5.03","5.17","1","7","5","5"
"2019","Lower Saxony","Urban Area","5.02","5","1015","3","4","6","7","7","4.93","5.11","1","7","5","5"
"2019","Mecklenburg-Western Pomerania","Rural Area","4.97","5","508","3","4","6","7","7","4.85","5.09","1","7","5","5"
"2019","Mecklenburg-Western Pomerania","Urban Area","4.45","4","95","3","4","5","6","7","4.21","4.69","1","7","4","5"
"2019","North Rhine-Westphalia","Rural Area","4.98","5","98","3","4","6","7","7","4.7","5.26","1","7","5","6"
"2019","North Rhine-Westphalia","Urban Area","5.08","5","5176","3","4","6","7","7","5.04","5.12","1","7","5","5"
"2019","Rhineland-Palatinate,Saarland","Rural Area","4.85","5","362","3","4","6","7","7","4.71","4.99","1","7","5","5"
"2019","Rhineland-Palatinate,Saarland","Urban Area","5.09","5","1079","3","4","6","7","7","5","5.18","1","7","5","6"
"2019","Saxony","Rural Area","5.1","5","755","3","4","6","7","7","5","5.2","1","7","5","6"
"2019","Saxony","Urban Area","4.89","5","854","3","4","6","7","7","4.79","4.99","1","7","5","5"
"2019","Saxony-Anhalt","Rural Area","4.91","5","688","3","4","6","7","7","4.8","5.02","1","7","5","5"
"2019","Saxony-Anhalt","Urban Area","4.87","5","191","3","4","6","7","7","4.65","5.09","1","7","5","6"
"2019","Schleswig-Holstein","Rural Area","5.05","5","599","3","4","6","7","7","4.94","5.16","1","7","5","5"
"2019","Schleswig-Holstein","Urban Area","4.93","5","337","3","4","6","7","7","4.77","5.09","1","7","5","5"
"2019","Thuringia","Rural Area","5.09","5","623","3","4","6","7","7","4.97","5.21","1","7","5","5"
"2019","Thuringia","Urban Area","4.96","5","289","3","4","6","7","7","4.8","5.12","1","7","5","6"
