"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Not Employed","higher education","","","","","","","","","","","","","",""
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","3.02","3","1281","1","2","4","4","4","2.96","3.08","1","4","3","3"
"2016","Employed","higher education","3.54","4","4246","2","3","4","4","4","3.52","3.56","1","4","4","4"
"2016","Employed","higher vocational","3.33","4","984","2","3","4","4","4","3.28","3.38","1","4","4","4"
"2016","Employed","in school","3.58","4","71","2","3","4","4","4","3.37","3.79","1","4","4","4"
"2016","Employed","inadequately","2.81","3","168","1","2","4","4","4","2.65","2.97","1","4","3","3"
"2016","Employed","middle vocational","3.24","4","6937","2","3","4","4","4","3.22","3.26","1","4","4","4"
"2016","Employed","vocational + Abi","3.4","4","1571","2","3","4","4","4","3.36","3.44","1","4","4","4"
"2016","Not Employed","general elemantary","2.88","3","1230","1","2","4","4","4","2.82","2.94","1","4","3","3"
"2016","Not Employed","higher education","3.41","4","1478","2","3","4","4","4","3.37","3.45","1","4","4","4"
"2016","Not Employed","higher vocational","3.17","3","405","2","2","4","4","4","3.08","3.26","1","4","3","4"
"2016","Not Employed","in school","3.52","4","259","2","3","4","4","4","3.42","3.62","1","4","4","4"
"2016","Not Employed","inadequately","2.69","3","205","1","2","4","4","4","2.54","2.84","1","4","3","3"
"2016","Not Employed","middle vocational","3.16","4","3793","2","2","4","4","4","3.13","3.19","1","4","4","4"
"2016","Not Employed","vocational + Abi","3.34","4","357","2","3","4","4","4","3.24","3.44","1","4","3","4"
