"year","education","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","lower secondary degree","West Germany","83.5","83.5","6112","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","no degree/no degree yet","East Germany","83.5","83.5","186","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","no degree/no degree yet","West Germany","83.5","83.5","725","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Other degree","East Germany","83.5","83.5","52","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Other degree","West Germany","83.5","83.5","1148","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","secondary school degree","East Germany","83.5","83.5","2326","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","secondary school degree","West Germany","83.5","83.5","3979","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2005","college entrance qualification","East Germany","84.9","84.9","1131","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","college entrance qualification","West Germany","84.9","84.9","4077","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","lower secondary degree","East Germany","84.9","84.9","1399","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","lower secondary degree","West Germany","84.9","84.9","5729","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","no degree/no degree yet","East Germany","84.9","84.9","167","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","no degree/no degree yet","West Germany","84.9","84.9","741","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Other degree","East Germany","84.9","84.9","49","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Other degree","West Germany","84.9","84.9","1086","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","secondary school degree","East Germany","84.9","84.9","2227","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","secondary school degree","West Germany","84.9","84.9","3814","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2006","college entrance qualification","East Germany","86.2","86.2","1193","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","college entrance qualification","West Germany","86.2","86.2","4439","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","lower secondary degree","East Germany","86.2","86.2","1487","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","lower secondary degree","West Germany","86.2","86.2","6184","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","no degree/no degree yet","East Germany","86.2","86.2","173","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","no degree/no degree yet","West Germany","86.2","86.2","727","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Other degree","East Germany","86.2","86.2","70","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Other degree","West Germany","86.2","86.2","1134","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","secondary school degree","East Germany","86.2","86.2","2373","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","secondary school degree","West Germany","86.2","86.2","4147","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2007","college entrance qualification","East Germany","87.6","87.6","1179","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","college entrance qualification","West Germany","87.6","87.6","4273","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","lower secondary degree","East Germany","87.6","87.6","1370","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","lower secondary degree","West Germany","87.6","87.6","5619","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","no degree/no degree yet","East Germany","87.6","87.6","173","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","no degree/no degree yet","West Germany","87.6","87.6","676","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Other degree","East Germany","87.6","87.6","58","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Other degree","West Germany","87.6","87.6","1020","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","secondary school degree","East Germany","87.6","87.6","2219","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","secondary school degree","West Germany","87.6","87.6","3888","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2008","college entrance qualification","East Germany","89.6","89.6","1120","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","college entrance qualification","West Germany","89.6","89.6","4034","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","lower secondary degree","East Germany","89.6","89.6","1288","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","lower secondary degree","West Germany","89.6","89.6","5237","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","no degree/no degree yet","East Germany","89.6","89.6","133","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","no degree/no degree yet","West Germany","89.6","89.6","619","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Other degree","East Germany","89.6","89.6","54","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Other degree","West Germany","89.6","89.6","897","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","secondary school degree","East Germany","89.6","89.6","2116","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","secondary school degree","West Germany","89.6","89.6","3683","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2009","college entrance qualification","East Germany","91.9","91.9","1087","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","college entrance qualification","West Germany","91.9","91.9","3824","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","lower secondary degree","East Germany","91.9","91.9","1208","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","lower secondary degree","West Germany","91.9","91.9","4784","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","no degree/no degree yet","East Germany","91.9","91.9","101","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","no degree/no degree yet","West Germany","91.9","91.9","583","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Other degree","East Germany","91.9","91.9","46","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","Other degree","West Germany","91.9","91.9","766","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","secondary school degree","East Germany","91.9","91.9","2019","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2009","secondary school degree","West Germany","91.9","91.9","3435","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9","91.9000015258789","91.9000015258789"
"2010","college entrance qualification","East Germany","92.2","92.2","1388","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","college entrance qualification","West Germany","92.2","92.2","5431","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","lower secondary degree","East Germany","92.2","92.2","1229","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","lower secondary degree","West Germany","92.2","92.2","5690","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","no degree/no degree yet","East Germany","92.2","92.2","126","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","no degree/no degree yet","West Germany","92.2","92.2","948","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Other degree","East Germany","92.2","92.2","101","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","Other degree","West Germany","92.2","92.2","1490","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","secondary school degree","East Germany","92.2","92.2","2577","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2010","secondary school degree","West Germany","92.2","92.2","4929","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.2","92.1999969482422","92.1999969482422"
"2011","college entrance qualification","East Germany","93.2","93.2","1560","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","college entrance qualification","West Germany","93.2","93.2","6414","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","lower secondary degree","East Germany","93.2","93.2","1441","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","lower secondary degree","West Germany","93.2","93.2","6801","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","no degree/no degree yet","East Germany","93.2","93.2","166","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","no degree/no degree yet","West Germany","93.2","93.2","1162","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Other degree","East Germany","93.2","93.2","133","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","Other degree","West Germany","93.2","93.2","1754","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","secondary school degree","East Germany","93.2","93.2","2956","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","secondary school degree","West Germany","93.2","93.2","5783","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2012","college entrance qualification","East Germany","95.2","95.2","1549","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","college entrance qualification","West Germany","95.2","95.2","6301","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","lower secondary degree","East Germany","95.2","95.2","1427","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","lower secondary degree","West Germany","95.2","95.2","6561","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","no degree/no degree yet","East Germany","95.2","95.2","166","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","no degree/no degree yet","West Germany","95.2","95.2","1176","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Other degree","East Germany","95.2","95.2","140","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","Other degree","West Germany","95.2","95.2","1723","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","secondary school degree","East Germany","95.2","95.2","2868","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","secondary school degree","West Germany","95.2","95.2","5666","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2013","college entrance qualification","East Germany","97.1","97.1","1465","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","college entrance qualification","West Germany","97.1","97.1","6647","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","lower secondary degree","East Germany","97.1","97.1","1317","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","lower secondary degree","West Germany","97.1","97.1","6521","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","no degree/no degree yet","East Germany","97.1","97.1","223","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","no degree/no degree yet","West Germany","97.1","97.1","1555","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Other degree","East Germany","97.1","97.1","358","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","Other degree","West Germany","97.1","97.1","3792","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","secondary school degree","East Germany","97.1","97.1","2747","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","secondary school degree","West Germany","97.1","97.1","5821","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2014","college entrance qualification","East Germany","98.5","98.5","1366","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","college entrance qualification","West Germany","98.5","98.5","6099","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","lower secondary degree","East Germany","98.5","98.5","1219","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","lower secondary degree","West Germany","98.5","98.5","5771","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","no degree/no degree yet","East Germany","98.5","98.5","176","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","no degree/no degree yet","West Germany","98.5","98.5","1270","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Other degree","East Germany","98.5","98.5","293","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Other degree","West Germany","98.5","98.5","3018","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","secondary school degree","East Germany","98.5","98.5","2491","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","secondary school degree","West Germany","98.5","98.5","5143","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","college entrance qualification","East Germany","99.5","99.5","1321","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","college entrance qualification","West Germany","99.5","99.5","5924","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","lower secondary degree","East Germany","99.5","99.5","1137","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","lower secondary degree","West Germany","99.5","99.5","5338","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","no degree/no degree yet","East Germany","99.5","99.5","184","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","no degree/no degree yet","West Germany","99.5","99.5","1196","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Other degree","East Germany","99.5","99.5","377","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Other degree","West Germany","99.5","99.5","3751","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","secondary school degree","East Germany","99.5","99.5","2370","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","secondary school degree","West Germany","99.5","99.5","4931","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","college entrance qualification","East Germany","100","100","1287","100","100","100","100","100","100","100","100","100","100","100"
"2016","college entrance qualification","West Germany","100","100","5561","100","100","100","100","100","100","100","100","100","100","100"
"2016","lower secondary degree","East Germany","100","100","1021","100","100","100","100","100","100","100","100","100","100","100"
"2016","lower secondary degree","West Germany","100","100","4922","100","100","100","100","100","100","100","100","100","100","100"
"2016","no degree/no degree yet","East Germany","100","100","474","100","100","100","100","100","100","100","100","100","100","100"
"2016","no degree/no degree yet","West Germany","100","100","2412","100","100","100","100","100","100","100","100","100","100","100"
"2016","Other degree","East Germany","100","100","728","100","100","100","100","100","100","100","100","100","100","100"
"2016","Other degree","West Germany","100","100","4947","100","100","100","100","100","100","100","100","100","100","100"
"2016","secondary school degree","East Germany","100","100","2233","100","100","100","100","100","100","100","100","100","100","100"
"2016","secondary school degree","West Germany","100","100","4517","100","100","100","100","100","100","100","100","100","100","100"
"2017","college entrance qualification","East Germany","100.5","100.5","1466","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","college entrance qualification","West Germany","100.5","100.5","6509","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","lower secondary degree","East Germany","100.5","100.5","1036","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","lower secondary degree","West Germany","100.5","100.5","5146","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","no degree/no degree yet","East Germany","100.5","100.5","503","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","no degree/no degree yet","West Germany","100.5","100.5","3096","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Other degree","East Germany","100.5","100.5","713","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Other degree","West Germany","100.5","100.5","5368","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","secondary school degree","East Germany","100.5","100.5","2545","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","secondary school degree","West Germany","100.5","100.5","5157","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","college entrance qualification","East Germany","102","102","1427","102","102","102","102","102","102","102","102","102","102","102"
"2018","college entrance qualification","West Germany","102","102","6285","102","102","102","102","102","102","102","102","102","102","102"
"2018","lower secondary degree","East Germany","102","102","991","102","102","102","102","102","102","102","102","102","102","102"
"2018","lower secondary degree","West Germany","102","102","4841","102","102","102","102","102","102","102","102","102","102","102"
"2018","no degree/no degree yet","East Germany","102","102","442","102","102","102","102","102","102","102","102","102","102","102"
"2018","no degree/no degree yet","West Germany","102","102","2485","102","102","102","102","102","102","102","102","102","102","102"
"2018","Other degree","East Germany","102","102","627","102","102","102","102","102","102","102","102","102","102","102"
"2018","Other degree","West Germany","102","102","4565","102","102","102","102","102","102","102","102","102","102","102"
"2018","secondary school degree","East Germany","102","102","2500","102","102","102","102","102","102","102","102","102","102","102"
"2018","secondary school degree","West Germany","102","102","4863","102","102","102","102","102","102","102","102","102","102","102"
"2019","college entrance qualification","East Germany","103.8","103.8","1632","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","college entrance qualification","West Germany","103.8","103.8","6924","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","lower secondary degree","East Germany","103.8","103.8","877","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","lower secondary degree","West Germany","103.8","103.8","4561","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","no degree/no degree yet","East Germany","103.8","103.8","344","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","no degree/no degree yet","West Germany","103.8","103.8","2257","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Other degree","East Germany","103.8","103.8","518","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Other degree","West Germany","103.8","103.8","3927","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","secondary school degree","East Germany","103.8","103.8","2522","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","secondary school degree","West Germany","103.8","103.8","5013","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
