"year","e11102","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Not Employed","no migration background","97.1","97.1","8364","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2014","Employed","direct migration background","98.5","98.5","3419","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Employed","indirect migration background","98.5","98.5","1281","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Employed","no migration background","98.5","98.5","13117","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","direct migration background","98.5","98.5","1763","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","indirect migration background","98.5","98.5","652","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Not Employed","no migration background","98.5","98.5","7554","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","Employed","direct migration background","99.5","99.5","2995","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Employed","indirect migration background","99.5","99.5","1190","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Employed","no migration background","99.5","99.5","12478","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","direct migration background","99.5","99.5","3002","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","indirect migration background","99.5","99.5","618","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Not Employed","no migration background","99.5","99.5","7229","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","Employed","direct migration background","100","100","3372","100","100","100","100","100","100","100","100","100","100","100"
"2016","Employed","indirect migration background","100","100","1153","100","100","100","100","100","100","100","100","100","100","100"
"2016","Employed","no migration background","100","100","11641","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","direct migration background","100","100","5997","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","indirect migration background","100","100","535","100","100","100","100","100","100","100","100","100","100","100"
"2016","Not Employed","no migration background","100","100","6702","100","100","100","100","100","100","100","100","100","100","100"
"2017","Employed","direct migration background","100.5","100.5","3469","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Employed","indirect migration background","100.5","100.5","1265","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Employed","no migration background","100.5","100.5","13588","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","direct migration background","100.5","100.5","6900","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","indirect migration background","100.5","100.5","574","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Not Employed","no migration background","100.5","100.5","7110","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","Employed","direct migration background","102","102","3599","102","102","102","102","102","102","102","102","102","102","102"
"2018","Employed","indirect migration background","102","102","1309","102","102","102","102","102","102","102","102","102","102","102"
"2018","Employed","no migration background","102","102","13093","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","direct migration background","102","102","5299","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","indirect migration background","102","102","510","102","102","102","102","102","102","102","102","102","102","102"
"2018","Not Employed","no migration background","102","102","6870","102","102","102","102","102","102","102","102","102","102","102"
"2019","Employed","direct migration background","103.8","103.8","3598","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Employed","indirect migration background","103.8","103.8","1317","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Employed","no migration background","103.8","103.8","13714","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","direct migration background","103.8","103.8","4217","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","indirect migration background","103.8","103.8","465","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Not Employed","no migration background","103.8","103.8","6908","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
