"plh0109","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Important","2003","Not Working","no migration background","","","","","2"
"Important","2003","Part Time","indirect migration background","","","","","2"
"Less important","2003","Part Time","no migration background","","","","","3"
"Less important","2003","Full Time","indirect migration background","","","","","3"
"Less important","2003","Full Time","no migration background","","","","","3"
"Less important","2003","Part Time","direct migration background","","","","","3"
"Less important","2003","Full Time","direct migration background","","","","","3"
"Less important","2003","Part Time","indirect migration background","","","","","3"
"Less important","2003","Not Working","no migration background","","","","","3"
"Less important","2003","Not Working","direct migration background","","","","","3"
"Less important","2003","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2003","Full Time","no migration background","","","","","4"
"Quite unimportant","2003","Part Time","no migration background","","","","","4"
"Quite unimportant","2003","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2003","Full Time","direct migration background","","","","","4"
"Quite unimportant","2003","Part Time","direct migration background","","","","","4"
"Quite unimportant","2003","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2003","Not Working","no migration background","","","","","4"
"Quite unimportant","2003","Not Working","direct migration background","","","","","4"
"Quite unimportant","2003","Not Working","indirect migration background","","","","","4"
"Very important","2003","Full Time","no migration background","","","","","1"
"Very important","2003","Full Time","direct migration background","","","","","1"
"Very important","2003","Full Time","indirect migration background","","","","","1"
"Very important","2003","Part Time","no migration background","","","","","1"
"Very important","2003","Part Time","direct migration background","","","","","1"
"Very important","2003","Not Working","direct migration background","","","","","1"
"Very important","2003","Not Working","no migration background","","","","","1"
"Very important","2003","Part Time","indirect migration background","","","","","1"
"Very important","2003","Not Working","indirect migration background","","","","","1"
"Important","2004","Full Time","no migration background","1930","0.27901802104252","0.268685955926617","0.289350086158423","2"
"Important","2004","Full Time","indirect migration background","79","0.26793756563858","0.218794566380883","0.317080564896278","2"
"Important","2004","Full Time","direct migration background","224","0.272055461032761","0.242518370188296","0.301592551877226","2"
"Important","2004","Part Time","no migration background","1053","0.272878685900032","0.259362187844111","0.286395183955954","2"
"Important","2004","Part Time","direct migration background","151","0.27089372953147","0.235273854466847","0.306513604596094","2"
"Important","2004","Part Time","indirect migration background","60","0.282021538542035","0.224242943489135","0.339800133594936","2"
"Important","2004","Not Working","no migration background","1843","0.279823155999038","0.269082869324234","0.290563442673841","2"
"Important","2004","Not Working","direct migration background","313","0.296190521915771","0.268639672360291","0.32374137147125","2"
"Important","2004","Not Working","indirect migration background","80","0.372022630216038","0.31269804956353","0.431347210868547","2"
"Less important","2004","Full Time","indirect migration background","22","","","","3"
"Less important","2004","Part Time","no migration background","155","0.0401157277164177","0.0341612631325089","0.0460701923003264","3"
"Less important","2004","Full Time","no migration background","283","0.0535412959902064","0.0483556355312468","0.0587269564491659","3"
"Less important","2004","Full Time","direct migration background","32","0.0385268030939478","0.0257524202953372","0.0513011858925584","3"
"Less important","2004","Part Time","direct migration background","17","","","","3"
"Less important","2004","Part Time","indirect migration background","15","","","","3"
"Less important","2004","Not Working","no migration background","348","0.0616906438817858","0.0559344270301567","0.0674468607334149","3"
"Less important","2004","Not Working","direct migration background","49","0.0547132170748975","0.0409901944366718","0.0684362397131231","3"
"Less important","2004","Not Working","indirect migration background","20","","","","3"
"Quite unimportant","2004","Full Time","no migration background","74","0.0195805278361774","0.0163887918199738","0.022772263852381","4"
"Quite unimportant","2004","Full Time","direct migration background","10","","","","4"
"Quite unimportant","2004","Full Time","indirect migration background","5","","","","4"
"Quite unimportant","2004","Part Time","no migration background","50","0.0195192132908786","0.0153213659604314","0.0237170606213259","4"
"Quite unimportant","2004","Part Time","direct migration background","9","","","","4"
"Quite unimportant","2004","Part Time","indirect migration background","5","","","","4"
"Quite unimportant","2004","Not Working","no migration background","322","0.0708626213550092","0.0647235448666367","0.0770016978433818","4"
"Quite unimportant","2004","Not Working","direct migration background","33","0.0412130113809062","0.0292180155438797","0.0532080072179328","4"
"Quite unimportant","2004","Not Working","indirect migration background","6","","","","4"
"Very important","2004","Full Time","no migration background","4952","0.647860155131096","0.63685725876815","0.658863051494043","1"
"Very important","2004","Full Time","direct migration background","606","0.676398558463083","0.64534607000544","0.707451046920725","1"
"Very important","2004","Full Time","indirect migration background","206","0.632595236804365","0.579101104933489","0.686089368675241","1"
"Very important","2004","Part Time","no migration background","2914","0.667486373092672","0.653190790233125","0.681781955952218","1"
"Very important","2004","Part Time","direct migration background","421","0.669528022513554","0.6318273412606","0.707228703766508","1"
"Very important","2004","Part Time","indirect migration background","153","0.61492050025633","0.552438515596473","0.677402484916188","1"
"Very important","2004","Not Working","no migration background","4198","0.587623578764167","0.575846136302567","0.599401021225767","1"
"Very important","2004","Not Working","direct migration background","660","0.607883249628426","0.578422781275276","0.637343717981576","1"
"Very important","2004","Not Working","indirect migration background","149","0.540019382234798","0.478847415916347","0.601191348553249","1"
"Important","2005","Full Time","no migration background","","","","","2"
"Important","2005","Full Time","direct migration background","","","","","2"
"Important","2005","Full Time","indirect migration background","","","","","2"
"Important","2005","Part Time","no migration background","","","","","2"
"Important","2005","Part Time","direct migration background","","","","","2"
"Important","2005","Part Time","indirect migration background","","","","","2"
"Important","2005","Not Working","no migration background","","","","","2"
"Important","2005","Not Working","direct migration background","","","","","2"
"Important","2005","Not Working","indirect migration background","","","","","2"
"Less important","2005","Full Time","no migration background","","","","","3"
"Less important","2005","Full Time","direct migration background","","","","","3"
"Less important","2005","Full Time","indirect migration background","","","","","3"
"Less important","2005","Part Time","no migration background","","","","","3"
"Less important","2005","Part Time","direct migration background","","","","","3"
"Less important","2005","Part Time","indirect migration background","","","","","3"
"Less important","2005","Not Working","no migration background","","","","","3"
"Less important","2005","Not Working","direct migration background","","","","","3"
"Less important","2005","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2005","Full Time","no migration background","","","","","4"
"Quite unimportant","2005","Full Time","direct migration background","","","","","4"
"Quite unimportant","2005","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2005","Part Time","no migration background","","","","","4"
"Quite unimportant","2005","Part Time","direct migration background","","","","","4"
"Quite unimportant","2005","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2005","Not Working","no migration background","","","","","4"
"Quite unimportant","2005","Not Working","direct migration background","","","","","4"
"Quite unimportant","2005","Not Working","indirect migration background","","","","","4"
"Very important","2005","Full Time","no migration background","","","","","1"
"Very important","2005","Full Time","direct migration background","","","","","1"
"Very important","2005","Full Time","indirect migration background","","","","","1"
"Very important","2005","Part Time","no migration background","","","","","1"
"Very important","2005","Part Time","direct migration background","","","","","1"
"Very important","2005","Part Time","indirect migration background","","","","","1"
"Very important","2005","Not Working","no migration background","","","","","1"
"Very important","2005","Not Working","direct migration background","","","","","1"
"Very important","2005","Not Working","indirect migration background","","","","","1"
"Important","2006","Full Time","no migration background","","","","","2"
"Important","2006","Full Time","direct migration background","","","","","2"
"Important","2006","Full Time","indirect migration background","","","","","2"
"Important","2006","Part Time","no migration background","","","","","2"
"Important","2006","Part Time","direct migration background","","","","","2"
"Important","2006","Not Working","no migration background","","","","","2"
"Important","2006","Part Time","indirect migration background","","","","","2"
"Important","2006","Not Working","direct migration background","","","","","2"
"Important","2006","Not Working","indirect migration background","","","","","2"
"Less important","2006","Full Time","no migration background","","","","","3"
"Less important","2006","Full Time","direct migration background","","","","","3"
"Less important","2006","Full Time","indirect migration background","","","","","3"
"Less important","2006","Part Time","no migration background","","","","","3"
"Less important","2006","Part Time","direct migration background","","","","","3"
"Less important","2006","Not Working","no migration background","","","","","3"
"Less important","2006","Part Time","indirect migration background","","","","","3"
"Less important","2006","Not Working","direct migration background","","","","","3"
"Less important","2006","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2006","Full Time","no migration background","","","","","4"
"Quite unimportant","2006","Full Time","direct migration background","","","","","4"
"Quite unimportant","2006","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2006","Part Time","no migration background","","","","","4"
"Quite unimportant","2006","Part Time","direct migration background","","","","","4"
"Quite unimportant","2006","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2006","Not Working","no migration background","","","","","4"
"Quite unimportant","2006","Not Working","direct migration background","","","","","4"
"Quite unimportant","2006","Not Working","indirect migration background","","","","","4"
"Very important","2006","Full Time","no migration background","","","","","1"
"Very important","2006","Full Time","direct migration background","","","","","1"
"Very important","2006","Full Time","indirect migration background","","","","","1"
"Very important","2006","Part Time","no migration background","","","","","1"
"Very important","2006","Part Time","direct migration background","","","","","1"
"Very important","2006","Not Working","direct migration background","","","","","1"
"Very important","2006","Not Working","no migration background","","","","","1"
"Very important","2006","Part Time","indirect migration background","","","","","1"
"Very important","2006","Not Working","indirect migration background","","","","","1"
"Important","2007","Full Time","indirect migration background","","","","","2"
"Important","2007","Full Time","no migration background","","","","","2"
"Important","2007","Part Time","no migration background","","","","","2"
"Important","2007","Full Time","direct migration background","","","","","2"
"Important","2007","Part Time","direct migration background","","","","","2"
"Important","2007","Part Time","indirect migration background","","","","","2"
"Important","2007","Not Working","no migration background","","","","","2"
"Important","2007","Not Working","direct migration background","","","","","2"
"Important","2007","Not Working","indirect migration background","","","","","2"
"Less important","2007","Full Time","indirect migration background","","","","","3"
"Less important","2007","Part Time","no migration background","","","","","3"
"Less important","2007","Part Time","direct migration background","","","","","3"
"Less important","2007","Full Time","no migration background","","","","","3"
"Less important","2007","Full Time","direct migration background","","","","","3"
"Less important","2007","Part Time","indirect migration background","","","","","3"
"Less important","2007","Not Working","no migration background","","","","","3"
"Less important","2007","Not Working","direct migration background","","","","","3"
"Less important","2007","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2007","Full Time","no migration background","","","","","4"
"Quite unimportant","2007","Full Time","direct migration background","","","","","4"
"Quite unimportant","2007","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2007","Part Time","no migration background","","","","","4"
"Quite unimportant","2007","Part Time","direct migration background","","","","","4"
"Quite unimportant","2007","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2007","Not Working","no migration background","","","","","4"
"Quite unimportant","2007","Not Working","direct migration background","","","","","4"
"Quite unimportant","2007","Not Working","indirect migration background","","","","","4"
"Very important","2007","Full Time","indirect migration background","","","","","1"
"Very important","2007","Full Time","no migration background","","","","","1"
"Very important","2007","Full Time","direct migration background","","","","","1"
"Very important","2007","Part Time","no migration background","","","","","1"
"Very important","2007","Part Time","direct migration background","","","","","1"
"Very important","2007","Part Time","indirect migration background","","","","","1"
"Very important","2007","Not Working","no migration background","","","","","1"
"Very important","2007","Not Working","direct migration background","","","","","1"
"Very important","2007","Not Working","indirect migration background","","","","","1"
"Important","2008","Full Time","no migration background","1784","0.285212689911808","0.274236180557652","0.296189199265964","2"
"Important","2008","Full Time","indirect migration background","79","0.218030470010349","0.174205218978494","0.261855721042203","2"
"Important","2008","Part Time","no migration background","1022","0.297532262519657","0.282799433481845","0.31226509155747","2"
"Important","2008","Part Time","direct migration background","105","0.211536871643655","0.174809908486008","0.248263834801303","2"
"Important","2008","Not Working","no migration background","1891","0.30103815264856","0.289761150786675","0.312315154510445","2"
"Important","2008","Full Time","direct migration background","156","0.279754354472739","0.244619102789635","0.314889606155844","2"
"Important","2008","Part Time","indirect migration background","69","0.335618135190211","0.273780100796391","0.397456169584032","2"
"Important","2008","Not Working","direct migration background","239","0.296652155803149","0.264799666386819","0.328504645219479","2"
"Important","2008","Not Working","indirect migration background","63","0.319499988608155","0.255356944929372","0.383643032286937","2"
"Less important","2008","Full Time","indirect migration background","15","","","","3"
"Less important","2008","Part Time","no migration background","169","0.0649795602615874","0.0570361889923034","0.0729229315308713","3"
"Less important","2008","Part Time","direct migration background","7","","","","3"
"Less important","2008","Not Working","no migration background","324","0.0659957752763555","0.0598921391537979","0.0720994113989131","3"
"Less important","2008","Not Working","direct migration background","36","0.0460712033706023","0.0314525522031729","0.0606898545380317","3"
"Less important","2008","Full Time","no migration background","286","0.0612350600424036","0.0554063840052827","0.0670637360795245","3"
"Less important","2008","Full Time","direct migration background","21","","","","3"
"Less important","2008","Part Time","indirect migration background","6","","","","3"
"Less important","2008","Not Working","indirect migration background","16","","","","3"
"Quite unimportant","2008","Full Time","no migration background","64","0.0156408311921402","0.0126243673591807","0.0186572950250998","4"
"Quite unimportant","2008","Full Time","direct migration background","6","","","","4"
"Quite unimportant","2008","Full Time","indirect migration background","1","","","","4"
"Quite unimportant","2008","Part Time","no migration background","39","0.0149256568852768","0.0110180833815607","0.0188332303889928","4"
"Quite unimportant","2008","Part Time","direct migration background","5","","","","4"
"Quite unimportant","2008","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2008","Not Working","no migration background","328","0.075644082127786","0.069143335513196","0.082144828742376","4"
"Quite unimportant","2008","Not Working","direct migration background","33","0.0584087984146352","0.0420555182462674","0.074762078583003","4"
"Quite unimportant","2008","Not Working","indirect migration background","4","","","","4"
"Very important","2008","Full Time","indirect migration background","246","0.749856195937563","0.703888284838319","0.795824107036806","1"
"Very important","2008","Part Time","no migration background","2469","0.622562520333478","0.606941121415613","0.638183919251344","1"
"Very important","2008","Not Working","no migration background","3813","0.557321989947298","0.545110934287709","0.569533045606888","1"
"Very important","2008","Full Time","no migration background","4366","0.637911418853648","0.626227756027306","0.64959508167999","1"
"Very important","2008","Full Time","direct migration background","444","0.677666899119736","0.641084270336606","0.714249527902865","1"
"Very important","2008","Part Time","direct migration background","358","0.748809952446503","0.709807824356352","0.787812080536654","1"
"Very important","2008","Part Time","indirect migration background","149","0.617987428972804","0.554358775953803","0.681616081991805","1"
"Very important","2008","Not Working","direct migration background","482","0.598867842411614","0.564690067776639","0.633045617046588","1"
"Very important","2008","Not Working","indirect migration background","120","0.558152827005368","0.489838361182451","0.626467292828285","1"
"Important","2009","Full Time","no migration background","","","","","2"
"Important","2009","Full Time","indirect migration background","","","","","2"
"Important","2009","Part Time","no migration background","","","","","2"
"Important","2009","Part Time","direct migration background","","","","","2"
"Important","2009","Not Working","no migration background","","","","","2"
"Important","2009","Full Time","direct migration background","","","","","2"
"Important","2009","Part Time","indirect migration background","","","","","2"
"Important","2009","Not Working","direct migration background","","","","","2"
"Important","2009","Not Working","indirect migration background","","","","","2"
"Less important","2009","Full Time","indirect migration background","","","","","3"
"Less important","2009","Part Time","no migration background","","","","","3"
"Less important","2009","Part Time","direct migration background","","","","","3"
"Less important","2009","Not Working","no migration background","","","","","3"
"Less important","2009","Not Working","direct migration background","","","","","3"
"Less important","2009","Full Time","no migration background","","","","","3"
"Less important","2009","Full Time","direct migration background","","","","","3"
"Less important","2009","Part Time","indirect migration background","","","","","3"
"Less important","2009","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2009","Full Time","no migration background","","","","","4"
"Quite unimportant","2009","Full Time","direct migration background","","","","","4"
"Quite unimportant","2009","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2009","Part Time","no migration background","","","","","4"
"Quite unimportant","2009","Part Time","direct migration background","","","","","4"
"Quite unimportant","2009","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2009","Not Working","no migration background","","","","","4"
"Quite unimportant","2009","Not Working","direct migration background","","","","","4"
"Quite unimportant","2009","Not Working","indirect migration background","","","","","4"
"Very important","2009","Full Time","indirect migration background","","","","","1"
"Very important","2009","Part Time","no migration background","","","","","1"
"Very important","2009","Not Working","no migration background","","","","","1"
"Very important","2009","Not Working","direct migration background","","","","","1"
"Very important","2009","Full Time","no migration background","","","","","1"
"Very important","2009","Full Time","direct migration background","","","","","1"
"Very important","2009","Part Time","direct migration background","","","","","1"
"Very important","2009","Part Time","indirect migration background","","","","","1"
"Very important","2009","Not Working","indirect migration background","","","","","1"
"Important","2010","Full Time","indirect migration background","19","","","","2"
"Important","2010","Part Time","no migration background","439","0.237071040676468","0.217933076877484","0.256209004475453","2"
"Important","2010","Full Time","no migration background","461","0.253606760199147","0.235241885294953","0.271971635103341","2"
"Important","2010","Full Time","direct migration background","77","0.188692659631511","0.152820279207463","0.224565040055559","2"
"Important","2010","Part Time","direct migration background","57","0.16580066413695","0.129078519831134","0.202522808442766","2"
"Important","2010","Part Time","indirect migration background","32","0.201762512152628","0.137963699636457","0.2655613246688","2"
"Important","2010","Not Working","no migration background","301","0.243457948383212","0.220470735496354","0.266445161270071","2"
"Important","2010","Not Working","direct migration background","83","0.165237730422708","0.134907698633809","0.195567762211606","2"
"Important","2010","Not Working","indirect migration background","32","0.223804769130007","0.160591244112089","0.287018294147926","2"
"Less important","2010","Full Time","indirect migration background","2","","","","3"
"Less important","2010","Part Time","no migration background","64","0.0349051750402764","0.0266458543495678","0.0431644957309851","3"
"Less important","2010","Part Time","direct migration background","3","","","","3"
"Less important","2010","Full Time","no migration background","50","0.0247017397277408","0.0181500064600901","0.0312534729953914","3"
"Less important","2010","Full Time","direct migration background","4","","","","3"
"Less important","2010","Part Time","indirect migration background","3","","","","3"
"Less important","2010","Not Working","no migration background","36","0.0327374960796258","0.0232061835866389","0.0422688085726127","3"
"Less important","2010","Not Working","direct migration background","4","","","","3"
"Less important","2010","Not Working","indirect migration background","3","","","","3"
"Quite unimportant","2010","Full Time","no migration background","12","","","","4"
"Quite unimportant","2010","Full Time","direct migration background","","","","","4"
"Quite unimportant","2010","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2010","Part Time","no migration background","16","","","","4"
"Quite unimportant","2010","Part Time","direct migration background","3","","","","4"
"Quite unimportant","2010","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2010","Not Working","no migration background","19","","","","4"
"Quite unimportant","2010","Not Working","direct migration background","","","","","4"
"Quite unimportant","2010","Not Working","indirect migration background","","","","","4"
"Very important","2010","Full Time","indirect migration background","150","0.878650732743411","0.829709291693225","0.927592173793597","1"
"Very important","2010","Part Time","no migration background","1378","0.719350193831419","0.699130853546372","0.739569534116467","1"
"Very important","2010","Not Working","no migration background","983","0.705636062578694","0.68122478617279","0.730047338984598","1"
"Very important","2010","Not Working","direct migration background","489","0.826335127062836","0.795398643453564","0.857271610672108","1"
"Very important","2010","Full Time","no migration background","1633","0.715299363357362","0.696250816473553","0.73434791024117","1"
"Very important","2010","Full Time","direct migration background","376","0.802207039247462","0.765686377272471","0.838727701222453","1"
"Very important","2010","Part Time","direct migration background","331","0.815626217368424","0.777335354630125","0.853917080106724","1"
"Very important","2010","Part Time","indirect migration background","117","0.785795828476658","0.720573677312423","0.851017979640892","1"
"Very important","2010","Not Working","indirect migration background","132","0.742764229112243","0.676469190779836","0.80905926744465","1"
"Important","2011","Full Time","indirect migration background","","","","","2"
"Important","2011","Part Time","no migration background","","","","","2"
"Important","2011","Not Working","no migration background","","","","","2"
"Important","2011","Full Time","no migration background","","","","","2"
"Important","2011","Full Time","direct migration background","","","","","2"
"Important","2011","Part Time","direct migration background","","","","","2"
"Important","2011","Part Time","indirect migration background","","","","","2"
"Important","2011","Not Working","direct migration background","","","","","2"
"Important","2011","Not Working","indirect migration background","","","","","2"
"Less important","2011","Full Time","indirect migration background","","","","","3"
"Less important","2011","Part Time","no migration background","","","","","3"
"Less important","2011","Part Time","direct migration background","","","","","3"
"Less important","2011","Not Working","no migration background","","","","","3"
"Less important","2011","Not Working","direct migration background","","","","","3"
"Less important","2011","Full Time","no migration background","","","","","3"
"Less important","2011","Full Time","direct migration background","","","","","3"
"Less important","2011","Part Time","indirect migration background","","","","","3"
"Less important","2011","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2011","Full Time","no migration background","","","","","4"
"Quite unimportant","2011","Full Time","direct migration background","","","","","4"
"Quite unimportant","2011","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2011","Part Time","no migration background","","","","","4"
"Quite unimportant","2011","Part Time","direct migration background","","","","","4"
"Quite unimportant","2011","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2011","Not Working","no migration background","","","","","4"
"Quite unimportant","2011","Not Working","direct migration background","","","","","4"
"Quite unimportant","2011","Not Working","indirect migration background","","","","","4"
"Very important","2011","Full Time","indirect migration background","","","","","1"
"Very important","2011","Full Time","no migration background","","","","","1"
"Very important","2011","Full Time","direct migration background","","","","","1"
"Very important","2011","Part Time","no migration background","","","","","1"
"Very important","2011","Part Time","direct migration background","","","","","1"
"Very important","2011","Part Time","indirect migration background","","","","","1"
"Very important","2011","Not Working","no migration background","","","","","1"
"Very important","2011","Not Working","direct migration background","","","","","1"
"Very important","2011","Not Working","indirect migration background","","","","","1"
"Important","2012","Full Time","indirect migration background","127","0.281505032034201","0.242005825975944","0.321004238092459","2"
"Important","2012","Part Time","no migration background","1721","0.300678388678746","0.289231001871277","0.312125775486215","2"
"Important","2012","Not Working","no migration background","2662","0.347538379438345","0.337186120779627","0.357890638097063","2"
"Important","2012","Full Time","no migration background","2377","0.281678831212973","0.272296642224352","0.291061020201593","2"
"Important","2012","Full Time","direct migration background","241","0.222772382753737","0.197781702716065","0.24776306279141","2"
"Important","2012","Part Time","direct migration background","216","0.278446998345682","0.247767620093928","0.309126376597437","2"
"Important","2012","Part Time","indirect migration background","98","0.234265854343572","0.194646323018639","0.273885385668505","2"
"Important","2012","Not Working","indirect migration background","93","0.31890157842094","0.26929017493317","0.36851298190871","2"
"Important","2012","Not Working","direct migration background","300","0.275356811765577","0.249471994816509","0.301241628714645","2"
"Less important","2012","Full Time","indirect migration background","14","","","","3"
"Less important","2012","Part Time","no migration background","311","0.0579901795903966","0.0521554367735867","0.0638249224072065","3"
"Less important","2012","Part Time","direct migration background","22","","","","3"
"Less important","2012","Not Working","no migration background","411","0.0671895093711897","0.0617469435592104","0.072632075183169","3"
"Less important","2012","Not Working","direct migration background","47","0.0540496845077986","0.0409468328684987","0.0671525361470984","3"
"Less important","2012","Full Time","no migration background","373","0.0580512452380545","0.0531738590124037","0.0629286314637054","3"
"Less important","2012","Full Time","direct migration background","18","","","","3"
"Less important","2012","Part Time","indirect migration background","19","","","","3"
"Less important","2012","Not Working","indirect migration background","21","","","","3"
"Quite unimportant","2012","Full Time","no migration background","116","0.0166246916744238","0.0139578072885837","0.0192915760602638","4"
"Quite unimportant","2012","Full Time","direct migration background","15","","","","4"
"Quite unimportant","2012","Full Time","indirect migration background","4","","","","4"
"Quite unimportant","2012","Part Time","no migration background","99","0.017006434945784","0.0137786933836887","0.0202341765078793","4"
"Quite unimportant","2012","Part Time","direct migration background","10","","","","4"
"Quite unimportant","2012","Part Time","indirect migration background","9","","","","4"
"Quite unimportant","2012","Not Working","no migration background","409","0.0694920182881839","0.0639638181487117","0.0750202184276562","4"
"Quite unimportant","2012","Not Working","direct migration background","45","0.0638871256345383","0.04971595059435","0.0780583006747266","4"
"Quite unimportant","2012","Not Working","indirect migration background","5","","","","4"
"Very important","2012","Full Time","indirect migration background","353","0.690711023154055","0.650116837453047","0.731305208855062","1"
"Very important","2012","Part Time","no migration background","4033","0.624324996785073","0.612234941488789","0.636415052081358","1"
"Very important","2012","Full Time","no migration background","5964","0.643645231874549","0.633655995165285","0.653634468583813","1"
"Very important","2012","Full Time","direct migration background","791","0.72978621447148","0.703116100864307","0.756456328078653","1"
"Very important","2012","Part Time","direct migration background","572","0.680636997214944","0.648725936337865","0.712548058092023","1"
"Very important","2012","Part Time","indirect migration background","313","0.716706719565904","0.674556027878412","0.758857411253396","1"
"Very important","2012","Not Working","direct migration background","752","0.606706378092086","0.578400097278014","0.635012658906158","1"
"Very important","2012","Not Working","indirect migration background","220","0.565719578467462","0.512956032833182","0.618483124101741","1"
"Very important","2012","Not Working","no migration background","4646","0.515780092902281","0.504915590216846","0.526644595587717","1"
"Important","2013","Full Time","indirect migration background","","","","","2"
"Important","2013","Part Time","no migration background","","","","","2"
"Important","2013","Not Working","no migration background","","","","","2"
"Important","2013","Full Time","no migration background","","","","","2"
"Important","2013","Full Time","direct migration background","","","","","2"
"Important","2013","Part Time","indirect migration background","","","","","2"
"Important","2013","Not Working","indirect migration background","","","","","2"
"Important","2013","Part Time","direct migration background","","","","","2"
"Important","2013","Not Working","direct migration background","","","","","2"
"Less important","2013","Full Time","indirect migration background","","","","","3"
"Less important","2013","Part Time","no migration background","","","","","3"
"Less important","2013","Part Time","direct migration background","","","","","3"
"Less important","2013","Part Time","indirect migration background","","","","","3"
"Less important","2013","Not Working","no migration background","","","","","3"
"Less important","2013","Not Working","direct migration background","","","","","3"
"Less important","2013","Not Working","indirect migration background","","","","","3"
"Less important","2013","Full Time","no migration background","","","","","3"
"Less important","2013","Full Time","direct migration background","","","","","3"
"Quite unimportant","2013","Full Time","no migration background","","","","","4"
"Quite unimportant","2013","Full Time","direct migration background","","","","","4"
"Quite unimportant","2013","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2013","Part Time","no migration background","","","","","4"
"Quite unimportant","2013","Part Time","direct migration background","","","","","4"
"Quite unimportant","2013","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2013","Not Working","no migration background","","","","","4"
"Quite unimportant","2013","Not Working","direct migration background","","","","","4"
"Quite unimportant","2013","Not Working","indirect migration background","","","","","4"
"Very important","2013","Full Time","indirect migration background","","","","","1"
"Very important","2013","Part Time","no migration background","","","","","1"
"Very important","2013","Full Time","no migration background","","","","","1"
"Very important","2013","Not Working","indirect migration background","","","","","1"
"Very important","2013","Full Time","direct migration background","","","","","1"
"Very important","2013","Part Time","indirect migration background","","","","","1"
"Very important","2013","Part Time","direct migration background","","","","","1"
"Very important","2013","Not Working","no migration background","","","","","1"
"Very important","2013","Not Working","direct migration background","","","","","1"
"Important","2014","Full Time","indirect migration background","","","","","2"
"Important","2014","Part Time","no migration background","","","","","2"
"Important","2014","Full Time","no migration background","","","","","2"
"Important","2014","Full Time","direct migration background","","","","","2"
"Important","2014","Part Time","direct migration background","","","","","2"
"Important","2014","Part Time","indirect migration background","","","","","2"
"Important","2014","Not Working","no migration background","","","","","2"
"Important","2014","Not Working","direct migration background","","","","","2"
"Important","2014","Not Working","indirect migration background","","","","","2"
"Less important","2014","Full Time","no migration background","","","","","3"
"Less important","2014","Full Time","indirect migration background","","","","","3"
"Less important","2014","Part Time","no migration background","","","","","3"
"Less important","2014","Part Time","direct migration background","","","","","3"
"Less important","2014","Part Time","indirect migration background","","","","","3"
"Less important","2014","Not Working","no migration background","","","","","3"
"Less important","2014","Not Working","direct migration background","","","","","3"
"Less important","2014","Full Time","direct migration background","","","","","3"
"Less important","2014","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2014","Full Time","no migration background","","","","","4"
"Quite unimportant","2014","Full Time","direct migration background","","","","","4"
"Quite unimportant","2014","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2014","Part Time","no migration background","","","","","4"
"Quite unimportant","2014","Part Time","direct migration background","","","","","4"
"Quite unimportant","2014","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2014","Not Working","no migration background","","","","","4"
"Quite unimportant","2014","Not Working","direct migration background","","","","","4"
"Quite unimportant","2014","Not Working","indirect migration background","","","","","4"
"Very important","2014","Full Time","indirect migration background","","","","","1"
"Very important","2014","Full Time","no migration background","","","","","1"
"Very important","2014","Full Time","direct migration background","","","","","1"
"Very important","2014","Part Time","no migration background","","","","","1"
"Very important","2014","Part Time","direct migration background","","","","","1"
"Very important","2014","Part Time","indirect migration background","","","","","1"
"Very important","2014","Not Working","no migration background","","","","","1"
"Very important","2014","Not Working","direct migration background","","","","","1"
"Very important","2014","Not Working","indirect migration background","","","","","1"
"Important","2015","Full Time","indirect migration background","","","","","2"
"Important","2015","Part Time","no migration background","","","","","2"
"Important","2015","Not Working","no migration background","","","","","2"
"Important","2015","Full Time","no migration background","","","","","2"
"Important","2015","Full Time","direct migration background","","","","","2"
"Important","2015","Part Time","direct migration background","","","","","2"
"Important","2015","Part Time","indirect migration background","","","","","2"
"Important","2015","Not Working","indirect migration background","","","","","2"
"Important","2015","Not Working","direct migration background","","","","","2"
"Less important","2015","Full Time","no migration background","","","","","3"
