"plh0109","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Important","1998","Not Employed","higher vocational","","","","","2"
"Important","1998","Employed","middle vocational","","","","","2"
"Important","1998","Not Employed","higher education","","","","","2"
"Important","1998","Employed","in school","","","","","2"
"Important","1998","Employed","inadequately","","","","","2"
"Important","1998","Employed","general elemantary","","","","","2"
"Less important","1998","Not Employed","in school","","","","","3"
"Less important","1998","Not Employed","inadequately","","","","","3"
"Less important","1998","Not Employed","general elemantary","","","","","3"
"Less important","1998","Not Employed","middle vocational","","","","","3"
"Less important","1998","Not Employed","vocational + Abi","","","","","3"
"Less important","1998","Not Employed","higher vocational","","","","","3"
"Less important","1998","Not Employed","higher education","","","","","3"
"Less important","1998","Employed","in school","","","","","3"
"Less important","1998","Employed","inadequately","","","","","3"
"Less important","1998","Employed","general elemantary","","","","","3"
"Less important","1998","Employed","middle vocational","","","","","3"
"Less important","1998","Employed","vocational + Abi","","","","","3"
"Less important","1998","Employed","higher vocational","","","","","3"
"Less important","1998","Employed","higher education","","","","","3"
"Quite unimportant","1998","Not Employed","inadequately","","","","","4"
"Quite unimportant","1998","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","1998","Employed","higher education","","","","","4"
"Quite unimportant","1998","Not Employed","general elemantary","","","","","4"
"Quite unimportant","1998","Employed","vocational + Abi","","","","","4"
"Quite unimportant","1998","Not Employed","middle vocational","","","","","4"
"Quite unimportant","1998","Employed","higher vocational","","","","","4"
"Quite unimportant","1998","Not Employed","in school","","","","","4"
"Quite unimportant","1998","Not Employed","higher vocational","","","","","4"
"Quite unimportant","1998","Employed","middle vocational","","","","","4"
"Quite unimportant","1998","Not Employed","higher education","","","","","4"
"Quite unimportant","1998","Employed","in school","","","","","4"
"Quite unimportant","1998","Employed","inadequately","","","","","4"
"Quite unimportant","1998","Employed","general elemantary","","","","","4"
"Very important","1998","Not Employed","in school","","","","","1"
"Very important","1998","Not Employed","inadequately","","","","","1"
"Very important","1998","Not Employed","general elemantary","","","","","1"
"Very important","1998","Not Employed","middle vocational","","","","","1"
"Very important","1998","Not Employed","vocational + Abi","","","","","1"
"Very important","1998","Not Employed","higher vocational","","","","","1"
"Very important","1998","Not Employed","higher education","","","","","1"
"Very important","1998","Employed","in school","","","","","1"
"Very important","1998","Employed","inadequately","","","","","1"
"Very important","1998","Employed","general elemantary","","","","","1"
"Very important","1998","Employed","middle vocational","","","","","1"
"Very important","1998","Employed","vocational + Abi","","","","","1"
"Very important","1998","Employed","higher vocational","","","","","1"
"Very important","1998","Employed","higher education","","","","","1"
"Important","1999","Not Employed","inadequately","","","","","2"
"Important","1999","Not Employed","general elemantary","","","","","2"
"Important","1999","Not Employed","middle vocational","","","","","2"
"Important","1999","Not Employed","in school","","","","","2"
"Important","1999","Not Employed","vocational + Abi","","","","","2"
"Important","1999","Not Employed","higher vocational","","","","","2"
"Important","1999","Employed","middle vocational","","","","","2"
"Important","1999","Employed","vocational + Abi","","","","","2"
"Important","1999","Employed","higher education","","","","","2"
"Important","1999","Employed","higher vocational","","","","","2"
"Important","1999","Not Employed","higher education","","","","","2"
"Important","1999","Employed","in school","","","","","2"
"Important","1999","Employed","inadequately","","","","","2"
"Important","1999","Employed","general elemantary","","","","","2"
"Less important","1999","Not Employed","in school","","","","","3"
"Less important","1999","Not Employed","inadequately","","","","","3"
"Less important","1999","Not Employed","general elemantary","","","","","3"
"Less important","1999","Not Employed","middle vocational","","","","","3"
"Less important","1999","Not Employed","vocational + Abi","","","","","3"
"Less important","1999","Not Employed","higher vocational","","","","","3"
"Less important","1999","Not Employed","higher education","","","","","3"
"Less important","1999","Employed","in school","","","","","3"
"Less important","1999","Employed","inadequately","","","","","3"
"Less important","1999","Employed","general elemantary","","","","","3"
"Less important","1999","Employed","middle vocational","","","","","3"
"Less important","1999","Employed","vocational + Abi","","","","","3"
"Less important","1999","Employed","higher vocational","","","","","3"
"Less important","1999","Employed","higher education","","","","","3"
"Quite unimportant","1999","Not Employed","inadequately","","","","","4"
"Quite unimportant","1999","Not Employed","general elemantary","","","","","4"
"Quite unimportant","1999","Not Employed","middle vocational","","","","","4"
"Quite unimportant","1999","Not Employed","in school","","","","","4"
"Quite unimportant","1999","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","1999","Not Employed","higher vocational","","","","","4"
"Quite unimportant","1999","Employed","middle vocational","","","","","4"
"Quite unimportant","1999","Employed","vocational + Abi","","","","","4"
"Quite unimportant","1999","Employed","higher education","","","","","4"
"Quite unimportant","1999","Employed","higher vocational","","","","","4"
"Quite unimportant","1999","Not Employed","higher education","","","","","4"
"Quite unimportant","1999","Employed","in school","","","","","4"
"Quite unimportant","1999","Employed","inadequately","","","","","4"
"Quite unimportant","1999","Employed","general elemantary","","","","","4"
"Very important","1999","Not Employed","in school","","","","","1"
"Very important","1999","Not Employed","inadequately","","","","","1"
"Very important","1999","Not Employed","general elemantary","","","","","1"
"Very important","1999","Not Employed","middle vocational","","","","","1"
"Very important","1999","Not Employed","vocational + Abi","","","","","1"
"Very important","1999","Not Employed","higher vocational","","","","","1"
"Very important","1999","Not Employed","higher education","","","","","1"
"Very important","1999","Employed","in school","","","","","1"
"Very important","1999","Employed","inadequately","","","","","1"
"Very important","1999","Employed","general elemantary","","","","","1"
"Very important","1999","Employed","middle vocational","","","","","1"
"Very important","1999","Employed","vocational + Abi","","","","","1"
"Very important","1999","Employed","higher vocational","","","","","1"
"Very important","1999","Employed","higher education","","","","","1"
"Important","2000","Not Employed","inadequately","","","","","2"
"Important","2000","Not Employed","general elemantary","","","","","2"
"Important","2000","Not Employed","middle vocational","","","","","2"
"Important","2000","Not Employed","vocational + Abi","","","","","2"
"Important","2000","Not Employed","in school","","","","","2"
"Important","2000","Employed","middle vocational","","","","","2"
"Important","2000","Employed","vocational + Abi","","","","","2"
"Important","2000","Employed","higher vocational","","","","","2"
"Important","2000","Employed","higher education","","","","","2"
"Important","2000","Not Employed","higher vocational","","","","","2"
"Important","2000","Not Employed","higher education","","","","","2"
"Important","2000","Employed","in school","","","","","2"
"Important","2000","Employed","inadequately","","","","","2"
"Important","2000","Employed","general elemantary","","","","","2"
"Less important","2000","Not Employed","in school","","","","","3"
"Less important","2000","Not Employed","inadequately","","","","","3"
"Less important","2000","Not Employed","general elemantary","","","","","3"
"Less important","2000","Not Employed","middle vocational","","","","","3"
"Less important","2000","Not Employed","vocational + Abi","","","","","3"
"Less important","2000","Not Employed","higher vocational","","","","","3"
"Less important","2000","Not Employed","higher education","","","","","3"
"Less important","2000","Employed","in school","","","","","3"
"Less important","2000","Employed","inadequately","","","","","3"
"Less important","2000","Employed","general elemantary","","","","","3"
"Less important","2000","Employed","middle vocational","","","","","3"
"Less important","2000","Employed","vocational + Abi","","","","","3"
"Less important","2000","Employed","higher vocational","","","","","3"
"Less important","2000","Employed","higher education","","","","","3"
"Quite unimportant","2000","Not Employed","inadequately","","","","","4"
"Quite unimportant","2000","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2000","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2000","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2000","Not Employed","in school","","","","","4"
"Quite unimportant","2000","Employed","middle vocational","","","","","4"
"Quite unimportant","2000","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2000","Employed","higher vocational","","","","","4"
"Quite unimportant","2000","Employed","higher education","","","","","4"
"Quite unimportant","2000","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2000","Not Employed","higher education","","","","","4"
"Quite unimportant","2000","Employed","in school","","","","","4"
"Quite unimportant","2000","Employed","inadequately","","","","","4"
"Quite unimportant","2000","Employed","general elemantary","","","","","4"
"Very important","2000","Not Employed","in school","","","","","1"
"Very important","2000","Not Employed","inadequately","","","","","1"
"Very important","2000","Not Employed","general elemantary","","","","","1"
"Very important","2000","Not Employed","middle vocational","","","","","1"
"Very important","2000","Not Employed","vocational + Abi","","","","","1"
"Very important","2000","Not Employed","higher vocational","","","","","1"
"Very important","2000","Not Employed","higher education","","","","","1"
"Very important","2000","Employed","in school","","","","","1"
"Very important","2000","Employed","inadequately","","","","","1"
"Very important","2000","Employed","general elemantary","","","","","1"
"Very important","2000","Employed","middle vocational","","","","","1"
"Very important","2000","Employed","vocational + Abi","","","","","1"
"Very important","2000","Employed","higher vocational","","","","","1"
"Very important","2000","Employed","higher education","","","","","1"
"Important","2001","Not Employed","inadequately","","","","","2"
"Important","2001","Not Employed","general elemantary","","","","","2"
"Important","2001","Not Employed","vocational + Abi","","","","","2"
"Important","2001","Employed","middle vocational","","","","","2"
"Important","2001","Employed","vocational + Abi","","","","","2"
"Important","2001","Employed","higher education","","","","","2"
"Important","2001","Not Employed","middle vocational","","","","","2"
"Important","2001","Employed","higher vocational","","","","","2"
"Important","2001","Not Employed","in school","","","","","2"
"Important","2001","Not Employed","higher vocational","","","","","2"
"Important","2001","Not Employed","higher education","","","","","2"
"Important","2001","Employed","in school","","","","","2"
"Important","2001","Employed","inadequately","","","","","2"
"Important","2001","Employed","general elemantary","","","","","2"
"Less important","2001","Not Employed","vocational + Abi","","","","","3"
"Less important","2001","Not Employed","higher vocational","","","","","3"
"Less important","2001","Not Employed","higher education","","","","","3"
"Less important","2001","Employed","in school","","","","","3"
"Less important","2001","Employed","inadequately","","","","","3"
"Less important","2001","Not Employed","in school","","","","","3"
"Less important","2001","Not Employed","inadequately","","","","","3"
"Less important","2001","Not Employed","general elemantary","","","","","3"
"Less important","2001","Not Employed","middle vocational","","","","","3"
"Less important","2001","Employed","general elemantary","","","","","3"
"Less important","2001","Employed","middle vocational","","","","","3"
"Less important","2001","Employed","vocational + Abi","","","","","3"
"Less important","2001","Employed","higher vocational","","","","","3"
"Less important","2001","Employed","higher education","","","","","3"
"Quite unimportant","2001","Not Employed","inadequately","","","","","4"
"Quite unimportant","2001","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2001","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2001","Employed","middle vocational","","","","","4"
"Quite unimportant","2001","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2001","Employed","higher education","","","","","4"
"Quite unimportant","2001","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2001","Employed","higher vocational","","","","","4"
"Quite unimportant","2001","Not Employed","in school","","","","","4"
"Quite unimportant","2001","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2001","Not Employed","higher education","","","","","4"
"Quite unimportant","2001","Employed","in school","","","","","4"
"Quite unimportant","2001","Employed","inadequately","","","","","4"
"Quite unimportant","2001","Employed","general elemantary","","","","","4"
"Very important","2001","Not Employed","vocational + Abi","","","","","1"
"Very important","2001","Not Employed","higher vocational","","","","","1"
"Very important","2001","Not Employed","higher education","","","","","1"
"Very important","2001","Employed","in school","","","","","1"
"Very important","2001","Employed","inadequately","","","","","1"
"Very important","2001","Not Employed","in school","","","","","1"
"Very important","2001","Not Employed","inadequately","","","","","1"
"Very important","2001","Not Employed","general elemantary","","","","","1"
"Very important","2001","Not Employed","middle vocational","","","","","1"
"Very important","2001","Employed","general elemantary","","","","","1"
"Very important","2001","Employed","middle vocational","","","","","1"
"Very important","2001","Employed","vocational + Abi","","","","","1"
"Very important","2001","Employed","higher vocational","","","","","1"
"Very important","2001","Employed","higher education","","","","","1"
"Important","2002","Not Employed","inadequately","","","","","2"
"Important","2002","Not Employed","general elemantary","","","","","2"
"Important","2002","Employed","middle vocational","","","","","2"
"Important","2002","Employed","vocational + Abi","","","","","2"
"Important","2002","Not Employed","middle vocational","","","","","2"
"Important","2002","Not Employed","vocational + Abi","","","","","2"
"Important","2002","Employed","higher vocational","","","","","2"
"Important","2002","Employed","higher education","","","","","2"
"Important","2002","Not Employed","in school","","","","","2"
"Important","2002","Not Employed","higher vocational","","","","","2"
"Important","2002","Not Employed","higher education","","","","","2"
"Important","2002","Employed","in school","","","","","2"
"Important","2002","Employed","inadequately","","","","","2"
"Important","2002","Employed","general elemantary","","","","","2"
"Less important","2002","Not Employed","vocational + Abi","","","","","3"
"Less important","2002","Not Employed","higher vocational","","","","","3"
"Less important","2002","Not Employed","higher education","","","","","3"
"Less important","2002","Employed","in school","","","","","3"
"Less important","2002","Employed","inadequately","","","","","3"
"Less important","2002","Not Employed","in school","","","","","3"
"Less important","2002","Not Employed","inadequately","","","","","3"
"Less important","2002","Not Employed","general elemantary","","","","","3"
"Less important","2002","Not Employed","middle vocational","","","","","3"
"Less important","2002","Employed","general elemantary","","","","","3"
"Less important","2002","Employed","middle vocational","","","","","3"
"Less important","2002","Employed","vocational + Abi","","","","","3"
"Less important","2002","Employed","higher vocational","","","","","3"
"Less important","2002","Employed","higher education","","","","","3"
"Quite unimportant","2002","Not Employed","inadequately","","","","","4"
"Quite unimportant","2002","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2002","Employed","middle vocational","","","","","4"
"Quite unimportant","2002","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2002","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2002","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2002","Employed","higher vocational","","","","","4"
"Quite unimportant","2002","Employed","higher education","","","","","4"
"Quite unimportant","2002","Not Employed","in school","","","","","4"
"Quite unimportant","2002","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2002","Not Employed","higher education","","","","","4"
"Quite unimportant","2002","Employed","in school","","","","","4"
"Quite unimportant","2002","Employed","inadequately","","","","","4"
"Quite unimportant","2002","Employed","general elemantary","","","","","4"
"Very important","2002","Not Employed","vocational + Abi","","","","","1"
"Very important","2002","Not Employed","higher vocational","","","","","1"
"Very important","2002","Not Employed","higher education","","","","","1"
"Very important","2002","Employed","in school","","","","","1"
"Very important","2002","Employed","inadequately","","","","","1"
"Very important","2002","Not Employed","in school","","","","","1"
"Very important","2002","Not Employed","inadequately","","","","","1"
"Very important","2002","Not Employed","general elemantary","","","","","1"
"Very important","2002","Not Employed","middle vocational","","","","","1"
"Very important","2002","Employed","general elemantary","","","","","1"
"Very important","2002","Employed","middle vocational","","","","","1"
"Very important","2002","Employed","vocational + Abi","","","","","1"
"Very important","2002","Employed","higher vocational","","","","","1"
"Very important","2002","Employed","higher education","","","","","1"
"Important","2003","Not Employed","inadequately","","","","","2"
"Important","2003","Not Employed","general elemantary","","","","","2"
"Important","2003","Not Employed","middle vocational","","","","","2"
"Important","2003","Not Employed","vocational + Abi","","","","","2"
"Important","2003","Employed","middle vocational","","","","","2"
"Important","2003","Employed","vocational + Abi","","","","","2"
"Important","2003","Employed","higher vocational","","","","","2"
"Important","2003","Employed","higher education","","","","","2"
"Important","2003","Not Employed","in school","","","","","2"
"Important","2003","Not Employed","higher vocational","","","","","2"
"Important","2003","Not Employed","higher education","","","","","2"
"Important","2003","Employed","in school","","","","","2"
"Important","2003","Employed","inadequately","","","","","2"
"Important","2003","Employed","general elemantary","","","","","2"
"Less important","2003","Not Employed","vocational + Abi","","","","","3"
"Less important","2003","Not Employed","higher vocational","","","","","3"
"Less important","2003","Not Employed","higher education","","","","","3"
"Less important","2003","Employed","in school","","","","","3"
"Less important","2003","Employed","inadequately","","","","","3"
"Less important","2003","Employed","higher education","","","","","3"
"Less important","2003","Not Employed","in school","","","","","3"
"Less important","2003","Not Employed","inadequately","","","","","3"
"Less important","2003","Not Employed","general elemantary","","","","","3"
"Less important","2003","Not Employed","middle vocational","","","","","3"
"Less important","2003","Employed","general elemantary","","","","","3"
"Less important","2003","Employed","middle vocational","","","","","3"
"Less important","2003","Employed","vocational + Abi","","","","","3"
"Less important","2003","Employed","higher vocational","","","","","3"
"Quite unimportant","2003","Not Employed","inadequately","","","","","4"
"Quite unimportant","2003","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2003","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2003","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2003","Employed","middle vocational","","","","","4"
"Quite unimportant","2003","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2003","Employed","higher vocational","","","","","4"
"Quite unimportant","2003","Employed","higher education","","","","","4"
"Quite unimportant","2003","Not Employed","in school","","","","","4"
"Quite unimportant","2003","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2003","Not Employed","higher education","","","","","4"
"Quite unimportant","2003","Employed","in school","","","","","4"
"Quite unimportant","2003","Employed","inadequately","","","","","4"
"Quite unimportant","2003","Employed","general elemantary","","","","","4"
"Very important","2003","Not Employed","vocational + Abi","","","","","1"
"Very important","2003","Not Employed","higher vocational","","","","","1"
"Very important","2003","Not Employed","higher education","","","","","1"
"Very important","2003","Employed","in school","","","","","1"
"Very important","2003","Employed","inadequately","","","","","1"
"Very important","2003","Employed","higher education","","","","","1"
"Very important","2003","Not Employed","in school","","","","","1"
"Very important","2003","Not Employed","inadequately","","","","","1"
"Very important","2003","Not Employed","general elemantary","","","","","1"
"Very important","2003","Not Employed","middle vocational","","","","","1"
"Very important","2003","Employed","general elemantary","","","","","1"
"Very important","2003","Employed","middle vocational","","","","","1"
"Very important","2003","Employed","vocational + Abi","","","","","1"
"Very important","2003","Employed","higher vocational","","","","","1"
"Important","2004","Not Employed","in school","194","0.374679073755792","0.333313750821285","0.416044396690299","2"
"Important","2004","Not Employed","inadequately","48","0.289800756177367","0.216710902361248","0.362890609993487","2"
"Important","2004","Not Employed","general elemantary","440","0.316234053613923","0.291867321697248","0.340600785530598","2"
"Important","2004","Not Employed","middle vocational","1075","0.272961736673905","0.25929909291629","0.286624380431521","2"
"Important","2004","Not Employed","vocational + Abi","69","0.291709275641084","0.238844083182674","0.344574468099494","2"
"Important","2004","Employed","middle vocational","1727","0.273326823716157","0.262598428262047","0.284055219170266","2"
"Important","2004","Employed","vocational + Abi","211","0.250133533448663","0.221404640265038","0.278862426632288","2"
"Important","2004","Employed","higher vocational","267","0.266361842257328","0.240812711343436","0.29191097317122","2"
"Important","2004","Employed","higher education","819","0.257516158022166","0.242590469884859","0.272441846159472","2"
"Important","2004","Not Employed","higher vocational","104","0.219682304525562","0.182681700102089","0.256682908949036","2"
"Important","2004","Not Employed","higher education","258","0.26105508692702","0.233654388887028","0.288455784967011","2"
"Important","2004","Employed","in school","30","0.451897073247661","0.35074904024216","0.553045106253162","2"
"Important","2004","Employed","inadequately","37","0.406257897018884","0.307496751277125","0.505019042760643","2"
"Important","2004","Employed","general elemantary","359","0.329402421861846","0.302179186874183","0.35662565684951","2"
"Less important","2004","Not Employed","vocational + Abi","7","","","","3"
"Less important","2004","Not Employed","higher vocational","14","","","","3"
"Less important","2004","Not Employed","higher education","42","0.057014531820467","0.0425489869768578","0.0714800766640762","3"
"Less important","2004","Employed","in school","9","","","","3"
"Less important","2004","Employed","inadequately","4","","","","3"
"Less important","2004","Employed","higher education","103","0.0515007602382891","0.0439565474217955","0.0590449730547827","3"
"Less important","2004","Not Employed","in school","46","0.087625825415539","0.0634624405187189","0.111789210312359","3"
"Less important","2004","Not Employed","inadequately","11","","","","3"
"Less important","2004","Employed","general elemantary","88","0.0726358351164643","0.0576028243085137","0.087668845924415","3"
"Less important","2004","Employed","middle vocational","252","0.0472936035655866","0.0421837927013672","0.052403414429806","3"
"Less important","2004","Not Employed","general elemantary","104","0.0816023890360439","0.0672572076757294","0.0959475703963583","3"
"Less important","2004","Not Employed","middle vocational","182","0.0529591914348314","0.0460907176669786","0.0598276652026842","3"
"Less important","2004","Employed","vocational + Abi","28","","","","3"
"Less important","2004","Employed","higher vocational","26","","","","3"
"Quite unimportant","2004","Not Employed","in school","10","","","","4"
"Quite unimportant","2004","Not Employed","inadequately","9","","","","4"
"Quite unimportant","2004","Not Employed","general elemantary","91","0.0855790256288746","0.0709203075635257","0.100237743694223","4"
"Quite unimportant","2004","Not Employed","middle vocational","195","0.0663929290621319","0.0587572405273236","0.0740286175969402","4"
"Quite unimportant","2004","Not Employed","vocational + Abi","9","","","","4"
"Quite unimportant","2004","Employed","middle vocational","58","0.0142788025091801","0.011422876031057","0.0171347289873032","4"
"Quite unimportant","2004","Employed","vocational + Abi","7","","","","4"
"Quite unimportant","2004","Employed","higher vocational","12","","","","4"
"Quite unimportant","2004","Employed","higher education","35","0.0208898942483292","0.0160081783097635","0.0257716101868949","4"
"Quite unimportant","2004","Not Employed","higher vocational","16","","","","4"
"Quite unimportant","2004","Not Employed","higher education","27","","","","4"
"Quite unimportant","2004","Employed","in school","","","","","4"
"Quite unimportant","2004","Employed","inadequately","8","","","","4"
"Quite unimportant","2004","Employed","general elemantary","28","","","","4"
"Very important","2004","Not Employed","vocational + Abi","199","0.586581988777051","0.529309246304493","0.643854731249608","1"
"Very important","2004","Not Employed","higher vocational","347","0.686309742126476","0.644844314332241","0.727775169920711","1"
"Very important","2004","Not Employed","higher education","660","0.636311796868575","0.606300199649584","0.666323394087567","1"
"Very important","2004","Employed","in school","54","0.450819591641984","0.349692963874809","0.551946219409158","1"
"Very important","2004","Employed","inadequately","46","0.50493496817599","0.404395834625773","0.605474101726207","1"
"Very important","2004","Employed","higher education","2340","0.670093187491216","0.654044043974845","0.686142331007588","1"
"Very important","2004","Not Employed","in school","276","0.506357678939394","0.463631887913228","0.549083469965561","1"
"Very important","2004","Not Employed","inadequately","80","0.549815026429819","0.469661795495602","0.629968257364037","1"
"Very important","2004","Employed","general elemantary","670","0.556575160019591","0.527800031859407","0.585350288179775","1"
"Very important","2004","Employed","middle vocational","4592","0.665100770209077","0.653739552521341","0.676461987896813","1"
"Very important","2004","Not Employed","general elemantary","764","0.516584531721159","0.490398468981702","0.542770594460615","1"
"Very important","2004","Not Employed","middle vocational","2632","0.607686142829131","0.592711319232803","0.622660966425459","1"
"Very important","2004","Employed","vocational + Abi","627","0.71194454086008","0.681904390202649","0.74198469151751","1"
"Very important","2004","Employed","higher vocational","845","0.682537189293751","0.655633690770687","0.709440687816815","1"
"Important","2005","Not Employed","in school","","","","","2"
"Important","2005","Not Employed","inadequately","","","","","2"
"Important","2005","Not Employed","general elemantary","","","","","2"
"Important","2005","Not Employed","middle vocational","","","","","2"
"Important","2005","Not Employed","vocational + Abi","","","","","2"
"Important","2005","Employed","middle vocational","","","","","2"
"Important","2005","Employed","vocational + Abi","","","","","2"
"Important","2005","Employed","higher vocational","","","","","2"
"Important","2005","Employed","higher education","","","","","2"
"Important","2005","Not Employed","higher vocational","","","","","2"
"Important","2005","Not Employed","higher education","","","","","2"
"Important","2005","Employed","in school","","","","","2"
"Important","2005","Employed","inadequately","","","","","2"
"Important","2005","Employed","general elemantary","","","","","2"
"Less important","2005","Not Employed","vocational + Abi","","","","","3"
"Less important","2005","Not Employed","higher vocational","","","","","3"
"Less important","2005","Not Employed","higher education","","","","","3"
"Less important","2005","Employed","in school","","","","","3"
"Less important","2005","Employed","inadequately","","","","","3"
"Less important","2005","Employed","higher education","","","","","3"
"Less important","2005","Not Employed","inadequately","","","","","3"
"Less important","2005","Employed","middle vocational","","","","","3"
"Less important","2005","Not Employed","in school","","","","","3"
"Less important","2005","Not Employed","general elemantary","","","","","3"
"Less important","2005","Not Employed","middle vocational","","","","","3"
"Less important","2005","Employed","general elemantary","","","","","3"
"Less important","2005","Employed","vocational + Abi","","","","","3"
"Less important","2005","Employed","higher vocational","","","","","3"
"Quite unimportant","2005","Not Employed","in school","","","","","4"
"Quite unimportant","2005","Not Employed","inadequately","","","","","4"
"Quite unimportant","2005","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2005","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2005","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2005","Employed","middle vocational","","","","","4"
"Quite unimportant","2005","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2005","Employed","higher vocational","","","","","4"
"Quite unimportant","2005","Employed","higher education","","","","","4"
"Quite unimportant","2005","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2005","Not Employed","higher education","","","","","4"
"Quite unimportant","2005","Employed","in school","","","","","4"
"Quite unimportant","2005","Employed","inadequately","","","","","4"
"Quite unimportant","2005","Employed","general elemantary","","","","","4"
"Very important","2005","Not Employed","vocational + Abi","","","","","1"
"Very important","2005","Not Employed","higher vocational","","","","","1"
"Very important","2005","Not Employed","higher education","","","","","1"
"Very important","2005","Employed","in school","","","","","1"
"Very important","2005","Employed","inadequately","","","","","1"
"Very important","2005","Employed","higher education","","","","","1"
"Very important","2005","Not Employed","inadequately","","","","","1"
"Very important","2005","Employed","middle vocational","","","","","1"
"Very important","2005","Not Employed","in school","","","","","1"
"Very important","2005","Not Employed","general elemantary","","","","","1"
"Very important","2005","Not Employed","middle vocational","","","","","1"
"Very important","2005","Employed","general elemantary","","","","","1"
"Very important","2005","Employed","vocational + Abi","","","","","1"
"Very important","2005","Employed","higher vocational","","","","","1"
"Important","2006","Not Employed","in school","","","","","2"
"Important","2006","Not Employed","inadequately","","","","","2"
"Important","2006","Not Employed","general elemantary","","","","","2"
"Important","2006","Not Employed","middle vocational","","","","","2"
"Important","2006","Not Employed","vocational + Abi","","","","","2"
"Important","2006","Not Employed","higher vocational","","","","","2"
"Important","2006","Not Employed","higher education","","","","","2"
"Important","2006","Employed","in school","","","","","2"
"Important","2006","Employed","inadequately","","","","","2"
"Important","2006","Employed","general elemantary","","","","","2"
"Important","2006","Employed","middle vocational","","","","","2"
"Important","2006","Employed","vocational + Abi","","","","","2"
"Important","2006","Employed","higher vocational","","","","","2"
"Important","2006","Employed","higher education","","","","","2"
"Less important","2006","Not Employed","vocational + Abi","","","","","3"
"Less important","2006","Not Employed","higher vocational","","","","","3"
"Less important","2006","Not Employed","higher education","","","","","3"
"Less important","2006","Employed","in school","","","","","3"
"Less important","2006","Employed","inadequately","","","","","3"
"Less important","2006","Not Employed","in school","","","","","3"
"Less important","2006","Not Employed","inadequately","","","","","3"
"Less important","2006","Not Employed","general elemantary","","","","","3"
"Less important","2006","Not Employed","middle vocational","","","","","3"
"Less important","2006","Employed","higher education","","","","","3"
"Less important","2006","Employed","general elemantary","","","","","3"
"Less important","2006","Employed","middle vocational","","","","","3"
"Less important","2006","Employed","vocational + Abi","","","","","3"
"Less important","2006","Employed","higher vocational","","","","","3"
"Quite unimportant","2006","Not Employed","in school","","","","","4"
"Quite unimportant","2006","Not Employed","inadequately","","","","","4"
"Quite unimportant","2006","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2006","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2006","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2006","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2006","Not Employed","higher education","","","","","4"
"Quite unimportant","2006","Employed","in school","","","","","4"
"Quite unimportant","2006","Employed","inadequately","","","","","4"
"Quite unimportant","2006","Employed","general elemantary","","","","","4"
"Quite unimportant","2006","Employed","middle vocational","","","","","4"
"Quite unimportant","2006","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2006","Employed","higher vocational","","","","","4"
"Quite unimportant","2006","Employed","higher education","","","","","4"
"Very important","2006","Not Employed","vocational + Abi","","","","","1"
"Very important","2006","Not Employed","higher vocational","","","","","1"
"Very important","2006","Not Employed","higher education","","","","","1"
"Very important","2006","Employed","in school","","","","","1"
"Very important","2006","Employed","inadequately","","","","","1"
"Very important","2006","Not Employed","in school","","","","","1"
"Very important","2006","Not Employed","inadequately","","","","","1"
"Very important","2006","Not Employed","general elemantary","","","","","1"
"Very important","2006","Not Employed","middle vocational","","","","","1"
"Very important","2006","Employed","higher education","","","","","1"
"Very important","2006","Employed","general elemantary","","","","","1"
"Very important","2006","Employed","middle vocational","","","","","1"
"Very important","2006","Employed","vocational + Abi","","","","","1"
"Very important","2006","Employed","higher vocational","","","","","1"
"Important","2007","Not Employed","in school","","","","","2"
"Important","2007","Not Employed","inadequately","","","","","2"
