"plh0109","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","1995","Not Working","inadequately","5","","","","3"
"Less important","1995","Not Working","middle vocational","66","0.037086207574537","0.028893875248068","0.0452785399010059","3"
"Less important","1995","Not Working","vocational + Abi","3","","","","3"
"Less important","1995","Not Working","higher vocational","8","","","","3"
"Less important","1995","Not Working","higher education","12","","","","3"
"Quite unimportant","1995","Full Time","inadequately","1","","","","4"
"Quite unimportant","1995","Full Time","in school","","","","","4"
"Quite unimportant","1995","Full Time","general elemantary","11","","","","4"
"Quite unimportant","1995","Not Working","higher education","22","","","","4"
"Quite unimportant","1995","Not Working","higher vocational","8","","","","4"
"Quite unimportant","1995","Part Time","vocational + Abi","2","","","","4"
"Quite unimportant","1995","Full Time","middle vocational","28","","","","4"
"Quite unimportant","1995","Part Time","middle vocational","15","","","","4"
"Quite unimportant","1995","Part Time","higher vocational","2","","","","4"
"Quite unimportant","1995","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","1995","Full Time","higher vocational","2","","","","4"
"Quite unimportant","1995","Full Time","higher education","7","","","","4"
"Quite unimportant","1995","Part Time","in school","","","","","4"
"Quite unimportant","1995","Part Time","inadequately","1","","","","4"
"Quite unimportant","1995","Part Time","general elemantary","12","","","","4"
"Quite unimportant","1995","Part Time","higher education","2","","","","4"
"Quite unimportant","1995","Not Working","in school","7","","","","4"
"Quite unimportant","1995","Not Working","inadequately","6","","","","4"
"Quite unimportant","1995","Not Working","general elemantary","116","0.159946803115586","0.13728438558539","0.182609220645783","4"
"Quite unimportant","1995","Not Working","middle vocational","108","0.0752672039746269","0.0638300315884475","0.0867043763608064","4"
"Quite unimportant","1995","Not Working","vocational + Abi","6","","","","4"
"Very important","1995","Full Time","in school","2","","","","1"
"Very important","1995","Full Time","inadequately","20","","","","1"
"Very important","1995","Full Time","general elemantary","278","0.632003716572227","0.586788053405377","0.677219379739077","1"
"Very important","1995","Full Time","middle vocational","2083","0.722371784708325","0.705685651769384","0.739057917647266","1"
"Very important","1995","Full Time","vocational + Abi","158","0.811264923642002","0.756761578746148","0.865768268537855","1"
"Very important","1995","Full Time","higher vocational","353","0.775486902103684","0.735956222451811","0.815017581755557","1"
"Very important","1995","Full Time","higher education","765","0.686173440918812","0.657929810984453","0.71441707085317","1"
"Very important","1995","Part Time","in school","3","","","","1"
"Very important","1995","Part Time","inadequately","14","","","","1"
"Very important","1995","Part Time","general elemantary","258","0.662955303604745","0.615112311722712","0.710798295486778","1"
"Very important","1995","Part Time","middle vocational","919","0.703851558481803","0.678470613321568","0.729232503642039","1"
"Very important","1995","Part Time","vocational + Abi","71","0.782463633105314","0.698613330711446","0.866313935499183","1"
"Very important","1995","Part Time","higher vocational","101","0.789193699938773","0.717690301716619","0.860697098160928","1"
"Very important","1995","Part Time","higher education","230","0.679971745727318","0.628292577262343","0.731650914192293","1"
"Very important","1995","Not Working","in school","112","0.476220326467078","0.410816619152964","0.541624033781193","1"
"Very important","1995","Not Working","inadequately","19","","","","1"
"Very important","1995","Not Working","general elemantary","580","0.52353977937002","0.492661490432413","0.554418068307627","1"
"Very important","1995","Not Working","middle vocational","1416","0.651865971230916","0.631214070037221","0.672517872424611","1"
"Very important","1995","Not Working","vocational + Abi","81","0.753612051479431","0.672343997292605","0.834880105666257","1"
"Very important","1995","Not Working","higher vocational","130","0.649182228682251","0.580782970501283","0.71758148686322","1"
"Very important","1995","Not Working","higher education","260","0.700176223636628","0.652648096899628","0.747704350373628","1"
"Important","1996","Full Time","inadequately","","","","","2"
"Important","1996","Full Time","general elemantary","","","","","2"
"Important","1996","Full Time","middle vocational","","","","","2"
"Important","1996","Full Time","higher vocational","","","","","2"
"Important","1996","Full Time","higher education","","","","","2"
"Important","1996","Full Time","in school","","","","","2"
"Important","1996","Full Time","vocational + Abi","","","","","2"
"Important","1996","Part Time","in school","","","","","2"
"Important","1996","Part Time","inadequately","","","","","2"
"Important","1996","Part Time","general elemantary","","","","","2"
"Important","1996","Part Time","middle vocational","","","","","2"
"Important","1996","Part Time","vocational + Abi","","","","","2"
"Important","1996","Part Time","higher vocational","","","","","2"
"Important","1996","Part Time","higher education","","","","","2"
"Important","1996","Not Working","in school","","","","","2"
"Important","1996","Not Working","inadequately","","","","","2"
"Important","1996","Not Working","general elemantary","","","","","2"
"Important","1996","Not Working","middle vocational","","","","","2"
"Important","1996","Not Working","vocational + Abi","","","","","2"
"Important","1996","Not Working","higher vocational","","","","","2"
"Important","1996","Not Working","higher education","","","","","2"
"Less important","1996","Full Time","inadequately","","","","","3"
"Less important","1996","Full Time","general elemantary","","","","","3"
"Less important","1996","Full Time","middle vocational","","","","","3"
"Less important","1996","Full Time","in school","","","","","3"
"Less important","1996","Full Time","vocational + Abi","","","","","3"
"Less important","1996","Full Time","higher vocational","","","","","3"
"Less important","1996","Part Time","middle vocational","","","","","3"
"Less important","1996","Part Time","vocational + Abi","","","","","3"
"Less important","1996","Part Time","higher education","","","","","3"
"Less important","1996","Part Time","higher vocational","","","","","3"
"Less important","1996","Full Time","higher education","","","","","3"
"Less important","1996","Part Time","in school","","","","","3"
"Less important","1996","Part Time","inadequately","","","","","3"
"Less important","1996","Part Time","general elemantary","","","","","3"
"Less important","1996","Not Working","in school","","","","","3"
"Less important","1996","Not Working","inadequately","","","","","3"
"Less important","1996","Not Working","general elemantary","","","","","3"
"Less important","1996","Not Working","middle vocational","","","","","3"
"Less important","1996","Not Working","vocational + Abi","","","","","3"
"Less important","1996","Not Working","higher vocational","","","","","3"
"Less important","1996","Not Working","higher education","","","","","3"
"Quite unimportant","1996","Full Time","inadequately","","","","","4"
"Quite unimportant","1996","Full Time","general elemantary","","","","","4"
"Quite unimportant","1996","Part Time","middle vocational","","","","","4"
"Quite unimportant","1996","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","1996","Not Working","higher education","","","","","4"
"Quite unimportant","1996","Full Time","in school","","","","","4"
"Quite unimportant","1996","Full Time","middle vocational","","","","","4"
"Quite unimportant","1996","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","1996","Full Time","higher vocational","","","","","4"
"Quite unimportant","1996","Full Time","higher education","","","","","4"
"Quite unimportant","1996","Part Time","in school","","","","","4"
"Quite unimportant","1996","Part Time","inadequately","","","","","4"
"Quite unimportant","1996","Part Time","general elemantary","","","","","4"
"Quite unimportant","1996","Part Time","higher vocational","","","","","4"
"Quite unimportant","1996","Not Working","higher vocational","","","","","4"
"Quite unimportant","1996","Part Time","higher education","","","","","4"
"Quite unimportant","1996","Not Working","in school","","","","","4"
"Quite unimportant","1996","Not Working","inadequately","","","","","4"
"Quite unimportant","1996","Not Working","general elemantary","","","","","4"
"Quite unimportant","1996","Not Working","middle vocational","","","","","4"
"Quite unimportant","1996","Not Working","vocational + Abi","","","","","4"
"Very important","1996","Full Time","general elemantary","","","","","1"
"Very important","1996","Full Time","middle vocational","","","","","1"
"Very important","1996","Full Time","vocational + Abi","","","","","1"
"Very important","1996","Full Time","higher vocational","","","","","1"
"Very important","1996","Full Time","higher education","","","","","1"
"Very important","1996","Part Time","in school","","","","","1"
"Very important","1996","Part Time","inadequately","","","","","1"
"Very important","1996","Full Time","in school","","","","","1"
"Very important","1996","Full Time","inadequately","","","","","1"
"Very important","1996","Part Time","general elemantary","","","","","1"
"Very important","1996","Part Time","middle vocational","","","","","1"
"Very important","1996","Part Time","vocational + Abi","","","","","1"
"Very important","1996","Part Time","higher vocational","","","","","1"
"Very important","1996","Part Time","higher education","","","","","1"
"Very important","1996","Not Working","in school","","","","","1"
"Very important","1996","Not Working","inadequately","","","","","1"
"Very important","1996","Not Working","general elemantary","","","","","1"
"Very important","1996","Not Working","middle vocational","","","","","1"
"Very important","1996","Not Working","vocational + Abi","","","","","1"
"Very important","1996","Not Working","higher vocational","","","","","1"
"Very important","1996","Not Working","higher education","","","","","1"
"Important","1997","Full Time","inadequately","","","","","2"
"Important","1997","Full Time","vocational + Abi","","","","","2"
"Important","1997","Full Time","higher education","","","","","2"
"Important","1997","Full Time","general elemantary","","","","","2"
"Important","1997","Full Time","middle vocational","","","","","2"
"Important","1997","Full Time","higher vocational","","","","","2"
"Important","1997","Full Time","in school","","","","","2"
"Important","1997","Part Time","in school","","","","","2"
"Important","1997","Part Time","inadequately","","","","","2"
"Important","1997","Part Time","general elemantary","","","","","2"
"Important","1997","Part Time","middle vocational","","","","","2"
"Important","1997","Part Time","vocational + Abi","","","","","2"
"Important","1997","Part Time","higher vocational","","","","","2"
"Important","1997","Part Time","higher education","","","","","2"
"Important","1997","Not Working","in school","","","","","2"
"Important","1997","Not Working","inadequately","","","","","2"
"Important","1997","Not Working","general elemantary","","","","","2"
"Important","1997","Not Working","middle vocational","","","","","2"
"Important","1997","Not Working","vocational + Abi","","","","","2"
"Important","1997","Not Working","higher vocational","","","","","2"
"Important","1997","Not Working","higher education","","","","","2"
"Less important","1997","Full Time","inadequately","","","","","3"
"Less important","1997","Full Time","general elemantary","","","","","3"
"Less important","1997","Full Time","vocational + Abi","","","","","3"
"Less important","1997","Full Time","middle vocational","","","","","3"
"Less important","1997","Full Time","in school","","","","","3"
"Less important","1997","Full Time","higher vocational","","","","","3"
"Less important","1997","Part Time","middle vocational","","","","","3"
"Less important","1997","Part Time","vocational + Abi","","","","","3"
"Less important","1997","Part Time","higher vocational","","","","","3"
"Less important","1997","Part Time","higher education","","","","","3"
"Less important","1997","Full Time","higher education","","","","","3"
"Less important","1997","Part Time","in school","","","","","3"
"Less important","1997","Part Time","inadequately","","","","","3"
"Less important","1997","Part Time","general elemantary","","","","","3"
"Less important","1997","Not Working","inadequately","","","","","3"
"Less important","1997","Not Working","general elemantary","","","","","3"
"Less important","1997","Not Working","vocational + Abi","","","","","3"
"Less important","1997","Not Working","in school","","","","","3"
"Less important","1997","Not Working","middle vocational","","","","","3"
"Less important","1997","Not Working","higher vocational","","","","","3"
"Less important","1997","Not Working","higher education","","","","","3"
"Quite unimportant","1997","Full Time","inadequately","","","","","4"
"Quite unimportant","1997","Full Time","general elemantary","","","","","4"
"Quite unimportant","1997","Part Time","middle vocational","","","","","4"
"Quite unimportant","1997","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","1997","Not Working","higher education","","","","","4"
"Quite unimportant","1997","Full Time","in school","","","","","4"
"Quite unimportant","1997","Full Time","middle vocational","","","","","4"
"Quite unimportant","1997","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","1997","Full Time","higher vocational","","","","","4"
"Quite unimportant","1997","Full Time","higher education","","","","","4"
"Quite unimportant","1997","Part Time","in school","","","","","4"
"Quite unimportant","1997","Part Time","inadequately","","","","","4"
"Quite unimportant","1997","Part Time","general elemantary","","","","","4"
"Quite unimportant","1997","Part Time","higher vocational","","","","","4"
"Quite unimportant","1997","Not Working","higher vocational","","","","","4"
"Quite unimportant","1997","Part Time","higher education","","","","","4"
"Quite unimportant","1997","Not Working","in school","","","","","4"
"Quite unimportant","1997","Not Working","inadequately","","","","","4"
"Quite unimportant","1997","Not Working","general elemantary","","","","","4"
"Quite unimportant","1997","Not Working","middle vocational","","","","","4"
"Quite unimportant","1997","Not Working","vocational + Abi","","","","","4"
"Very important","1997","Full Time","general elemantary","","","","","1"
"Very important","1997","Full Time","middle vocational","","","","","1"
"Very important","1997","Full Time","vocational + Abi","","","","","1"
"Very important","1997","Full Time","higher vocational","","","","","1"
"Very important","1997","Full Time","higher education","","","","","1"
"Very important","1997","Part Time","in school","","","","","1"
"Very important","1997","Part Time","inadequately","","","","","1"
"Very important","1997","Full Time","in school","","","","","1"
"Very important","1997","Full Time","inadequately","","","","","1"
"Very important","1997","Part Time","general elemantary","","","","","1"
"Very important","1997","Part Time","middle vocational","","","","","1"
"Very important","1997","Part Time","vocational + Abi","","","","","1"
"Very important","1997","Part Time","higher vocational","","","","","1"
"Very important","1997","Part Time","higher education","","","","","1"
"Very important","1997","Not Working","in school","","","","","1"
"Very important","1997","Not Working","inadequately","","","","","1"
"Very important","1997","Not Working","general elemantary","","","","","1"
"Very important","1997","Not Working","middle vocational","","","","","1"
"Very important","1997","Not Working","vocational + Abi","","","","","1"
"Very important","1997","Not Working","higher vocational","","","","","1"
"Very important","1997","Not Working","higher education","","","","","1"
"Important","1998","Full Time","middle vocational","","","","","2"
"Important","1998","Full Time","inadequately","","","","","2"
"Important","1998","Full Time","general elemantary","","","","","2"
"Important","1998","Full Time","vocational + Abi","","","","","2"
"Important","1998","Full Time","higher vocational","","","","","2"
"Important","1998","Full Time","higher education","","","","","2"
"Important","1998","Full Time","in school","","","","","2"
"Important","1998","Part Time","vocational + Abi","","","","","2"
"Important","1998","Part Time","higher vocational","","","","","2"
"Important","1998","Part Time","higher education","","","","","2"
"Important","1998","Not Working","in school","","","","","2"
"Important","1998","Not Working","inadequately","","","","","2"
"Important","1998","Part Time","in school","","","","","2"
"Important","1998","Part Time","inadequately","","","","","2"
"Important","1998","Part Time","general elemantary","","","","","2"
"Important","1998","Part Time","middle vocational","","","","","2"
"Important","1998","Not Working","general elemantary","","","","","2"
"Important","1998","Not Working","middle vocational","","","","","2"
"Important","1998","Not Working","vocational + Abi","","","","","2"
"Important","1998","Not Working","higher vocational","","","","","2"
"Important","1998","Not Working","higher education","","","","","2"
"Less important","1998","Full Time","inadequately","","","","","3"
"Less important","1998","Full Time","general elemantary","","","","","3"
"Less important","1998","Part Time","middle vocational","","","","","3"
"Less important","1998","Part Time","vocational + Abi","","","","","3"
"Less important","1998","Full Time","middle vocational","","","","","3"
"Less important","1998","Full Time","vocational + Abi","","","","","3"
"Less important","1998","Part Time","higher vocational","","","","","3"
"Less important","1998","Part Time","higher education","","","","","3"
"Less important","1998","Full Time","in school","","","","","3"
"Less important","1998","Full Time","higher vocational","","","","","3"
"Less important","1998","Full Time","higher education","","","","","3"
"Less important","1998","Part Time","in school","","","","","3"
"Less important","1998","Part Time","inadequately","","","","","3"
"Less important","1998","Part Time","general elemantary","","","","","3"
"Less important","1998","Not Working","inadequately","","","","","3"
"Less important","1998","Not Working","in school","","","","","3"
"Less important","1998","Not Working","general elemantary","","","","","3"
"Less important","1998","Not Working","middle vocational","","","","","3"
"Less important","1998","Not Working","vocational + Abi","","","","","3"
"Less important","1998","Not Working","higher vocational","","","","","3"
"Less important","1998","Not Working","higher education","","","","","3"
"Quite unimportant","1998","Full Time","inadequately","","","","","4"
"Quite unimportant","1998","Full Time","general elemantary","","","","","4"
"Quite unimportant","1998","Part Time","middle vocational","","","","","4"
"Quite unimportant","1998","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","1998","Not Working","higher vocational","","","","","4"
"Quite unimportant","1998","Not Working","higher education","","","","","4"
"Quite unimportant","1998","Full Time","in school","","","","","4"
"Quite unimportant","1998","Full Time","middle vocational","","","","","4"
"Quite unimportant","1998","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","1998","Full Time","higher vocational","","","","","4"
"Quite unimportant","1998","Full Time","higher education","","","","","4"
"Quite unimportant","1998","Part Time","in school","","","","","4"
"Quite unimportant","1998","Part Time","inadequately","","","","","4"
"Quite unimportant","1998","Part Time","general elemantary","","","","","4"
"Quite unimportant","1998","Part Time","higher vocational","","","","","4"
"Quite unimportant","1998","Part Time","higher education","","","","","4"
"Quite unimportant","1998","Not Working","in school","","","","","4"
"Quite unimportant","1998","Not Working","inadequately","","","","","4"
"Quite unimportant","1998","Not Working","general elemantary","","","","","4"
"Quite unimportant","1998","Not Working","middle vocational","","","","","4"
"Quite unimportant","1998","Not Working","vocational + Abi","","","","","4"
"Very important","1998","Full Time","general elemantary","","","","","1"
"Very important","1998","Full Time","middle vocational","","","","","1"
"Very important","1998","Full Time","vocational + Abi","","","","","1"
"Very important","1998","Full Time","higher vocational","","","","","1"
"Very important","1998","Full Time","higher education","","","","","1"
"Very important","1998","Part Time","in school","","","","","1"
"Very important","1998","Part Time","inadequately","","","","","1"
"Very important","1998","Part Time","vocational + Abi","","","","","1"
"Very important","1998","Part Time","higher vocational","","","","","1"
"Very important","1998","Part Time","higher education","","","","","1"
"Very important","1998","Not Working","in school","","","","","1"
"Very important","1998","Not Working","inadequately","","","","","1"
"Very important","1998","Not Working","general elemantary","","","","","1"
"Very important","1998","Not Working","middle vocational","","","","","1"
"Very important","1998","Full Time","in school","","","","","1"
"Very important","1998","Full Time","inadequately","","","","","1"
"Very important","1998","Part Time","general elemantary","","","","","1"
"Very important","1998","Part Time","middle vocational","","","","","1"
"Very important","1998","Not Working","vocational + Abi","","","","","1"
"Very important","1998","Not Working","higher vocational","","","","","1"
"Very important","1998","Not Working","higher education","","","","","1"
"Important","1999","Full Time","general elemantary","","","","","2"
"Important","1999","Full Time","middle vocational","","","","","2"
"Important","1999","Full Time","inadequately","","","","","2"
"Important","1999","Full Time","higher vocational","","","","","2"
"Important","1999","Full Time","higher education","","","","","2"
"Important","1999","Full Time","vocational + Abi","","","","","2"
"Important","1999","Full Time","in school","","","","","2"
"Important","1999","Part Time","in school","","","","","2"
"Important","1999","Part Time","inadequately","","","","","2"
"Important","1999","Part Time","general elemantary","","","","","2"
"Important","1999","Part Time","middle vocational","","","","","2"
"Important","1999","Part Time","vocational + Abi","","","","","2"
"Important","1999","Part Time","higher vocational","","","","","2"
"Important","1999","Part Time","higher education","","","","","2"
"Important","1999","Not Working","in school","","","","","2"
"Important","1999","Not Working","inadequately","","","","","2"
"Important","1999","Not Working","general elemantary","","","","","2"
"Important","1999","Not Working","middle vocational","","","","","2"
"Important","1999","Not Working","vocational + Abi","","","","","2"
"Important","1999","Not Working","higher vocational","","","","","2"
"Important","1999","Not Working","higher education","","","","","2"
"Less important","1999","Part Time","vocational + Abi","","","","","3"
"Less important","1999","Full Time","inadequately","","","","","3"
"Less important","1999","Full Time","in school","","","","","3"
"Less important","1999","Full Time","general elemantary","","","","","3"
"Less important","1999","Full Time","middle vocational","","","","","3"
"Less important","1999","Part Time","higher vocational","","","","","3"
"Less important","1999","Part Time","higher education","","","","","3"
"Less important","1999","Full Time","vocational + Abi","","","","","3"
"Less important","1999","Full Time","higher vocational","","","","","3"
"Less important","1999","Part Time","middle vocational","","","","","3"
"Less important","1999","Full Time","higher education","","","","","3"
"Less important","1999","Part Time","in school","","","","","3"
"Less important","1999","Part Time","inadequately","","","","","3"
"Less important","1999","Part Time","general elemantary","","","","","3"
"Less important","1999","Not Working","in school","","","","","3"
"Less important","1999","Not Working","inadequately","","","","","3"
"Less important","1999","Not Working","general elemantary","","","","","3"
"Less important","1999","Not Working","middle vocational","","","","","3"
"Less important","1999","Not Working","vocational + Abi","","","","","3"
"Less important","1999","Not Working","higher vocational","","","","","3"
"Less important","1999","Not Working","higher education","","","","","3"
"Quite unimportant","1999","Not Working","higher education","","","","","4"
"Quite unimportant","1999","Not Working","higher vocational","","","","","4"
"Quite unimportant","1999","Full Time","inadequately","","","","","4"
"Quite unimportant","1999","Full Time","in school","","","","","4"
"Quite unimportant","1999","Full Time","general elemantary","","","","","4"
"Quite unimportant","1999","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","1999","Full Time","middle vocational","","","","","4"
"Quite unimportant","1999","Part Time","middle vocational","","","","","4"
"Quite unimportant","1999","Part Time","higher vocational","","","","","4"
"Quite unimportant","1999","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","1999","Full Time","higher vocational","","","","","4"
"Quite unimportant","1999","Full Time","higher education","","","","","4"
"Quite unimportant","1999","Part Time","in school","","","","","4"
"Quite unimportant","1999","Part Time","inadequately","","","","","4"
"Quite unimportant","1999","Part Time","general elemantary","","","","","4"
"Quite unimportant","1999","Part Time","higher education","","","","","4"
"Quite unimportant","1999","Not Working","in school","","","","","4"
"Quite unimportant","1999","Not Working","inadequately","","","","","4"
"Quite unimportant","1999","Not Working","general elemantary","","","","","4"
"Quite unimportant","1999","Not Working","middle vocational","","","","","4"
"Quite unimportant","1999","Not Working","vocational + Abi","","","","","4"
"Very important","1999","Full Time","in school","","","","","1"
"Very important","1999","Full Time","inadequately","","","","","1"
"Very important","1999","Full Time","general elemantary","","","","","1"
"Very important","1999","Full Time","middle vocational","","","","","1"
"Very important","1999","Full Time","vocational + Abi","","","","","1"
"Very important","1999","Full Time","higher vocational","","","","","1"
"Very important","1999","Full Time","higher education","","","","","1"
"Very important","1999","Part Time","in school","","","","","1"
"Very important","1999","Part Time","inadequately","","","","","1"
"Very important","1999","Part Time","general elemantary","","","","","1"
"Very important","1999","Part Time","middle vocational","","","","","1"
"Very important","1999","Part Time","vocational + Abi","","","","","1"
"Very important","1999","Part Time","higher vocational","","","","","1"
"Very important","1999","Part Time","higher education","","","","","1"
"Very important","1999","Not Working","in school","","","","","1"
"Very important","1999","Not Working","inadequately","","","","","1"
"Very important","1999","Not Working","general elemantary","","","","","1"
"Very important","1999","Not Working","middle vocational","","","","","1"
"Very important","1999","Not Working","vocational + Abi","","","","","1"
"Very important","1999","Not Working","higher vocational","","","","","1"
"Very important","1999","Not Working","higher education","","","","","1"
"Important","2000","Full Time","inadequately","","","","","2"
"Important","2000","Full Time","general elemantary","","","","","2"
"Important","2000","Full Time","vocational + Abi","","","","","2"
"Important","2000","Full Time","middle vocational","","","","","2"
"Important","2000","Full Time","higher vocational","","","","","2"
"Important","2000","Full Time","higher education","","","","","2"
"Important","2000","Full Time","in school","","","","","2"
"Important","2000","Part Time","in school","","","","","2"
"Important","2000","Part Time","inadequately","","","","","2"
"Important","2000","Part Time","general elemantary","","","","","2"
"Important","2000","Part Time","middle vocational","","","","","2"
"Important","2000","Part Time","vocational + Abi","","","","","2"
"Important","2000","Part Time","higher vocational","","","","","2"
"Important","2000","Part Time","higher education","","","","","2"
"Important","2000","Not Working","in school","","","","","2"
"Important","2000","Not Working","inadequately","","","","","2"
"Important","2000","Not Working","general elemantary","","","","","2"
"Important","2000","Not Working","middle vocational","","","","","2"
"Important","2000","Not Working","vocational + Abi","","","","","2"
"Important","2000","Not Working","higher vocational","","","","","2"
"Important","2000","Not Working","higher education","","","","","2"
"Less important","2000","Full Time","inadequately","","","","","3"
"Less important","2000","Full Time","general elemantary","","","","","3"
"Less important","2000","Full Time","vocational + Abi","","","","","3"
"Less important","2000","Part Time","vocational + Abi","","","","","3"
"Less important","2000","Part Time","higher education","","","","","3"
"Less important","2000","Full Time","middle vocational","","","","","3"
"Less important","2000","Part Time","higher vocational","","","","","3"
"Less important","2000","Full Time","in school","","","","","3"
"Less important","2000","Full Time","higher vocational","","","","","3"
"Less important","2000","Part Time","middle vocational","","","","","3"
"Less important","2000","Full Time","higher education","","","","","3"
"Less important","2000","Part Time","in school","","","","","3"
"Less important","2000","Part Time","inadequately","","","","","3"
"Less important","2000","Part Time","general elemantary","","","","","3"
"Less important","2000","Not Working","general elemantary","","","","","3"
"Less important","2000","Not Working","vocational + Abi","","","","","3"
"Less important","2000","Not Working","higher vocational","","","","","3"
"Less important","2000","Not Working","in school","","","","","3"
"Less important","2000","Not Working","inadequately","","","","","3"
"Less important","2000","Not Working","middle vocational","","","","","3"
"Less important","2000","Not Working","higher education","","","","","3"
"Quite unimportant","2000","Full Time","inadequately","","","","","4"
"Quite unimportant","2000","Full Time","general elemantary","","","","","4"
"Quite unimportant","2000","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2000","Not Working","higher education","","","","","4"
"Quite unimportant","2000","Full Time","in school","","","","","4"
"Quite unimportant","2000","Full Time","middle vocational","","","","","4"
"Quite unimportant","2000","Part Time","middle vocational","","","","","4"
"Quite unimportant","2000","Part Time","higher vocational","","","","","4"
"Quite unimportant","2000","Not Working","higher vocational","","","","","4"
"Quite unimportant","2000","Full Time","vocational + Abi","","","","","4"
"Quite unimportant","2000","Full Time","higher vocational","","","","","4"
"Quite unimportant","2000","Full Time","higher education","","","","","4"
"Quite unimportant","2000","Part Time","in school","","","","","4"
"Quite unimportant","2000","Part Time","inadequately","","","","","4"
"Quite unimportant","2000","Part Time","general elemantary","","","","","4"
"Quite unimportant","2000","Part Time","higher education","","","","","4"
"Quite unimportant","2000","Not Working","in school","","","","","4"
"Quite unimportant","2000","Not Working","inadequately","","","","","4"
"Quite unimportant","2000","Not Working","general elemantary","","","","","4"
"Quite unimportant","2000","Not Working","middle vocational","","","","","4"
"Quite unimportant","2000","Not Working","vocational + Abi","","","","","4"
"Very important","2000","Full Time","in school","","","","","1"
"Very important","2000","Full Time","inadequately","","","","","1"
"Very important","2000","Full Time","general elemantary","","","","","1"
"Very important","2000","Full Time","middle vocational","","","","","1"
"Very important","2000","Full Time","vocational + Abi","","","","","1"
"Very important","2000","Full Time","higher vocational","","","","","1"
"Very important","2000","Full Time","higher education","","","","","1"
"Very important","2000","Part Time","in school","","","","","1"
"Very important","2000","Part Time","inadequately","","","","","1"
"Very important","2000","Part Time","general elemantary","","","","","1"
"Very important","2000","Part Time","middle vocational","","","","","1"
"Very important","2000","Part Time","vocational + Abi","","","","","1"
"Very important","2000","Part Time","higher vocational","","","","","1"
"Very important","2000","Part Time","higher education","","","","","1"
"Very important","2000","Not Working","in school","","","","","1"
"Very important","2000","Not Working","inadequately","","","","","1"
"Very important","2000","Not Working","general elemantary","","","","","1"
"Very important","2000","Not Working","middle vocational","","","","","1"
"Very important","2000","Not Working","vocational + Abi","","","","","1"
"Very important","2000","Not Working","higher vocational","","","","","1"
"Very important","2000","Not Working","higher education","","","","","1"
"Important","2001","Full Time","inadequately","","","","","2"
"Important","2001","Full Time","general elemantary","","","","","2"
"Important","2001","Full Time","middle vocational","","","","","2"
"Important","2001","Full Time","vocational + Abi","","","","","2"
"Important","2001","Full Time","higher vocational","","","","","2"
"Important","2001","Full Time","higher education","","","","","2"
"Important","2001","Full Time","in school","","","","","2"
"Important","2001","Part Time","in school","","","","","2"
"Important","2001","Part Time","inadequately","","","","","2"
"Important","2001","Part Time","general elemantary","","","","","2"
"Important","2001","Part Time","middle vocational","","","","","2"
"Important","2001","Part Time","vocational + Abi","","","","","2"
"Important","2001","Part Time","higher vocational","","","","","2"
"Important","2001","Part Time","higher education","","","","","2"
"Important","2001","Not Working","in school","","","","","2"
"Important","2001","Not Working","inadequately","","","","","2"
"Important","2001","Not Working","general elemantary","","","","","2"
"Important","2001","Not Working","middle vocational","","","","","2"
"Important","2001","Not Working","vocational + Abi","","","","","2"
"Important","2001","Not Working","higher vocational","","","","","2"
"Important","2001","Not Working","higher education","","","","","2"
"Less important","2001","Full Time","inadequately","","","","","3"
"Less important","2001","Full Time","general elemantary","","","","","3"
"Less important","2001","Full Time","middle vocational","","","","","3"
"Less important","2001","Full Time","vocational + Abi","","","","","3"
"Less important","2001","Full Time","in school","","","","","3"
"Less important","2001","Part Time","middle vocational","","","","","3"
"Less important","2001","Part Time","vocational + Abi","","","","","3"
"Less important","2001","Part Time","higher vocational","","","","","3"
"Less important","2001","Part Time","higher education","","","","","3"
"Less important","2001","Full Time","higher vocational","","","","","3"
"Less important","2001","Full Time","higher education","","","","","3"
"Less important","2001","Part Time","in school","","","","","3"
"Less important","2001","Part Time","inadequately","","","","","3"
"Less important","2001","Part Time","general elemantary","","","","","3"
"Less important","2001","Not Working","inadequately","","","","","3"
"Less important","2001","Not Working","general elemantary","","","","","3"
"Less important","2001","Not Working","in school","","","","","3"
"Less important","2001","Not Working","middle vocational","","","","","3"
"Less important","2001","Not Working","vocational + Abi","","","","","3"
"Less important","2001","Not Working","higher vocational","","","","","3"
"Less important","2001","Not Working","higher education","","","","","3"
"Quite unimportant","2001","Part Time","middle vocational","","","","","4"
"Quite unimportant","2001","Part Time","vocational + Abi","","","","","4"
"Quite unimportant","2001","Not Working","higher education","","","","","4"
"Quite unimportant","2001","Full Time","inadequately","","","","","4"
"Quite unimportant","2001","Full Time","general elemantary","","","","","4"
"Quite unimportant","2001","Full Time","in school","","","","","4"
