"plh0109","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Very important","1997","in school","Rural Area","","","","","1"
"Very important","1997","inadequately","Urban Area","","","","","1"
"Very important","1997","inadequately","Rural Area","","","","","1"
"Very important","1997","general elemantary","Urban Area","","","","","1"
"Very important","1997","general elemantary","Rural Area","","","","","1"
"Very important","1997","middle vocational","Urban Area","","","","","1"
"Very important","1997","middle vocational","Rural Area","","","","","1"
"Very important","1997","vocational + Abi","Urban Area","","","","","1"
"Very important","1997","vocational + Abi","Rural Area","","","","","1"
"Very important","1997","higher vocational","Urban Area","","","","","1"
"Very important","1997","higher vocational","Rural Area","","","","","1"
"Very important","1997","higher education","Urban Area","","","","","1"
"Very important","1997","higher education","Rural Area","","","","","1"
"Important","1998","in school","Rural Area","","","","","2"
"Important","1998","general elemantary","Urban Area","","","","","2"
"Important","1998","higher education","Rural Area","","","","","2"
"Important","1998","inadequately","Urban Area","","","","","2"
"Important","1998","higher vocational","Rural Area","","","","","2"
"Important","1998","inadequately","Rural Area","","","","","2"
"Important","1998","higher education","Urban Area","","","","","2"
"Important","1998","in school","Urban Area","","","","","2"
"Important","1998","general elemantary","Rural Area","","","","","2"
"Important","1998","higher vocational","Urban Area","","","","","2"
"Important","1998","middle vocational","Urban Area","","","","","2"
"Important","1998","middle vocational","Rural Area","","","","","2"
"Important","1998","vocational + Abi","Urban Area","","","","","2"
"Important","1998","vocational + Abi","Rural Area","","","","","2"
"Less important","1998","in school","Urban Area","","","","","3"
"Less important","1998","in school","Rural Area","","","","","3"
"Less important","1998","inadequately","Urban Area","","","","","3"
"Less important","1998","inadequately","Rural Area","","","","","3"
"Less important","1998","general elemantary","Urban Area","","","","","3"
"Less important","1998","general elemantary","Rural Area","","","","","3"
"Less important","1998","middle vocational","Urban Area","","","","","3"
"Less important","1998","middle vocational","Rural Area","","","","","3"
"Less important","1998","vocational + Abi","Urban Area","","","","","3"
"Less important","1998","vocational + Abi","Rural Area","","","","","3"
"Less important","1998","higher vocational","Urban Area","","","","","3"
"Less important","1998","higher vocational","Rural Area","","","","","3"
"Less important","1998","higher education","Urban Area","","","","","3"
"Less important","1998","higher education","Rural Area","","","","","3"
"Quite unimportant","1998","in school","Rural Area","","","","","4"
"Quite unimportant","1998","general elemantary","Urban Area","","","","","4"
"Quite unimportant","1998","higher education","Rural Area","","","","","4"
"Quite unimportant","1998","inadequately","Urban Area","","","","","4"
"Quite unimportant","1998","higher vocational","Rural Area","","","","","4"
"Quite unimportant","1998","inadequately","Rural Area","","","","","4"
"Quite unimportant","1998","higher education","Urban Area","","","","","4"
"Quite unimportant","1998","in school","Urban Area","","","","","4"
"Quite unimportant","1998","general elemantary","Rural Area","","","","","4"
"Quite unimportant","1998","higher vocational","Urban Area","","","","","4"
"Quite unimportant","1998","middle vocational","Urban Area","","","","","4"
"Quite unimportant","1998","middle vocational","Rural Area","","","","","4"
"Quite unimportant","1998","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","1998","vocational + Abi","Rural Area","","","","","4"
"Very important","1998","in school","Urban Area","","","","","1"
"Very important","1998","in school","Rural Area","","","","","1"
"Very important","1998","inadequately","Urban Area","","","","","1"
"Very important","1998","inadequately","Rural Area","","","","","1"
"Very important","1998","general elemantary","Urban Area","","","","","1"
"Very important","1998","general elemantary","Rural Area","","","","","1"
"Very important","1998","middle vocational","Urban Area","","","","","1"
"Very important","1998","middle vocational","Rural Area","","","","","1"
"Very important","1998","vocational + Abi","Urban Area","","","","","1"
"Very important","1998","vocational + Abi","Rural Area","","","","","1"
"Very important","1998","higher vocational","Urban Area","","","","","1"
"Very important","1998","higher vocational","Rural Area","","","","","1"
"Very important","1998","higher education","Urban Area","","","","","1"
"Very important","1998","higher education","Rural Area","","","","","1"
"Important","1999","in school","Rural Area","","","","","2"
"Important","1999","inadequately","Urban Area","","","","","2"
"Important","1999","inadequately","Rural Area","","","","","2"
"Important","1999","in school","Urban Area","","","","","2"
"Important","1999","general elemantary","Urban Area","","","","","2"
"Important","1999","general elemantary","Rural Area","","","","","2"
"Important","1999","higher vocational","Urban Area","","","","","2"
"Important","1999","higher vocational","Rural Area","","","","","2"
"Important","1999","higher education","Rural Area","","","","","2"
"Important","1999","higher education","Urban Area","","","","","2"
"Important","1999","middle vocational","Urban Area","","","","","2"
"Important","1999","middle vocational","Rural Area","","","","","2"
"Important","1999","vocational + Abi","Urban Area","","","","","2"
"Important","1999","vocational + Abi","Rural Area","","","","","2"
"Less important","1999","in school","Urban Area","","","","","3"
"Less important","1999","in school","Rural Area","","","","","3"
"Less important","1999","inadequately","Urban Area","","","","","3"
"Less important","1999","inadequately","Rural Area","","","","","3"
"Less important","1999","general elemantary","Urban Area","","","","","3"
"Less important","1999","general elemantary","Rural Area","","","","","3"
"Less important","1999","middle vocational","Urban Area","","","","","3"
"Less important","1999","middle vocational","Rural Area","","","","","3"
"Less important","1999","vocational + Abi","Urban Area","","","","","3"
"Less important","1999","vocational + Abi","Rural Area","","","","","3"
"Less important","1999","higher vocational","Urban Area","","","","","3"
"Less important","1999","higher vocational","Rural Area","","","","","3"
"Less important","1999","higher education","Urban Area","","","","","3"
"Less important","1999","higher education","Rural Area","","","","","3"
"Quite unimportant","1999","in school","Rural Area","","","","","4"
"Quite unimportant","1999","inadequately","Urban Area","","","","","4"
"Quite unimportant","1999","inadequately","Rural Area","","","","","4"
"Quite unimportant","1999","in school","Urban Area","","","","","4"
"Quite unimportant","1999","general elemantary","Urban Area","","","","","4"
"Quite unimportant","1999","general elemantary","Rural Area","","","","","4"
"Quite unimportant","1999","higher vocational","Urban Area","","","","","4"
"Quite unimportant","1999","higher vocational","Rural Area","","","","","4"
"Quite unimportant","1999","higher education","Rural Area","","","","","4"
"Quite unimportant","1999","higher education","Urban Area","","","","","4"
"Quite unimportant","1999","middle vocational","Urban Area","","","","","4"
"Quite unimportant","1999","middle vocational","Rural Area","","","","","4"
"Quite unimportant","1999","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","1999","vocational + Abi","Rural Area","","","","","4"
"Very important","1999","in school","Urban Area","","","","","1"
"Very important","1999","in school","Rural Area","","","","","1"
"Very important","1999","inadequately","Urban Area","","","","","1"
"Very important","1999","inadequately","Rural Area","","","","","1"
"Very important","1999","general elemantary","Urban Area","","","","","1"
"Very important","1999","general elemantary","Rural Area","","","","","1"
"Very important","1999","middle vocational","Urban Area","","","","","1"
"Very important","1999","middle vocational","Rural Area","","","","","1"
"Very important","1999","vocational + Abi","Urban Area","","","","","1"
"Very important","1999","vocational + Abi","Rural Area","","","","","1"
"Very important","1999","higher vocational","Urban Area","","","","","1"
"Very important","1999","higher vocational","Rural Area","","","","","1"
"Very important","1999","higher education","Urban Area","","","","","1"
"Very important","1999","higher education","Rural Area","","","","","1"
"Important","2000","in school","Rural Area","","","","","2"
"Important","2000","inadequately","Urban Area","","","","","2"
"Important","2000","inadequately","Rural Area","","","","","2"
"Important","2000","general elemantary","Urban Area","","","","","2"
"Important","2000","in school","Urban Area","","","","","2"
"Important","2000","higher vocational","Urban Area","","","","","2"
"Important","2000","higher vocational","Rural Area","","","","","2"
"Important","2000","higher education","Urban Area","","","","","2"
"Important","2000","higher education","Rural Area","","","","","2"
"Important","2000","general elemantary","Rural Area","","","","","2"
"Important","2000","middle vocational","Urban Area","","","","","2"
"Important","2000","middle vocational","Rural Area","","","","","2"
"Important","2000","vocational + Abi","Urban Area","","","","","2"
"Important","2000","vocational + Abi","Rural Area","","","","","2"
"Less important","2000","in school","Urban Area","","","","","3"
"Less important","2000","in school","Rural Area","","","","","3"
"Less important","2000","inadequately","Urban Area","","","","","3"
"Less important","2000","inadequately","Rural Area","","","","","3"
"Less important","2000","general elemantary","Urban Area","","","","","3"
"Less important","2000","general elemantary","Rural Area","","","","","3"
"Less important","2000","middle vocational","Urban Area","","","","","3"
"Less important","2000","middle vocational","Rural Area","","","","","3"
"Less important","2000","vocational + Abi","Urban Area","","","","","3"
"Less important","2000","vocational + Abi","Rural Area","","","","","3"
"Less important","2000","higher vocational","Urban Area","","","","","3"
"Less important","2000","higher vocational","Rural Area","","","","","3"
"Less important","2000","higher education","Urban Area","","","","","3"
"Less important","2000","higher education","Rural Area","","","","","3"
"Quite unimportant","2000","in school","Rural Area","","","","","4"
"Quite unimportant","2000","inadequately","Urban Area","","","","","4"
"Quite unimportant","2000","inadequately","Rural Area","","","","","4"
"Quite unimportant","2000","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2000","in school","Urban Area","","","","","4"
"Quite unimportant","2000","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2000","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2000","higher education","Urban Area","","","","","4"
"Quite unimportant","2000","higher education","Rural Area","","","","","4"
"Quite unimportant","2000","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2000","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2000","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2000","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2000","vocational + Abi","Rural Area","","","","","4"
"Very important","2000","in school","Urban Area","","","","","1"
"Very important","2000","in school","Rural Area","","","","","1"
"Very important","2000","inadequately","Urban Area","","","","","1"
"Very important","2000","inadequately","Rural Area","","","","","1"
"Very important","2000","general elemantary","Urban Area","","","","","1"
"Very important","2000","general elemantary","Rural Area","","","","","1"
"Very important","2000","middle vocational","Urban Area","","","","","1"
"Very important","2000","middle vocational","Rural Area","","","","","1"
"Very important","2000","vocational + Abi","Urban Area","","","","","1"
"Very important","2000","vocational + Abi","Rural Area","","","","","1"
"Very important","2000","higher vocational","Urban Area","","","","","1"
"Very important","2000","higher vocational","Rural Area","","","","","1"
"Very important","2000","higher education","Urban Area","","","","","1"
"Very important","2000","higher education","Rural Area","","","","","1"
"Important","2001","in school","Rural Area","","","","","2"
"Important","2001","inadequately","Urban Area","","","","","2"
"Important","2001","general elemantary","Urban Area","","","","","2"
"Important","2001","higher vocational","Urban Area","","","","","2"
"Important","2001","higher vocational","Rural Area","","","","","2"
"Important","2001","higher education","Rural Area","","","","","2"
"Important","2001","inadequately","Rural Area","","","","","2"
"Important","2001","higher education","Urban Area","","","","","2"
"Important","2001","in school","Urban Area","","","","","2"
"Important","2001","general elemantary","Rural Area","","","","","2"
"Important","2001","middle vocational","Urban Area","","","","","2"
"Important","2001","middle vocational","Rural Area","","","","","2"
"Important","2001","vocational + Abi","Urban Area","","","","","2"
"Important","2001","vocational + Abi","Rural Area","","","","","2"
"Less important","2001","general elemantary","Urban Area","","","","","3"
"Less important","2001","general elemantary","Rural Area","","","","","3"
"Less important","2001","middle vocational","Urban Area","","","","","3"
"Less important","2001","middle vocational","Rural Area","","","","","3"
"Less important","2001","vocational + Abi","Urban Area","","","","","3"
"Less important","2001","in school","Urban Area","","","","","3"
"Less important","2001","in school","Rural Area","","","","","3"
"Less important","2001","inadequately","Urban Area","","","","","3"
"Less important","2001","inadequately","Rural Area","","","","","3"
"Less important","2001","vocational + Abi","Rural Area","","","","","3"
"Less important","2001","higher vocational","Urban Area","","","","","3"
"Less important","2001","higher vocational","Rural Area","","","","","3"
"Less important","2001","higher education","Urban Area","","","","","3"
"Less important","2001","higher education","Rural Area","","","","","3"
"Quite unimportant","2001","in school","Rural Area","","","","","4"
"Quite unimportant","2001","inadequately","Urban Area","","","","","4"
"Quite unimportant","2001","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2001","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2001","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2001","higher education","Rural Area","","","","","4"
"Quite unimportant","2001","inadequately","Rural Area","","","","","4"
"Quite unimportant","2001","higher education","Urban Area","","","","","4"
"Quite unimportant","2001","in school","Urban Area","","","","","4"
"Quite unimportant","2001","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2001","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2001","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2001","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2001","vocational + Abi","Rural Area","","","","","4"
"Very important","2001","general elemantary","Urban Area","","","","","1"
"Very important","2001","general elemantary","Rural Area","","","","","1"
"Very important","2001","middle vocational","Urban Area","","","","","1"
"Very important","2001","middle vocational","Rural Area","","","","","1"
"Very important","2001","vocational + Abi","Urban Area","","","","","1"
"Very important","2001","in school","Urban Area","","","","","1"
"Very important","2001","in school","Rural Area","","","","","1"
"Very important","2001","inadequately","Urban Area","","","","","1"
"Very important","2001","inadequately","Rural Area","","","","","1"
"Very important","2001","vocational + Abi","Rural Area","","","","","1"
"Very important","2001","higher vocational","Urban Area","","","","","1"
"Very important","2001","higher vocational","Rural Area","","","","","1"
"Very important","2001","higher education","Urban Area","","","","","1"
"Very important","2001","higher education","Rural Area","","","","","1"
"Important","2002","in school","Rural Area","","","","","2"
"Important","2002","inadequately","Urban Area","","","","","2"
"Important","2002","higher vocational","Urban Area","","","","","2"
"Important","2002","higher vocational","Rural Area","","","","","2"
"Important","2002","inadequately","Rural Area","","","","","2"
"Important","2002","general elemantary","Urban Area","","","","","2"
"Important","2002","higher education","Urban Area","","","","","2"
"Important","2002","higher education","Rural Area","","","","","2"
"Important","2002","in school","Urban Area","","","","","2"
"Important","2002","general elemantary","Rural Area","","","","","2"
"Important","2002","middle vocational","Urban Area","","","","","2"
"Important","2002","middle vocational","Rural Area","","","","","2"
"Important","2002","vocational + Abi","Urban Area","","","","","2"
"Important","2002","vocational + Abi","Rural Area","","","","","2"
"Less important","2002","general elemantary","Urban Area","","","","","3"
"Less important","2002","general elemantary","Rural Area","","","","","3"
"Less important","2002","middle vocational","Urban Area","","","","","3"
"Less important","2002","middle vocational","Rural Area","","","","","3"
"Less important","2002","vocational + Abi","Urban Area","","","","","3"
"Less important","2002","in school","Urban Area","","","","","3"
"Less important","2002","in school","Rural Area","","","","","3"
"Less important","2002","inadequately","Urban Area","","","","","3"
"Less important","2002","inadequately","Rural Area","","","","","3"
"Less important","2002","vocational + Abi","Rural Area","","","","","3"
"Less important","2002","higher vocational","Urban Area","","","","","3"
"Less important","2002","higher vocational","Rural Area","","","","","3"
"Less important","2002","higher education","Urban Area","","","","","3"
"Less important","2002","higher education","Rural Area","","","","","3"
"Quite unimportant","2002","in school","Rural Area","","","","","4"
"Quite unimportant","2002","inadequately","Urban Area","","","","","4"
"Quite unimportant","2002","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2002","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2002","inadequately","Rural Area","","","","","4"
"Quite unimportant","2002","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2002","higher education","Urban Area","","","","","4"
"Quite unimportant","2002","higher education","Rural Area","","","","","4"
"Quite unimportant","2002","in school","Urban Area","","","","","4"
"Quite unimportant","2002","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2002","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2002","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2002","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2002","vocational + Abi","Rural Area","","","","","4"
"Very important","2002","general elemantary","Urban Area","","","","","1"
"Very important","2002","general elemantary","Rural Area","","","","","1"
"Very important","2002","middle vocational","Urban Area","","","","","1"
"Very important","2002","middle vocational","Rural Area","","","","","1"
"Very important","2002","vocational + Abi","Urban Area","","","","","1"
"Very important","2002","in school","Urban Area","","","","","1"
"Very important","2002","in school","Rural Area","","","","","1"
"Very important","2002","inadequately","Urban Area","","","","","1"
"Very important","2002","inadequately","Rural Area","","","","","1"
"Very important","2002","vocational + Abi","Rural Area","","","","","1"
"Very important","2002","higher vocational","Urban Area","","","","","1"
"Very important","2002","higher vocational","Rural Area","","","","","1"
"Very important","2002","higher education","Urban Area","","","","","1"
"Very important","2002","higher education","Rural Area","","","","","1"
"Important","2003","in school","Rural Area","","","","","2"
"Important","2003","inadequately","Urban Area","","","","","2"
"Important","2003","inadequately","Rural Area","","","","","2"
"Important","2003","general elemantary","Urban Area","","","","","2"
"Important","2003","higher vocational","Urban Area","","","","","2"
"Important","2003","higher vocational","Rural Area","","","","","2"
"Important","2003","higher education","Urban Area","","","","","2"
"Important","2003","higher education","Rural Area","","","","","2"
"Important","2003","in school","Urban Area","","","","","2"
"Important","2003","general elemantary","Rural Area","","","","","2"
"Important","2003","middle vocational","Urban Area","","","","","2"
"Important","2003","middle vocational","Rural Area","","","","","2"
"Important","2003","vocational + Abi","Urban Area","","","","","2"
"Important","2003","vocational + Abi","Rural Area","","","","","2"
"Less important","2003","general elemantary","Urban Area","","","","","3"
"Less important","2003","general elemantary","Rural Area","","","","","3"
"Less important","2003","middle vocational","Urban Area","","","","","3"
"Less important","2003","middle vocational","Rural Area","","","","","3"
"Less important","2003","vocational + Abi","Urban Area","","","","","3"
"Less important","2003","higher education","Rural Area","","","","","3"
"Less important","2003","in school","Urban Area","","","","","3"
"Less important","2003","in school","Rural Area","","","","","3"
"Less important","2003","inadequately","Urban Area","","","","","3"
"Less important","2003","inadequately","Rural Area","","","","","3"
"Less important","2003","vocational + Abi","Rural Area","","","","","3"
"Less important","2003","higher vocational","Urban Area","","","","","3"
"Less important","2003","higher vocational","Rural Area","","","","","3"
"Less important","2003","higher education","Urban Area","","","","","3"
"Quite unimportant","2003","in school","Rural Area","","","","","4"
"Quite unimportant","2003","inadequately","Urban Area","","","","","4"
"Quite unimportant","2003","inadequately","Rural Area","","","","","4"
"Quite unimportant","2003","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2003","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2003","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2003","higher education","Urban Area","","","","","4"
"Quite unimportant","2003","higher education","Rural Area","","","","","4"
"Quite unimportant","2003","in school","Urban Area","","","","","4"
"Quite unimportant","2003","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2003","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2003","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2003","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2003","vocational + Abi","Rural Area","","","","","4"
"Very important","2003","general elemantary","Urban Area","","","","","1"
"Very important","2003","general elemantary","Rural Area","","","","","1"
"Very important","2003","middle vocational","Urban Area","","","","","1"
"Very important","2003","middle vocational","Rural Area","","","","","1"
"Very important","2003","vocational + Abi","Urban Area","","","","","1"
"Very important","2003","higher education","Rural Area","","","","","1"
"Very important","2003","in school","Urban Area","","","","","1"
"Very important","2003","in school","Rural Area","","","","","1"
"Very important","2003","inadequately","Urban Area","","","","","1"
"Very important","2003","inadequately","Rural Area","","","","","1"
"Very important","2003","vocational + Abi","Rural Area","","","","","1"
"Very important","2003","higher vocational","Urban Area","","","","","1"
"Very important","2003","higher vocational","Rural Area","","","","","1"
"Very important","2003","higher education","Urban Area","","","","","1"
"Important","2004","in school","Urban Area","154","0.389383798012115","0.343402702117462","0.435364893906768","2"
"Important","2004","in school","Rural Area","70","0.371695948590351","0.302432177764163","0.44095971941654","2"
"Important","2004","inadequately","Urban Area","66","0.342966543912064","0.274562488908797","0.411370598915331","2"
"Important","2004","inadequately","Rural Area","19","","","","2"
"Important","2004","general elemantary","Urban Area","523","0.310605538548842","0.28869862597814","0.332512451119545","2"
"Important","2004","higher vocational","Urban Area","226","0.246939637375086","0.220806440133649","0.273072834616523","2"
"Important","2004","higher vocational","Rural Area","145","0.257973918433121","0.222519722254266","0.293428114611976","2"
"Important","2004","higher education","Urban Area","746","0.250297798277135","0.234911740803906","0.265683855750364","2"
"Important","2004","higher education","Rural Area","331","0.281839888669524","0.256788932511851","0.306890844827197","2"
"Important","2004","general elemantary","Rural Area","276","0.344992204725381","0.312652435226074","0.377331974224689","2"
"Important","2004","middle vocational","Urban Area","1704","0.266468003294236","0.255992934444925","0.276943072143548","2"
"Important","2004","middle vocational","Rural Area","1098","0.286298448283526","0.272056794424811","0.30054010214224","2"
"Important","2004","vocational + Abi","Urban Area","218","0.273239990583679","0.244012602691437","0.30246737847592","2"
"Important","2004","vocational + Abi","Rural Area","62","0.213427041812789","0.164002761300545","0.262851322325032","2"
"Less important","2004","general elemantary","Urban Area","123","0.072776186371216","0.060478324305198","0.085074048437234","3"
"Less important","2004","general elemantary","Rural Area","69","0.088206220221374","0.0689129004018908","0.107499540040857","3"
"Less important","2004","middle vocational","Urban Area","284","0.0496292773865882","0.0444836264554849","0.0547749283176915","3"
"Less important","2004","middle vocational","Rural Area","150","0.0495286832882986","0.0426928650356738","0.0563645015409234","3"
"Less important","2004","vocational + Abi","Urban Area","25","","","","3"
"Less important","2004","higher education","Rural Area","39","0.0473064438759652","0.0354855803617362","0.0591273073901941","3"
"Less important","2004","in school","Urban Area","40","0.0962071975056391","0.0684008184475064","0.124013576563772","3"
"Less important","2004","in school","Rural Area","15","","","","3"
"Less important","2004","vocational + Abi","Rural Area","10","","","","3"
"Less important","2004","higher vocational","Urban Area","34","0.0505169608218483","0.037244713627064","0.0637892080166326","3"
"Less important","2004","inadequately","Urban Area","8","","","","3"
"Less important","2004","inadequately","Rural Area","7","","","","3"
"Less important","2004","higher vocational","Rural Area","6","","","","3"
"Less important","2004","higher education","Urban Area","106","0.0550367284007805","0.0469366688479498","0.0631367879536113","3"
"Quite unimportant","2004","in school","Urban Area","6","","","","4"
"Quite unimportant","2004","in school","Rural Area","4","","","","4"
"Quite unimportant","2004","inadequately","Urban Area","11","","","","4"
"Quite unimportant","2004","inadequately","Rural Area","6","","","","4"
"Quite unimportant","2004","general elemantary","Urban Area","74","0.060579631536731","0.0492859384294167","0.0718733246440454","4"
"Quite unimportant","2004","higher vocational","Urban Area","21","","","","4"
"Quite unimportant","2004","higher vocational","Rural Area","7","","","","4"
"Quite unimportant","2004","higher education","Urban Area","46","0.0284125094508988","0.022511175435595","0.0343138434662027","4"
"Quite unimportant","2004","higher education","Rural Area","16","","","","4"
"Quite unimportant","2004","general elemantary","Rural Area","45","0.0798550102865448","0.0614138491505465","0.0982961714225431","4"
"Quite unimportant","2004","middle vocational","Urban Area","161","0.0363965515016922","0.0319594014828069","0.0408337015205774","4"
"Quite unimportant","2004","middle vocational","Rural Area","92","0.0335995381978095","0.0279222907062187","0.0392767856894004","4"
"Quite unimportant","2004","vocational + Abi","Urban Area","12","","","","4"
"Quite unimportant","2004","vocational + Abi","Rural Area","4","","","","4"
"Very important","2004","general elemantary","Urban Area","994","0.556038643543211","0.532516995101447","0.579560291984974","1"
"Very important","2004","general elemantary","Rural Area","440","0.4869465647667","0.45294248721773","0.52095064231567","1"
"Very important","2004","middle vocational","Urban Area","4694","0.647506167817483","0.636186790496378","0.658825545138589","1"
"Very important","2004","middle vocational","Rural Area","2530","0.630573330230366","0.615366996057632","0.6457796644031","1"
"Very important","2004","vocational + Abi","Urban Area","638","0.669709176643674","0.638862119334239","0.700556233953108","1"
"Very important","2004","higher education","Rural Area","853","0.645039360495168","0.618395592395564","0.671683128594773","1"
"Very important","2004","in school","Urban Area","232","0.485363764172252","0.438234563549643","0.532492964794861","1"
"Very important","2004","in school","Rural Area","98","0.536458960694493","0.464986351839291","0.607931569549694","1"
"Very important","2004","vocational + Abi","Rural Area","188","0.708644528230135","0.653832996851434","0.763456059608837","1"
"Very important","2004","higher vocational","Urban Area","765","0.66848186109793","0.639953244643522","0.697010477552338","1"
"Very important","2004","inadequately","Urban Area","100","0.543782153047578","0.472009196407458","0.615555109687699","1"
"Very important","2004","inadequately","Rural Area","26","","","","1"
"Very important","2004","higher vocational","Rural Area","427","0.71627296497097","0.679742113285368","0.752803816656573","1"
"Very important","2004","higher education","Urban Area","2147","0.666252963871186","0.649504201213213","0.683001726529158","1"
"Important","2005","in school","Urban Area","","","","","2"
"Important","2005","in school","Rural Area","","","","","2"
"Important","2005","inadequately","Urban Area","","","","","2"
"Important","2005","inadequately","Rural Area","","","","","2"
"Important","2005","general elemantary","Urban Area","","","","","2"
"Important","2005","higher vocational","Urban Area","","","","","2"
"Important","2005","higher vocational","Rural Area","","","","","2"
"Important","2005","higher education","Urban Area","","","","","2"
"Important","2005","higher education","Rural Area","","","","","2"
"Important","2005","general elemantary","Rural Area","","","","","2"
"Important","2005","middle vocational","Urban Area","","","","","2"
"Important","2005","middle vocational","Rural Area","","","","","2"
"Important","2005","vocational + Abi","Urban Area","","","","","2"
"Important","2005","vocational + Abi","Rural Area","","","","","2"
"Less important","2005","general elemantary","Urban Area","","","","","3"
"Less important","2005","general elemantary","Rural Area","","","","","3"
"Less important","2005","middle vocational","Urban Area","","","","","3"
"Less important","2005","middle vocational","Rural Area","","","","","3"
"Less important","2005","vocational + Abi","Urban Area","","","","","3"
"Less important","2005","higher education","Rural Area","","","","","3"
"Less important","2005","in school","Rural Area","","","","","3"
"Less important","2005","higher vocational","Urban Area","","","","","3"
"Less important","2005","in school","Urban Area","","","","","3"
"Less important","2005","inadequately","Urban Area","","","","","3"
"Less important","2005","inadequately","Rural Area","","","","","3"
"Less important","2005","vocational + Abi","Rural Area","","","","","3"
"Less important","2005","higher vocational","Rural Area","","","","","3"
"Less important","2005","higher education","Urban Area","","","","","3"
"Quite unimportant","2005","in school","Urban Area","","","","","4"
"Quite unimportant","2005","in school","Rural Area","","","","","4"
"Quite unimportant","2005","inadequately","Urban Area","","","","","4"
"Quite unimportant","2005","inadequately","Rural Area","","","","","4"
"Quite unimportant","2005","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2005","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2005","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2005","higher education","Urban Area","","","","","4"
"Quite unimportant","2005","higher education","Rural Area","","","","","4"
"Quite unimportant","2005","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2005","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2005","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2005","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2005","vocational + Abi","Rural Area","","","","","4"
"Very important","2005","general elemantary","Urban Area","","","","","1"
"Very important","2005","general elemantary","Rural Area","","","","","1"
"Very important","2005","middle vocational","Urban Area","","","","","1"
"Very important","2005","middle vocational","Rural Area","","","","","1"
"Very important","2005","vocational + Abi","Urban Area","","","","","1"
"Very important","2005","higher education","Rural Area","","","","","1"
"Very important","2005","in school","Rural Area","","","","","1"
"Very important","2005","higher vocational","Urban Area","","","","","1"
"Very important","2005","in school","Urban Area","","","","","1"
"Very important","2005","inadequately","Urban Area","","","","","1"
"Very important","2005","inadequately","Rural Area","","","","","1"
"Very important","2005","vocational + Abi","Rural Area","","","","","1"
"Very important","2005","higher vocational","Rural Area","","","","","1"
"Very important","2005","higher education","Urban Area","","","","","1"
"Important","2006","in school","Urban Area","","","","","2"
"Important","2006","in school","Rural Area","","","","","2"
"Important","2006","inadequately","Urban Area","","","","","2"
"Important","2006","inadequately","Rural Area","","","","","2"
"Important","2006","general elemantary","Urban Area","","","","","2"
"Important","2006","general elemantary","Rural Area","","","","","2"
"Important","2006","middle vocational","Urban Area","","","","","2"
"Important","2006","middle vocational","Rural Area","","","","","2"
"Important","2006","vocational + Abi","Urban Area","","","","","2"
"Important","2006","vocational + Abi","Rural Area","","","","","2"
"Important","2006","higher vocational","Urban Area","","","","","2"
"Important","2006","higher vocational","Rural Area","","","","","2"
"Important","2006","higher education","Urban Area","","","","","2"
"Important","2006","higher education","Rural Area","","","","","2"
"Less important","2006","general elemantary","Urban Area","","","","","3"
"Less important","2006","general elemantary","Rural Area","","","","","3"
"Less important","2006","middle vocational","Urban Area","","","","","3"
"Less important","2006","middle vocational","Rural Area","","","","","3"
"Less important","2006","vocational + Abi","Urban Area","","","","","3"
"Less important","2006","in school","Urban Area","","","","","3"
