"plh0109","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Important","2002","no degree/no degree yet","Female","","","",""
"Less important","2002","lower secondary degree","Male","","","",""
"Less important","2002","lower secondary degree","Female","","","",""
"Less important","2002","secondary school degree","Male","","","",""
"Less important","2002","secondary school degree","Female","","","",""
"Less important","2002","college entrance qualification","Male","","","",""
"Less important","2002","college entrance qualification","Female","","","",""
"Less important","2002","Other degree","Male","","","",""
"Less important","2002","Other degree","Female","","","",""
"Less important","2002","no degree/no degree yet","Male","","","",""
"Less important","2002","no degree/no degree yet","Female","","","",""
"Quite unimportant","2002","lower secondary degree","Male","","","",""
"Quite unimportant","2002","lower secondary degree","Female","","","",""
"Quite unimportant","2002","secondary school degree","Male","","","",""
"Quite unimportant","2002","secondary school degree","Female","","","",""
"Quite unimportant","2002","college entrance qualification","Male","","","",""
"Quite unimportant","2002","college entrance qualification","Female","","","",""
"Quite unimportant","2002","Other degree","Male","","","",""
"Quite unimportant","2002","Other degree","Female","","","",""
"Quite unimportant","2002","no degree/no degree yet","Male","","","",""
"Quite unimportant","2002","no degree/no degree yet","Female","","","",""
"Very important","2003","lower secondary degree","Male","","","",""
"Very important","2003","lower secondary degree","Female","","","",""
"Very important","2003","secondary school degree","Male","","","",""
"Very important","2003","secondary school degree","Female","","","",""
"Very important","2003","college entrance qualification","Male","","","",""
"Very important","2003","college entrance qualification","Female","","","",""
"Very important","2003","Other degree","Male","","","",""
"Very important","2003","Other degree","Female","","","",""
"Very important","2003","no degree/no degree yet","Male","","","",""
"Very important","2003","no degree/no degree yet","Female","","","",""
"Important","2003","lower secondary degree","Male","","","",""
"Important","2003","lower secondary degree","Female","","","",""
"Important","2003","secondary school degree","Male","","","",""
"Important","2003","secondary school degree","Female","","","",""
"Important","2003","college entrance qualification","Male","","","",""
"Important","2003","college entrance qualification","Female","","","",""
"Important","2003","Other degree","Male","","","",""
"Important","2003","Other degree","Female","","","",""
"Important","2003","no degree/no degree yet","Male","","","",""
"Important","2003","no degree/no degree yet","Female","","","",""
"Less important","2003","lower secondary degree","Male","","","",""
"Less important","2003","lower secondary degree","Female","","","",""
"Less important","2003","secondary school degree","Male","","","",""
"Less important","2003","secondary school degree","Female","","","",""
"Less important","2003","college entrance qualification","Male","","","",""
"Less important","2003","college entrance qualification","Female","","","",""
"Less important","2003","Other degree","Male","","","",""
"Less important","2003","Other degree","Female","","","",""
"Less important","2003","no degree/no degree yet","Male","","","",""
"Less important","2003","no degree/no degree yet","Female","","","",""
"Quite unimportant","2003","lower secondary degree","Male","","","",""
"Quite unimportant","2003","lower secondary degree","Female","","","",""
"Quite unimportant","2003","secondary school degree","Male","","","",""
"Quite unimportant","2003","secondary school degree","Female","","","",""
"Quite unimportant","2003","college entrance qualification","Male","","","",""
"Quite unimportant","2003","college entrance qualification","Female","","","",""
"Quite unimportant","2003","Other degree","Male","","","",""
"Quite unimportant","2003","Other degree","Female","","","",""
"Quite unimportant","2003","no degree/no degree yet","Male","","","",""
"Quite unimportant","2003","no degree/no degree yet","Female","","","",""
"Very important","2004","lower secondary degree","Male","2385","0.62701057745583","0.611336885665124","0.642684269246536"
"Very important","2004","lower secondary degree","Female","2403","0.589892338141993","0.57425602081807","0.605528655465915"
"Very important","2004","secondary school degree","Male","1780","0.636301347027959","0.618064452800581","0.654538241255337"
"Very important","2004","secondary school degree","Female","2564","0.670048231408818","0.654650258075734","0.685446204741902"
"Very important","2004","college entrance qualification","Male","1926","0.645918706362241","0.628391790686051","0.663445622038431"
"Very important","2004","college entrance qualification","Female","1764","0.661757360114308","0.643174524495999","0.680340195732617"
"Very important","2004","Other degree","Male","395","0.66532035114665","0.626784326979559","0.703856375313741"
"Very important","2004","Other degree","Female","396","0.641623169430825","0.603507260322939","0.679739078538711"
"Very important","2004","no degree/no degree yet","Male","203","0.491317634201637","0.443103143632305","0.539532124770969"
"Very important","2004","no degree/no degree yet","Female","274","0.561769475174656","0.516768696172917","0.606770254176395"
"Important","2004","lower secondary degree","Male","1047","0.299020796830274","0.284182335310841","0.313859258349708"
"Important","2004","lower secondary degree","Female","1008","0.276895430379189","0.26267025584755","0.291120604910828"
"Important","2004","secondary school degree","Male","730","0.28904492513772","0.271859813200887","0.306230037074553"
"Important","2004","secondary school degree","Female","826","0.241400811034773","0.227386851803785","0.255414770265762"
"Important","2004","college entrance qualification","Male","793","0.289553890672938","0.272931428742246","0.30617635260363"
"Important","2004","college entrance qualification","Female","586","0.23973732224572","0.222968673098289","0.256505971393152"
"Important","2004","Other degree","Male","152","0.270786800453375","0.234497561924914","0.307076038981836"
"Important","2004","Other degree","Female","166","0.285582055716295","0.249678460720055","0.321485650712535"
"Important","2004","no degree/no degree yet","Male","161","0.393834654128009","0.346712451628848","0.440956856627169"
"Important","2004","no degree/no degree yet","Female","153","0.338639969250034","0.295718188562475","0.381561749937592"
"Less important","2004","lower secondary degree","Male","155","0.0482131555276215","0.0412702982432815","0.0551560128119615"
"Less important","2004","lower secondary degree","Female","185","0.0592960475173357","0.051787801170897","0.0668042938637745"
"Less important","2004","secondary school degree","Male","117","0.0500676398081194","0.0418001529640194","0.0583351266522195"
"Less important","2004","secondary school degree","Female","124","0.0512949801498018","0.0440708039071023","0.0585191563925012"
"Less important","2004","college entrance qualification","Male","111","0.0465275860858574","0.0388083486187346","0.0542468235529803"
"Less important","2004","college entrance qualification","Female","105","0.0661190297475206","0.0563588589784116","0.0758792005166295"
"Less important","2004","Other degree","Male","20","","",""
"Less important","2004","Other degree","Female","28","","",""
"Less important","2004","no degree/no degree yet","Male","39","0.0802041515931503","0.0540092233995331","0.106399079786767"
"Less important","2004","no degree/no degree yet","Female","27","","",""
"Quite unimportant","2004","lower secondary degree","Male","70","0.0257554701862745","0.0206214882039278","0.0308894521686212"
"Quite unimportant","2004","lower secondary degree","Female","205","0.0739161839614823","0.0655986597758152","0.0822337081471494"
"Quite unimportant","2004","secondary school degree","Male","46","0.0245860880262017","0.0187154162441883","0.0304567598082151"
"Quite unimportant","2004","secondary school degree","Female","68","0.037255977406607","0.0310538783755673","0.0434580764376467"
"Quite unimportant","2004","college entrance qualification","Male","30","0.0179998168789642","0.0131272826096975","0.022872351148231"
"Quite unimportant","2004","college entrance qualification","Female","35","0.0323862878924511","0.0254331633147838","0.0393394124701184"
"Quite unimportant","2004","Other degree","Male","9","","",""
"Quite unimportant","2004","Other degree","Female","18","","",""
"Quite unimportant","2004","no degree/no degree yet","Male","10","","",""
"Quite unimportant","2004","no degree/no degree yet","Female","13","","",""
"Very important","2005","lower secondary degree","Male","","","",""
"Very important","2005","lower secondary degree","Female","","","",""
"Very important","2005","secondary school degree","Male","","","",""
"Very important","2005","secondary school degree","Female","","","",""
"Very important","2005","college entrance qualification","Male","","","",""
"Very important","2005","college entrance qualification","Female","","","",""
"Very important","2005","Other degree","Male","","","",""
"Very important","2005","Other degree","Female","","","",""
"Very important","2005","no degree/no degree yet","Male","","","",""
"Very important","2005","no degree/no degree yet","Female","","","",""
"Important","2005","lower secondary degree","Male","","","",""
"Important","2005","lower secondary degree","Female","","","",""
"Important","2005","secondary school degree","Male","","","",""
"Important","2005","secondary school degree","Female","","","",""
"Important","2005","college entrance qualification","Male","","","",""
"Important","2005","college entrance qualification","Female","","","",""
"Important","2005","Other degree","Male","","","",""
"Important","2005","Other degree","Female","","","",""
"Important","2005","no degree/no degree yet","Male","","","",""
"Important","2005","no degree/no degree yet","Female","","","",""
"Less important","2005","lower secondary degree","Male","","","",""
"Less important","2005","lower secondary degree","Female","","","",""
"Less important","2005","secondary school degree","Male","","","",""
"Less important","2005","secondary school degree","Female","","","",""
"Less important","2005","college entrance qualification","Male","","","",""
"Less important","2005","college entrance qualification","Female","","","",""
"Less important","2005","Other degree","Male","","","",""
"Less important","2005","Other degree","Female","","","",""
"Less important","2005","no degree/no degree yet","Male","","","",""
"Less important","2005","no degree/no degree yet","Female","","","",""
"Quite unimportant","2005","lower secondary degree","Male","","","",""
"Quite unimportant","2005","lower secondary degree","Female","","","",""
"Quite unimportant","2005","secondary school degree","Male","","","",""
"Quite unimportant","2005","secondary school degree","Female","","","",""
"Quite unimportant","2005","college entrance qualification","Male","","","",""
"Quite unimportant","2005","college entrance qualification","Female","","","",""
"Quite unimportant","2005","Other degree","Male","","","",""
"Quite unimportant","2005","Other degree","Female","","","",""
"Quite unimportant","2005","no degree/no degree yet","Male","","","",""
"Quite unimportant","2005","no degree/no degree yet","Female","","","",""
"Very important","2006","lower secondary degree","Male","","","",""
"Very important","2006","lower secondary degree","Female","","","",""
"Very important","2006","secondary school degree","Male","","","",""
"Very important","2006","secondary school degree","Female","","","",""
"Very important","2006","college entrance qualification","Male","","","",""
"Very important","2006","college entrance qualification","Female","","","",""
"Very important","2006","Other degree","Male","","","",""
"Very important","2006","Other degree","Female","","","",""
"Very important","2006","no degree/no degree yet","Male","","","",""
"Very important","2006","no degree/no degree yet","Female","","","",""
"Important","2006","lower secondary degree","Male","","","",""
"Important","2006","lower secondary degree","Female","","","",""
"Important","2006","secondary school degree","Male","","","",""
"Important","2006","secondary school degree","Female","","","",""
"Important","2006","college entrance qualification","Male","","","",""
"Important","2006","college entrance qualification","Female","","","",""
"Important","2006","Other degree","Male","","","",""
"Important","2006","Other degree","Female","","","",""
"Important","2006","no degree/no degree yet","Male","","","",""
"Important","2006","no degree/no degree yet","Female","","","",""
"Less important","2006","lower secondary degree","Male","","","",""
"Less important","2006","lower secondary degree","Female","","","",""
"Less important","2006","secondary school degree","Male","","","",""
"Less important","2006","secondary school degree","Female","","","",""
"Less important","2006","college entrance qualification","Male","","","",""
"Less important","2006","college entrance qualification","Female","","","",""
"Less important","2006","Other degree","Male","","","",""
"Less important","2006","Other degree","Female","","","",""
"Less important","2006","no degree/no degree yet","Male","","","",""
"Less important","2006","no degree/no degree yet","Female","","","",""
"Quite unimportant","2006","lower secondary degree","Male","","","",""
"Quite unimportant","2006","lower secondary degree","Female","","","",""
"Quite unimportant","2006","secondary school degree","Male","","","",""
"Quite unimportant","2006","secondary school degree","Female","","","",""
"Quite unimportant","2006","college entrance qualification","Male","","","",""
"Quite unimportant","2006","college entrance qualification","Female","","","",""
"Quite unimportant","2006","Other degree","Male","","","",""
"Quite unimportant","2006","Other degree","Female","","","",""
"Quite unimportant","2006","no degree/no degree yet","Male","","","",""
"Quite unimportant","2006","no degree/no degree yet","Female","","","",""
"Very important","2007","lower secondary degree","Male","","","",""
"Very important","2007","lower secondary degree","Female","","","",""
"Very important","2007","secondary school degree","Male","","","",""
"Very important","2007","secondary school degree","Female","","","",""
"Very important","2007","college entrance qualification","Male","","","",""
"Very important","2007","college entrance qualification","Female","","","",""
"Very important","2007","Other degree","Male","","","",""
"Very important","2007","Other degree","Female","","","",""
"Very important","2007","no degree/no degree yet","Male","","","",""
"Very important","2007","no degree/no degree yet","Female","","","",""
"Important","2007","lower secondary degree","Male","","","",""
"Important","2007","lower secondary degree","Female","","","",""
"Important","2007","secondary school degree","Male","","","",""
"Important","2007","secondary school degree","Female","","","",""
"Important","2007","college entrance qualification","Male","","","",""
"Important","2007","college entrance qualification","Female","","","",""
"Important","2007","Other degree","Male","","","",""
"Important","2007","Other degree","Female","","","",""
"Important","2007","no degree/no degree yet","Male","","","",""
"Important","2007","no degree/no degree yet","Female","","","",""
"Less important","2007","lower secondary degree","Male","","","",""
"Less important","2007","lower secondary degree","Female","","","",""
"Less important","2007","secondary school degree","Male","","","",""
"Less important","2007","secondary school degree","Female","","","",""
"Less important","2007","college entrance qualification","Male","","","",""
"Less important","2007","college entrance qualification","Female","","","",""
"Less important","2007","Other degree","Male","","","",""
"Less important","2007","Other degree","Female","","","",""
"Less important","2007","no degree/no degree yet","Male","","","",""
"Less important","2007","no degree/no degree yet","Female","","","",""
"Quite unimportant","2007","lower secondary degree","Male","","","",""
"Quite unimportant","2007","lower secondary degree","Female","","","",""
"Quite unimportant","2007","secondary school degree","Male","","","",""
"Quite unimportant","2007","secondary school degree","Female","","","",""
"Quite unimportant","2007","college entrance qualification","Male","","","",""
"Quite unimportant","2007","college entrance qualification","Female","","","",""
"Quite unimportant","2007","Other degree","Male","","","",""
"Quite unimportant","2007","Other degree","Female","","","",""
"Quite unimportant","2007","no degree/no degree yet","Male","","","",""
"Quite unimportant","2007","no degree/no degree yet","Female","","","",""
"Very important","2008","lower secondary degree","Male","1967","0.599824492321039","0.582715274163857","0.616933710478221"
"Very important","2008","lower secondary degree","Female","1929","0.560974878285001","0.543889485479401","0.578060271090601"
"Very important","2008","secondary school degree","Male","1572","0.610909890616413","0.591608432923622","0.630211348309204"
"Very important","2008","secondary school degree","Female","2275","0.64621214983743","0.629846381496741","0.662577918178119"
"Very important","2008","college entrance qualification","Male","1776","0.627707259243775","0.609305299055797","0.646109219431753"
"Very important","2008","college entrance qualification","Female","1736","0.663590747461816","0.644961477109832","0.6822200178138"
"Very important","2008","Other degree","Male","293","0.641068132294422","0.595990451260954","0.68614581332789"
"Very important","2008","Other degree","Female","316","0.677884963564012","0.636844059484521","0.718925867643503"
"Very important","2008","no degree/no degree yet","Male","125","0.506354397924741","0.444869824822276","0.567838971027206"
"Very important","2008","no degree/no degree yet","Female","173","0.579720702933418","0.522713432004317","0.63672797386252"
"Important","2008","lower secondary degree","Male","967","0.301703254202281","0.285674387382203","0.317732121022359"
"Important","2008","lower secondary degree","Female","957","0.297284293186734","0.281548654028896","0.313019932344573"
"Important","2008","secondary school degree","Male","714","0.303377941967488","0.285178123892376","0.321577760042601"
"Important","2008","secondary school degree","Female","818","0.267366958438194","0.25221828857245","0.282515628303939"
"Important","2008","college entrance qualification","Male","743","0.301177670724503","0.283713900888179","0.318641440560826"
"Important","2008","college entrance qualification","Female","599","0.255446986474048","0.238251679908784","0.272642293039312"
"Important","2008","Other degree","Male","118","0.300597736271925","0.257509389404848","0.343686083139001"
"Important","2008","Other degree","Female","140","0.226669594687649","0.189897988815933","0.263441200559366"
"Important","2008","no degree/no degree yet","Male","104","0.406476182413994","0.346071881836093","0.466880482991894"
"Important","2008","no degree/no degree yet","Female","86","0.315907492037737","0.262218008406299","0.369596975669175"
"Less important","2008","lower secondary degree","Male","143","0.0635002235360017","0.0549842504502182","0.0720161966217852"
"Less important","2008","lower secondary degree","Female","159","0.0602314653361714","0.05204058200606","0.0684223486662828"
"Less important","2008","secondary school degree","Male","120","0.0583472842889875","0.0490676226590722","0.0676269459189029"
"Less important","2008","secondary school degree","Female","124","0.0595890030376793","0.0514864983319903","0.0676915077433683"
"Less important","2008","college entrance qualification","Male","113","0.0608720689701599","0.0517705340986188","0.0699736038417009"
"Less important","2008","college entrance qualification","Female","102","0.0576538797442124","0.0484635475288248","0.0668442119595999"
"Less important","2008","Other degree","Male","14","","",""
"Less important","2008","Other degree","Female","22","","",""
"Less important","2008","no degree/no degree yet","Male","19","","",""
"Less important","2008","no degree/no degree yet","Female","20","","",""
"Quite unimportant","2008","lower secondary degree","Male","73","0.0349720299406788","0.0285566381306308","0.0413874217507269"
"Quite unimportant","2008","lower secondary degree","Female","196","0.0815093631920934","0.0720893894484222","0.0909293369357646"
"Quite unimportant","2008","secondary school degree","Male","45","0.0273648831271115","0.0209061371053491","0.033823629148874"
"Quite unimportant","2008","secondary school degree","Female","62","0.0268318886866964","0.0213009742592136","0.0323628031141792"
"Quite unimportant","2008","college entrance qualification","Male","19","","",""
"Quite unimportant","2008","college entrance qualification","Female","34","0.0233083863199237","0.017359350944035","0.0292574216958125"
"Quite unimportant","2008","Other degree","Male","10","","",""
"Quite unimportant","2008","Other degree","Female","20","","",""
"Quite unimportant","2008","no degree/no degree yet","Male","6","","",""
"Quite unimportant","2008","no degree/no degree yet","Female","9","","",""
"Very important","2009","lower secondary degree","Male","","","",""
"Very important","2009","lower secondary degree","Female","","","",""
"Very important","2009","secondary school degree","Male","","","",""
"Very important","2009","secondary school degree","Female","","","",""
"Very important","2009","college entrance qualification","Male","","","",""
"Very important","2009","college entrance qualification","Female","","","",""
"Very important","2009","Other degree","Male","","","",""
"Very important","2009","Other degree","Female","","","",""
"Very important","2009","no degree/no degree yet","Male","","","",""
"Very important","2009","no degree/no degree yet","Female","","","",""
"Important","2009","lower secondary degree","Male","","","",""
"Important","2009","lower secondary degree","Female","","","",""
"Important","2009","secondary school degree","Male","","","",""
"Important","2009","secondary school degree","Female","","","",""
"Important","2009","college entrance qualification","Male","","","",""
"Important","2009","college entrance qualification","Female","","","",""
"Important","2009","Other degree","Male","","","",""
"Important","2009","Other degree","Female","","","",""
"Important","2009","no degree/no degree yet","Male","","","",""
"Important","2009","no degree/no degree yet","Female","","","",""
"Less important","2009","lower secondary degree","Male","","","",""
"Less important","2009","lower secondary degree","Female","","","",""
"Less important","2009","secondary school degree","Male","","","",""
"Less important","2009","secondary school degree","Female","","","",""
"Less important","2009","college entrance qualification","Male","","","",""
"Less important","2009","college entrance qualification","Female","","","",""
"Less important","2009","Other degree","Male","","","",""
"Less important","2009","Other degree","Female","","","",""
"Less important","2009","no degree/no degree yet","Male","","","",""
"Less important","2009","no degree/no degree yet","Female","","","",""
"Quite unimportant","2009","lower secondary degree","Male","","","",""
"Quite unimportant","2009","lower secondary degree","Female","","","",""
"Quite unimportant","2009","secondary school degree","Male","","","",""
"Quite unimportant","2009","secondary school degree","Female","","","",""
"Quite unimportant","2009","college entrance qualification","Male","","","",""
"Quite unimportant","2009","college entrance qualification","Female","","","",""
"Quite unimportant","2009","Other degree","Male","","","",""
"Quite unimportant","2009","Other degree","Female","","","",""
"Quite unimportant","2009","no degree/no degree yet","Male","","","",""
"Quite unimportant","2009","no degree/no degree yet","Female","","","",""
"Very important","2010","lower secondary degree","Male","573","0.759173410898102","0.728134459653811","0.790212362142393"
"Very important","2010","lower secondary degree","Female","520","0.65155187879527","0.617787330990548","0.685316426599991"
"Very important","2010","secondary school degree","Male","642","0.741975331189415","0.711843125082525","0.772107537296305"
"Very important","2010","secondary school degree","Female","1166","0.71189331065755","0.689730234638986","0.734056386676114"
"Very important","2010","college entrance qualification","Male","704","0.809309721483349","0.783054207742658","0.83556523522404"
"Very important","2010","college entrance qualification","Female","974","0.75613778406511","0.73255820189948","0.77971736623074"
"Very important","2010","Other degree","Male","329","0.810011861153636","0.771519852341932","0.84850386996534"
"Very important","2010","Other degree","Female","387","0.809438755501159","0.773818343523589","0.84505916747873"
"Very important","2010","no degree/no degree yet","Male","106","0.610965673412835","0.534946715069435","0.686984631756236"
"Very important","2010","no degree/no degree yet","Female","153","0.769743793922929","0.711103752799881","0.828383835045977"
"Important","2010","lower secondary degree","Male","148","0.229803979373825","0.199264351948439","0.260343606799211"
"Important","2010","lower secondary degree","Female","197","0.27317887923917","0.241603054531498","0.304754703946842"
"Important","2010","secondary school degree","Male","155","0.235627624789684","0.206401503935977","0.264853745643391"
"Important","2010","secondary school degree","Female","369","0.238701643655233","0.217839878130013","0.259563409180453"
"Important","2010","college entrance qualification","Male","151","0.186726228538221","0.160681495435798","0.212770961640644"
"Important","2010","college entrance qualification","Female","251","0.207409221681327","0.185145287191524","0.22967315617113"
"Important","2010","Other degree","Male","67","0.180909718969526","0.143138719317149","0.218680718621903"
"Important","2010","Other degree","Female","70","0.170561089258309","0.136447938482839","0.204674240033778"
"Important","2010","no degree/no degree yet","Male","45","0.34302591502033","0.269004542666699","0.417047287373962"
"Important","2010","no degree/no degree yet","Female","40","0.204855352118757","0.148639056618767","0.261071647618747"
"Less important","2010","lower secondary degree","Male","5","","",""
"Less important","2010","lower secondary degree","Female","33","0.0551015545052281","0.0389322304011091","0.0712708786093471"
"Less important","2010","secondary school degree","Male","8","","",""
"Less important","2010","secondary school degree","Female","54","0.0371946313894562","0.0279336867043905","0.0464555760745218"
"Less important","2010","college entrance qualification","Male","5","","",""
"Less important","2010","college entrance qualification","Female","42","0.0310036344996963","0.021485962033204","0.0405213069661885"
"Less important","2010","Other degree","Male","2","","",""
"Less important","2010","Other degree","Female","8","","",""
"Less important","2010","no degree/no degree yet","Male","7","","",""
"Less important","2010","no degree/no degree yet","Female","3","","",""
"Quite unimportant","2010","lower secondary degree","Male","3","","",""
"Quite unimportant","2010","lower secondary degree","Female","15","","",""
"Quite unimportant","2010","secondary school degree","Male","5","","",""
"Quite unimportant","2010","secondary school degree","Female","15","","",""
"Quite unimportant","2010","college entrance qualification","Male","","","",""
"Quite unimportant","2010","college entrance qualification","Female","7","","",""
"Quite unimportant","2010","Other degree","Male","1","","",""
"Quite unimportant","2010","Other degree","Female","2","","",""
"Quite unimportant","2010","no degree/no degree yet","Male","","","",""
"Quite unimportant","2010","no degree/no degree yet","Female","2","","",""
"Very important","2011","lower secondary degree","Male","","","",""
"Very important","2011","lower secondary degree","Female","","","",""
"Very important","2011","secondary school degree","Male","","","",""
"Very important","2011","secondary school degree","Female","","","",""
"Very important","2011","college entrance qualification","Male","","","",""
"Very important","2011","college entrance qualification","Female","","","",""
"Very important","2011","Other degree","Male","","","",""
"Very important","2011","Other degree","Female","","","",""
"Very important","2011","no degree/no degree yet","Male","","","",""
"Very important","2011","no degree/no degree yet","Female","","","",""
"Important","2011","lower secondary degree","Male","","","",""
"Important","2011","lower secondary degree","Female","","","",""
"Important","2011","secondary school degree","Male","","","",""
"Important","2011","secondary school degree","Female","","","",""
"Important","2011","college entrance qualification","Male","","","",""
"Important","2011","college entrance qualification","Female","","","",""
"Important","2011","Other degree","Male","","","",""
"Important","2011","Other degree","Female","","","",""
"Important","2011","no degree/no degree yet","Male","","","",""
"Important","2011","no degree/no degree yet","Female","","","",""
"Less important","2011","lower secondary degree","Male","","","",""
"Less important","2011","lower secondary degree","Female","","","",""
"Less important","2011","secondary school degree","Male","","","",""
"Less important","2011","secondary school degree","Female","","","",""
"Less important","2011","college entrance qualification","Male","","","",""
"Less important","2011","college entrance qualification","Female","","","",""
"Less important","2011","Other degree","Male","","","",""
"Less important","2011","Other degree","Female","","","",""
"Less important","2011","no degree/no degree yet","Male","","","",""
"Less important","2011","no degree/no degree yet","Female","","","",""
"Quite unimportant","2011","lower secondary degree","Male","","","",""
"Quite unimportant","2011","lower secondary degree","Female","","","",""
"Quite unimportant","2011","secondary school degree","Male","","","",""
"Quite unimportant","2011","secondary school degree","Female","","","",""
"Quite unimportant","2011","college entrance qualification","Male","","","",""
"Quite unimportant","2011","college entrance qualification","Female","","","",""
"Quite unimportant","2011","Other degree","Male","","","",""
"Quite unimportant","2011","Other degree","Female","","","",""
"Quite unimportant","2011","no degree/no degree yet","Male","","","",""
"Quite unimportant","2011","no degree/no degree yet","Female","","","",""
"Very important","2012","lower secondary degree","Male","2444","0.587787067991251","0.572232504875452","0.60334163110705"
"Very important","2012","lower secondary degree","Female","2239","0.539344544012266","0.523806156848425","0.554882931176106"
"Very important","2012","secondary school degree","Male","2247","0.627086873062222","0.61074795679178","0.643425789332665"
"Very important","2012","secondary school degree","Female","3267","0.615444802032971","0.602008519503442","0.628881084562499"
"Very important","2012","college entrance qualification","Male","2507","0.615065562137307","0.599397760163224","0.63073336411139"
"Very important","2012","college entrance qualification","Female","2744","0.642829138664074","0.628149579740387","0.65750869758776"
"Very important","2012","Other degree","Male","573","0.683439601256099","0.651545128674977","0.715334073837222"
"Very important","2012","Other degree","Female","701","0.679187739580459","0.650736039691097","0.707639439469821"
"Very important","2012","no degree/no degree yet","Male","252","0.549613251421846","0.501571273130118","0.597655229713574"
"Very important","2012","no degree/no degree yet","Female","276","0.561762788388224","0.517375503353976","0.606150073422472"
"Important","2012","lower secondary degree","Male","1168","0.31670976406195","0.302009662622952","0.331409865500947"
"Important","2012","lower secondary degree","Female","1241","0.31665254210583","0.302151575083642","0.331153509128018"
"Important","2012","secondary school degree","Male","931","0.291177151747418","0.275827339858507","0.306526963636329"
"Important","2012","secondary school degree","Female","1387","0.288956503132393","0.276437505676804","0.301475500587982"
"Important","2012","college entrance qualification","Male","1033","0.320995458470095","0.305962662318366","0.336028254621824"
"Important","2012","college entrance qualification","Female","1082","0.280705958142879","0.266940005676934","0.294471910608823"
"Important","2012","Other degree","Male","206","0.258386630784455","0.228370075049456","0.288403186519453"
"Important","2012","Other degree","Female","258","0.236493337457284","0.210593103187579","0.262393571726989"
"Important","2012","no degree/no degree yet","Male","133","0.376397788374569","0.329615998076711","0.423179578672427"
"Important","2012","no degree/no degree yet","Female","162","0.333885238295689","0.291696104319096","0.376074372272282"
"Less important","2012","lower secondary degree","Male","140","0.0579002942468351","0.0505199636302858","0.0652806248633845"
"Less important","2012","lower secondary degree","Female","242","0.0692705592498905","0.0613551977050189","0.077185920794762"
"Less important","2012","secondary school degree","Male","139","0.0666311228384056","0.0582051359231071","0.0750571097537041"
"Less important","2012","secondary school degree","Female","238","0.0570844284256437","0.0506767536225545","0.0634921032287329"
"Less important","2012","college entrance qualification","Male","135","0.0501793833822105","0.0431496728674361","0.057209093896985"
"Less important","2012","college entrance qualification","Female","188","0.0500928473055063","0.0434100905038537","0.0567756041071588"
"Less important","2012","Other degree","Male","23","","",""
"Less important","2012","Other degree","Female","37","0.0414290937222596","0.0292825516181677","0.0535756358263515"
"Less important","2012","no degree/no degree yet","Male","21","","",""
"Less important","2012","no degree/no degree yet","Female","31","0.0725323172184553","0.0493293972889395","0.0957352371479712"
"Quite unimportant","2012","lower secondary degree","Male","95","0.0376028736999643","0.0315914868821906","0.0436142605177381"
"Quite unimportant","2012","lower secondary degree","Female","231","0.0747323546320141","0.0665350192325486","0.0829296900314796"
"Quite unimportant","2012","secondary school degree","Male","48","0.0151048523519542","0.0109837936781507","0.0192259110257577"
"Quite unimportant","2012","secondary school degree","Female","144","0.0385142664089922","0.0331994597839942","0.0438290730339902"
"Quite unimportant","2012","college entrance qualification","Male","30","0.0137595960103877","0.0100085860131532","0.0175106060076223"
"Quite unimportant","2012","college entrance qualification","Female","79","0.0263720558875417","0.0214630254207575","0.0312810863543259"
"Quite unimportant","2012","Other degree","Male","15","","",""
"Quite unimportant","2012","Other degree","Female","38","0.0428898292399974","0.030540426734456","0.0552392317455388"
"Quite unimportant","2012","no degree/no degree yet","Male","6","","",""
"Quite unimportant","2012","no degree/no degree yet","Female","11","","",""
"Very important","2013","lower secondary degree","Male","","","",""
"Very important","2013","lower secondary degree","Female","","","",""
"Very important","2013","secondary school degree","Male","","","",""
"Very important","2013","secondary school degree","Female","","","",""
"Very important","2013","college entrance qualification","Male","","","",""
"Very important","2013","college entrance qualification","Female","","","",""
"Very important","2013","Other degree","Male","","","",""
"Very important","2013","Other degree","Female","","","",""
"Very important","2013","no degree/no degree yet","Male","","","",""
"Very important","2013","no degree/no degree yet","Female","","","",""
"Important","2013","lower secondary degree","Male","","","",""
"Important","2013","lower secondary degree","Female","","","",""
"Important","2013","secondary school degree","Male","","","",""
"Important","2013","secondary school degree","Female","","","",""
"Important","2013","college entrance qualification","Male","","","",""
"Important","2013","college entrance qualification","Female","","","",""
"Important","2013","Other degree","Male","","","",""
"Important","2013","Other degree","Female","","","",""
"Important","2013","no degree/no degree yet","Male","","","",""
"Important","2013","no degree/no degree yet","Female","","","",""
"Less important","2013","lower secondary degree","Male","","","",""
"Less important","2013","lower secondary degree","Female","","","",""
"Less important","2013","secondary school degree","Male","","","",""
"Less important","2013","secondary school degree","Female","","","",""
"Less important","2013","college entrance qualification","Male","","","",""
"Less important","2013","college entrance qualification","Female","","","",""
"Less important","2013","Other degree","Male","","","",""
"Less important","2013","Other degree","Female","","","",""
"Less important","2013","no degree/no degree yet","Male","","","",""
"Less important","2013","no degree/no degree yet","Female","","","",""
"Quite unimportant","2013","lower secondary degree","Male","","","",""
"Quite unimportant","2013","lower secondary degree","Female","","","",""
"Quite unimportant","2013","secondary school degree","Male","","","",""
"Quite unimportant","2013","secondary school degree","Female","","","",""
