"plh0109","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Very important","1995","Hesse","Not Employed","184","0.679799062653322","0.622979251083248","0.736618874223396","1"
"Very important","1995","Hesse","Employed","311","0.724420774314281","0.682189659206775","0.766651889421787","1"
"Very important","1995","Rhineland-Palatinate,Saarland","Not Employed","153","0.525997053833483","0.465303356673342","0.586690750993625","1"
"Very important","1995","Rhineland-Palatinate,Saarland","Employed","260","0.688772377342304","0.640945308067079","0.736599446617529","1"
"Very important","1995","Baden-Württemberg","Not Employed","273","0.629886160243611","0.583206694616623","0.676565625870599","1"
"Very important","1995","Baden-Württemberg","Employed","568","0.703662914387015","0.671575581002048","0.735750247771982","1"
"Very important","1995","Bavaria","Not Employed","299","0.587615384328017","0.542824781547602","0.632405987108431","1"
"Very important","1995","Thuringia","Employed","314","0.68428700675533","0.640252657645758","0.728321355864902","1"
"Very important","1995","Bavaria","Employed","652","0.660285568812557","0.629731423387914","0.690839714237199","1"
"Very important","1995","Berlin","Not Employed","109","0.608036076493594","0.533546785425377","0.682525367561811","1"
"Very important","1995","Berlin","Employed","240","0.693819098445197","0.64416600988065","0.743472187009744","1"
"Very important","1995","Brandenburg","Not Employed","130","0.588661965769067","0.52226636793645","0.655057563601685","1"
"Very important","1995","Brandenburg","Employed","267","0.700652914473622","0.654114069064286","0.747191759882957","1"
"Very important","1995","Mecklenburg-Western Pomerania","Not Employed","90","0.582544512043421","0.499967825503013","0.665121198583829","1"
"Very important","1995","Mecklenburg-Western Pomerania","Employed","205","0.76461512923845","0.714382775797817","0.814847482679084","1"
"Very important","1995","Saxony","Not Employed","265","0.612791351103864","0.565525569091117","0.660057133116612","1"
"Very important","1995","Saxony","Employed","532","0.772668268539477","0.741190705412326","0.804145831666628","1"
"Very important","1995","Saxony-Anhalt","Not Employed","143","0.611089055287931","0.547104818373879","0.675073292201984","1"
"Very important","1995","Saxony-Anhalt","Employed","355","0.771516835146594","0.732853546077804","0.810180124215384","1"
"Very important","1995","Thuringia","Not Employed","136","0.546418670263728","0.48063363670267","0.612203703824787","1"
"Important","1996","Schleswig-Holstein","Not Employed","","","","","2"
"Important","1996","Hamburg","Not Employed","","","","","2"
"Important","1996","Hamburg","Employed","","","","","2"
"Important","1996","Lower Saxony","Not Employed","","","","","2"
"Important","1996","Lower Saxony","Employed","","","","","2"
"Important","1996","Schleswig-Holstein","Employed","","","","","2"
"Important","1996","Bremen","Not Employed","","","","","2"
"Important","1996","North Rhine-Westphalia","Employed","","","","","2"
"Important","1996","Bremen","Employed","","","","","2"
"Important","1996","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","1996","Hesse","Not Employed","","","","","2"
"Important","1996","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","1996","Hesse","Employed","","","","","2"
"Important","1996","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","1996","Baden-Württemberg","Employed","","","","","2"
"Important","1996","Bavaria","Not Employed","","","","","2"
"Important","1996","Baden-Württemberg","Not Employed","","","","","2"
"Important","1996","Berlin","Not Employed","","","","","2"
"Important","1996","Bavaria","Employed","","","","","2"
"Important","1996","Brandenburg","Not Employed","","","","","2"
"Important","1996","Brandenburg","Employed","","","","","2"
"Important","1996","Berlin","Employed","","","","","2"
"Important","1996","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","1996","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","1996","Saxony","Not Employed","","","","","2"
"Important","1996","Saxony","Employed","","","","","2"
"Important","1996","Saxony-Anhalt","Not Employed","","","","","2"
"Important","1996","Thuringia","Not Employed","","","","","2"
"Important","1996","Thuringia","Employed","","","","","2"
"Important","1996","Saxony-Anhalt","Employed","","","","","2"
"Less important","1996","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","1996","Hamburg","Employed","","","","","3"
"Less important","1996","Lower Saxony","Not Employed","","","","","3"
"Less important","1996","Schleswig-Holstein","Employed","","","","","3"
"Less important","1996","Hamburg","Not Employed","","","","","3"
"Less important","1996","Lower Saxony","Employed","","","","","3"
"Less important","1996","Bremen","Not Employed","","","","","3"
"Less important","1996","Bremen","Employed","","","","","3"
"Less important","1996","Hesse","Not Employed","","","","","3"
"Less important","1996","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","1996","North Rhine-Westphalia","Employed","","","","","3"
"Less important","1996","Hesse","Employed","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","1996","Baden-Württemberg","Employed","","","","","3"
"Less important","1996","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","1996","Baden-Württemberg","Not Employed","","","","","3"
"Less important","1996","Berlin","Not Employed","","","","","3"
"Less important","1996","Bavaria","Not Employed","","","","","3"
"Less important","1996","Bavaria","Employed","","","","","3"
"Less important","1996","Berlin","Employed","","","","","3"
"Less important","1996","Brandenburg","Not Employed","","","","","3"
"Less important","1996","Brandenburg","Employed","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","1996","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","1996","Saxony","Not Employed","","","","","3"
"Less important","1996","Saxony","Employed","","","","","3"
"Less important","1996","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","1996","Thuringia","Not Employed","","","","","3"
"Less important","1996","Thuringia","Employed","","","","","3"
"Less important","1996","Saxony-Anhalt","Employed","","","","","3"
"Quite unimportant","1996","Lower Saxony","Employed","","","","","4"
"Quite unimportant","1996","Hamburg","Employed","","","","","4"
"Quite unimportant","1996","Hamburg","Not Employed","","","","","4"
"Quite unimportant","1996","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","1996","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","1996","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","1996","Bremen","Not Employed","","","","","4"
"Quite unimportant","1996","Bremen","Employed","","","","","4"
"Quite unimportant","1996","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","1996","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","1996","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","1996","Hesse","Not Employed","","","","","4"
"Quite unimportant","1996","Hesse","Employed","","","","","4"
"Quite unimportant","1996","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","1996","Bavaria","Not Employed","","","","","4"
"Quite unimportant","1996","Bavaria","Employed","","","","","4"
"Quite unimportant","1996","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","1996","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","1996","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","1996","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","1996","Saxony","Not Employed","","","","","4"
"Quite unimportant","1996","Saxony","Employed","","","","","4"
"Quite unimportant","1996","Berlin","Not Employed","","","","","4"
"Quite unimportant","1996","Berlin","Employed","","","","","4"
"Quite unimportant","1996","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","1996","Brandenburg","Employed","","","","","4"
"Quite unimportant","1996","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","1996","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","1996","Thuringia","Not Employed","","","","","4"
"Quite unimportant","1996","Thuringia","Employed","","","","","4"
"Very important","1996","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","1996","Schleswig-Holstein","Employed","","","","","1"
"Very important","1996","Hamburg","Not Employed","","","","","1"
"Very important","1996","Hamburg","Employed","","","","","1"
"Very important","1996","Lower Saxony","Not Employed","","","","","1"
"Very important","1996","Lower Saxony","Employed","","","","","1"
"Very important","1996","Bremen","Not Employed","","","","","1"
"Very important","1996","Bremen","Employed","","","","","1"
"Very important","1996","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","1996","North Rhine-Westphalia","Employed","","","","","1"
"Very important","1996","Hesse","Not Employed","","","","","1"
"Very important","1996","Hesse","Employed","","","","","1"
"Very important","1996","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","1996","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","1996","Baden-Württemberg","Not Employed","","","","","1"
"Very important","1996","Bavaria","Not Employed","","","","","1"
"Very important","1996","Baden-Württemberg","Employed","","","","","1"
"Very important","1996","Bavaria","Employed","","","","","1"
"Very important","1996","Berlin","Not Employed","","","","","1"
"Very important","1996","Berlin","Employed","","","","","1"
"Very important","1996","Thuringia","Employed","","","","","1"
"Very important","1996","Brandenburg","Not Employed","","","","","1"
"Very important","1996","Brandenburg","Employed","","","","","1"
"Very important","1996","Saxony-Anhalt","Employed","","","","","1"
"Very important","1996","Thuringia","Not Employed","","","","","1"
"Very important","1996","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","1996","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","1996","Saxony","Not Employed","","","","","1"
"Very important","1996","Saxony","Employed","","","","","1"
"Very important","1996","Saxony-Anhalt","Not Employed","","","","","1"
"Important","1997","Hamburg","Not Employed","","","","","2"
"Important","1997","Schleswig-Holstein","Not Employed","","","","","2"
"Important","1997","Schleswig-Holstein","Employed","","","","","2"
"Important","1997","Lower Saxony","Employed","","","","","2"
"Important","1997","Hamburg","Employed","","","","","2"
"Important","1997","Lower Saxony","Not Employed","","","","","2"
"Important","1997","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","1997","Bremen","Not Employed","","","","","2"
"Important","1997","Bremen","Employed","","","","","2"
"Important","1997","North Rhine-Westphalia","Employed","","","","","2"
"Important","1997","Hesse","Employed","","","","","2"
"Important","1997","Hesse","Not Employed","","","","","2"
"Important","1997","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","1997","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","1997","Baden-Württemberg","Not Employed","","","","","2"
"Important","1997","Baden-Württemberg","Employed","","","","","2"
"Important","1997","Bavaria","Not Employed","","","","","2"
"Important","1997","Bavaria","Employed","","","","","2"
"Important","1997","Berlin","Not Employed","","","","","2"
"Important","1997","Berlin","Employed","","","","","2"
"Important","1997","Brandenburg","Not Employed","","","","","2"
"Important","1997","Brandenburg","Employed","","","","","2"
"Important","1997","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","1997","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","1997","Saxony","Not Employed","","","","","2"
"Important","1997","Saxony","Employed","","","","","2"
"Important","1997","Saxony-Anhalt","Not Employed","","","","","2"
"Important","1997","Saxony-Anhalt","Employed","","","","","2"
"Important","1997","Thuringia","Not Employed","","","","","2"
"Important","1997","Thuringia","Employed","","","","","2"
"Less important","1997","Hamburg","Not Employed","","","","","3"
"Less important","1997","Hamburg","Employed","","","","","3"
"Less important","1997","Lower Saxony","Not Employed","","","","","3"
"Less important","1997","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","1997","Schleswig-Holstein","Employed","","","","","3"
"Less important","1997","Lower Saxony","Employed","","","","","3"
"Less important","1997","Bremen","Employed","","","","","3"
"Less important","1997","Bremen","Not Employed","","","","","3"
"Less important","1997","Hesse","Not Employed","","","","","3"
"Less important","1997","North Rhine-Westphalia","Employed","","","","","3"
"Less important","1997","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","1997","Hesse","Employed","","","","","3"
"Less important","1997","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","1997","Baden-Württemberg","Employed","","","","","3"
"Less important","1997","Baden-Württemberg","Not Employed","","","","","3"
"Less important","1997","Berlin","Not Employed","","","","","3"
"Less important","1997","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","1997","Bavaria","Employed","","","","","3"
"Less important","1997","Bavaria","Not Employed","","","","","3"
"Less important","1997","Berlin","Employed","","","","","3"
"Less important","1997","Brandenburg","Not Employed","","","","","3"
"Less important","1997","Brandenburg","Employed","","","","","3"
"Less important","1997","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","1997","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","1997","Saxony","Not Employed","","","","","3"
"Less important","1997","Thuringia","Not Employed","","","","","3"
"Less important","1997","Saxony","Employed","","","","","3"
"Less important","1997","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","1997","Saxony-Anhalt","Employed","","","","","3"
"Less important","1997","Thuringia","Employed","","","","","3"
"Quite unimportant","1997","Hamburg","Not Employed","","","","","4"
"Quite unimportant","1997","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","1997","Hamburg","Employed","","","","","4"
"Quite unimportant","1997","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","1997","Lower Saxony","Employed","","","","","4"
"Quite unimportant","1997","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","1997","Bremen","Not Employed","","","","","4"
"Quite unimportant","1997","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","1997","Bremen","Employed","","","","","4"
"Quite unimportant","1997","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","1997","Hesse","Employed","","","","","4"
"Quite unimportant","1997","Hesse","Not Employed","","","","","4"
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","1997","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","1997","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","1997","Bavaria","Not Employed","","","","","4"
"Quite unimportant","1997","Bavaria","Employed","","","","","4"
"Quite unimportant","1997","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","1997","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","1997","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","1997","Saxony","Not Employed","","","","","4"
"Quite unimportant","1997","Saxony","Employed","","","","","4"
"Quite unimportant","1997","Berlin","Not Employed","","","","","4"
"Quite unimportant","1997","Berlin","Employed","","","","","4"
"Quite unimportant","1997","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","1997","Brandenburg","Employed","","","","","4"
"Quite unimportant","1997","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","1997","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","1997","Thuringia","Not Employed","","","","","4"
"Quite unimportant","1997","Thuringia","Employed","","","","","4"
"Very important","1997","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","1997","Schleswig-Holstein","Employed","","","","","1"
"Very important","1997","Hamburg","Not Employed","","","","","1"
"Very important","1997","Hamburg","Employed","","","","","1"
"Very important","1997","Lower Saxony","Not Employed","","","","","1"
"Very important","1997","Lower Saxony","Employed","","","","","1"
"Very important","1997","Bremen","Not Employed","","","","","1"
"Very important","1997","Bremen","Employed","","","","","1"
"Very important","1997","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","1997","North Rhine-Westphalia","Employed","","","","","1"
"Very important","1997","Hesse","Not Employed","","","","","1"
"Very important","1997","Hesse","Employed","","","","","1"
"Very important","1997","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","1997","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","1997","Baden-Württemberg","Not Employed","","","","","1"
"Very important","1997","Baden-Württemberg","Employed","","","","","1"
"Very important","1997","Bavaria","Not Employed","","","","","1"
"Very important","1997","Bavaria","Employed","","","","","1"
"Very important","1997","Berlin","Not Employed","","","","","1"
"Very important","1997","Berlin","Employed","","","","","1"
"Very important","1997","Brandenburg","Not Employed","","","","","1"
"Very important","1997","Brandenburg","Employed","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","1997","Thuringia","Not Employed","","","","","1"
"Very important","1997","Thuringia","Employed","","","","","1"
"Very important","1997","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","1997","Saxony","Employed","","","","","1"
"Very important","1997","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","1997","Saxony-Anhalt","Employed","","","","","1"
"Very important","1997","Saxony","Not Employed","","","","","1"
"Important","1998","Schleswig-Holstein","Employed","","","","","2"
"Important","1998","Hamburg","Not Employed","","","","","2"
"Important","1998","Schleswig-Holstein","Not Employed","","","","","2"
"Important","1998","Lower Saxony","Not Employed","","","","","2"
"Important","1998","Lower Saxony","Employed","","","","","2"
"Important","1998","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","1998","Hamburg","Employed","","","","","2"
"Important","1998","Bremen","Employed","","","","","2"
"Important","1998","Bremen","Not Employed","","","","","2"
"Important","1998","Hesse","Not Employed","","","","","2"
"Important","1998","North Rhine-Westphalia","Employed","","","","","2"
"Important","1998","Hesse","Employed","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","1998","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","1998","Baden-Württemberg","Not Employed","","","","","2"
"Important","1998","Baden-Württemberg","Employed","","","","","2"
"Important","1998","Bavaria","Not Employed","","","","","2"
"Important","1998","Bavaria","Employed","","","","","2"
"Important","1998","Berlin","Not Employed","","","","","2"
"Important","1998","Berlin","Employed","","","","","2"
"Important","1998","Brandenburg","Not Employed","","","","","2"
"Important","1998","Brandenburg","Employed","","","","","2"
"Important","1998","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","1998","Saxony","Not Employed","","","","","2"
"Important","1998","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","1998","Saxony-Anhalt","Not Employed","","","","","2"
"Important","1998","Saxony","Employed","","","","","2"
"Important","1998","Thuringia","Employed","","","","","2"
"Important","1998","Saxony-Anhalt","Employed","","","","","2"
"Important","1998","Thuringia","Not Employed","","","","","2"
"Less important","1998","Hamburg","Not Employed","","","","","3"
"Less important","1998","Lower Saxony","Not Employed","","","","","3"
"Less important","1998","Schleswig-Holstein","Employed","","","","","3"
"Less important","1998","Hamburg","Employed","","","","","3"
"Less important","1998","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","1998","Bremen","Not Employed","","","","","3"
"Less important","1998","Bremen","Employed","","","","","3"
"Less important","1998","Lower Saxony","Employed","","","","","3"
"Less important","1998","North Rhine-Westphalia","Employed","","","","","3"
"Less important","1998","Hesse","Not Employed","","","","","3"
"Less important","1998","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","1998","Hesse","Employed","","","","","3"
"Less important","1998","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","1998","Baden-Württemberg","Not Employed","","","","","3"
"Less important","1998","Baden-Württemberg","Employed","","","","","3"
"Less important","1998","Berlin","Not Employed","","","","","3"
"Less important","1998","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","1998","Bavaria","Employed","","","","","3"
"Less important","1998","Bavaria","Not Employed","","","","","3"
"Less important","1998","Berlin","Employed","","","","","3"
"Less important","1998","Brandenburg","Not Employed","","","","","3"
"Less important","1998","Brandenburg","Employed","","","","","3"
"Less important","1998","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","1998","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","1998","Saxony","Not Employed","","","","","3"
"Less important","1998","Saxony-Anhalt","Employed","","","","","3"
"Less important","1998","Thuringia","Not Employed","","","","","3"
"Less important","1998","Saxony","Employed","","","","","3"
"Less important","1998","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","1998","Thuringia","Employed","","","","","3"
"Quite unimportant","1998","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","1998","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","1998","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","1998","Hamburg","Not Employed","","","","","4"
"Quite unimportant","1998","Hamburg","Employed","","","","","4"
"Quite unimportant","1998","Lower Saxony","Employed","","","","","4"
"Quite unimportant","1998","Bremen","Not Employed","","","","","4"
"Quite unimportant","1998","Bremen","Employed","","","","","4"
"Quite unimportant","1998","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","1998","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","1998","Hesse","Not Employed","","","","","4"
"Quite unimportant","1998","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","1998","Hesse","Employed","","","","","4"
"Quite unimportant","1998","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","1998","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","1998","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","1998","Bavaria","Not Employed","","","","","4"
"Quite unimportant","1998","Bavaria","Employed","","","","","4"
"Quite unimportant","1998","Saxony","Not Employed","","","","","4"
"Quite unimportant","1998","Saxony","Employed","","","","","4"
"Quite unimportant","1998","Berlin","Not Employed","","","","","4"
"Quite unimportant","1998","Berlin","Employed","","","","","4"
"Quite unimportant","1998","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","1998","Brandenburg","Employed","","","","","4"
"Quite unimportant","1998","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","1998","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","1998","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","1998","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","1998","Thuringia","Not Employed","","","","","4"
"Quite unimportant","1998","Thuringia","Employed","","","","","4"
"Very important","1998","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","1998","Schleswig-Holstein","Employed","","","","","1"
"Very important","1998","Hamburg","Not Employed","","","","","1"
"Very important","1998","Hamburg","Employed","","","","","1"
"Very important","1998","Lower Saxony","Not Employed","","","","","1"
"Very important","1998","Lower Saxony","Employed","","","","","1"
"Very important","1998","Bremen","Not Employed","","","","","1"
"Very important","1998","Bremen","Employed","","","","","1"
"Very important","1998","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","1998","North Rhine-Westphalia","Employed","","","","","1"
"Very important","1998","Hesse","Not Employed","","","","","1"
"Very important","1998","Hesse","Employed","","","","","1"
"Very important","1998","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","1998","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","1998","Baden-Württemberg","Not Employed","","","","","1"
"Very important","1998","Bavaria","Not Employed","","","","","1"
"Very important","1998","Baden-Württemberg","Employed","","","","","1"
"Very important","1998","Bavaria","Employed","","","","","1"
"Very important","1998","Berlin","Not Employed","","","","","1"
"Very important","1998","Berlin","Employed","","","","","1"
"Very important","1998","Brandenburg","Not Employed","","","","","1"
"Very important","1998","Brandenburg","Employed","","","","","1"
"Very important","1998","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","1998","Saxony","Not Employed","","","","","1"
"Very important","1998","Thuringia","Not Employed","","","","","1"
"Very important","1998","Thuringia","Employed","","","","","1"
"Very important","1998","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","1998","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","1998","Saxony-Anhalt","Employed","","","","","1"
"Very important","1998","Saxony","Employed","","","","","1"
"Important","1999","Schleswig-Holstein","Not Employed","","","","","2"
"Important","1999","Schleswig-Holstein","Employed","","","","","2"
"Important","1999","Hamburg","Not Employed","","","","","2"
"Important","1999","Hamburg","Employed","","","","","2"
"Important","1999","Lower Saxony","Not Employed","","","","","2"
"Important","1999","Bremen","Employed","","","","","2"
"Important","1999","Lower Saxony","Employed","","","","","2"
"Important","1999","Bremen","Not Employed","","","","","2"
"Important","1999","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","1999","Hesse","Not Employed","","","","","2"
"Important","1999","North Rhine-Westphalia","Employed","","","","","2"
"Important","1999","Hesse","Employed","","","","","2"
"Important","1999","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","1999","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","1999","Bavaria","Not Employed","","","","","2"
"Important","1999","Baden-Württemberg","Not Employed","","","","","2"
"Important","1999","Baden-Württemberg","Employed","","","","","2"
"Important","1999","Berlin","Not Employed","","","","","2"
"Important","1999","Bavaria","Employed","","","","","2"
"Important","1999","Berlin","Employed","","","","","2"
"Important","1999","Brandenburg","Not Employed","","","","","2"
"Important","1999","Brandenburg","Employed","","","","","2"
"Important","1999","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","1999","Saxony","Not Employed","","","","","2"
"Important","1999","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","1999","Saxony-Anhalt","Not Employed","","","","","2"
"Important","1999","Saxony","Employed","","","","","2"
"Important","1999","Thuringia","Employed","","","","","2"
"Important","1999","Thuringia","Not Employed","","","","","2"
"Important","1999","Saxony-Anhalt","Employed","","","","","2"
"Less important","1999","Schleswig-Holstein","Employed","","","","","3"
"Less important","1999","Hamburg","Not Employed","","","","","3"
"Less important","1999","Hamburg","Employed","","","","","3"
"Less important","1999","Lower Saxony","Not Employed","","","","","3"
"Less important","1999","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","1999","Lower Saxony","Employed","","","","","3"
"Less important","1999","Bremen","Not Employed","","","","","3"
"Less important","1999","Bremen","Employed","","","","","3"
"Less important","1999","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","1999","North Rhine-Westphalia","Employed","","","","","3"
"Less important","1999","Hesse","Not Employed","","","","","3"
"Less important","1999","Hesse","Employed","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","1999","Bavaria","Employed","","","","","3"
"Less important","1999","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","1999","Baden-Württemberg","Not Employed","","","","","3"
"Less important","1999","Baden-Württemberg","Employed","","","","","3"
"Less important","1999","Bavaria","Not Employed","","","","","3"
"Less important","1999","Berlin","Not Employed","","","","","3"
"Less important","1999","Brandenburg","Not Employed","","","","","3"
"Less important","1999","Berlin","Employed","","","","","3"
"Less important","1999","Brandenburg","Employed","","","","","3"
"Less important","1999","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","1999","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","1999","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","1999","Saxony","Not Employed","","","","","3"
"Less important","1999","Saxony","Employed","","","","","3"
"Less important","1999","Saxony-Anhalt","Employed","","","","","3"
"Less important","1999","Thuringia","Not Employed","","","","","3"
"Less important","1999","Thuringia","Employed","","","","","3"
"Quite unimportant","1999","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","1999","Hamburg","Employed","","","","","4"
"Quite unimportant","1999","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","1999","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","1999","Hamburg","Not Employed","","","","","4"
"Quite unimportant","1999","Bremen","Not Employed","","","","","4"
"Quite unimportant","1999","Lower Saxony","Employed","","","","","4"
"Quite unimportant","1999","Bremen","Employed","","","","","4"
"Quite unimportant","1999","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","1999","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","1999","Hesse","Not Employed","","","","","4"
"Quite unimportant","1999","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","1999","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","1999","Hesse","Employed","","","","","4"
"Quite unimportant","1999","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","1999","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","1999","Bavaria","Not Employed","","","","","4"
"Quite unimportant","1999","Bavaria","Employed","","","","","4"
"Quite unimportant","1999","Saxony","Not Employed","","","","","4"
"Quite unimportant","1999","Saxony","Employed","","","","","4"
