"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","(Married) couple without C.","middle vocational","4.1","4","3902","1","3","6","7","7","4.04","4.16","1","7","4","4"
"2013","(Married) couple without C.","vocational + Abi","4.43","5","347","2","3","6","7","7","4.23","4.63","1","7","4","5"
"2013","1-pers.-HH","general elemantary","3.65","4","422","1","2","5","6","7","3.47","3.83","1","7","4","4"
"2013","1-pers.-HH","higher education","4.94","5","787","2","4","6","7","7","4.82","5.06","1","7","5","6"
"2013","1-pers.-HH","higher vocational","4.55","5","200","2","3","6","7","7","4.3","4.8","1","7","4","5"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","3.3","3","45","1","2","4","6","7","2.79","3.81","1","7","2","4"
"2013","1-pers.-HH","middle vocational","4.22","4","1726","1","3","6","7","7","4.13","4.31","1","7","4","5"
"2013","1-pers.-HH","vocational + Abi","4.74","5","204","2","3","6","7","7","4.47","5.01","1","7","5","5"
"2013","Couple + C. GT 16 ","general elemantary","3.44","3","246","1","2","5","6","7","3.22","3.66","1","7","3","4"
"2013","Couple + C. GT 16 ","higher education","4.66","5","493","2","3","6","7","7","4.51","4.81","1","7","5","5"
"2013","Couple + C. GT 16 ","higher vocational","4.02","4","166","2","3","5","6","7","3.76","4.28","1","7","4","4"
"2013","Couple + C. GT 16 ","in school","3.95","4","112","1","2","5","7","7","3.62","4.28","1","7","4","5"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","3.82","4","1344","1","2","5","6","7","3.73","3.91","1","7","4","4"
"2013","Couple + C. GT 16 ","vocational + Abi","4.21","4","144","2","3","5","6","7","3.93","4.49","1","7","4","5"
"2013","Couple + C. LE 16","general elemantary","3.52","3","176","1","2","5","6","7","3.25","3.79","1","7","3","4"
"2013","Couple + C. LE 16","higher education","4.33","5","762","2","3","6","7","7","4.2","4.46","1","7","5","5"
"2013","Couple + C. LE 16","higher vocational","4.2","4","236","2","3","6","7","7","3.97","4.43","1","7","4","4"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","middle vocational","3.84","4","1280","1","2","5","6","7","3.74","3.94","1","7","4","4"
"2013","Couple + C. LE 16","vocational + Abi","4.08","4","255","1","2","6","7","7","3.86","4.3","1","7","4","5"
"2013","Couple + C. LE and GT 16","general elemantary","3.69","4","121","1","2","5","6","7","3.37","4.01","1","7","3","4"
"2013","Couple + C. LE and GT 16","higher education","4.67","5","154","2","3","6","7","7","4.41","4.93","1","7","4","5"
"2013","Couple + C. LE and GT 16","higher vocational","3.68","3","71","2","2","5","6","7","3.27","4.09","1","7","3","5"
"2013","Couple + C. LE and GT 16","in school","3.72","3","81","1","3","5","6","7","3.33","4.11","1","7","4","5"
"2013","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","middle vocational","3.7","3","388","1","2","5","6","7","3.52","3.88","1","7","4","4"
"2013","Couple + C. LE and GT 16","vocational + Abi","3.9","4","65","2","2","5","7","7","3.42","4.38","1","7","4","5"
"2013","Single parent","general elemantary","3.51","3","175","1","2","5","6","7","3.24","3.78","1","7","3","4"
"2013","Single parent","higher education","4.74","5","170","2","3","6","7","7","4.46","5.02","1","7","5","6"
"2013","Single parent","higher vocational","4.88","5","35","3","4","6","7","7","4.31","5.45","2","7","4","6"
"2013","Single parent","in school","4.22","4.74","50","2","3","6","6","7","3.73","4.71","1","7","4","5"
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","3.85","4","540","1","2","5","6","7","3.69","4.01","1","7","4","4"
"2013","Single parent","vocational + Abi","5.09","5","59","3","4","6","7","7","4.65","5.53","1","7","5","5"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2016","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2016","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2016","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2016","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2016","Single parent","general elemantary","","","","","","","","","","","","","",""
"2016","Single parent","higher education","","","","","","","","","","","","","",""
"2016","Single parent","higher vocational","","","","","","","","","","","","","",""
"2016","Single parent","in school","","","","","","","","","","","","","",""
"2016","Single parent","inadequately","","","","","","","","","","","","","",""
"2016","Single parent","middle vocational","","","","","","","","","","","","","",""
"2016","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","general elemantary","4","4","622","1","3","5","7","7","3.85","4.15","1","7","4","4"
"2017","(Married) couple without C.","higher education","4.81","5","2323","2","4","6","7","7","4.74","4.88","1","7","5","5"
"2017","(Married) couple without C.","higher vocational","4.43","4","582","2","3","6","7","7","4.29","4.57","1","7","4","5"
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","3.67","4","94","1","2","5","7","7","3.26","4.08","1","7","4","5"
"2017","(Married) couple without C.","middle vocational","4.13","4","4056","2","3","6","7","7","4.08","4.18","1","7","4","4"
"2017","(Married) couple without C.","vocational + Abi","4.33","4","507","2","3","6","7","7","4.17","4.49","1","7","4","5"
"2017","1-pers.-HH","general elemantary","3.74","4","554","1","2","5","7","7","3.58","3.9","1","7","4","4"
"2017","1-pers.-HH","higher education","5.11","5","1073","2","4","7","7","7","5.01","5.21","1","7","5","6"
"2017","1-pers.-HH","higher vocational","4.69","5","227","2","4","6","7","7","4.46","4.92","1","7","5","5"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","4.32","4","203","1","3","6","7","7","4.06","4.58","1","7","5","6"
"2017","1-pers.-HH","middle vocational","4.32","4","1931","2","3","6","7","7","4.24","4.4","1","7","4","5"
"2017","1-pers.-HH","vocational + Abi","4.75","5","317","2","3","6","7","7","4.54","4.96","1","7","5","5"
"2017","Couple + C. GT 16 ","general elemantary","3.8","4","387","1","2","5","6","7","3.61","3.99","1","7","4","4"
"2017","Couple + C. GT 16 ","higher education","4.69","5","582","2","3","6","7","7","4.55","4.83","1","7","5","5"
"2017","Couple + C. GT 16 ","higher vocational","3.84","4","209","2","3","5","6","7","3.6","4.08","1","7","4","4"
"2017","Couple + C. GT 16 ","in school","4.22","5","134","2","2","6","7","7","3.91","4.53","1","7","4","5"
"2017","Couple + C. GT 16 ","inadequately","3.89","4","49","1","2","6","7","7","3.23","4.55","1","7","2","5"
"2017","Couple + C. GT 16 ","middle vocational","3.88","4","1515","1","2","5","6","7","3.79","3.97","1","7","4","4"
"2017","Couple + C. GT 16 ","vocational + Abi","4.03","4","257","2","3","6","6","7","3.81","4.25","1","7","4","5"
"2017","Couple + C. LE 16","general elemantary","3.76","4","717","1","2","5","7","7","3.61","3.91","1","7","4","5"
"2017","Couple + C. LE 16","higher education","4.51","5","2104","2","3","6","7","7","4.43","4.59","1","7","5","5"
"2017","Couple + C. LE 16","higher vocational","3.95","4","314","1","2","6","7","7","3.75","4.15","1","7","4","4"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","3.72","4","534","1","2","5","7","7","3.55","3.89","1","7","6","6"
"2017","Couple + C. LE 16","middle vocational","3.87","4","2504","1","2","5","6","7","3.8","3.94","1","7","4","4"
"2017","Couple + C. LE 16","vocational + Abi","4.22","4","759","2","3","6","7","7","4.09","4.35","1","7","4","5"
"2017","Couple + C. LE and GT 16","general elemantary","4.01","4","386","1","2","6","7","7","3.82","4.2","1","7","4","5"
"2017","Couple + C. LE and GT 16","higher education","4.63","5","418","2","3","6","7","7","4.46","4.8","1","7","5","6"
"2017","Couple + C. LE and GT 16","higher vocational","4.35","4.74","106","2","3","5","7","7","4","4.7","1","7","4","5"
"2017","Couple + C. LE and GT 16","in school","4.03","4","160","1","3","5","6","7","3.75","4.31","1","7","4","5"
"2017","Couple + C. LE and GT 16","inadequately","4.24","4","175","1","3","6","7","7","3.94","4.54","1","7","5","6"
"2017","Couple + C. LE and GT 16","middle vocational","3.9","4","973","2","2","5","6","7","3.78","4.02","1","7","4","4"
"2017","Couple + C. LE and GT 16","vocational + Abi","4.07","4.1","175","1","2","6","7","7","3.78","4.36","1","7","4","5"
"2017","Single parent","general elemantary","3.79","4","347","1","2","5","6","7","3.59","3.99","1","7","4","4"
"2017","Single parent","higher education","4.93","5","359","3","4","6","7","7","4.76","5.1","1","7","5","6"
"2017","Single parent","higher vocational","4.45","4","69","2","3","6","7","7","4.04","4.86","1","7","4","6"
"2017","Single parent","in school","4.32","4","94","2","3","6","7","7","3.93","4.71","1","7","4","5"
"2017","Single parent","inadequately","4.29","4","147","2","2","5","7","7","3.97","4.61","1","7","4","5"
"2017","Single parent","middle vocational","4.16","4","1071","1","3","6","7","7","4.05","4.27","1","7","4","4"
"2017","Single parent","vocational + Abi","4.68","5","205","1","3","7","7","7","4.43","4.93","1","7","5","6"
"2018","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2018","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2018","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2018","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2018","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2018","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2018","Single parent","general elemantary","","","","","","","","","","","","","",""
"2018","Single parent","higher education","","","","","","","","","","","","","",""
"2018","Single parent","higher vocational","","","","","","","","","","","","","",""
"2018","Single parent","in school","","","","","","","","","","","","","",""
"2018","Single parent","inadequately","","","","","","","","","","","","","",""
"2018","Single parent","middle vocational","","","","","","","","","","","","","",""
"2018","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","general elemantary","3.79","4","610","1","2","5","6","7","3.64","3.94","1","7","4","4"
"2019","(Married) couple without C.","higher education","4.74","5","2562","2","4","6","7","7","4.67","4.81","1","7","5","5"
"2019","(Married) couple without C.","higher vocational","4.14","4","706","1","3","6","7","7","4","4.28","1","7","4","5"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","3.99","4","59","1","2","6","6","7","3.48","4.5","1","7","3","5"
"2019","(Married) couple without C.","middle vocational","3.98","4","3852","1","2","6","7","7","3.92","4.04","1","7","4","4"
"2019","(Married) couple without C.","vocational + Abi","4.51","5","540","2","3","6","7","7","4.36","4.66","1","7","4","5"
"2019","1-pers.-HH","general elemantary","3.85","4","389","1","2","5","7","7","3.66","4.04","1","7","4","4"
"2019","1-pers.-HH","higher education","4.98","5","1151","2","4","7","7","7","4.88","5.08","1","7","5","6"
"2019","1-pers.-HH","higher vocational","4.57","5","254","2","4","6","7","7","4.35","4.79","1","7","4","5"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","3.48","2.79","49","1","2","5","7","7","2.85","4.11","1","7","2","4"
"2019","1-pers.-HH","middle vocational","4.25","4","1972","1","3","6","7","7","4.17","4.33","1","7","4","5"
"2019","1-pers.-HH","vocational + Abi","4.5","5","324","2","3","6","7","7","4.29","4.71","1","7","5","5"
"2019","Couple + C. GT 16 ","general elemantary","3.68","4","305","1","2","5","6","7","3.47","3.89","1","7","4","4"
"2019","Couple + C. GT 16 ","higher education","4.63","5","575","2","4","6","7","7","4.48","4.78","1","7","5","5"
"2019","Couple + C. GT 16 ","higher vocational","3.72","4","202","1","2","5","6","7","3.47","3.97","1","7","4","4"
"2019","Couple + C. GT 16 ","in school","4.67","5","100","2","3","6","7","7","4.3","5.04","1","7","4","5"
"2019","Couple + C. GT 16 ","inadequately","3","2","40","1","1","5","7","7","2.34","3.66","1","7","1","3"
"2019","Couple + C. GT 16 ","middle vocational","3.85","4","1336","1","2","5","7","7","3.75","3.95","1","7","4","4"
"2019","Couple + C. GT 16 ","vocational + Abi","4.2","4","260","2","3","6","7","7","3.98","4.42","1","7","4","5"
"2019","Couple + C. LE 16","general elemantary","3.49","4","366","1","2","5","6","7","3.3","3.68","1","7","3","4"
"2019","Couple + C. LE 16","higher education","4.39","5","1849","2","3","6","7","7","4.31","4.47","1","7","5","5"
"2019","Couple + C. LE 16","higher vocational","3.56","3","308","1","2","5","7","7","3.34","3.78","1","7","3","4"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","3.56","3","98","1","2","5","6","7","3.19","3.93","1","7","2","4"
"2019","Couple + C. LE 16","middle vocational","3.73","4","1824","1","2","5","6","7","3.65","3.81","1","7","4","4"
"2019","Couple + C. LE 16","vocational + Abi","4.09","4","628","2","3","6","7","7","3.95","4.23","1","7","4","4"
"2019","Couple + C. LE and GT 16","general elemantary","3.71","4","292","1","2","5","6","7","3.5","3.92","1","7","4","4"
"2019","Couple + C. LE and GT 16","higher education","4.65","5","422","2","4","6","7","7","4.48","4.82","1","7","5","5"
"2019","Couple + C. LE and GT 16","higher vocational","4.31","4.11","97","1","3","6","7","7","3.96","4.66","1","7","4","5"
"2019","Couple + C. LE and GT 16","in school","4.63","5","141","2","3","6","7","7","4.34","4.92","1","7","4","5"
"2019","Couple + C. LE and GT 16","inadequately","3.63","3.78","56","2","2","5","6","7","3.11","4.15","1","7","2","4"
"2019","Couple + C. LE and GT 16","middle vocational","3.81","4","848","1","2","5","7","7","3.68","3.94","1","7","4","4"
"2019","Couple + C. LE and GT 16","vocational + Abi","4.29","4","180","1","3","6","7","7","4.03","4.55","1","7","4","5"
"2019","Single parent","general elemantary","3.35","3","301","1","2","5","6","7","3.12","3.58","1","7","3","4"
"2019","Single parent","higher education","4.85","5","338","2","4","6","7","7","4.66","5.04","1","7","5","6"
"2019","Single parent","higher vocational","4.47","5","74","2","3","5","6","7","4.07","4.87","1","7","4","5"
"2019","Single parent","in school","4.05","4","67","1","1","7","7","7","3.52","4.58","1","7","3","5"
"2019","Single parent","inadequately","4.41","4","61","1","3","6","7","7","3.89","4.93","1","7","3","5"
"2019","Single parent","middle vocational","3.94","4","908","1","2","5","7","7","3.82","4.06","1","7","4","4"
"2019","Single parent","vocational + Abi","4.55","5","177","2","3","6","7","7","4.28","4.82","1","7","5","6"
