"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.7","5","2290","2","3","6","7","7","4.63","4.77","1","7","5","5"
"2017","college entrance qualification","1-pers.-HH","5.01","5","1179","2","4","6","7","7","4.91","5.11","1","7","5","5"
"2017","college entrance qualification","Couple + C. GT 16 ","4.39","5","970","2","3","6","7","7","4.28","4.5","1","7","4","5"
"2017","college entrance qualification","Couple + C. LE 16","4.34","4","2102","2","3","6","7","7","4.26","4.42","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.42","5","616","2","3","6","7","7","4.28","4.56","1","7","5","5"
"2017","college entrance qualification","Single parent","4.72","5","612","2","4","6","7","7","4.58","4.86","1","7","5","5"
"2017","lower secondary degree","(Married) couple without C.","4.05","4","2349","1","3","5","6","7","3.98","4.12","1","7","4","4"
"2017","lower secondary degree","1-pers.-HH","4.06","4","1184","1","3","6","7","7","3.96","4.16","1","7","4","4"
"2017","lower secondary degree","Couple + C. GT 16 ","3.61","4","650","1","2","5","6","7","3.47","3.75","1","7","4","4"
"2017","lower secondary degree","Couple + C. LE 16","3.6","3","849","1","2","5","6","7","3.48","3.72","1","7","3","4"
"2017","lower secondary degree","Couple + C. LE and GT 16","3.7","4","349","1","2","5","6","7","3.51","3.89","1","7","3","4"
"2017","lower secondary degree","Single parent","3.64","4","464","1","2","5","6","7","3.47","3.81","1","7","4","4"
"2017","no degree/no degree yet","(Married) couple without C.","3.8","4","118","1","2","5","7","7","3.45","4.15","1","7","4","5"
"2017","no degree/no degree yet","1-pers.-HH","4.46","5","216","1","3","6","7","7","4.21","4.71","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. GT 16 ","4.03","4","193","1","2","6","7","7","3.75","4.31","1","7","4","5"
"2017","no degree/no degree yet","Couple + C. LE 16","3.86","4","567","1","2","5","7","7","3.69","4.03","1","7","5","6"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","4.08","4","335","1","3","5","7","7","3.87","4.29","1","7","4","5"
"2017","no degree/no degree yet","Single parent","4.33","4","248","2","3","6","7","7","4.08","4.58","1","7","4","5"
"2017","Other degree","(Married) couple without C.","4.48","5","817","2","3","6","7","7","4.35","4.61","1","7","5","5"
"2017","Other degree","1-pers.-HH","4.55","5","613","2","3","6","7","7","4.4","4.7","1","7","5","6"
"2017","Other degree","Couple + C. GT 16 ","4.13","4","360","2","3","6","7","7","3.93","4.33","1","7","4","5"
"2017","Other degree","Couple + C. LE 16","4.52","5","1721","2","3","6","7","7","4.43","4.61","1","7","5","6"
"2017","Other degree","Couple + C. LE and GT 16","4.13","4","438","1","3","6","7","7","3.94","4.32","1","7","5","6"
"2017","Other degree","Single parent","4.85","5","245","1","3","7","7","7","4.62","5.08","1","7","5","6"
"2017","secondary school degree","(Married) couple without C.","4.23","4","2523","2","3","6","7","7","4.16","4.3","1","7","4","5"
"2017","secondary school degree","1-pers.-HH","4.42","5","1034","2","3","6","7","7","4.31","4.53","1","7","5","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.01","4","904","2","3","5","6","7","3.9","4.12","1","7","4","4"
"2017","secondary school degree","Couple + C. LE 16","3.87","4","1611","1","2","5","6","7","3.78","3.96","1","7","4","4"
"2017","secondary school degree","Couple + C. LE and GT 16","4.01","4","628","2","2","5","6","7","3.87","4.15","1","7","4","4"
"2017","secondary school degree","Single parent","4.26","4","683","2","3","6","7","7","4.12","4.4","1","7","4","5"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","4.64","5","2600","2","3","6","7","7","4.57","4.71","1","7","5","5"
"2019","college entrance qualification","1-pers.-HH","4.89","5","1412","2","4","6","7","7","4.8","4.98","1","7","5","6"
"2019","college entrance qualification","Couple + C. GT 16 ","4.43","5","978","2","3","6","7","7","4.32","4.54","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE 16","4.24","4","2076","2","3","6","7","7","4.16","4.32","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE and GT 16","4.38","5","695","2","3","6","7","7","4.25","4.51","1","7","5","5"
"2019","college entrance qualification","Single parent","4.52","5","609","2","3","6","7","7","4.37","4.67","1","7","5","5"
"2019","lower secondary degree","(Married) couple without C.","3.79","4","2152","1","2","5","6","7","3.71","3.87","1","7","4","4"
"2019","lower secondary degree","1-pers.-HH","3.92","4","1112","1","2","5","7","7","3.81","4.03","1","7","4","4"
"2019","lower secondary degree","Couple + C. GT 16 ","3.55","4","546","1","2","5","6","7","3.4","3.7","1","7","3","4"
"2019","lower secondary degree","Couple + C. LE 16","3.31","3","643","1","2","4","6","7","3.17","3.45","1","7","3","4"
"2019","lower secondary degree","Couple + C. LE and GT 16","3.77","3.33","275","1","2","5","7","7","3.55","3.99","1","7","3","4"
"2019","lower secondary degree","Single parent","3.69","4","389","1","2","5","6","7","3.5","3.88","1","7","3","4"
"2019","no degree/no degree yet","(Married) couple without C.","4.13","4","94","1","2","6","7","7","3.74","4.52","1","7","4","5"
"2019","no degree/no degree yet","1-pers.-HH","3.83","4","59","1","2","6","7","7","3.3","4.36","1","7","3","4"
"2019","no degree/no degree yet","Couple + C. GT 16 ","3.97","4","149","1","2","6","7","7","3.63","4.31","1","7","3","5"
"2019","no degree/no degree yet","Couple + C. LE 16","3.66","4","106","1","3","5","6","7","3.31","4.01","1","7","3","4"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.15","4","198","2","3","6","7","7","3.89","4.41","1","7","4","5"
"2019","no degree/no degree yet","Single parent","4.47","4","129","1","3","7","7","7","4.1","4.84","1","7","3","5"
"2019","Other degree","(Married) couple without C.","4.44","5","694","2","3","6","7","7","4.3","4.58","1","7","5","5"
"2019","Other degree","1-pers.-HH","4.41","5","308","1","3","6","7","7","4.18","4.64","1","7","5","5"
"2019","Other degree","Couple + C. GT 16 ","3.98","4","267","1","2","6","7","7","3.75","4.21","1","7","4","5"
"2019","Other degree","Couple + C. LE 16","4.37","4","775","2","3","6","7","7","4.23","4.51","1","7","4","5"
"2019","Other degree","Couple + C. LE and GT 16","4.05","4","249","1","2","6","7","7","3.81","4.29","1","7","4","5"
"2019","Other degree","Single parent","4.4","5","144","2","3","6","7","7","4.09","4.71","1","7","4","5"
"2019","secondary school degree","(Married) couple without C.","4.17","4","2655","1","2","6","7","7","4.1","4.24","1","7","4","5"
"2019","secondary school degree","1-pers.-HH","4.47","5","1158","2","3","6","7","7","4.36","4.58","1","7","5","5"
"2019","secondary school degree","Couple + C. GT 16 ","3.96","4","819","1","2","5","6","7","3.83","4.09","1","7","4","4"
"2019","secondary school degree","Couple + C. LE 16","3.7","4","1390","1","2","5","6","7","3.6","3.8","1","7","4","4"
"2019","secondary school degree","Couple + C. LE and GT 16","3.76","4","599","1","2","5","6","7","3.61","3.91","1","7","4","4"
"2019","secondary school degree","Single parent","3.86","4","611","1","2","5","7","7","3.71","4.01","1","7","4","4"
