"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","16-34 y.","Couple + C. LE and GT 16","6.36","7","700","2","5","9","10","10","6.15","6.57","0","10","7","7"
"2018","16-34 y.","Single parent","5.24","5","888","1","3","7","9","10","5.05","5.43","0","10","5","6"
"2018","35-65 y.","(Married) couple without C.","6.66","7","3677","3","5","8","9","10","6.58","6.74","0","10","7","7"
"2018","35-65 y.","1-pers.-HH","6.11","7","1950","2","5","8","9","10","5.99","6.23","0","10","6","6"
"2018","35-65 y.","Couple + C. GT 16 ","6.47","7","1845","3","5","8","9","10","6.37","6.57","0","10","7","7"
"2018","35-65 y.","Couple + C. LE 16","6.66","7","4976","3","5","8","9","10","6.6","6.72","0","10","7","7"
"2018","35-65 y.","Couple + C. LE and GT 16","6.14","7","1826","3","5","8","9","10","6.03","6.25","0","10","6","7"
"2018","35-65 y.","Single parent","5.63","6","1488","2","4","8","9","10","5.5","5.76","0","10","5","6"
"2018","66 and older","(Married) couple without C.","6.67","7","3247","4","5","8","9","10","6.59","6.75","0","10","7","7"
"2018","66 and older","1-pers.-HH","6.82","7","1409","3","5","8","10","10","6.7","6.94","0","10","7","7"
"2018","66 and older","Couple + C. GT 16 ","5.7","6","200","2","4","8","9","10","5.35","6.05","0","10","6","7"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","6.74","7","81","4","6","8","9","10","6.28","7.2","0","10","6","7"
"2019","16-34 y.","(Married) couple without C.","6.7","7","1054","4","5","8","9","10","6.56","6.84","0","10","7","7"
"2019","16-34 y.","1-pers.-HH","6.43","7","1382","3","5","8","9","10","6.31","6.55","0","10","6","7"
"2019","16-34 y.","Couple + C. GT 16 ","6.29","7","830","2","5","8","9","10","6.11","6.47","0","10","7","7"
"2019","16-34 y.","Couple + C. LE 16","6.24","7","1704","3","5","8","9","10","6.13","6.35","0","10","6","7"
"2019","16-34 y.","Couple + C. LE and GT 16","6.1","7","674","0","5","8","9","10","5.89","6.31","0","10","7","7"
"2019","16-34 y.","Single parent","5.6","6","790","2","4","8","9","10","5.41","5.79","0","10","6","6"
"2019","35-65 y.","(Married) couple without C.","6.85","7","4131","4","6","8","9","10","6.78","6.92","0","10","7","8"
"2019","35-65 y.","1-pers.-HH","6.38","7","2090","3","5","8","9","10","6.27","6.49","0","10","7","7"
"2019","35-65 y.","Couple + C. GT 16 ","6.54","7","1895","3","5","8","9","10","6.44","6.64","0","10","7","7"
"2019","35-65 y.","Couple + C. LE 16","6.79","7","4900","4","6","8","9","10","6.73","6.85","0","10","7","7"
"2019","35-65 y.","Couple + C. LE and GT 16","6.3","7","1935","3","5","8","9","10","6.19","6.41","0","10","7","7"
"2019","35-65 y.","Single parent","5.86","6","1396","3","4","8","8","10","5.73","5.99","0","10","6","6"
"2019","66 and older","(Married) couple without C.","6.86","7","3383","3","5","8","10","10","6.79","6.93","0","10","8","8"
"2019","66 and older","1-pers.-HH","6.97","8","1460","3","6","9","10","10","6.85","7.09","0","10","8","8"
"2019","66 and older","Couple + C. GT 16 ","6.27","6.93","204","3","5","8","9","10","5.94","6.6","1","10","6","7"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","6.22","6.33","79","3","5","8","9","10","5.72","6.72","1","10","6","7"
