"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","(1c) basic vocational qualification","West Germany","6.41","7","4155","3","5","8","9","10","6.34","6.48","0","10","7","7"
"2016","(2a) intermediate vocational","East Germany","5.75","6","1776","2","4","8","9","10","5.64","5.86","0","10","6","6"
"2016","(2a) intermediate vocational","West Germany","6.69","7","3476","4","5","8","9","10","6.61","6.77","0","10","7","7"
"2016","(2b) intermediate general qualification","East Germany","5.27","5","109","2","3","7","9","10","4.78","5.76","0","10","5","6"
"2016","(2b) intermediate general qualification","West Germany","6.04","6","552","2","4","8","9","10","5.81","6.27","0","10","6","7"
"2016","(2c_gen) general maturity certificate","East Germany","5.48","5.82","157","2","4","7","9","10","5.07","5.89","0","10","5","6"
"2016","(2c_gen) general maturity certificate","West Germany","6.05","7","1129","2","4","8","9","10","5.89","6.21","0","10","6","7"
"2016","(2c_voc) vocational maturity certificate","East Germany","6.57","7","346","3","5","8","9","10","6.32","6.82","0","10","6","7"
"2016","(2c_voc) vocational maturity certificate","West Germany","6.64","7","2064","3","5","8","9","10","6.54","6.74","0","10","7","7"
"2016","(3a) lower tertiary education","East Germany","6.58","7","544","3","6","8","9","10","6.4","6.76","0","10","7","7"
"2016","(3a) lower tertiary education","West Germany","7.22","8","1280","4","6","9","10","10","7.1","7.34","0","10","8","8"
"2016","(3b) higher tertiary education","East Germany","6.89","8","815","4","6","8","10","10","6.74","7.04","0","10","7","8"
"2016","(3b) higher tertiary education","West Germany","6.97","8","3293","3","6","9","10","10","6.89","7.05","0","10","8","8"
"2017","(0) in school","East Germany","6.92","8","41","2","5","10","10","10","5.9","7.94","0","10","5","9"
"2017","(0) in school","West Germany","6.15","7","239","0","4","9","10","10","5.74","6.56","0","10","6","7"
"2017","(1a) inadequately completed","East Germany","4.55","5","246","0","3","7","8","10","4.2","4.9","0","10","5","6"
"2017","(1a) inadequately completed","West Germany","5.15","5","1231","1","3","7","9","10","4.99","5.31","0","10","5","6"
"2017","(1b) general elementary school","East Germany","5.54","6","323","1","4","8","9","10","5.24","5.84","0","10","5","6"
"2017","(1b) general elementary school","West Germany","5.65","6","2168","2","4","8","9","10","5.54","5.76","0","10","6","6"
"2017","(1c) basic vocational qualification","East Germany","5.97","6","883","3","4","8","9","10","5.81","6.13","0","10","6","6"
"2017","(1c) basic vocational qualification","West Germany","6.39","7","4297","3","5","8","9","10","6.32","6.46","0","10","7","7"
"2017","(2a) intermediate vocational","East Germany","5.85","6","2030","3","4","8","9","10","5.75","5.95","0","10","6","6"
"2017","(2a) intermediate vocational","West Germany","6.69","7","4015","4","5","8","9","10","6.62","6.76","0","10","7","7"
"2017","(2b) intermediate general qualification","East Germany","5.37","6","153","2","3","7","9","10","4.93","5.81","0","10","5","6"
"2017","(2b) intermediate general qualification","West Germany","5.98","6","618","2","5","8","9","10","5.77","6.19","0","10","6","7"
"2017","(2c_gen) general maturity certificate","East Germany","5.51","6","253","1","3","8","9","10","5.18","5.84","0","10","6","7"
"2017","(2c_gen) general maturity certificate","West Germany","5.96","6","1542","2","4","8","9","10","5.83","6.09","0","10","6","7"
"2017","(2c_voc) vocational maturity certificate","East Germany","6.34","7","413","3","5","8","9","10","6.11","6.57","0","10","7","7"
"2017","(2c_voc) vocational maturity certificate","West Germany","6.51","7","2269","3","5","8","9","10","6.41","6.61","0","10","7","7"
"2017","(3a) lower tertiary education","East Germany","6.54","7","573","4","5","8","9","10","6.36","6.72","0","10","7","7"
"2017","(3a) lower tertiary education","West Germany","7.18","8","1461","4","6","9","10","10","7.07","7.29","0","10","8","8"
"2017","(3b) higher tertiary education","East Germany","6.97","7","943","4","6","8","10","10","6.83","7.11","0","10","7","8"
"2017","(3b) higher tertiary education","West Germany","7.22","8","4011","4","6","9","10","10","7.15","7.29","0","10","8","8"
"2018","(0) in school","East Germany","6.49","6","37","2","6","8","10","10","5.4","7.58","0","10","5","8"
"2018","(0) in school","West Germany","5.7","6","207","0","5","8","10","10","5.26","6.14","0","10","6","7"
"2018","(1a) inadequately completed","East Germany","4.86","5","282","0","2","7","8","10","4.55","5.17","0","10","5","6"
"2018","(1a) inadequately completed","West Germany","4.97","5","1713","1","3","7","8","10","4.84","5.1","0","10","5","5"
"2018","(1b) general elementary school","East Germany","5.59","6","363","2","3","8","9","10","5.31","5.87","0","10","5","6"
"2018","(1b) general elementary school","West Germany","5.83","6","2251","2","4","8","9","10","5.72","5.94","0","10","5","6"
"2018","(1c) basic vocational qualification","East Germany","5.73","6","818","2","4","8","8","10","5.57","5.89","0","10","6","6"
"2018","(1c) basic vocational qualification","West Germany","6.33","7","4040","3","5","8","9","10","6.26","6.4","0","10","7","7"
"2018","(2a) intermediate vocational","East Germany","5.79","6","1993","2","4","8","8","10","5.69","5.89","0","10","6","6"
"2018","(2a) intermediate vocational","West Germany","6.63","7","3744","3","5","8","9","10","6.56","6.7","0","10","7","7"
"2018","(2b) intermediate general qualification","East Germany","5.8","6","148","2","5","8","9","10","5.4","6.2","0","10","5","6"
"2018","(2b) intermediate general qualification","West Germany","5.85","6","623","2","5","8","9","10","5.63","6.07","0","10","6","7"
"2018","(2c_gen) general maturity certificate","East Germany","5.8","6","256","3","4","8","9","10","5.48","6.12","0","10","6","7"
"2018","(2c_gen) general maturity certificate","West Germany","6.1","6","1659","2","5","8","9","10","5.97","6.23","0","10","6","6"
"2018","(2c_voc) vocational maturity certificate","East Germany","6.29","7","401","3","5","8","9","10","6.06","6.52","0","10","6","7"
"2018","(2c_voc) vocational maturity certificate","West Germany","6.53","7","2189","3","5","8","9","10","6.43","6.63","0","10","7","7"
"2018","(3a) lower tertiary education","East Germany","6.8","7","553","4","6","8","9","10","6.63","6.97","0","10","7","7"
"2018","(3a) lower tertiary education","West Germany","7.25","8","1415","4","6","9","9","10","7.14","7.36","0","10","8","8"
"2018","(3b) higher tertiary education","East Germany","6.92","7","934","4","6","8","9","10","6.77","7.07","0","10","7","7"
"2018","(3b) higher tertiary education","West Germany","7.04","8","4026","4","6","9","10","10","6.97","7.11","0","10","7","7"
"2019","(0) in school","East Germany","6.11","7.46","42","2","4","8","9","10","5.18","7.04","0","10","6","8"
"2019","(0) in school","West Germany","6.59","8","182","1","5","9","10","10","6.15","7.03","0","10","7","8"
"2019","(1a) inadequately completed","East Germany","5.04","5","233","0","3","7","9","10","4.73","5.35","0","10","5","6"
"2019","(1a) inadequately completed","West Germany","5.11","5","1587","1","3","7","8","10","4.99","5.23","0","10","6","6"
"2019","(1b) general elementary school","East Germany","5.47","6","307","2","3","8","9","10","5.19","5.75","0","10","5","6"
"2019","(1b) general elementary school","West Germany","5.86","6","1997","2","4","8","9","10","5.75","5.97","0","10","6","6"
"2019","(1c) basic vocational qualification","East Germany","5.93","6","720","2","5","8","9","10","5.76","6.1","0","10","6","7"
"2019","(1c) basic vocational qualification","West Germany","6.59","7","3790","3","5","8","9","10","6.52","6.66","0","10","7","7"
"2019","(2a) intermediate vocational","East Germany","6.05","6","1981","2","5","8","9","10","5.95","6.15","0","10","6","7"
"2019","(2a) intermediate vocational","West Germany","6.85","7","3865","4","6","8","9","10","6.78","6.92","0","10","7","7"
"2019","(2b) intermediate general qualification","East Germany","5.92","7","163","2","4","8","9","10","5.49","6.35","0","10","5","7"
"2019","(2b) intermediate general qualification","West Germany","6.17","7","615","2","5","8","9","10","5.95","6.39","0","10","6","7"
"2019","(2c_gen) general maturity certificate","East Germany","5.97","6","245","2","4","8","9","10","5.65","6.29","0","10","6","7"
"2019","(2c_gen) general maturity certificate","West Germany","6.19","7","1606","2","5","8","9","10","6.07","6.31","0","10","6","7"
"2019","(2c_voc) vocational maturity certificate","East Germany","6.56","7","418","3","5","8","9","10","6.35","6.77","0","10","7","7"
"2019","(2c_voc) vocational maturity certificate","West Germany","6.69","7","2277","3","5","8","9","10","6.6","6.78","0","10","7","7"
"2019","(3a) lower tertiary education","East Germany","6.84","7","594","4","6","8","9","10","6.66","7.02","0","10","7","8"
"2019","(3a) lower tertiary education","West Germany","7.41","8","1580","5","7","9","10","10","7.31","7.51","0","10","8","8"
"2019","(3b) higher tertiary education","East Germany","7.3","8","1071","4","6","9","10","10","7.17","7.43","0","10","8","8"
"2019","(3b) higher tertiary education","West Germany","7.32","8","4263","4","6","9","10","10","7.25","7.39","0","10","8","8"
