"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Couple + C. LE and GT 16","no migration background","6.65","7","1403","3","5","8","9","10","6.52","6.78","0","10","7","7"
"2017","Single parent","direct migration background","4.99","5","496","1","3","7","8","10","4.76","5.22","0","10","5","6"
"2017","Single parent","indirect migration background","5.57","6","217","2","4","7","9","10","5.21","5.93","0","10","5","6"
"2017","Single parent","no migration background","5.76","6","1648","2","4","8","9","10","5.64","5.88","0","10","6","6"
"2018","(Married) couple without C.","direct migration background","6.09","6","1117","3","5","8","9","10","5.95","6.23","0","10","6","6"
"2018","(Married) couple without C.","indirect migration background","6.48","7","227","3","5","8","9","10","6.17","6.79","0","10","7","7"
"2018","(Married) couple without C.","no migration background","6.74","7","6708","4","5","8","9","10","6.69","6.79","0","10","7","7"
"2018","1-pers.-HH","direct migration background","5.61","6","1267","2","4","8","8","10","5.46","5.76","0","10","5","5"
"2018","1-pers.-HH","indirect migration background","6.28","7","214","3","5","8","9","10","5.95","6.61","0","10","6","7"
"2018","1-pers.-HH","no migration background","6.48","7","3417","3","5","8","9","10","6.4","6.56","0","10","7","7"
"2018","Couple + C. GT 16 ","direct migration background","5.55","6","554","2","4","7","8","10","5.34","5.76","0","10","6","6"
"2018","Couple + C. GT 16 ","indirect migration background","6.62","7","199","3","6","8","10","10","6.23","7.01","0","10","7","7"
"2018","Couple + C. GT 16 ","no migration background","6.43","7","2207","3","5","8","9","10","6.33","6.53","0","10","7","7"
"2018","Couple + C. LE 16","direct migration background","5.89","6","3015","2","5","8","9","10","5.8","5.98","0","10","6","6"
"2018","Couple + C. LE 16","indirect migration background","6.3","7","431","3","5","8","9","10","6.07","6.53","0","10","6","7"
"2018","Couple + C. LE 16","no migration background","6.59","7","3525","3","5","8","9","10","6.52","6.66","0","10","7","7"
"2018","Couple + C. LE and GT 16","direct migration background","5.54","6","987","1","4","8","8","10","5.38","5.7","0","10","5","6"
"2018","Couple + C. LE and GT 16","indirect migration background","6.15","6.45","239","2","4","8","10","10","5.82","6.48","0","10","6","7"
"2018","Couple + C. LE and GT 16","no migration background","6.56","7","1308","3","5","8","9","10","6.42","6.7","0","10","7","7"
"2018","Single parent","direct migration background","5.43","5","624","2","4","7","8","10","5.23","5.63","0","10","5","5"
"2018","Single parent","indirect migration background","5.66","5.6","211","2","4","8","9","10","5.28","6.04","0","10","5","6"
"2018","Single parent","no migration background","5.54","6","1622","2","4","8","9","10","5.41","5.67","0","10","6","6"
"2019","(Married) couple without C.","direct migration background","6.22","7","1039","2","5","8","9","10","6.07","6.37","0","10","6","7"
"2019","(Married) couple without C.","indirect migration background","7.03","8","279","4","6","8","9","10","6.75","7.31","0","10","8","8"
"2019","(Married) couple without C.","no migration background","6.93","7","7250","4","6","8","10","10","6.88","6.98","0","10","8","8"
"2019","1-pers.-HH","direct migration background","5.91","6.81","1117","2","4","8","9","10","5.76","6.06","0","10","6","6"
"2019","1-pers.-HH","indirect migration background","6.43","7","225","3","5","8","9","10","6.11","6.75","0","10","6","7"
"2019","1-pers.-HH","no migration background","6.73","7","3590","3","5","8","10","10","6.65","6.81","0","10","7","7"
"2019","Couple + C. GT 16 ","direct migration background","5.84","6","501","2","5","8","9","10","5.63","6.05","0","10","6","7"
"2019","Couple + C. GT 16 ","indirect migration background","6.42","7","218","2","5","8","9","10","6.05","6.79","0","10","6","7"
"2019","Couple + C. GT 16 ","no migration background","6.58","7","2210","3","5","8","9","10","6.48","6.68","0","10","7","7"
"2019","Couple + C. LE 16","direct migration background","6.1","7","2654","3","5","8","9","10","6.01","6.19","0","10","6","7"
"2019","Couple + C. LE 16","indirect migration background","6.63","7","409","3","5","8","9","10","6.39","6.87","0","10","7","7"
"2019","Couple + C. LE 16","no migration background","6.84","7","3549","4","6","8","9","10","6.77","6.91","0","10","7","8"
"2019","Couple + C. LE and GT 16","direct migration background","5.76","6","1002","2","4","8","9","10","5.61","5.91","0","10","6","6"
"2019","Couple + C. LE and GT 16","indirect migration background","5.77","6","235","0","4","8","9","10","5.42","6.12","0","10","6","7"
"2019","Couple + C. LE and GT 16","no migration background","6.59","7","1377","3","5","8","9","10","6.46","6.72","0","10","7","8"
"2019","Single parent","direct migration background","5.59","6","543","2","4","7","8","10","5.38","5.8","0","10","5","6"
"2019","Single parent","indirect migration background","5.51","5","196","2","3","8","9","10","5.11","5.91","0","10","5","7"
"2019","Single parent","no migration background","5.85","6","1526","2","4","8","9","10","5.72","5.98","0","10","6","7"
