"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","direct migration background","(3b) higher tertiary education","5.92","6","464","3","4","8","9","10","5.69","6.15","0","10","6","7"
"2012","indirect migration background","(0) in school","5.77","6","57","0","4","8","10","10","4.91","6.63","0","10","5","7"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","4.97","5","120","0","3","8","9","9","4.43","5.51","0","10","4","6"
"2012","indirect migration background","(1c) basic vocational qualification","5.84","6","180","1","5","8","9","10","5.45","6.23","0","10","5","7"
"2012","indirect migration background","(2a) intermediate vocational","5.63","6","219","3","4","7","8","10","5.28","5.98","0","10","6","7"
"2012","indirect migration background","(2b) intermediate general qualification","4.9","5","84","2","3","7","8","10","4.27","5.53","0","10","5","7"
"2012","indirect migration background","(2c_gen) general maturity certificate","5.54","6","93","2","3","8","9","10","4.98","6.1","0","10","5","7"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","6.37","6","111","4","5","8","9","10","5.93","6.81","0","10","5","7"
"2012","indirect migration background","(3a) lower tertiary education","6.06","7","58","0","6","8","9","10","5.3","6.82","0","10","7","8"
"2012","indirect migration background","(3b) higher tertiary education","7.24","8","117","5","6","9","9","10","6.83","7.65","0","10","7","8"
"2012","no migration background","(0) in school","6.27","6","254","2","5","8","9","10","5.9","6.64","0","10","6","7"
"2012","no migration background","(1a) inadequately completed","4.43","4","197","1","2","7","9","10","4.04","4.82","0","10","4","5"
"2012","no migration background","(1b) general elementary school","5.37","5","1380","2","3","8","9","10","5.23","5.51","0","10","5","5"
"2012","no migration background","(1c) basic vocational qualification","5.94","6","5187","2","4","8","9","10","5.87","6.01","0","10","6","6"
"2012","no migration background","(2a) intermediate vocational","6.02","7","6161","2","5","8","9","10","5.96","6.08","0","10","6","6"
"2012","no migration background","(2b) intermediate general qualification","5.65","6","573","2","4","8","9","10","5.42","5.88","0","10","5","6"
"2012","no migration background","(2c_gen) general maturity certificate","5.79","6","673","2","4","8","9","10","5.59","5.99","0","10","6","6"
"2012","no migration background","(2c_voc) vocational maturity certificate","6.33","7","1808","3","5","8","9","10","6.22","6.44","0","10","7","7"
"2012","no migration background","(3a) lower tertiary education","6.73","7","1976","3","5","8","9","10","6.63","6.83","0","10","7","7"
"2012","no migration background","(3b) higher tertiary education","7.14","8","3104","4","6","9","10","10","7.06","7.22","0","10","8","8"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","5.09","5.97","136","1","2","7","8","10","4.64","5.54","0","10","4","6"
"2013","direct migration background","(1b) general elementary school","5.58","5","454","2","4","8","9","10","5.34","5.82","0","10","5","6"
"2013","direct migration background","(1c) basic vocational qualification","5.79","6","576","2","4","8","9","10","5.58","6","0","10","6","6"
"2013","direct migration background","(2a) intermediate vocational","5.84","6.61","196","2","4","8","9","10","5.45","6.23","0","10","6","7"
"2013","direct migration background","(2b) intermediate general qualification","4.9","5","36","0","4","7","7","10","3.94","5.86","0","10","4","7"
"2013","direct migration background","(2c_gen) general maturity certificate","5.54","6","188","2","4","7","8","10","5.14","5.94","0","10","5","6"
"2013","direct migration background","(2c_voc) vocational maturity certificate","6.1","6","331","2","5","8","9","10","5.82","6.38","0","10","6","7"
"2013","direct migration background","(3a) lower tertiary education","6.1","7","89","3","4","8","10","10","5.56","6.64","0","10","6","7"
"2013","direct migration background","(3b) higher tertiary education","6.15","6","457","3","4","8","10","10","5.91","6.39","0","10","6","7"
"2013","indirect migration background","(0) in school","6.48","7","72","2","4","9","10","10","5.71","7.25","0","10","4","7"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","4.73","5","120","0","3","7","8","10","4.23","5.23","0","10","5","6"
"2013","indirect migration background","(1c) basic vocational qualification","5.59","6","168","2","4","7","8","10","5.18","6","0","10","5","7"
"2013","indirect migration background","(2a) intermediate vocational","6","6","205","2","5","8","9","10","5.65","6.35","0","10","6","7"
"2013","indirect migration background","(2b) intermediate general qualification","4.81","5","79","1","4","6","7","10","4.17","5.45","0","10","5","6"
"2013","indirect migration background","(2c_gen) general maturity certificate","4.99","5","95","1","2","8","9","10","4.4","5.58","0","10","5","6"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","5.45","5","91","2","5","7","8","10","4.99","5.91","0","10","5","7"
"2013","indirect migration background","(3a) lower tertiary education","7.25","8","59","5","7","8","9","10","6.72","7.78","0","10","7","8"
"2013","indirect migration background","(3b) higher tertiary education","7.38","8","124","5","7","8","10","10","7.01","7.75","1","10","7","8"
"2013","no migration background","(0) in school","5.58","6","240","1","3","8","9","10","5.17","5.99","0","10","6","7"
"2013","no migration background","(1a) inadequately completed","5.06","5","194","1","3","8","9","10","4.67","5.45","0","10","4","5"
"2013","no migration background","(1b) general elementary school","5.51","6","1290","2","4","8","9","10","5.36","5.66","0","10","5","6"
"2013","no migration background","(1c) basic vocational qualification","6.02","6","4991","2","4","8","9","10","5.95","6.09","0","10","6","6"
"2013","no migration background","(2a) intermediate vocational","6.15","7","5950","3","5","8","9","10","6.09","6.21","0","10","6","7"
"2013","no migration background","(2b) intermediate general qualification","5.72","6","564","2","4","8","9","10","5.49","5.95","0","10","6","6"
"2013","no migration background","(2c_gen) general maturity certificate","5.77","6","681","2","4","8","9","10","5.57","5.97","0","10","6","7"
"2013","no migration background","(2c_voc) vocational maturity certificate","6.46","7","1757","3","5","8","9","10","6.35","6.57","0","10","7","7"
"2013","no migration background","(3a) lower tertiary education","6.84","7","1923","3","6","8","9","10","6.74","6.94","0","10","7","8"
"2013","no migration background","(3b) higher tertiary education","7.19","8","3111","4","6","9","10","10","7.11","7.27","0","10","8","8"
"2014","direct migration background","(0) in school","3.91","4","43","0","0","7","8","10","2.91","4.91","0","10","3","7"
"2014","direct migration background","(1a) inadequately completed","4.76","5","288","0","3","7","8","10","4.45","5.07","0","10","5","5"
"2014","direct migration background","(1b) general elementary school","5.45","6","881","2","4","7","9","10","5.27","5.63","0","10","5","6"
"2014","direct migration background","(1c) basic vocational qualification","5.84","6","930","2","4","8","9","10","5.68","6","0","10","6","6"
"2014","direct migration background","(2a) intermediate vocational","6.23","7","274","3","5","8","9","10","5.94","6.52","0","10","6","7"
"2014","direct migration background","(2b) intermediate general qualification","5.09","5","100","1","4","7","8","10","4.58","5.6","0","10","5","6"
"2014","direct migration background","(2c_gen) general maturity certificate","5.11","5","482","0","3","7","9","10","4.87","5.35","0","10","5","6"
"2014","direct migration background","(2c_voc) vocational maturity certificate","5.88","6","637","3","4","8","9","10","5.69","6.07","0","10","6","7"
"2014","direct migration background","(3a) lower tertiary education","6.86","7","113","4","5","8","10","10","6.38","7.34","0","10","7","8"
"2014","direct migration background","(3b) higher tertiary education","6.04","7","950","2","4","8","9","10","5.87","6.21","0","10","6","7"
"2014","indirect migration background","(0) in school","5.79","6","62","0","5","8","10","10","4.94","6.64","0","10","5","8"
"2014","indirect migration background","(1a) inadequately completed","4.48","5","36","1","2","6","9","9","3.53","5.43","0","9","4","6"
"2014","indirect migration background","(1b) general elementary school","4.78","5","193","0","3","7","8","10","4.37","5.19","0","10","5","6"
"2014","indirect migration background","(1c) basic vocational qualification","5.57","6","236","1","4","8","9","10","5.22","5.92","0","10","5","7"
"2014","indirect migration background","(2a) intermediate vocational","6.33","7","280","3","5","8","9","10","6.04","6.62","0","10","6","7"
"2014","indirect migration background","(2b) intermediate general qualification","4.7","4.97","141","1","3","7","7","10","4.21","5.19","0","10","5","6"
"2014","indirect migration background","(2c_gen) general maturity certificate","5.36","6","174","0","4","8","9","10","4.95","5.77","0","10","5","7"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","6.19","7","142","2","5","8","9","10","5.78","6.6","0","10","6","7"
"2014","indirect migration background","(3a) lower tertiary education","6.87","7","76","4","6","8","9","10","6.28","7.46","0","10","6","8"
"2014","indirect migration background","(3b) higher tertiary education","6.88","7","185","3","6","9","9","10","6.55","7.21","0","10","7","7"
"2014","no migration background","(0) in school","5.37","6","187","0","2","8","10","10","4.88","5.86","0","10","5","7"
"2014","no migration background","(1a) inadequately completed","4.27","4","186","0","2","7","8","10","3.84","4.7","0","10","4","5"
"2014","no migration background","(1b) general elementary school","5.54","6","1178","2","3","8","9","10","5.39","5.69","0","10","5","6"
"2014","no migration background","(1c) basic vocational qualification","6.07","7","4593","3","5","8","9","10","6","6.14","0","10","6","7"
"2014","no migration background","(2a) intermediate vocational","6.15","7","5405","3","5","8","9","10","6.08","6.22","0","10","6","7"
"2014","no migration background","(2b) intermediate general qualification","5.72","6","521","2","4","8","9","10","5.49","5.95","0","10","5","6"
"2014","no migration background","(2c_gen) general maturity certificate","6.01","6","692","2","5","8","9","10","5.81","6.21","0","10","6","7"
"2014","no migration background","(2c_voc) vocational maturity certificate","6.47","7","1679","3","5","8","9","10","6.36","6.58","0","10","7","7"
"2014","no migration background","(3a) lower tertiary education","6.93","7","1830","4","6","8","9","10","6.83","7.03","0","10","7","8"
"2014","no migration background","(3b) higher tertiary education","7.25","8","2977","4","6","9","10","10","7.17","7.33","0","10","8","8"
"2015","direct migration background","(0) in school","4.72","5","42","0","2","7","9","10","3.67","5.77","0","10","4","7"
"2015","direct migration background","(1a) inadequately completed","4.82","5","351","1","3","7","8","10","4.53","5.11","0","10","5","5"
"2015","direct migration background","(1b) general elementary school","5.65","6","902","2","4","8","9","10","5.48","5.82","0","10","5","6"
"2015","direct migration background","(1c) basic vocational qualification","5.72","6","994","2","4","8","9","10","5.56","5.88","0","10","6","6"
"2015","direct migration background","(2a) intermediate vocational","6.05","7","267","2","5","8","9","10","5.74","6.36","0","10","6","7"
"2015","direct migration background","(2b) intermediate general qualification","5.32","5.97","92","1","4","7","8","10","4.71","5.93","0","10","5","7"
"2015","direct migration background","(2c_gen) general maturity certificate","5.75","6","595","3","4","8","9","10","5.54","5.96","0","10","5","6"
"2015","direct migration background","(2c_voc) vocational maturity certificate","6.12","7","828","2","5","8","9","10","5.95","6.29","0","10","6","7"
"2015","direct migration background","(3a) lower tertiary education","7.03","7","108","5","6","8","10","10","6.61","7.45","0","10","7","8"
"2015","direct migration background","(3b) higher tertiary education","6.26","7","1338","3","5","8","9","10","6.12","6.4","0","10","7","7"
"2015","indirect migration background","(0) in school","3.99","2","63","0","0","8","9","10","3.05","4.93","0","10","1","7"
"2015","indirect migration background","(1a) inadequately completed","4.89","3.87","30","1","3","7","8","10","3.79","5.99","0","10","3","6"
"2015","indirect migration background","(1b) general elementary school","5","5","170","0","3","7","9","10","4.58","5.42","0","10","5","6"
"2015","indirect migration background","(1c) basic vocational qualification","5.61","6","228","1","4","8","8","10","5.25","5.97","0","10","6","7"
"2015","indirect migration background","(2a) intermediate vocational","6.53","7","255","4","5","8","9","10","6.24","6.82","0","10","6","7"
"2015","indirect migration background","(2b) intermediate general qualification","5.23","6","140","0","4","7","8","10","4.77","5.69","0","10","5","7"
"2015","indirect migration background","(2c_gen) general maturity certificate","5.99","6.89","160","2","5","8","9","10","5.58","6.4","0","10","6","7"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","6.48","7","139","3","6","8","9","10","6.04","6.92","0","10","6","7"
"2015","indirect migration background","(3a) lower tertiary education","7.35","7.93","76","5","6","8","9","10","6.85","7.85","0","10","7","8"
"2015","indirect migration background","(3b) higher tertiary education","6.7","7","181","2","6","8","10","10","6.36","7.04","0","10","7","8"
"2015","no migration background","(0) in school","5.84","6","141","2","4","8","9","10","5.31","6.37","0","10","5","7"
"2015","no migration background","(1a) inadequately completed","4.47","5","177","1","2","6","9","10","4.06","4.88","0","10","4","5"
"2015","no migration background","(1b) general elementary school","5.78","6","1103","2","4","8","9","10","5.62","5.94","0","10","6","6"
"2015","no migration background","(1c) basic vocational qualification","6.24","7","4253","3","5","8","9","10","6.17","6.31","0","10","7","7"
"2015","no migration background","(2a) intermediate vocational","6.34","7","5166","3","5","8","9","10","6.28","6.4","0","10","7","7"
"2015","no migration background","(2b) intermediate general qualification","5.66","6","483","2","4","8","8","10","5.41","5.91","0","10","5","6"
"2015","no migration background","(2c_gen) general maturity certificate","6.01","7","687","2","4","8","9","10","5.81","6.21","0","10","6","7"
"2015","no migration background","(2c_voc) vocational maturity certificate","6.69","7","1594","3","5","8","9","10","6.58","6.8","0","10","7","7"
"2015","no migration background","(3a) lower tertiary education","7.04","8","1753","4","6","9","9","10","6.94","7.14","0","10","7","8"
"2015","no migration background","(3b) higher tertiary education","7.16","8","2892","4","6","9","10","10","7.08","7.24","0","10","8","8"
"2016","direct migration background","(0) in school","4.72","4","36","0","3","7","9","10","3.44","6","0","10","2","7"
"2016","direct migration background","(1a) inadequately completed","5.09","5","408","1","3","7","8","10","4.82","5.36","0","10","5","5"
"2016","direct migration background","(1b) general elementary school","5.67","6","781","2","3","8","9","10","5.48","5.86","0","10","5","6"
"2016","direct migration background","(1c) basic vocational qualification","5.94","6","899","2","4","8","9","10","5.77","6.11","0","10","6","7"
"2016","direct migration background","(2a) intermediate vocational","6.2","7","239","2","5","8","9","10","5.89","6.51","0","10","7","7"
"2016","direct migration background","(2b) intermediate general qualification","5.6","6","70","2","3","8","9","10","4.91","6.29","0","10","5","7"
"2016","direct migration background","(2c_gen) general maturity certificate","5.5","5.58","474","2","4","8","8","10","5.26","5.74","0","10","5","6"
"2016","direct migration background","(2c_voc) vocational maturity certificate","6.13","6","756","3","5","8","9","10","5.95","6.31","0","10","6","7"
"2016","direct migration background","(3a) lower tertiary education","7.35","8","109","4","6","9","10","10","6.95","7.75","2","10","7","8"
"2016","direct migration background","(3b) higher tertiary education","6.16","7","1179","2","5","8","9","10","6.01","6.31","0","10","7","7"
"2016","indirect migration background","(0) in school","5.33","5","49","0","5","8","10","10","4.35","6.31","0","10","5","8"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","5.57","6","161","2","3","8","9","10","5.15","5.99","0","10","5","6"
"2016","indirect migration background","(1c) basic vocational qualification","5.84","6.71","205","2","4","8","9","10","5.46","6.22","0","10","6","7"
"2016","indirect migration background","(2a) intermediate vocational","6.43","7","237","2","5","8","9","10","6.1","6.76","0","10","6","7"
"2016","indirect migration background","(2b) intermediate general qualification","5.68","6","128","1","4","8","9","10","5.18","6.18","0","10","6","7"
"2016","indirect migration background","(2c_gen) general maturity certificate","5.73","6","182","1","4","8","10","10","5.27","6.19","0","10","5","7"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","6.43","7","135","2","5","8","9","10","6","6.86","0","10","6","7"
"2016","indirect migration background","(3a) lower tertiary education","7.31","8","65","5","7","9","9","10","6.76","7.86","0","10","7","8"
"2016","indirect migration background","(3b) higher tertiary education","6.84","8","170","2","5","9","9","10","6.49","7.19","0","10","7","8"
"2016","no migration background","(0) in school","5.93","6.95","134","0","4","8","9","10","5.43","6.43","0","10","6","7"
"2016","no migration background","(1a) inadequately completed","4.94","5","155","2","3","7","8","10","4.5","5.38","0","10","4","5"
"2016","no migration background","(1b) general elementary school","5.68","6","1016","2","4","8","9","10","5.52","5.84","0","10","6","6"
"2016","no migration background","(1c) basic vocational qualification","6.42","7","3917","3","5","8","9","10","6.35","6.49","0","10","7","7"
"2016","no migration background","(2a) intermediate vocational","6.41","7","4776","3","5","8","9","10","6.34","6.48","0","10","7","7"
"2016","no migration background","(2b) intermediate general qualification","6.02","6","463","2","4","8","9","10","5.78","6.26","0","10","6","6"
"2016","no migration background","(2c_gen) general maturity certificate","6.26","7","630","2","5","8","9","10","6.06","6.46","0","10","6","7"
"2016","no migration background","(2c_voc) vocational maturity certificate","6.79","7","1519","4","6","8","9","10","6.68","6.9","0","10","7","7"
"2016","no migration background","(3a) lower tertiary education","7.04","8","1650","4","6","8","9","10","6.94","7.14","0","10","7","8"
"2016","no migration background","(3b) higher tertiary education","7.18","8","2759","4","6","9","10","10","7.1","7.26","0","10","8","8"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","5.41","5","1256","2","4","7","9","10","5.26","5.56","0","10","5","6"
"2017","direct migration background","(1b) general elementary school","5.45","6","1227","1","4","8","9","10","5.3","5.6","0","10","5","6"
"2017","direct migration background","(1c) basic vocational qualification","5.9","6","889","2","4","8","9","10","5.73","6.07","0","10","6","7"
"2017","direct migration background","(2a) intermediate vocational","6.02","7","253","2","5","8","9","10","5.74","6.3","0","10","6","7"
"2017","direct migration background","(2b) intermediate general qualification","5.51","5","78","3","4","8","8","10","4.87","6.15","0","10","5","7"
"2017","direct migration background","(2c_gen) general maturity certificate","5.53","5.32","784","2","4","7","8","10","5.35","5.71","0","10","5","6"
"2017","direct migration background","(2c_voc) vocational maturity certificate","6.03","7","734","2","5","8","9","10","5.85","6.21","0","10","6","7"
"2017","direct migration background","(3a) lower tertiary education","6.81","7.8","97","4","5","8","9","10","6.32","7.3","0","10","7","8"
"2017","direct migration background","(3b) higher tertiary education","6.42","7","1583","3","5","8","9","10","6.3","6.54","0","10","6","7"
"2017","indirect migration background","(0) in school","5.57","6","67","0","3","8","10","10","4.82","6.32","0","10","6","7"
"2017","indirect migration background","(1a) inadequately completed","4.48","5","31","0","3","5","9","10","3.48","5.48","0","10","3","5"
"2017","indirect migration background","(1b) general elementary school","5.17","5","156","1","3","7","8","10","4.76","5.58","0","10","5","6"
"2017","indirect migration background","(1c) basic vocational qualification","6.26","7","206","3","5","8","9","10","5.92","6.6","0","10","6","7"
"2017","indirect migration background","(2a) intermediate vocational","6.51","7","277","4","5","8","9","10","6.23","6.79","0","10","6","7"
"2017","indirect migration background","(2b) intermediate general qualification","5.72","6","114","0","4","8","9","10","5.18","6.26","0","10","5","7"
"2017","indirect migration background","(2c_gen) general maturity certificate","5.57","6","217","1","3","8","9","10","5.2","5.94","0","10","6","7"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","6.53","7","149","3","5","8","9","10","6.13","6.93","0","10","7","7"
"2017","indirect migration background","(3a) lower tertiary education","7.36","8","72","5","7","9","9","10","6.79","7.93","0","10","7","8"
"2017","indirect migration background","(3b) higher tertiary education","7.09","8","206","3","6","9","10","10","6.74","7.44","0","10","7","8"
"2017","no migration background","(0) in school","6.51","7","188","1","4","9","10","10","6.06","6.96","0","10","7","8"
"2017","no migration background","(1a) inadequately completed","4.62","5","190","1","3","7","8","10","4.23","5.01","0","10","5","5"
"2017","no migration background","(1b) general elementary school","5.78","6","1108","2","4","8","9","10","5.63","5.93","0","10","6","6"
"2017","no migration background","(1c) basic vocational qualification","6.41","7","4085","3","5","8","9","10","6.34","6.48","0","10","7","7"
"2017","no migration background","(2a) intermediate vocational","6.46","7","5515","3","5","8","9","10","6.4","6.52","0","10","7","7"
"2017","no migration background","(2b) intermediate general qualification","5.96","6","579","2","5","8","9","10","5.74","6.18","0","10","6","7"
"2017","no migration background","(2c_gen) general maturity certificate","6.19","7","794","2","5","8","10","10","6.01","6.37","0","10","7","7"
"2017","no migration background","(2c_voc) vocational maturity certificate","6.63","7","1799","3","5","8","9","10","6.53","6.73","0","10","7","7"
"2017","no migration background","(3a) lower tertiary education","7.04","8","1865","4","6","9","10","10","6.94","7.14","0","10","7","8"
"2017","no migration background","(3b) higher tertiary education","7.4","8","3165","5","6","9","10","10","7.33","7.47","0","10","8","8"
"2018","direct migration background","(0) in school","4.63","5","34","0","0","8","8","10","3.56","5.7","0","10","4","7"
"2018","direct migration background","(1a) inadequately completed","4.98","5","1775","1","3","7","8","10","4.85","5.11","0","10","5","5"
"2018","direct migration background","(1b) general elementary school","5.6","6","1385","2","4","7","8","10","5.46","5.74","0","10","5","6"
"2018","direct migration background","(1c) basic vocational qualification","5.95","6","835","3","5","8","9","10","5.79","6.11","0","10","6","6"
"2018","direct migration background","(2a) intermediate vocational","5.82","6","228","2","5","7","8","10","5.53","6.11","0","10","6","7"
"2018","direct migration background","(2b) intermediate general qualification","5.63","6","81","2","5","7","8","10","5.07","6.19","0","10","6","7"
"2018","direct migration background","(2c_gen) general maturity certificate","5.85","6","934","3","4","8","9","10","5.68","6.02","0","10","5","6"
"2018","direct migration background","(2c_voc) vocational maturity certificate","5.9","6","699","3","5","8","9","10","5.72","6.08","0","10","6","6"
"2018","direct migration background","(3a) lower tertiary education","6.85","7","95","3","6","8","10","10","6.4","7.3","0","10","6","8"
"2018","direct migration background","(3b) higher tertiary education","6","6","1684","2","4","8","9","10","5.88","6.12","0","10","6","6"
"2018","indirect migration background","(0) in school","5.43","6","61","0","2","8","9","10","4.57","6.29","0","10","5","8"
"2018","indirect migration background","(1a) inadequately completed","4.46","4","34","0","2","7","9","10","3.42","5.5","0","10","3","7"
"2018","indirect migration background","(1b) general elementary school","5.64","6","160","2","3","8","10","10","5.22","6.06","0","10","5","7"
"2018","indirect migration background","(1c) basic vocational qualification","6.29","7","206","3","5","8","9","10","5.93","6.65","0","10","6","7"
"2018","indirect migration background","(2a) intermediate vocational","6.47","7","270","3","5","8","9","10","6.2","6.74","0","10","6","7"
"2018","indirect migration background","(2b) intermediate general qualification","6.09","6","115","3","5","8","9","10","5.61","6.57","0","10","6","7"
"2018","indirect migration background","(2c_gen) general maturity certificate","6.14","7","194","2","4","8","9","10","5.75","6.53","0","10","6","7"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","6.24","7","143","3","5","8","8","10","5.88","6.6","0","10","6","7"
"2018","indirect migration background","(3a) lower tertiary education","7.28","7.86","76","6","6","8","9","10","6.83","7.73","2","10","7","8"
"2018","indirect migration background","(3b) higher tertiary education","6.73","7","195","4","6","8","9","10","6.39","7.07","0","10","7","7"
"2018","no migration background","(0) in school","6.02","6","149","1","5","8","10","10","5.51","6.53","0","10","6","7"
"2018","no migration background","(1a) inadequately completed","4.96","5","186","1","3","7","9","10","4.56","5.36","0","10","4","5"
"2018","no migration background","(1b) general elementary school","5.92","6","1069","2","4","8","9","10","5.76","6.08","0","10","6","6"
"2018","no migration background","(1c) basic vocational qualification","6.31","7","3817","3","5","8","9","10","6.23","6.39","0","10","7","7"
"2018","no migration background","(2a) intermediate vocational","6.4","7","5239","3","5","8","9","10","6.34","6.46","0","10","7","7"
"2018","no migration background","(2b) intermediate general qualification","5.83","6","575","2","4","8","9","10","5.61","6.05","0","10","6","6"
"2018","no migration background","(2c_gen) general maturity certificate","6.14","6.86","787","2","5","8","9","10","5.96","6.32","0","10","6","7"
"2018","no migration background","(2c_voc) vocational maturity certificate","6.7","7","1748","3","5","8","9","10","6.59","6.81","0","10","7","7"
"2018","no migration background","(3a) lower tertiary education","7.16","8","1797","4","6","9","9","10","7.07","7.25","0","10","7","8"
"2018","no migration background","(3b) higher tertiary education","7.35","8","3081","4","6","9","10","10","7.28","7.42","0","10","8","8"
"2019","direct migration background","(0) in school","7.93","8.59","34","4","7","10","10","10","6.95","8.91","0","10","5","9"
"2019","direct migration background","(1a) inadequately completed","5.22","5","1613","2","4","7","8","10","5.1","5.34","0","10","6","6"
"2019","direct migration background","(1b) general elementary school","5.53","6","1211","2","4","7","9","10","5.4","5.66","0","10","6","6"
"2019","direct migration background","(1c) basic vocational qualification","6.47","7","716","3","5","8","10","10","6.29","6.65","0","10","6","7"
"2019","direct migration background","(2a) intermediate vocational","5.93","6","212","2","5","8","9","10","5.59","6.27","0","10","7","7"
"2019","direct migration background","(2b) intermediate general qualification","4.68","5","81","1","1","7","9","10","4.07","5.29","0","10","5","7"
"2019","direct migration background","(2c_gen) general maturity certificate","5.97","7","788","2","5","8","8","10","5.81","6.13","0","10","6","6"
"2019","direct migration background","(2c_voc) vocational maturity certificate","5.98","6","624","2","5","8","9","10","5.79","6.17","0","10","6","7"
"2019","direct migration background","(3a) lower tertiary education","7.05","7","85","4","6","9","10","10","6.58","7.52","2","10","6","8"
"2019","direct migration background","(3b) higher tertiary education","6.46","7","1557","3","5","8","9","10","6.34","6.58","0","10","7","7"
"2019","indirect migration background","(0) in school","5.32","6","59","0","1","8","10","10","4.49","6.15","0","10","5","8"
"2019","indirect migration background","(1a) inadequately completed","5.09","5","31","0","2","8","10","10","3.96","6.22","0","10","5","8"
"2019","indirect migration background","(1b) general elementary school","5.52","6","132","2","4","8","9","10","5.03","6.01","0","10","5","7"
"2019","indirect migration background","(1c) basic vocational qualification","6.41","7","191","3","5","8","9","10","6.05","6.77","0","10","6","7"
"2019","indirect migration background","(2a) intermediate vocational","6.96","7","275","5","6","8","9","10","6.68","7.24","0","10","7","8"
"2019","indirect migration background","(2b) intermediate general qualification","6.01","6","109","3","5","8","9","10","5.44","6.58","0","10","5","7"
"2019","indirect migration background","(2c_gen) general maturity certificate","5.69","6","195","2","4","8","9","10","5.31","6.07","0","10","6","7"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","6.89","7","156","4","6","8","9","10","6.56","7.22","0","10","7","8"
"2019","indirect migration background","(3a) lower tertiary education","7.47","7","102","6","7","8","9","10","7.11","7.83","2","10","7","8"
"2019","indirect migration background","(3b) higher tertiary education","7.5","8","233","5","7","9","10","10","7.23","7.77","0","10","8","8"
"2019","no migration background","(0) in school","6.77","8","131","2","5","9","10","10","6.27","7.27","0","10","7","8"
"2019","no migration background","(1a) inadequately completed","4.86","5","177","0","3","7","8","10","4.42","5.3","0","10","5","6"
"2019","no migration background","(1b) general elementary school","6.01","6","964","2","5","8","9","10","5.84","6.18","0","10","6","6"
"2019","no migration background","(1c) basic vocational qualification","6.52","7","3608","3","5","8","9","10","6.44","6.6","0","10","7","7"
"2019","no migration background","(2a) intermediate vocational","6.63","7","5374","3","5","8","9","10","6.57","6.69","0","10","7","7"
"2019","no migration background","(2b) intermediate general qualification","6.28","7","590","3","5","8","9","10","6.06","6.5","0","10","7","7"
"2019","no migration background","(2c_gen) general maturity certificate","6.37","7","879","3","5","8","9","10","6.2","6.54","0","10","7","7"
"2019","no migration background","(2c_voc) vocational maturity certificate","6.86","7","1924","4","6","8","9","10","6.76","6.96","0","10","7","8"
"2019","no migration background","(3a) lower tertiary education","7.28","8","2000","4","6","9","9","10","7.19","7.37","0","10","8","8"
"2019","no migration background","(3b) higher tertiary education","7.57","8","3564","5","7","9","10","10","7.5","7.64","0","10","8","8"
