"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Schleswig-Holstein","Rural Area","6.08","7","642","2","5","8","9","10","5.87","6.29","0","10","6","7"
"2012","Schleswig-Holstein","Urban Area","6.43","7","262","3","5","8","9","10","6.14","6.72","0","10","7","7"
"2012","Thuringia","Rural Area","5.54","6","719","2","4","7","8","10","5.35","5.73","0","10","6","6"
"2012","Thuringia","Urban Area","6.12","7","317","3","4","8","9","10","5.81","6.43","0","10","6","7"
"2013","Baden-W?rttemberg","Rural Area","6.54","7","314","3","5","8","9","10","6.27","6.81","0","10","7","7"
"2013","Baden-W?rttemberg","Urban Area","6.33","7","2601","3","5","8","9","10","6.24","6.42","0","10","7","7"
"2013","Bavaria","Rural Area","6.26","7","2209","2","5","8","9","10","6.16","6.36","0","10","7","7"
"2013","Bavaria","Urban Area","6.38","7","1714","3","5","8","9","10","6.26","6.5","0","10","7","7"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","5.83","6","974","2","4","8","9","10","5.67","5.99","0","10","6","7"
"2013","Brandenburg","Rural Area","5.68","6","931","2","4","7","9","10","5.52","5.84","0","10","6","6"
"2013","Brandenburg","Urban Area","6.77","7","86","4","6","8","9","10","6.25","7.29","0","10","6","7"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","5.54","6","182","2","3","8","9","10","5.14","5.94","0","10","6","7"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","6.11","7","394","2","5","8","9","10","5.86","6.36","0","10","7","7"
"2013","Hesse","Rural Area","5.93","6","343","2","4","8","9","10","5.68","6.18","0","10","6","7"
"2013","Hesse","Urban Area","6.57","7","1299","3","5","8","9","10","6.43","6.71","0","10","7","7"
"2013","Lower Saxony","Rural Area","6","7","1315","2","4","8","9","10","5.86","6.14","0","10","7","7"
"2013","Lower Saxony","Urban Area","6.48","7","1086","3","5","8","10","10","6.32","6.64","0","10","7","7"
"2013","Mecklenburg-Western Pomerania","Rural Area","5.91","6.41","527","2","4","8","9","10","5.68","6.14","0","10","6","7"
"2013","Mecklenburg-Western Pomerania","Urban Area","5.77","5.22","57","1","4","8","9","10","4.99","6.55","0","10","5","7"
"2013","North Rhine-Westphalia","Rural Area","5.3","5","114","3","3","7","9","10","4.85","5.75","0","10","5","7"
"2013","North Rhine-Westphalia","Urban Area","6.25","7","4798","3","5","8","9","10","6.18","6.32","0","10","7","7"
"2013","Rhineland-Palatinate,Saarland","Rural Area","6.26","7","353","3","5","8","9","10","6","6.52","0","10","6","7"
"2013","Rhineland-Palatinate,Saarland","Urban Area","6.31","7","1030","2","5","8","9","10","6.15","6.47","0","10","7","7"
"2013","Saxony","Rural Area","5.57","6","833","2","4","8","9","10","5.4","5.74","0","10","6","6"
"2013","Saxony","Urban Area","5.77","6","857","2","4","8","9","10","5.6","5.94","0","10","6","6"
"2013","Saxony-Anhalt","Rural Area","5.58","6","664","2","4","8","8","10","5.38","5.78","0","10","5","6"
"2013","Saxony-Anhalt","Urban Area","5.55","6","292","2","4","8","9","10","5.24","5.86","0","10","6","6"
"2013","Schleswig-Holstein","Rural Area","6.46","7","617","3","5","8","9","10","6.27","6.65","0","10","6","7"
"2013","Schleswig-Holstein","Urban Area","6.46","7","246","3","5","8","9","10","6.17","6.75","0","10","6","7"
"2013","Thuringia","Rural Area","5.71","6","696","2","4","8","9","10","5.52","5.9","0","10","6","6"
"2013","Thuringia","Urban Area","6.11","7","296","2","4","8","9","10","5.8","6.42","0","10","6","7"
"2014","Baden-W?rttemberg","Rural Area","6.46","7","323","3","5","8","9","10","6.18","6.74","0","10","7","7"
"2014","Baden-W?rttemberg","Urban Area","6.36","7","2774","3","5","8","9","10","6.27","6.45","0","10","7","7"
"2014","Bavaria","Rural Area","6.34","7","2352","3","5","8","9","10","6.24","6.44","0","10","7","7"
"2014","Bavaria","Urban Area","6.32","7","1951","3","5","8","9","10","6.21","6.43","0","10","7","7"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","6.02","7","967","2","4","8","9","10","5.86","6.18","0","10","6","7"
"2014","Brandenburg","Rural Area","5.68","6","929","2","4","8","8","10","5.52","5.84","0","10","6","6"
"2014","Brandenburg","Urban Area","6.72","7","83","4","5","8","9","10","6.23","7.21","0","10","6","7"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","5.63","6","205","2","3","8","9","10","5.23","6.03","0","10","5","7"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","6.24","7","424","3","5","8","9","10","6.01","6.47","0","10","6","7"
"2014","Hesse","Rural Area","5.82","6","329","2","4","8","9","10","5.54","6.1","0","10","6","7"
"2014","Hesse","Urban Area","6.38","7","1460","3","5","8","9","10","6.25","6.51","0","10","7","7"
"2014","Lower Saxony","Rural Area","6.11","7","1395","2","5","8","9","10","5.97","6.25","0","10","7","7"
"2014","Lower Saxony","Urban Area","6.36","7","1132","3","5","8","9","10","6.21","6.51","0","10","7","7"
"2014","Mecklenburg-Western Pomerania","Rural Area","5.79","6","492","2","4","8","8","10","5.56","6.02","0","10","6","7"
"2014","Mecklenburg-Western Pomerania","Urban Area","6.13","7","64","1","5","8","9","9","5.46","6.8","0","9","6","7"
"2014","North Rhine-Westphalia","Rural Area","5.74","6","111","3","4","7","8","9","5.35","6.13","0","10","6","7"
"2014","North Rhine-Westphalia","Urban Area","6.17","7","5298","2","5","8","9","10","6.1","6.24","0","10","7","7"
"2014","Rhineland-Palatinate,Saarland","Rural Area","6.5","7","377","3","5","8","9","10","6.26","6.74","0","10","7","7"
"2014","Rhineland-Palatinate,Saarland","Urban Area","6.05","7","1138","2","5","8","9","10","5.9","6.2","0","10","6","7"
"2014","Saxony","Rural Area","5.77","6","774","2","4","8","9","10","5.6","5.94","0","10","6","6"
"2014","Saxony","Urban Area","5.91","6","835","2","4","8","9","10","5.74","6.08","0","10","6","7"
"2014","Saxony-Anhalt","Rural Area","5.53","6","647","1","4","8","9","10","5.33","5.73","0","10","5","6"
"2014","Saxony-Anhalt","Urban Area","5.61","6","307","2","4","8","9","10","5.31","5.91","0","10","5","7"
"2014","Schleswig-Holstein","Rural Area","6.34","7","624","3","5","8","9","10","6.14","6.54","0","10","6","7"
"2014","Schleswig-Holstein","Urban Area","6.46","7","259","3","5","8","10","10","6.15","6.77","0","10","6","7"
"2014","Thuringia","Rural Area","5.73","6","683","2","4","8","9","10","5.54","5.92","0","10","6","7"
"2014","Thuringia","Urban Area","6.12","6","306","3","5","8","9","10","5.82","6.42","0","10","6","6"
"2015","Baden-W?rttemberg","Rural Area","6.61","7","312","3","5","8","9","10","6.33","6.89","0","10","7","7"
"2015","Baden-W?rttemberg","Urban Area","6.53","7","2788","3","5","8","9","10","6.44","6.62","0","10","7","7"
"2015","Bavaria","Rural Area","6.44","7","2311","3","5","8","9","10","6.34","6.54","0","10","7","7"
"2015","Bavaria","Urban Area","6.4","7","1982","3","5","8","9","10","6.29","6.51","0","10","7","7"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","6.05","7","977","2","5","8","9","10","5.89","6.21","0","10","6","7"
"2015","Brandenburg","Rural Area","5.77","6","922","3","4","8","8","10","5.61","5.93","0","10","6","6"
"2015","Brandenburg","Urban Area","7","7","75","5","6","8","9","10","6.54","7.46","1","10","7","8"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","5.03","5","180","1","3","8","9","10","4.61","5.45","0","10","5","6"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","6.51","7","448","3","5","8","9","10","6.28","6.74","0","10","7","7"
"2015","Hesse","Rural Area","6.3","7","346","3","5","8","9","10","6.06","6.54","0","10","6","7"
"2015","Hesse","Urban Area","6.4","7","1461","3","5","8","9","10","6.27","6.53","0","10","7","7"
"2015","Lower Saxony","Rural Area","6.28","7","1427","2","5","8","9","10","6.15","6.41","0","10","7","7"
"2015","Lower Saxony","Urban Area","6.66","7","1105","3","5","8","9","10","6.51","6.81","0","10","7","7"
"2015","Mecklenburg-Western Pomerania","Rural Area","6.01","7","485","2","4","8","9","10","5.78","6.24","0","10","6","7"
"2015","Mecklenburg-Western Pomerania","Urban Area","6.43","7","67","2","4","8","9","10","5.78","7.08","0","10","5","7"
"2015","North Rhine-Westphalia","Rural Area","5.97","6","105","3","5","7","9","9","5.55","6.39","0","10","6","7"
"2015","North Rhine-Westphalia","Urban Area","6.29","7","5235","3","5","8","9","10","6.22","6.36","0","10","7","7"
"2015","Rhineland-Palatinate,Saarland","Rural Area","6.62","7","412","3","5","8","9","10","6.39","6.85","0","10","7","7"
"2015","Rhineland-Palatinate,Saarland","Urban Area","6.3","7","1121","2","5","8","9","10","6.15","6.45","0","10","7","7"
"2015","Saxony","Rural Area","5.69","6","708","2","4","8","8","10","5.51","5.87","0","10","6","6"
"2015","Saxony","Urban Area","6.16","7","821","3","5","8","9","10","5.99","6.33","0","10","6","7"
"2015","Saxony-Anhalt","Rural Area","6.09","6","590","3","5","8","9","10","5.9","6.28","0","10","6","7"
"2015","Saxony-Anhalt","Urban Area","5.44","6","291","2","3","8","9","10","5.15","5.73","0","10","5","6"
"2015","Schleswig-Holstein","Rural Area","6.35","7","622","3","5","8","9","10","6.15","6.55","0","10","6","7"
"2015","Schleswig-Holstein","Urban Area","6.31","7","235","3","5","8","9","10","5.99","6.63","0","10","6","7"
"2015","Thuringia","Rural Area","5.99","7","667","2","5","8","9","10","5.8","6.18","0","10","6","7"
"2015","Thuringia","Urban Area","6.4","7","305","3","5","8","9","10","6.11","6.69","0","10","6","7"
"2016","Baden-W?rttemberg","Rural Area","6.8","7","313","4","6","8","9","10","6.55","7.05","0","10","7","7"
"2016","Baden-W?rttemberg","Urban Area","6.61","7","2535","3","5","8","9","10","6.52","6.7","0","10","7","7"
"2016","Bavaria","Rural Area","6.56","7","2118","3","5","8","9","10","6.45","6.67","0","10","7","7"
"2016","Bavaria","Urban Area","6.4","7","1777","3","5","8","9","10","6.28","6.52","0","10","7","7"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","6.11","7","920","2","5","8","9","10","5.95","6.27","0","10","6","7"
"2016","Brandenburg","Rural Area","5.88","6","879","2","5","8","8","10","5.72","6.04","0","10","6","7"
"2016","Brandenburg","Urban Area","6.01","6","74","0","5","8","9","10","5.43","6.59","0","10","6","8"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","5.46","5","180","1","3","8","9","10","5.06","5.86","0","10","5","7"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","6.58","7","423","3","5","8","9","10","6.34","6.82","0","10","7","7"
"2016","Hesse","Rural Area","5.81","6","294","2","4","8","8","10","5.53","6.09","0","10","6","7"
"2016","Hesse","Urban Area","6.51","7","1286","3","5","8","9","10","6.37","6.65","0","10","7","7"
"2016","Lower Saxony","Rural Area","6.36","7","1337","2","5","8","10","10","6.22","6.5","0","10","7","7"
"2016","Lower Saxony","Urban Area","6.73","7","1044","3","5","8","10","10","6.58","6.88","0","10","7","7"
"2016","Mecklenburg-Western Pomerania","Rural Area","6.35","7","454","2","5","8","9","10","6.12","6.58","0","10","6","7"
"2016","Mecklenburg-Western Pomerania","Urban Area","6.67","7","70","2","6","8","9","10","6.11","7.23","0","10","7","8"
"2016","North Rhine-Westphalia","Rural Area","6.07","7","104","3","5","8","8","9","5.63","6.51","0","10","6","7"
"2016","North Rhine-Westphalia","Urban Area","6.4","7","4845","3","5","8","9","10","6.33","6.47","0","10","7","7"
"2016","Rhineland-Palatinate,Saarland","Rural Area","6.69","7","393","4","5","8","9","10","6.48","6.9","0","10","7","7"
"2016","Rhineland-Palatinate,Saarland","Urban Area","6.36","7","1061","2","5","8","9","10","6.2","6.52","0","10","7","7"
"2016","Saxony","Rural Area","5.95","6","690","2","4","8","9","10","5.77","6.13","0","10","6","7"
"2016","Saxony","Urban Area","6.17","7","767","3","5","8","9","10","6","6.34","0","10","6","7"
"2016","Saxony-Anhalt","Rural Area","6.25","7","554","3","5","8","9","10","6.05","6.45","0","10","6","7"
"2016","Saxony-Anhalt","Urban Area","5.48","6","277","2","3","8","9","10","5.19","5.77","0","10","5","6"
"2016","Schleswig-Holstein","Rural Area","6.69","7","573","4","5","8","9","10","6.48","6.9","0","10","7","7"
"2016","Schleswig-Holstein","Urban Area","6.51","7","232","3","5","8","9","10","6.2","6.82","0","10","7","7"
"2016","Thuringia","Rural Area","6.18","7","625","3","5","8","9","10","5.98","6.38","0","10","6","7"
"2016","Thuringia","Urban Area","6.37","7","283","3","5","8","9","10","6.08","6.66","0","10","6","7"
"2017","Baden-W?rttemberg","Rural Area","6.82","7","379","3","6","8","9","10","6.58","7.06","0","10","7","7"
"2017","Baden-W?rttemberg","Urban Area","6.48","7","2988","3","5","8","9","10","6.39","6.57","0","10","7","7"
"2017","Bavaria","Rural Area","6.66","7","2509","3","5","8","9","10","6.57","6.75","0","10","7","7"
"2017","Bavaria","Urban Area","6.64","7","2001","3","5","8","10","10","6.53","6.75","0","10","7","7"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","6.1","7","1106","2","5","8","9","10","5.95","6.25","0","10","6","7"
"2017","Brandenburg","Rural Area","5.95","7","1065","3","4","8","9","10","5.8","6.1","0","10","6","7"
"2017","Brandenburg","Urban Area","6.46","7","93","4","5","8","9","10","6","6.92","1","10","7","8"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","5.77","6","237","2","4","8","10","10","5.44","6.1","0","10","6","7"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","6.46","7","518","2","5","8","9","10","6.24","6.68","0","10","6","7"
"2017","Hesse","Rural Area","6.11","6.82","397","3","4","8","9","10","5.87","6.35","0","10","6","7"
"2017","Hesse","Urban Area","6.34","7","1567","2","5","8","9","10","6.21","6.47","0","10","7","7"
"2017","Lower Saxony","Rural Area","6.48","7","1649","3","5","8","9","10","6.36","6.6","0","10","7","7"
"2017","Lower Saxony","Urban Area","6.63","7","1257","3","5","8","9","10","6.49","6.77","0","10","7","7"
"2017","Mecklenburg-Western Pomerania","Rural Area","6.17","7","518","3","5","8","9","10","5.96","6.38","0","10","6","7"
"2017","Mecklenburg-Western Pomerania","Urban Area","6.4","7","85","3","5","8","9","10","5.88","6.92","0","10","6","7"
"2017","North Rhine-Westphalia","Rural Area","6.22","7","140","3","5","8","9","10","5.84","6.6","0","10","7","7"
"2017","North Rhine-Westphalia","Urban Area","6.48","7","5690","3","5","8","9","10","6.42","6.54","0","10","7","7"
"2017","Rhineland-Palatinate,Saarland","Rural Area","6.55","7","410","3","5","8","9","10","6.33","6.77","0","10","7","7"
"2017","Rhineland-Palatinate,Saarland","Urban Area","6.47","7","1224","3","5","8","9","10","6.33","6.61","0","10","7","7"
"2017","Saxony","Rural Area","6.08","6","793","3","5","8","9","10","5.91","6.25","0","10","6","7"
"2017","Saxony","Urban Area","6.16","7","936","3","5","8","9","10","6","6.32","0","10","7","7"
"2017","Saxony-Anhalt","Rural Area","5.93","6","781","2","4","8","9","10","5.76","6.1","0","10","6","7"
"2017","Saxony-Anhalt","Urban Area","5.97","7","211","1","4","8","9","10","5.64","6.3","0","10","6","7"
"2017","Schleswig-Holstein","Rural Area","6.47","7","676","3","5","8","9","10","6.28","6.66","0","10","7","7"
"2017","Schleswig-Holstein","Urban Area","6.93","7","415","4","6","8","9","10","6.7","7.16","0","10","7","7"
"2017","Thuringia","Rural Area","5.98","6","741","3","4","8","9","10","5.8","6.16","0","10","6","7"
"2017","Thuringia","Urban Area","6.4","7","309","3","5","8","9","10","6.13","6.67","0","10","6","7"
"2018","Baden-W?rttemberg","Rural Area","6.45","7","356","3","5","8","9","10","6.19","6.71","0","10","7","7"
"2018","Baden-W?rttemberg","Urban Area","6.57","7","2824","3","5","8","9","10","6.48","6.66","0","10","7","7"
"2018","Bavaria","Rural Area","6.44","7","2448","3","5","8","9","10","6.34","6.54","0","10","7","7"
"2018","Bavaria","Urban Area","6.55","7","1917","3","5","8","10","10","6.44","6.66","0","10","7","7"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","6.19","7","1149","3","5","8","9","10","6.05","6.33","0","10","6","7"
"2018","Brandenburg","Rural Area","6.09","6","1034","3","5","8","9","10","5.95","6.23","0","10","6","7"
"2018","Brandenburg","Urban Area","6.98","7","104","4","6","8","9","10","6.55","7.41","0","10","7","8"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","5.9","6","286","2","4","8","9","10","5.59","6.21","0","10","5","7"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","6.43","7","545","2","5","8","9","10","6.21","6.65","0","10","7","7"
"2018","Hesse","Rural Area","6.12","6","403","3","5","8","9","10","5.88","6.36","0","10","6","7"
"2018","Hesse","Urban Area","6.42","7","1688","3","5","8","9","10","6.3","6.54","0","10","7","7"
"2018","Lower Saxony","Rural Area","6.44","7","1676","3","5","8","10","10","6.32","6.56","0","10","6","7"
"2018","Lower Saxony","Urban Area","6.6","7","1263","3","5","8","9","10","6.46","6.74","0","10","7","7"
"2018","Mecklenburg-Western Pomerania","Rural Area","5.94","6","538","3","4","8","9","10","5.74","6.14","0","10","6","6"
"2018","Mecklenburg-Western Pomerania","Urban Area","6.57","7","99","4","5","8","9","10","6.09","7.05","0","10","7","8"
"2018","North Rhine-Westphalia","Rural Area","6.42","7","126","3","6","8","9","10","6.04","6.8","0","10","6","7"
"2018","North Rhine-Westphalia","Urban Area","6.43","7","5978","3","5","8","9","10","6.37","6.49","0","10","7","7"
"2018","Rhineland-Palatinate,Saarland","Rural Area","6.36","7","420","3","5","8","9","10","6.13","6.59","0","10","6","7"
"2018","Rhineland-Palatinate,Saarland","Urban Area","6.47","7","1255","3","5","8","9","10","6.33","6.61","0","10","6","7"
"2018","Saxony","Rural Area","6.08","7","784","3","5","8","9","10","5.92","6.24","0","10","6","7"
"2018","Saxony","Urban Area","6.25","7","963","3","5","8","9","10","6.1","6.4","0","10","6","7"
"2018","Saxony-Anhalt","Rural Area","5.69","6","771","2","4","8","8","10","5.52","5.86","0","10","6","6"
"2018","Saxony-Anhalt","Urban Area","6.22","7","226","2","5","8","9","10","5.89","6.55","0","10","6","7"
"2018","Schleswig-Holstein","Rural Area","6.74","7","635","4","5","8","9","10","6.55","6.93","0","10","7","7"
"2018","Schleswig-Holstein","Urban Area","6.75","7","435","4","6","8","9","10","6.53","6.97","0","10","6","7"
"2018","Thuringia","Rural Area","5.84","6","692","2","4","8","9","10","5.66","6.02","0","10","6","7"
"2018","Thuringia","Urban Area","6.28","7","337","3","5","8","9","10","6.01","6.55","0","10","6","7"
"2019","Baden-W?rttemberg","Rural Area","6.41","7","319","3","5","8","9","10","6.12","6.7","0","10","7","7"
"2019","Baden-W?rttemberg","Urban Area","6.86","7","2808","4","6","8","10","10","6.77","6.95","0","10","7","7"
"2019","Bavaria","Rural Area","6.7","7","2421","3","5","8","9","10","6.61","6.79","0","10","7","7"
"2019","Bavaria","Urban Area","6.77","7","1864","3","5","8","10","10","6.66","6.88","0","10","7","7"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","6.17","7","1088","3","5","8","9","10","6.03","6.31","0","10","7","7"
"2019","Brandenburg","Urban Area","7.4","8","106","4","7","8","10","10","6.99","7.81","0","10","7","8"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","6.45","7","277","3","5","8","9","10","6.16","6.74","0","10","5","7"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","6.28","7","580","2","5","8","9","10","6.06","6.5","0","10","7","7"
"2019","Hesse","Rural Area","6.61","7","366","3","5","8","9","10","6.38","6.84","0","10","7","7"
"2019","Hesse","Urban Area","6.68","7","1548","3","5","8","9","10","6.56","6.8","0","10","7","7"
"2019","Lower Saxony","Rural Area","6.66","7","1628","3","5","8","10","10","6.54","6.78","0","10","7","7"
"2019","Lower Saxony","Urban Area","6.58","7","1189","3","5","8","10","10","6.44","6.72","0","10","7","7"
"2019","Mecklenburg-Western Pomerania","Rural Area","6.45","7","536","3","5","8","9","10","6.24","6.66","0","10","7","7"
"2019","Mecklenburg-Western Pomerania","Urban Area","6.27","7","98","1","5","8","9","9","5.79","6.75","0","10","7","8"
"2019","North Rhine-Westphalia","Rural Area","6.61","7","121","4","5","8","9","10","6.23","6.99","0","10","7","7"
"2019","North Rhine-Westphalia","Urban Area","6.59","7","5856","3","5","8","9","10","6.53","6.65","0","10","7","7"
"2019","Rhineland-Palatinate,Saarland","Rural Area","6.78","7","376","3","5","9","10","10","6.55","7.01","0","10","7","7"
"2019","Rhineland-Palatinate,Saarland","Urban Area","6.78","7","1220","3","5","8","10","10","6.65","6.91","0","10","7","7"
"2019","Saxony","Rural Area","6.35","7","776","3","5","8","9","10","6.19","6.51","0","10","7","7"
"2019","Saxony","Urban Area","6.46","7","940","3","5","8","9","10","6.31","6.61","0","10","7","7"
"2019","Saxony-Anhalt","Rural Area","5.9","6","734","2","5","8","9","10","5.72","6.08","0","10","6","7"
"2019","Saxony-Anhalt","Urban Area","6.65","7","244","3","5","8","10","10","6.35","6.95","0","10","7","7"
"2019","Schleswig-Holstein","Rural Area","6.85","7","639","4","6","8","9","10","6.66","7.04","0","10","7","7"
"2019","Schleswig-Holstein","Urban Area","6.79","7","476","4","6","8","9","10","6.58","7","0","10","7","7"
"2019","Thuringia","Rural Area","5.97","6","659","2","4","8","9","10","5.78","6.16","0","10","6","7"
"2019","Thuringia","Urban Area","6.64","7","326","2","5","8","9","10","6.37","6.91","0","10","7","7"
