"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Not Working","inadequately","4.29","5","1132","0","2","6","8","10","4.12","4.46","0","10","5","6"
"2017","Not Working","middle vocational","6.05","7","4253","2","4","8","9","10","5.97","6.13","0","10","6","7"
"2017","Not Working","vocational + Abi","5.75","6","404","0","4","8","10","10","5.45","6.05","0","10","5","6"
"2017","Part Time","general elemantary","5.61","6","756","2","4","8","9","10","5.43","5.79","0","10","6","6"
"2017","Part Time","higher education","6.68","7","1878","3","5","8","10","10","6.57","6.79","0","10","7","7"
"2017","Part Time","higher vocational","6.7","7","318","4","5","8","9","10","6.48","6.92","0","10","7","7"
"2017","Part Time","in school","6.19","6","72","0","5","9","9","10","5.59","6.79","0","10","6","8"
"2017","Part Time","inadequately","5.38","5","163","2","4","7","9","10","4.96","5.8","0","10","5","6"
"2017","Part Time","middle vocational","6.01","6","3527","3","5","8","9","10","5.93","6.09","0","10","6","7"
"2017","Part Time","vocational + Abi","6.04","7","822","3","5","8","8","10","5.88","6.2","0","10","6","7"
"2018","Full Time","general elemantary","6.22","6","698","4","5","8","9","10","6.06","6.38","0","10","6","7"
"2018","Full Time","higher education","7.57","8","3042","5","7","9","10","10","7.51","7.63","0","10","8","8"
"2018","Full Time","higher vocational","7.02","7","742","5","6","8","9","10","6.88","7.16","0","10","7","8"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","5.75","5.88","124","2","5","8","9","10","5.27","6.23","0","10","6","7"
"2018","Full Time","middle vocational","6.69","7","4239","4","5","8","9","10","6.63","6.75","0","10","7","7"
"2018","Full Time","vocational + Abi","6.88","7","968","4","6","8","9","10","6.76","7","0","10","7","7"
"2018","Not Working","general elemantary","5.73","6","1809","2","4","8","9","10","5.6","5.86","0","10","5","6"
"2018","Not Working","higher education","6.82","7","2048","3","5","9","10","10","6.71","6.93","0","10","7","7"
"2018","Not Working","higher vocational","6.23","7","396","2","4","8","9","10","5.98","6.48","0","10","6","7"
"2018","Not Working","in school","5.51","6","188","0","4","8","10","10","5.02","6","0","10","5","7"
"2018","Not Working","inadequately","4.46","5","1555","0","2","7","8","10","4.32","4.6","0","10","5","5"
"2018","Not Working","middle vocational","6.02","7","4228","2","4","8","9","10","5.94","6.1","0","10","6","6"
"2018","Not Working","vocational + Abi","5.6","6","420","1","3","8","10","10","5.32","5.88","0","10","5","6"
"2018","Part Time","general elemantary","5.69","6","823","2","4","8","8","10","5.52","5.86","0","10","5","6"
"2018","Part Time","higher education","6.29","7","1838","3","5","8","9","10","6.18","6.4","0","10","7","7"
"2018","Part Time","higher vocational","6.41","7","305","4","5","8","9","10","6.17","6.65","0","10","7","7"
"2018","Part Time","in school","6.64","7","54","4","5","8","9","10","6.08","7.2","2","10","7","8"
"2018","Part Time","inadequately","5.01","5","237","2","3","7","8","10","4.68","5.34","0","10","5","5"
"2018","Part Time","middle vocational","6.02","6","3434","3","5","8","9","10","5.94","6.1","0","10","6","6"
"2018","Part Time","vocational + Abi","6.12","7","776","3","5","8","9","10","5.96","6.28","0","10","6","7"
"2019","Full Time","general elemantary","6.54","7","715","4","5","8","9","10","6.37","6.71","0","10","7","7"
"2019","Full Time","higher education","7.68","8","3560","5","7","9","10","10","7.62","7.74","0","10","8","8"
"2019","Full Time","higher vocational","7.35","8","909","5","6","9","9","10","7.23","7.47","0","10","8","8"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","5.08","4.83","170","2","3","7","8","10","4.7","5.46","0","10","6","7"
"2019","Full Time","middle vocational","6.86","7","4211","4","6","8","9","10","6.8","6.92","0","10","7","7"
"2019","Full Time","vocational + Abi","7.07","7","1033","5","6","8","9","10","6.95","7.19","0","10","7","8"
"2019","Not Working","general elemantary","5.67","6","1556","2","4","8","9","10","5.54","5.8","0","10","5","6"
"2019","Not Working","higher education","7.14","8","1965","3","6","9","10","10","7.03","7.25","0","10","7","8"
"2019","Not Working","higher vocational","6.54","7","424","3","5","8","9","10","6.31","6.77","0","10","7","8"
"2019","Not Working","in school","6.16","8","160","0","4","9","10","10","5.66","6.66","0","10","7","8"
"2019","Not Working","inadequately","4.88","5","1306","1","3","7","8","10","4.75","5.01","0","10","6","6"
"2019","Not Working","middle vocational","6.25","7","4089","2","5","8","9","10","6.17","6.33","0","10","7","7"
"2019","Not Working","vocational + Abi","5.7","6","398","1","3","8","10","10","5.42","5.98","0","10","6","7"
"2019","Part Time","general elemantary","5.73","6","756","2","4","7","9","10","5.55","5.91","0","10","6","6"
"2019","Part Time","higher education","6.77","7","2016","4","5","8","9","10","6.67","6.87","0","10","7","8"
"2019","Part Time","higher vocational","6.66","7","326","3","5","8","9","10","6.42","6.9","1","10","7","8"
"2019","Part Time","in school","7.45","8","60","4","6","9","10","10","6.81","8.09","1","10","7","8"
"2019","Part Time","inadequately","5.13","5","272","1","4","7","8","10","4.83","5.43","0","10","5","6"
"2019","Part Time","middle vocational","6.27","7","3200","3","5","8","9","10","6.19","6.35","0","10","7","7"
"2019","Part Time","vocational + Abi","6.21","7","781","3","5","8","9","10","6.05","6.37","0","10","7","7"
