"plh0223","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2008","Not Working","higher education","","","","","7"
"7 Strongly agree","2008","Not Working","in school","","","","","7"
"7 Strongly agree","2008","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Part Time","higher education","","","","","7"
"7 Strongly agree","2008","Full Time","in school","","","","","7"
"7 Strongly agree","2008","Full Time","inadequately","","","","","7"
"7 Strongly agree","2008","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2008","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Full Time","higher education","","","","","7"
"1 Strongly disagree","2009","Part Time","general elemantary","29","","","","1"
"1 Strongly disagree","2009","Part Time","middle vocational","171","0.0895887672677349","0.0776084917120214","0.101569042823448","1"
"1 Strongly disagree","2009","Part Time","vocational + Abi","15","","","","1"
"1 Strongly disagree","2009","Part Time","higher vocational","18","","","","1"
"1 Strongly disagree","2009","Part Time","higher education","43","0.0588142969563191","0.0433396509195982","0.07428894299304","1"
"1 Strongly disagree","2009","Not Working","in school","17","","","","1"
"1 Strongly disagree","2009","Not Working","inadequately","5","","","","1"
"1 Strongly disagree","2009","Not Working","general elemantary","48","0.0410004678964749","0.0289375320442213","0.0530634037487286","1"
"1 Strongly disagree","2009","Not Working","middle vocational","183","0.0550698264274059","0.0475232279231923","0.0626164249316195","1"
"1 Strongly disagree","2009","Not Working","vocational + Abi","13","","","","1"
"1 Strongly disagree","2009","Not Working","higher vocational","15","","","","1"
"1 Strongly disagree","2009","Not Working","higher education","42","0.039966405459329","0.0283538240838787","0.0515789868347792","1"
"1 Strongly disagree","2009","Full Time","in school","","","","","1"
"1 Strongly disagree","2009","Full Time","inadequately","5","","","","1"
"1 Strongly disagree","2009","Full Time","general elemantary","35","0.102313182890368","0.0721581053409196","0.132468260439816","1"
"1 Strongly disagree","2009","Full Time","middle vocational","214","0.0557761639937334","0.0479875178576539","0.0635648101298129","1"
"1 Strongly disagree","2009","Full Time","vocational + Abi","41","0.0805748902317257","0.0561491944957485","0.105000585967703","1"
"1 Strongly disagree","2009","Full Time","higher vocational","24","","","","1"
"1 Strongly disagree","2009","Full Time","higher education","110","0.0594774203158337","0.049231526639856","0.0697233139918114","1"
"1 Strongly disagree","2009","Part Time","in school","5","","","","1"
"1 Strongly disagree","2009","Part Time","inadequately","1","","","","1"
"2 on scale 1-7 ","2009","Not Working","higher education","126","0.122562263924409","0.103120997522586","0.142003530326232","2"
"2 on scale 1-7 ","2009","Part Time","inadequately","2","","","","2"
"2 on scale 1-7 ","2009","Part Time","general elemantary","42","0.110467456298365","0.0779957825170133","0.142939130079716","2"
"2 on scale 1-7 ","2009","Part Time","middle vocational","292","0.131550499941531","0.117371690709358","0.145729309173704","2"
"2 on scale 1-7 ","2009","Part Time","vocational + Abi","44","0.170667254655547","0.126757294319295","0.214577214991798","2"
"2 on scale 1-7 ","2009","Not Working","in school","42","0.160588563322637","0.11489374047074","0.206283386174535","2"
"2 on scale 1-7 ","2009","Not Working","inadequately","9","","","","2"
"2 on scale 1-7 ","2009","Not Working","general elemantary","86","0.0869232630155954","0.0697848318787428","0.104061694152448","2"
"2 on scale 1-7 ","2009","Not Working","middle vocational","289","0.0872149097604628","0.0778807727910621","0.0965490467298636","2"
"2 on scale 1-7 ","2009","Not Working","vocational + Abi","27","","","","2"
"2 on scale 1-7 ","2009","Not Working","higher vocational","35","0.0721935061679386","0.0472633102444367","0.0971237020914405","2"
"2 on scale 1-7 ","2009","Full Time","inadequately","2","","","","2"
"2 on scale 1-7 ","2009","Full Time","general elemantary","54","0.109198144904568","0.0781646694720084","0.140231620337127","2"
"2 on scale 1-7 ","2009","Part Time","in school","18","","","","2"
"2 on scale 1-7 ","2009","Part Time","higher vocational","32","0.111633107360815","0.0761160228294099","0.147150191892219","2"
"2 on scale 1-7 ","2009","Part Time","higher education","132","0.158015466814957","0.134024736747521","0.182006196882393","2"
"2 on scale 1-7 ","2009","Full Time","vocational + Abi","75","0.176763006012339","0.142529842864277","0.210996169160402","2"
"2 on scale 1-7 ","2009","Full Time","higher vocational","97","0.141320069760009","0.113607849433137","0.169032290086881","2"
"2 on scale 1-7 ","2009","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2009","Full Time","middle vocational","443","0.130678046203264","0.119238947380191","0.142117145026338","2"
"2 on scale 1-7 ","2009","Full Time","higher education","313","0.138824105746268","0.123845632627983","0.153802578864554","2"
"3 on scale 1-7 ","2009","Not Working","in school","39","0.148916848967327","0.104609051070166","0.193224646864487","3"
"3 on scale 1-7 ","2009","Not Working","middle vocational","515","0.143027130283164","0.13144503104261","0.154609229523719","3"
"3 on scale 1-7 ","2009","Not Working","higher education","163","0.149818006525697","0.128659940485725","0.170976072565669","3"
"3 on scale 1-7 ","2009","Not Working","inadequately","14","","","","3"
"3 on scale 1-7 ","2009","Not Working","general elemantary","131","0.126416786072158","0.106200381183477","0.146633190960838","3"
"3 on scale 1-7 ","2009","Part Time","in school","8","","","","3"
"3 on scale 1-7 ","2009","Part Time","inadequately","8","","","","3"
"3 on scale 1-7 ","2009","Part Time","general elemantary","56","0.149446512869621","0.112514729000144","0.186378296739097","3"
"3 on scale 1-7 ","2009","Part Time","middle vocational","338","0.160676934529973","0.145271903729651","0.176081965330296","3"
"3 on scale 1-7 ","2009","Part Time","vocational + Abi","44","0.186978763852393","0.141472558346866","0.232484969357921","3"
"3 on scale 1-7 ","2009","Part Time","higher vocational","51","0.174593671129279","0.131778984936446","0.217408357322112","3"
"3 on scale 1-7 ","2009","Part Time","higher education","157","0.144186641197557","0.121082296707229","0.167290985687885","3"
"3 on scale 1-7 ","2009","Not Working","vocational + Abi","31","0.114274920539327","0.0740247796264526","0.154525061452201","3"
"3 on scale 1-7 ","2009","Not Working","higher vocational","57","0.106046583925552","0.0763877749950592","0.135705392856044","3"
"3 on scale 1-7 ","2009","Full Time","in school","1","","","","3"
"3 on scale 1-7 ","2009","Full Time","inadequately","7","","","","3"
"3 on scale 1-7 ","2009","Full Time","general elemantary","63","0.163037339162737","0.126281291219011","0.199793387106462","3"
"3 on scale 1-7 ","2009","Full Time","middle vocational","520","0.16605313848701","0.153423442246102","0.178682834727918","3"
"3 on scale 1-7 ","2009","Full Time","vocational + Abi","73","0.180170280403376","0.145680350823076","0.214660209983675","3"
"3 on scale 1-7 ","2009","Full Time","higher vocational","101","0.149740087476452","0.121354450871153","0.178125724081751","3"
"3 on scale 1-7 ","2009","Full Time","higher education","316","0.147382629471101","0.132026229748623","0.16273902919358","3"
"4 on scale 1-7","2009","Full Time","in school","","","","","4"
"4 on scale 1-7","2009","Full Time","inadequately","9","","","","4"
"4 on scale 1-7","2009","Full Time","general elemantary","92","0.27715207170122","0.232615707152968","0.321688436249472","4"
"4 on scale 1-7","2009","Full Time","middle vocational","871","0.251164855071372","0.236446044499115","0.265883665643629","4"
"4 on scale 1-7","2009","Full Time","vocational + Abi","125","0.249982984798549","0.211125052778692","0.288840916818405","4"
"4 on scale 1-7","2009","Full Time","higher vocational","150","0.267920538318783","0.232688654873925","0.303152421763641","4"
"4 on scale 1-7","2009","Full Time","higher education","481","0.25267495779531","0.233850388937543","0.271499526653078","4"
"4 on scale 1-7","2009","Part Time","in school","11","","","","4"
"4 on scale 1-7","2009","Part Time","inadequately","10","","","","4"
"4 on scale 1-7","2009","Part Time","general elemantary","86","0.237599013415895","0.193510990981825","0.281687035849966","4"
"4 on scale 1-7","2009","Part Time","middle vocational","566","0.266966337070605","0.248409180410175","0.285523493731034","4"
"4 on scale 1-7","2009","Part Time","vocational + Abi","67","0.243501053353136","0.193407928660922","0.29359417804535","4"
"4 on scale 1-7","2009","Part Time","higher vocational","73","0.258110722978853","0.208757310112793","0.307464135844914","4"
"4 on scale 1-7","2009","Part Time","higher education","225","0.225274135253525","0.197797009492844","0.252751261014205","4"
"4 on scale 1-7","2009","Not Working","in school","49","0.251457217073811","0.197461089251771","0.30545334489585","4"
"4 on scale 1-7","2009","Not Working","inadequately","26","","","","4"
"4 on scale 1-7","2009","Not Working","general elemantary","261","0.240138715465459","0.214152222989913","0.266125207941004","4"
"4 on scale 1-7","2009","Not Working","middle vocational","931","0.276181414336869","0.261390104901095","0.290972723772643","4"
"4 on scale 1-7","2009","Not Working","vocational + Abi","58","0.219227630584978","0.166885387136119","0.271569874033836","4"
"4 on scale 1-7","2009","Not Working","higher vocational","102","0.218103816313166","0.178324794484357","0.257882838141975","4"
"4 on scale 1-7","2009","Not Working","higher education","274","0.256379247796284","0.230493829039066","0.282264666553502","4"
"5 on scale 1-7","2009","Part Time","general elemantary","79","0.239498726231872","0.195289984461578","0.283707468002167","5"
"5 on scale 1-7","2009","Part Time","inadequately","4","","","","5"
"5 on scale 1-7","2009","Not Working","in school","53","0.206740850193159","0.156339410198041","0.257142290188278","5"
"5 on scale 1-7","2009","Not Working","inadequately","15","","","","5"
"5 on scale 1-7","2009","Not Working","general elemantary","235","0.233406853609805","0.207673956562013","0.259139750657596","5"
"5 on scale 1-7","2009","Not Working","middle vocational","780","0.20369259102739","0.190368962144834","0.217016219909946","5"
"5 on scale 1-7","2009","Not Working","vocational + Abi","49","0.255832156510347","0.200630070957783","0.31103424206291","5"
"5 on scale 1-7","2009","Not Working","higher vocational","101","0.295978058867258","0.252006609951653","0.339949507782862","5"
"5 on scale 1-7","2009","Not Working","higher education","245","0.217281670138082","0.192833165138166","0.241730175137998","5"
"5 on scale 1-7","2009","Part Time","in school","11","","","","5"
"5 on scale 1-7","2009","Part Time","middle vocational","385","0.161901923108439","0.146449569106773","0.177354277110105","5"
"5 on scale 1-7","2009","Part Time","vocational + Abi","59","0.184588186907346","0.139307397628974","0.229868976185718","5"
"5 on scale 1-7","2009","Part Time","higher vocational","56","0.159558641335787","0.118257838639103","0.20085944403247","5"
"5 on scale 1-7","2009","Part Time","higher education","165","0.216882336292197","0.189776225475235","0.243988447109158","5"
"5 on scale 1-7","2009","Full Time","inadequately","5","","","","5"
"5 on scale 1-7","2009","Full Time","general elemantary","60","0.13596650412596","0.101861863036975","0.170071145214945","5"
"5 on scale 1-7","2009","Full Time","middle vocational","652","0.189100246909742","0.175810099318733","0.202390394500751","5"
"5 on scale 1-7","2009","Full Time","vocational + Abi","89","0.168270366476445","0.134697856669255","0.201842876283636","5"
"5 on scale 1-7","2009","Full Time","higher vocational","130","0.243365036158591","0.209227982050956","0.277502090266226","5"
"5 on scale 1-7","2009","Full Time","higher education","424","0.196448689349246","0.179237117092774","0.213660261605719","5"
"5 on scale 1-7","2009","Full Time","in school","","","","","5"
"6 on scale 1-7","2009","Not Working","higher education","189","0.165972897933851","0.143915885893793","0.18802990997391","6"
"6 on scale 1-7","2009","Not Working","in school","37","0.118812790649051","0.078542205398817","0.159083375899285","6"
"6 on scale 1-7","2009","Not Working","inadequately","16","","","","6"
"6 on scale 1-7","2009","Part Time","inadequately","4","","","","6"
"6 on scale 1-7","2009","Part Time","general elemantary","38","0.109007617709655","0.0767247581024288","0.141290477316881","6"
"6 on scale 1-7","2009","Part Time","middle vocational","314","0.142747770011213","0.128073375143317","0.15742216487911","6"
"6 on scale 1-7","2009","Part Time","vocational + Abi","39","0.133939421912487","0.0941880719256757","0.173690771899299","6"
"6 on scale 1-7","2009","Part Time","higher vocational","55","0.197645209824886","0.152732320902569","0.242558098747203","6"
"6 on scale 1-7","2009","Part Time","higher education","120","0.135385607936403","0.112882676961065","0.157888538911741","6"
"6 on scale 1-7","2009","Not Working","general elemantary","180","0.170659991293824","0.147773375326052","0.193546607261595","6"
"6 on scale 1-7","2009","Not Working","middle vocational","558","0.155778209679606","0.143781112804809","0.167775306554402","6"
"6 on scale 1-7","2009","Not Working","vocational + Abi","41","0.146811032874706","0.102035121672603","0.191586944076809","6"
"6 on scale 1-7","2009","Not Working","higher vocational","76","0.197916193328501","0.159536768731125","0.236295617925878","6"
"6 on scale 1-7","2009","Full Time","inadequately","3","","","","6"
"6 on scale 1-7","2009","Full Time","general elemantary","61","0.151487882953794","0.115814014980314","0.187161750927274","6"
"6 on scale 1-7","2009","Full Time","middle vocational","449","0.144773044539288","0.132830834203587","0.15671525487499","6"
"6 on scale 1-7","2009","Part Time","in school","5","","","","6"
"6 on scale 1-7","2009","Full Time","in school","","","","","6"
"6 on scale 1-7","2009","Full Time","higher education","313","0.159946074154688","0.144066840286805","0.175825308022572","6"
"6 on scale 1-7","2009","Full Time","vocational + Abi","53","0.112435221935592","0.0840860667064484","0.140784377164736","6"
"6 on scale 1-7","2009","Full Time","higher vocational","74","0.114559707261389","0.0892230490078888","0.139896365514889","6"
"7 Strongly agree","2009","Not Working","higher education","54","0.048019508222348","0.0353441311295436","0.0606948853151524","7"
"7 Strongly agree","2009","Part Time","in school","2","","","","7"
"7 Strongly agree","2009","Part Time","inadequately","3","","","","7"
"7 Strongly agree","2009","Part Time","general elemantary","28","","","","7"
"7 Strongly agree","2009","Not Working","in school","11","","","","7"
"7 Strongly agree","2009","Not Working","inadequately","11","","","","7"
"7 Strongly agree","2009","Not Working","general elemantary","97","0.101453922646685","0.0830862550084735","0.119821590284896","7"
"7 Strongly agree","2009","Not Working","middle vocational","254","0.0790359184851022","0.0701105093829678","0.0879613275872367","7"
"7 Strongly agree","2009","Not Working","vocational + Abi","21","","","","7"
"7 Strongly agree","2009","Not Working","higher vocational","28","","","","7"
"7 Strongly agree","2009","Part Time","middle vocational","117","0.0465677680705042","0.0377286517395234","0.0554068844014851","7"
"7 Strongly agree","2009","Part Time","vocational + Abi","14","","","","7"
"7 Strongly agree","2009","Part Time","higher vocational","17","","","","7"
"7 Strongly agree","2009","Part Time","higher education","46","0.0614415155490423","0.0456471117131162","0.0772359193849685","7"
"7 Strongly agree","2009","Full Time","in school","","","","","7"
"7 Strongly agree","2009","Full Time","inadequately","7","","","","7"
"7 Strongly agree","2009","Full Time","general elemantary","23","","","","7"
"7 Strongly agree","2009","Full Time","middle vocational","186","0.0624545047955902","0.0542419509090994","0.070667058682081","7"
"7 Strongly agree","2009","Full Time","vocational + Abi","21","","","","7"
"7 Strongly agree","2009","Full Time","higher vocational","31","0.0493060068105245","0.0320824026379423","0.0665296109831068","7"
"7 Strongly agree","2009","Full Time","higher education","90","0.0452461231675515","0.0362423287210385","0.0542499176140645","7"
"1 Strongly disagree","2010","Not Working","in school","","","","","1"
"1 Strongly disagree","2010","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2010","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2010","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","higher education","","","","","1"
"1 Strongly disagree","2010","Full Time","in school","","","","","1"
"1 Strongly disagree","2010","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2010","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","in school","","","","","1"
"1 Strongly disagree","2010","Part Time","inadequately","","","","","1"
"2 on scale 1-7 ","2010","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2010","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2010","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2010","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher education","","","","","3"
"3 on scale 1-7 ","2010","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher education","","","","","3"
"4 on scale 1-7","2010","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","higher education","","","","","4"
"4 on scale 1-7","2010","Full Time","in school","","","","","4"
"4 on scale 1-7","2010","Full Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Full Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Full Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Full Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","higher education","","","","","4"
"4 on scale 1-7","2010","Part Time","in school","","","","","4"
"4 on scale 1-7","2010","Part Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Part Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Part Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Part Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","higher education","","","","","4"
"4 on scale 1-7","2010","Not Working","in school","","","","","4"
"4 on scale 1-7","2010","Not Working","inadequately","","","","","4"
"4 on scale 1-7","2010","Not Working","general elemantary","","","","","4"
"4 on scale 1-7","2010","Not Working","middle vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","vocational + Abi","","","","","4"
"5 on scale 1-7","2010","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","in school","","","","","5"
"5 on scale 1-7","2010","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2010","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","higher education","","","","","5"
"5 on scale 1-7","2010","Part Time","in school","","","","","5"
"5 on scale 1-7","2010","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2010","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Part Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","in school","","","","","5"
"5 on scale 1-7","2010","Full Time","inadequately","","","","","5"
"6 on scale 1-7","2010","Not Working","in school","","","","","6"
"6 on scale 1-7","2010","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2010","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","higher education","","","","","6"
"6 on scale 1-7","2010","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","higher education","","","","","6"
"6 on scale 1-7","2010","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","in school","","","","","6"
"6 on scale 1-7","2010","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","in school","","","","","6"
"6 on scale 1-7","2010","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","higher education","","","","","6"
"7 Strongly agree","2010","Not Working","higher education","","","","","7"
"7 Strongly agree","2010","Part Time","in school","","","","","7"
"7 Strongly agree","2010","Part Time","inadequately","","","","","7"
"7 Strongly agree","2010","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Part Time","higher education","","","","","7"
"7 Strongly agree","2010","Not Working","in school","","","","","7"
"7 Strongly agree","2010","Not Working","inadequately","","","","","7"
"7 Strongly agree","2010","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2010","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2010","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","in school","","","","","7"
"7 Strongly agree","2010","Full Time","inadequately","","","","","7"
"7 Strongly agree","2010","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","higher education","","","","","7"
"1 Strongly disagree","2011","Not Working","in school","","","","","1"
"1 Strongly disagree","2011","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2011","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","higher education","","","","","1"
"1 Strongly disagree","2011","Part Time","in school","","","","","1"
"1 Strongly disagree","2011","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2011","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2011","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2011","Full Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher education","","","","","2"
"3 on scale 1-7 ","2011","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2011","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2011","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2011","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","higher education","","","","","3"
"3 on scale 1-7 ","2011","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Part Time","vocational + Abi","","","","","3"
