"plh0223","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2008","16-34 y.","vocational + Abi","","","","","6"
"6 on scale 1-7","2008","35-65 y.","in school","","","","","6"
"6 on scale 1-7","2008","16-34 y.","in school","","","","","6"
"6 on scale 1-7","2008","16-34 y.","higher vocational","","","","","6"
"6 on scale 1-7","2008","16-34 y.","higher education","","","","","6"
"7 Strongly agree","2008","35-65 y.","in school","","","","","7"
"7 Strongly agree","2008","35-65 y.","general elemantary","","","","","7"
"7 Strongly agree","2008","35-65 y.","inadequately","","","","","7"
"7 Strongly agree","2008","66 and older","inadequately","","","","","7"
"7 Strongly agree","2008","66 and older","general elemantary","","","","","7"
"7 Strongly agree","2008","66 and older","middle vocational","","","","","7"
"7 Strongly agree","2008","66 and older","vocational + Abi","","","","","7"
"7 Strongly agree","2008","66 and older","higher vocational","","","","","7"
"7 Strongly agree","2008","66 and older","higher education","","","","","7"
"7 Strongly agree","2008","66 and older","in school","","","","","7"
"7 Strongly agree","2008","35-65 y.","middle vocational","","","","","7"
"7 Strongly agree","2008","35-65 y.","vocational + Abi","","","","","7"
"7 Strongly agree","2008","35-65 y.","higher vocational","","","","","7"
"7 Strongly agree","2008","35-65 y.","higher education","","","","","7"
"7 Strongly agree","2008","16-34 y.","in school","","","","","7"
"7 Strongly agree","2008","16-34 y.","inadequately","","","","","7"
"7 Strongly agree","2008","16-34 y.","general elemantary","","","","","7"
"7 Strongly agree","2008","16-34 y.","middle vocational","","","","","7"
"7 Strongly agree","2008","16-34 y.","vocational + Abi","","","","","7"
"7 Strongly agree","2008","16-34 y.","higher vocational","","","","","7"
"7 Strongly agree","2008","16-34 y.","higher education","","","","","7"
"1 Strongly disagree","2009","35-65 y.","general elemantary","37","0.0696516811036663","0.0490236039039979","0.0902797583033348","1"
"1 Strongly disagree","2009","35-65 y.","middle vocational","330","0.0636008164592338","0.0568840052086818","0.0703176277097858","1"
"1 Strongly disagree","2009","35-65 y.","vocational + Abi","32","0.060608242007022","0.0409680478008043","0.0802484362132397","1"
"1 Strongly disagree","2009","35-65 y.","higher vocational","42","0.0413708058514136","0.0283745833537186","0.0543670283491086","1"
"1 Strongly disagree","2009","35-65 y.","higher education","121","0.0475223796252144","0.0393664817490588","0.0556782775013699","1"
"1 Strongly disagree","2009","66 and older","in school","","","","","1"
"1 Strongly disagree","2009","66 and older","inadequately","1","","","","1"
"1 Strongly disagree","2009","66 and older","general elemantary","16","","","","1"
"1 Strongly disagree","2009","66 and older","middle vocational","96","0.047200603621895","0.0382656155764052","0.0561355916673848","1"
"1 Strongly disagree","2009","66 and older","vocational + Abi","5","","","","1"
"1 Strongly disagree","2009","66 and older","higher vocational","9","","","","1"
"1 Strongly disagree","2009","66 and older","higher education","35","0.0368867075079838","0.0243979941158825","0.0493754209000852","1"
"1 Strongly disagree","2009","16-34 y.","in school","22","","","","1"
"1 Strongly disagree","2009","16-34 y.","inadequately","3","","","","1"
"1 Strongly disagree","2009","16-34 y.","general elemantary","59","0.101065898238064","0.075760330341406","0.126371466134722","1"
"1 Strongly disagree","2009","16-34 y.","middle vocational","142","0.082489020436942","0.0697551140032444","0.0952229268706397","1"
"1 Strongly disagree","2009","16-34 y.","vocational + Abi","32","0.0803434638509575","0.0513648340020178","0.109322093699897","1"
"1 Strongly disagree","2009","16-34 y.","higher vocational","6","","","","1"
"1 Strongly disagree","2009","16-34 y.","higher education","39","0.098550904516925","0.0733883563403402","0.12371345269351","1"
"1 Strongly disagree","2009","35-65 y.","in school","","","","","1"
"1 Strongly disagree","2009","35-65 y.","inadequately","7","","","","1"
"2 on scale 1-7 ","2009","66 and older","higher education","90","0.0990942611514605","0.0792968686628048","0.118891653640116","2"
"2 on scale 1-7 ","2009","35-65 y.","inadequately","5","","","","2"
"2 on scale 1-7 ","2009","35-65 y.","general elemantary","63","0.103777226412667","0.07906401551404","0.128490437311294","2"
"2 on scale 1-7 ","2009","35-65 y.","middle vocational","596","0.123441186490174","0.114387574879148","0.1324947981012","2"
"2 on scale 1-7 ","2009","35-65 y.","vocational + Abi","73","0.146932048075807","0.117790901118412","0.176073195033202","2"
"2 on scale 1-7 ","2009","66 and older","in school","","","","","2"
"2 on scale 1-7 ","2009","66 and older","inadequately","3","","","","2"
"2 on scale 1-7 ","2009","66 and older","general elemantary","39","0.0567199561463284","0.0389924565837491","0.0744474557089078","2"
"2 on scale 1-7 ","2009","66 and older","middle vocational","154","0.0692871183729092","0.0585878624704104","0.079986374275408","2"
"2 on scale 1-7 ","2009","66 and older","vocational + Abi","9","","","","2"
"2 on scale 1-7 ","2009","66 and older","higher vocational","22","","","","2"
"2 on scale 1-7 ","2009","16-34 y.","inadequately","5","","","","2"
"2 on scale 1-7 ","2009","16-34 y.","general elemantary","80","0.137756182259619","0.10882138566975","0.166690978849488","2"
"2 on scale 1-7 ","2009","35-65 y.","in school","","","","","2"
"2 on scale 1-7 ","2009","35-65 y.","higher vocational","122","0.124276125765801","0.102747204470854","0.145805047060749","2"
"2 on scale 1-7 ","2009","35-65 y.","higher education","382","0.134808035811656","0.121715932358322","0.147900139264989","2"
"2 on scale 1-7 ","2009","16-34 y.","vocational + Abi","64","0.194699587405508","0.152486101454189","0.236913073356828","2"
"2 on scale 1-7 ","2009","16-34 y.","higher vocational","20","","","","2"
"2 on scale 1-7 ","2009","16-34 y.","in school","60","0.180545644084347","0.137658735430637","0.223432552738057","2"
"2 on scale 1-7 ","2009","16-34 y.","middle vocational","274","0.141931982677467","0.125778768984452","0.158085196370483","2"
"2 on scale 1-7 ","2009","16-34 y.","higher education","99","0.201374671159438","0.167519292893816","0.235230049425061","2"
"3 on scale 1-7 ","2009","66 and older","in school","","","","","3"
"3 on scale 1-7 ","2009","66 and older","middle vocational","301","0.130644503066008","0.116445307666101","0.144843698465914","3"
"3 on scale 1-7 ","2009","66 and older","higher education","129","0.146034320117315","0.12263561955971","0.169433020674919","3"
"3 on scale 1-7 ","2009","66 and older","inadequately","8","","","","3"
"3 on scale 1-7 ","2009","66 and older","general elemantary","75","0.120463548133426","0.0955167987654481","0.145410297501404","3"
"3 on scale 1-7 ","2009","35-65 y.","in school","","","","","3"
"3 on scale 1-7 ","2009","35-65 y.","inadequately","15","","","","3"
"3 on scale 1-7 ","2009","35-65 y.","general elemantary","91","0.159989691700128","0.130282714251739","0.189696669148516","3"
"3 on scale 1-7 ","2009","35-65 y.","middle vocational","768","0.154674677378987","0.14472239168305","0.164626963074923","3"
"3 on scale 1-7 ","2009","35-65 y.","vocational + Abi","83","0.171068734862106","0.140073056647587","0.202064413076625","3"
"3 on scale 1-7 ","2009","35-65 y.","higher vocational","152","0.140169954083814","0.11751419612356","0.162825712044067","3"
"3 on scale 1-7 ","2009","35-65 y.","higher education","410","0.148787755687506","0.135145134292224","0.162430377082787","3"
"3 on scale 1-7 ","2009","66 and older","vocational + Abi","12","","","","3"
"3 on scale 1-7 ","2009","66 and older","higher vocational","38","0.118223493986638","0.0823971945955629","0.154049793377712","3"
"3 on scale 1-7 ","2009","16-34 y.","in school","48","0.136460731345928","0.0981858595826039","0.174735603109253","3"
"3 on scale 1-7 ","2009","16-34 y.","inadequately","6","","","","3"
"3 on scale 1-7 ","2009","16-34 y.","general elemantary","84","0.137227339860456","0.108339281719396","0.166115398001515","3"
"3 on scale 1-7 ","2009","16-34 y.","middle vocational","304","0.187875991651752","0.169795727802975","0.205956255500529","3"
"3 on scale 1-7 ","2009","16-34 y.","vocational + Abi","53","0.164873602541851","0.125314957262341","0.20443224782136","3"
"3 on scale 1-7 ","2009","16-34 y.","higher vocational","19","","","","3"
"3 on scale 1-7 ","2009","16-34 y.","higher education","97","0.143591527115349","0.113986968306897","0.173196085923802","3"
"4 on scale 1-7","2009","16-34 y.","in school","60","0.240746191142261","0.193076531251769","0.288415851032754","4"
"4 on scale 1-7","2009","16-34 y.","inadequately","11","","","","4"
"4 on scale 1-7","2009","16-34 y.","general elemantary","125","0.263118088561969","0.226150243053503","0.300085934070436","4"
"4 on scale 1-7","2009","16-34 y.","middle vocational","431","0.245430770745128","0.225511565920952","0.265349975569304","4"
"4 on scale 1-7","2009","16-34 y.","vocational + Abi","77","0.222797730886971","0.17843562516091","0.267159836613033","4"
"4 on scale 1-7","2009","16-34 y.","higher vocational","29","","","","4"
"4 on scale 1-7","2009","16-34 y.","higher education","112","0.200849911840301","0.167027567477868","0.234672256202735","4"
"4 on scale 1-7","2009","35-65 y.","in school","","","","","4"
"4 on scale 1-7","2009","35-65 y.","inadequately","20","","","","4"
"4 on scale 1-7","2009","35-65 y.","general elemantary","136","0.229819834561924","0.195727238191103","0.263912430932745","4"
"4 on scale 1-7","2009","35-65 y.","middle vocational","1371","0.267645861159977","0.255460395732709","0.279831326587245","4"
"4 on scale 1-7","2009","35-65 y.","vocational + Abi","149","0.263103826308975","0.226860896802036","0.299346755815914","4"
"4 on scale 1-7","2009","35-65 y.","higher vocational","219","0.262880962915832","0.234153769100348","0.291608156731316","4"
"4 on scale 1-7","2009","35-65 y.","higher education","638","0.248364784635585","0.231801599053658","0.264927970217512","4"
"4 on scale 1-7","2009","66 and older","in school","","","","","4"
"4 on scale 1-7","2009","66 and older","inadequately","14","","","","4"
"4 on scale 1-7","2009","66 and older","general elemantary","178","0.250957866437168","0.217729212611169","0.284186520263166","4"
"4 on scale 1-7","2009","66 and older","middle vocational","566","0.274321707072847","0.255523275481764","0.293120138663929","4"
"4 on scale 1-7","2009","66 and older","vocational + Abi","24","","","","4"
"4 on scale 1-7","2009","66 and older","higher vocational","77","0.208656965302337","0.163568066428727","0.253745864175946","4"
"4 on scale 1-7","2009","66 and older","higher education","230","0.283358543679955","0.253500373829008","0.313216713530902","4"
"5 on scale 1-7","2009","35-65 y.","general elemantary","115","0.194239207163156","0.162180819811373","0.226297594514939","5"
"5 on scale 1-7","2009","35-65 y.","inadequately","14","","","","5"
"5 on scale 1-7","2009","66 and older","in school","","","","","5"
"5 on scale 1-7","2009","66 and older","inadequately","6","","","","5"
"5 on scale 1-7","2009","66 and older","general elemantary","167","0.270437770104923","0.23639506513226","0.304480475077586","5"
"5 on scale 1-7","2009","66 and older","middle vocational","505","0.217416859136382","0.200037597738379","0.234796120534384","5"
"5 on scale 1-7","2009","66 and older","vocational + Abi","15","","","","5"
"5 on scale 1-7","2009","66 and older","higher vocational","90","0.350881327469053","0.297925595688824","0.403837059249283","5"
"5 on scale 1-7","2009","66 and older","higher education","196","0.214838842214408","0.18762562617042","0.242052058258395","5"
"5 on scale 1-7","2009","35-65 y.","in school","","","","","5"
"5 on scale 1-7","2009","35-65 y.","middle vocational","965","0.177985563926163","0.167457866426961","0.188513261425365","5"
"5 on scale 1-7","2009","35-65 y.","vocational + Abi","129","0.204505492083286","0.171306290281442","0.23770469388513","5"
"5 on scale 1-7","2009","35-65 y.","higher vocational","184","0.225846406275631","0.198558828816568","0.253133983734693","5"
"5 on scale 1-7","2009","35-65 y.","higher education","538","0.205209809985386","0.189728040116476","0.220691579854296","5"
"5 on scale 1-7","2009","16-34 y.","inadequately","4","","","","5"
"5 on scale 1-7","2009","16-34 y.","general elemantary","92","0.167699515464727","0.136333755287725","0.199065275641729","5"
"5 on scale 1-7","2009","16-34 y.","middle vocational","347","0.180732159174272","0.162921146258967","0.198543172089576","5"
"5 on scale 1-7","2009","16-34 y.","vocational + Abi","53","0.174572943806305","0.134104401730534","0.215041485882075","5"
"5 on scale 1-7","2009","16-34 y.","higher vocational","13","","","","5"
"5 on scale 1-7","2009","16-34 y.","higher education","100","0.200754486942772","0.166938159336889","0.234570814548654","5"
"5 on scale 1-7","2009","16-34 y.","in school","64","0.200622094579565","0.155970774638863","0.245273414520266","5"
"6 on scale 1-7","2009","66 and older","higher education","141","0.153403741639035","0.129525617091437","0.177281866186634","6"
"6 on scale 1-7","2009","66 and older","in school","","","","","6"
"6 on scale 1-7","2009","66 and older","inadequately","5","","","","6"
"6 on scale 1-7","2009","35-65 y.","inadequately","10","","","","6"
"6 on scale 1-7","2009","35-65 y.","general elemantary","91","0.140068704932426","0.111944996181367","0.168192413683486","6"
"6 on scale 1-7","2009","35-65 y.","middle vocational","734","0.14664835658152","0.136911833436705","0.156384879726334","6"
"6 on scale 1-7","2009","35-65 y.","vocational + Abi","72","0.123163701598993","0.0961143295137019","0.150213073684284","6"
"6 on scale 1-7","2009","35-65 y.","higher vocational","131","0.142300242872336","0.119501269756869","0.165099215987803","6"
"6 on scale 1-7","2009","35-65 y.","higher education","413","0.169737419869577","0.15534639148028","0.184128448258873","6"
"6 on scale 1-7","2009","66 and older","general elemantary","114","0.181704222145817","0.152151541448884","0.21125690284275","6"
"6 on scale 1-7","2009","66 and older","middle vocational","365","0.169096282817058","0.153303384320048","0.184889181314068","6"
"6 on scale 1-7","2009","66 and older","vocational + Abi","18","","","","6"
"6 on scale 1-7","2009","66 and older","higher vocational","59","0.1915619284155","0.14789538924373","0.235228467587271","6"
"6 on scale 1-7","2009","16-34 y.","inadequately","8","","","","6"
"6 on scale 1-7","2009","16-34 y.","general elemantary","74","0.134861469820261","0.106184278655471","0.163538660985052","6"
"6 on scale 1-7","2009","16-34 y.","middle vocational","222","0.129912149978684","0.114350186799143","0.145474113158225","6"
"6 on scale 1-7","2009","35-65 y.","in school","","","","","6"
"6 on scale 1-7","2009","16-34 y.","in school","42","0.120877385131034","0.0845305914565254","0.157224178805542","6"
"6 on scale 1-7","2009","16-34 y.","higher education","68","0.111259190090685","0.0847125710818705","0.137805809099499","6"
"6 on scale 1-7","2009","16-34 y.","vocational + Abi","43","0.120429533271755","0.0857325623739169","0.155126504169592","6"
"6 on scale 1-7","2009","16-34 y.","higher vocational","15","","","","6"
"7 Strongly agree","2009","66 and older","higher education","54","0.066383583689843","0.0498883432158554","0.0828788241638306","7"
"7 Strongly agree","2009","35-65 y.","in school","","","","","7"
"7 Strongly agree","2009","35-65 y.","inadequately","11","","","","7"
"7 Strongly agree","2009","35-65 y.","general elemantary","52","0.102453654126033","0.0778804195831669","0.1270268886689","7"
"7 Strongly agree","2009","66 and older","in school","","","","","7"
"7 Strongly agree","2009","66 and older","inadequately","6","","","","7"
"7 Strongly agree","2009","66 and older","general elemantary","65","0.0997396389231801","0.0767740716787311","0.122705206167629","7"
"7 Strongly agree","2009","66 and older","middle vocational","177","0.0920329259129016","0.0798535193661885","0.104212332459615","7"
"7 Strongly agree","2009","66 and older","vocational + Abi","11","","","","7"
"7 Strongly agree","2009","66 and older","higher vocational","17","","","","7"
"7 Strongly agree","2009","35-65 y.","middle vocational","307","0.0660035380039454","0.0591698128297262","0.0728372631781646","7"
"7 Strongly agree","2009","35-65 y.","vocational + Abi","29","","","","7"
"7 Strongly agree","2009","35-65 y.","higher vocational","52","0.0631555022351726","0.0472815827177521","0.0790294217525931","7"
"7 Strongly agree","2009","35-65 y.","higher education","112","0.045569814385076","0.0375750436818453","0.0535645850883068","7"
"7 Strongly agree","2009","16-34 y.","in school","13","","","","7"
"7 Strongly agree","2009","16-34 y.","inadequately","4","","","","7"
"7 Strongly agree","2009","16-34 y.","general elemantary","31","0.0582715057949037","0.0386043836098814","0.0779386279799259","7"
"7 Strongly agree","2009","16-34 y.","middle vocational","73","0.0316279253357551","0.0235273768244782","0.0397284738470321","7"
"7 Strongly agree","2009","16-34 y.","vocational + Abi","16","","","","7"
"7 Strongly agree","2009","16-34 y.","higher vocational","7","","","","7"
"7 Strongly agree","2009","16-34 y.","higher education","24","","","","7"
"1 Strongly disagree","2010","66 and older","in school","","","","","1"
"1 Strongly disagree","2010","66 and older","inadequately","","","","","1"
"1 Strongly disagree","2010","66 and older","general elemantary","","","","","1"
"1 Strongly disagree","2010","66 and older","middle vocational","","","","","1"
"1 Strongly disagree","2010","66 and older","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","66 and older","higher vocational","","","","","1"
"1 Strongly disagree","2010","66 and older","higher education","","","","","1"
"1 Strongly disagree","2010","35-65 y.","general elemantary","","","","","1"
"1 Strongly disagree","2010","35-65 y.","middle vocational","","","","","1"
"1 Strongly disagree","2010","35-65 y.","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","35-65 y.","higher vocational","","","","","1"
"1 Strongly disagree","2010","35-65 y.","higher education","","","","","1"
"1 Strongly disagree","2010","16-34 y.","in school","","","","","1"
"1 Strongly disagree","2010","16-34 y.","inadequately","","","","","1"
"1 Strongly disagree","2010","16-34 y.","general elemantary","","","","","1"
"1 Strongly disagree","2010","16-34 y.","middle vocational","","","","","1"
"1 Strongly disagree","2010","16-34 y.","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","16-34 y.","higher vocational","","","","","1"
"1 Strongly disagree","2010","16-34 y.","higher education","","","","","1"
"1 Strongly disagree","2010","35-65 y.","in school","","","","","1"
"1 Strongly disagree","2010","35-65 y.","inadequately","","","","","1"
"2 on scale 1-7 ","2010","35-65 y.","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","66 and older","in school","","","","","2"
"2 on scale 1-7 ","2010","66 and older","inadequately","","","","","2"
"2 on scale 1-7 ","2010","66 and older","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","66 and older","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","66 and older","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","66 and older","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","66 and older","higher education","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","in school","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","inadequately","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","higher education","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","in school","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","inadequately","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","higher education","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2010","35-65 y.","in school","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","inadequately","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","66 and older","in school","","","","","3"
"3 on scale 1-7 ","2010","66 and older","inadequately","","","","","3"
"3 on scale 1-7 ","2010","66 and older","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","66 and older","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","66 and older","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","higher education","","","","","3"
"3 on scale 1-7 ","2010","66 and older","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","66 and older","higher education","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","in school","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","inadequately","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","higher education","","","","","3"
"4 on scale 1-7","2010","66 and older","higher vocational","","","","","4"
"4 on scale 1-7","2010","66 and older","higher education","","","","","4"
"4 on scale 1-7","2010","16-34 y.","in school","","","","","4"
"4 on scale 1-7","2010","16-34 y.","inadequately","","","","","4"
"4 on scale 1-7","2010","16-34 y.","general elemantary","","","","","4"
"4 on scale 1-7","2010","16-34 y.","middle vocational","","","","","4"
"4 on scale 1-7","2010","16-34 y.","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","16-34 y.","higher vocational","","","","","4"
"4 on scale 1-7","2010","16-34 y.","higher education","","","","","4"
"4 on scale 1-7","2010","35-65 y.","in school","","","","","4"
"4 on scale 1-7","2010","35-65 y.","inadequately","","","","","4"
"4 on scale 1-7","2010","35-65 y.","general elemantary","","","","","4"
"4 on scale 1-7","2010","35-65 y.","middle vocational","","","","","4"
"4 on scale 1-7","2010","35-65 y.","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","35-65 y.","higher vocational","","","","","4"
"4 on scale 1-7","2010","35-65 y.","higher education","","","","","4"
"4 on scale 1-7","2010","66 and older","in school","","","","","4"
"4 on scale 1-7","2010","66 and older","inadequately","","","","","4"
"4 on scale 1-7","2010","66 and older","general elemantary","","","","","4"
"4 on scale 1-7","2010","66 and older","middle vocational","","","","","4"
"4 on scale 1-7","2010","66 and older","vocational + Abi","","","","","4"
"5 on scale 1-7","2010","35-65 y.","general elemantary","","","","","5"
"5 on scale 1-7","2010","35-65 y.","middle vocational","","","","","5"
"5 on scale 1-7","2010","66 and older","in school","","","","","5"
"5 on scale 1-7","2010","66 and older","inadequately","","","","","5"
"5 on scale 1-7","2010","66 and older","general elemantary","","","","","5"
"5 on scale 1-7","2010","66 and older","middle vocational","","","","","5"
"5 on scale 1-7","2010","66 and older","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","66 and older","higher vocational","","","","","5"
"5 on scale 1-7","2010","66 and older","higher education","","","","","5"
"5 on scale 1-7","2010","35-65 y.","in school","","","","","5"
"5 on scale 1-7","2010","35-65 y.","inadequately","","","","","5"
"5 on scale 1-7","2010","35-65 y.","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","35-65 y.","higher vocational","","","","","5"
"5 on scale 1-7","2010","35-65 y.","higher education","","","","","5"
"5 on scale 1-7","2010","16-34 y.","general elemantary","","","","","5"
"5 on scale 1-7","2010","16-34 y.","middle vocational","","","","","5"
"5 on scale 1-7","2010","16-34 y.","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","16-34 y.","higher vocational","","","","","5"
"5 on scale 1-7","2010","16-34 y.","higher education","","","","","5"
"5 on scale 1-7","2010","16-34 y.","in school","","","","","5"
"5 on scale 1-7","2010","16-34 y.","inadequately","","","","","5"
"6 on scale 1-7","2010","66 and older","in school","","","","","6"
"6 on scale 1-7","2010","66 and older","inadequately","","","","","6"
"6 on scale 1-7","2010","66 and older","general elemantary","","","","","6"
"6 on scale 1-7","2010","35-65 y.","general elemantary","","","","","6"
"6 on scale 1-7","2010","35-65 y.","middle vocational","","","","","6"
"6 on scale 1-7","2010","35-65 y.","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","35-65 y.","higher vocational","","","","","6"
"6 on scale 1-7","2010","35-65 y.","higher education","","","","","6"
"6 on scale 1-7","2010","66 and older","middle vocational","","","","","6"
"6 on scale 1-7","2010","66 and older","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","66 and older","higher vocational","","","","","6"
"6 on scale 1-7","2010","66 and older","higher education","","","","","6"
"6 on scale 1-7","2010","16-34 y.","general elemantary","","","","","6"
"6 on scale 1-7","2010","16-34 y.","middle vocational","","","","","6"
"6 on scale 1-7","2010","16-34 y.","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","35-65 y.","in school","","","","","6"
"6 on scale 1-7","2010","35-65 y.","inadequately","","","","","6"
"6 on scale 1-7","2010","16-34 y.","inadequately","","","","","6"
"6 on scale 1-7","2010","16-34 y.","in school","","","","","6"
"6 on scale 1-7","2010","16-34 y.","higher vocational","","","","","6"
"6 on scale 1-7","2010","16-34 y.","higher education","","","","","6"
"7 Strongly agree","2010","66 and older","higher education","","","","","7"
"7 Strongly agree","2010","35-65 y.","in school","","","","","7"
"7 Strongly agree","2010","35-65 y.","inadequately","","","","","7"
"7 Strongly agree","2010","35-65 y.","general elemantary","","","","","7"
"7 Strongly agree","2010","35-65 y.","middle vocational","","","","","7"
"7 Strongly agree","2010","35-65 y.","vocational + Abi","","","","","7"
"7 Strongly agree","2010","35-65 y.","higher vocational","","","","","7"
"7 Strongly agree","2010","35-65 y.","higher education","","","","","7"
"7 Strongly agree","2010","66 and older","in school","","","","","7"
"7 Strongly agree","2010","66 and older","inadequately","","","","","7"
"7 Strongly agree","2010","66 and older","general elemantary","","","","","7"
"7 Strongly agree","2010","66 and older","middle vocational","","","","","7"
"7 Strongly agree","2010","66 and older","vocational + Abi","","","","","7"
"7 Strongly agree","2010","66 and older","higher vocational","","","","","7"
"7 Strongly agree","2010","16-34 y.","in school","","","","","7"
"7 Strongly agree","2010","16-34 y.","inadequately","","","","","7"
"7 Strongly agree","2010","16-34 y.","general elemantary","","","","","7"
"7 Strongly agree","2010","16-34 y.","middle vocational","","","","","7"
"7 Strongly agree","2010","16-34 y.","vocational + Abi","","","","","7"
"7 Strongly agree","2010","16-34 y.","higher vocational","","","","","7"
"7 Strongly agree","2010","16-34 y.","higher education","","","","","7"
"1 Strongly disagree","2011","66 and older","in school","","","","","1"
"1 Strongly disagree","2011","66 and older","inadequately","","","","","1"
"1 Strongly disagree","2011","66 and older","general elemantary","","","","","1"
"1 Strongly disagree","2011","66 and older","middle vocational","","","","","1"
"1 Strongly disagree","2011","66 and older","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","66 and older","higher vocational","","","","","1"
"1 Strongly disagree","2011","66 and older","higher education","","","","","1"
"1 Strongly disagree","2011","16-34 y.","inadequately","","","","","1"
"1 Strongly disagree","2011","16-34 y.","general elemantary","","","","","1"
"1 Strongly disagree","2011","16-34 y.","middle vocational","","","","","1"
"1 Strongly disagree","2011","16-34 y.","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","16-34 y.","higher vocational","","","","","1"
"1 Strongly disagree","2011","16-34 y.","higher education","","","","","1"
"1 Strongly disagree","2011","35-65 y.","in school","","","","","1"
"1 Strongly disagree","2011","35-65 y.","inadequately","","","","","1"
"1 Strongly disagree","2011","35-65 y.","general elemantary","","","","","1"
"1 Strongly disagree","2011","35-65 y.","middle vocational","","","","","1"
"1 Strongly disagree","2011","35-65 y.","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","35-65 y.","higher vocational","","","","","1"
"1 Strongly disagree","2011","35-65 y.","higher education","","","","","1"
"1 Strongly disagree","2011","16-34 y.","in school","","","","","1"
"2 on scale 1-7 ","2011","16-34 y.","in school","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","inadequately","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","16-34 y.","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","in school","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","inadequately","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","35-65 y.","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","66 and older","in school","","","","","2"
"2 on scale 1-7 ","2011","66 and older","inadequately","","","","","2"
"2 on scale 1-7 ","2011","66 and older","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","66 and older","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","66 and older","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","66 and older","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","66 and older","higher education","","","","","2"
